poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
22,32839845948770,32839847914582,19996612,sA-eth3,up,32839847708300,netem,1698672,1272,0,0,0,37850,3,2113952,252,0,1631862,259,0
23,32839865957163,32839867965625,20008393,sA-eth3,up,32839867790563,netem,1940912,1432,0,0,0,52990,4,2115206,271,0,1879276,278,0
24,32839885961295,32839887857526,20004132,sA-eth3,up,32839887676995,netem,2198292,1602,0,0,0,5056,1,2116460,290,0,2117002,297,0
25,32839905954758,32839907874209,19993463,sA-eth3,up,32839907691727,netem,2204206,1619,0,0,0,0,0,2305714,306,0,2117860,310,0
26,32839925969731,32839928547609,20014973,sA-eth3,up,32839928339246,netem,2205328,1636,0,0,0,66,1,2567608,324,0,2119048,328,0
27,32839945962942,32839948143257,19993211,sA-eth3,up,32839947934374,netem,2206516,1654,0,0,0,66,1,2815022,343,0,2120236,346,0
28,32839965961465,32839968142189,19998523,sA-eth3,up,32839967937597,netem,2207770,1673,0,0,0,66,1,3062436,362,0,2121424,364,0
29,32839985950307,32839988433545,19988842,sA-eth3,up,32839988255333,netem,2209068,1692,0,0,0,66,1,3302630,381,0,2122788,384,0
30,32840005984280,32840008384187,20033973,sA-eth3,up,32840008191254,netem,2210322,1711,0,0,0,66,1,3535498,399,0,2123976,402,0
31,32840025997633,32840028244378,20013353,sA-eth3,up,32840028021865,netem,2211510,1729,0,0,0,0,0,3782912,418,0,2125164,420,0
32,32840045957515,32840048057239,19959882,sA-eth3,up,32840047844736,netem,2212698,1747,0,0,0,66,1,4020124,436,0,2126418,439,0
33,32840065947677,32840068095382,19990162,sA-eth3,up,32840067791347,netem,2213886,1765,0,0,0,66,1,4224348,452,0,2127606,457,0
34,32840085962980,32840088555768,20015303,sA-eth3,up,32840088299625,netem,2395854,1889,0,0,0,37850,3,4225206,465,0,2302380,472,0
35,32840105953643,32840108099245,19990663,sA-eth3,up,32840107889734,netem,2638094,2049,0,0,0,48448,3,4226394,483,0,2535248,490,0
36,32840125949995,32840128020778,19996352,sA-eth3,up,32840127821475,netem,2887904,2214,0,0,0,52990,4,4227582,501,0,2775356,508,0
37,32840145948507,32840147974819,19998512,sA-eth3,up,32840147797988,netem,3130144,2374,0,0,0,48448,3,4228836,520,0,3022770,527,0
38,32840165964500,32840167937622,20015993,sA-eth3,up,32840167766530,netem,3387524,2544,0,0,0,45420,3,4230024,538,0,3255638,545,0
39,32840185952972,32840187937925,19988472,sA-eth3,up,32840187761922,netem,3637334,2709,0,0,0,37850,3,4231212,556,0,3495746,563,0
40,32840205948414,32840208235560,19995442,sA-eth3,up,32840207945566,netem,3879574,2869,0,0,0,52990,4,4232466,575,0,3743160,582,0
41,32840225956796,32840228037750,20008382,sA-eth3,up,32840227818798,netem,4136954,3039,0,0,0,45420,3,4233654,593,0,3976028,600,0
42,32840245954879,32840247866440,19998083,sA-eth3,up,32840247694878,netem,4386764,3204,0,0,0,20196,2,4234842,611,0,4216136,618,0
43,32840265959571,32840268198537,20004692,sA-eth3,up,32840267997324,netem,4407686,3229,0,0,0,66,1,4444500,628,0,4236266,631,0
44,32840285912854,32840287929586,19953283,sA-eth3,up,32840287752194,netem,4408808,3246,0,0,0,66,1,4683160,646,0,4237388,648,0
45,32840305952216,32840308030429,20039362,sA-eth3,up,32840307837888,netem,4409996,3264,0,0,0,66,1,4939262,665,0,4238576,666,0
46,32840325956669,32840328017122,20004453,sA-eth3,up,32840327821279,netem,4411184,3282,0,0,0,66,1,5183780,684,0,4239830,685,0
47,32840345962672,32840348766103,20006003,sA-eth3,up,32840348517830,netem,4412438,3301,0,0,0,66,1,5423888,702,0,4241084,704,0
48,32840365995095,32840367954046,20032423,sA-eth3,up,32840367751454,netem,4413626,3319,0,0,0,66,1,5653860,720,0,4242206,721,0
49,32840385954027,32840387878157,19958932,sA-eth3,up,32840387652216,netem,4414974,3339,0,0,0,66,1,5879422,738,0,4243620,742,0
50,32840405964809,32840407793029,20010782,sA-eth3,up,32840407616717,netem,4416162,3357,0,0,0,132,2,6126836,756,0,4244808,760,0
51,32840425943931,32840428316937,19979122,sA-eth3,up,32840428141146,netem,4417350,3375,0,0,0,66,1,6342710,773,0,4245996,778,0
52,32840445964334,32840447996777,20020403,sA-eth3,up,32840447809775,netem,4587366,3493,0,0,0,39364,3,6343502,785,0,4409280,794,0
53,32840465928346,32840467784777,19964012,sA-eth3,up,32840467614014,netem,4822036,3648,0,0,0,56018,4,6344624,803,0,4652284,812,0
54,32840485907228,32840488177553,19978882,sA-eth3,up,32840487988812,netem,5076388,3816,0,0,0,56018,4,6345878,821,0,4893906,831,0
55,32840505949991,32840507889473,20042763,sA-eth3,up,32840507716441,netem,5333768,3986,0,0,0,45420,3,6347000,838,0,5126774,849,0
56,32840525953983,32840527952565,20003992,sA-eth3,up,32840527778024,netem,5583578,4151,0,0,0,37850,3,6348254,857,0,5374188,868,0
57,32840545955776,32840547952988,20001793,sA-eth3,up,32840547783267,netem,5825818,4311,0,0,0,52990,4,6349376,874,0,5614230,885,0
58,32840565950159,32840567829830,19994383,sA-eth3,up,32840567656188,netem,6084712,4482,0,0,0,33308,2,6350564,892,0,5848546,903,0
59,32840585951731,32840587806371,20001572,sA-eth3,up,32840587639160,netem,6336036,4648,0,0,0,54504,4,6351620,909,0,6094446,921,0
60,32840605963294,32840607923906,20011563,sA-eth3,up,32840607701573,netem,6578366,4809,0,0,0,32308,3,6352610,923,0,6336026,939,0
61,32840625962926,32840628156451,19999632,sA-eth3,up,32840627932088,netem,6611362,4841,0,0,0,0,0,6521592,938,0,6354670,951,0
62,32840645951998,32840647895940,19989072,sA-eth3,up,32840647717128,netem,6612484,4858,0,0,0,66,1,6760252,956,0,6355858,969,0
63,32840665956352,32840667896072,20004354,sA-eth3,up,32840667729771,netem,6613606,4875,0,0,0,132,2,7000360,974,0,6356980,986,0
64,32840685956204,32840687834854,19999852,sA-eth3,up,32840687662722,netem,6614860,4894,0,0,0,66,1,7247774,993,0,6358168,1004,0
65,32840705951316,32840707898967,19995112,sA-eth3,up,32840707724676,netem,6616048,4912,0,0,0,66,1,7480642,1011,0,6359422,1023,0
66,32840725953118,32840727854629,20001802,sA-eth3,up,32840727686527,netem,6617236,4930,0,0,0,132,2,7720750,1029,0,6360610,1041,0
67,32840745953820,32840747824272,20000702,sA-eth3,up,32840747660569,netem,6618490,4949,0,0,0,66,1,7953618,1047,0,6361798,1059,0
68,32840765953163,32840767838925,19999343,sA-eth3,up,32840767665162,netem,6619838,4969,0,0,0,66,1,8201032,1066,0,6363212,1080,0
69,32840785952336,32840788353273,19999173,sA-eth3,up,32840788183290,netem,6621092,4988,0,0,0,66,1,8441140,1084,0,6364466,1099,0
70,32840805955418,32840808193393,20003082,sA-eth3,up,32840807959280,netem,6756324,5084,0,0,0,36336,2,8461138,1095,0,6494352,1114,0
71,32840825956000,32840828201846,20000582,sA-eth3,up,32840828026373,netem,7009162,5251,0,0,0,30280,2,8462260,1112,0,6737290,1131,0
72,32840845948453,32840848168068,19992453,sA-eth3,up,32840847972875,netem,7251402,5411,0,0,0,45420,3,8463448,1130,0,6970158,1149,0
73,32840865957936,32840868078308,20009483,sA-eth3,up,32840867880207,netem,7501212,5576,0,0,0,52990,4,8464636,1148,0,7210266,1167,0
74,32840885951688,32840887883150,19993752,sA-eth3,up,32840887681317,netem,7743452,5736,0,0,0,45420,3,8465890,1167,0,7457680,1186,0
75,32840905964641,32840907938643,20012953,sA-eth3,up,32840907738660,netem,8000832,5906,0,0,0,45420,3,8467078,1185,0,7690548,1204,0
76,32840925953203,32840927908844,19988562,sA-eth3,up,32840927727573,netem,8253670,6073,0,0,0,49962,4,8468266,1203,0,7933552,1222,0
77,32840945963676,32840947920447,20010473,sA-eth3,up,32840947726055,netem,8495910,6233,0,0,0,50052,5,8469520,1222,0,8178070,1241,0
78,32840965954837,32840967958490,19991161,sA-eth3,up,32840967757618,netem,8750352,6402,0,0,0,42392,3,8470708,1240,0,8411028,1260,0
79,32840985958950,32840987904982,20004113,sA-eth3,up,32840987690609,netem,8814982,6453,0,0,0,66,1,8645680,1258,0,8473216,1274,0
80,32841005955422,32841007823223,19996472,sA-eth3,up,32841007631481,netem,8816170,6471,0,0,0,66,1,8878482,1275,0,8474404,1292,0
81,32841025954745,32841028081489,19999323,sA-eth3,up,32841027876457,netem,8817358,6489,0,0,0,66,1,9118750,1295,0,8475526,1309,0
82,32841045948467,32841047995330,19993722,sA-eth3,up,32841047813179,netem,8818480,6506,0,0,0,66,1,9351708,1314,0,8476648,1326,0
83,32841065948280,32841068766891,19999813,sA-eth3,up,32841068589570,netem,8819668,6524,0,0,0,66,1,9613602,1333,0,8477902,1345,0
84,32841085954332,32841088366380,20006052,sA-eth3,up,32841088149327,netem,8820856,6542,0,0,0,66,1,9853710,1351,0,8479090,1363,0
85,32841105955265,32841108234910,20000933,sA-eth3,up,32841108055598,netem,8822044,6560,0,0,0,66,1,10086578,1369,0,8480278,1381,0
86,32841125967428,32841128088171,20012163,sA-eth3,up,32841127875279,netem,8823232,6578,0,0,0,66,1,10319446,1387,0,8481466,1399,0
87,32841145955370,32841147905532,19987942,sA-eth3,up,32841147726110,netem,8824420,6596,0,0,0,132,2,10562450,1405,0,8482654,1417,0
88,32841165957273,32841168387969,20001903,sA-eth3,up,32841168203237,netem,8953662,6689,0,0,0,15140,1,10579354,1413,0,8606814,1433,0
89,32841185957785,32841188043468,20000512,sA-eth3,up,32841187821476,netem,9195902,6849,0,0,0,30280,2,10580476,1430,0,8839616,1450,0
90,32841205962358,32841207965080,20004573,sA-eth3,up,32841207753858,netem,9445712,7014,0,0,0,37850,3,10581598,1447,0,9087030,1469,0
91,32841225925559,32841228333726,19963201,sA-eth3,up,32841228072093,netem,9694008,7178,0,0,0,43996,5,10582786,1465,0,9318384,1486,0
92,32841245959622,32841247836623,20034063,sA-eth3,up,32841247628951,netem,9945422,7345,0,0,0,36336,2,10583974,1483,0,9560096,1506,0
93,32841265955665,32841267803515,19996043,sA-eth3,up,32841267624993,netem,10195232,7510,0,0,0,40878,3,10585096,1500,0,9800204,1524,0
94,32841285976227,32841287862149,20020562,sA-eth3,up,32841287670676,netem,10437472,7670,0,0,0,37850,3,10586218,1517,0,10047552,1542,0
95,32841305971609,32841307847121,19995382,sA-eth3,up,32841307637298,netem,10694852,7840,0,0,0,45420,3,10587472,1536,0,10280420,1560,0
96,32841325965012,32841327876204,19993403,sA-eth3,up,32841327644611,netem,10944662,8005,0,0,0,37850,3,10588660,1555,0,10527834,1579,0
97,32841345920444,32841347829456,19955432,sA-eth3,up,32841347648033,netem,11018112,8058,0,0,0,66,1,10727366,1571,0,10591140,1588,0
98,32841365950817,32841367941869,20030373,sA-eth3,up,32841367696656,netem,11019300,8076,0,0,0,0,0,10974780,1590,0,10592328,1606,0
99,32841385965210,32841387860400,20014393,sA-eth3,up,32841387681609,netem,11020422,8093,0,0,0,66,1,11222128,1608,0,10593450,1623,0
100,32841405952992,32841407716911,19987782,sA-eth3,up,32841407551760,netem,11021610,8111,0,0,0,0,0,11469542,1627,0,10594638,1641,0
101,32841425947554,32841427748404,19994562,sA-eth3,up,32841427583872,netem,11022798,8129,0,0,0,66,1,11706754,1645,0,10595892,1660,0
102,32841445962517,32841447753607,20014963,sA-eth3,up,32841447582935,netem,11023986,8147,0,0,0,66,1,11942518,1663,0,10597080,1678,0
103,32841465954780,32841467791630,19992263,sA-eth3,up,32841467627247,netem,11025240,8166,0,0,0,66,1,12192828,1682,0,10598268,1696,0
104,32841485953831,32841487731262,19999051,sA-eth3,up,32841487562060,netem,11026428,8184,0,0,0,66,1,12435832,1700,0,10599522,1715,0
105,32841505958914,32841507783355,20005083,sA-eth3,up,32841507610033,netem,11027682,8203,0,0,0,0,0,12665804,1718,0,10600710,1733,0
106,32841525951626,32841528299723,19992712,sA-eth3,up,32841528131010,netem,11165942,8301,0,0,0,43906,3,12697452,1730,0,10746656,1750,0
107,32841545958189,32841548066683,20006563,sA-eth3,up,32841547870601,netem,11414238,8465,0,0,0,56018,4,12698574,1748,0,10986764,1768,0
108,32841565950322,32841567952344,19992133,sA-eth3,up,32841567784823,netem,11671618,8635,0,0,0,48448,3,12699828,1766,0,11219632,1786,0
109,32841585951034,32841587937086,20000712,sA-eth3,up,32841587760644,netem,11921428,8800,0,0,0,37850,3,12701016,1784,0,11467046,1805,0
110,32841605952447,32841607928408,20001413,sA-eth3,up,32841607755196,netem,12163668,8960,0,0,0,52990,4,12702204,1802,0,11707154,1823,0
111,32841625958339,32841628079672,20005892,sA-eth3,up,32841627880211,netem,12421048,9130,0,0,0,45420,3,12703458,1821,0,11940022,1841,0
112,32841645950561,32841647881273,19992222,sA-eth3,up,32841647711781,netem,12670858,9295,0,0,0,37850,3,12704646,1839,0,12180130,1860,0
113,32841665949574,32841667882045,19999013,sA-eth3,up,32841667715534,netem,12910160,9454,0,0,0,56018,4,12705834,1857,0,12424738,1879,0
114,32841685958337,32841687971029,20008763,sA-eth3,up,32841687800946,netem,13167540,9624,0,0,0,39364,3,12706956,1874,0,12657540,1897,0
115,32841705950578,32841708450797,19992241,sA-eth3,up,32841708252124,netem,13221110,9661,0,0,0,66,1,12750948,1882,0,12708998,1901,0
116,32841725951911,32841728111435,20001333,sA-eth3,up,32841727875592,netem,13222166,9677,0,0,0,66,1,12995400,1900,0,12710120,1918,0
117,32841745950863,32841747819414,19998952,sA-eth3,up,32841747628772,netem,13223420,9696,0,0,0,66,1,13245644,1918,0,12711308,1936,0
118,32841765957415,32841768034579,20006552,sA-eth3,up,32841767802237,netem,13224542,9713,0,0,0,66,1,13471272,1936,0,12712430,1953,0
119,32841785955838,32841787973490,19998423,sA-eth3,up,32841787758958,netem,13225730,9731,0,0,0,66,1,13718686,1955,0,12713684,1972,0
120,32841805952041,32841808114825,19996203,sA-eth3,up,32841807891343,netem,13226984,9750,0,0,0,66,1,13958794,1973,0,12714872,1990,0
121,32841825948723,32841827816744,19996682,sA-eth3,up,32841827641702,netem,13228172,9768,0,0,0,66,1,14206208,1992,0,12716060,2008,0
122,32841845960676,32841847894418,20011953,sA-eth3,up,32841847721635,netem,13229426,9787,0,0,0,0,0,14439076,2010,0,12717314,2027,0
123,32841865961158,32841867877420,20000482,sA-eth3,up,32841867700978,netem,13230614,9805,0,0,0,66,1,14679184,2028,0,12718502,2045,0
124,32841885977331,32841888171796,20016173,sA-eth3,up,32841887915293,netem,13231628,9820,0,0,0,30280,2,14815022,2039,0,12734062,2061,0
125,32841905956664,32841908175268,19979333,sA-eth3,up,32841907986726,netem,13484466,9987,0,0,0,51476,4,14816078,2055,0,12962388,2076,0
126,32841925950566,32841927848147,19993902,sA-eth3,up,32841927679365,netem,13723678,10145,0,0,0,63588,4,14817134,2071,0,13192294,2094,0
127,32841945955759,32841948315944,20005193,sA-eth3,up,32841948126922,netem,13978030,10313,0,0,0,84784,6,14818322,2089,0,13454254,2113,0
128,32841965958170,32841967937563,20002411,sA-eth3,up,32841967722751,netem,14230868,10480,0,0,0,86298,6,14819246,2103,0,13679816,2130,0
129,32841985950003,32841988216499,19991833,sA-eth3,up,32841987980706,netem,14488248,10650,0,0,0,89326,6,14820500,2122,0,13927230,2149,0
130,32842005952545,32842008266021,20002542,sA-eth3,up,32842007977047,netem,14738058,10815,0,0,0,68130,5,14821754,2141,0,14174644,2168,0
131,32842025964288,32842028323414,20011743,sA-eth3,up,32842028123142,netem,14980298,10975,0,0,0,83270,6,14822942,2159,0,14414752,2186,0
132,32842045962700,32842048053044,19998412,sA-eth3,up,32842047847261,netem,15237678,11145,0,0,0,68130,5,14824130,2177,0,14647620,2204,0
133,32842066143925,32842068377350,20181225,sA-eth3,up,32842068111787,netem,15424414,11269,0,0,0,0,0,14839624,2192,0,14827030,2217,0
134,32842085961285,32842089068781,19817360,sA-eth3,up,32842088818308,netem,15425536,11286,0,0,0,0,0,15113168,2212,0,14828152,2234,0
135,32842105956078,32842108792859,19994793,sA-eth3,up,32842108604158,netem,15426658,11303,0,0,0,66,1,15347484,2230,0,14829340,2252,0
136,32842125949360,32842128249485,19993282,sA-eth3,up,32842128056673,netem,15427780,11320,0,0,0,66,1,15574494,2247,0,14830396,2268,0
137,32842145953253,32842148758174,20003893,sA-eth3,up,32842148564941,netem,15429034,11339,0,0,0,66,1,15836454,2267,0,14831650,2287,0
138,32842165955685,32842168135200,20002432,sA-eth3,up,32842167907807,netem,15430156,11356,0,0,0,132,2,16062016,2284,0,14832838,2305,0
139,32842185963148,32842188077781,20007463,sA-eth3,up,32842187847268,netem,15431410,11375,0,0,0,66,1,16294884,2302,0,14834026,2323,0
140,32842205959130,32842208413267,19995982,sA-eth3,up,32842208213765,netem,15432664,11394,0,0,0,0,0,16542298,2321,0,14835280,2342,0
141,32842225953492,32842227997665,19994362,sA-eth3,up,32842227813663,netem,15433786,11411,0,0,0,132,2,16782406,2339,0,14836468,2360,0
142,32842245982095,32842248042768,20028603,sA-eth3,up,32842247794066,netem,15434908,11428,0,0,0,16744,2,16932856,2352,0,14837614,2377,0
143,32842265953907,32842268365914,19971812,sA-eth3,up,32842268188342,netem,15675724,11588,0,0,0,65102,5,16933846,2367,0,15082000,2394,0
144,32842285963270,32842288118444,20009363,sA-eth3,up,32842287916851,netem,15928562,11755,0,0,0,63588,4,16934902,2383,0,15311906,2411,0
145,32842305963292,32842307967495,20000022,sA-eth3,up,32842307792452,netem,16178372,11920,0,0,0,71158,5,16936024,2400,0,15552014,2429,0
146,32842325964925,32842328062519,20001633,sA-eth3,up,32842327758725,netem,16420612,12080,0,0,0,71158,5,16937278,2419,0,15799428,2448,0
147,32842345965838,32842348247722,20000913,sA-eth3,up,32842348071620,netem,16677992,12250,0,0,0,68130,5,16938466,2437,0,16032296,2466,0
148,32842365956600,32842367871651,19990762,sA-eth3,up,32842367694269,netem,16927802,12415,0,0,0,68130,5,16939654,2455,0,16272404,2484,0
149,32842385958022,32842388100765,20001422,sA-eth3,up,32842387805312,netem,17170042,12575,0,0,0,83270,6,16940908,2474,0,16519818,2503,0
150,32842405964625,32842407945647,20006603,sA-eth3,up,32842407766314,netem,17427422,12745,0,0,0,68130,5,16942096,2492,0,16752686,2521,0
151,32842425961457,32842428047840,19996832,sA-eth3,up,32842427840038,netem,17627784,12878,0,0,0,0,0,16943020,2506,0,16945194,2535,0
152,32842445955680,32842447862920,19994223,sA-eth3,up,32842447677548,netem,17628708,12892,0,0,0,66,1,17197698,2525,0,16946184,2550,0
153,32842465961471,32842468424449,20005791,sA-eth3,up,32842468205326,netem,17629896,12910,0,0,0,66,1,17445046,2543,0,16947306,2567,0
154,32842485965994,32842488608013,20004523,sA-eth3,up,32842488346571,netem,17631018,12927,0,0,0,66,1,17692460,2562,0,16948428,2584,0
155,32842505957876,32842508064790,19991882,sA-eth3,up,32842507869748,netem,17632206,12945,0,0,0,66,1,17926710,2579,0,16949682,2603,0
156,32842525956969,32842528370206,19999093,sA-eth3,up,32842528192004,netem,17633394,12963,0,0,0,0,0,18168332,2598,0,16950804,2620,0
157,32842545949091,32842548094486,19992122,sA-eth3,up,32842547905423,netem,17634582,12981,0,0,0,66,1,18398304,2616,0,16951992,2638,0
158,32842565949844,32842568030477,20000753,sA-eth3,up,32842567739464,netem,17635704,12998,0,0,0,66,1,18638412,2634,0,16953180,2656,0
159,32842585969427,32842588257702,20019583,sA-eth3,up,32842588063479,netem,17636958,13017,0,0,0,0,0,18885826,2653,0,16954368,2674,0
160,32842605991259,32842608358076,20021832,sA-eth3,up,32842608117463,netem,17638080,13034,0,0,0,0,0,19050756,2666,0,16955490,2691,0
161,32842625963152,32842628484449,19971893,sA-eth3,up,32842628231237,netem,17859214,13181,0,0,0,40878,3,19051746,2681,0,17181076,2708,0
162,32842645964415,32842648412172,20001263,sA-eth3,up,32842648204219,netem,18116594,13351,0,0,0,42392,3,19052802,2697,0,17415326,2725,0
163,32842665971537,32842668129540,20007122,sA-eth3,up,32842667916158,netem,18351264,13506,0,0,0,71158,4,19053990,2715,0,17658330,2743,0
164,32842685954108,32842687903960,19982571,sA-eth3,up,32842687711359,netem,18608644,13676,0,0,0,45420,3,19055112,2732,0,17888236,2760,0
165,32842705960521,32842708409678,20006413,sA-eth3,up,32842708232147,netem,18858454,13841,0,0,0,52990,4,19056366,2751,0,18142890,2779,0
166,32842725956264,32842728076477,19995743,sA-eth3,up,32842727883215,netem,19115834,14011,0,0,0,37850,3,19057554,2769,0,18375758,2797,0
167,32842745947606,32842748413173,19991342,sA-eth3,up,32842748150130,netem,19358074,14171,0,0,0,60560,4,19058808,2788,0,18623172,2816,0
168,32842765957079,32842768055942,20009473,sA-eth3,up,32842767835700,netem,19607884,14336,0,0,0,52990,4,19059930,2805,0,18863280,2834,0
169,32842786029972,32842788272837,20072893,sA-eth3,up,32842787892782,netem,19830956,14484,0,0,0,0,0,19061052,2822,0,19063160,2850,0
170,32842805954023,32842808329701,19924051,sA-eth3,up,32842808140898,netem,19830956,14484,0,0,0,66,1,19075688,2824,0,19063160,2850,0
171,32842825965306,32842828082709,20011283,sA-eth3,up,32842827826006,netem,19832012,14500,0,0,0,66,1,19286704,2840,0,19064282,2867,0
172,32842845950329,32842847791528,19985023,sA-eth3,up,32842847613997,netem,19832978,14513,0,0,0,66,1,19480278,2855,0,19065248,2880,0
173,32842865955681,32842867822082,20005352,sA-eth3,up,32842867640470,netem,19834196,14530,0,0,0,0,0,19701496,2872,0,19066400,2896,0
174,32842885951564,32842888386821,19995883,sA-eth3,up,32842888182578,netem,19835540,14548,0,0,0,78,1,19934496,2892,0,19067744,2914,0
175,32842905945646,32842907964578,19994082,sA-eth3,up,32842907789716,netem,19836994,14567,0,0,0,78,1,20109378,2909,0,19069198,2933,0
176,32842925947449,32842928062652,20001803,sA-eth3,up,32842927868909,netem,19838236,14584,0,0,0,78,1,20336388,2926,0,19070440,2951,0
177,32842945949890,32842947949542,20002441,sA-eth3,up,32842947750671,netem,19839844,14606,0,0,0,0,0,20546286,2947,0,19072048,2972,0
178,32842965965643,32842967996146,20015753,sA-eth3,up,32842967822134,netem,19840986,14621,0,0,0,78,1,20742822,2963,0,19073190,2987,0
179,32842985955996,32842987837347,19990353,sA-eth3,up,32842987653144,netem,19842270,14639,0,0,0,30346,3,20953904,2980,0,19074474,3005,0
180,32843005951048,32843008197713,19995052,sA-eth3,up,32843008026412,netem,20099318,14825,0,0,0,15140,1,21170900,3014,0,19321556,3040,0
181,32843025950601,32843027947052,19999553,sA-eth3,up,32843027774061,netem,20335700,14984,0,0,0,46934,3,21171824,3028,0,19548698,3059,0
182,32843045956123,32843048368350,20005522,sA-eth3,up,32843048168738,netem,20590052,15152,0,0,0,71158,4,21172880,3044,0,19793150,3077,0
183,32843065951886,32843067961777,19995763,sA-eth3,up,32843067755645,netem,20845918,15321,0,0,0,74186,5,21173738,3057,0,20039050,3095,0
184,32843085948858,32843088145783,19996972,sA-eth3,up,32843087926900,netem,21085130,15479,0,0,0,83270,6,21174662,3071,0,20283568,3114,0
185,32843105950160,32843107939953,20001302,sA-eth3,up,32843107768151,netem,21334940,15644,0,0,0,83270,6,21175784,3088,0,20523610,3131,0
186,32843125951923,32843128247208,20001763,sA-eth3,up,32843128076126,netem,21592320,15814,0,0,0,68130,5,21176708,3102,0,20756478,3149,0
187,32843145948675,32843148046359,19996752,sA-eth3,up,32843147859236,netem,21834560,15974,0,0,0,68130,5,21177896,3120,0,21003958,3169,0
188,32843166059149,32843168494526,20110474,sA-eth3,up,32843168248504,netem,22036436,16108,0,0,0,0,0,21178910,3135,0,21183368,3182,0
189,32843185961560,32843188399037,19902411,sA-eth3,up,32843188215954,netem,22036502,16109,0,0,0,0,0,21317130,3145,0,21183434,3183,0
190,32843205961532,32843208435410,19999972,sA-eth3,up,32843208251919,netem,22037624,16126,0,0,0,66,1,21549998,3163,0,21184556,3200,0
191,32843225963325,32843228276301,20001793,sA-eth3,up,32843228073089,netem,22038726,16141,0,0,0,66,1,21717508,3178,0,21185658,3215,0
192,32843245964307,32843248176142,20000982,sA-eth3,up,32843247948239,netem,22039854,16157,0,0,0,156,2,21911148,3194,0,21186864,3233,0
193,32843265959360,32843268305756,19995053,sA-eth3,up,32843268111404,netem,22041072,16174,0,0,0,66,1,22151322,3213,0,21188070,3249,0
194,32843285963182,32843288451720,20003822,sA-eth3,up,32843288226318,netem,22042260,16192,0,0,0,66,1,22382676,3230,0,21189258,3267,0
