poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
40,35310339371403,35310341261245,20012585,sA-eth3,up,35310341080774,netem,3838574,2841,0,0,0,40878,3,4232124,570,0,3700892,578,0
40,35310339371403,35310344282670,20012585,sB-eth3,up,35310344118588,netem,4404544,3182,0,0,0,0,0,3838034,595,0,4233916,596,0
41,35310359354540,35310361924630,19983137,sA-eth3,up,35310361746987,netem,4086870,3005,0,0,0,49962,4,4233378,589,0,3945344,596,0
41,35310359354540,35310364135744,19983137,sB-eth3,up,35310363957192,netem,4405732,3200,0,0,0,66,1,4070902,613,0,4235104,614,0
42,35310379356706,35310381687482,20002166,sA-eth3,up,35310381506140,netem,4341222,3173,0,0,0,65616,4,4234368,604,0,4172420,614,0
42,35310379356706,35310383502283,20002166,sB-eth3,up,35310383343581,netem,4406920,3218,0,0,0,0,0,4235832,626,0,4236292,632,0
43,35310399360362,35310401496586,20003656,sA-eth3,up,35310401254663,netem,4407366,3225,0,0,0,66,1,4397624,621,0,4235990,627,0
43,35310399360362,35310403640071,20003656,sB-eth3,up,35310403474499,netem,4591850,3343,0,0,0,52990,3,4236690,639,0,4431470,649,0
44,35310419366328,35310421304830,20005966,sA-eth3,up,35310421123567,netem,4408554,3243,0,0,0,66,1,4637732,638,0,4237112,644,0
44,35310419366328,35310423478344,20005966,sB-eth3,up,35310423298373,netem,4846202,3511,0,0,0,30280,2,4237812,656,0,4658480,666,0
45,35310439360944,35310441484488,19994616,sA-eth3,up,35310441296276,netem,4409742,3261,0,0,0,132,2,4882250,657,0,4238366,663,0
45,35310439360944,35310443463820,19994616,sB-eth3,up,35310443260418,netem,5096012,3676,0,0,0,37850,3,4239000,674,0,4905828,684,0
46,35310459364110,35310461222551,20003166,sA-eth3,up,35310461041389,netem,4411156,3282,0,0,0,0,0,5115118,675,0,4239714,683,0
46,35310459364110,35310463355585,20003166,sB-eth3,up,35310463180853,netem,5338412,3838,0,0,0,52990,4,4240188,692,0,5146096,704,0
47,35310479376726,35310481461519,20012616,sA-eth3,up,35310481239577,netem,4412344,3300,0,0,0,66,1,5355226,693,0,4240968,702,0
47,35310479376726,35310483468112,20012616,sB-eth3,up,35310483267040,netem,5595792,4008,0,0,0,45420,3,4241376,710,0,5378964,722,0
48,35310499373762,35310501276503,19997036,sA-eth3,up,35310501095051,netem,4413532,3318,0,0,0,66,1,5602640,712,0,4242090,720,0
48,35310499373762,35310503534549,19997036,sB-eth3,up,35310503347216,netem,5853172,4178,0,0,0,45420,3,4242630,729,0,5626378,741,0
49,35310519357937,35310521580272,19984175,sA-eth3,up,35310521406831,netem,4414786,3337,0,0,0,66,1,5850054,731,0,4243344,738,0
49,35310519357937,35310523567945,19984175,sB-eth3,up,35310523372073,netem,6099954,4341,0,0,0,40878,3,4243818,747,0,5863590,759,0
50,35310539358313,35310541258684,20000376,sA-eth3,up,35310541040512,netem,4415974,3355,0,0,0,66,1,6075616,748,0,4244598,757,0
50,35310539358313,35310543035845,20000376,sB-eth3,up,35310542830153,netem,6342194,4501,0,0,0,42392,3,4245006,765,0,6096458,777,0
51,35310559360190,35310561229491,20001877,sA-eth3,up,35310561052778,netem,4417162,3373,0,0,0,132,2,6323030,767,0,4245786,775,0
51,35310559360190,35310563641488,20001877,sB-eth3,up,35310563479076,netem,6600088,4672,0,0,0,0,0,4246194,783,0,6344254,795,0
52,35310579365395,35310581396018,20005205,sA-eth3,up,35310581150306,netem,4502498,3437,0,0,0,50122,5,6342896,776,0,4343910,791,0
52,35310579365395,35310583153448,20005205,sB-eth3,up,35310582969715,netem,6600974,4685,0,0,0,0,0,4468818,799,0,6345140,808,0
53,35310599362791,35310601178761,19997396,sA-eth3,up,35310600998459,netem,4757010,3607,0,0,0,51476,4,6343886,791,0,4572302,807,0
53,35310599362791,35310602830810,19997396,sB-eth3,up,35310602671308,netem,6602162,4703,0,0,0,66,1,4707478,817,0,6346394,827,0
54,35310619357877,35310621140626,19995086,sA-eth3,up,35310620947735,netem,5009848,3774,0,0,0,52990,4,6344942,807,0,4815306,825,0
54,35310619357877,35310622771535,19995086,sB-eth3,up,35310622613074,netem,6603218,4719,0,0,0,66,1,4947586,835,0,6347384,842,0
55,35310639361943,35310641118323,20004066,sA-eth3,up,35310640932861,netem,5252088,3934,0,0,0,60560,4,6346196,826,0,5062720,844,0
55,35310639361943,35310642736870,20004066,sB-eth3,up,35310642577609,netem,6604274,4735,0,0,0,90,1,5193552,854,0,6348440,858,0
56,35310659362889,35310661151689,20000946,sA-eth3,up,35310660966647,netem,5517038,4109,0,0,0,52990,4,6347384,844,0,5302828,862,0
56,35310659362889,35310662769057,20000946,sB-eth3,up,35310662614125,netem,6605354,4751,0,0,0,66,1,5438004,872,0,6349586,875,0
57,35310679369965,35310681211906,20007076,sA-eth3,up,35310681036434,netem,5765334,4273,0,0,0,46934,4,6348572,862,0,5541488,880,0
57,35310679369965,35310682839044,20007076,sB-eth3,up,35310682679542,netem,6606476,4768,0,0,0,66,1,5679626,891,0,6350708,892,0
58,35310699361880,35310701114081,19991915,sA-eth3,up,35310700924708,netem,6001518,4429,0,0,0,57532,4,6349826,881,0,5786006,899,0
58,35310699361880,35310702739149,19991915,sB-eth3,up,35310702582217,netem,6607730,4787,0,0,0,66,1,5927040,910,0,6351896,910,0
59,35310719365307,35310721155676,20003427,sA-eth3,up,35310720975635,netem,6254516,4598,0,0,0,62074,5,6350948,898,0,6011728,918,0
59,35310719365307,35310722767955,20003427,sB-eth3,up,35310722613674,netem,6608918,4805,0,0,0,66,1,6152602,927,0,6353150,929,0
60,35310739355452,35310741105853,19990145,sA-eth3,up,35310740915991,netem,6508868,4766,0,0,0,56018,4,6352136,916,0,6256246,937,0
60,35310739355452,35310742748391,19990145,sB-eth3,up,35310742590539,netem,6610172,4824,0,0,0,0,0,6353930,943,0,6354338,947,0
61,35310759363799,35310761758196,20008347,sA-eth3,up,35310761577104,netem,6611084,4838,0,0,0,66,1,6450232,932,0,6354568,950,0
61,35310759363799,35310763943870,20008347,sB-eth3,up,35310763780228,netem,6708804,4892,0,0,0,30280,2,6354524,952,0,6463688,958,0
62,35310779354164,35310781257186,19990365,sA-eth3,up,35310781086564,netem,6612272,4856,0,0,0,0,0,6687378,949,0,6355690,967,0
62,35310779354164,35310783246948,19990365,sB-eth3,up,35310783086687,netem,6955586,5055,0,0,0,40878,3,6355580,968,0,6696424,974,0
63,35310799366750,35310801376003,20012586,sA-eth3,up,35310801190251,netem,6613394,4873,0,0,0,66,1,6934792,968,0,6356812,984,0
63,35310799366750,35310803600728,20012586,sB-eth3,up,35310803354575,netem,7212966,5225,0,0,0,40878,3,6356768,986,0,6933636,992,0
64,35310819358256,35310821393729,19991506,sA-eth3,up,35310821183286,netem,6614516,4890,0,0,0,66,1,7182140,986,0,6358000,1002,0
64,35310819358256,35310823418362,19991506,sB-eth3,up,35310823241830,netem,7461262,5389,0,0,0,39364,3,6357956,1004,0,7172296,1010,0
65,35310839359172,35310841406616,20000916,sA-eth3,up,35310841220973,netem,6615704,4908,0,0,0,66,1,7429554,1005,0,6359188,1020,0
65,35310839359172,35310843132805,20000916,sB-eth3,up,35310842960753,netem,7711072,5554,0,0,0,46934,4,6359144,1023,0,7416814,1029,0
66,35310859360729,35310861211879,20001557,sA-eth3,up,35310861040597,netem,6616892,4926,0,0,0,132,2,7663870,1023,0,6360376,1038,0
66,35310859360729,35310862886677,20001557,sB-eth3,up,35310862730207,netem,7950284,5712,0,0,0,56018,4,6360332,1040,0,7642376,1046,0
67,35310879358264,35310881193835,19997535,sA-eth3,up,35310881021503,netem,6618146,4945,0,0,0,66,1,7902530,1041,0,6361564,1056,0
67,35310879358264,35310882887154,19997535,sB-eth3,up,35310882728062,netem,8207664,5882,0,0,0,30280,2,6361586,1059,0,7889790,1065,0
68,35310899375040,35310901253761,20016776,sA-eth3,up,35310901075080,netem,6619400,4964,0,0,0,0,0,8135398,1059,0,6362818,1075,0
68,35310899375040,35310903703049,20016776,sB-eth3,up,35310903420815,netem,8465044,6052,0,0,0,45420,3,6362840,1078,0,8137204,1084,0
69,35310919363456,35310921731953,19988416,sA-eth3,up,35310921527370,netem,6620522,4981,0,0,0,0,0,8395844,1078,0,6363940,1092,0
69,35310919363456,35310923698655,19988416,sB-eth3,up,35310923532673,netem,8714854,6217,0,0,0,37850,3,6364028,1096,0,8377312,1102,0
70,35310939398452,35310941439985,20034996,sA-eth3,up,35310941249013,netem,6696840,5040,0,0,0,22710,2,8460730,1089,0,6444594,1107,0
70,35310939398452,35310943328957,20034996,sB-eth3,up,35310943168645,netem,8803642,6283,0,0,0,66,1,6488254,1113,0,8462668,1116,0
71,35310959362147,35310961210138,19963695,sA-eth3,up,35310961033587,netem,6939080,5200,0,0,0,37850,3,8461852,1106,0,6670090,1123,0
71,35310959362147,35310962953999,19963695,sB-eth3,up,35310962794366,netem,8804764,6300,0,0,0,0,0,6735602,1131,0,8463790,1133,0
72,35310979360094,35310981492168,19997947,sA-eth3,up,35310981312125,netem,7196460,5370,0,0,0,45420,3,8463266,1127,0,6917504,1142,0
72,35310979360094,35310983852724,19997947,sB-eth3,up,35310983697222,netem,8806112,6320,0,0,0,66,1,6983176,1152,0,8465138,1153,0
73,35310999367599,35311001324112,20007505,sA-eth3,up,35311001137560,netem,7440214,5531,0,0,0,43906,3,8464454,1145,0,7151820,1160,0
73,35310999367599,35311003624447,20007505,sB-eth3,up,35311003423535,netem,8807300,6338,0,0,0,66,1,7220388,1170,0,8466392,1172,0
74,35311019380666,35311021664031,20013067,sA-eth3,up,35311021464349,netem,7694566,5699,0,0,0,46934,4,8465642,1163,0,7407922,1179,0
74,35311019380666,35311023635914,20013067,sB-eth3,up,35311023466952,netem,8808488,6356,0,0,0,0,0,7461944,1188,0,8467514,1189,0
75,35311039366861,35311041242743,19986195,sA-eth3,up,35311041066670,netem,7930910,5857,0,0,0,54504,4,8466896,1182,0,7640950,1199,0
75,35311039366861,35311043126864,19986195,sB-eth3,up,35311042950242,netem,8809610,6373,0,0,0,66,1,7706396,1206,0,8468636,1206,0
76,35311059371037,35311061254418,20004176,sA-eth3,up,35311061078357,netem,8180720,6022,0,0,0,52990,4,8468174,1201,0,7881058,1217,0
76,35311059371037,35311063129990,20004176,sB-eth3,up,35311062950688,netem,8810798,6391,0,0,0,66,1,7931958,1224,0,8469824,1224,0
77,35311079374203,35311081694320,20003166,sA-eth3,up,35311081447367,netem,8438100,6192,0,0,0,56018,4,8469428,1220,0,8125576,1236,0
77,35311079374203,35311083651322,20003166,sB-eth3,up,35311083480910,netem,8812076,6410,0,0,0,66,1,8191022,1243,0,8471102,1243,0
78,35311099365549,35311101192460,19991346,sA-eth3,up,35311100999127,netem,8695570,6363,0,0,0,30280,2,8470616,1238,0,8358534,1255,0
78,35311099365549,35311103159492,19991346,sB-eth3,up,35311102973280,netem,8813424,6430,0,0,0,66,1,8423890,1261,0,8472516,1264,0
79,35311119329225,35311121628030,19963676,sA-eth3,up,35311121409968,netem,8814440,6446,0,0,0,66,1,8584772,1256,0,8472850,1269,0
79,35311119329225,35311123593833,19963676,sB-eth3,up,35311123388031,netem,8897378,6495,0,0,0,36336,2,8472782,1271,0,8553104,1278,0
80,35311139364121,35311141202392,20034896,sA-eth3,up,35311141027660,netem,8815496,6462,0,0,0,66,1,8830606,1273,0,8473840,1284,0
80,35311139364121,35311142864661,20034896,sB-eth3,up,35311142706469,netem,9132048,6650,0,0,0,37850,3,8473838,1287,0,8778666,1296,0
81,35311159372697,35311161421790,20008576,sA-eth3,up,35311161228718,netem,8816618,6479,0,0,0,66,1,9076572,1292,0,8474962,1301,0
81,35311159372697,35311163640705,20008576,sB-eth3,up,35311163481884,netem,9389428,6820,0,0,0,45420,3,8475092,1306,0,9040560,1314,0
82,35311179351143,35311181589728,19978446,sA-eth3,up,35311181418086,netem,8817806,6497,0,0,0,66,1,9316680,1310,0,8476150,1319,0
82,35311179351143,35311183443139,19978446,sB-eth3,up,35311183270797,netem,9646808,6990,0,0,0,45420,3,8476280,1324,0,9273428,1332,0
83,35311199358809,35311201223860,20007666,sA-eth3,up,35311201056948,netem,8818994,6515,0,0,0,66,1,9564094,1329,0,8477338,1337,0
83,35311199358809,35311203216332,20007666,sB-eth3,up,35311203051141,netem,9881478,7145,0,0,0,52990,4,8477468,1342,0,9513536,1350,0
84,35311219361855,35311221368458,20003046,sA-eth3,up,35311221187525,netem,8820248,6534,0,0,0,0,0,9796962,1347,0,8478592,1356,0
84,35311219361855,35311223176898,20003046,sB-eth3,up,35311222992956,netem,10138948,7316,0,0,0,45420,3,8478590,1359,0,9746494,1369,0
85,35311239371121,35311241374823,20009266,sA-eth3,up,35311241186762,netem,8821436,6552,0,0,0,66,1,10039966,1365,0,8479780,1374,0
85,35311239371121,35311243147723,20009266,sB-eth3,up,35311242968671,netem,10385730,7479,0,0,0,56018,4,8479778,1377,0,9993908,1388,0
86,35311259365676,35311261710903,19994555,sA-eth3,up,35311261534242,netem,8822624,6570,0,0,0,66,1,10290276,1384,0,8481034,1393,0
86,35311259365676,35311263519754,19994555,sB-eth3,up,35311263361972,netem,10649166,7653,0,0,0,49962,4,8480966,1395,0,10236912,1406,0
87,35311279351573,35311281212033,19985897,sA-eth3,up,35311281049152,netem,8823968,6590,0,0,0,0,0,10512942,1401,0,8482312,1412,0
87,35311279351573,35311282922893,19985897,sB-eth3,up,35311282768981,netem,10891406,7813,0,0,0,49962,4,8482154,1413,0,10469780,1424,0
88,35311299355418,35311301639485,20003845,sA-eth3,up,35311301473452,netem,8885278,6641,0,0,0,22710,2,10579276,1412,0,8541246,1427,0
88,35311299355418,35311303942000,20003845,sB-eth3,up,35311303778048,netem,11007314,7895,0,0,0,66,1,8615134,1431,0,10581200,1438,0
89,35311319368044,35311321562239,20012626,sA-eth3,up,35311321391897,netem,9127518,6801,0,0,0,45420,3,10580464,1430,0,8788594,1445,0
89,35311319368044,35311323542361,20012626,sB-eth3,up,35311323385549,netem,11008436,7912,0,0,0,0,0,8839314,1449,0,10582322,1455,0
90,35311339367980,35311341326972,19999936,sA-eth3,up,35311341151350,netem,9384898,6971,0,0,0,45420,3,10581652,1448,0,9021462,1463,0
90,35311339367980,35311343503386,19999936,sB-eth3,up,35311343346676,netem,11009648,7930,0,0,0,66,1,9079356,1466,0,10583534,1473,0
91,35311359355966,35311361267518,19987986,sA-eth3,up,35311361102626,netem,9631680,7134,0,0,0,40878,3,10582840,1466,0,9258674,1482,0
91,35311359355966,35311363072968,19987986,sB-eth3,up,35311362902576,netem,11010836,7948,0,0,0,66,1,9326770,1485,0,10584722,1491,0
92,35311379362512,35311381117512,20006546,sA-eth3,up,35311380931359,netem,9879976,7298,0,0,0,39364,3,10584028,1484,0,9497334,1499,0
92,35311379362512,35311382723520,20006546,sB-eth3,up,35311382563558,netem,11012024,7966,0,0,0,66,1,9559638,1503,0,10585910,1509,0
93,35311399359418,35311401095787,19996906,sA-eth3,up,35311400916835,netem,10134328,7466,0,0,0,42392,3,10585216,1502,0,9741852,1518,0
93,35311399359418,35311402697655,19996906,sB-eth3,up,35311402544584,netem,11013212,7984,0,0,0,0,0,9799746,1521,0,10587098,1527,0
94,35311419367054,35311421174844,20007636,sA-eth3,up,35311420984912,netem,10387256,7634,0,0,0,43906,4,10586404,1520,0,9984946,1537,0
94,35311419367054,35311422787583,20007636,sB-eth3,up,35311422631551,netem,11014334,8001,0,0,0,66,1,10032614,1539,0,10588286,1545,0
95,35311439366260,35311441160000,19999206,sA-eth3,up,35311440975958,netem,10626468,7792,0,0,0,52990,3,10587526,1537,0,10214918,1555,0
95,35311439366260,35311443423206,19999206,sB-eth3,up,35311443255864,netem,11015522,8019,0,0,0,66,1,10280028,1558,0,10589408,1562,0
96,35311459358615,35311461150516,19992355,sA-eth3,up,35311460962314,netem,10883848,7962,0,0,0,30280,2,10588780,1556,0,10462332,1574,0
96,35311459358615,35311462745283,19992355,sB-eth3,up,35311462589992,netem,11016644,8036,0,0,0,66,1,10514344,1576,0,10590530,1579,0
97,35311479357831,35311481564607,19999216,sA-eth3,up,35311481387965,netem,11017948,8056,0,0,0,0,0,10669500,1572,0,10591218,1589,0
97,35311479357831,35311483240376,19999216,sB-eth3,up,35311483083633,netem,11100664,8102,0,0,0,36336,2,10590946,1589,0,10671316,1596,0
98,35311499365507,35311501204149,20007676,sA-eth3,up,35311501032396,netem,11019070,8073,0,0,0,66,1,10924088,1590,0,10592340,1606,0
98,35311499365507,35311502865857,20007676,sB-eth3,up,35311502708345,netem,11350474,8267,0,0,0,37850,3,10592068,1606,0,10911358,1613,0
