poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
24,32646605518469,32646607435890,19999661,sA-eth3,up,32646607259808,netem,2175260,1584,0,0,0,27766,3,2116250,287,0,2104516,292,0
25,32646625499698,32646627818245,19981229,sA-eth3,up,32646627619872,netem,2203752,1614,0,0,0,0,0,2327422,305,0,2117406,305,0
26,32646645501809,32646647649813,20002111,sA-eth3,up,32646647457881,netem,2205026,1633,0,0,0,0,0,2555946,323,0,2118680,324,0
27,32646665512339,32646667699973,20010530,sA-eth3,up,32646667463390,netem,2206148,1650,0,0,0,66,1,2800398,341,0,2119868,342,0
28,32646685500779,32646687449081,19988440,sA-eth3,up,32646687270528,netem,2207402,1669,0,0,0,0,0,3040506,359,0,2121056,360,0
29,32646705500629,32646707369260,19999850,sA-eth3,up,32646707190808,netem,2208524,1686,0,0,0,66,1,3273374,377,0,2122244,378,0
30,32646725499250,32646727359050,19998621,sA-eth3,up,32646727184658,netem,2209778,1705,0,0,0,66,1,3520788,396,0,2123432,396,0
31,32646745517080,32646747406411,20017830,sA-eth3,up,32646747226879,netem,2210966,1723,0,0,0,66,1,3762344,414,0,2124686,415,0
32,32646765515560,32646767407121,19998480,sA-eth3,up,32646767230209,netem,2212088,1740,0,0,0,66,1,3996594,431,0,2125742,431,0
33,32646785499499,32646787378431,19983939,sA-eth3,up,32646787178509,netem,2213408,1758,0,0,0,0,0,4224052,448,0,2127062,449,0
34,32646805509880,32646807791406,20010381,sA-eth3,up,32646807602313,netem,2377274,1871,0,0,0,39364,3,4224778,459,0,2284460,464,0
35,32646825501881,32646827372311,19992001,sA-eth3,up,32646827191039,netem,2621028,2032,0,0,0,46934,3,4225900,476,0,2518776,482,0
36,32646845497530,32646847398522,19995649,sA-eth3,up,32646847216109,netem,2872442,2199,0,0,0,37850,3,4227174,495,0,2760422,501,0
37,32646865513231,32646867341401,20015701,sA-eth3,up,32646867165638,netem,3114682,2359,0,0,0,49962,3,4228296,512,0,2993290,519,0
38,32646885529912,32646887454352,20016681,sA-eth3,up,32646887276841,netem,3369034,2527,0,0,0,51476,4,4229418,529,0,3237676,536,0
39,32646905513231,32646907402892,19983319,sA-eth3,up,32646907225330,netem,3624900,2696,0,0,0,33308,2,4230540,546,0,3483576,554,0
40,32646925515351,32646927443312,20002120,sA-eth3,up,32646927238781,netem,3864112,2854,0,0,0,45420,3,4231662,563,0,3728028,572,0
41,32646945516872,32646947374462,20001521,sA-eth3,up,32646947180110,netem,4113922,3019,0,0,0,52990,4,4232850,581,0,3968136,590,0
42,32646965492891,32646967334791,19976019,sA-eth3,up,32646967157250,netem,4371302,3189,0,0,0,35336,3,4234038,599,0,4201004,608,0
43,32646985517732,32646987854377,20024841,sA-eth3,up,32646987642015,netem,4407232,3222,0,0,0,66,1,4433560,616,0,4235614,621,0
44,32647005528702,32647007599615,20010970,sA-eth3,up,32647007399503,netem,4408354,3239,0,0,0,66,1,4672220,634,0,4236736,638,0
45,32647025516582,32647027558934,19987880,sA-eth3,up,32647027320052,netem,4409608,3258,0,0,0,66,1,4905088,653,0,4237924,656,0
46,32647045496583,32647047404383,19980001,sA-eth3,up,32647047216950,netem,4410796,3276,0,0,0,66,1,5145196,670,0,4239112,674,0
47,32647065515732,32647067898379,20019149,sA-eth3,up,32647067715237,netem,4411984,3294,0,0,0,66,1,5392610,689,0,4240366,693,0
48,32647085519073,32647087542505,20003341,sA-eth3,up,32647087320702,netem,4413238,3313,0,0,0,66,1,5625478,707,0,4241554,711,0
49,32647105530004,32647107652556,20010931,sA-eth3,up,32647107329393,netem,4414360,3330,0,0,0,66,1,5865586,725,0,4242742,729,0
50,32647125470353,32647127800078,19940349,sA-eth3,up,32647127625427,netem,4415548,3348,0,0,0,66,1,6113000,744,0,4243864,746,0
51,32647145517164,32647147523655,20046811,sA-eth3,up,32647147305553,netem,4416670,3365,0,0,0,66,1,6341906,761,0,4244986,763,0
52,32647165516683,32647167570956,19999519,sA-eth3,up,32647167368464,netem,4568424,3470,0,0,0,42392,3,6342632,772,0,4390800,778,0
53,32647185512033,32647187475965,19995350,sA-eth3,up,32647187267943,netem,4821262,3637,0,0,0,56018,4,6343820,790,0,4633804,796,0
54,32647205498694,32647207484065,19986661,sA-eth3,up,32647207229022,netem,5075614,3805,0,0,0,30280,2,6345008,808,0,4878322,815,0
55,32647225514663,32647227423945,20015969,sA-eth3,up,32647227247423,netem,5318014,3967,0,0,0,45420,3,6346130,825,0,5111350,835,0
56,32647245499474,32647247374874,19984811,sA-eth3,up,32647247200773,netem,5567824,4132,0,0,0,37850,3,6347252,842,0,5351458,853,0
57,32647265510175,32647267395645,20010701,sA-eth3,up,32647267219052,netem,5825204,4302,0,0,0,37850,3,6348440,860,0,5598806,871,0
58,32647285500824,32647287322364,19990649,sA-eth3,up,32647287149463,netem,6067444,4462,0,0,0,45420,3,6349628,878,0,5831674,889,0
59,32647305510834,32647307439755,20010010,sA-eth3,up,32647307253784,netem,6320372,4630,0,0,0,52990,4,6350816,896,0,6074768,908,0
60,32647325512904,32647327387385,20002070,sA-eth3,up,32647327217613,netem,6564126,4791,0,0,0,45934,3,6351806,911,0,6309084,926,0
61,32647345521175,32647347613398,20008271,sA-eth3,up,32647347341004,netem,6610588,4830,0,0,0,66,1,6493210,925,0,6353764,938,0
62,32647365502495,32647367857481,19981320,sA-eth3,up,32647367676598,netem,6611776,4848,0,0,0,66,1,6752208,944,0,6354952,956,0
63,32647385501975,32647387419286,19999480,sA-eth3,up,32647387226514,netem,6612964,4866,0,0,0,66,1,6999622,963,0,6356074,973,0
64,32647405514205,32647407453077,20012230,sA-eth3,up,32647407243544,netem,6614152,4884,0,0,0,66,1,7232490,981,0,6357328,992,0
65,32647425531676,32647427466277,20017471,sA-eth3,up,32647427278744,netem,6615566,4905,0,0,0,66,1,7472598,999,0,6358676,1012,0
66,32647445515275,32647447474107,19983599,sA-eth3,up,32647447237944,netem,6616754,4923,0,0,0,66,1,7705466,1017,0,6359864,1030,0
67,32647465508006,32647467382416,19992731,sA-eth3,up,32647467195004,netem,6617942,4941,0,0,0,66,1,7952880,1036,0,6361052,1048,0
68,32647485500285,32647487388137,19992279,sA-eth3,up,32647487193774,netem,6619196,4960,0,0,0,66,1,8190092,1054,0,6362306,1067,0
69,32647505517336,32647507540268,20017051,sA-eth3,up,32647507309166,netem,6620384,4978,0,0,0,66,1,8437506,1073,0,6363494,1085,0
70,32647525525437,32647527538749,20008101,sA-eth3,up,32647527329266,netem,6739028,5064,0,0,0,34822,2,8460334,1083,0,6477518,1101,0
71,32647545501776,32647547482458,19976339,sA-eth3,up,32647547288826,netem,6978240,5222,0,0,0,66616,4,8461390,1099,0,6723352,1118,0
72,32647565499147,32647567722541,19997371,sA-eth3,up,32647567543899,netem,7243190,5397,0,0,0,52990,4,8462578,1117,0,6969318,1137,0
73,32647585494697,32647587556659,19995550,sA-eth3,up,32647587345427,netem,7485430,5557,0,0,0,52990,4,8463700,1134,0,7194880,1155,0
74,32647605513707,32647607997254,20019010,sA-eth3,up,32647607767071,netem,7742970,5729,0,0,0,52990,4,8464954,1153,0,7442454,1175,0
75,32647625579037,32647627874533,20065330,sA-eth3,up,32647627645820,netem,7992780,5894,0,0,0,52990,4,8466208,1172,0,7689868,1194,0
76,32647645531568,32647647616030,19952531,sA-eth3,up,32647647419598,netem,8241076,6058,0,0,0,62074,5,8467330,1189,0,7921222,1211,0
77,32647665514517,32647667442489,19982949,sA-eth3,up,32647667234276,netem,8477260,6214,0,0,0,57692,6,8468584,1208,0,8165740,1230,0
78,32647685518188,32647687691391,20003671,sA-eth3,up,32647687502840,netem,8742370,6391,0,0,0,56018,4,8469838,1227,0,8410418,1251,0
79,32647705508887,32647707549150,19990699,sA-eth3,up,32647707244917,netem,8814636,6448,0,0,0,0,0,8615784,1245,0,8472606,1265,0
80,32647725515688,32647727451140,20006801,sA-eth3,up,32647727260017,netem,8815758,6465,0,0,0,66,1,8870372,1262,0,8473794,1283,0
81,32647745511418,32647747424009,19995730,sA-eth3,up,32647747202227,netem,8816946,6483,0,0,0,66,1,9117786,1281,0,8474916,1300,0
82,32647765522778,32647767570550,20011360,sA-eth3,up,32647767338508,netem,8818200,6502,0,0,0,66,1,9365200,1300,0,8476170,1319,0
83,32647785529638,32647787491640,20006860,sA-eth3,up,32647787280478,netem,8819412,6520,0,0,0,66,1,9598068,1318,0,8477448,1338,0
84,32647805523688,32647807895375,19994050,sA-eth3,up,32647807706992,netem,8820666,6539,0,0,0,66,1,9852722,1337,0,8478636,1356,0
85,32647825510529,32647827386709,19986841,sA-eth3,up,32647827212118,netem,8821788,6556,0,0,0,66,1,10085590,1355,0,8479824,1374,0
86,32647845530039,32647847678162,20019510,sA-eth3,up,32647847480160,netem,8823042,6575,0,0,0,66,1,10333004,1374,0,8481078,1393,0
87,32647865537789,32647867832844,20007750,sA-eth3,up,32647867617542,netem,8824230,6593,0,0,0,132,2,10573272,1394,0,8482266,1411,0
88,32647885510959,32647887535261,19973170,sA-eth3,up,32647887331349,netem,8938332,6676,0,0,0,33308,2,10578790,1405,0,8606426,1427,0
89,32647905502599,32647907680273,19991640,sA-eth3,up,32647907490860,netem,9195712,6846,0,0,0,45420,3,10579912,1422,0,8839228,1444,0
90,32647925454898,32647927536862,19952299,sA-eth3,up,32647927297009,netem,9442494,7009,0,0,0,40878,3,10581166,1441,0,9086642,1463,0
91,32647945516610,32647947440760,20061712,sA-eth3,up,32647947235539,netem,9693818,7175,0,0,0,31794,3,10582288,1458,0,9317996,1480,0
92,32647965501369,32647967468741,19984759,sA-eth3,up,32647967295710,netem,9948170,7343,0,0,0,42392,3,10583476,1476,0,9562514,1499,0
93,32647985510690,32647987449552,20009321,sA-eth3,up,32647987241009,netem,10197980,7508,0,0,0,46934,4,10584730,1495,0,9807032,1518,0
94,32648005499610,32648007442681,19988920,sA-eth3,up,32648007256590,netem,10437192,7666,0,0,0,56018,4,10585918,1513,0,10047140,1536,0
95,32648025511760,32648027524002,20012150,sA-eth3,up,32648027302120,netem,10694572,7836,0,0,0,48448,3,10587106,1531,0,10280008,1554,0
96,32648045511600,32648047835356,19999840,sA-eth3,up,32648047652753,netem,10952042,8007,0,0,0,48448,3,10588360,1550,0,10527512,1574,0
97,32648065476071,32648067545073,19964471,sA-eth3,up,32648067345301,netem,11018186,8059,0,0,0,66,1,10729830,1565,0,10591016,1586,0
98,32648085512340,32648087498823,20036269,sA-eth3,up,32648087324320,netem,11019374,8077,0,0,0,0,0,10988828,1584,0,10592204,1604,0
99,32648105513861,32648107757226,20001521,sA-eth3,up,32648107531093,netem,11020562,8095,0,0,0,66,1,11221696,1602,0,10593392,1622,0
100,32648125502241,32648127384612,19988380,sA-eth3,up,32648127210860,netem,11021750,8113,0,0,0,66,1,11469110,1621,0,10594580,1640,0
101,32648145501521,32648147326921,19999280,sA-eth3,up,32648147136859,netem,11022938,8131,0,0,0,66,1,11709218,1639,0,10595834,1659,0
102,32648165517932,32648167411312,20016411,sA-eth3,up,32648167231760,netem,11024192,8150,0,0,0,66,1,11942086,1657,0,10597022,1677,0
103,32648185494361,32648187392542,19976429,sA-eth3,up,32648187196190,netem,11025380,8168,0,0,0,0,0,12174954,1676,0,10598210,1695,0
104,32648205497411,32648207872778,20003050,sA-eth3,up,32648207668726,netem,11026634,8187,0,0,0,66,1,12435400,1694,0,10599464,1714,0
105,32648225465981,32648227442513,19968570,sA-eth3,up,32648227250201,netem,11027822,8205,0,0,0,0,0,12665372,1712,0,10600652,1732,0
106,32648245515692,32648247565484,20049711,sA-eth3,up,32648247345432,netem,11156998,8297,0,0,0,22710,2,12697020,1724,0,10724812,1748,0
107,32648265515902,32648267477724,20000210,sA-eth3,up,32648267300192,netem,11399238,8457,0,0,0,45420,3,12698142,1741,0,10972094,1765,0
108,32648285512173,32648287603376,19996271,sA-eth3,up,32648287386613,netem,11656618,8627,0,0,0,45420,3,12699330,1759,0,11204962,1783,0
109,32648305517522,32648307534504,20005349,sA-eth3,up,32648307337072,netem,11903400,8790,0,0,0,40878,3,12700518,1777,0,11442174,1801,0
110,32648325511203,32648327543975,19993681,sA-eth3,up,32648327331402,netem,12151696,8954,0,0,0,49962,4,12701772,1796,0,11692484,1820,0
111,32648345517672,32648347494454,20006469,sA-eth3,up,32648347281712,netem,12406048,9122,0,0,0,42392,3,12702960,1814,0,11925352,1838,0
112,32648365515973,32648367419344,19998301,sA-eth3,up,32648367247772,netem,12655858,9287,0,0,0,59046,4,12704148,1832,0,12165460,1856,0
113,32648385501203,32648387430914,19985230,sA-eth3,up,32648387257973,netem,12898098,9447,0,0,0,48448,3,12705402,1851,0,12412874,1875,0
114,32648405533753,32648407484205,20032550,sA-eth3,up,32648407281712,netem,13155478,9617,0,0,0,45420,3,12706590,1869,0,12645742,1893,0
115,32648425468823,32648427523626,19935070,sA-eth3,up,32648427320603,netem,13221556,9668,0,0,0,66,1,12830684,1884,0,12709246,1905,0
116,32648445513054,32648447437275,20044231,sA-eth3,up,32648447235412,netem,13222768,9686,0,0,0,0,0,13081018,1903,0,12710458,1923,0
117,32648465499734,32648467332004,19986680,sA-eth3,up,32648467155442,netem,13223758,9701,0,0,0,66,1,13326984,1922,0,12711448,1938,0
118,32648485502544,32648487562227,20002810,sA-eth3,up,32648487371274,netem,13224814,9717,0,0,0,66,1,13567092,1940,0,12712570,1955,0
119,32648505511224,32648507520556,20008680,sA-eth3,up,32648507305824,netem,13226002,9735,0,0,0,66,1,13813058,1959,0,12713692,1972,0
120,32648525515004,32648527501266,20003780,sA-eth3,up,32648527317794,netem,13227190,9753,0,0,0,132,2,14045926,1977,0,12714946,1991,0
121,32648545520385,32648547437895,20005381,sA-eth3,up,32648547241974,netem,13228444,9772,0,0,0,66,1,14286034,1995,0,12716134,2009,0
122,32648565535644,32648567464026,20015259,sA-eth3,up,32648567255784,netem,13229632,9790,0,0,0,66,1,14530552,2014,0,12717322,2027,0
123,32648585519395,32648587450647,19983751,sA-eth3,up,32648587224974,netem,13230820,9808,0,0,0,66,1,14769212,2032,0,12718576,2046,0
124,32648605518745,32648607929401,19999350,sA-eth3,up,32648607735049,netem,13332942,9885,0,0,0,49962,3,14815274,2043,0,12816606,2061,0
125,32648625463714,32648627694920,19944969,sA-eth3,up,32648627470657,netem,13587294,10053,0,0,0,33308,2,14816462,2061,0,13061124,2080,0
126,32648645500725,32648647579738,20037011,sA-eth3,up,32648647314735,netem,13821964,10208,0,0,0,52990,4,14817584,2078,0,13301166,2097,0
127,32648665515525,32648668133344,20014800,sA-eth3,up,32648667898712,netem,14079344,10378,0,0,0,52990,4,14818838,2097,0,13548580,2116,0
128,32648685509956,32648687902452,19994431,sA-eth3,up,32648687605678,netem,14336724,10548,0,0,0,45420,3,14820026,2115,0,13781448,2134,0
129,32648705472045,32648707671849,19962089,sA-eth3,up,32648707481587,netem,14586534,10713,0,0,0,37850,3,14821214,2133,0,14021556,2152,0
130,32648725500396,32648727501628,20028351,sA-eth3,up,32648727258735,netem,14828774,10873,0,0,0,45420,3,14822402,2151,0,14254424,2170,0
131,32648745518496,32648747645059,20018100,sA-eth3,up,32648747359906,netem,15086154,11043,0,0,0,30280,2,14823656,2170,0,14501838,2189,0
132,32648765528866,32648767649990,20010370,sA-eth3,up,32648767393307,netem,15326880,11202,0,0,0,46934,4,14824844,2188,0,14744842,2207,0
133,32648785518426,32648787421278,19989560,sA-eth3,up,32648787236796,netem,15424752,11274,0,0,0,66,1,14949070,2205,0,14827302,2221,0
134,32648805497616,32648807388587,19979190,sA-eth3,up,32648807217036,netem,15425874,11291,0,0,0,66,1,15196418,2223,0,14828424,2238,0
135,32648825501396,32648827995954,20003780,sA-eth3,up,32648827820293,netem,15427128,11310,0,0,0,66,1,15458378,2243,0,14829678,2257,0
136,32648845525057,32648847501919,20023661,sA-eth3,up,32648847328417,netem,15428316,11328,0,0,0,66,1,15683940,2260,0,14830866,2275,0
137,32648865497367,32648867470278,19972310,sA-eth3,up,32648867275927,netem,15429504,11346,0,0,0,66,1,15931354,2279,0,14832054,2293,0
138,32648885494167,32648887307867,19996800,sA-eth3,up,32648887140256,netem,15430692,11364,0,0,0,66,1,16164222,2297,0,14833308,2312,0
139,32648905499767,32648907379097,20005600,sA-eth3,up,32648907206016,netem,15431946,11383,0,0,0,0,0,16404330,2315,0,14834496,2330,0
140,32648925497038,32648927393698,19997271,sA-eth3,up,32648927223846,netem,15433134,11401,0,0,0,0,0,16648848,2334,0,14835684,2348,0
141,32648945524327,32648947672511,20027289,sA-eth3,up,32648947397019,netem,15434322,11419,0,0,0,66,1,16887508,2352,0,14836938,2367,0
142,32648965512028,32648967955655,19987701,sA-eth3,up,32648967674641,netem,15518276,11484,0,0,0,36336,2,16933570,2363,0,14917592,2383,0
143,32648985536408,32648987714052,20024380,sA-eth3,up,32648987461909,netem,15768086,11649,0,0,0,37850,3,16934692,2380,0,15172180,2400,0
144,32649005523868,32649007999855,19987460,sA-eth3,up,32649007747373,netem,16025466,11819,0,0,0,52990,4,16935946,2399,0,15405048,2418,0
145,32649025517909,32649028558482,19994041,sA-eth3,up,32649028362480,netem,16282846,11989,0,0,0,45420,3,16937200,2418,0,15652462,2437,0
146,32649045496368,32649048118358,19978459,sA-eth3,up,32649047918985,netem,16517516,12144,0,0,0,52990,4,16938388,2436,0,15892570,2455,0
147,32649065502539,32649068383710,20006171,sA-eth3,up,32649068178499,netem,16774896,12314,0,0,0,37850,3,16939642,2455,0,16139984,2474,0
148,32649085501019,32649088126128,19998480,sA-eth3,up,32649087922845,netem,17029248,12482,0,0,0,45420,3,16940764,2472,0,16369956,2492,0
149,32649105498309,32649108575902,19997290,sA-eth3,up,32649108380471,netem,17273002,12643,0,0,0,52990,4,16941952,2490,0,16620200,2510,0
150,32649125500809,32649127802734,20002500,sA-eth3,up,32649127630812,netem,17527354,12811,0,0,0,48448,3,16942942,2505,0,16848658,2527,0
151,32649145521580,32649147839405,20020771,sA-eth3,up,32649147654523,netem,17628188,12884,0,0,0,66,1,17052622,2521,0,16945598,2541,0
152,32649165519419,32649167585512,19997839,sA-eth3,up,32649167338609,netem,17629310,12901,0,0,0,66,1,17314516,2540,0,16946654,2557,0
153,32649185520650,32649187572462,20001231,sA-eth3,up,32649187322860,netem,17630498,12919,0,0,0,66,1,17547384,2558,0,16947908,2576,0
154,32649205519880,32649207487431,19999230,sA-eth3,up,32649207278859,netem,17631752,12938,0,0,0,66,1,17787492,2576,0,16949096,2594,0
155,32649225520760,32649227419741,20000880,sA-eth3,up,32649227242009,netem,17632940,12956,0,0,0,66,1,18034906,2595,0,16950284,2612,0
156,32649245509390,32649247472231,19988630,sA-eth3,up,32649247245968,netem,17634128,12974,0,0,0,66,1,18267774,2613,0,16951538,2631,0
157,32649265500740,32649267453212,19991350,sA-eth3,up,32649267268699,netem,17635316,12992,0,0,0,132,2,18504986,2631,0,16952726,2649,0
158,32649285522750,32649287469432,20022010,sA-eth3,up,32649287285800,netem,17636570,13011,0,0,0,66,1,18755296,2650,0,16953914,2667,0
159,32649305515721,32649308738736,19992971,sA-eth3,up,32649308476223,netem,17637824,13030,0,0,0,66,1,19005606,2669,0,16955234,2687,0
160,32649325520001,32649327780055,20004280,sA-eth3,up,32649327537163,netem,17723292,13096,0,0,0,33308,2,19051602,2679,0,17037336,2702,0
161,32649345529881,32649347662974,20009880,sA-eth3,up,32649347372211,netem,17977644,13264,0,0,0,48448,4,19052658,2695,0,17281656,2718,0
162,32649365527642,32649368104340,19997761,sA-eth3,up,32649367816147,netem,18230482,13431,0,0,0,52990,4,19053846,2713,0,17524726,2737,0
163,32649385519821,32649387534174,19992179,sA-eth3,up,32649387261131,netem,18472722,13591,0,0,0,45420,3,19055034,2731,0,17757594,2755,0
164,32649405521052,32649407545004,20001231,sA-eth3,up,32649407260251,netem,18725560,13758,0,0,0,49962,4,19056222,2749,0,18000598,2773,0
165,32649425514561,32649427560364,19993509,sA-eth3,up,32649427297481,netem,18967800,13918,0,0,0,65102,5,19057410,2767,0,18233466,2791,0
166,32649445534992,32649447701256,20020431,sA-eth3,up,32649447427953,netem,19222152,14086,0,0,0,60560,4,19058664,2786,0,18477984,2810,0
167,32649465522492,32649467566195,19987500,sA-eth3,up,32649467312932,netem,19471962,14251,0,0,0,59046,4,19059852,2804,0,18718092,2828,0
168,32649485524972,32649487549114,20002480,sA-eth3,up,32649487286441,netem,19714202,14411,0,0,0,71158,5,19061106,2823,0,18965506,2847,0
169,32649505516473,32649507588775,19991501,sA-eth3,up,32649507355253,netem,19831294,14489,0,0,0,0,0,19061634,2831,0,19063498,2855,0
170,32649525499342,32649527453813,19982869,sA-eth3,up,32649527276031,netem,19831360,14490,0,0,0,66,1,19105362,2835,0,19063630,2857,0
171,32649545497482,32649548123531,19998140,sA-eth3,up,32649547923319,netem,19832614,14509,0,0,0,66,1,19352776,2854,0,19064818,2875,0
172,32649565496813,32649567649596,19999331,sA-eth3,up,32649567465684,netem,19833802,14527,0,0,0,66,1,19600190,2873,0,19066006,2893,0
173,32649585497623,32649587362974,20000810,sA-eth3,up,32649587190271,netem,19834990,14545,0,0,0,66,1,19825752,2890,0,19067194,2911,0
174,32649605500603,32649607432254,20002980,sA-eth3,up,32649607253303,netem,19836178,14563,0,0,0,66,1,20073166,2909,0,19068448,2930,0
175,32649625497714,32649627339353,19997111,sA-eth3,up,32649627167051,netem,19837366,14581,0,0,0,66,1,20310378,2927,0,19069636,2948,0
176,32649645493313,32649647389145,19995599,sA-eth3,up,32649647221782,netem,19838554,14599,0,0,0,132,2,20551934,2945,0,19070824,2966,0
177,32649665511813,32649667440774,20018500,sA-eth3,up,32649667269883,netem,19839808,14618,0,0,0,66,1,20779010,2963,0,19072012,2984,0
178,32649685514244,32649687374914,20002431,sA-eth3,up,32649687200872,netem,19840996,14636,0,0,0,66,1,21019118,2981,0,19073266,3003,0
179,32649705493904,32649708023132,19979660,sA-eth3,up,32649707833769,netem,19902636,14692,0,0,0,15140,1,21169766,2997,0,19132464,3022,0
180,32649725492434,32649727676988,19998530,sA-eth3,up,32649727501376,netem,20144876,14852,0,0,0,30280,2,21170888,3014,0,19365332,3040,0
181,32649745514264,32649747761449,20021830,sA-eth3,up,32649747589757,netem,20400742,15021,0,0,0,16654,2,21172076,3032,0,19612746,3059,0
182,32649765511134,32649767410805,19996870,sA-eth3,up,32649767239253,netem,20642982,15181,0,0,0,24224,2,21173198,3049,0,19844100,3076,0
183,32649785510525,32649787423745,19999391,sA-eth3,up,32649787254924,netem,20879166,15337,0,0,0,48448,3,21174386,3067,0,20088618,3095,0
184,32649805497984,32649807335325,19987459,sA-eth3,up,32649807167933,netem,21128976,15502,0,0,0,52990,4,21175574,3085,0,20328726,3113,0
185,32649825512765,32649827393435,20014781,sA-eth3,up,32649827226634,netem,21386356,15672,0,0,0,33308,2,21176828,3104,0,20558698,3132,0
186,32649845498246,32649847763779,19985481,sA-eth3,up,32649847598288,netem,21643736,15842,0,0,0,30280,2,21178016,3122,0,20806112,3150,0
187,32649865501325,32649867374995,20003079,sA-eth3,up,32649867205594,netem,21893546,16007,0,0,0,22710,2,21179204,3140,0,21053526,3169,0
188,32649885529595,32649887460147,20028270,sA-eth3,up,32649887244885,netem,22034928,16102,0,0,0,66,1,21223724,3156,0,21182190,3181,0
189,32649905509715,32649907353176,19980120,sA-eth3,up,32649907174374,netem,22036050,16119,0,0,0,66,1,21471138,3175,0,21183246,3197,0
190,32649925501025,32649927345586,19991310,sA-eth3,up,32649927172014,netem,22037238,16137,0,0,0,66,1,21696700,3192,0,21184500,3216,0
191,32649945520856,32649947468977,20019831,sA-eth3,up,32649947259345,netem,22038426,16155,0,0,0,66,1,21944114,3211,0,21185622,3233,0
192,32649965516376,32649967343946,19995520,sA-eth3,up,32649967172004,netem,22039608,16172,0,0,0,132,2,22143678,3229,0,21186870,3251,0
193,32649985515656,32649987473408,19999280,sA-eth3,up,32649987249646,netem,22040928,16192,0,0,0,66,1,22388196,3248,0,21188124,3270,0
194,32650005537107,32650007777281,20021451,sA-eth3,up,32650007491968,netem,22042116,16210,0,0,0,66,1,22628304,3266,0,21189378,3289,0
