poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
49,34745056708114,34745058812997,20005760,sA-eth3,up,34745058638356,netem,4414624,3334,0,0,0,66,1,5876580,738,0,4243270,737,0
49,34745056708114,34745060686759,20005760,sB-eth3,up,34745060526926,netem,6155988,4378,0,0,0,52990,4,4244332,754,0,5931902,763,0
50,34745076711155,34745078575426,20003041,sA-eth3,up,34745078396974,netem,4415812,3352,0,0,0,0,0,6123994,757,0,4244458,755,0
50,34745076711155,34745080592099,20003041,sB-eth3,up,34745080421366,netem,6413368,4548,0,0,0,45420,3,4245520,772,0,6164770,781,0
51,34745096721957,34745098826369,20010802,sA-eth3,up,34745098628827,netem,4417000,3370,0,0,0,66,1,6342764,774,0,4245712,774,0
51,34745096721957,34745100890992,20010802,sB-eth3,up,34745100715430,netem,6600104,4672,0,0,0,0,0,4290172,790,0,6344246,795,0
52,34745116730607,34745118827510,20008650,sA-eth3,up,34745118630719,netem,4586922,3487,0,0,0,39364,3,6343556,786,0,4408902,789,0
52,34745116730607,34745120903624,20008650,sB-eth3,up,34745120734571,netem,6601028,4686,0,0,0,66,1,4537586,809,0,6345170,809,0
53,34745136712929,34745138711729,19982322,sA-eth3,up,34745138530579,netem,4821592,3642,0,0,0,56108,5,6344744,804,0,4653420,808,0
53,34745136712929,34745140689951,19982322,sB-eth3,up,34745140523450,netem,6602376,4706,0,0,0,0,0,4774732,826,0,6346518,829,0
54,34745156718129,34745158689741,20005200,sA-eth3,up,34745158502039,netem,5076104,3812,0,0,0,56018,4,6345932,822,0,4893688,828,0
54,34745156718129,34745160499691,20005200,sB-eth3,up,34745160301328,netem,6603498,4723,0,0,0,66,1,5010496,845,0,6347706,847,0
55,34745176729010,34745178779472,20010881,sA-eth3,up,34745178530389,netem,5333484,3982,0,0,0,45420,3,6347054,839,0,5126556,846,0
55,34745176729010,34745180944257,20010881,sB-eth3,up,34745180747544,netem,6604686,4741,0,0,0,66,1,5266664,864,0,6348894,865,0
56,34745196709020,34745198866834,19980010,sA-eth3,up,34745198684622,netem,5583294,4147,0,0,0,37850,3,6348308,858,0,5373970,865,0
56,34745196709020,34745200627714,19980010,sB-eth3,up,34745200465102,netem,6605940,4760,0,0,0,66,1,5503876,882,0,6350082,883,0
57,34745216711261,34745218630913,20002241,sA-eth3,up,34745218451811,netem,5825534,4307,0,0,0,52990,4,6349430,875,0,5614012,882,0
57,34745216711261,34745220689766,20002241,sB-eth3,up,34745220510673,netem,6607062,4777,0,0,0,66,1,5733848,900,0,6351204,900,0
58,34745236703262,34745238560973,19992001,sA-eth3,up,34745238381431,netem,6082914,4477,0,0,0,45420,3,6350618,893,0,5846880,900,0
58,34745236703262,34745240547354,19992001,sB-eth3,up,34745240357043,netem,6608250,4795,0,0,0,66,1,5963820,918,0,6352392,919,0
59,34745256705644,34745258610374,20002382,sA-eth3,up,34745258438542,netem,6329696,4640,0,0,0,56018,4,6351872,912,0,6094294,919,0
59,34745256705644,34745260508675,20002382,sB-eth3,up,34745260343623,netem,6609438,4813,0,0,0,66,1,6218474,937,0,6353580,936,0
60,34745276706954,34745278910729,20001310,sA-eth3,up,34745278724857,netem,6587236,4812,0,0,0,23224,2,6353060,930,0,6331666,939,0
60,34745276706954,34745280613317,20001310,sB-eth3,up,34745280451426,netem,6610428,4828,0,0,0,0,0,6354312,948,0,6354570,951,0
61,34745296701305,34745298672357,19994351,sA-eth3,up,34745298486774,netem,6610658,4831,0,0,0,0,0,6433252,938,0,6354164,944,0
61,34745296701305,34745300478847,19994351,sB-eth3,up,34745300275774,netem,6671078,4869,0,0,0,22710,2,6354642,953,0,6412844,956,0
62,34745316710806,34745318586346,20009501,sA-eth3,up,34745318404924,netem,6611714,4847,0,0,0,66,1,6673360,956,0,6355220,960,0
62,34745316710806,34745320319576,20009501,sB-eth3,up,34745320145464,netem,6913318,5029,0,0,0,45420,3,6355830,971,0,6660192,974,0
63,34745336709047,34745338684519,19998241,sA-eth3,up,34745338507637,netem,6612836,4864,0,0,0,66,1,6906388,976,0,6356408,978,0
63,34745336709047,34745340421418,19998241,sB-eth3,up,34745340249416,netem,7170698,5199,0,0,0,45420,3,6356952,988,0,6893060,992,0
64,34745356723847,34745358688519,20014800,sA-eth3,up,34745358511827,netem,6614024,4882,0,0,0,66,1,7153736,994,0,6357530,995,0
64,34745356723847,34745360946624,20014800,sB-eth3,up,34745360779992,netem,7435648,5374,0,0,0,37850,3,6358206,1007,0,7147714,1011,0
65,34745376720329,34745378789251,19996482,sA-eth3,up,34745378611070,netem,6615146,4899,0,0,0,66,1,7393844,1012,0,6358718,1013,0
65,34745376720329,34745380524371,19996482,sB-eth3,up,34745380366118,netem,7665776,5526,0,0,0,65102,5,6359394,1025,0,7386374,1029,0
66,34745396710819,34745398586630,19990490,sA-eth3,up,34745398417449,netem,6616334,4917,0,0,0,0,0,7638362,1031,0,6359840,1030,0
66,34745396710819,34745400461121,19990490,sB-eth3,up,34745400283498,netem,7920128,5694,0,0,0,48448,3,6360582,1043,0,7613450,1047,0
67,34745416707290,34745418644482,19996471,sA-eth3,up,34745418472369,netem,6617522,4935,0,0,0,0,0,7874126,1049,0,6361028,1048,0
67,34745416707290,34745420433631,19996471,sB-eth3,up,34745420250339,netem,8169938,5859,0,0,0,52990,4,6361770,1061,0,7853558,1065,0
68,34745436717891,34745438654632,20010601,sA-eth3,up,34745438481431,netem,6618710,4953,0,0,0,66,1,8122922,1067,0,6362282,1067,0
68,34745436717891,34745441020309,20010601,sB-eth3,up,34745440755876,netem,8427318,6029,0,0,0,49962,4,6363024,1080,0,8100972,1084,0
69,34745456702252,34745458728584,19984361,sA-eth3,up,34745458552292,netem,6619832,4970,0,0,0,66,1,8364544,1086,0,6363404,1084,0
69,34745456702252,34745460992889,19984361,sB-eth3,up,34745460834247,netem,8684698,6199,0,0,0,53150,5,6364212,1098,0,8348386,1103,0
70,34745476698492,34745478865317,19996240,sA-eth3,up,34745478644554,netem,6651084,5004,0,0,0,30280,2,8461286,1097,0,6407948,1100,0
70,34745476698492,34745480703127,19996240,sB-eth3,up,34745480532815,netem,8803728,6284,0,0,0,66,1,6444866,1113,0,8462730,1117,0
71,34745496708534,34745498761077,20010042,sA-eth3,up,34745498585084,netem,6908464,5174,0,0,0,45420,3,8462408,1114,0,6640750,1117,0
71,34745496708534,34745500643337,20010042,sB-eth3,up,34745500456496,netem,8804850,6301,0,0,0,66,1,6699454,1131,0,8463918,1135,0
72,34745516714405,34745518736697,20005871,sA-eth3,up,34745518547635,netem,7161302,5341,0,0,0,49962,4,8463596,1132,0,6883754,1135,0
72,34745516714405,34745520979992,20005871,sB-eth3,up,34745520787610,netem,8806038,6319,0,0,0,132,2,6961414,1151,0,8465172,1154,0
73,34745536705715,34745538743297,19991310,sA-eth3,up,34745538569426,netem,7403542,5501,0,0,0,49962,4,8464784,1150,0,7116622,1153,0
73,34745536705715,34745540737840,19991310,sB-eth3,up,34745540573718,netem,8807292,6338,0,0,0,66,1,7194282,1169,0,8466360,1172,0
74,34745556708426,34745558730099,20002711,sA-eth3,up,34745558506966,netem,7657894,5669,0,0,0,60560,4,8466038,1169,0,7361140,1172,0
74,34745556708426,34745560812831,20002711,sB-eth3,up,34745560622280,netem,8808480,6356,0,0,0,66,1,7425702,1187,0,8467482,1189,0
75,34745576709037,34745578729960,20000611,sA-eth3,up,34745578555007,netem,7907704,5834,0,0,0,59046,4,8467226,1187,0,7601248,1190,0
75,34745576709037,34745580674201,20000611,sB-eth3,up,34745580462339,netem,8809668,6374,0,0,0,66,1,7664428,1206,0,8468670,1207,0
76,34745596716469,34745598602019,20007432,sA-eth3,up,34745598410517,netem,8149944,5994,0,0,0,71158,5,8468480,1206,0,7848662,1209,0
76,34745596716469,34745600818644,20007432,sB-eth3,up,34745600603882,netem,8810856,6392,0,0,0,66,1,7920530,1225,0,8469858,1225,0
77,34745616718649,34745618699491,20002180,sA-eth3,up,34745618514649,netem,8407324,6164,0,0,0,45420,3,8469668,1224,0,8081530,1227,0
77,34745616718649,34745620823124,20002180,sB-eth3,up,34745620652652,netem,8812110,6411,0,0,0,0,0,8147606,1243,0,8471112,1244,0
78,34745636702760,34745638558051,19984111,sA-eth3,up,34745638379639,netem,8657134,6329,0,0,0,52990,4,8470856,1242,0,8321638,1245,0
78,34745636702760,34745640960897,19984111,sB-eth3,up,34745640720244,netem,8813298,6429,0,0,0,66,1,8387714,1261,0,8472366,1263,0
79,34745656703822,34745658792764,20001062,sA-eth3,up,34745658605632,netem,8813722,6435,0,0,0,66,1,8529922,1259,0,8472220,1260,0
79,34745656703822,34745660701865,20001062,sB-eth3,up,34745660540133,netem,8874674,6481,0,0,0,15140,1,8472938,1273,0,8531300,1278,0
80,34745676700682,34745679082478,19996860,sA-eth3,up,34745678883546,netem,8814910,6453,0,0,0,66,1,8791816,1278,0,8473342,1277,0
80,34745676700682,34745681259552,19996860,sB-eth3,up,34745681076600,netem,9116914,6641,0,0,0,45420,3,8474126,1291,0,8778648,1296,0
81,34745696714193,34745698680874,20013511,sA-eth3,up,34745698467222,netem,8815966,6469,0,0,0,66,1,9024684,1296,0,8474464,1294,0
81,34745696714193,34745700951689,20013511,sB-eth3,up,34745700764067,netem,9374294,6811,0,0,0,45420,3,8475314,1309,0,9011516,1314,0
82,34745716701673,34745718548584,19987480,sA-eth3,up,34745718376312,netem,8817540,6492,0,0,0,66,1,9270584,1314,0,8475972,1316,0
82,34745716701673,34745720527356,19987480,sB-eth3,up,34745720252183,netem,9608964,6966,0,0,0,52990,4,8476502,1327,0,9248728,1332,0
83,34745736706454,34745738999530,20004781,sA-eth3,up,34745738819187,netem,8818662,6509,0,0,0,132,2,9517998,1333,0,8477160,1334,0
83,34745736706454,34745740740039,20004781,sB-eth3,up,34745740578307,netem,9869372,7138,0,0,0,39364,3,8477690,1345,0,9487388,1350,0
84,34745756707475,34745758647296,20001021,sA-eth3,up,34745758475145,netem,8819850,6527,0,0,0,0,0,9745164,1352,0,8478282,1351,0
84,34745756707475,34745760536807,20001021,sB-eth3,up,34745760378266,netem,10122210,7305,0,0,0,43906,4,8478878,1363,0,9731906,1369,0
85,34745776704806,34745778747599,19997331,sA-eth3,up,34745778576707,netem,8820972,6544,0,0,0,66,1,9985206,1369,0,8479470,1369,0
85,34745776704806,34745781237207,19997331,sB-eth3,up,34745781079045,netem,10376562,7473,0,0,0,43906,4,8480066,1381,0,9974910,1387,0
86,34745796703277,34745799058382,19998471,sA-eth3,up,34745798874621,netem,8822226,6563,0,0,0,66,1,10232620,1388,0,8480658,1387,0
86,34745796703277,34745800761022,19998471,sB-eth3,up,34745800605150,netem,10615774,7631,0,0,0,52990,3,8481188,1398,0,10204882,1405,0
87,34745816699558,34745819265365,19996281,sA-eth3,up,34745819094804,netem,8823348,6580,0,0,0,156,2,10479968,1406,0,8481870,1405,0
87,34745816699558,34745821399670,19996281,sB-eth3,up,34745821228968,netem,10873154,7801,0,0,0,51476,3,8482376,1416,0,10466776,1424,0
88,34745836704219,34745839111875,20004661,sA-eth3,up,34745838910193,netem,8854666,6615,0,0,0,30280,2,10579606,1417,0,8511910,1421,0
88,34745836704219,34745840980366,20004661,sB-eth3,up,34745840812294,netem,11007164,7894,0,0,0,0,0,8563096,1432,0,10580960,1436,0
89,34745856680520,34745858669012,19976301,sA-eth3,up,34745858490389,netem,9101538,6779,0,0,0,40878,3,10580728,1434,0,8749146,1439,0
89,34745856680520,34745860901446,19976301,sB-eth3,up,34745860728334,netem,11008286,7911,0,0,0,66,1,8817684,1450,0,10582082,1453,0
90,34745876703590,34745878931825,20023070,sA-eth3,up,34745878758513,netem,9352862,6945,0,0,0,43906,4,10581916,1452,0,8990702,1457,0
90,34745876703590,34745881587275,20023070,sB-eth3,up,34745881248990,netem,11009474,7929,0,0,0,66,1,9065098,1469,0,10583270,1471,0
91,34745896716232,34745898847975,20012642,sA-eth3,up,34745898650063,netem,9604186,7111,0,0,0,36336,2,10583170,1471,0,9232324,1476,0
91,34745896716232,34745900938128,20012642,sB-eth3,up,34745900768666,netem,11010596,7946,0,0,0,66,1,9297966,1487,0,10584392,1488,0
92,34745916671882,34745918605154,19955650,sA-eth3,up,34745918427541,netem,9853996,7276,0,0,0,37850,3,10584292,1488,0,9472366,1493,0
92,34745916671882,34745920688396,19955650,sB-eth3,up,34745920519154,netem,11011944,7966,0,0,0,66,1,9540970,1505,0,10585740,1508,0
93,34745936703133,34745938607874,20031251,sA-eth3,up,34745938405942,netem,10096236,7436,0,0,0,52990,4,10585480,1506,0,9705234,1511,0
93,34745936703133,34745940604277,20031251,sB-eth3,up,34745940414314,netem,11013222,7985,0,0,0,0,0,9782592,1524,0,10587018,1527,0
94,34745956696844,34745958714656,19993711,sA-eth3,up,34745958545124,netem,10353616,7606,0,0,0,45420,3,10586734,1525,0,9952648,1530,0
94,34745956696844,34745960656747,19993711,sB-eth3,up,34745960468506,netem,11014410,8003,0,0,0,66,1,10015460,1543,0,10588272,1546,0
95,34745976700395,34745978568475,20003551,sA-eth3,up,34745978376064,netem,10603426,7771,0,0,0,37850,3,10587922,1543,0,10192756,1548,0
95,34745976700395,34745980398146,20003551,sB-eth3,up,34745980222664,netem,11015758,8023,0,0,0,66,1,10265704,1560,0,10589554,1565,0
96,34745996704416,34745998520506,20004021,sA-eth3,up,34745998347354,netem,10845756,7932,0,0,0,52990,4,10589110,1561,0,10425714,1567,0
96,34745996704416,34746000315386,20004021,sB-eth3,up,34746000138184,netem,11016748,8038,0,0,0,66,1,10497058,1577,0,10590610,1581,0
97,34746016712947,34746018699239,20008531,sA-eth3,up,34746018485206,netem,11017484,8048,0,0,0,66,1,10654034,1579,0,10590776,1582,0
97,34746016712947,34746020538299,20008531,sB-eth3,up,34746020340937,netem,11047844,8070,0,0,0,30280,2,10590838,1587,0,10620452,1594,0
98,34746036711748,34746038826301,19998801,sA-eth3,up,34746038565929,netem,11018540,8064,0,0,0,66,1,10895590,1597,0,10591832,1598,0
98,34746036711748,34746040792152,19998801,sB-eth3,up,34746040532919,netem,11305224,8240,0,0,0,30280,2,10592026,1605,0,10867800,1612,0
