poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
85,1082782200620,1082784358826,19997622,sA-eth3,up,1082784086535,netem,8822758,6571,0,0,0,66,1,10058088,1376,0,8481016,1392,0
86,1082802192411,1082804181427,19991791,sA-eth3,up,1082803980326,netem,8823946,6589,0,0,0,132,2,10298196,1394,0,8482204,1410,0
87,1082822198864,1082824323199,20006453,sA-eth3,up,1082824053248,netem,8825134,6607,0,0,0,66,1,10531130,1413,0,8483392,1428,0
88,1082842193096,1082844329921,19994232,sA-eth3,up,1082844144890,netem,8871172,6646,0,0,0,30280,2,10579890,1421,0,8527582,1439,0
89,1082862188417,1082864949154,19995321,sA-eth3,up,1082864738913,netem,9125524,6814,0,0,0,45420,3,10581078,1439,0,8772034,1458,0
90,1082882190228,1082884176974,20001811,sA-eth3,up,1082883926423,netem,9369278,6975,0,0,0,40878,3,10582200,1456,0,9006284,1474,0
91,1082902201220,1082904299125,20010992,sA-eth3,up,1082904076834,netem,9620602,7141,0,0,0,56018,4,10583388,1474,0,9247906,1493,0
92,1082922198032,1082924372827,19996812,sA-eth3,up,1082924120276,netem,9862842,7301,0,0,0,48448,3,10584642,1493,0,9495320,1512,0
93,1082942198673,1082944265449,20000641,sA-eth3,up,1082943974128,netem,10112652,7466,0,0,0,52990,4,10585830,1511,0,9735428,1530,0
94,1082962154285,1082964222600,19955612,sA-eth3,up,1082963968409,netem,10370032,7636,0,0,0,37850,3,10587018,1529,0,9968296,1548,0
95,1082982165286,1082984250762,20011001,sA-eth3,up,1082983915870,netem,10612272,7796,0,0,0,45420,3,10588272,1548,0,10215710,1567,0
96,1083002200488,1083004291884,20035202,sA-eth3,up,1083004049803,netem,10862082,7961,0,0,0,52990,4,10589460,1566,0,10455818,1585,0
97,1083022197939,1083024835916,19997451,sA-eth3,up,1083024532686,netem,11018670,8067,0,0,0,66,1,10648460,1582,0,10591854,1599,0
98,1083042213061,1083044570127,20015122,sA-eth3,up,1083044324027,netem,11019792,8084,0,0,0,66,1,10895808,1600,0,10592910,1615,0
99,1083062205773,1083064365419,19992712,sA-eth3,up,1083064159328,netem,11020914,8101,0,0,0,66,1,11143222,1619,0,10594098,1633,0
100,1083082207065,1083084402041,20001292,sA-eth3,up,1083084183540,netem,11022102,8119,0,0,0,66,1,11383330,1637,0,10595220,1650,0
101,1083102189576,1083104140661,19982511,sA-eth3,up,1083103914971,netem,11023290,8137,0,0,0,66,1,11616198,1655,0,10596408,1668,0
102,1083122186608,1083124144153,19997032,sA-eth3,up,1083123947842,netem,11024478,8155,0,0,0,66,1,11863612,1674,0,10597662,1687,0
103,1083142189779,1083144269675,20003171,sA-eth3,up,1083144053664,netem,11025732,8174,0,0,0,0,0,12100824,1692,0,10598850,1705,0
104,1083162196203,1083164212148,20006424,sA-eth3,up,1083163993098,netem,11026920,8192,0,0,0,0,0,12354030,1711,0,10600038,1723,0
105,1083182198376,1083184266301,20002173,sA-eth3,up,1083184069341,netem,11028108,8210,0,0,0,66,1,12586898,1729,0,10601292,1742,0
106,1083202187618,1083204266004,19989242,sA-eth3,up,1083204082434,netem,11112392,8280,0,0,0,36336,2,12698384,1744,0,10682210,1761,0
107,1083222190982,1083224217016,20003364,sA-eth3,up,1083224023326,netem,11362202,8445,0,0,0,37850,3,12699506,1761,0,10922318,1779,0
108,1083242189624,1083244164289,19998642,sA-eth3,up,1083243947679,netem,11604442,8605,0,0,0,45420,3,12700628,1778,0,11169666,1797,0
109,1083262192407,1083264209292,20002783,sA-eth3,up,1083264022312,netem,11861912,8776,0,0,0,45420,3,12701882,1797,0,11402624,1816,0
110,1083282188279,1083284128725,19995872,sA-eth3,up,1083283912984,netem,12111722,8941,0,0,0,37850,3,12703070,1815,0,11642732,1834,0
111,1083302193953,1083304234347,20005674,sA-eth3,up,1083304015557,netem,12353962,9101,0,0,0,52990,4,12704324,1834,0,11890146,1853,0
112,1083322187885,1083324286510,19993932,sA-eth3,up,1083323985680,netem,12611342,9271,0,0,0,60560,4,12705512,1852,0,12123014,1871,0
113,1083342207778,1083344507064,20019893,sA-eth3,up,1083344302354,netem,12864180,9438,0,0,0,49962,4,12706700,1870,0,12366018,1889,0
114,1083362188110,1083363979315,19980332,sA-eth3,up,1083363809605,netem,13106420,9598,0,0,0,49962,4,12707888,1888,0,12598886,1907,0
115,1083382184094,1083384343439,19995984,sA-eth3,up,1083384161729,netem,13221998,9675,0,0,0,66,1,12737664,1900,0,12709976,1916,0
116,1083402201416,1083404148002,20017322,sA-eth3,up,1083403930271,netem,13223120,9692,0,0,0,66,1,12985012,1918,0,12711098,1933,0
117,1083422193739,1083424451695,19992323,sA-eth3,up,1083424255835,netem,13224308,9710,0,0,0,0,0,13239666,1937,0,12712286,1951,0
118,1083442184142,1083444048807,19990403,sA-eth3,up,1083443853587,netem,13225520,9728,0,0,0,0,0,13469638,1955,0,12713498,1969,0
119,1083462186755,1083464305000,20002613,sA-eth3,up,1083464136330,netem,13226708,9746,0,0,0,66,1,13717052,1974,0,12714686,1987,0
120,1083482187037,1083484043773,20000282,sA-eth3,up,1083483851022,netem,13227896,9764,0,0,0,66,1,13951302,1991,0,12715940,2006,0
121,1083502191650,1083504091116,20004613,sA-eth3,up,1083503893165,netem,13229018,9781,0,0,0,66,1,14192858,2009,0,12717062,2023,0
122,1083522190393,1083524034298,19998743,sA-eth3,up,1083523841507,netem,13230272,9800,0,0,0,66,1,14440272,2028,0,12718250,2041,0
123,1083542188176,1083543983931,19997783,sA-eth3,up,1083543819780,netem,13231460,9818,0,0,0,66,1,14680380,2046,0,12719504,2060,0
124,1083562184949,1083564199864,19996773,sA-eth3,up,1083564028054,netem,13232516,9834,0,0,0,0,0,14816218,2057,0,12720494,2075,0
125,1083582200472,1083584450577,20015523,sA-eth3,up,1083584267157,netem,13452136,9980,0,0,0,45420,3,14817340,2074,0,12946080,2092,0
126,1083602191295,1083604600881,19990823,sA-eth3,up,1083604416110,netem,13704974,10147,0,0,0,49962,4,14818462,2091,0,13186188,2110,0
127,1083622181927,1083624436783,19990632,sA-eth3,up,1083624255413,netem,13947214,10307,0,0,0,62074,5,14819650,2109,0,13424848,2128,0
128,1083642187850,1083644551717,20005923,sA-eth3,up,1083644368375,netem,14201566,10475,0,0,0,51476,3,14820838,2127,0,13666470,2147,0
129,1083662186232,1083664421758,19998382,sA-eth3,up,1083664232868,netem,14451376,10640,0,0,0,37850,3,14821960,2144,0,13906512,2164,0
130,1083682187236,1083684561422,20001004,sA-eth3,up,1083684374311,netem,14708756,10810,0,0,0,37850,3,14823148,2162,0,14139380,2182,0
131,1083702191949,1083704646545,20004713,sA-eth3,up,1083704468115,netem,14966136,10980,0,0,0,45420,3,14824402,2181,0,14386794,2201,0
132,1083722186331,1083724081156,19994382,sA-eth3,up,1083723878606,netem,15200806,11135,0,0,0,52990,4,14825524,2198,0,14612356,2218,0
133,1083742252364,1083744349590,20066033,sA-eth3,up,1083744112209,netem,15425392,11284,0,0,0,0,0,14826646,2215,0,14828230,2235,0
134,1083762190197,1083764586763,19937833,sA-eth3,up,1083764396013,netem,15426382,11299,0,0,0,66,1,15092974,2235,0,14829286,2251,0
135,1083782190100,1083784545646,19999903,sA-eth3,up,1083784357545,netem,15427570,11317,0,0,0,66,1,15334530,2253,0,14830474,2269,0
136,1083802194612,1083804393058,20004512,sA-eth3,up,1083804222407,netem,15428824,11336,0,0,0,66,1,15579048,2272,0,14831662,2287,0
137,1083822196065,1083824333301,20001453,sA-eth3,up,1083824167121,netem,15430012,11354,0,0,0,66,1,15801714,2289,0,14832916,2306,0
138,1083842196308,1083844228774,20000243,sA-eth3,up,1083844056493,netem,15431200,11372,0,0,0,66,1,16049128,2308,0,14834104,2324,0
139,1083862186751,1083864305957,19990443,sA-eth3,up,1083864141045,netem,15432454,11391,0,0,0,66,1,16281996,2326,0,14835292,2342,0
140,1083882190904,1083884224989,20004153,sA-eth3,up,1083884058309,netem,15433576,11408,0,0,0,66,1,16522104,2344,0,14836480,2360,0
141,1083902192176,1083904361422,20001272,sA-eth3,up,1083904184122,netem,15434764,11426,0,0,0,66,1,16769518,2363,0,14837668,2378,0
142,1083922195029,1083924919227,20002853,sA-eth3,up,1083924735905,netem,15435952,11444,0,0,0,15230,2,16934448,2376,0,14838790,2395,0
143,1083942200812,1083944571448,20005783,sA-eth3,up,1083944354447,netem,15673740,11602,0,0,0,39364,3,16935570,2393,0,15067272,2412,0
144,1083962195445,1083964656621,19994633,sA-eth3,up,1083964386981,netem,15923550,11767,0,0,0,34822,3,16936824,2412,0,15311790,2431,0
145,1083982234307,1083984573394,20038862,sA-eth3,up,1083984345813,netem,16162762,11925,0,0,0,56018,4,16938012,2430,0,15551898,2449,0
146,1084002201610,1084004311605,19967303,sA-eth3,up,1084004131405,netem,16420142,12095,0,0,0,30280,2,16939200,2448,0,15784766,2467,0
147,1084022189293,1084024228719,19987683,sA-eth3,up,1084024056488,netem,16669952,12260,0,0,0,37850,3,16940388,2466,0,16024874,2485,0
148,1084042190315,1084044211071,20001022,sA-eth3,up,1084044026840,netem,16912192,12420,0,0,0,37850,3,16941576,2484,0,16257742,2503,0
149,1084062192399,1084064186785,20002084,sA-eth3,up,1084064013554,netem,17169572,12590,0,0,0,30280,2,16942764,2502,0,16505156,2522,0
150,1084082196782,1084084150736,20004383,sA-eth3,up,1084083963576,netem,17416354,12753,0,0,0,40878,3,16943886,2519,0,16742302,2539,0
151,1084102201125,1084104635901,20004343,sA-eth3,up,1084104443490,netem,17628828,12894,0,0,0,0,0,16944942,2535,0,16946526,2555,0
152,1084122189897,1084124358793,19988772,sA-eth3,up,1084124155703,netem,17629818,12909,0,0,0,66,1,17196724,2554,0,16947582,2571,0
153,1084142187460,1084144460866,19997563,sA-eth3,up,1084144269666,netem,17631006,12927,0,0,0,66,1,17452826,2573,0,16948770,2589,0
154,1084162188225,1084164167620,20000765,sA-eth3,up,1084163970370,netem,17632260,12946,0,0,0,0,0,17697344,2592,0,16949958,2607,0
155,1084182201629,1084184169804,20013404,sA-eth3,up,1084183974553,netem,17633448,12964,0,0,0,66,1,17920010,2609,0,16951146,2625,0
156,1084202193893,1084204070077,19992264,sA-eth3,up,1084203878017,netem,17634636,12982,0,0,0,66,1,18167424,2628,0,16952334,2643,0
157,1084222192116,1084224043902,19998223,sA-eth3,up,1084223853001,netem,17635890,13001,0,0,0,0,0,18400292,2646,0,16953588,2662,0
158,1084242194971,1084244107975,20002855,sA-eth3,up,1084243906645,netem,17637078,13019,0,0,0,66,1,18640400,2664,0,16954776,2680,0
159,1084262191435,1084264086110,19996464,sA-eth3,up,1084263894330,netem,17638266,13037,0,0,0,66,1,18887814,2683,0,16955964,2698,0
160,1084282195388,1084284314184,20003953,sA-eth3,up,1084284138624,netem,17639454,13055,0,0,0,0,0,19052744,2696,0,16957152,2716,0
161,1084302185642,1084304138047,19990254,sA-eth3,up,1084303943267,netem,17842420,13190,0,0,0,31794,3,19053668,2710,0,17152132,2730,0
162,1084322188516,1084324133692,20002874,sA-eth3,up,1084323934151,netem,18093744,13356,0,0,0,37850,3,19054790,2727,0,17393688,2749,0
163,1084342190231,1084344145845,20001715,sA-eth3,up,1084343940875,netem,18335984,13516,0,0,0,48448,3,19056044,2746,0,17643998,2767,0
164,1084362195454,1084364210720,20005223,sA-eth3,up,1084364037069,netem,18585794,13681,0,0,0,59046,4,19057232,2764,0,17884106,2785,0
165,1084382187209,1084384166214,19991755,sA-eth3,up,1084383976233,netem,18843174,13851,0,0,0,56018,4,19058420,2782,0,18114078,2803,0
166,1084402186992,1084404527629,19999783,sA-eth3,up,1084404350238,netem,19100554,14021,0,0,0,48448,3,19059674,2801,0,18361492,2822,0
167,1084422209636,1084424395892,20022644,sA-eth3,up,1084424201872,netem,19350364,14186,0,0,0,37850,3,19060862,2820,0,18608906,2841,0
168,1084442201710,1084444209536,19992074,sA-eth3,up,1084444020955,netem,19592604,14346,0,0,0,37850,3,19062050,2837,0,18834468,2858,0
169,1084462190514,1084464043739,19988804,sA-eth3,up,1084463858519,netem,19832330,14505,0,0,0,0,0,19063238,2855,0,19064888,2876,0
170,1084482206319,1084484129503,20015805,sA-eth3,up,1084483901172,netem,19832330,14505,0,0,0,0,0,19063328,2856,0,19064888,2876,0
171,1084502193992,1084504111488,19987673,sA-eth3,up,1084503904457,netem,19833320,14520,0,0,0,66,1,19303436,2874,0,19065878,2891,0
172,1084522191366,1084524379602,19997374,sA-eth3,up,1084524204702,netem,19834574,14539,0,0,0,66,1,19536304,2892,0,19067132,2910,0
173,1084542195030,1084544141396,20003664,sA-eth3,up,1084543944654,netem,19835762,14557,0,0,0,66,1,19779308,2910,0,19068320,2928,0
174,1084562187144,1084564117099,19992114,sA-eth3,up,1084563924499,netem,19836950,14575,0,0,0,0,0,20012176,2929,0,19069508,2946,0
175,1084582188368,1084584099244,20001224,sA-eth3,up,1084583911312,netem,19838096,14592,0,0,0,78,1,20242148,2946,0,19070732,2964,0
176,1084602192272,1084604128787,20003904,sA-eth3,up,1084603932127,netem,19839530,14613,0,0,0,66,1,20467908,2966,0,19072088,2984,0
177,1084622187946,1084624478872,19995674,sA-eth3,up,1084624292402,netem,19840652,14630,0,0,0,66,1,20715322,2985,0,19073276,3002,0
178,1084642184950,1084644150836,19997004,sA-eth3,up,1084643968055,netem,19841906,14649,0,0,0,0,0,20955430,3003,0,19074464,3020,0
179,1084662187474,1084664580360,20002524,sA-eth3,up,1084664309380,netem,19843094,14667,0,0,0,15296,3,21171304,3020,0,19075742,3039,0
180,1084682198678,1084684619105,20011204,sA-eth3,up,1084684440994,netem,20093126,14835,0,0,0,30280,2,21172426,3037,0,19315982,3059,0
181,1084702191672,1084704268818,19992994,sA-eth3,up,1084704100917,netem,20335366,14995,0,0,0,30280,2,21173548,3054,0,19548850,3077,0
182,1084722190466,1084724493052,19998794,sA-eth3,up,1084724298982,netem,20591232,15164,0,0,0,15140,1,21174736,3072,0,19794750,3095,0
183,1084742191179,1084744079205,20000713,sA-eth3,up,1084743881175,netem,20830444,15322,0,0,0,30280,2,21175726,3087,0,20024722,3113,0
184,1084762199194,1084764084539,20008015,sA-eth3,up,1084763891468,netem,21084796,15490,0,0,0,36336,2,21176980,3106,0,20269240,3132,0
185,1084782196067,1084784560694,19996873,sA-eth3,up,1084784367664,netem,21334606,15655,0,0,0,40878,3,21178168,3124,0,20509348,3150,0
186,1084802204792,1084804085698,20008725,sA-eth3,up,1084803887176,netem,21576846,15815,0,0,0,30280,2,21179356,3142,0,20756762,3169,0
187,1084822194015,1084824141832,19989223,sA-eth3,up,1084823936901,netem,21834226,15985,0,0,0,30280,2,21180544,3160,0,20989630,3187,0
188,1084842190430,1084844580006,19996415,sA-eth3,up,1084844310175,netem,22036102,16119,0,0,0,0,0,21181690,3177,0,21183652,3202,0
189,1084862196654,1084864435159,20006224,sA-eth3,up,1084864221949,netem,22037092,16134,0,0,0,66,1,21421798,3195,0,21184642,3217,0
190,1084882187358,1084884133183,19990704,sA-eth3,up,1084883932403,netem,22038280,16152,0,0,0,0,0,21640120,3212,0,21185830,3235,0
191,1084902189742,1084904563729,20002384,sA-eth3,up,1084904374517,netem,22039462,16169,0,0,0,66,1,21880228,3230,0,21187012,3252,0
192,1084922190765,1084924742102,20001023,sA-eth3,up,1084924562592,netem,22040716,16188,0,0,0,66,1,22113096,3248,0,21188266,3271,0
193,1084942191140,1084944874167,20000375,sA-eth3,up,1084944692706,netem,22041958,16205,0,0,0,66,1,22332932,3266,0,21189508,3288,0
194,1084962188723,1084964594870,19997583,sA-eth3,up,1084964414020,netem,22043242,16223,0,0,0,78,1,22535392,3284,0,21190792,3306,0
