poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
63,32699761314083,32699763285935,20003040,sA-eth3,up,32699763103773,netem,6613136,4868,0,0,0,66,1,7002674,987,0,6357368,992,0
64,32699781311354,32699783840861,19997271,sA-eth3,up,32699783658519,netem,6614324,4886,0,0,0,66,1,7250088,1006,0,6358622,1011,0
65,32699801323153,32699803555358,20011799,sA-eth3,up,32699803317895,netem,6615578,4905,0,0,0,66,1,7482956,1024,0,6359810,1029,0
66,32699821313114,32699823617819,19989961,sA-eth3,up,32699823361786,netem,6616856,4924,0,0,0,66,1,7723064,1042,0,6361154,1049,0
67,32699841327485,32699843559808,20014371,sA-eth3,up,32699843271225,netem,6618044,4942,0,0,0,66,1,7970638,1063,0,6362276,1066,0
68,32699861330094,32699863602409,20002609,sA-eth3,up,32699863334456,netem,6619100,4958,0,0,0,66,1,8219434,1081,0,6363398,1083,0
69,32699881329714,32699883573019,19999620,sA-eth3,up,32699883235825,netem,6620156,4974,0,0,0,66,1,8460990,1099,0,6364454,1099,0
70,32699901327855,32699904027534,19998141,sA-eth3,up,32699903738551,netem,6749332,5066,0,0,0,40878,3,8462164,1110,0,6488548,1114,0
71,32699921346714,32699924046895,20018859,sA-eth3,up,32699923776582,netem,7006712,5236,0,0,0,30280,2,8463352,1128,0,6735896,1132,0
72,32699941311235,32699943873863,19964521,sA-eth3,up,32699943612440,netem,7248952,5396,0,0,0,45420,3,8464540,1146,0,6983310,1151,0
73,32699961322826,32699963845634,20011591,sA-eth3,up,32699963557280,netem,7498762,5561,0,0,0,52990,4,8465728,1164,0,7223418,1169,0
74,32699981281245,32699983932284,19958419,sA-eth3,up,32699983619531,netem,7756142,5731,0,0,0,37850,3,8466982,1183,0,7456286,1187,0
75,32700001339426,32700003809863,20058181,sA-eth3,up,32700003536351,netem,7998382,5891,0,0,0,45420,3,8468170,1201,0,7703700,1206,0
76,32700021378277,32700023896575,20038851,sA-eth3,up,32700023654622,netem,8245164,6054,0,0,0,56018,4,8469424,1220,0,7940912,1224,0
77,32700041314435,32700043451290,19936158,sA-eth3,up,32700043265188,netem,8493460,6218,0,0,0,49962,4,8470546,1237,0,8165026,1241,0
78,32700061313886,32700063712012,19999451,sA-eth3,up,32700063527171,netem,8747812,6386,0,0,0,42392,3,8471800,1256,0,8409544,1260,0
79,32700081315437,32700083428590,20001551,sA-eth3,up,32700083216297,netem,8813956,6438,0,0,0,0,0,8635188,1274,0,8473114,1273,0
80,32700101316166,32700103427620,20000729,sA-eth3,up,32700103248408,netem,8814946,6453,0,0,0,66,1,8881022,1291,0,8474170,1289,0
81,32700121311147,32700123477411,19994981,sA-eth3,up,32700123274349,netem,8816200,6472,0,0,0,66,1,9121130,1309,0,8475358,1307,0
82,32700141310388,32700143411290,19999241,sA-eth3,up,32700143213118,netem,8817388,6490,0,0,0,66,1,9368544,1328,0,8476546,1325,0
83,32700161309267,32700163329009,19998879,sA-eth3,up,32700163139318,netem,8818666,6509,0,0,0,66,1,9601412,1346,0,8477824,1344,0
84,32700181302137,32700183247139,19992870,sA-eth3,up,32700183069817,netem,8819854,6527,0,0,0,132,2,9844416,1364,0,8479012,1362,0
85,32700201314348,32700203261389,20012211,sA-eth3,up,32700203088487,netem,8821108,6546,0,0,0,66,1,10088934,1383,0,8480266,1381,0
86,32700221364079,32700223964517,20049731,sA-eth3,up,32700223769465,netem,8822362,6565,0,0,0,66,1,10339244,1402,0,8481520,1400,0
87,32700241313078,32700243214080,19948999,sA-eth3,up,32700243037247,netem,8823484,6582,0,0,0,132,2,10561910,1419,0,8482708,1418,0
88,32700261319369,32700263389801,20006291,sA-eth3,up,32700263177509,netem,8922446,6655,0,0,0,30280,2,10580460,1430,0,8592322,1433,0
89,32700281306928,32700283651765,19987559,sA-eth3,up,32700283455122,netem,9179826,6825,0,0,0,45420,3,10581582,1447,0,8825124,1450,0
90,32700301307959,32700303394692,20001031,sA-eth3,up,32700303213760,netem,9429636,6990,0,0,0,52990,4,10582770,1465,0,9065232,1468,0
91,32700321262389,32700323474092,19954430,sA-eth3,up,32700323290761,netem,9671876,7150,0,0,0,52990,4,10584024,1484,0,9312646,1487,0
92,32700341313970,32700343642655,20051581,sA-eth3,up,32700343447063,netem,9929346,7321,0,0,0,45420,3,10585212,1502,0,9545670,1507,0
93,32700361317099,32700363567124,20003129,sA-eth3,up,32700363369532,netem,10182184,7488,0,0,0,34822,3,10586334,1519,0,9788674,1525,0
94,32700381308770,32700383389632,19991671,sA-eth3,up,32700383185230,netem,10424424,7648,0,0,0,42392,3,10587522,1537,0,10021542,1543,0
95,32700401309220,32700403234251,20000450,sA-eth3,up,32700403038018,netem,10678776,7816,0,0,0,54504,3,10588776,1556,0,10266060,1562,0
96,32700421312290,32700423133320,20003070,sA-eth3,up,32700422946398,netem,10928586,7981,0,0,0,40878,3,10589964,1574,0,10506168,1580,0
97,32700441318771,32700443598105,20006481,sA-eth3,up,32700443399613,netem,11017374,8047,0,0,0,0,0,10747560,1592,0,10591524,1594,0
98,32700461321451,32700463170411,20002680,sA-eth3,up,32700462955569,netem,11018496,8064,0,0,0,66,1,10981876,1610,0,10592646,1611,0
99,32700481306691,32700483188202,19985240,sA-eth3,up,32700483015990,netem,11019708,8082,0,0,0,66,1,11208886,1628,0,10593858,1629,0
100,32700501309231,32700503718237,20002540,sA-eth3,up,32700503540196,netem,11020962,8101,0,0,0,66,1,11470846,1647,0,10595112,1648,0
101,32700521311801,32700523535905,20002570,sA-eth3,up,32700523347144,netem,11022150,8119,0,0,0,66,1,11710954,1665,0,10596366,1667,0
102,32700541310991,32700543287133,19999190,sA-eth3,up,32700543117881,netem,11023338,8137,0,0,0,66,1,11943822,1683,0,10597554,1685,0
103,32700561313592,32700563275423,20002601,sA-eth3,up,32700563106161,netem,11024592,8156,0,0,0,0,0,12176690,1701,0,10598742,1703,0
104,32700581310732,32700583338615,19997140,sA-eth3,up,32700583138392,netem,11025780,8174,0,0,0,66,1,12416798,1719,0,10599996,1722,0
105,32700601310852,32700603326774,20000120,sA-eth3,up,32700603149142,netem,11026968,8192,0,0,0,66,1,12664212,1738,0,10601118,1739,0
106,32700621318182,32700623600887,20007330,sA-eth3,up,32700623407035,netem,11156276,8286,0,0,0,22710,2,12698822,1751,0,10725410,1757,0
107,32700641306722,32700643173103,19988540,sA-eth3,up,32700642979601,netem,11398516,8446,0,0,0,45420,3,12699878,1767,0,10972758,1775,0
108,32700661307532,32700663142323,20000810,sA-eth3,up,32700662955951,netem,11655896,8616,0,0,0,45420,3,12701156,1786,0,11205560,1792,0
109,32700681310473,32700683563218,20002941,sA-eth3,up,32700683371956,netem,11908734,8783,0,0,0,49962,4,12702344,1804,0,11448564,1810,0
110,32700701309114,32700703312936,19998641,sA-eth3,up,32700703140033,netem,12150974,8943,0,0,0,49962,4,12703598,1823,0,11693082,1829,0
111,32700721306303,32700723151434,19997189,sA-eth3,up,32700722957051,netem,12405326,9111,0,0,0,42392,3,12704786,1841,0,11925950,1847,0
112,32700741318434,32700743531228,20012131,sA-eth3,up,32700743335416,netem,12655136,9276,0,0,0,52990,4,12705974,1859,0,12166058,1865,0
113,32700761307694,32700763199454,19989260,sA-eth3,up,32700763026512,netem,12897376,9436,0,0,0,48448,3,12707228,1878,0,12413472,1884,0
114,32700781306503,32700783460738,19998809,sA-eth3,up,32700783288656,netem,13154756,9606,0,0,0,45420,3,12708416,1896,0,12646340,1902,0
115,32700801321454,32700803637789,20014951,sA-eth3,up,32700803442507,netem,13220834,9657,0,0,0,0,0,12841198,1911,0,12709844,1914,0
116,32700821307824,32700823450687,19986370,sA-eth3,up,32700823273986,netem,13221890,9673,0,0,0,66,1,13079858,1929,0,12710966,1931,0
117,32700841308784,32700843694871,20000960,sA-eth3,up,32700843518068,netem,13223078,9691,0,0,0,66,1,13327272,1948,0,12712154,1949,0
118,32700861308264,32700863359777,19999480,sA-eth3,up,32700863189386,netem,13224266,9709,0,0,0,66,1,13552834,1965,0,12713342,1967,0
119,32700881306405,32700883312798,19998141,sA-eth3,up,32700883137695,netem,13225454,9727,0,0,0,0,0,13800182,1983,0,12714464,1984,0
120,32700901308435,32700903176666,20002030,sA-eth3,up,32700902986603,netem,13226642,9745,0,0,0,0,0,14047596,2002,0,12715652,2002,0
121,32700921307445,32700923194967,19999010,sA-eth3,up,32700922989464,netem,13227830,9763,0,0,0,66,1,14284808,2020,0,12716906,2021,0
122,32700941309276,32700943202146,20001831,sA-eth3,up,32700943030005,netem,13229018,9781,0,0,0,66,1,14520572,2038,0,12718094,2039,0
123,32700961310946,32700963185767,20001670,sA-eth3,up,32700963019104,netem,13230272,9800,0,0,0,66,1,14770882,2057,0,12719282,2057,0
124,32700981305226,32700983574811,19994280,sA-eth3,up,32700983383078,netem,13314226,9865,0,0,0,54504,3,14816944,2068,0,12817378,2073,0
125,32701001306836,32701003326748,20001610,sA-eth3,up,32701003158386,netem,13579176,10040,0,0,0,40878,3,14818066,2085,0,13054590,2091,0
126,32701021270356,32701023168567,19963520,sA-eth3,up,32701022982075,netem,13821416,10200,0,0,0,37850,3,14819188,2102,0,13287392,2108,0
127,32701041307156,32701043222328,20036800,sA-eth3,up,32701043019695,netem,14063656,10360,0,0,0,45420,3,14820442,2121,0,13534806,2127,0
128,32701061277277,32701063102827,19970121,sA-eth3,up,32701062910264,netem,14313466,10525,0,0,0,52990,4,14821630,2139,0,13774914,2145,0
129,32701081307887,32701083096907,20030610,sA-eth3,up,32701082912205,netem,14570846,10695,0,0,0,37850,3,14822818,2157,0,14007782,2163,0
130,32701101310707,32701103159148,20002820,sA-eth3,up,32701102960685,netem,14813086,10855,0,0,0,60560,4,14824072,2176,0,14255196,2182,0
131,32701121309077,32701123176208,19998370,sA-eth3,up,32701122983637,netem,15075008,11028,0,0,0,40878,3,14825260,2194,0,14492408,2200,0
132,32701141328078,32701143129368,20019001,sA-eth3,up,32701142936316,netem,15320276,11190,0,0,0,37850,3,14826448,2212,0,14728172,2218,0
133,32701161316327,32701163433652,19988249,sA-eth3,up,32701163247800,netem,15424138,11265,0,0,0,66,1,14950740,2230,0,14828074,2233,0
134,32701181312778,32701183323501,19996451,sA-eth3,up,32701183149698,netem,15425260,11282,0,0,0,66,1,15198088,2248,0,14829196,2250,0
135,32701201314499,32701203270060,20001721,sA-eth3,up,32701203101268,netem,15426514,11301,0,0,0,66,1,15445502,2267,0,14830384,2268,0
136,32701221307898,32701223317711,19993399,sA-eth3,up,32701223120708,netem,15427702,11319,0,0,0,66,1,15685610,2285,0,14831638,2287,0
137,32701241308009,32701243181079,20000111,sA-eth3,up,32701242998587,netem,15428956,11338,0,0,0,0,0,15918478,2303,0,14832826,2305,0
138,32701261309800,32701263272730,20001791,sA-eth3,up,32701263103519,netem,15430144,11356,0,0,0,66,1,16165892,2322,0,14834014,2323,0
139,32701281271158,32701283235230,19961358,sA-eth3,up,32701283051198,netem,15431332,11374,0,0,0,66,1,16403104,2340,0,14835268,2342,0
140,32701301310920,32701303265901,20039762,sA-eth3,up,32701303093279,netem,15432520,11392,0,0,0,66,1,16644660,2358,0,14836456,2360,0
141,32701321309010,32701323199300,19998090,sA-eth3,up,32701323029748,netem,15433774,11411,0,0,0,66,1,16889178,2377,0,14837644,2378,0
142,32701341314960,32701343597985,20005950,sA-eth3,up,32701343384573,netem,15517728,11476,0,0,0,36336,2,16935240,2388,0,14918364,2394,0
143,32701361309790,32701363125060,19994830,sA-eth3,up,32701362933918,netem,15752398,11631,0,0,0,37850,3,16936362,2405,0,15158406,2411,0
144,32701381309110,32701383148490,19999320,sA-eth3,up,32701382961498,netem,16009778,11801,0,0,0,45420,3,16937484,2422,0,15391274,2429,0
145,32701401307560,32701403266632,19998450,sA-eth3,up,32701403052880,netem,16256560,11964,0,0,0,40878,3,16938672,2440,0,15638688,2448,0
146,32701421308441,32701423598586,20000881,sA-eth3,up,32701423414624,netem,16507884,12130,0,0,0,46934,4,16939860,2458,0,15884588,2466,0
147,32701441332462,32701443256082,20024021,sA-eth3,up,32701443080941,netem,16762236,12298,0,0,0,42392,3,16940982,2475,0,16114560,2484,0
148,32701461310870,32701463287263,19978408,sA-eth3,up,32701463115931,netem,17009018,12461,0,0,0,56018,4,16942236,2494,0,16359078,2503,0
149,32701481306321,32701483197392,19995451,sA-eth3,up,32701483029810,netem,17251258,12621,0,0,0,56018,4,16943424,2512,0,16599186,2521,0
150,32701501308351,32701503188762,20002030,sA-eth3,up,32701503020611,netem,17508638,12791,0,0,0,48448,3,16944612,2530,0,16832054,2539,0
151,32701521321132,32701523304743,20012781,sA-eth3,up,32701523116722,netem,17627574,12875,0,0,0,66,1,17054424,2548,0,16946370,2553,0
152,32701541299942,32701543253464,19978810,sA-eth3,up,32701543078871,netem,17628696,12892,0,0,0,66,1,17301772,2566,0,16947558,2571,0
153,32701561308623,32701563715978,20008681,sA-eth3,up,32701563521397,netem,17629950,12911,0,0,0,66,1,17549186,2585,0,16948812,2590,0
154,32701581311933,32701583248704,20003310,sA-eth3,up,32701583075731,netem,17631138,12929,0,0,0,66,1,17789294,2603,0,16950000,2608,0
155,32701601337103,32701603422287,20025170,sA-eth3,up,32701603206724,netem,17632392,12948,0,0,0,66,1,18022162,2621,0,16951188,2626,0
156,32701621325363,32701623301225,19988260,sA-eth3,up,32701623118383,netem,17633580,12966,0,0,0,66,1,18259374,2639,0,16952376,2644,0
157,32701641317373,32701643243744,19992010,sA-eth3,up,32701643065652,netem,17634768,12984,0,0,0,66,1,18506788,2658,0,16953564,2662,0
158,32701661308753,32701663608869,19991380,sA-eth3,up,32701663423677,netem,17636022,13003,0,0,0,66,1,18762890,2677,0,16954818,2681,0
159,32701681309813,32701683359196,20001060,sA-eth3,up,32701683182854,netem,17637210,13021,0,0,0,66,1,18985556,2695,0,16956006,2700,0
160,32701701316494,32701703626099,20006681,sA-eth3,up,32701703430327,netem,17721230,13087,0,0,0,30280,2,19053536,2708,0,17051338,2717,0
161,32701721311204,32701723359406,19994710,sA-eth3,up,32701723154825,netem,17971040,13252,0,0,0,52990,4,19054592,2724,0,17291380,2734,0
162,32701741307814,32701743210635,19996610,sA-eth3,up,32701743037853,netem,18228420,13422,0,0,0,37850,3,19055846,2743,0,17524248,2752,0
163,32701761312045,32701763276346,20004231,sA-eth3,up,32701763061044,netem,18470660,13582,0,0,0,45420,3,19057034,2761,0,17771662,2771,0
164,32701781318024,32701783205756,20005979,sA-eth3,up,32701783032904,netem,18723498,13749,0,0,0,49962,4,19058222,2779,0,18000120,2788,0
165,32701801310285,32701803204025,19992261,sA-eth3,up,32701803032044,netem,18977850,13917,0,0,0,37850,3,19059476,2798,0,18244638,2807,0
166,32701821310175,32701823400508,19999890,sA-eth3,up,32701823234976,netem,19220090,14077,0,0,0,57532,4,19060664,2816,0,18477506,2825,0
167,32701841310085,32701843283777,19999910,sA-eth3,up,32701843111055,netem,19477470,14247,0,0,0,46934,3,19061720,2832,0,18724854,2843,0
168,32701861284485,32701863377778,19974400,sA-eth3,up,32701863193796,netem,19730308,14414,0,0,0,54504,4,19062776,2848,0,18967858,2861,0
169,32701881307556,32701883420739,20023071,sA-eth3,up,32701883089275,netem,19830746,14481,0,0,0,0,0,19063238,2855,0,19064402,2869,0
170,32701901318166,32701903242947,20010610,sA-eth3,up,32701903053825,netem,19831208,14488,0,0,0,66,1,19187002,2865,0,19064864,2876,0
171,32701921310826,32701923480691,19992660,sA-eth3,up,32701923305868,netem,19832396,14506,0,0,0,66,1,19434416,2884,0,19066052,2894,0
172,32701941320097,32701943323239,20009271,sA-eth3,up,32701943138286,netem,19833584,14524,0,0,0,66,1,19667284,2902,0,19067306,2913,0
173,32701962567830,32701964916627,21247733,sA-eth3,up,32701964657764,netem,19834904,14544,0,0,0,66,1,19929244,2922,0,19068626,2933,0
174,32701981316987,32701983594732,18749157,sA-eth3,up,32701983398379,netem,19836020,14560,0,0,0,132,2,20140260,2938,0,19069742,2949,0
175,32702001310987,32702003677603,19994000,sA-eth3,up,32702003487910,netem,19837142,14577,0,0,0,66,1,20380368,2956,0,19070864,2966,0
176,32702021319756,32702023373120,20008769,sA-eth3,up,32702023194348,netem,19838276,14594,0,0,0,78,1,20598690,2973,0,19071932,2982,0
177,32702041320117,32702043250129,20000361,sA-eth3,up,32702043070207,netem,19839512,14612,0,0,0,66,1,20835968,2992,0,19073168,3000,0
178,32702061308018,32702063182938,19987901,sA-eth3,up,32702062963615,netem,19840568,14628,0,0,0,132,2,21068836,3010,0,19074290,3017,0
179,32702081314217,32702083765555,20006199,sA-eth3,up,32702083537072,netem,19959542,14719,0,0,0,33308,2,21171700,3026,0,19204572,3038,0
180,32702101314028,32702103576663,19999811,sA-eth3,up,32702103349750,netem,20213894,14887,0,0,0,30280,2,21172822,3043,0,19433096,3056,0
181,32702121316738,32702123479222,20002710,sA-eth3,up,32702123274370,netem,20463704,15052,0,0,0,37850,3,21174010,3061,0,19680510,3075,0
182,32702141312309,32702143839716,19995571,sA-eth3,up,32702143656835,netem,20721084,15222,0,0,0,22710,2,21175264,3080,0,19920618,3093,0
183,32702161306949,32702163383141,19994640,sA-eth3,up,32702163174540,netem,20963324,15382,0,0,0,30280,2,21176452,3098,0,20153486,3111,0
184,32702181355789,32702183533164,20048840,sA-eth3,up,32702183286891,netem,21213134,15547,0,0,0,22710,2,21177640,3116,0,20400900,3130,0
185,32702201317320,32702203352052,19961531,sA-eth3,up,32702203180470,netem,21455374,15707,0,0,0,37850,3,21178894,3135,0,20641008,3148,0
186,32702221310699,32702223226620,19993379,sA-eth3,up,32702223055189,netem,21712754,15877,0,0,0,30280,2,21180082,3153,0,20873876,3166,0
187,32702241312030,32702243196660,20001331,sA-eth3,up,32702243025358,netem,21962564,16042,0,0,0,37850,3,21181270,3171,0,21121290,3185,0
188,32702261314610,32702263196640,20002580,sA-eth3,up,32702263024598,netem,22034566,16095,0,0,0,66,1,21285158,3187,0,21183214,3195,0
189,32702281313880,32702283232901,19999270,sA-eth3,up,32702283058269,netem,22035688,16112,0,0,0,66,1,21535402,3205,0,21184402,3213,0
190,32702301311080,32702303217441,19997200,sA-eth3,up,32702303051219,netem,22036876,16130,0,0,0,66,1,21766756,3222,0,21185524,3231,0
191,32702321309291,32702323258342,19998211,sA-eth3,up,32702323087470,netem,22038064,16148,0,0,0,66,1,21996728,3240,0,21186712,3248,0
192,32702341307450,32702343191941,19998159,sA-eth3,up,32702343026590,netem,22039186,16165,0,0,0,66,1,22244142,3259,0,21187900,3266,0
193,32702361322721,32702363428954,20015271,sA-eth3,up,32702363245552,netem,22040374,16183,0,0,0,0,0,22484184,3276,0,21189022,3283,0
194,32702381317951,32702383328093,19995230,sA-eth3,up,32702383144841,netem,22041466,16199,0,0,0,0,0,22703954,3293,0,21190114,3299,0
