poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
53,310445608585881,310445610695359,20020718,sA-eth3,up,310445610452676,netem,10706718,7671,0,0,0,39430,3,10363524,1266,0,10284300,1270,0
54,310445628537777,310445631180750,19951896,sA-eth3,up,310445630919078,netem,10922696,7828,0,0,0,33440,4,10571370,1293,0,10491764,1298,0
55,310445648592253,310445650568871,20054476,sA-eth3,up,310445650358508,netem,11124850,7973,0,0,0,50094,5,10727914,1317,0,10702124,1326,0
56,310445668554689,310445670580117,19962436,sA-eth3,up,310445670371125,netem,11358930,8141,0,0,0,33440,4,10999222,1347,0,10910970,1353,0
57,310445688554085,310445690601124,19999396,sA-eth3,up,310445690381861,netem,11591562,8309,0,0,0,30346,3,11283694,1379,0,11134560,1384,0
58,310445708550262,310445710382678,19996177,sA-eth3,up,310445710183315,netem,11824128,8476,0,0,0,30412,4,11499978,1409,0,11358084,1414,0
59,310445728563689,310445730455235,20013427,sA-eth3,up,310445730202372,netem,12067358,8651,0,0,0,15206,2,11743906,1441,0,11591876,1446,0
60,310445748547395,310445750475032,19983706,sA-eth3,up,310445750251280,netem,12298344,8816,0,0,0,30478,5,11971840,1472,0,11831394,1477,0
61,310445768555771,310445770511229,20008376,sA-eth3,up,310445770253966,netem,12544602,8993,0,0,0,56216,6,12211292,1502,0,12066436,1506,0
62,310445788564928,310445790533285,20009157,sA-eth3,up,310445790301913,netem,12795468,9174,0,0,0,50094,5,12470950,1531,0,12291342,1535,0
63,310445808539284,310445810397510,19974356,sA-eth3,up,310445810165918,netem,13034090,9345,0,0,0,50094,5,12686366,1564,0,12536652,1566,0
64,310445828558031,310445830381397,20018747,sA-eth3,up,310445830139994,netem,13208266,9469,0,0,0,0,0,12687092,1574,0,12687904,1584,0
65,310445848558856,310445850757196,20000825,sA-eth3,up,310445850582085,netem,13208266,9469,0,0,0,16744,2,12703176,1576,0,12687904,1584,0
66,310445868553203,310445870663091,19994347,sA-eth3,up,310445870488420,netem,13445398,9639,0,0,0,30346,3,12960070,1607,0,12915664,1612,0
67,310445888548660,310445890383566,19995457,sA-eth3,up,310445890182463,netem,13693104,9816,0,0,0,53122,5,13202418,1637,0,13153602,1641,0
68,310445908534246,310445910556363,19985586,sA-eth3,up,310445910313662,netem,13942390,9995,0,0,0,36468,4,13462208,1668,0,13393054,1671,0
69,310445928555582,310445930931363,20021336,sA-eth3,up,310445930753482,netem,14176536,10164,0,0,0,50160,6,13716272,1700,0,13634152,1704,0
70,310445948548368,310445950411855,19992786,sA-eth3,up,310445950232174,netem,14427270,10343,0,0,0,50160,6,13941112,1728,0,13858926,1731,0
71,310445968550304,310445970403181,20001936,sA-eth3,up,310445970217820,netem,14681032,10524,0,0,0,66880,8,14163122,1757,0,14102656,1760,0
72,310445988546901,310445990398368,19996597,sA-eth3,up,310445990180486,netem,14925842,10701,0,0,0,83534,9,14401258,1789,0,14337830,1791,0
73,310446008548178,310446010884868,20001277,sA-eth3,up,310446010569636,netem,15176576,10880,0,0,0,100320,12,14626230,1821,0,14597620,1822,0
74,310446029374241,310446033094524,20826063,sA-eth3,up,310446032912983,netem,15429824,11068,0,0,0,66748,6,14802220,1846,0,14859792,1860,0
75,310446048548120,310446050619668,19173879,sA-eth3,up,310446050445187,netem,15674370,11241,0,0,0,66880,8,15021490,1877,0,15072850,1885,0
76,310446068552487,310446070385333,20004367,sA-eth3,up,310446070207841,netem,15925260,11422,0,0,0,83600,10,15255150,1907,0,15297780,1914,0
77,310446088546863,310446090394629,19994376,sA-eth3,up,310446090209398,netem,16176126,11603,0,0,0,100254,11,15503422,1939,0,15538746,1945,0
78,310446108546629,310446110590817,19999766,sA-eth3,up,310446110407595,netem,16431534,11787,0,0,0,95778,12,15754590,1971,0,15784056,1976,0
79,310446128545835,310446130504063,19999206,sA-eth3,up,310446130335581,netem,16680886,11967,0,0,0,113946,13,15985420,2002,0,16023574,2007,0
80,310446148557642,310446150723600,20011807,sA-eth3,up,310446150378249,netem,16922536,12140,0,0,0,114172,16,16198874,2033,0,16274676,2038,0
81,310446168554188,310446170829278,19996546,sA-eth3,up,310446170598007,netem,17187320,12334,0,0,0,80506,8,16438458,2065,0,16510076,2072,0
82,310446188548535,310446190397691,19994347,sA-eth3,up,310446190184060,netem,17419886,12501,0,0,0,104928,13,16678042,2097,0,16749528,2102,0
83,310446208528981,310446210748610,19980446,sA-eth3,up,310446210541879,netem,17612550,12649,0,0,0,66,1,16920126,2123,0,16918542,2133,0
84,310446228548617,310446230603376,20019636,sA-eth3,up,310446230374463,netem,17763544,12764,0,0,0,50094,5,17179652,2150,0,17079656,2160,0
85,310446248552374,310446250745913,20003757,sA-eth3,up,310446250576212,netem,18026456,12952,0,0,0,50094,5,17433810,2183,0,17316146,2189,0
86,310446268548340,310446270502577,19995966,sA-eth3,up,310446270327626,netem,18234864,13104,0,0,0,31926,4,17702222,2213,0,17535326,2219,0
87,310446288547397,310446290465704,19999057,sA-eth3,up,310446290283402,netem,18420562,13241,0,0,0,16720,2,17974846,2241,0,17694874,2245,0
88,310446308544573,310446310289488,19997176,sA-eth3,up,310446310111617,netem,18580456,13360,0,0,0,0,0,18216930,2267,0,17848630,2271,0
89,310446328548140,310446330508746,20003567,sA-eth3,up,310446330337876,netem,18731200,13472,0,0,0,22776,3,18412480,2290,0,17993566,2295,0
90,310446348546086,310446350392993,19997946,sA-eth3,up,310446350211531,netem,18882076,13586,0,0,0,16654,1,18674836,2316,0,18138634,2321,0
91,310446368573573,310446370464199,20027487,sA-eth3,up,310446370283448,netem,19125372,13762,0,0,0,15140,1,18918698,2347,0,18372426,2353,0
92,310446388570909,310446392677435,19997336,sA-eth3,up,310446392490953,netem,19356358,13927,0,0,0,30346,3,19031118,2369,0,18623594,2385,0
93,310446408550114,310446410452952,19979205,sA-eth3,up,310446410273290,netem,19610842,14097,0,0,0,42392,3,19032042,2383,0,18838822,2399,0
94,310446428558461,310446430849631,20008347,sA-eth3,up,310446430591900,netem,19856110,14259,0,0,0,39430,4,19065242,2403,0,19086104,2416,0
95,310446448546437,310446450418124,19987976,sA-eth3,up,310446450187032,netem,20111386,14441,0,0,0,30412,4,19322202,2435,0,19319764,2446,0
96,310446468545844,310446470473631,19999407,sA-eth3,up,310446470277870,netem,20348494,14611,0,0,0,53188,6,19598052,2468,0,19563626,2477,0
97,310446488549210,310446490440107,20003366,sA-eth3,up,310446490258745,netem,20612920,14800,0,0,0,66748,6,19825854,2497,0,19801564,2506,0
98,310446508563887,310446511013079,20014677,sA-eth3,up,310446510754816,netem,20866682,14981,0,0,0,100414,13,20042204,2528,0,20045294,2535,0
99,310446528549403,310446530438370,19985516,sA-eth3,up,310446530210738,netem,21102370,15151,0,0,0,86628,11,20227816,2554,0,20271676,2564,0
100,310446548545700,310446550468966,19996297,sA-eth3,up,310446550278765,netem,21356330,15335,0,0,0,66814,7,20506562,2587,0,20515670,2597,0
101,310446568549266,310446570464323,20003566,sA-eth3,up,310446570285971,netem,21607130,15515,0,0,0,83468,8,20766418,2619,0,20756636,2628,0
102,310446588576142,310446590853343,20026876,sA-eth3,up,310446590666841,netem,21865500,15700,0,0,0,36534,6,20989810,2648,0,21007804,2660,0
103,310446608556249,310446610620537,19980107,sA-eth3,up,310446610414175,netem,22108730,15875,0,0,0,60692,6,21244346,2679,0,21238436,2688,0
104,310446628551955,310446630647064,19995706,sA-eth3,up,310446630471862,netem,22348866,16047,0,0,0,39562,5,21501240,2710,0,21488090,2719,0
105,310446648556781,310446650437459,20004826,sA-eth3,up,310446650195836,netem,22564910,16205,0,0,0,33374,3,21758002,2739,0,21692724,2748,0
106,310446668548048,310446670397414,19991267,sA-eth3,up,310446670212553,netem,22777926,16361,0,0,0,16720,2,21998770,2767,0,21881298,2775,0
107,310446688543274,310446690410630,19995226,sA-eth3,up,310446690192449,netem,22969746,16503,0,0,0,21262,3,22243816,2794,0,22065528,2802,0
108,310446708548480,310446710606839,20005206,sA-eth3,up,310446710355776,netem,23165910,16645,0,0,0,16852,4,22474580,2824,0,22270294,2833,0
109,310446728578167,310446730435633,20029687,sA-eth3,up,310446730235341,netem,23363876,16792,0,0,0,30412,4,22710938,2851,0,22444412,2860,0
110,310446748560883,310446750443290,19982716,sA-eth3,up,310446750260908,netem,23582882,16951,0,0,0,30412,4,22944532,2880,0,22654904,2890,0
111,310446768547880,310446770559168,19986997,sA-eth3,up,310446770386366,netem,23804982,17113,0,0,0,30346,3,23185564,2912,0,22868424,2922,0
112,310446788546256,310446790527664,19998376,sA-eth3,up,310446790347872,netem,24054070,17289,0,0,0,24224,2,23262628,2932,0,23107678,2949,0
113,310446808546082,310446810432698,19999826,sA-eth3,up,310446810247117,netem,24291768,17446,0,0,0,66814,7,23327684,2952,0,23336004,2964,0
114,310446828545609,310446830818329,19999527,sA-eth3,up,310446830549896,netem,24542502,17625,0,0,0,86562,9,23578786,2983,0,23592898,2995,0
115,310446848552025,310446850556623,20006416,sA-eth3,up,310446850346130,netem,24793236,17804,0,0,0,103282,11,23821134,3013,0,23833732,3024,0
116,310446868544811,310446870444778,19992786,sA-eth3,up,310446870194096,netem,25046932,17984,0,0,0,116908,12,24027084,3040,0,24061336,3050,0
117,310446888560319,310446890395175,20015508,sA-eth3,up,310446890188132,netem,25294704,18162,0,0,0,106376,13,24236128,3070,0,24299340,3080,0
118,310446908562224,310446910355751,20001905,sA-eth3,up,310446910157968,netem,25544056,18342,0,0,0,97226,12,24472750,3101,0,24538858,3111,0
119,310446928503760,310446930358756,19941536,sA-eth3,up,310446930063724,netem,25787352,18518,0,0,0,100254,11,24703646,3133,0,24788578,3143,0
120,310446948510197,310446950348273,20006437,sA-eth3,up,310446950125721,netem,26041180,18700,0,0,0,113946,13,24940202,3163,0,25016380,3172,0
121,310446968547563,310446970375259,20037366,sA-eth3,up,310446970176507,netem,26289018,18879,0,0,0,107890,13,25169584,3194,0,25270510,3205,0
122,310446988546790,310446990636088,19999227,sA-eth3,up,310446990412846,netem,26419444,18984,0,0,0,132,2,25378482,3215,0,25379860,3232,0
123,310447008552076,310447010842696,20005286,sA-eth3,up,310447010664284,netem,26522948,19060,0,0,0,59112,4,25536012,3232,0,25479206,3245,0
124,310447028547103,310447030582491,19995027,sA-eth3,up,310447030390989,netem,26762952,19230,0,0,0,83534,9,25807410,3263,0,25725766,3273,0
125,310447048547459,310447050478845,20000356,sA-eth3,up,310447050248334,netem,27016582,19409,0,0,0,100254,11,26055418,3292,0,25969364,3300,0
126,310447068550614,310447070561613,20003155,sA-eth3,up,310447070371910,netem,27277980,19596,0,0,0,50226,7,26297832,3322,0,26204472,3330,0
127,310447088586621,310447091171175,20036007,sA-eth3,up,310447090870312,netem,27525818,19775,0,0,0,33506,5,26588096,3354,0,26442542,3364,0
128,310447108571979,310447110481156,19985358,sA-eth3,up,310447110249033,netem,27731264,19926,0,0,0,16720,2,26794046,3381,0,26640002,3391,0
129,310447128536454,310447131054936,19964475,sA-eth3,up,310447130750443,netem,27948756,20084,0,0,0,45552,5,27040870,3413,0,26867936,3422,0
130,310447148546691,310447150770471,20010237,sA-eth3,up,310447150480267,netem,28158612,20236,0,0,0,33440,4,27274332,3440,0,27050652,3448,0
131,310447168563987,310447170789096,20017296,sA-eth3,up,310447170589595,netem,28359648,20386,0,0,0,15206,2,27492380,3468,0,27243900,3480,0
132,310447188549803,310447190444840,19985816,sA-eth3,up,310447190198939,netem,28590328,20546,0,0,0,30280,2,27493370,3483,0,27465472,3502,0
133,310447208547170,310447210391216,19997367,sA-eth3,up,310447210144394,netem,28833096,20714,0,0,0,45552,5,27686444,3513,0,27713348,3528,0
134,310447228548666,310447230341092,20001496,sA-eth3,up,310447230121060,netem,29091466,20899,0,0,0,30412,4,27962294,3545,0,27947008,3558,0
135,310447248548502,310447250281137,19999836,sA-eth3,up,310447250096605,netem,29340686,21077,0,0,0,36534,6,28203260,3576,0,28186460,3588,0
136,310447268548479,310447270422916,19999977,sA-eth3,up,310447270209414,netem,29588524,21256,0,0,0,56150,5,28460220,3608,0,28424596,3620,0
137,310447288547416,310447290407662,19998937,sA-eth3,up,310447290224450,netem,29831688,21430,0,0,0,69842,7,28692432,3638,0,28674184,3650,0
138,310447308550802,310447310376147,20003386,sA-eth3,up,310447310146076,netem,30093086,21617,0,0,0,50160,6,28920300,3668,0,28909226,3679,0
139,310447328547488,310447330433514,19996686,sA-eth3,up,310447330179992,netem,30336382,21793,0,0,0,50160,5,29159818,3699,0,29158946,3711,0
140,310447348553354,310447350471232,20005866,sA-eth3,up,310447350225059,netem,30585668,21972,0,0,0,50160,6,29408090,3731,0,29398530,3743,0
141,310447368555961,310447370522848,20002607,sA-eth3,up,310447370300297,netem,30822536,22146,0,0,0,0,0,29608696,3758,0,29610032,3774,0
142,310447388549947,310447390926908,19993986,sA-eth3,up,310447390574425,netem,30973370,22259,0,0,0,56150,5,29868246,3785,0,29754926,3797,0
143,310447408540043,310447410349429,19990096,sA-eth3,up,310447410168568,netem,31227132,22440,0,0,0,56216,7,30103354,3815,0,29998656,3826,0
144,310447428563000,310447430384196,20022957,sA-eth3,up,310447430197634,netem,31476418,22619,0,0,0,41076,6,30363210,3847,0,30238174,3857,0
145,310447448506516,310447450425203,19943516,sA-eth3,up,310447450240112,netem,31715106,22791,0,0,0,50160,6,30621618,3879,0,30483616,3890,0
146,310447468550383,310447470623880,20043867,sA-eth3,up,310447470398769,netem,31959982,22969,0,0,0,48514,4,30868310,3909,0,30718856,3922,0
147,310447488548449,310447490341125,19998066,sA-eth3,up,310447490159553,netem,32194194,23139,0,0,0,33374,3,31112172,3940,0,30927966,3953,0
148,310447508547505,310447510414582,19999056,sA-eth3,up,310447510204790,netem,32417742,23301,0,0,0,50094,5,31356034,3971,0,31158796,3984,0
149,310447528548132,310447530465208,20000627,sA-eth3,up,310447530276717,netem,32659524,23476,0,0,0,13692,2,31592590,4001,0,31375080,4014,0
150,310447548553139,310447551815836,20005007,sA-eth3,up,310447551485234,netem,32886100,23640,0,0,0,43972,4,31723626,4027,0,31617626,4047,0
151,310447568577365,310447570972376,20024226,sA-eth3,up,310447570795185,netem,33137622,23809,0,0,0,66814,7,31817708,4048,0,31834434,4065,0
152,310447588548400,310447590411057,19971035,sA-eth3,up,310447590205395,netem,33379206,23981,0,0,0,100254,11,32055646,4078,0,32082508,4092,0
153,310447608552967,310447610598715,20004567,sA-eth3,up,310447610408164,netem,33637510,24165,0,0,0,138104,13,32264558,4105,0,32314522,4119,0
154,310447628550884,310447630395650,19997917,sA-eth3,up,310447630210539,netem,33891008,24342,0,0,0,169898,15,32413838,4129,0,32557922,4143,0
155,310447648553200,310447650530767,20002316,sA-eth3,up,310447650342055,netem,34133710,24509,0,0,0,121516,14,32544162,4151,0,32790988,4164,0
156,310447668556636,310447670496143,20003436,sA-eth3,up,310447670296951,netem,34385892,24688,0,0,0,103414,14,32809876,4184,0,33033270,4193,0
157,310447688546792,310447690411559,19990156,sA-eth3,up,310447690222108,netem,34638272,24870,0,0,0,118554,14,33033400,4214,0,33275750,4225,0
158,310447708525269,310447711511756,19978477,sA-eth3,up,310447711087111,netem,34898288,25058,0,0,0,115394,11,33306288,4246,0,33525470,4257,0
159,310447728537135,310447730792215,20011866,sA-eth3,up,310447730615354,netem,35135396,25228,0,0,0,89194,11,33534024,4274,0,33753206,4285,0
160,310447748551452,310447750345678,20014317,sA-eth3,up,310447750162526,netem,35225448,25306,0,0,0,0,0,33787362,4295,0,33839694,4309,0
161,310447768565838,310447770684957,20014386,sA-eth3,up,310447770501245,netem,35243182,25333,0,0,0,33440,4,34046360,4314,0,33872828,4328,0
162,310447788526484,310447790935335,19960646,sA-eth3,up,310447790683674,netem,35507608,25522,0,0,0,53122,5,34309046,4345,0,34110766,4357,0
163,310447808553170,310447810604799,20026686,sA-eth3,up,310447810402858,netem,35741556,25688,0,0,0,83534,9,34563044,4376,0,34351534,4385,0
164,310447828559178,310447830593275,20006008,sA-eth3,up,310447830380853,netem,35995450,25871,0,0,0,50160,6,34806774,4405,0,34579336,4414,0
165,310447848596454,310447850913885,20037276,sA-eth3,up,310447850668432,netem,36256980,26060,0,0,0,12178,2,35076898,4439,0,34830702,4449,0
166,310447868525561,310447870387676,19929107,sA-eth3,up,310447870176245,netem,36460846,26209,0,0,0,45486,4,35277056,4467,0,35042642,4479,0
167,310447895394426,310447897940419,26868865,sA-eth3,up,310447897672006,netem,36749892,26420,0,0,0,50028,4,35589502,4505,0,35320270,4517,0
168,310447908541103,310447910241888,13146677,sA-eth3,up,310447910069786,netem,36912418,26535,0,0,0,45618,6,35729698,4523,0,35460400,4534,0
169,310447928548249,310447930317134,20007146,sA-eth3,up,310447930098183,netem,37154266,26711,0,0,0,53122,5,35952694,4553,0,35692744,4566,0
170,310447948544435,310447950526013,19996186,sA-eth3,up,310447950319401,netem,37410594,26887,0,0,0,54504,3,35953684,4568,0,35938908,4588,0
171,310447968521162,310447970634941,19976727,sA-eth3,up,310447970377028,netem,37650202,27051,0,0,0,109338,11,36159658,4595,0,36168946,4607,0
172,310447988601779,310447990555705,20080617,sA-eth3,up,310447990362724,netem,37905478,27233,0,0,0,145806,15,36401940,4624,0,36414058,4635,0
173,310448008552824,310448010775384,19951045,sA-eth3,up,310448010599062,netem,38157594,27411,0,0,0,157786,14,36580378,4651,0,36656208,4662,0
174,310448028549571,310448030860612,19996747,sA-eth3,up,310448030682140,netem,38406616,27586,0,0,0,154824,16,36764476,4676,0,36895330,4687,0
175,310448048550447,310448050943089,20000876,sA-eth3,up,310448050671446,netem,38655704,27762,0,0,0,124610,15,36954630,4705,0,37134716,4716,0
176,310448068597914,310448070563251,20047467,sA-eth3,up,310448070367609,netem,38911112,27946,0,0,0,110786,11,37166768,4738,0,37380158,4749,0
177,310448088551110,310448090425456,19953196,sA-eth3,up,310448090239525,netem,39157238,28121,0,0,0,112366,12,37370020,4768,0,37616846,4781,0
178,310448108549416,310448110586114,19998306,sA-eth3,up,310448110354122,netem,39397374,28293,0,0,0,132180,15,37606708,4800,0,37863538,4811,0
179,310448128572653,310448131158225,20023237,sA-eth3,up,310448130946464,netem,39628426,28467,0,0,0,66,1,37849122,4831,0,38069686,4849,0
180,310448148559559,310448150853199,19986906,sA-eth3,up,310448150612288,netem,39629482,28483,0,0,0,0,0,38069208,4846,0,38070676,4864,0
181,310448168560006,310448171487322,20000447,sA-eth3,up,310448171227539,netem,39733052,28560,0,0,0,59178,5,38186128,4862,0,38170154,4879,0
182,310448188594872,310448190882832,20034866,sA-eth3,up,310448190572549,netem,39973188,28732,0,0,0,66880,8,38419854,4893,0,38416846,4909,0
183,310448208551869,310448210494916,19956997,sA-eth3,up,310448210282214,netem,40227082,28915,0,0,0,91104,10,38668060,4924,0,38644648,4938,0
184,310448228565525,310448230660594,20013656,sA-eth3,up,310448230460722,netem,40471826,29091,0,0,0,83600,10,38903234,4955,0,38895816,4970,0
185,310448248560281,310448250604410,19994756,sA-eth3,up,310448250419837,netem,40728682,29275,0,0,0,97226,11,39141172,4984,0,39126448,4998,0
186,310448268550138,310448270981109,19989857,sA-eth3,up,310448270711546,netem,40971846,29449,0,0,0,129020,13,39354560,5014,0,39378932,5028,0
187,310448288554184,310448290528021,20004046,sA-eth3,up,310448290300899,netem,41234692,29636,0,0,0,112366,11,39586772,5044,0,39612526,5057,0
188,310448308553540,310448310714600,19999356,sA-eth3,up,310448310524698,netem,41476276,29808,0,0,0,89656,10,39795618,5071,0,39844540,5086,0
189,310448328571226,310448330683196,20017686,sA-eth3,up,310448330462903,netem,41733132,29992,0,0,0,91170,12,40039546,5103,0,40091298,5115,0
190,310448348531822,310448350590281,19960596,sA-eth3,up,310448350358078,netem,41831862,30077,0,0,0,0,0,40284328,5126,0,40186266,5143,0
191,310448368580399,310448370820739,20048577,sA-eth3,up,310448370620378,netem,42032724,30224,0,0,0,50094,5,40525030,5153,0,40379208,5170,0
192,310448388551186,310448390448233,19970787,sA-eth3,up,310448390239761,netem,42277336,30398,0,0,0,68394,8,40781924,5184,0,40614184,5198,0
