poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
14,3013032347716217,3013032348339741,19997150,sA-eth3,up,3013032348261941,netem,700092,602,0,0,0,77214,4,2109836,190,0,673080,192,0
15,3013032367718358,3013032368432452,20002141,sA-eth3,up,3013032368369002,netem,945360,764,0,0,0,89326,5,2110694,203,0,931682,205,0
16,3013032387716649,3013032388397582,19998291,sA-eth3,up,3013032388325852,netem,1204254,935,0,0,0,102952,5,2111552,216,0,1156980,218,0
17,3013032407715789,3013032408277702,19999140,sA-eth3,up,3013032408227492,netem,1466176,1108,0,0,0,90840,7,2112542,232,0,1411436,234,0
18,3013032427716100,3013032428351113,20000311,sA-eth3,up,3013032428300853,netem,1708416,1268,0,0,0,121120,7,2113664,248,0,1641276,250,0
19,3013032447714670,3013032448303044,19998570,sA-eth3,up,3013032448254083,netem,1964282,1437,0,0,0,113550,7,2114720,264,0,1887044,266,0
20,3013032467714081,3013032468550496,19999411,sA-eth3,up,3013032468452115,netem,2202494,1595,0,0,0,0,0,2260996,286,0,2115752,280,0
21,3013032487721492,3013032488443606,20007411,sA-eth3,up,3013032488379515,netem,2203220,1606,0,0,0,66,1,2458518,295,0,2116478,291,0
22,3013032507716762,3013032508386586,19995270,sA-eth3,up,3013032508335236,netem,2203946,1617,0,0,0,0,0,2740486,311,0,2117204,302,0
23,3013032527715763,3013032528221895,19999001,sA-eth3,up,3013032528170985,netem,2204956,1632,0,0,0,132,2,2975986,325,0,2118214,317,0
24,3013032547714693,3013032548296086,19998930,sA-eth3,up,3013032548248226,netem,2205946,1647,0,0,0,132,2,3224782,343,0,2119204,332,0
25,3013032567715384,3013032568538798,20000691,sA-eth3,up,3013032568450778,netem,2207134,1665,0,0,0,132,2,3482266,361,0,2120392,350,0
26,3013032587718154,3013032588380808,20002770,sA-eth3,up,3013032588307638,netem,2208190,1681,0,0,0,132,2,3726586,378,0,2121514,367,0
27,3013032607717535,3013032608399979,19999381,sA-eth3,up,3013032608325538,netem,2209246,1697,0,0,0,66,1,3984048,394,0,2122504,382,0
28,3013032627720296,3013032628501670,20002761,sA-eth3,up,3013032628427929,netem,2210236,1712,0,0,0,0,0,4221444,408,0,2123494,397,0
29,3013032647717576,3013032648556601,19997280,sA-eth3,up,3013032648489910,netem,2211184,1726,0,0,0,152914,8,4221510,409,0,2147676,412,0
30,3013032667716687,3013032668338960,19999111,sA-eth3,up,3013032668286030,netem,2465536,1894,0,0,0,152914,6,4222302,421,0,2368498,423,0
31,3013032687715497,3013032688345971,19998810,sA-eth3,up,3013032688297181,netem,2712318,2057,0,0,0,174110,10,4223028,432,0,2605248,434,0
32,3013032707716108,3013032708258151,20000611,sA-eth3,up,3013032708195701,netem,2974240,2230,0,0,0,161998,9,4224084,448,0,2856808,450,0
33,3013032727714898,3013032728272701,19998790,sA-eth3,up,3013032728226771,netem,3217994,2391,0,0,0,203072,16,4225074,463,0,3090926,465,0
34,3013032747714199,3013032748527534,19999301,sA-eth3,up,3013032748438063,netem,3475570,2563,0,0,0,187736,12,4226262,481,0,3338470,485,0
35,3013032767718540,3013032768363613,20004341,sA-eth3,up,3013032768305353,netem,3731436,2732,0,0,0,211960,13,4227318,497,0,3584238,501,0
36,3013032787717070,3013032788303513,19998530,sA-eth3,up,3013032788249703,netem,3960050,2883,0,0,0,240926,16,4228242,511,0,3803810,515,0
37,3013032807716361,3013032808251764,19999291,sA-eth3,up,3013032808202393,netem,4225200,3060,0,0,0,179166,11,4229232,526,0,4058400,532,0
38,3013032827717461,3013032828413855,20001100,sA-eth3,up,3013032828354005,netem,4404498,3181,0,0,0,66,1,4506026,551,0,4230570,545,0
39,3013032847716782,3013032848389666,19999321,sA-eth3,up,3013032848336395,netem,4405290,3193,0,0,0,0,0,4770288,562,0,4231362,557,0
40,3013032867715102,3013032868392576,19998320,sA-eth3,up,3013032868329586,netem,4405950,3203,0,0,0,0,0,5023032,574,0,4232022,567,0
41,3013032887716363,3013032888462937,20001261,sA-eth3,up,3013032888375137,netem,4406610,3213,0,0,0,66,1,5257084,588,0,4232682,577,0
42,3013032907720694,3013032908439538,20004331,sA-eth3,up,3013032908363007,netem,4407468,3226,0,0,0,132,2,5508644,604,0,4233540,590,0
43,3013032927716394,3013032928353778,19995700,sA-eth3,up,3013032928306328,netem,4408544,3242,0,0,0,66,1,5763100,620,0,4234616,606,0
44,3013032947714385,3013032948233588,19997991,sA-eth3,up,3013032948173587,netem,4409402,3255,0,0,0,66,1,6014594,635,0,4235474,619,0
45,3013032967714935,3013032968233048,20000550,sA-eth3,up,3013032968185268,netem,4410458,3271,0,0,0,0,0,6282148,652,0,4236530,635,0
46,3013032987715756,3013032988499420,20000821,sA-eth3,up,3013032988395710,netem,4411448,3286,0,0,0,0,0,6335054,657,0,4237520,650,0
47,3013033007722487,3013033008417930,20006731,sA-eth3,up,3013033008351830,netem,4484936,3346,0,0,0,240726,11,6335318,661,0,4308038,665,0
48,3013033027718047,3013033028356641,19995560,sA-eth3,up,3013033028304010,netem,4725662,3505,0,0,0,275548,11,6336044,672,0,4538996,676,0
49,3013033047715508,3013033048300921,19997461,sA-eth3,up,3013033048249601,netem,4975472,3670,0,0,0,287660,13,6336704,682,0,4778576,686,0
50,3013033067716218,3013033068641363,20000710,sA-eth3,up,3013033068540003,netem,5238908,3844,0,0,0,283118,16,6337496,694,0,5031320,698,0
51,3013033087721239,3013033088590364,20005021,sA-eth3,up,3013033088506153,netem,5482662,4005,0,0,0,313398,19,6338354,707,0,5265372,712,0
52,3013033107721170,3013033108345923,19999931,sA-eth3,up,3013033108275983,netem,5718846,4161,0,0,0,328698,22,6339344,722,0,5515418,727,0
53,3013033127716360,3013033128323983,19995190,sA-eth3,up,3013033128270823,netem,5982442,4337,0,0,0,333170,20,6340202,735,0,5745352,744,0
54,3013033147715751,3013033148280244,19999391,sA-eth3,up,3013033148229573,netem,6226286,4499,0,0,0,352762,22,6341192,750,0,5979560,760,0
55,3013033167715201,3013033168472975,19999450,sA-eth3,up,3013033168383335,netem,6476096,4664,0,0,0,129204,10,6342342,767,0,6219470,775,0
56,3013033187721162,3013033188477486,20005961,sA-eth3,up,3013033188407646,netem,6605564,4754,0,0,0,66,1,6773020,798,0,6343922,789,0
57,3013033207716782,3013033208409646,19995620,sA-eth3,up,3013033208358106,netem,6606224,4764,0,0,0,66,1,7016944,808,0,6344582,799,0
58,3013033227715653,3013033228352586,19998871,sA-eth3,up,3013033228284196,netem,6607016,4776,0,0,0,0,0,7275414,819,0,6345374,811,0
59,3013033247715793,3013033248402027,20000140,sA-eth3,up,3013033248350737,netem,6607676,4786,0,0,0,0,0,7538492,834,0,6346034,821,0
60,3013033267716004,3013033268250797,20000211,sA-eth3,up,3013033268201597,netem,6608402,4797,0,0,0,0,0,7790052,850,0,6346760,832,0
61,3013033287715645,3013033288557699,19999641,sA-eth3,up,3013033288500979,netem,6609326,4811,0,0,0,66,1,8032924,866,0,6347684,846,0
62,3013033307715235,3013033308303148,19999590,sA-eth3,up,3013033308250078,netem,6610118,4823,0,0,0,0,0,8296134,883,0,6348476,858,0
63,3013033327715066,3013033328621331,19999831,sA-eth3,up,3013033328501510,netem,6611174,4839,0,0,0,0,0,8447900,894,0,6349532,874,0
64,3013033347721256,3013033348497721,20006190,sA-eth3,up,3013033348421720,netem,6612164,4854,0,0,0,66,1,8447900,894,0,6350522,889,0
65,3013033367718277,3013033368390861,19997021,sA-eth3,up,3013033368330910,netem,6733968,4944,0,0,0,352762,16,8448296,900,0,6467376,904,0
66,3013033387716068,3013033388274901,19997791,sA-eth3,up,3013033388224610,netem,6985292,5110,0,0,0,381528,15,8449088,912,0,6708536,916,0
67,3013033407715348,3013033408372932,19999280,sA-eth3,up,3013033408324251,netem,7239644,5278,0,0,0,369416,15,8449748,922,0,6952460,926,0
68,3013033427715309,3013033428332502,19999961,sA-eth3,up,3013033428271262,netem,7469772,5430,0,0,0,414836,22,8450342,931,0,7173150,935,0
69,3013033447715049,3013033448317353,19999740,sA-eth3,up,3013033448269792,netem,7719582,5595,0,0,0,428462,27,8451068,942,0,7412796,946,0
70,3013033467714610,3013033468255483,19999561,sA-eth3,up,3013033468191642,netem,7979990,5767,0,0,0,414836,26,8452058,957,0,7662908,962,0
71,3013033487715310,3013033488545425,20000700,sA-eth3,up,3013033488448064,netem,8235856,5936,0,0,0,434518,28,8452850,969,0,7908610,977,0
72,3013033507720321,3013033508404865,20005011,sA-eth3,up,3013033508329254,netem,8488694,6103,0,0,0,316940,22,8453906,985,0,8151482,993,0
73,3013033527716941,3013033528291975,19996620,sA-eth3,up,3013033528242714,netem,8720336,6256,0,0,0,85298,7,8454896,1000,0,8374016,1008,0
74,3013033547717522,3013033548456366,20000581,sA-eth3,up,3013033548395456,netem,8806096,6320,0,0,0,0,0,9055386,1037,0,8456476,1022,0
75,3013033567715113,3013033568305086,19997591,sA-eth3,up,3013033568255346,netem,8806982,6333,0,0,0,0,0,9306616,1048,0,8457362,1035,0
76,3013033587714743,3013033588297956,19999630,sA-eth3,up,3013033588249926,netem,8807708,6344,0,0,0,66,1,9543300,1058,0,8458088,1046,0
77,3013033607717854,3013033608419638,20003111,sA-eth3,up,3013033608371157,netem,8808434,6355,0,0,0,0,0,9804732,1070,0,8458814,1057,0
78,3013033627714624,3013033628212537,19996770,sA-eth3,up,3013033628164557,netem,8809094,6365,0,0,0,0,0,10060768,1088,0,8459474,1067,0
79,3013033647715535,3013033648355369,20000911,sA-eth3,up,3013033648308108,netem,8809820,6376,0,0,0,66,1,10311078,1107,0,8460200,1078,0
80,3013033667716386,3013033668262059,20000851,sA-eth3,up,3013033668213588,netem,8810810,6391,0,0,0,66,1,10552568,1124,0,8461190,1093,0
81,3013033687717756,3013033688346380,20001370,sA-eth3,up,3013033688299339,netem,8811602,6403,0,0,0,0,0,10560322,1125,0,8461982,1105,0
82,3013033707715407,3013033708313560,19997651,sA-eth3,up,3013033708267170,netem,8812460,6416,0,0,0,66,1,10560322,1125,0,8462840,1118,0
83,3013033727716107,3013033728424371,20000700,sA-eth3,up,3013033728371511,netem,8994560,6542,0,0,0,467826,22,10560916,1134,0,8637548,1132,0
84,3013033747715178,3013033748406512,19999071,sA-eth3,up,3013033748356761,netem,9244370,6707,0,0,0,480098,24,10561642,1145,0,8877194,1143,0
85,3013033767714708,3013033768221181,19999530,sA-eth3,up,3013033768172661,netem,9486610,6867,0,0,0,514920,24,10562368,1156,0,9109666,1155,0
86,3013033787716859,3013033788315562,20002151,sA-eth3,up,3013033788258362,netem,9748692,7042,0,0,0,504162,22,10563094,1167,0,9361056,1168,0
87,3013033807715040,3013033808592594,19998181,sA-eth3,up,3013033808488324,netem,10001530,7209,0,0,0,516274,29,10563820,1178,0,9603598,1179,0
88,3013033827724210,3013033828445264,20009170,sA-eth3,up,3013033828384444,netem,10252854,7375,0,0,0,519302,37,10564546,1189,0,9844692,1190,0
89,3013033847716651,3013033848271734,19992441,sA-eth3,up,3013033848221854,netem,10486010,7529,0,0,0,519906,38,10565470,1203,0,10068740,1206,0
90,3013033867715861,3013033868250274,19999210,sA-eth3,up,3013033868203154,netem,10746418,7701,0,0,0,259498,19,10566262,1215,0,10319050,1225,0
91,3013033887715792,3013033888407956,19999931,sA-eth3,up,3013033888358845,netem,10997832,7868,0,0,0,8084,1,10567252,1230,0,10560630,1243,0
92,3013033907717253,3013033908380176,20001461,sA-eth3,up,3013033908326876,netem,11006666,7885,0,0,0,0,0,11341568,1268,0,10569134,1255,0
93,3013033927715853,3013033928345247,19998600,sA-eth3,up,3013033928297386,netem,11007392,7896,0,0,0,0,0,11592798,1279,0,10569860,1266,0
94,3013033947714374,3013033948581668,19998521,sA-eth3,up,3013033948470728,netem,11008212,7908,0,0,0,66,1,11852782,1291,0,10570746,1279,0
95,3013033967722264,3013033968442298,20007890,sA-eth3,up,3013033968368878,netem,11008938,7919,0,0,0,0,0,12085122,1301,0,10571406,1289,0
96,3013033987717335,3013033988433379,19995071,sA-eth3,up,3013033988384448,netem,11009598,7929,0,0,0,66,1,12323320,1312,0,10572066,1299,0
97,3013034007715625,3013034008276478,19998290,sA-eth3,up,3013034008223968,netem,11010324,7940,0,0,0,66,1,12583766,1331,0,10572792,1310,0
98,3013034027716016,3013034028236999,20000391,sA-eth3,up,3013034028189559,netem,11011050,7951,0,0,0,66,1,12671556,1338,0,10573518,1321,0
99,3013034047715346,3013034048228519,19999330,sA-eth3,up,3013034048180919,netem,11011908,7964,0,0,0,66,1,12671556,1338,0,10574376,1334,0
100,3013034067716047,3013034068477611,20000701,sA-eth3,up,3013034068412241,netem,11013162,7983,0,0,0,590550,27,12671646,1339,0,10575630,1353,0
101,3013034087718418,3013034088368901,20002371,sA-eth3,up,3013034088306931,netem,11240352,8134,0,0,0,604086,27,12672372,1350,0,10793580,1364,0
102,3013034107716418,3013034108295091,19998000,sA-eth3,up,3013034108239311,netem,11490162,8299,0,0,0,616198,27,12673098,1361,0,11033226,1375,0
103,3013034127716049,3013034128322792,19999631,sA-eth3,up,3013034128272832,netem,11749056,8470,0,0,0,604086,26,12673824,1372,0,11281626,1387,0
104,3013034147715269,3013034148318463,19999220,sA-eth3,up,3013034148269142,netem,11986754,8627,0,0,0,640422,28,12674484,1382,0,11509622,1397,0
105,3013034167714270,3013034168206673,19999001,sA-eth3,up,3013034168157002,netem,12251704,8802,0,0,0,626796,28,12675210,1393,0,11763748,1408,0
106,3013034187716011,3013034188401524,20001741,sA-eth3,up,3013034188346784,netem,12498486,8965,0,0,0,640422,36,12675936,1404,0,12000498,1419,0
107,3013034207715271,3013034208240074,19999260,sA-eth3,up,3013034208189164,netem,12748296,9130,0,0,0,457742,30,12676662,1415,0,12240144,1430,0
108,3013034227716282,3013034228720327,20001011,sA-eth3,up,3013034228576846,netem,13007190,9301,0,0,0,198848,16,12677652,1430,0,12493086,1445,0
109,3013034247725032,3013034248603397,20008750,sA-eth3,up,3013034248518057,netem,13206038,9433,0,0,0,66,1,13352716,1478,0,12679934,1461,0
110,3013034267717603,3013034268654118,19992571,sA-eth3,up,3013034268573768,netem,13206764,9444,0,0,0,66,1,13603946,1489,0,12680660,1472,0
111,3013034287719733,3013034288423047,20002130,sA-eth3,up,3013034288352717,netem,13207490,9455,0,0,0,66,1,13831942,1499,0,12681386,1483,0
112,3013034307717564,3013034308358827,19997831,sA-eth3,up,3013034308305727,netem,13208216,9466,0,0,0,66,1,14083172,1510,0,12682046,1493,0
113,3013034327714805,3013034328308658,19997241,sA-eth3,up,3013034328257968,netem,13208942,9477,0,0,0,0,0,14340194,1521,0,12682772,1504,0
114,3013034347717195,3013034348331199,20002390,sA-eth3,up,3013034348281558,netem,13209602,9487,0,0,0,66,1,14579840,1532,0,12683432,1514,0
115,3013034367715636,3013034368250429,19998441,sA-eth3,up,3013034368200458,netem,13210328,9498,0,0,0,0,0,14782286,1543,0,12684158,1525,0
116,3013034387715626,3013034388298229,19999990,sA-eth3,up,3013034388249069,netem,13210988,9508,0,0,0,66,1,14782286,1543,0,12684818,1535,0
117,3013034407715257,3013034408414431,19999631,sA-eth3,up,3013034408364760,netem,13211714,9519,0,0,0,66,1,14782286,1543,0,12685544,1546,0
118,3013034427715948,3013034428345831,20000691,sA-eth3,up,3013034428284181,netem,13235240,9546,0,0,0,702496,32,14782418,1545,0,12708146,1559,0
119,3013034447716138,3013034448252611,20000190,sA-eth3,up,3013034448203351,netem,13485050,9711,0,0,0,716122,32,14783144,1556,0,12947792,1570,0
120,3013034467719119,3013034468323152,20002981,sA-eth3,up,3013034468255702,netem,13734860,9876,0,0,0,728234,32,14783870,1567,0,13187438,1581,0
121,3013034487717639,3013034488283062,19998520,sA-eth3,up,3013034488230282,netem,13986184,10042,0,0,0,740346,31,14784596,1578,0,13428598,1593,0
122,3013034507715030,3013034508597395,19997391,sA-eth3,up,3013034508457204,netem,14248106,10215,0,0,0,720664,30,14785322,1589,0,13679828,1604,0
123,3013034527720320,3013034528520615,20005290,sA-eth3,up,3013034528444764,netem,14487318,10373,0,0,0,752458,32,14785982,1599,0,13909272,1614,0
124,3013034547717121,3013034548365805,19996801,sA-eth3,up,3013034548316844,netem,14750754,10547,0,0,0,654562,30,14786708,1610,0,14161950,1625,0
125,3013034567715371,3013034568287965,19998250,sA-eth3,up,3013034568241074,netem,14992994,10707,0,0,0,412322,20,14787368,1620,0,14394290,1635,0
126,3013034587716032,3013034588251125,20000661,sA-eth3,up,3013034588174454,netem,15239776,10870,0,0,0,165540,9,14788094,1631,0,14631040,1646,0
127,3013034607718923,3013034608533797,20002891,sA-eth3,up,3013034608456937,netem,15405514,10983,0,0,0,66,1,15613816,1680,0,14790112,1658,0
128,3013034627716843,3013034628309147,19997920,sA-eth3,up,3013034628253056,netem,15406240,10994,0,0,0,66,1,15865046,1691,0,14790838,1669,0
129,3013034647715234,3013034648442338,19998391,sA-eth3,up,3013034648389287,netem,15406966,11005,0,0,0,66,1,16116276,1702,0,14791564,1680,0
130,3013034667716484,3013034668312528,20001250,sA-eth3,up,3013034668262247,netem,15407692,11016,0,0,0,132,2,16383500,1714,0,14792356,1692,0
131,3013034687715115,3013034688355708,19998631,sA-eth3,up,3013034688276428,netem,15408484,11028,0,0,0,0,0,16620250,1725,0,14793082,1703,0
132,3013034707716766,3013034708293119,20001651,sA-eth3,up,3013034708242398,netem,15409144,11038,0,0,0,66,1,16857000,1736,0,14793742,1713,0
133,3013034727715536,3013034728238619,19998770,sA-eth3,up,3013034728190029,netem,15409870,11049,0,0,0,0,0,16892332,1738,0,14794468,1724,0
134,3013034747715487,3013034748318630,19999951,sA-eth3,up,3013034748267900,netem,15410596,11060,0,0,0,66,1,16892332,1738,0,14795194,1735,0
135,3013034767716037,3013034768271310,20000550,sA-eth3,up,3013034768222840,netem,15411322,11071,0,0,0,66,1,16892332,1738,0,14795920,1746,0
136,3013034787717738,3013034788297031,20001701,sA-eth3,up,3013034788236281,netem,15502714,11139,0,0,0,791822,36,16892662,1743,0,14883616,1758,0
137,3013034807716288,3013034808203601,19998550,sA-eth3,up,3013034808153831,netem,15752524,11304,0,0,0,805448,36,16893388,1754,0,15123262,1769,0
138,3013034827715759,3013034828283312,19999471,sA-eth3,up,3013034828235392,netem,16002334,11469,0,0,0,817560,36,16894114,1765,0,15362908,1780,0
139,3013034847715349,3013034848263112,19999590,sA-eth3,up,3013034848214432,netem,16247602,11631,0,0,0,852472,37,16894906,1777,0,15598276,1792,0
140,3013034867714480,3013034868550015,19999131,sA-eth3,up,3013034868438304,netem,16509524,11804,0,0,0,835818,37,16895632,1788,0,15849506,1803,0
141,3013034887722611,3013034888367144,20008131,sA-eth3,up,3013034888306914,netem,16748736,11962,0,0,0,856014,39,16896292,1798,0,16078950,1813,0
142,3013034907715821,3013034908600386,19993210,sA-eth3,up,3013034908518776,netem,17010748,12136,0,0,0,594002,27,16897018,1809,0,16330270,1825,0
143,3013034927717552,3013034928336095,20001731,sA-eth3,up,3013034928257745,netem,17248446,12293,0,0,0,356304,16,16897744,1820,0,16558332,1836,0
144,3013034947716262,3013034948547907,19998710,sA-eth3,up,3013034948459937,netem,17499770,12459,0,0,0,104980,5,16898470,1831,0,16799426,1847,0
145,3013034967721723,3013034968407757,20005461,sA-eth3,up,3013034968344906,netem,17605146,12535,0,0,0,66,1,17896768,1884,0,16900512,1858,0
146,3013034987717204,3013034988420517,19995481,sA-eth3,up,3013034988371137,netem,17605872,12546,0,0,0,66,1,18149446,1895,0,16901238,1869,0
147,3013035007715914,3013035008373828,19998710,sA-eth3,up,3013035008326197,netem,17606598,12557,0,0,0,66,1,18400676,1906,0,16901964,1880,0
148,3013035027715105,3013035028370998,19999191,sA-eth3,up,3013035028324478,netem,17607324,12568,0,0,0,66,1,18651906,1917,0,16902690,1891,0
149,3013035047714895,3013035048541750,19999790,sA-eth3,up,3013035048457959,netem,17608116,12580,0,0,0,66,1,18897344,1928,0,16903482,1903,0
150,3013035067717766,3013035068346529,20002871,sA-eth3,up,3013035068272909,netem,17608776,12590,0,0,0,66,1,19002378,1933,0,16904208,1914,0
151,3013035087716516,3013035088215799,19998750,sA-eth3,up,3013035088166569,netem,17609502,12601,0,0,0,0,0,19002378,1933,0,16904868,1924,0
152,3013035107715327,3013035108288630,19998811,sA-eth3,up,3013035108238470,netem,17610162,12611,0,0,0,66,1,19002378,1933,0,16905528,1934,0
153,3013035127714808,3013035128335121,19999481,sA-eth3,up,3013035128271851,netem,17610888,12622,0,0,0,66,1,19002378,1933,0,16906254,1945,0
154,3013035147716408,3013035148608623,20001600,sA-eth3,up,3013035148522633,netem,17770212,12732,0,0,0,905372,41,19002906,1941,0,17059110,1957,0
155,3013035167718249,3013035168414403,20001841,sA-eth3,up,3013035168333422,netem,18020022,12897,0,0,0,917484,41,19003632,1952,0,17298756,1968,0
156,3013035187717589,3013035188323793,19999340,sA-eth3,up,3013035188273882,netem,18269832,13062,0,0,0,931110,41,19004358,1963,0,17538402,1979,0
157,3013035207715230,3013035208263233,19997641,sA-eth3,up,3013035208214123,netem,18519642,13227,0,0,0,943222,41,19005084,1974,0,17778048,1990,0
158,3013035227716271,3013035228371224,20001041,sA-eth3,up,3013035228292464,netem,18770966,13393,0,0,0,947764,40,19005876,1986,0,18019208,2002,0
159,3013035247716811,3013035248371545,20000540,sA-eth3,up,3013035248312144,netem,19010178,13551,0,0,0,793850,34,19006536,1996,0,18248652,2012,0
160,3013035267715422,3013035268336135,19998611,sA-eth3,up,3013035268284685,netem,19272100,13724,0,0,0,531928,23,19007262,2007,0,18499882,2023,0
161,3013035287715842,3013035288338606,20000420,sA-eth3,up,3013035288268005,netem,19524938,13891,0,0,0,279090,12,19007988,2018,0,18742424,2034,0
162,3013035307716963,3013035308254926,20001121,sA-eth3,up,3013035308200696,netem,19767178,14051,0,0,0,36850,2,19008648,2028,0,18974764,2044,0
163,3013035327716193,3013035328396497,19999230,sA-eth3,up,3013035328332347,netem,19804094,14077,0,0,0,0,0,19030656,2032,0,19010162,2047,0
164,3013035347715854,3013035348274177,19999661,sA-eth3,up,3013035348221747,netem,19804226,14079,0,0,0,66,1,19074228,2034,0,19010294,2049,0
165,3013035367715904,3013035368261007,20000050,sA-eth3,up,3013035368209367,netem,19804424,14082,0,0,0,0,0,19117800,2036,0,19010492,2052,0
166,3013035387715605,3013035388350739,19999701,sA-eth3,up,3013035388300288,netem,19804556,14084,0,0,0,0,0,19161372,2038,0,19010624,2054,0
167,3013035407716296,3013035408281419,20000691,sA-eth3,up,3013035408233069,netem,19804688,14086,0,0,0,0,0,19204944,2040,0,19010756,2056,0
168,3013035427716986,3013035428208809,20000690,sA-eth3,up,3013035428150219,netem,19804820,14088,0,0,0,0,0,19270302,2043,0,19010888,2058,0
169,3013035447715537,3013035448215920,19998551,sA-eth3,up,3013035448166449,netem,19804952,14090,0,0,0,66,1,19313874,2045,0,19011020,2060,0
170,3013035467715297,3013035468242680,19999760,sA-eth3,up,3013035468194260,netem,19805150,14093,0,0,0,0,0,19357446,2047,0,19011218,2063,0
171,3013035487715698,3013035488302731,20000401,sA-eth3,up,3013035488254771,netem,19805282,14095,0,0,0,0,0,19401018,2049,0,19011350,2065,0
172,3013035507715759,3013035508337792,20000061,sA-eth3,up,3013035508285742,netem,19964408,14202,0,0,0,870616,40,19444590,2051,0,19164008,2074,0
173,3013035527715999,3013035528254982,20000240,sA-eth3,up,3013035528204632,netem,20214218,14367,0,0,0,620938,31,19509948,2054,0,19403654,2085,0
174,3013035547715570,3013035548289603,19999571,sA-eth3,up,3013035548241433,netem,20464028,14532,0,0,0,371326,23,19553520,2056,0,19643300,2096,0
175,3013035567715170,3013035568244513,19999600,sA-eth3,up,3013035568198693,netem,20713838,14697,0,0,0,121648,14,19597092,2058,0,19882946,2107,0
176,3013035587716311,3013035588218214,20001141,sA-eth3,up,3013035588170493,netem,20835618,14787,0,0,0,0,0,19640664,2060,0,19999842,2123,0
177,3013035607716311,3013035608192754,20000000,sA-eth3,up,3013035608144634,netem,20835750,14789,0,0,0,0,0,19684236,2062,0,19999974,2125,0
178,3013035627715372,3013035628358025,19999061,sA-eth3,up,3013035628312595,netem,20835882,14791,0,0,0,0,0,19749594,2065,0,20000106,2127,0
179,3013035647717372,3013035648280206,20002000,sA-eth3,up,3013035648233685,netem,20836014,14793,0,0,0,66,1,19793166,2067,0,20000238,2129,0
180,3013035667715363,3013035668226816,19997991,sA-eth3,up,3013035668181106,netem,20837726,14797,0,0,0,0,0,19836738,2069,0,20001950,2133,0
181,3013035687715394,3013035688204626,20000031,sA-eth3,up,3013035688158926,netem,20837858,14799,0,0,0,0,0,19880310,2071,0,20002082,2135,0
182,3013035707716274,3013035708197217,20000880,sA-eth3,up,3013035708147717,netem,20837990,14801,0,0,0,0,0,19923882,2073,0,20002214,2137,0
183,3013035727715845,3013035728210498,19999571,sA-eth3,up,3013035728163397,netem,20838122,14803,0,0,0,0,0,19989240,2076,0,20002346,2139,0
184,3013035747716346,3013035748271169,20000501,sA-eth3,up,3013035748220008,netem,20838386,14807,0,0,0,0,0,20021294,2079,0,20002610,2143,0
185,3013035767716596,3013035768274669,20000250,sA-eth3,up,3013035768228029,netem,20838518,14809,0,0,0,0,0,20066314,2081,0,20002742,2145,0
186,3013035787716667,3013035788356720,20000071,sA-eth3,up,3013035788300430,netem,20838650,14811,0,0,0,0,0,20136016,2084,0,20002874,2147,0
