poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
91,597530217614,597532170767,20015034,sA-eth3,up,597531969925,netem,6617980,4942,0,0,0,0,0,8457742,1043,0,6361352,1052,0
92,597550205958,597552416992,19988344,sA-eth3,up,597552232901,netem,6839114,5089,0,0,0,65102,4,8458864,1060,0,6589834,1069,0
93,597570204632,597572106103,19998674,sA-eth3,up,597571904572,netem,7085896,5252,0,0,0,56018,4,8460052,1078,0,6825598,1087,0
94,597590207825,597592068556,20003193,sA-eth3,up,597591866765,netem,7346304,5424,0,0,0,37850,3,8461240,1096,0,7061362,1105,0
95,597610222679,597612229121,20014854,sA-eth3,up,597612043530,netem,7588634,5585,0,0,0,45420,3,8462494,1115,0,7308866,1125,0
96,597630225643,597632193444,20002964,sA-eth3,up,597631991573,netem,7835416,5748,0,0,0,56018,4,8463682,1133,0,7546078,1143,0
97,597650204506,597652060427,19978863,sA-eth3,up,597651865557,netem,8089768,5916,0,0,0,42392,3,8464804,1151,0,7787700,1162,0
98,597670203170,597672043512,19998664,sA-eth3,up,597671837680,netem,8338064,6080,0,0,0,42392,3,8465926,1167,0,8014710,1179,0
99,597690206633,597692089426,20003463,sA-eth3,up,597691886344,netem,8587874,6245,0,0,0,59046,4,8467204,1186,0,8254818,1197,0
100,597710209547,597712115809,20002914,sA-eth3,up,597711918257,netem,8810946,6393,0,0,0,0,0,8468326,1203,0,8469244,1214,0
101,597730205501,597732108433,19995954,sA-eth3,up,597731909701,netem,8811936,6408,0,0,0,66,1,8720108,1222,0,8470234,1229,0
102,597750254415,597752827250,20048914,sA-eth3,up,597752587930,netem,8813124,6426,0,0,0,66,1,8970352,1240,0,8471422,1247,0
103,597770234038,597772294921,19979623,sA-eth3,up,597772094589,netem,8814246,6443,0,0,0,66,1,9201706,1257,0,8472610,1265,0
104,597791033706,597793698334,20799668,sA-eth3,up,597793357261,netem,8815566,6463,0,0,0,66,1,9465180,1278,0,8473930,1285,0
105,597810197315,597812416669,19163609,sA-eth3,up,597812197688,netem,8816688,6480,0,0,0,66,1,9690742,1295,0,8474986,1302,0
106,597830490201,597832878516,20292886,sA-eth3,up,597832618384,netem,8817942,6499,0,0,0,66,1,9938156,1314,0,8476240,1320,0
107,597852038744,597854345959,21548543,sA-eth3,up,597854095927,netem,8818008,6500,0,0,0,0,0,9990614,1319,0,8476306,1321,0
108,597870217666,597874337322,18178922,sA-eth3,up,597874141980,netem,8818008,6500,0,0,0,0,0,9990614,1319,0,8476306,1321,0
109,597890209840,597892482414,19992174,sA-eth3,up,597892290883,netem,8818074,6501,0,0,0,0,0,10185438,1331,0,8476372,1322,0
110,597910204424,597912585199,19994584,sA-eth3,up,597912332177,netem,8920460,6582,0,0,0,42524,5,10396982,1355,0,8574798,1343,0
111,597930222138,597934155842,20017714,sA-eth3,up,597933897561,netem,9194168,6780,0,0,0,48448,3,10577646,1387,0,8837946,1381,0
112,597950209411,597952329614,19987273,sA-eth3,up,597952134622,netem,9410760,6924,0,0,0,52990,4,10578636,1402,0,9060702,1399,0
113,597970208185,597973032413,19998774,sA-eth3,up,597972785151,netem,9669654,7095,0,0,0,49962,3,10579692,1418,0,9311012,1418,0
114,597990205628,597992260691,19997443,sA-eth3,up,597992075300,netem,9907352,7252,0,0,0,68130,5,10580616,1432,0,9540918,1435,0
115,598010206261,598012200585,20000633,sA-eth3,up,598011970673,netem,10163308,7422,0,0,0,68130,5,10581540,1446,0,9769466,1453,0
116,598030207195,598032198048,20000934,sA-eth3,up,598031972436,netem,10414632,7588,0,0,0,71158,5,10582596,1462,0,10022672,1472,0
117,598050214970,598052131041,20007775,sA-eth3,up,598051931810,netem,10655358,7747,0,0,0,74186,6,10583718,1479,0,10261332,1490,0
118,598070231393,598072725008,20016423,sA-eth3,up,598072495138,netem,10915766,7919,0,0,0,74186,6,10584906,1497,0,10510128,1508,0
119,598090212537,598092321680,19981144,sA-eth3,up,598092120638,netem,11013176,7984,0,0,0,0,0,10585302,1503,0,10586334,1515,0
120,598110209931,598112406164,19997394,sA-eth3,up,598112213673,netem,11013704,7992,0,0,0,0,0,10770080,1516,0,10586862,1523,0
121,598130210964,598132352657,20001033,sA-eth3,up,598132158095,netem,11013704,7992,0,0,0,0,0,10947462,1527,0,10586862,1523,0
122,598150201559,598152212883,19990595,sA-eth3,up,598151998341,netem,11013704,7992,0,0,0,0,0,10948976,1528,0,10586862,1523,0
123,598170205805,598172202018,20004246,sA-eth3,up,598171982957,netem,11013770,7993,0,0,0,0,0,11138206,1543,0,10586928,1524,0
124,598190208072,598192308854,20002267,sA-eth3,up,598192124543,netem,11013836,7994,0,0,0,0,0,11337572,1558,0,10586994,1525,0
125,598210207447,598212301020,19999375,sA-eth3,up,598212114500,netem,11013836,7994,0,0,0,0,0,11599532,1578,0,10586994,1525,0
126,598230207693,598232350766,20000246,sA-eth3,up,598232127335,netem,11013902,7995,0,0,0,0,0,11811996,1594,0,10587060,1526,0
127,598250194809,598253644970,19987116,sA-eth3,up,598252091650,netem,11013902,7995,0,0,0,66,1,12073956,1614,0,10587126,1527,0
128,598270210835,598272593249,20016026,sA-eth3,up,598272375328,netem,11013968,7996,0,0,0,0,0,12335916,1634,0,10587126,1527,0
129,598290228261,598292471504,20017426,sA-eth3,up,598292271993,netem,11014694,8007,0,0,0,0,0,12597810,1653,0,10587852,1538,0
130,598310214796,598312458291,19986535,sA-eth3,up,598312256999,netem,11015618,8021,0,0,0,0,0,12692840,1660,0,10588776,1552,0
131,598331035467,598333221070,20820671,sA-eth3,up,598332956980,netem,11015618,8021,0,0,0,0,0,12692840,1660,0,10588776,1552,0
132,598350216098,598352513102,19180631,sA-eth3,up,598352289960,netem,11015618,8021,0,0,0,0,0,12692840,1660,0,10588776,1552,0
133,598370212993,598372406588,19996895,sA-eth3,up,598372197276,netem,11015618,8021,0,0,0,0,0,12692840,1660,0,10588776,1552,0
134,598390214179,598392308363,20001186,sA-eth3,up,598392105481,netem,11185276,8134,0,0,0,39364,3,12693698,1673,0,10763418,1565,0
135,598410208235,598412260738,19994056,sA-eth3,up,598412039716,netem,11348788,8242,0,0,0,0,0,12693896,1676,0,10908944,1576,0
136,598430206551,598432306784,19998316,sA-eth3,up,598432092993,netem,11353330,8245,0,0,0,0,0,12693896,1676,0,10913354,1577,0
137,598450209667,598452308641,20003116,sA-eth3,up,598452103709,netem,11507758,8347,0,0,0,68130,3,12694622,1687,0,11061842,1589,0
138,598470225433,598472977839,20015766,sA-eth3,up,598472702869,netem,11766652,8518,0,0,0,99924,6,12695612,1702,0,11310440,1604,0
139,598490228329,598493112027,20002896,sA-eth3,up,598492823705,netem,12002836,8674,0,0,0,172596,10,12696602,1717,0,11554694,1619,0
140,598510208614,598512467598,19980285,sA-eth3,up,598512238858,netem,12257188,8842,0,0,0,190764,12,12697526,1731,0,11781506,1633,0
141,598530207610,598532354624,19998996,sA-eth3,up,598532142012,netem,12499428,9002,0,0,0,124148,10,12698516,1746,0,12031618,1649,0
142,598550202366,598552206248,19994756,sA-eth3,up,598552025207,netem,12753780,9170,0,0,0,116578,9,12699902,1767,0,12258826,1669,0
143,598570198112,598572224464,19995746,sA-eth3,up,598572022542,netem,13006618,9337,0,0,0,98410,7,12701156,1786,0,12501896,1688,0
144,598590203457,598592208980,20005345,sA-eth3,up,598592000909,netem,13208494,9471,0,0,0,0,0,12702080,1800,0,12695918,1703,0
145,598610205923,598612194626,20002466,sA-eth3,up,598611998634,netem,13208494,9471,0,0,0,0,0,12702080,1800,0,12695918,1703,0
146,598630208329,598632231102,20002406,sA-eth3,up,598632044790,netem,13208494,9471,0,0,0,0,0,12702080,1800,0,12695918,1703,0
147,598650200434,598652167177,19992105,sA-eth3,up,598651964716,netem,13208494,9471,0,0,0,0,0,12702080,1800,0,12695918,1703,0
148,598670208020,598672160603,20007586,sA-eth3,up,598671950792,netem,13208494,9471,0,0,0,0,0,12702080,1800,0,12695918,1703,0
149,598690208176,598692211719,20000156,sA-eth3,up,598692000057,netem,13208494,9471,0,0,0,0,0,12702080,1800,0,12695918,1703,0
150,598710211632,598712251705,20003456,sA-eth3,up,598712061453,netem,13208494,9471,0,0,0,0,0,12702080,1800,0,12695918,1703,0
151,598730216118,598732504212,20004486,sA-eth3,up,598732253390,netem,13208494,9471,0,0,0,0,0,12702080,1800,0,12695918,1703,0
152,598750216674,598753540115,20000556,sA-eth3,up,598753276493,netem,13208494,9471,0,0,0,0,0,12702080,1800,0,12695918,1703,0
153,598770221210,598772405134,20004536,sA-eth3,up,598772142022,netem,13208494,9471,0,0,0,0,0,12702080,1800,0,12695918,1703,0
154,598790213246,598792167287,19992036,sA-eth3,up,598791956127,netem,13208494,9471,0,0,0,0,0,12702080,1800,0,12695918,1703,0
155,598810194501,598812489705,19981255,sA-eth3,up,598812242915,netem,13208758,9475,0,0,0,66,1,12821368,1808,0,12696182,1708,0
156,598830213606,598832727222,20019105,sA-eth3,up,598832503302,netem,13209880,9492,0,0,0,66,1,13077470,1827,0,12697370,1725,0
157,598850206653,598852569728,19993047,sA-eth3,up,598852384706,netem,13210936,9508,0,0,0,66,1,13323370,1845,0,12698360,1740,0
158,598870205929,598872304991,19999276,sA-eth3,up,598872122470,netem,13211860,9522,0,0,0,66,1,13567822,1863,0,12699350,1755,0
159,598890201214,598892311358,19995285,sA-eth3,up,598892092697,netem,13212982,9539,0,0,0,66,1,13809444,1882,0,12700472,1772,0
160,598910203540,598912255263,20002326,sA-eth3,up,598912075232,netem,13214236,9558,0,0,0,0,0,14056858,1901,0,12701660,1790,0
161,598930184426,598932300409,19980886,sA-eth3,up,598932117078,netem,13215358,9575,0,0,0,66,1,14289726,1919,0,12702848,1808,0
162,598950201872,598952226914,20017446,sA-eth3,up,598951994154,netem,13216612,9594,0,0,0,66,1,14529834,1937,0,12704036,1826,0
163,598970202658,598972534952,20000786,sA-eth3,up,598972351312,netem,13217866,9613,0,0,0,0,0,14777248,1956,0,12705290,1845,0
164,598990202824,598992495088,20000166,sA-eth3,up,598992262887,netem,13267064,9656,0,0,0,34822,2,14810014,1963,0,12752574,1859,0
165,599010227560,599012821416,20024736,sA-eth3,up,599012574174,netem,13521416,9824,0,0,0,30280,2,14811202,1981,0,12997026,1877,0
166,599030208405,599032516719,19980845,sA-eth3,up,599032270997,netem,13756086,9979,0,0,0,52990,4,14812324,1998,0,13237068,1894,0
167,599050208740,599052491946,20000335,sA-eth3,up,599052293194,netem,14013466,10149,0,0,0,37850,3,14813446,2015,0,13469936,1912,0
168,599070207557,599072403370,19998817,sA-eth3,up,599072202129,netem,14255706,10309,0,0,0,49962,3,14814436,2030,0,13718732,1930,0
169,599090210773,599092934620,20003216,sA-eth3,up,599092655038,netem,14507030,10475,0,0,0,71158,5,14815558,2047,0,13964632,1948,0
170,599110231678,599113377348,20020905,sA-eth3,up,599113157957,netem,14752298,10637,0,0,0,81756,6,14816482,2061,0,14211914,1965,0
171,599130220144,599132504209,19988466,sA-eth3,up,599132289767,netem,15005136,10804,0,0,0,101438,6,14817274,2073,0,14438990,1983,0
172,599150220522,599152255745,20000378,sA-eth3,up,599152041904,netem,15259488,10972,0,0,0,84784,6,14818264,2088,0,14667382,1999,0
173,599170216180,599172277374,19995658,sA-eth3,up,599172026582,netem,15411402,11073,0,0,0,0,0,14891678,2103,0,14813356,2010,0
174,599190219958,599192202650,20003778,sA-eth3,up,599191986159,netem,15411402,11073,0,0,0,0,0,14919388,2106,0,14813356,2010,0
175,599210209796,599212109908,19989838,sA-eth3,up,599211900987,netem,15411468,11074,0,0,0,0,0,14963026,2109,0,14813422,2011,0
176,599230209704,599232191576,19999908,sA-eth3,up,599231984765,netem,15411468,11074,0,0,0,0,0,15095520,2120,0,14813422,2011,0
177,599250205842,599252073474,19996138,sA-eth3,up,599251867933,netem,15411468,11074,0,0,0,66,1,15120268,2122,0,14813488,2012,0
178,599270242149,599272790696,20036307,sA-eth3,up,599272474695,netem,15411534,11075,0,0,0,0,0,15374724,2138,0,14813488,2012,0
179,599290225308,599292552402,19983159,sA-eth3,up,599292344181,netem,15411534,11075,0,0,0,0,0,15374724,2138,0,14813488,2012,0
180,599310263056,599312521810,20037748,sA-eth3,up,599312283839,netem,15411600,11076,0,0,0,0,0,15534994,2153,0,14813554,2013,0
181,599330226213,599332698860,19963157,sA-eth3,up,599332451448,netem,15411666,11077,0,0,0,0,0,15714154,2170,0,14813620,2014,0
182,599350210531,599352531526,19984318,sA-eth3,up,599352325104,netem,15462312,11120,0,0,0,33308,2,15961568,2188,0,14862286,2027,0
183,599370207119,599372752555,19996588,sA-eth3,up,599372517644,netem,15651038,11259,0,0,0,39364,2,16241300,2214,0,15043752,2056,0
184,599390210648,599392516132,20003529,sA-eth3,up,599392293750,netem,15889660,11430,0,0,0,51608,6,16505566,2247,0,15290642,2089,0
185,599410210915,599412409010,20000267,sA-eth3,up,599412212018,netem,16146582,11615,0,0,0,51542,5,16787406,2283,0,15520024,2120,0
186,599430207452,599432339267,19996537,sA-eth3,up,599432123515,netem,16386586,11785,0,0,0,84982,9,16930026,2309,0,15766716,2150,0
187,599450207541,599452425905,20000089,sA-eth3,up,599452193783,netem,16650484,11966,0,0,0,93868,7,16930884,2322,0,16013078,2175,0
188,599470192929,599472462714,19985388,sA-eth3,up,599472277142,netem,16897266,12129,0,0,0,119606,8,16931874,2337,0,16241536,2192,0
189,599490209877,599492452641,20016948,sA-eth3,up,599492244710,netem,17153132,12298,0,0,0,115064,8,16932930,2353,0,16487436,2210,0
190,599510207235,599512355159,19997358,sA-eth3,up,599512089427,netem,17396886,12459,0,0,0,99924,7,16934052,2370,0,16733468,2230,0
191,599530843647,599533088811,20636412,sA-eth3,up,599532844100,netem,17609360,12600,0,0,0,0,0,16935108,2386,0,16926042,2245,0
192,599550176020,599552414365,19332373,sA-eth3,up,599552218773,netem,17609360,12600,0,0,0,0,0,16935108,2386,0,16926042,2245,0
193,599570206578,599572574974,20030558,sA-eth3,up,599572388203,netem,17609360,12600,0,0,0,0,0,16935108,2386,0,16926042,2245,0
194,599590205467,599592731563,19998889,sA-eth3,up,599592532671,netem,17609360,12600,0,0,0,0,0,17048670,2396,0,16926042,2245,0
195,599610203305,599612332528,19997838,sA-eth3,up,599612119857,netem,17609360,12600,0,0,0,0,0,17245140,2410,0,16926042,2245,0
196,599630198792,599632534118,19995487,sA-eth3,up,599632334376,netem,17609426,12601,0,0,0,0,0,17304838,2415,0,16926108,2246,0
197,599650222351,599652279113,20023559,sA-eth3,up,599651985622,netem,17609426,12601,0,0,0,0,0,17501308,2430,0,16926108,2246,0
198,599670210978,599673889952,19988627,sA-eth3,up,599673587900,netem,17609492,12602,0,0,0,0,0,17753066,2449,0,16926174,2247,0
199,599690211187,599692801303,20000209,sA-eth3,up,599692574582,netem,17609492,12602,0,0,0,66,1,17997518,2467,0,16926240,2248,0
200,599710247255,599712443958,20036068,sA-eth3,up,599712172357,netem,17609558,12603,0,0,0,0,0,18260992,2488,0,16926240,2248,0
201,599730211731,599732651928,19964476,sA-eth3,up,599732384366,netem,17609624,12604,0,0,0,0,0,18538946,2509,0,16926306,2249,0
202,599750177080,599752557955,19965349,sA-eth3,up,599752313403,netem,17609624,12604,0,0,0,0,0,18751410,2525,0,16926306,2249,0
203,599770541140,599773536909,20364060,sA-eth3,up,599773197137,netem,17610020,12610,0,0,0,0,0,19013370,2545,0,16926702,2255,0
204,599790222487,599792532341,19681347,sA-eth3,up,599792282639,netem,17610614,12619,0,0,0,0,0,19042910,2547,0,16927296,2264,0
