poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
45,1065578296177,1065580744380,19997031,sA-eth3,up,1065580509119,netem,4410314,3269,0,0,0,66,1,4897872,674,0,4239422,679,0
46,1065598298338,1065600486251,20002161,sA-eth3,up,1065600244890,netem,4411502,3287,0,0,0,66,1,5130740,692,0,4240610,697,0
47,1065618296048,1065620320771,19997710,sA-eth3,up,1065620107291,netem,4412690,3305,0,0,0,66,1,5378154,711,0,4241864,716,0
48,1065638300950,1065640393532,20004902,sA-eth3,up,1065640208772,netem,4413944,3324,0,0,0,66,1,5618262,729,0,4243052,734,0
49,1065658335091,1065661273804,20034141,sA-eth3,up,1065661039675,netem,4415198,3343,0,0,0,66,1,5865676,748,0,4244306,753,0
50,1065678300671,1065680468474,19965580,sA-eth3,up,1065680292964,netem,4416320,3360,0,0,0,66,1,6098544,766,0,4245428,770,0
51,1065698304761,1065700738425,20004090,sA-eth3,up,1065700548995,netem,4417574,3379,0,0,0,66,1,6335756,785,0,4246682,789,0
52,1065718302383,1065720574246,19997622,sA-eth3,up,1065720367236,netem,4587722,3499,0,0,0,36336,2,6344368,798,0,4410230,809,0
53,1065738293913,1065740571047,19991530,sA-eth3,up,1065740393867,netem,4842074,3667,0,0,0,30280,2,6345556,816,0,4654682,827,0
54,1065758297024,1065760211427,20003111,sA-eth3,up,1065760033327,netem,5076744,3822,0,0,0,52990,4,6346744,834,0,4894790,845,0
55,1065778294836,1065780186338,19997812,sA-eth3,up,1065779991207,netem,5334124,3992,0,0,0,30280,2,6347866,851,0,5127658,863,0
56,1065798295576,1065800234689,20000740,sA-eth3,up,1065800051978,netem,5586962,4159,0,0,0,49962,4,6349120,870,0,5375072,882,0
57,1065818318637,1065820276489,20023061,sA-eth3,up,1065820098869,netem,5838286,4325,0,0,0,40878,3,6350308,888,0,5612284,900,0
58,1065838297188,1065840209291,19978551,sA-eth3,up,1065840036310,netem,6086582,4489,0,0,0,39364,3,6351496,906,0,5850944,918,0
59,1065858298748,1065860273492,20001560,sA-eth3,up,1065860096522,netem,6322766,4645,0,0,0,69644,4,6352618,923,0,6095396,936,0
60,1065878302139,1065880240173,20003391,sA-eth3,up,1065880064513,netem,6578632,4814,0,0,0,32308,2,6353608,938,0,6323854,953,0
61,1065898301111,1065900361343,19998972,sA-eth3,up,1065900149733,netem,6611402,4843,0,0,0,66,1,6477504,950,0,6355304,962,0
62,1065918309881,1065920282404,20008770,sA-eth3,up,1065920086124,netem,6612524,4860,0,0,0,66,1,6724852,968,0,6356426,979,0
63,1065938297732,1065940242165,19987851,sA-eth3,up,1065940034515,netem,6613712,4878,0,0,0,66,1,6972266,987,0,6357680,998,0
64,1065958303434,1065960264096,20005702,sA-eth3,up,1065960079796,netem,6614966,4897,0,0,0,66,1,7212374,1005,0,6358868,1016,0
65,1065978300884,1065980279397,19997450,sA-eth3,up,1065980084806,netem,6616154,4915,0,0,0,66,1,7445242,1023,0,6360056,1034,0
66,1065998311324,1066000585237,20010440,sA-eth3,up,1066000410197,netem,6617408,4934,0,0,0,66,1,7692656,1042,0,6361310,1053,0
67,1066018316325,1066020267789,20005001,sA-eth3,up,1066020068558,netem,6618596,4952,0,0,0,0,0,7929868,1060,0,6362498,1071,0
68,1066038301936,1066040767000,19985611,sA-eth3,up,1066040567970,netem,6619784,4970,0,0,0,66,1,8183074,1079,0,6363686,1089,0
69,1066058298577,1066060219000,19996641,sA-eth3,up,1066060039409,netem,6620972,4988,0,0,0,66,1,8415942,1097,0,6364940,1108,0
70,1066078299997,1066080567942,20001420,sA-eth3,up,1066080378961,netem,6706440,5054,0,0,0,59046,3,8461938,1107,0,6446976,1122,0
71,1066098277559,1066100257762,19977562,sA-eth3,up,1066100043061,netem,6956250,5219,0,0,0,52990,4,8463060,1124,0,6687018,1139,0
72,1066118308149,1066120800603,20030590,sA-eth3,up,1066120609403,netem,7213630,5389,0,0,0,52990,4,8464314,1143,0,6934432,1158,0
73,1066138302711,1066140636795,19994562,sA-eth3,up,1066140439474,netem,7455870,5549,0,0,0,68130,5,8465568,1162,0,7183294,1177,0
74,1066158295883,1066160739147,19993172,sA-eth3,up,1066160506226,netem,7707194,5715,0,0,0,87812,6,8466558,1177,0,7424784,1194,0
75,1066178260095,1066180131198,19964212,sA-eth3,up,1066179917738,netem,7963220,5886,0,0,0,87812,6,8467548,1192,0,7654850,1213,0
76,1066198310257,1066200164790,20050162,sA-eth3,up,1066199944379,netem,8205460,6046,0,0,0,101438,7,8468604,1209,0,7900750,1231,0
77,1066218297479,1066220235002,19987222,sA-eth3,up,1066219999102,netem,8446186,6205,0,0,0,99924,7,8469726,1225,0,8137896,1248,0
78,1066238305682,1066240246555,20008203,sA-eth3,up,1066240058764,netem,8715678,6383,0,0,0,87812,6,8470914,1243,0,8378004,1266,0
79,1066258300384,1066260636327,19994702,sA-eth3,up,1066260386907,netem,8814998,6455,0,0,0,66,1,8595140,1260,0,8473496,1280,0
80,1066278298086,1066280499260,19997702,sA-eth3,up,1066280291299,netem,8816186,6473,0,0,0,66,1,8828008,1278,0,8474684,1298,0
81,1066298301947,1066300308511,20003861,sA-eth3,up,1066300125440,netem,8817398,6491,0,0,0,66,1,9073842,1295,0,8475896,1316,0
82,1066318300920,1066320472183,19998973,sA-eth3,up,1066320235023,netem,8818388,6506,0,0,0,132,2,9335736,1314,0,8476952,1332,0
83,1066338294193,1066340317355,19993273,sA-eth3,up,1066340111805,netem,8819378,6521,0,0,0,66,1,9565708,1332,0,8477876,1346,0
84,1066358295514,1066360175597,20001321,sA-eth3,up,1066359979487,netem,8820726,6541,0,0,0,66,1,9810226,1351,0,8479224,1366,0
85,1066378303806,1066380190239,20008292,sA-eth3,up,1066379964619,netem,8821914,6559,0,0,0,132,2,10050334,1369,0,8480412,1384,0
86,1066398282938,1066400668502,19979132,sA-eth3,up,1066400446141,netem,8823168,6578,0,0,0,66,1,10300644,1388,0,8481666,1403,0
87,1066418296750,1066420409023,20013812,sA-eth3,up,1066420212183,netem,8824422,6597,0,0,0,66,1,10533672,1408,0,8482854,1421,0
88,1066438299292,1066440612386,20002542,sA-eth3,up,1066440371516,netem,8908376,6662,0,0,0,33308,2,10579734,1419,0,8563574,1437,0
89,1066458302374,1066460446768,20003082,sA-eth3,up,1066460235597,netem,9158186,6827,0,0,0,37850,3,10580856,1436,0,8803616,1454,0
90,1066478304886,1066480438070,20002512,sA-eth3,up,1066480229590,netem,9400426,6987,0,0,0,45420,3,10582044,1454,0,9050964,1472,0
91,1066498314909,1066500412092,20010023,sA-eth3,up,1066500236551,netem,9657806,7157,0,0,0,45420,3,10583232,1472,0,9283832,1490,0
92,1066518301231,1066520319144,19986322,sA-eth3,up,1066520137023,netem,9910644,7324,0,0,0,49962,4,10584420,1490,0,9526836,1508,0
93,1066538297703,1066540332686,19996472,sA-eth3,up,1066540143226,netem,10152884,7484,0,0,0,65102,5,10585608,1508,0,9759704,1526,0
94,1066558299226,1066560384738,20001523,sA-eth3,up,1066560203748,netem,10407396,7654,0,0,0,60560,4,10586862,1527,0,10004382,1547,0
95,1066578300347,1066580236071,20001121,sA-eth3,up,1066580041200,netem,10657296,7820,0,0,0,59136,5,10588050,1545,0,10244580,1566,0
96,1066598295799,1066600241442,19995452,sA-eth3,up,1066600047502,netem,10899626,7981,0,0,0,71158,5,10589304,1564,0,10492084,1586,0
97,1066618298551,1066620806896,20002752,sA-eth3,up,1066620594775,netem,11018562,8065,0,0,0,66,1,10684504,1580,0,10591854,1599,0
98,1066638299373,1066640395426,20000822,sA-eth3,up,1066640208206,netem,11019684,8082,0,0,0,66,1,10931852,1598,0,10592976,1616,0
99,1066658298966,1066660318208,19999593,sA-eth3,up,1066660115549,netem,11020806,8099,0,0,0,66,1,11171894,1615,0,10594164,1634,0
100,1066678296988,1066680606872,19998022,sA-eth3,up,1066680420482,netem,11022060,8118,0,0,0,0,0,11433854,1635,0,10595352,1652,0
101,1066698299190,1066700457633,20002202,sA-eth3,up,1066700257103,netem,11023248,8136,0,0,0,66,1,11666722,1653,0,10596540,1670,0
102,1066718303612,1066720376895,20004422,sA-eth3,up,1066720150845,netem,11024502,8155,0,0,0,0,0,11903934,1671,0,10597794,1689,0
103,1066738295524,1066740320617,19991912,sA-eth3,up,1066740130157,netem,11025624,8172,0,0,0,66,1,12148452,1690,0,10598982,1707,0
104,1066758297806,1066760318799,20002282,sA-eth3,up,1066760132229,netem,11026812,8190,0,0,0,66,1,12384150,1707,0,10600104,1724,0
105,1066778298828,1066780376192,20001022,sA-eth3,up,1066780147591,netem,11028066,8209,0,0,0,0,0,12618466,1726,0,10601358,1743,0
106,1066798302810,1066800870944,20003982,sA-eth3,up,1066800575054,netem,11104450,8269,0,0,0,24224,2,12697964,1738,0,10682078,1759,0
107,1066818301032,1066820750267,19998222,sA-eth3,up,1066820528166,netem,11349718,8431,0,0,0,68130,5,12698954,1753,0,10910404,1774,0
108,1066838293265,1066840403268,19992233,sA-eth3,up,1066840220438,netem,11588930,8589,0,0,0,84784,6,12700010,1769,0,11156304,1792,0
109,1066858326347,1066860314130,20033082,sA-eth3,up,1066860138899,netem,11846310,8759,0,0,0,99924,8,12700934,1783,0,11387658,1809,0
110,1066878298259,1066880284092,19971912,sA-eth3,up,1066880111472,netem,12085522,8917,0,0,0,93868,7,12701990,1799,0,11636520,1828,0
111,1066898308550,1066900349744,20010291,sA-eth3,up,1066900174594,netem,12338360,9084,0,0,0,98410,7,12703244,1818,0,11878142,1847,0
112,1066918295063,1066920536277,19986513,sA-eth3,up,1066920367127,netem,12603310,9259,0,0,0,90840,7,12704498,1837,0,12122660,1866,0
113,1066938303276,1066940288249,20008213,sA-eth3,up,1066940115668,netem,12845550,9419,0,0,0,81756,6,12705620,1854,0,12348222,1883,0
114,1066958300677,1066960400981,19997401,sA-eth3,up,1066960225951,netem,13102930,9589,0,0,0,89326,6,12706874,1873,0,12595636,1902,0
115,1066978295060,1066981216114,19994383,sA-eth3,up,1066980987133,netem,13221734,9671,0,0,0,66,1,12780288,1888,0,12709820,1914,0
116,1066998328532,1067000843495,20033472,sA-eth3,up,1067000626115,netem,13222946,9689,0,0,0,66,1,13027636,1906,0,12711032,1932,0
117,1067018309274,1067020637967,19980742,sA-eth3,up,1067020422116,netem,13224068,9706,0,0,0,66,1,13275050,1925,0,12712220,1950,0
118,1067038301725,1067040601080,19992451,sA-eth3,up,1067040380969,netem,13225322,9725,0,0,0,66,1,13507918,1943,0,12713408,1968,0
119,1067058279998,1067060778152,19978273,sA-eth3,up,1067060537752,netem,13226510,9743,0,0,0,132,2,13745130,1961,0,12714662,1987,0
120,1067078302479,1067080284304,20022481,sA-eth3,up,1067080099843,netem,13227764,9762,0,0,0,0,0,13977998,1979,0,12715850,2005,0
121,1067098297872,1067100184315,19995393,sA-eth3,up,1067099986525,netem,13228886,9779,0,0,0,66,1,14228242,1997,0,12716972,2022,0
122,1067118308944,1067120364497,20011072,sA-eth3,up,1067120143467,netem,13230008,9796,0,0,0,66,1,14474142,2015,0,12718160,2040,0
123,1067138306327,1067140374589,19997383,sA-eth3,up,1067140170859,netem,13231196,9814,0,0,0,66,1,14701152,2032,0,12719282,2057,0
124,1067158300259,1067160650064,19993932,sA-eth3,up,1067160454714,netem,13262424,9848,0,0,0,30280,2,14815336,2044,0,12749322,2073,0
125,1067178298483,1067180417927,19998224,sA-eth3,up,1067180242657,netem,13509206,10011,0,0,0,40878,3,14816524,2062,0,12996670,2091,0
126,1067198300027,1067200148840,20001544,sA-eth3,up,1067199949729,netem,13760530,10177,0,0,0,31794,3,14817580,2078,0,13228024,2108,0
127,1067218304650,1067220670734,20004623,sA-eth3,up,1067220425393,netem,14014882,10345,0,0,0,48448,3,14818834,2097,0,13472542,2127,0
128,1067238300904,1067240523577,19996254,sA-eth3,up,1067240346407,netem,14261664,10508,0,0,0,40878,3,14820088,2116,0,13717060,2146,0
129,1067258304756,1067260196760,20003852,sA-eth3,up,1067260017659,netem,14503904,10668,0,0,0,37850,3,14821144,2132,0,13942622,2163,0
130,1067278319170,1067280186833,20014414,sA-eth3,up,1067279998702,netem,14761284,10838,0,0,0,30280,2,14822332,2150,0,14189970,2181,0
131,1067298331523,1067300199067,20012353,sA-eth3,up,1067299986106,netem,15011094,11003,0,0,0,37850,3,14823520,2168,0,14430078,2199,0
132,1067318300157,1067320332400,19968634,sA-eth3,up,1067320127400,netem,15250306,11161,0,0,0,56018,4,14824798,2187,0,14674596,2218,0
133,1067338309091,1067340754643,20008934,sA-eth3,up,1067340513564,netem,15425062,11279,0,0,0,0,0,14883864,2204,0,14828008,2232,0
134,1067358268113,1067360718458,19959022,sA-eth3,up,1067360525298,netem,15426184,11296,0,0,0,66,1,15131278,2223,0,14829196,2250,0
135,1067378297637,1067380388690,20029524,sA-eth3,up,1067380210340,netem,15427372,11314,0,0,0,66,1,15364080,2240,0,14830384,2268,0
136,1067398307550,1067400213063,20009913,sA-eth3,up,1067400033683,netem,15428362,11329,0,0,0,66,1,15611428,2258,0,14831374,2283,0
137,1067418296424,1067420204087,19988874,sA-eth3,up,1067420026336,netem,15429418,11345,0,0,0,66,1,15845678,2275,0,14832364,2298,0
138,1067438294657,1067440293450,19998233,sA-eth3,up,1067440097089,netem,15430606,11363,0,0,0,0,0,16101714,2293,0,14833552,2316,0
139,1067458295960,1067460290224,20001303,sA-eth3,up,1067460113703,netem,15431728,11380,0,0,0,66,1,16327276,2310,0,14834740,2334,0
140,1067478294904,1067480332528,19998944,sA-eth3,up,1067480154386,netem,15432850,11397,0,0,0,66,1,16571794,2329,0,14835862,2351,0
141,1067498292797,1067500253070,19997893,sA-eth3,up,1067500080870,netem,15434104,11416,0,0,0,66,1,16804662,2347,0,14837050,2369,0
142,1067518300650,1067520700444,20007853,sA-eth3,up,1067520501774,netem,15450192,11440,0,0,0,33308,2,16933326,2359,0,14867090,2385,0
143,1067538304744,1067540397537,20004094,sA-eth3,up,1067540218407,netem,15700002,11605,0,0,0,37850,3,16934382,2375,0,15107132,2402,0
144,1067558302587,1067560213170,19997843,sA-eth3,up,1067560032290,netem,15957382,11775,0,0,0,30280,2,16935504,2392,0,15340000,2420,0
145,1067578309831,1067580530375,20007244,sA-eth3,up,1067580352734,netem,16199622,11935,0,0,0,45420,3,16936692,2410,0,15587348,2438,0
146,1067598298094,1067600172146,19988263,sA-eth3,up,1067599983946,netem,16452460,12102,0,0,0,49962,4,16937814,2427,0,15815806,2455,0
147,1067618306167,1067620204710,20008073,sA-eth3,up,1067620027530,netem,16706812,12270,0,0,0,37850,3,16939068,2446,0,16060324,2474,0
148,1067638298050,1067640527564,19991883,sA-eth3,up,1067640355824,netem,16961164,12438,0,0,0,42392,3,16940256,2464,0,16304842,2493,0
149,1067658300224,1067660157787,20002174,sA-eth3,up,1067659968127,netem,17204918,12599,0,0,0,40878,3,16941378,2481,0,16539092,2510,0
150,1067678300827,1067680103600,20000603,sA-eth3,up,1067679913630,netem,17441102,12755,0,0,0,52990,3,16942566,2499,0,16783610,2529,0
151,1067698293311,1067700206374,19992484,sA-eth3,up,1067700036333,netem,17627838,12879,0,0,0,66,1,16972540,2514,0,16945578,2541,0
152,1067718309174,1067720899768,20015863,sA-eth3,up,1067720716618,netem,17628960,12896,0,0,0,66,1,17248914,2533,0,16946766,2559,0
153,1067738301287,1067740344131,19992113,sA-eth3,up,1067740166800,netem,17630148,12914,0,0,0,0,0,17477372,2550,0,16947888,2576,0
154,1067758289380,1067760349154,19988093,sA-eth3,up,1067760180654,netem,17631336,12932,0,0,0,66,1,17707344,2568,0,16949076,2594,0
155,1067778288004,1067780152867,19998624,sA-eth3,up,1067779951167,netem,17632524,12950,0,0,0,66,1,17954758,2587,0,16950264,2612,0
156,1067798289258,1067800115680,20001254,sA-eth3,up,1067799933880,netem,17633778,12969,0,0,0,0,0,18194866,2605,0,16951518,2631,0
157,1067818295131,1067820196994,20005873,sA-eth3,up,1067819986503,netem,17634966,12987,0,0,0,0,0,18442280,2624,0,16952706,2649,0
158,1067838300713,1067840222477,20005582,sA-eth3,up,1067840031967,netem,17636154,13005,0,0,0,66,1,18675148,2642,0,16953894,2667,0
159,1067858301147,1067860185581,20000434,sA-eth3,up,1067859969420,netem,17637408,13024,0,0,0,0,0,18915256,2660,0,16955148,2686,0
160,1067878307721,1067880906495,20006574,sA-eth3,up,1067880654995,netem,17638488,13040,0,0,0,30280,2,19051226,2673,0,16970774,2703,0
161,1067898271624,1067900843888,19963903,sA-eth3,up,1067900658598,netem,17888298,13205,0,0,0,37850,3,19052282,2690,0,17210816,2720,0
162,1067918300498,1067920474881,20028874,sA-eth3,up,1067920295561,netem,18130538,13365,0,0,0,45420,3,19053470,2707,0,17443684,2738,0
163,1067938294241,1067940273944,19993743,sA-eth3,up,1067940088864,netem,18389432,13536,0,0,0,40878,4,19054592,2724,0,17677934,2755,0
164,1067958294744,1067960279008,20000503,sA-eth3,up,1067960110637,netem,18640756,13702,0,0,0,46934,3,19055780,2742,0,17919556,2774,0
165,1067978300177,1067980303790,20005433,sA-eth3,up,1067980098930,netem,18879968,13860,0,0,0,51476,3,19057034,2761,0,18164074,2793,0
166,1067998279831,1068000399485,19979654,sA-eth3,up,1068000226624,netem,19129778,14025,0,0,0,52990,4,19058156,2778,0,18404116,2810,0
167,1068018302974,1068020388858,20023143,sA-eth3,up,1068020202028,netem,19387158,14195,0,0,0,37850,3,19059278,2795,0,18636984,2828,0
168,1068038296208,1068040842612,19993234,sA-eth3,up,1068040618672,netem,19644538,14365,0,0,0,45420,3,19060532,2814,0,18884398,2847,0
169,1068058361281,1068061461226,20065073,sA-eth3,up,1068061219756,netem,19831274,14489,0,0,0,0,0,19061390,2827,0,19063808,2860,0
170,1068078300874,1068080223388,19939593,sA-eth3,up,1068080030257,netem,19831340,14490,0,0,0,0,0,19090572,2830,0,19063874,2861,0
171,1068098296278,1068100426412,19995404,sA-eth3,up,1068100232891,netem,19832396,14506,0,0,0,66,1,19337986,2849,0,19064996,2878,0
172,1068118296411,1068120269684,20000133,sA-eth3,up,1068120063703,netem,19833584,14524,0,0,0,0,0,19578094,2867,0,19066118,2895,0
173,1068138299355,1068140205518,20002944,sA-eth3,up,1068139989097,netem,19834640,14540,0,0,0,66,1,19810962,2885,0,19067240,2912,0
174,1068158265609,1068160207203,19966254,sA-eth3,up,1068160021562,netem,19835828,14558,0,0,0,0,0,20051070,2903,0,19068362,2929,0
175,1068178296244,1068180168047,20030635,sA-eth3,up,1068179974286,netem,19836950,14575,0,0,0,66,1,20283938,2921,0,19069484,2946,0
176,1068198295239,1068200127112,19998995,sA-eth3,up,1068199928612,netem,19838072,14592,0,0,0,66,1,20516806,2939,0,19070606,2963,0
177,1068218301894,1068220196786,20006655,sA-eth3,up,1068219991726,netem,19839218,14609,0,0,0,78,1,20733680,2956,0,19071830,2981,0
178,1068238299458,1068240247561,19997564,sA-eth3,up,1068240031510,netem,19840658,14629,0,0,0,66,1,20953582,2975,0,19073192,3000,0
179,1068258296633,1068260731927,19997175,sA-eth3,up,1068260524677,netem,19887290,14677,0,0,0,30346,3,21169522,2993,0,19118042,3021,0
180,1068278305737,1068280854251,20009104,sA-eth3,up,1068280633361,netem,20129596,14838,0,0,0,30280,2,21170710,3011,0,19365522,3041,0
181,1068298315902,1068300373975,20010165,sA-eth3,up,1068300177925,netem,20382434,15005,0,0,0,19682,2,21171766,3027,0,19593980,3058,0
182,1068318308267,1068321142802,19992365,sA-eth3,up,1068320872081,netem,20639814,15175,0,0,0,34822,2,21172888,3044,0,19841394,3077,0
183,1068338299971,1068340713555,19991704,sA-eth3,up,1068340516855,netem,20879026,15333,0,0,0,30280,2,21174076,3062,0,20085912,3096,0
184,1068358299086,1068360133838,19999115,sA-eth3,up,1068359937588,netem,21128836,15498,0,0,0,22710,2,21175198,3079,0,20311474,3113,0
185,1068378291240,1068380644155,19992154,sA-eth3,up,1068380459184,netem,21386216,15668,0,0,0,30280,2,21176452,3098,0,20558888,3132,0
186,1068398299535,1068400612129,20008295,sA-eth3,up,1068400409169,netem,21628456,15828,0,0,0,33308,2,21177706,3117,0,20791756,3150,0
187,1068418292399,1068420324214,19992864,sA-eth3,up,1068420151182,netem,21882808,15996,0,0,0,34822,3,21178630,3131,0,21036142,3167,0
188,1068438299524,1068440590288,20007125,sA-eth3,up,1068440367317,netem,22034788,16098,0,0,0,0,0,21208406,3143,0,21182182,3179,0
189,1068458300408,1068460343753,20000884,sA-eth3,up,1068460126182,netem,22035844,16114,0,0,0,66,1,21455754,3161,0,21183304,3196,0
190,1068478309383,1068480690038,20008975,sA-eth3,up,1068480485667,netem,22037032,16132,0,0,0,66,1,21690070,3179,0,21184426,3213,0
191,1068498296769,1068500527272,19987386,sA-eth3,up,1068500302961,netem,22038154,16149,0,0,0,66,1,21925834,3197,0,21185548,3230,0
192,1068518299453,1068520385217,20002684,sA-eth3,up,1068520145596,netem,22039342,16167,0,0,0,0,0,22158702,3215,0,21186736,3248,0
193,1068538299768,1068540451501,20000315,sA-eth3,up,1068540242720,netem,22040458,16183,0,0,0,66,1,22350960,3233,0,21187918,3265,0
194,1068558297642,1068560471916,19997874,sA-eth3,up,1068560254465,netem,22041646,16201,0,0,0,132,2,22598374,3251,0,21189106,3283,0
