poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
38,32770553845671,32770556194188,20010399,sA-eth3,up,32770555974445,netem,3364230,2521,0,0,0,52990,4,4230494,545,0,3248474,547,0
39,32770573814082,32770575738963,19968411,sA-eth3,up,32770575559671,netem,3621610,2691,0,0,0,37850,3,4231682,563,0,3481342,565,0
40,32770593831832,32770595681762,20017750,sA-eth3,up,32770595498610,netem,3863850,2851,0,0,0,45420,3,4232870,581,0,3714210,583,0
41,32770613835983,32770616156318,20004151,sA-eth3,up,32770615955026,netem,4125882,3025,0,0,0,40878,3,4234124,600,0,3966078,603,0
42,32770633815922,32770635954626,19979939,sA-eth3,up,32770635754004,netem,4359038,3179,0,0,0,47448,4,4235312,618,0,4207634,621,0
43,32770653835513,32770656374661,20019591,sA-eth3,up,32770656188219,netem,4407080,3220,0,0,0,66,1,4440626,635,0,4236452,634,0
44,32770673833993,32770676359962,19998480,sA-eth3,up,32770676171329,netem,4408268,3238,0,0,0,66,1,4690936,654,0,4237640,652,0
45,32770693831323,32770695801755,19997330,sA-eth3,up,32770695620722,netem,4409522,3257,0,0,0,0,0,4923804,672,0,4238828,670,0
46,32770713834483,32770716140109,20003160,sA-eth3,up,32770715920357,netem,4410710,3275,0,0,0,66,1,5163912,690,0,4240082,689,0
47,32770733833454,32770735880806,19998971,sA-eth3,up,32770735702794,netem,4411898,3293,0,0,0,66,1,5408430,709,0,4241204,706,0
48,32770753836763,32770755837936,20003309,sA-eth3,up,32770755661974,netem,4413152,3312,0,0,0,0,0,5641458,729,0,4242458,725,0
49,32770773830724,32770775755346,19993961,sA-eth3,up,32770775571894,netem,4414340,3330,0,0,0,66,1,5881566,747,0,4243646,743,0
50,32770793835335,32770795775527,20004611,sA-eth3,up,32770795598554,netem,4415528,3348,0,0,0,66,1,6128980,766,0,4244834,761,0
51,32770813833465,32770816278592,19998130,sA-eth3,up,32770816096709,netem,4417102,3371,0,0,0,66,1,6343406,783,0,4246408,784,0
52,32770833839635,32770835897927,20006170,sA-eth3,up,32770835712616,netem,4587024,3488,0,0,0,49962,3,6344330,797,0,4427172,802,0
53,32770853833665,32770856204261,19994030,sA-eth3,up,32770856030650,netem,4841376,3656,0,0,0,60560,4,6345518,815,0,4668728,820,0
54,32770873827946,32770876127711,19994281,sA-eth3,up,32770875911289,netem,5091346,3823,0,0,0,52990,4,6346706,833,0,4908996,840,0
55,32770893834585,32770896348113,20006639,sA-eth3,up,32770896163162,netem,5348726,3993,0,0,0,52990,4,6347894,851,0,5141864,858,0
56,32770913834896,32770916095031,20000311,sA-eth3,up,32770915887279,netem,5590966,4153,0,0,0,45420,3,6349148,870,0,5389278,877,0
57,32770933829397,32770936044830,19994501,sA-eth3,up,32770935848019,netem,5840776,4318,0,0,0,52990,4,6350336,888,0,5629386,895,0
58,32770953837026,32770956672238,20007629,sA-eth3,up,32770956499716,netem,6098156,4488,0,0,0,52990,4,6351524,906,0,5876800,914,0
59,32770973832096,32770976016801,19995070,sA-eth3,up,32770975827959,netem,6340396,4648,0,0,0,45420,3,6352646,923,0,6109602,931,0
60,32770993845537,32770996165622,20013441,sA-eth3,up,32770995926010,netem,6599290,4819,0,0,0,11112,1,6353768,940,0,6354502,949,0
61,32771013842798,32771016225213,19997261,sA-eth3,up,32771016025641,netem,6610864,4834,0,0,0,66,1,6499384,952,0,6355030,957,0
62,32771033839647,32771035877219,19996849,sA-eth3,up,32771035666387,netem,6611986,4851,0,0,0,132,2,6739492,970,0,6356152,974,0
63,32771053836618,32771055844680,19996971,sA-eth3,up,32771055668228,netem,6613240,4870,0,0,0,66,1,6972360,988,0,6357340,992,0
64,32771073793737,32771076133713,19957119,sA-eth3,up,32771075900371,netem,6614428,4888,0,0,0,66,1,7219774,1007,0,6358594,1011,0
65,32771093847908,32771096113073,20054171,sA-eth3,up,32771095894791,netem,6615616,4906,0,0,0,132,2,7459882,1025,0,6359782,1029,0
66,32771113814248,32771115860550,19966340,sA-eth3,up,32771115681028,netem,6616804,4924,0,0,0,66,1,7692750,1043,0,6360904,1046,0
67,32771133834549,32771136223035,20020301,sA-eth3,up,32771135995142,netem,6618148,4944,0,0,0,0,0,7954710,1063,0,6362248,1066,0
68,32771153840468,32771155963792,20005919,sA-eth3,up,32771155774930,netem,6619336,4962,0,0,0,66,1,8180272,1080,0,6363436,1084,0
69,32771173836369,32771175979823,19995901,sA-eth3,up,32771175797521,netem,6620524,4980,0,0,0,66,1,8413140,1099,0,6364690,1103,0
70,32771193840199,32771196093024,20003830,sA-eth3,up,32771195870792,netem,6719552,5054,0,0,0,30280,2,8462164,1110,0,6459824,1118,0
71,32771213840420,32771216259166,20000221,sA-eth3,up,32771216062884,netem,6976932,5224,0,0,0,30280,2,8463352,1128,0,6707172,1136,0
72,32771233838209,32771235809162,19997789,sA-eth3,up,32771235609099,netem,7211602,5379,0,0,0,52990,4,8464540,1146,0,6947280,1154,0
73,32771253842440,32771255787822,20004231,sA-eth3,up,32771255608580,netem,7468982,5549,0,0,0,45420,3,8465728,1164,0,7180148,1172,0
74,32771274074103,32771276026154,20231663,sA-eth3,up,32771275812332,netem,7726362,5719,0,0,0,30280,2,8466916,1182,0,7427562,1191,0
75,32771293839180,32771296145546,19765077,sA-eth3,up,32771295921414,netem,7967088,5878,0,0,0,46934,4,8468104,1200,0,7673462,1209,0
76,32771313845210,32771315825293,20006030,sA-eth3,up,32771315643180,netem,8221440,6046,0,0,0,39364,3,8469226,1217,0,7903368,1226,0
77,32771333844971,32771335818713,19999761,sA-eth3,up,32771335633281,netem,8474278,6213,0,0,0,43906,4,8470414,1235,0,8147886,1245,0
78,32771353841662,32771355759083,19996691,sA-eth3,up,32771355579550,netem,8710462,6369,0,0,0,56018,4,8471602,1253,0,8387994,1263,0
79,32771373841041,32771376208797,19999379,sA-eth3,up,32771375989885,netem,8814390,6445,0,0,0,66,1,8604516,1270,0,8473350,1277,0
80,32771393837782,32771396247168,19996741,sA-eth3,up,32771396066777,netem,8815512,6462,0,0,0,66,1,8843176,1288,0,8474472,1294,0
81,32771413843412,32771415890605,20005630,sA-eth3,up,32771415697343,netem,8816700,6480,0,0,0,66,1,9090590,1307,0,8475726,1313,0
82,32771433838092,32771435733223,19994680,sA-eth3,up,32771435556361,netem,8817954,6499,0,0,0,66,1,9330698,1325,0,8476914,1331,0
83,32771453845413,32771456178208,20007321,sA-eth3,up,32771455970756,netem,8819142,6517,0,0,0,66,1,9578112,1344,0,8478102,1349,0
84,32771473843383,32771475783014,19997970,sA-eth3,up,32771475595902,netem,8820330,6535,0,0,0,66,1,9810980,1362,0,8479356,1368,0
85,32771493847533,32771495837565,20004150,sA-eth3,up,32771495642452,netem,8821584,6554,0,0,0,66,1,10051088,1380,0,8480544,1386,0
86,32771513843863,32771516257840,19996330,sA-eth3,up,32771516074048,netem,8822772,6572,0,0,0,66,1,10302846,1399,0,8481798,1405,0
87,32771533835814,32771535767404,19991951,sA-eth3,up,32771535591993,netem,8823828,6588,0,0,0,66,1,10532752,1416,0,8482854,1421,0
88,32771553839164,32771555956897,20003350,sA-eth3,up,32771555772605,netem,8922856,6662,0,0,0,30280,2,10580262,1427,0,8577988,1436,0
89,32771573844033,32771576025528,20004869,sA-eth3,up,32771575805386,netem,9172826,6829,0,0,0,37850,3,10581450,1445,0,8825496,1456,0
90,32771593839434,32771595766345,19995401,sA-eth3,up,32771595586924,netem,9415066,6989,0,0,0,52990,4,10582506,1461,0,9065604,1474,0
91,32771613839585,32771615748205,20000151,sA-eth3,up,32771615551873,netem,9672446,7159,0,0,0,30280,2,10583760,1480,0,9298472,1492,0
92,32771633839544,32771636055939,19999959,sA-eth3,up,32771635829887,netem,9913262,7319,0,0,0,47024,5,10585014,1499,0,9545976,1512,0
93,32771653839145,32771655891067,19999601,sA-eth3,up,32771655694175,netem,10164676,7486,0,0,0,52990,4,10586136,1516,0,9783212,1530,0
94,32771673843405,32771675915808,20004260,sA-eth3,up,32771675729646,netem,10425084,7658,0,0,0,45420,3,10587324,1534,0,10021872,1548,0
95,32771693841265,32771696091850,19997860,sA-eth3,up,32771695869367,netem,10674894,7823,0,0,0,46934,4,10588578,1553,0,10266390,1567,0
96,32771713839445,32771716214632,19998180,sA-eth3,up,32771715965949,netem,10929246,7991,0,0,0,40878,3,10589856,1572,0,10506498,1585,0
97,32771733836186,32771735854458,19996741,sA-eth3,up,32771735670246,netem,11017968,8056,0,0,0,0,0,10728496,1588,0,10591788,1598,0
98,32771753834056,32771755748287,19997870,sA-eth3,up,32771755565354,netem,11018958,8071,0,0,0,66,1,10977292,1606,0,10592844,1614,0
99,32771773833586,32771775703017,19999530,sA-eth3,up,32771775506795,netem,11020212,8090,0,0,0,66,1,11224706,1625,0,10594032,1632,0
100,32771793841227,32771795713707,20007641,sA-eth3,up,32771795506034,netem,11021400,8108,0,0,0,66,1,11457574,1643,0,10595286,1651,0
101,32771813836967,32771815669497,19995740,sA-eth3,up,32771815487585,netem,11022588,8126,0,0,0,66,1,11697682,1661,0,10596474,1669,0
102,32771833838176,32771835739508,20001209,sA-eth3,up,32771835556886,netem,11023842,8145,0,0,0,66,1,11945096,1680,0,10597662,1687,0
103,32771853841347,32771855753879,20003171,sA-eth3,up,32771855571446,netem,11025096,8164,0,0,0,0,0,12177964,1698,0,10598916,1706,0
104,32771873837428,32771875715598,19996081,sA-eth3,up,32771875508075,netem,11026218,8181,0,0,0,66,1,12418072,1716,0,10600104,1724,0
105,32771893837297,32771895679618,19999869,sA-eth3,up,32771895495736,netem,11027562,8201,0,0,0,0,0,12665486,1735,0,10601382,1743,0
106,32771913838568,32771916169833,20001271,sA-eth3,up,32771915971812,netem,11111516,8266,0,0,0,30280,2,12698516,1746,0,10696648,1760,0
107,32771933836318,32771936062373,19997750,sA-eth3,up,32771935857220,netem,11361326,8431,0,0,0,52990,4,12699638,1763,0,10936690,1777,0
108,32771953835989,32771955761629,19999671,sA-eth3,up,32771955552917,netem,11618706,8601,0,0,0,37850,3,12700826,1781,0,11169558,1795,0
109,32771973835338,32771975753090,19999349,sA-eth3,up,32771975573308,netem,11860946,8761,0,0,0,45420,3,12702014,1799,0,11416972,1814,0
110,32771993835719,32771996083054,20000381,sA-eth3,up,32771995872651,netem,12116812,8930,0,0,0,46934,4,12703202,1817,0,11648392,1832,0
111,32772013835079,32772015752520,19999360,sA-eth3,up,32772015549708,netem,12368136,9096,0,0,0,37850,3,12704390,1835,0,11890014,1851,0
112,32772033837849,32772035740080,20002770,sA-eth3,up,32772035545068,netem,12610376,9256,0,0,0,48448,3,12705578,1853,0,12122882,1869,0
113,32772053840850,32772055677169,20003001,sA-eth3,up,32772055498398,netem,12860186,9421,0,0,0,52990,4,12706766,1871,0,12362990,1887,0
114,32772073837830,32772075717010,19996980,sA-eth3,up,32772075502328,netem,13117566,9591,0,0,0,37850,3,12708020,1890,0,12610404,1906,0
115,32772093836669,32772096286767,19998839,sA-eth3,up,32772096084704,netem,13221362,9665,0,0,0,0,0,12823558,1907,0,12710174,1919,0
116,32772113841600,32772115977444,20004931,sA-eth3,up,32772115795562,netem,13222484,9682,0,0,0,66,1,13050568,1924,0,12711296,1936,0
117,32772133843080,32772135793953,20001480,sA-eth3,up,32772135599770,netem,13223606,9699,0,0,0,66,1,13290676,1942,0,12712484,1954,0
118,32772153839571,32772155794372,19996491,sA-eth3,up,32772155607901,netem,13224794,9717,0,0,0,0,0,13538090,1961,0,12713606,1971,0
119,32772173835691,32772175840313,19996120,sA-eth3,up,32772175650650,netem,13225916,9734,0,0,0,66,1,13769444,1978,0,12714794,1989,0
120,32772193834061,32772195778813,19998370,sA-eth3,up,32772195587590,netem,13227104,9752,0,0,0,66,1,14022716,1998,0,12715982,2007,0
121,32772213834862,32772216192897,20000801,sA-eth3,up,32772215978415,netem,13228358,9771,0,0,0,0,0,14264272,2017,0,12717170,2025,0
122,32772233837391,32772235847904,20002529,sA-eth3,up,32772235664852,netem,13229546,9789,0,0,0,66,1,14508790,2035,0,12718358,2043,0
123,32772253851162,32772255894304,20013771,sA-eth3,up,32772255707252,netem,13230734,9807,0,0,0,66,1,14748898,2053,0,12719612,2062,0
124,32772273837442,32772276330120,19986280,sA-eth3,up,32772276119487,netem,13292110,9859,0,0,0,22710,2,14816680,2064,0,12778546,2077,0
125,32772293835142,32772296047706,19997700,sA-eth3,up,32772295850674,netem,13534350,10019,0,0,0,45420,3,14817934,2083,0,13025960,2096,0
126,32772313835753,32772315709374,20000611,sA-eth3,up,32772315525551,netem,13791730,10189,0,0,0,30280,2,14819056,2100,0,13258762,2113,0
127,32772333839433,32772336161479,20003680,sA-eth3,up,32772335941616,netem,14044568,10356,0,0,0,49962,4,14820244,2118,0,13501766,2131,0
128,32772353839413,32772355704734,19999980,sA-eth3,up,32772355519191,netem,14286808,10516,0,0,0,49962,4,14821432,2136,0,13734634,2149,0
129,32772373839063,32772375947077,19999650,sA-eth3,up,32772375772605,netem,14541160,10684,0,0,0,42392,3,14822686,2155,0,13979152,2168,0
130,32772393834023,32772396128689,19994960,sA-eth3,up,32772395910706,netem,14790970,10849,0,0,0,59046,4,14823874,2173,0,14219260,2186,0
131,32772413844164,32772415737374,20010141,sA-eth3,up,32772415549072,netem,15034724,11010,0,0,0,51476,3,14824996,2190,0,14453576,2204,0
132,32772433842934,32772436252541,19998770,sA-eth3,up,32772436046188,netem,15290590,11179,0,0,0,66616,4,14826052,2206,0,14699476,2222,0
133,32772453850144,32772455941387,20007210,sA-eth3,up,32772455738896,netem,15424534,11271,0,0,0,66,1,14906706,2221,0,14828206,2235,0
134,32772473840704,32772476037118,19990560,sA-eth3,up,32772475825267,netem,15425722,11289,0,0,0,66,1,15161294,2239,0,14829328,2252,0
135,32772493838904,32772495743096,19998200,sA-eth3,up,32772495554183,netem,15426910,11307,0,0,0,66,1,15408708,2258,0,14830516,2270,0
136,32772513834584,32772515714746,19995680,sA-eth3,up,32772515523683,netem,15428098,11325,0,0,0,66,1,15641576,2276,0,14831770,2289,0
137,32772533837065,32772535837147,20002481,sA-eth3,up,32772535618075,netem,15429352,11344,0,0,0,66,1,15878788,2294,0,14832958,2307,0
138,32772553842286,32772555712226,20005221,sA-eth3,up,32772555525934,netem,15430540,11362,0,0,0,66,1,16126202,2313,0,14834146,2325,0
139,32772573839176,32772576145891,19996890,sA-eth3,up,32772575926928,netem,15431794,11381,0,0,0,66,1,16382304,2332,0,14835400,2344,0
140,32772593840616,32772596352314,20001440,sA-eth3,up,32772596157031,netem,15432982,11399,0,0,0,66,1,16626822,2351,0,14836654,2363,0
141,32772613842787,32772616249262,20002171,sA-eth3,up,32772616040000,netem,15434170,11417,0,0,0,132,2,16849488,2368,0,14837842,2381,0
142,32772633845126,32772635947470,20002339,sA-eth3,up,32772635757938,netem,15501668,11474,0,0,0,18168,2,16934712,2380,0,14902634,2397,0
143,32772653833737,32772655837249,19988611,sA-eth3,up,32772655664296,netem,15739366,11631,0,0,0,45420,3,16935768,2396,0,15145572,2414,0
144,32772673835757,32772675780178,20002020,sA-eth3,up,32772675604267,netem,15996746,11801,0,0,0,45420,3,16936956,2414,0,15378440,2432,0
145,32772693831427,32772695838599,19995670,sA-eth3,up,32772695670377,netem,16243528,11964,0,0,0,40878,3,16938078,2431,0,15615652,2450,0
146,32772713843877,32772715798179,20012450,sA-eth3,up,32772715584217,netem,16491824,12128,0,0,0,39364,3,16939266,2449,0,15865962,2469,0
147,32772733838838,32772735696388,19994961,sA-eth3,up,32772735502015,netem,16746176,12296,0,0,0,39364,3,16940388,2466,0,16098830,2487,0
148,32772753840718,32772755728979,20001880,sA-eth3,up,32772755534566,netem,16983874,12453,0,0,0,59046,4,16941576,2484,0,16344730,2505,0
149,32772773835508,32772775711149,19994790,sA-eth3,up,32772775525466,netem,17238226,12621,0,0,0,52990,3,16942764,2502,0,16571806,2523,0
150,32772793839058,32772795664978,20003550,sA-eth3,up,32772795487797,netem,17495606,12791,0,0,0,30280,2,16943952,2520,0,16819154,2541,0
151,32772813839109,32772815797040,20000051,sA-eth3,up,32772815611448,netem,17628102,12883,0,0,0,66,1,17039218,2537,0,16946502,2555,0
152,32772833798138,32772835956823,19959029,sA-eth3,up,32772835718129,netem,17629290,12901,0,0,0,66,1,17286566,2555,0,16947690,2573,0
153,32772853837249,32772855826411,20039111,sA-eth3,up,32772855645529,netem,17630412,12918,0,0,0,132,2,17526674,2573,0,16948878,2591,0
154,32772873836240,32772875719260,19998991,sA-eth3,up,32772875538938,netem,17631666,12937,0,0,0,66,1,17774088,2592,0,16950132,2610,0
155,32772893835690,32772895814131,19999450,sA-eth3,up,32772895590279,netem,17632854,12955,0,0,0,66,1,18006956,2610,0,16951320,2628,0
156,32772913835760,32772915776421,20000070,sA-eth3,up,32772915582289,netem,17634042,12973,0,0,0,132,2,18244168,2628,0,16952508,2646,0
157,32772933834850,32772935823082,19999090,sA-eth3,up,32772935638680,netem,17635296,12992,0,0,0,66,1,18494478,2647,0,16953762,2665,0
158,32772953838001,32772955903183,20003151,sA-eth3,up,32772955654120,netem,17636550,13011,0,0,0,66,1,18727346,2665,0,16954950,2683,0
159,32772973837090,32772975873093,19999089,sA-eth3,up,32772975627530,netem,17637738,13029,0,0,0,66,1,18967454,2683,0,16956204,2702,0
160,32772993838670,32772995855193,20001580,sA-eth3,up,32772995654210,netem,17653628,13050,0,0,0,30280,2,19052414,2691,0,16971434,2713,0
161,32773013835981,32773015856093,19997311,sA-eth3,up,32773015665431,netem,17900410,13213,0,0,0,40878,3,19053536,2708,0,17223126,2731,0
162,32773033835051,32773035765872,19999070,sA-eth3,up,32773035562910,netem,18148706,13377,0,0,0,42392,3,19054658,2725,0,17447240,2748,0
163,32773053837031,32773055838124,20001980,sA-eth3,up,32773055663591,netem,18403058,13545,0,0,0,54504,3,19055912,2744,0,17691758,2767,0
164,32773073834842,32773075802093,19997811,sA-eth3,up,32773075617441,netem,18652868,13710,0,0,0,59046,4,19057100,2762,0,17931866,2785,0
165,32773093834652,32773095932735,19999810,sA-eth3,up,32773095751253,netem,18910248,13880,0,0,0,37850,3,19058354,2781,0,18179280,2804,0
166,32773113838542,32773115821524,20003890,sA-eth3,up,32773115602681,netem,19152488,14040,0,0,0,48448,3,19059542,2799,0,18412148,2822,0
167,32773133847143,32773135842154,20008601,sA-eth3,up,32773135648422,netem,19402298,14205,0,0,0,37850,3,19060664,2816,0,18652256,2840,0
168,32773153842613,32773155788984,19995470,sA-eth3,up,32773155598472,netem,19659678,14375,0,0,0,30280,2,19061918,2835,0,18899670,2859,0
169,32773173840303,32773176096757,19997690,sA-eth3,up,32773175885455,netem,19831274,14489,0,0,0,0,0,19062710,2847,0,19064534,2871,0
170,32773193834873,32773196238540,19994570,sA-eth3,up,32773196051518,netem,19831538,14493,0,0,0,66,0,19142836,2854,0,19064798,2875,0
171,32773213835504,32773216703845,20000631,sA-eth3,up,32773216519373,netem,19832708,14510,0,0,0,66,1,19390250,2873,0,19066034,2893,0
172,32773233831613,32773235758505,19996109,sA-eth3,up,32773235582223,netem,19833830,14527,0,0,0,66,1,19615812,2890,0,19067090,2909,0
173,32773253833493,32773255790655,20001880,sA-eth3,up,32773255610763,netem,19834964,14544,0,0,0,0,0,19850062,2907,0,19068224,2926,0
174,32773273833064,32773275761265,19999571,sA-eth3,up,32773275557503,netem,19836374,14563,0,0,0,66,1,20059960,2928,0,19069700,2946,0
175,32773293834574,32773295690895,20001510,sA-eth3,up,32773295521152,netem,19837556,14580,0,0,0,132,2,20282692,2946,0,19070882,2963,0
176,32773313832014,32773315972108,19997440,sA-eth3,up,32773315800416,netem,19838860,14598,0,0,0,78,1,20474950,2963,0,19072120,2980,0
177,32773333837405,32773335855857,20005391,sA-eth3,up,32773335664425,netem,19840072,14616,0,0,0,66,1,20715124,2982,0,19073398,2999,0
178,32773353831415,32773355798906,19994010,sA-eth3,up,32773355594134,netem,19841266,14633,0,0,0,66,1,20926140,2999,0,19074526,3015,0
179,32773373832705,32773376142180,20001290,sA-eth3,up,32773375927209,netem,19925814,14707,0,0,0,15206,2,21171436,3023,0,19155840,3040,0
180,32773393837305,32773396137911,20004600,sA-eth3,up,32773395928008,netem,20166738,14869,0,0,0,49962,3,21172624,3040,0,19387326,3059,0
181,32773413837626,32773415781257,20000321,sA-eth3,up,32773415566535,netem,20416548,15034,0,0,0,54504,3,21173350,3051,0,19627236,3074,0
182,32773433833435,32773436229552,19995809,sA-eth3,up,32773435967419,netem,20675442,15205,0,0,0,81756,5,21174274,3065,0,19875834,3089,0
183,32773453839536,32773455715677,20006101,sA-eth3,up,32773455532105,netem,20916168,15364,0,0,0,121120,7,21175066,3077,0,20106990,3103,0
184,32773473836247,32773476335274,19996711,sA-eth3,up,32773476156212,netem,21170520,15532,0,0,0,113550,7,21176122,3093,0,20351244,3118,0
185,32773493835647,32773496157982,19999400,sA-eth3,up,32773495935150,netem,21424872,15700,0,0,0,92354,7,21177112,3108,0,20595696,3136,0
186,32773513836297,32773515807088,20000650,sA-eth3,up,32773515625176,netem,21662570,15857,0,0,0,84784,6,21178234,3125,0,20824154,3153,0
187,32773533836487,32773535715177,20000190,sA-eth3,up,32773535528326,netem,21918436,16026,0,0,0,84784,6,21179224,3140,0,21070120,3172,0
188,32773553834317,32773556233954,19997830,sA-eth3,up,32773556041201,netem,22035660,16106,0,0,0,0,0,21230786,3153,0,21182724,3182,0
189,32773573832697,32773576151563,19998380,sA-eth3,up,32773575951561,netem,22036958,16123,0,0,0,132,2,21442000,3172,0,21184088,3200,0
190,32773593838168,32773595760019,20005471,sA-eth3,up,32773595561907,netem,22038200,16140,0,0,0,144,2,21643078,3191,0,21185408,3218,0
191,32773613839028,32773615674828,20000860,sA-eth3,up,32773615495126,netem,22039532,16160,0,0,0,0,0,21873116,3210,0,21186596,3236,0
192,32773633838918,32773636176494,19999890,sA-eth3,up,32773635934362,netem,22040714,16177,0,0,0,66,1,22097230,3227,0,21187778,3253,0
193,32773653835068,32773656063643,19996150,sA-eth3,up,32773655873920,netem,22041770,16193,0,0,0,66,1,22301006,3243,0,21188834,3269,0
194,32773673835559,32773675825031,20000491,sA-eth3,up,32773675615149,netem,22042430,16203,0,0,0,66,1,22468384,3256,0,21189560,3280,0
