poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
14,32975439975565,32975441971357,19997991,sA-eth3,up,32975441780805,netem,8658,131,0,0,0,0,0,1905922,135,0,8838,133,0
15,32975459988948,32975462232883,20013383,sA-eth3,up,32975461959260,netem,9932,150,0,0,0,132,2,2107250,151,0,10178,153,0
16,32975479987169,32975482305856,19998221,sA-eth3,up,32975482059113,netem,137330,237,0,0,0,109008,5,2108108,164,0,163166,167,0
17,32975499990822,32975502162157,20003653,sA-eth3,up,32975501883713,netem,396224,408,0,0,0,181680,6,2108636,172,0,380894,175,0
18,32975519986783,32975522047637,19995961,sA-eth3,up,32975521831644,netem,630894,563,0,0,0,124148,5,2109230,181,0,642128,184,0
19,32975539966966,32975542246241,19980183,sA-eth3,up,32975542067279,netem,906442,745,0,0,0,36336,2,2110352,198,0,870586,201,0
20,32975559983329,32975561840429,20016363,sA-eth3,up,32975561666577,netem,1153224,908,0,0,0,37850,3,2111540,216,0,1115038,219,0
21,32975579959280,32975581879292,19975951,sA-eth3,up,32975581691469,netem,1410604,1078,0,0,0,37850,3,2112728,234,0,1355146,237,0
22,32975599926442,32975602376789,19967162,sA-eth3,up,32975602096756,netem,1652844,1238,0,0,0,52990,4,2113982,253,0,1602560,256,0
23,32975619968104,32975622357321,20041662,sA-eth3,up,32975622179649,netem,1910224,1408,0,0,0,45420,3,2115170,271,0,1835428,274,0
24,32975639968897,32975642177081,20000793,sA-eth3,up,32975641932749,netem,2160034,1573,0,0,0,37850,3,2116358,289,0,2075536,292,0
25,32975659970648,32975662082862,20001751,sA-eth3,up,32975661878670,netem,2203600,1612,0,0,0,66,1,2297122,307,0,2117452,306,0
26,32975679968121,32975681976843,19997473,sA-eth3,up,32975681792081,netem,2204788,1630,0,0,0,0,0,2538678,325,0,2118640,324,0
27,32975699975662,32975702387229,20007541,sA-eth3,up,32975702211517,netem,2205976,1648,0,0,0,66,1,2786092,344,0,2119894,343,0
28,32975719949135,32975721839285,19973473,sA-eth3,up,32975721639663,netem,2207164,1666,0,0,0,66,1,3026200,362,0,2121016,360,0
29,32975739967397,32975741899378,20018262,sA-eth3,up,32975741707125,netem,2208352,1684,0,0,0,66,1,3259068,380,0,2122270,379,0
30,32975759929559,32975761849749,19962162,sA-eth3,up,32975761677118,netem,2209606,1703,0,0,0,66,1,3499176,398,0,2123458,397,0
31,32975779967140,32975782384447,20037581,sA-eth3,up,32975782208375,netem,2210794,1721,0,0,0,66,1,3746590,417,0,2124646,415,0
32,32975799972433,32975802210768,20005293,sA-eth3,up,32975801966785,netem,2212158,1741,0,0,0,66,1,3979458,435,0,2126010,435,0
33,32975819970326,32975821866836,19997893,sA-eth3,up,32975821689293,netem,2213346,1759,0,0,0,66,1,4216670,453,0,2127198,453,0
34,32975839929707,32975842437564,19959381,sA-eth3,up,32975842244622,netem,2365166,1865,0,0,0,36336,3,4225084,464,0,2273012,468,0
35,32975859971300,32975862225614,20041593,sA-eth3,up,32975861978662,netem,2602864,2022,0,0,0,53100,4,4226272,482,0,2519088,488,0
36,32975879965381,32975882503839,19994081,sA-eth3,up,32975882242966,netem,2857326,2191,0,0,0,48448,3,4227460,500,0,2760644,506,0
37,32975899967643,32975901994156,20002262,sA-eth3,up,32975901819714,netem,3114706,2361,0,0,0,30280,2,4228648,518,0,2993512,524,0
38,32975919967445,32975922032139,19999802,sA-eth3,up,32975921774796,netem,3364516,2526,0,0,0,37850,3,4229836,536,0,3233620,542,0
39,32975939972848,32975942091591,20005403,sA-eth3,up,32975941840368,netem,3606756,2686,0,0,0,45420,3,4231024,554,0,3466488,561,0
40,32975959972240,32975961970191,19999392,sA-eth3,up,32975961794900,netem,3864136,2856,0,0,0,45420,3,4232278,573,0,3713902,579,0
41,32975979972782,32975981956054,20000542,sA-eth3,up,32975981757762,netem,4113946,3021,0,0,0,37850,3,4233466,591,0,3954010,597,0
42,32975999974374,32976002070967,20001592,sA-eth3,up,32976001822574,netem,4356296,3182,0,0,0,45420,3,4234764,610,0,4186988,617,0
43,32976019978456,32976022346593,20004082,sA-eth3,up,32976022160760,netem,4407432,3226,0,0,0,132,2,4415528,628,0,4236144,630,0
44,32976039970098,32976042306384,19991642,sA-eth3,up,32976042125032,netem,4408620,3244,0,0,0,66,1,4657084,646,0,4237332,648,0
45,32976059973400,32976061826711,20003302,sA-eth3,up,32976061649719,netem,4409968,3264,0,0,0,66,1,4897192,664,0,4238680,668,0
46,32976079982122,32976081923915,20008722,sA-eth3,up,32976081739132,netem,4411156,3282,0,0,0,66,1,5144606,683,0,4239868,686,0
47,32976099977204,32976102249909,19995082,sA-eth3,up,32976102067108,netem,4412410,3301,0,0,0,66,1,5392020,702,0,4241122,705,0
48,32976119972067,32976121800237,19994863,sA-eth3,up,32976121624394,netem,4413598,3319,0,0,0,66,1,5625048,722,0,4242310,723,0
49,32976139972758,32976141988170,20000691,sA-eth3,up,32976141758168,netem,4414876,3338,0,0,0,66,1,5865156,740,0,4243588,742,0
50,32976159979121,32976161868872,20006363,sA-eth3,up,32976161689900,netem,4416064,3356,0,0,0,66,1,6112570,759,0,4244776,760,0
51,32976179968922,32976181836693,19989801,sA-eth3,up,32976181653701,netem,4417478,3377,0,0,0,66,1,6342990,777,0,4246190,781,0
52,32976199974205,32976202264820,20005283,sA-eth3,up,32976202075008,netem,4555672,3474,0,0,0,43906,3,6343650,787,0,4378972,796,0
53,32976219981277,32976221969639,20007072,sA-eth3,up,32976221794257,netem,4803968,3638,0,0,0,36336,2,6344838,805,0,4617632,814,0
54,32976239970249,32976241874590,19988972,sA-eth3,up,32976241704168,netem,5046208,3798,0,0,0,45420,3,6345960,822,0,4850500,832,0
55,32976259970351,32976262409747,20000102,sA-eth3,up,32976262234397,netem,5311158,3973,0,0,0,37850,3,6347214,841,0,5105154,851,0
56,32976279979113,32976282092087,20008762,sA-eth3,up,32976281880655,netem,5553398,4133,0,0,0,30280,2,6348336,858,0,5338022,869,0
57,32976299974245,32976301934337,19995132,sA-eth3,up,32976301760725,netem,5795638,4293,0,0,0,45420,3,6349458,875,0,5585370,887,0
58,32976319970437,32976322260932,19996192,sA-eth3,up,32976322084631,netem,6048476,4460,0,0,0,49962,4,6350712,894,0,5825478,905,0
59,32976339979710,32976341931522,20009273,sA-eth3,up,32976341752249,netem,6292230,4621,0,0,0,65102,5,6351702,909,0,6048144,922,0
60,32976359972681,32976361958013,19992971,sA-eth3,up,32976361756771,netem,6545068,4788,0,0,0,65616,4,6352758,925,0,6291214,942,0
61,32976379968643,32976382037296,19995962,sA-eth3,up,32976381828304,netem,6611146,4839,0,0,0,66,1,6476786,939,0,6354652,952,0
62,32976399972605,32976402203990,20003962,sA-eth3,up,32976401897507,netem,6612268,4856,0,0,0,66,1,6738680,958,0,6355774,970,0
63,32976419986617,32976422338624,20014012,sA-eth3,up,32976422157872,netem,6613522,4875,0,0,0,66,1,6986094,977,0,6357028,988,0
64,32976439982690,32976442513688,19996073,sA-eth3,up,32976442317806,netem,6614710,4893,0,0,0,66,1,7218962,995,0,6358282,1007,0
65,32976459966482,32976461863943,19983792,sA-eth3,up,32976461673371,netem,6615898,4911,0,0,0,66,1,7459070,1013,0,6359404,1024,0
66,32976479973344,32976481846934,20006862,sA-eth3,up,32976481666522,netem,6617176,4930,0,0,0,66,1,7691938,1031,0,6360748,1044,0
67,32976499977586,32976502290271,20004242,sA-eth3,up,32976502109560,netem,6618590,4951,0,0,0,66,1,7939352,1050,0,6362096,1064,0
68,32976519977078,32976521952041,19999492,sA-eth3,up,32976521744938,netem,6619778,4969,0,0,0,66,1,8176564,1068,0,6363284,1082,0
69,32976539975890,32976541870841,19998812,sA-eth3,up,32976541689109,netem,6620966,4987,0,0,0,66,1,8415224,1086,0,6364538,1101,0
70,32976559976882,32976562317698,20000992,sA-eth3,up,32976562131946,netem,6706434,5053,0,0,0,49962,3,8461286,1097,0,6462634,1117,0
71,32976579974914,32976582053028,19998032,sA-eth3,up,32976581845145,netem,6959272,5220,0,0,0,49962,4,8462276,1112,0,6689578,1133,0
72,32976599975176,32976602085589,20000262,sA-eth3,up,32976601781416,netem,7213624,5388,0,0,0,52990,4,8463530,1131,0,6934096,1152,0
73,32976619972818,32976621935890,19997642,sA-eth3,up,32976621731127,netem,7455864,5548,0,0,0,60560,4,8464718,1149,0,7166964,1170,0
74,32976639966751,32976641782230,19993933,sA-eth3,up,32976641609189,netem,7708702,5715,0,0,0,49962,4,8465906,1167,0,7409968,1188,0
75,32976659969112,32976661810993,20002361,sA-eth3,up,32976661632801,netem,7950942,5875,0,0,0,65102,5,8467094,1185,0,7642836,1206,0
76,32976679974475,32976681867726,20005363,sA-eth3,up,32976681655374,netem,8205294,6043,0,0,0,60560,4,8468348,1204,0,7887354,1225,0
77,32976699969047,32976701907738,19994572,sA-eth3,up,32976701733927,netem,8455194,6209,0,0,0,71158,5,8469626,1223,0,8127552,1244,0
78,32976719979268,32976721906770,20010221,sA-eth3,up,32976721720998,netem,8714088,6380,0,0,0,56018,3,8470880,1242,0,8376414,1263,0
79,32976739969921,32976742375357,19990653,sA-eth3,up,32976742200896,netem,8814988,6454,0,0,0,66,1,8595106,1259,0,8473420,1278,0
80,32976759975703,32976762127787,20005782,sA-eth3,up,32976761926444,netem,8816110,6471,0,0,0,66,1,8857000,1278,0,8474476,1294,0
81,32976779976705,32976781920247,20001002,sA-eth3,up,32976781748545,netem,8817298,6489,0,0,0,0,0,9089868,1296,0,8475664,1312,0
82,32976799970257,32976801855728,19993552,sA-eth3,up,32976801689356,netem,8818486,6507,0,0,0,66,1,9329976,1314,0,8476852,1330,0
83,32976819977750,32976821859910,20007493,sA-eth3,up,32976821685278,netem,8819768,6526,0,0,0,66,1,9562844,1332,0,8478134,1349,0
84,32976839978541,32976841952183,20000791,sA-eth3,up,32976841774962,netem,8820956,6544,0,0,0,66,1,9810258,1351,0,8479322,1367,0
85,32976859976034,32976861906325,19997493,sA-eth3,up,32976861737833,netem,8822210,6563,0,0,0,66,1,10050366,1369,0,8480576,1386,0
86,32976879964995,32976881881526,19988961,sA-eth3,up,32976881706435,netem,8823398,6581,0,0,0,66,1,10294884,1388,0,8481764,1404,0
87,32976899968847,32976902043160,20003852,sA-eth3,up,32976901775787,netem,8824652,6600,0,0,0,0,0,10545194,1407,0,8483018,1423,0
88,32976919992050,32976922512668,20023203,sA-eth3,up,32976922306705,netem,8910054,6665,0,0,0,33308,2,10579540,1416,0,8565120,1438,0
89,32976939976722,32976942128216,19984672,sA-eth3,up,32976941926893,netem,9147752,6822,0,0,0,51476,4,10580596,1432,0,8809506,1455,0
90,32976959965834,32976962342390,19989112,sA-eth3,up,32976962167908,netem,9402104,6990,0,0,0,45420,3,10581718,1449,0,9052576,1474,0
91,32976979980875,32976981885877,20015041,sA-eth3,up,32976981710145,netem,9659484,7160,0,0,0,30280,2,10582906,1467,0,9285444,1492,0
92,32976999970118,32977002278073,19989243,sA-eth3,up,32977002109491,netem,9900210,7319,0,0,0,59046,5,10584094,1485,0,9534240,1510,0
93,32977019967799,32977022110474,19997681,sA-eth3,up,32977021917152,netem,10151534,7485,0,0,0,52990,3,10585216,1502,0,9758420,1528,0
94,32977039970332,32977041942624,20002533,sA-eth3,up,32977041777632,netem,10408914,7655,0,0,0,30280,2,10586404,1520,0,10005834,1547,0
95,32977059973515,32977061948105,20003183,sA-eth3,up,32977061770544,netem,10658724,7820,0,0,0,37850,3,10587526,1537,0,10245942,1565,0
96,32977079964596,32977082110110,19991081,sA-eth3,up,32977081919338,netem,10900964,7980,0,0,0,45420,3,10588714,1555,0,10493356,1584,0
97,32977099973049,32977102482217,20008453,sA-eth3,up,32977102286214,netem,11018452,8064,0,0,0,66,1,10698460,1572,0,10591810,1599,0
98,32977119961950,32977121890942,19988901,sA-eth3,up,32977121725880,netem,11019574,8081,0,0,0,66,1,10945808,1590,0,10592866,1615,0
99,32977139964933,32977141808523,20002983,sA-eth3,up,32977141636021,netem,11020762,8099,0,0,0,66,1,11193222,1609,0,10594120,1634,0
100,32977159972194,32977161897986,20007261,sA-eth3,up,32977161725354,netem,11022016,8118,0,0,0,66,1,11433330,1627,0,10595308,1652,0
101,32977179963417,32977182179871,19991223,sA-eth3,up,32977181991119,netem,11023294,8137,0,0,0,66,1,11680744,1646,0,10596586,1671,0
102,32977199967689,32977201985820,20004272,sA-eth3,up,32977201824339,netem,11024482,8155,0,0,0,66,1,11913612,1664,0,10597774,1689,0
103,32977219964401,32977221991494,19996712,sA-eth3,up,32977221827171,netem,11025670,8173,0,0,0,132,2,12156616,1682,0,10599028,1708,0
104,32977239983383,32977242030676,20018982,sA-eth3,up,32977241841994,netem,11026924,8192,0,0,0,66,1,12401134,1701,0,10600216,1726,0
105,32977259964325,32977261981407,19980942,sA-eth3,up,32977261810225,netem,11028112,8210,0,0,0,66,1,12629592,1719,0,10601470,1745,0
106,32977279982478,32977282351494,20018153,sA-eth3,up,32977282155151,netem,11112132,8276,0,0,0,36336,2,12697440,1730,0,10682124,1760,0
107,32977299966649,32977301869111,19984171,sA-eth3,up,32977301661808,netem,11346802,8431,0,0,0,37850,3,12698562,1747,0,10922232,1778,0
108,32977319988672,32977322328747,20022023,sA-eth3,up,32977322152705,netem,11604182,8601,0,0,0,45420,3,12699750,1765,0,11169580,1796,0
109,32977339993153,32977342074637,20004481,sA-eth3,up,32977341817693,netem,11853992,8766,0,0,0,37850,3,12700938,1783,0,11402448,1814,0
110,32977359973776,32977361906647,19980623,sA-eth3,up,32977361702935,netem,12096232,8926,0,0,0,52990,4,12702126,1801,0,11642556,1832,0
111,32977379970197,32977381815528,19996421,sA-eth3,up,32977381637926,netem,12353612,9096,0,0,0,45420,3,12703314,1819,0,11875424,1850,0
112,32977399967780,32977402230385,19997583,sA-eth3,up,32977402050962,netem,12610992,9266,0,0,0,45420,3,12704568,1838,0,12122838,1869,0
113,32977419968541,32977421854273,20000761,sA-eth3,up,32977421675631,netem,12857774,9429,0,0,0,40878,3,12705756,1856,0,12360050,1887,0
114,32977439929274,32977442145538,19960733,sA-eth3,up,32977441935646,netem,13106070,9593,0,0,0,39364,3,12706944,1874,0,12610360,1906,0
115,32977459969605,32977462119050,20040331,sA-eth3,up,32977461873137,netem,13221912,9674,0,0,0,66,1,12787664,1890,0,12710064,1918,0
116,32977479968498,32977481825028,19998893,sA-eth3,up,32977481624517,netem,13223034,9691,0,0,0,66,1,13042252,1908,0,12711252,1936,0
117,32977499973009,32977501793050,20004511,sA-eth3,up,32977501618038,netem,13224222,9709,0,0,0,132,2,13289666,1927,0,12712374,1953,0
118,32977519968912,32977521872013,19995903,sA-eth3,up,32977521687611,netem,13225476,9728,0,0,0,66,1,13537080,1946,0,12713628,1972,0
119,32977539972624,32977542433761,20003712,sA-eth3,up,32977542227269,netem,13226664,9746,0,0,0,132,2,13769948,1964,0,12714882,1991,0
120,32977559971146,32977562165071,19998522,sA-eth3,up,32977561959618,netem,13227852,9764,0,0,0,132,2,14007160,1982,0,12716070,2009,0
121,32977579987618,32977581925759,20016472,sA-eth3,up,32977581738358,netem,13229106,9783,0,0,0,66,1,14257470,2001,0,12717258,2027,0
122,32977599977280,32977601858061,19989662,sA-eth3,up,32977601646189,netem,13230228,9800,0,0,0,66,1,14485928,2018,0,12718446,2045,0
123,32977619965262,32977621795602,19987982,sA-eth3,up,32977621621800,netem,13231416,9818,0,0,0,132,2,14730446,2037,0,12719634,2063,0
124,32977639968824,32977642084968,20003562,sA-eth3,up,32977641820405,netem,13277718,9861,0,0,0,33308,2,14815670,2049,0,12778634,2079,0
125,32977659967906,32977661898739,19999082,sA-eth3,up,32977661721896,netem,13535098,10031,0,0,0,45420,3,14816792,2066,0,13011436,2096,0
126,32977679968368,32977682288834,20000462,sA-eth3,up,32977681931770,netem,13784908,10196,0,0,0,37850,3,14817980,2084,0,13258850,2115,0
127,32977700025641,32977702162746,20057273,sA-eth3,up,32977701898583,netem,14042288,10366,0,0,0,37850,3,14819168,2102,0,13498958,2133,0
128,32977719983993,32977722495031,19958352,sA-eth3,up,32977722259708,netem,14284528,10526,0,0,0,45420,3,14820422,2121,0,13746372,2152,0
129,32977739996265,32977742294560,20012272,sA-eth3,up,32977742062678,netem,14541908,10696,0,0,0,45420,3,14821610,2139,0,13979240,2170,0
130,32977759990908,32977762081080,19994643,sA-eth3,up,32977761835218,netem,14788690,10859,0,0,0,40878,3,14822798,2157,0,14216452,2188,0
131,32977779986739,32977782208284,19995831,sA-eth3,up,32977781958591,netem,15036986,11023,0,0,0,39364,3,14823986,2175,0,14466762,2207,0
132,32977799982531,32977801989014,19995792,sA-eth3,up,32977801768491,netem,15286796,11188,0,0,0,46934,4,14825240,2194,0,14699630,2225,0
133,32977819953233,32977822409881,19970702,sA-eth3,up,32977822183278,netem,15425282,11283,0,0,0,66,1,14906026,2211,0,14828426,2239,0
134,32977839978176,32977842296631,20024943,sA-eth3,up,32977842067659,netem,15426536,11302,0,0,0,66,1,15160680,2230,0,14829614,2257,0
135,32977859992967,32977862510645,20014791,sA-eth3,up,32977862266512,netem,15427658,11319,0,0,0,66,1,15408028,2248,0,14830802,2275,0
136,32977879995380,32977882297415,20002413,sA-eth3,up,32977882075932,netem,15428846,11337,0,0,0,66,1,15640896,2266,0,14831924,2292,0
137,32977899981271,32977902239126,19985891,sA-eth3,up,32977901985084,netem,15430100,11356,0,0,0,66,1,15878108,2284,0,14833178,2311,0
138,32977919983404,32977922094416,20002133,sA-eth3,up,32977921842594,netem,15431288,11374,0,0,0,0,0,16125522,2303,0,14834366,2329,0
139,32977939991285,32977942098979,20007881,sA-eth3,up,32977941854076,netem,15432476,11392,0,0,0,66,1,16364182,2321,0,14835620,2348,0
140,32977959983248,32977962077711,19991963,sA-eth3,up,32977961818738,netem,15433730,11411,0,0,0,66,1,16604290,2339,0,14836808,2366,0
141,32977979976730,32977982089033,19993482,sA-eth3,up,32977981888641,netem,15434918,11429,0,0,0,66,1,16848808,2358,0,14837996,2384,0
142,32977999965472,32978002271217,19988742,sA-eth3,up,32978002039224,netem,15481220,11472,0,0,0,33308,2,16934032,2370,0,14897062,2401,0
143,32978019977184,32978022362850,20011712,sA-eth3,up,32978022177328,netem,15738600,11642,0,0,0,45420,3,16935154,2387,0,15129864,2418,0
144,32978039980706,32978041909328,20003522,sA-eth3,up,32978041736335,netem,15988410,11807,0,0,0,37850,3,16936276,2404,0,15369972,2437,0
145,32978059978079,32978061958701,19997373,sA-eth3,up,32978061783219,netem,16227622,11965,0,0,0,56018,4,16937530,2423,0,15614490,2455,0
146,32978079972930,32978081915302,19994851,sA-eth3,up,32978081738610,netem,16485002,12135,0,0,0,39364,3,16938652,2440,0,15847292,2472,0
147,32978099971222,32978101978355,19998292,sA-eth3,up,32978101784722,netem,16725728,12294,0,0,0,49962,4,16939840,2458,0,16097668,2492,0
148,32978119982044,32978121958976,20010822,sA-eth3,up,32978121787275,netem,16980080,12462,0,0,0,56018,4,16941028,2476,0,16337776,2510,0
149,32978139993637,32978142079259,20011593,sA-eth3,up,32978141795347,netem,17237460,12632,0,0,0,30280,2,16942216,2494,0,16570644,2528,0
150,32978159972578,32978161886319,19978941,sA-eth3,up,32978161711157,netem,17476672,12790,0,0,0,68130,5,16943338,2511,0,16818058,2547,0
151,32978179973701,32978181896882,20001123,sA-eth3,up,32978181718370,netem,17628784,12894,0,0,0,66,1,17016686,2525,0,16946722,2559,0
152,32978199976012,32978201948034,20002311,sA-eth3,up,32978201745443,netem,17629972,12912,0,0,0,0,0,17264034,2543,0,16947910,2577,0
153,32978219968844,32978221965377,19992832,sA-eth3,up,32978221796005,netem,17631094,12929,0,0,0,66,1,17511448,2562,0,16949098,2595,0
154,32978239968427,32978242339143,19999583,sA-eth3,up,32978242174951,netem,17632348,12948,0,0,0,66,1,17758862,2581,0,16950352,2614,0
155,32978259965249,32978261840690,19996822,sA-eth3,up,32978261660208,netem,17633536,12966,0,0,0,66,1,17996074,2599,0,16951540,2632,0
156,32978279973871,32978281876762,20008622,sA-eth3,up,32978281697410,netem,17634790,12985,0,0,0,0,0,18237630,2617,0,16952728,2650,0
157,32978299966723,32978301827904,19992852,sA-eth3,up,32978301664272,netem,17635978,13003,0,0,0,66,1,18482148,2636,0,16953916,2668,0
158,32978319985566,32978322590244,20018843,sA-eth3,up,32978322313531,netem,17637232,13022,0,0,0,66,1,18722256,2654,0,16955170,2687,0
159,32978339979267,32978341982249,19993701,sA-eth3,up,32978341805348,netem,17638420,13040,0,0,0,66,1,18952228,2672,0,16956358,2705,0
160,32978359975820,32978361937041,19996553,sA-eth3,up,32978361757189,netem,17672610,13075,0,0,0,33308,2,19051866,2683,0,16989228,2720,0
161,32978379971131,32978381829732,19995311,sA-eth3,up,32978381653710,netem,17907280,13230,0,0,0,71158,5,19052856,2698,0,17230718,2737,0
162,32978399976854,32978401841334,20005723,sA-eth3,up,32978401652452,netem,18170716,13404,0,0,0,60560,5,19053912,2714,0,17467864,2754,0
163,32978419982275,32978421973477,20005421,sA-eth3,up,32978421795886,netem,18423554,13571,0,0,0,65102,5,19055166,2733,0,17710934,2773,0
164,32978439996028,32978441888169,20013753,sA-eth3,up,32978441709587,netem,18670336,13734,0,0,0,68130,5,19056354,2751,0,17955452,2792,0
165,32978459972319,32978461809480,19976291,sA-eth3,up,32978461643428,netem,18912576,13894,0,0,0,74186,5,19057542,2769,0,18181014,2809,0
166,32978479999392,32978481980554,20027073,sA-eth3,up,32978481744221,netem,19169956,14064,0,0,0,71158,5,19058796,2788,0,18428428,2828,0
167,32978499984494,32978501951806,19985102,sA-eth3,up,32978501719684,netem,19419766,14229,0,0,0,68130,5,19060050,2807,0,18675842,2847,0
168,32978520023346,32978522116760,20038852,sA-eth3,up,32978521855347,netem,19662006,14389,0,0,0,83270,6,19061238,2825,0,18915950,2865,0
169,32978539979958,32978541931520,19956612,sA-eth3,up,32978541690388,netem,19832088,14502,0,0,0,0,0,19061964,2836,0,19064820,2876,0
170,32978559980820,32978562027093,20000862,sA-eth3,up,32978561827091,netem,19832220,14504,0,0,0,78,1,19105692,2840,0,19064952,2878,0
171,32978579972293,32978581938254,19991473,sA-eth3,up,32978581736712,netem,19833198,14517,0,0,0,78,1,19265896,2854,0,19065930,2891,0
172,32978599970294,32978602405871,19998001,sA-eth3,up,32978602222439,netem,19834072,14528,0,0,0,0,0,19386674,2863,0,19066804,2902,0
173,32978619974427,32978621965988,20004133,sA-eth3,up,32978621782496,netem,19835418,14545,0,0,0,78,1,19603680,2882,0,19068150,2919,0
174,32978639971728,32978642412425,19997301,sA-eth3,up,32978642231593,netem,19836620,14560,0,0,0,78,1,19775534,2897,0,19069430,2935,0
175,32978659967160,32978661904712,19995432,sA-eth3,up,32978661731020,netem,19837862,14575,0,0,0,66,1,19918362,2911,0,19070594,2949,0
176,32978679971482,32978681976514,20004322,sA-eth3,up,32978681799743,netem,19838878,14589,0,0,0,0,0,20059742,2925,0,19071610,2963,0
177,32978699975035,32978702309420,20003553,sA-eth3,up,32978702133969,netem,19839904,14602,0,0,0,0,0,20182298,2939,0,19072636,2976,0
178,32978719972736,32978721877148,19997701,sA-eth3,up,32978721704276,netem,19840910,14615,0,0,0,0,0,20322164,2952,0,19073642,2989,0
179,32978739985769,32978742035351,20013033,sA-eth3,up,32978741804089,netem,19891628,14658,0,0,0,33308,2,20411152,2962,0,19122380,3002,0
180,32978759992871,32978762053014,20007102,sA-eth3,up,32978761778831,netem,20144958,14831,0,0,0,50106,5,20505144,2982,0,19365942,3027,0
181,32978779982553,32978782075846,19989682,sA-eth3,up,32978781817784,netem,20386608,15002,0,0,0,86496,9,20616710,3005,0,19615728,3058,0
182,32978799981456,32978801986177,19998903,sA-eth3,up,32978801763215,netem,20642750,15175,0,0,0,68208,6,20640604,3016,0,19844396,3078,0
183,32978819987137,32978821988789,20005681,sA-eth3,up,32978821753786,netem,20898780,15346,0,0,0,84862,7,20664696,3030,0,20090526,3099,0
184,32978839976999,32978842054902,19989862,sA-eth3,up,32978841796679,netem,21136720,15506,0,0,0,103084,9,20723804,3048,0,20336668,3120,0
185,32978859998971,32978862138825,20021972,sA-eth3,up,32978861874752,netem,21392968,15680,0,0,0,116828,11,20781530,3067,0,20565508,3142,0
186,32978879995074,32978881985536,19996103,sA-eth3,up,32978881751583,netem,21649556,15858,0,0,0,101860,12,20852420,3088,0,20812130,3169,0
187,32978899983175,32978901947737,19988101,sA-eth3,up,32978901716894,netem,21898946,16035,0,0,0,92822,13,20994856,3118,0,21051818,3199,0
188,32978919975788,32978922574506,19992613,sA-eth3,up,32978922331133,netem,22040402,16149,0,0,0,0,0,21126430,3137,0,21187796,3230,0
189,32978939982299,32978942228495,20006511,sA-eth3,up,32978941968602,netem,22041856,16162,0,0,0,66,1,21266362,3151,0,21189250,3243,0
190,32978959989501,32978962260726,20007202,sA-eth3,up,32978962047884,netem,22042612,16172,0,0,0,0,0,21378518,3162,0,21190006,3253,0
191,32978979983984,32978982047137,19994483,sA-eth3,up,32978981804224,netem,22043170,16179,0,0,0,0,0,21498046,3173,0,21190564,3260,0
192,32978999977145,32979002038278,19993161,sA-eth3,up,32979001837117,netem,22044118,16191,0,0,0,66,1,21600198,3185,0,21191578,3273,0
193,32979019993308,32979021956610,20016163,sA-eth3,up,32979021774338,netem,22044902,16201,0,0,0,0,0,21672090,3195,0,21192296,3282,0
194,32979039977400,32979041937832,19984092,sA-eth3,up,32979041748719,netem,22045046,16203,0,0,0,0,0,21677948,3196,0,21192440,3284,0
