poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
66,893744159922,893746069267,20009523,sA-eth3,up,893745852973,netem,6616232,4916,0,0,0,66,1,7707718,1029,0,6359738,1029,0
67,893764156813,893766044478,19996891,sA-eth3,up,893765849294,netem,6617486,4935,0,0,0,66,1,7940586,1047,0,6360926,1047,0
68,893784119054,893785995589,19962241,sA-eth3,up,893785817876,netem,6618674,4953,0,0,0,66,1,8180694,1065,0,6362114,1065,0
69,893804156316,893806331937,20037262,sA-eth3,up,893806152704,netem,6619862,4971,0,0,0,66,1,8428108,1084,0,6363368,1084,0
70,893824159928,893826554673,20003612,sA-eth3,up,893826373259,netem,6721984,5048,0,0,0,36336,2,8461138,1095,0,6461464,1100,0
71,893844150849,893846306530,19990921,sA-eth3,up,893846135006,netem,6968766,5211,0,0,0,37850,3,8462326,1113,0,6705916,1118,0
72,893864156021,893866135388,20005172,sA-eth3,up,893865916444,netem,7211006,5371,0,0,0,37850,3,8463382,1130,0,6946024,1136,0
73,893884163193,893886322663,20007172,sA-eth3,up,893886147310,netem,7468386,5541,0,0,0,45420,3,8464570,1147,0,7178892,1154,0
74,893904156534,893906088521,19993341,sA-eth3,up,893905876566,netem,7709112,5700,0,0,0,46934,4,8465758,1166,0,7426306,1173,0
75,893924154266,893926094032,19997732,sA-eth3,up,893925903029,netem,7960436,5866,0,0,0,37850,3,8466946,1183,0,7663452,1190,0
76,893944135057,893946123934,19980791,sA-eth3,up,893945927061,netem,8221004,6040,0,0,0,42392,3,8468068,1200,0,7902272,1210,0
77,893964114968,893966378100,19979911,sA-eth3,up,893966191547,netem,8467786,6203,0,0,0,43906,3,8469322,1219,0,8146790,1229,0
78,893984156291,893986437553,20041323,sA-eth3,up,893986258340,netem,8725166,6373,0,0,0,54504,4,8470510,1237,0,8386898,1247,0
79,894004160433,894006285012,20004142,sA-eth3,up,894006064878,netem,8813954,6439,0,0,0,66,1,8603424,1254,0,8472254,1261,0
80,894024153844,894026141711,19993411,sA-eth3,up,894025923366,netem,8815076,6456,0,0,0,66,1,8842084,1272,0,8473376,1278,0
81,894044152585,894046025741,19998741,sA-eth3,up,894045789606,netem,8816198,6473,0,0,0,66,1,9089498,1291,0,8474564,1296,0
82,894064176969,894066132604,20024384,sA-eth3,up,894065928071,netem,8817386,6491,0,0,0,66,1,9329606,1309,0,8475686,1313,0
83,894084161989,894086068794,19985020,sA-eth3,up,894085850011,netem,8818574,6509,0,0,0,66,1,9577180,1330,0,8476874,1331,0
84,894104157121,894106033295,19995132,sA-eth3,up,894105821122,netem,8819762,6527,0,0,0,66,1,9810048,1348,0,8478128,1350,0
85,894124151933,894125968156,19994812,sA-eth3,up,894125789422,netem,8821016,6546,0,0,0,66,1,10050156,1366,0,8479316,1368,0
86,894144180975,894146171201,20029042,sA-eth3,up,894145910407,netem,8822294,6565,0,0,0,66,1,10297570,1385,0,8480594,1387,0
87,894164158736,894165992020,19977761,sA-eth3,up,894165817006,netem,8823482,6583,0,0,0,66,1,10530438,1403,0,8481848,1406,0
88,894184156358,894186488081,19997622,sA-eth3,up,894186305458,netem,8884726,6633,0,0,0,22710,2,10579264,1412,0,8540650,1419,0
89,894204152860,894206114246,19996502,sA-eth3,up,894205883982,netem,9127126,6795,0,0,0,45420,3,10580452,1430,0,8788224,1440,0
90,894224118251,894226182069,19965391,sA-eth3,up,894225903394,netem,9384506,6965,0,0,0,45420,3,10581640,1448,0,9021026,1457,0
91,894244176424,894246577948,20058173,sA-eth3,up,894246400385,netem,9640372,7134,0,0,0,62074,5,10582828,1466,0,9266926,1475,0
92,894264162475,894266378786,19986051,sA-eth3,up,894266202613,netem,9881258,7295,0,0,0,63588,5,10584016,1484,0,9498506,1495,0
93,894284146527,894286038543,19984052,sA-eth3,up,894285839938,netem,10134096,7462,0,0,0,57532,4,10585270,1503,0,9741576,1514,0
94,894304153429,894306337190,20006902,sA-eth3,up,894306165487,netem,10383906,7627,0,0,0,71158,5,10586458,1521,0,9981684,1532,0
95,894324166051,894326082637,20012622,sA-eth3,up,894325885103,netem,10626146,7787,0,0,0,71158,5,10587646,1539,0,10229098,1551,0
96,894344153802,894346122530,19987751,sA-eth3,up,894345936266,netem,10883526,7957,0,0,0,60560,4,10588900,1558,0,10461966,1569,0
97,894364158425,894366456687,20004623,sA-eth3,up,894366274344,netem,11017626,8051,0,0,0,66,1,10687128,1576,0,10590852,1584,0
98,894384155977,894386359327,19997552,sA-eth3,up,894386183394,netem,11018814,8069,0,0,0,0,0,10924274,1593,0,10592040,1602,0
99,894404156498,894406147035,20000521,sA-eth3,up,894405944282,netem,11019870,8085,0,0,0,132,2,11171688,1612,0,10593162,1619,0
100,894424123220,894426097467,19966722,sA-eth3,up,894425898162,netem,11021124,8104,0,0,0,66,1,11419102,1631,0,10594350,1637,0
101,894444154113,894446083398,20030893,sA-eth3,up,894445880733,netem,11022312,8122,0,0,0,66,1,11651970,1649,0,10595604,1656,0
102,894464156634,894466132261,20002521,sA-eth3,up,894465909686,netem,11023566,8141,0,0,0,66,1,11892078,1667,0,10596792,1674,0
103,894484161725,894486164802,20005091,sA-eth3,up,894485945169,netem,11024754,8159,0,0,0,66,1,12124946,1685,0,10597980,1693,0
104,894504204568,894506829287,20042843,sA-eth3,up,894506582603,netem,11026008,8178,0,0,0,0,0,12386906,1705,0,10599234,1711,0
105,894524178660,894526722407,19974092,sA-eth3,up,894526458072,netem,11027064,8194,0,0,0,66,1,12632740,1722,0,10600356,1728,0
106,894544160351,894547059506,19981691,sA-eth3,up,894546761119,netem,11126158,8269,0,0,0,30280,2,12697758,1735,0,10695556,1744,0
107,894564172304,894566550148,20011953,sA-eth3,up,894566304633,netem,11360828,8424,0,0,0,52990,4,12698880,1752,0,10935598,1761,0
108,894584169845,894586927977,19997541,sA-eth3,up,894586666082,netem,11627292,8600,0,0,0,28766,2,12700134,1771,0,11177220,1780,0
109,894604186368,894606762905,20016523,sA-eth3,up,894606523320,netem,11860448,8754,0,0,0,54504,4,12701256,1788,0,11418710,1797,0
110,894624182389,894627254886,19996021,sA-eth3,up,894626975961,netem,12128426,8931,0,0,0,40878,3,12702510,1807,0,11663228,1816,0
111,894644168171,894646542525,19985782,sA-eth3,up,894646362161,netem,12367638,9089,0,0,0,56018,4,12703632,1824,0,11888790,1833,0
112,894664167272,894666216051,19999101,sA-eth3,up,894665956116,netem,12609878,9249,0,0,0,45420,3,12704820,1843,0,12136204,1852,0
113,894684182235,894686652861,20014963,sA-eth3,up,894686411766,netem,12874828,9424,0,0,0,37850,3,12706074,1861,0,12376312,1870,0
114,894704177467,894706303706,19995232,sA-eth3,up,894706064692,netem,13117068,9584,0,0,0,37850,3,12707262,1879,0,12609180,1888,0
115,894724172648,894726947890,19995181,sA-eth3,up,894726689265,netem,13220534,9653,0,0,0,0,0,12707790,1887,0,12708620,1896,0
116,894744165260,894746683436,19992612,sA-eth3,up,894746452463,netem,13221326,9665,0,0,0,66,1,12952200,1904,0,12709478,1909,0
117,894764190222,894766709289,20024962,sA-eth3,up,894766475174,netem,13222514,9683,0,0,0,66,1,13196718,1923,0,12710600,1926,0
118,894784175054,894786660390,19984832,sA-eth3,up,894786425276,netem,13223702,9701,0,0,0,66,1,13436826,1941,0,12711854,1945,0
119,894804171225,894806642022,19996171,sA-eth3,up,894806395357,netem,13224890,9719,0,0,0,66,1,13687136,1960,0,12713042,1963,0
120,894824165458,894826493641,19994233,sA-eth3,up,894826304497,netem,13226144,9738,0,0,0,66,1,13920004,1978,0,12714230,1981,0
121,894844157839,894846435611,19992381,sA-eth3,up,894846259098,netem,13227332,9756,0,0,0,66,1,14163008,1996,0,12715484,2000,0
122,894864158891,894866048056,20001052,sA-eth3,up,894865854973,netem,13228454,9773,0,0,0,66,1,14390084,2014,0,12716540,2016,0
123,894884154823,894885954366,19995932,sA-eth3,up,894885775223,netem,13229708,9792,0,0,0,0,0,14637498,2033,0,12717794,2035,0
124,894904157045,894905997669,20002222,sA-eth3,up,894905822045,netem,13230986,9811,0,0,0,66,1,14815526,2047,0,12719138,2055,0
125,894924152866,894926451090,19995821,sA-eth3,up,894926246235,netem,13434018,9947,0,0,0,31794,3,14816450,2061,0,12914118,2069,0
126,894944156368,894945993713,20003502,sA-eth3,up,894945825229,netem,13673230,10105,0,0,0,39364,3,14817572,2078,0,13155674,2087,0
127,894964150490,894966496144,19994122,sA-eth3,up,894966330881,netem,13927582,10273,0,0,0,48448,3,14818850,2097,0,13388542,2105,0
128,894984147472,894986105199,19996982,sA-eth3,up,894985916724,netem,14177392,10438,0,0,0,52990,4,14820038,2115,0,13628650,2123,0
129,895004159605,895005986519,20012133,sA-eth3,up,895005821195,netem,14419632,10598,0,0,0,52990,4,14821292,2134,0,13876064,2142,0
130,895024159006,895026037760,19999401,sA-eth3,up,895025847677,netem,14677012,10768,0,0,0,45420,3,14822480,2152,0,14108932,2160,0
131,895044164228,895045990881,20005222,sA-eth3,up,895045812088,netem,14926822,10933,0,0,0,37850,3,14823668,2170,0,14349040,2178,0
132,895064148979,895065944302,19984751,sA-eth3,up,895065764079,netem,15169062,11093,0,0,0,45420,3,14824922,2189,0,14596454,2197,0
133,895084164801,895085983326,20015822,sA-eth3,up,895085817512,netem,15423928,11262,0,0,0,0,0,14826110,2207,0,14826874,2215,0
134,895104151763,895106502667,19986962,sA-eth3,up,895106323453,netem,15424876,11276,0,0,0,66,1,15066242,2225,0,14827888,2230,0
135,895124146614,895126300325,19994851,sA-eth3,up,895126135731,netem,15425998,11293,0,0,0,66,1,15299044,2242,0,14829010,2247,0
136,895144156487,895146040932,20009873,sA-eth3,up,895145855258,netem,15427186,11311,0,0,0,66,1,15542048,2260,0,14830132,2264,0
137,895164162959,895166080554,20006472,sA-eth3,up,895165891351,netem,15428374,11329,0,0,0,66,1,15774916,2279,0,14831320,2282,0
138,895184159211,895186421023,19996252,sA-eth3,up,895186257790,netem,15429562,11347,0,0,0,66,1,16019434,2297,0,14832508,2300,0
139,895204156123,895205959767,19996912,sA-eth3,up,895205781973,netem,15430684,11364,0,0,0,132,2,16259542,2315,0,14833696,2318,0
140,895224155045,895225944249,19998922,sA-eth3,up,895225762325,netem,15431872,11382,0,0,0,66,1,16492410,2333,0,14834818,2335,0
141,895244153267,895246489471,19998222,sA-eth3,up,895246318867,netem,15433126,11401,0,0,0,66,1,16754370,2353,0,14836072,2354,0
142,895264157000,895266168096,20003733,sA-eth3,up,895265986663,netem,15434314,11419,0,0,0,66,1,16933846,2367,0,14837326,2373,0
143,895284152341,895286513746,19995341,sA-eth3,up,895286339282,netem,15622206,11545,0,0,0,56018,4,16934704,2380,0,15017760,2387,0
144,895304154144,895306199122,20001803,sA-eth3,up,895306031168,netem,15875044,11712,0,0,0,39364,2,16935958,2399,0,15260830,2405,0
145,895324159256,895326095612,20005112,sA-eth3,up,895325906638,netem,16129396,11880,0,0,0,51476,4,16937014,2415,0,15506730,2423,0
146,895344159458,895346456311,20000202,sA-eth3,up,895346275426,netem,16368608,12038,0,0,0,68130,5,16938070,2431,0,15751182,2441,0
147,895364150910,895366059975,19991452,sA-eth3,up,895365864871,netem,16624474,12207,0,0,0,51476,4,16939060,2446,0,15981154,2459,0
148,895384147781,895385981555,19996871,sA-eth3,up,895385776362,netem,16872770,12371,0,0,0,52990,4,16940314,2465,0,16227120,2478,0
149,895404149333,895405992388,20001552,sA-eth3,up,895405823345,netem,17115010,12531,0,0,0,68130,5,16941502,2483,0,16467228,2496,0
150,895424164296,895426171313,20014963,sA-eth3,up,895425982260,netem,17372390,12701,0,0,0,52990,4,16942690,2501,0,16700096,2514,0
151,895444157648,895446690755,19993352,sA-eth3,up,895446421730,netem,17627256,12870,0,0,0,0,0,16943944,2520,0,16945062,2533,0
152,895464187881,895466286589,20030233,sA-eth3,up,895466086255,netem,17628114,12883,0,0,0,66,1,17172426,2537,0,16945920,2546,0
153,895484170182,895486199740,19982301,sA-eth3,up,895485997796,netem,17629302,12901,0,0,0,66,1,17395092,2555,0,16947108,2564,0
154,895504156204,895506099861,19986022,sA-eth3,up,895505880606,netem,17630490,12919,0,0,0,0,0,17642506,2573,0,16948296,2582,0
155,895524110715,895526031980,19954511,sA-eth3,up,895525801887,netem,17631612,12936,0,0,0,66,1,17875374,2591,0,16949418,2599,0
156,895544144068,895546035103,20033353,sA-eth3,up,895545817868,netem,17632800,12954,0,0,0,0,0,18115416,2608,0,16950606,2617,0
157,895564135040,895566149277,19990972,sA-eth3,up,895565877463,netem,17633922,12971,0,0,0,66,1,18362830,2628,0,16951794,2635,0
158,895584169383,895586183810,20034343,sA-eth3,up,895585883244,netem,17635176,12990,0,0,0,66,1,18610244,2646,0,16953048,2654,0
159,895604176815,895606248263,20007432,sA-eth3,up,895605981088,netem,17636430,13009,0,0,0,0,0,18847456,2664,0,16954236,2672,0
160,895624164386,895626143713,19987571,sA-eth3,up,895625884358,netem,17637618,13027,0,0,0,0,0,19051680,2680,0,16955424,2690,0
161,895644159138,895646435090,19994752,sA-eth3,up,895646243657,netem,17825576,13154,0,0,0,49962,3,19052604,2694,0,17136056,2706,0
162,895664176241,895666202058,20017103,sA-eth3,up,895665923444,netem,18076900,13320,0,0,0,33308,2,19053792,2712,0,17377612,2724,0
163,895684164933,895686425924,19988692,sA-eth3,up,895686238941,netem,18326710,13485,0,0,0,37850,3,19054914,2729,0,17625026,2743,0
164,895704162035,895706319394,19997102,sA-eth3,up,895706078431,netem,18571978,13647,0,0,0,51476,4,19056036,2746,0,17853484,2760,0
165,895724144677,895726279596,19982642,sA-eth3,up,895726056432,netem,18827844,13816,0,0,0,68130,5,19057092,2762,0,18099450,2779,0
166,895744163619,895746175866,20018942,sA-eth3,up,895745923092,netem,19062514,13971,0,0,0,87812,6,19058082,2777,0,18340940,2796,0
167,895764169011,895766197189,20005392,sA-eth3,up,895765987135,netem,19318380,14140,0,0,0,87812,6,19059072,2792,0,18570846,2813,0
168,895784182923,895786197001,20013912,sA-eth3,up,895785985577,netem,19572732,14308,0,0,0,86298,6,19060128,2808,0,18815298,2831,0
169,895804169845,895806044750,19986922,sA-eth3,up,895805844567,netem,19816486,14469,0,0,0,14140,2,19061382,2827,0,19063160,2850,0
170,895824158177,895826351448,19988332,sA-eth3,up,895826133013,netem,19830626,14479,0,0,0,0,0,19061382,2827,0,19063160,2850,0
171,895844154549,895846111335,19996372,sA-eth3,up,895845909801,netem,19830626,14479,0,0,0,0,0,19061382,2827,0,19063160,2850,0
172,895864163871,895866439564,20009322,sA-eth3,up,895866261890,netem,19830626,14479,0,0,0,0,0,19061382,2827,0,19063160,2850,0
173,895884147393,895886152640,19983522,sA-eth3,up,895885957647,netem,19830626,14479,0,0,0,0,0,19061382,2827,0,19063160,2850,0
174,895904157026,895906192063,20009633,sA-eth3,up,895906022840,netem,19830626,14479,0,0,0,0,0,19061382,2827,0,19063160,2850,0
175,895924153567,895926120244,19996541,sA-eth3,up,895925935031,netem,19830626,14479,0,0,0,0,0,19061382,2827,0,19063160,2850,0
176,895944161599,895946247318,20008032,sA-eth3,up,895946072915,netem,19830626,14479,0,0,0,0,0,19061382,2827,0,19063160,2850,0
177,895964154541,895966191169,19992942,sA-eth3,up,895965992405,netem,19830626,14479,0,0,0,0,0,19061382,2827,0,19063160,2850,0
178,895984162404,895986380644,20007863,sA-eth3,up,895986205231,netem,19830626,14479,0,0,0,0,0,19061382,2827,0,19063160,2850,0
179,896004160885,896006147412,19998481,sA-eth3,up,896005955659,netem,19830626,14479,0,0,0,0,0,19061382,2827,0,19063160,2850,0
180,896024152087,896026080993,19991202,sA-eth3,up,896025881250,netem,20041162,14619,0,0,0,36336,3,19062306,2842,0,19274200,2866,0
181,896044150179,896046054924,19998092,sA-eth3,up,896045799170,netem,20287944,14782,0,0,0,54504,3,19063296,2856,0,19502658,2883,0
182,896064160351,896066127748,20010172,sA-eth3,up,896065928104,netem,20543810,14951,0,0,0,51476,3,19064286,2871,0,19748558,2901,0
183,896084154583,896086157980,19994232,sA-eth3,up,896085893785,netem,20799676,15120,0,0,0,66616,4,19065342,2887,0,19994458,2919,0
184,896104169186,896106497830,20014603,sA-eth3,up,896106314576,netem,21049486,15285,0,0,0,68130,5,19066464,2904,0,20234566,2937,0
185,896124160977,896126259367,19991791,sA-eth3,up,896126078434,netem,21291726,15445,0,0,0,68130,5,19067718,2923,0,20481980,2956,0
186,896144168150,896146181558,20007173,sA-eth3,up,896145971433,netem,21549106,15615,0,0,0,60560,4,19068906,2941,0,20714848,2974,0
187,896164179132,896166226841,20010982,sA-eth3,up,896165958316,netem,21798916,15780,0,0,0,68130,5,19070094,2959,0,20954956,2992,0
188,896184157605,896186104691,19978473,sA-eth3,up,896185897087,netem,22023502,15929,0,0,0,0,0,19071282,2977,0,21170830,3009,0
189,896204168346,896206384338,20010741,sA-eth3,up,896206203075,netem,22023502,15929,0,0,0,0,0,19071282,2977,0,21170830,3009,0
190,896224167979,896226168096,19999633,sA-eth3,up,896225914791,netem,22023502,15929,0,0,0,0,0,19071282,2977,0,21170830,3009,0
191,896244169571,896246559346,20001592,sA-eth3,up,896246315442,netem,22023502,15929,0,0,0,0,0,19071282,2977,0,21170830,3009,0
192,896264183034,896266219471,20013463,sA-eth3,up,896265953477,netem,22023502,15929,0,0,0,0,0,19071282,2977,0,21170830,3009,0
193,896284176045,896286161402,19993011,sA-eth3,up,896285914649,netem,22023502,15929,0,0,0,0,0,19071282,2977,0,21170830,3009,0
194,896304163978,896305989612,19987933,sA-eth3,up,896305780288,netem,22023502,15929,0,0,0,0,0,19071282,2977,0,21170830,3009,0
195,896324162241,896326415213,19998263,sA-eth3,up,896326232720,netem,22023502,15929,0,0,0,0,0,19071282,2977,0,21170830,3009,0
196,896344170383,896346077629,20008142,sA-eth3,up,896345865714,netem,22023502,15929,0,0,0,0,0,19071282,2977,0,21170830,3009,0
197,896364157065,896366386037,19986682,sA-eth3,up,896366212693,netem,22023502,15929,0,0,0,0,0,19071282,2977,0,21170830,3009,0
198,896384155327,896386245966,19998262,sA-eth3,up,896386073453,netem,22226468,16064,0,0,0,34822,2,19072140,2990,0,21365876,3024,0
199,896404150500,896406098665,19995173,sA-eth3,up,896405886332,netem,22477792,16230,0,0,0,33308,2,19073328,3008,0,21607432,3042,0
200,896424157062,896426056877,20006562,sA-eth3,up,896425859374,netem,22720032,16390,0,0,0,30280,2,19074582,3027,0,21854846,3061,0
201,896444165044,896447079259,20007982,sA-eth3,up,896446875825,netem,22992552,16570,0,0,0,30280,2,19075704,3045,0,22102260,3080,0
202,896464159616,896466750284,19994572,sA-eth3,up,896466574161,netem,23227222,16725,0,0,0,30280,2,19076958,3063,0,22342368,3098,0
203,896484162349,896486542183,20002733,sA-eth3,up,896486370039,netem,23484602,16895,0,0,0,30280,2,19078146,3081,0,22575236,3116,0
