poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
46,3008631021937543,3008631022488106,19999395,sA-eth3,up,3008631022436796,netem,4411230,3283,0,0,0,66,1,6334988,656,0,4237454,649,0
47,3008631041938838,3008631042570031,20001295,sA-eth3,up,3008631042514001,netem,4484850,3345,0,0,0,240726,11,6335252,660,0,4308038,665,0
48,3008631061936763,3008631062578886,19997925,sA-eth3,up,3008631062526966,netem,4725576,3504,0,0,0,249970,12,6335978,671,0,4538996,676,0
49,3008631081937347,3008631082463090,20000584,sA-eth3,up,3008631082414200,netem,4975546,3671,0,0,0,263436,12,6336638,681,0,4778736,688,0
50,3008631101936882,3008631102415165,19999535,sA-eth3,up,3008631102364624,netem,5219300,3832,0,0,0,302800,17,6337364,692,0,5012590,699,0
51,3008631121937177,3008631122874482,20000295,sA-eth3,up,3008631122765992,netem,5482736,4006,0,0,0,289174,18,6338288,706,0,5265532,714,0
52,3008631141944252,3008631142928817,20007075,sA-eth3,up,3008631142804106,netem,5718920,4162,0,0,0,328628,21,6339212,720,0,5515578,729,0
53,3008631161937966,3008631162641660,19993714,sA-eth3,up,3008631162534509,netem,5982446,4337,0,0,0,310370,18,6340136,734,0,5745442,745,0
54,3008631181943121,3008631182652775,20005155,sA-eth3,up,3008631182569694,netem,6226200,4498,0,0,0,346706,21,6341126,749,0,5979560,760,0
55,3008631201941646,3008631202647880,19998525,sA-eth3,up,3008631202541209,netem,6476010,4663,0,0,0,129204,10,6342116,764,0,6219470,775,0
56,3008631221941050,3008631222601004,19999404,sA-eth3,up,3008631222532224,netem,6605478,4753,0,0,0,0,0,6772794,795,0,6343922,789,0
57,3008631241939105,3008631242480378,19998055,sA-eth3,up,3008631242419918,netem,6606138,4763,0,0,0,66,1,7016718,805,0,6344582,799,0
58,3008631261938430,3008631262502353,19999325,sA-eth3,up,3008631262445183,netem,6607090,4777,0,0,0,0,0,7275188,816,0,6345534,813,0
59,3008631281937184,3008631282599398,19998754,sA-eth3,up,3008631282547348,netem,6607750,4787,0,0,0,0,0,7538266,831,0,6346194,823,0
60,3008631301936999,3008631302489842,19999815,sA-eth3,up,3008631302441032,netem,6608410,4797,0,0,0,66,1,7766592,846,0,6346920,834,0
61,3008631321938334,3008631322634588,20001335,sA-eth3,up,3008631322536547,netem,6609400,4812,0,0,0,66,1,8032924,866,0,6347844,848,0
62,3008631341938168,3008631342514602,19999834,sA-eth3,up,3008631342456922,netem,6610126,4823,0,0,0,66,1,8272834,881,0,6348570,859,0
63,3008631361937113,3008631362940069,19998945,sA-eth3,up,3008631362822138,netem,6611314,4841,0,0,0,0,0,8447966,895,0,6349758,877,0
64,3008631381942528,3008631382608382,20005415,sA-eth3,up,3008631382549202,netem,6612370,4857,0,0,0,0,0,8447966,895,0,6350814,893,0
65,3008631401937733,3008631402582726,19995205,sA-eth3,up,3008631402530506,netem,6734174,4947,0,0,0,352762,16,8448362,901,0,6467668,908,0
66,3008631421936177,3008631422557321,19998444,sA-eth3,up,3008631422510281,netem,6985498,5113,0,0,0,355790,14,8449154,913,0,6708828,920,0
67,3008631441936912,3008631442460915,20000735,sA-eth3,up,3008631442413775,netem,7214112,5264,0,0,0,395154,16,8449748,922,0,6928070,929,0
68,3008631461935357,3008631462419460,19998445,sA-eth3,up,3008631462373549,netem,7469978,5433,0,0,0,414836,22,8450408,932,0,7173442,939,0
69,3008631481936282,3008631482462565,20000925,sA-eth3,up,3008631482416884,netem,7719788,5598,0,0,0,428462,27,8451134,943,0,7413088,950,0
70,3008631501935916,3008631502494279,19999634,sA-eth3,up,3008631502448689,netem,7980196,5770,0,0,0,414836,27,8452124,958,0,7663200,966,0
71,3008631521935421,3008631522926937,19999505,sA-eth3,up,3008631522799906,netem,8236062,5939,0,0,0,425434,27,8452982,971,0,7908968,982,0
72,3008631541943186,3008631542607580,20007765,sA-eth3,up,3008631542544489,netem,8466190,6091,0,0,0,339650,24,8453972,986,0,8130054,997,0
73,3008631561937750,3008631562474973,19994564,sA-eth3,up,3008631562424863,netem,8720542,6259,0,0,0,85298,7,8455094,1003,0,8374440,1014,0
74,3008631581936165,3008631582548309,19998415,sA-eth3,up,3008631582499358,netem,8806302,6323,0,0,0,0,0,9055584,1040,0,8456900,1028,0
75,3008631601936430,3008631602586904,20000265,sA-eth3,up,3008631602539723,netem,8807028,6334,0,0,0,0,0,9306814,1051,0,8457626,1039,0
76,3008631621936135,3008631622919020,19999705,sA-eth3,up,3008631622796910,netem,8807754,6345,0,0,0,66,1,9543498,1061,0,8458352,1050,0
77,3008631641940919,3008631642603033,20004784,sA-eth3,up,3008631642517643,netem,8808480,6356,0,0,0,0,0,9804930,1073,0,8459078,1061,0
78,3008631661939004,3008631662668208,19998085,sA-eth3,up,3008631662608988,netem,8809140,6366,0,0,0,0,0,10060966,1091,0,8459738,1071,0
79,3008631681938819,3008631682609873,19999815,sA-eth3,up,3008631682556652,netem,8809866,6377,0,0,0,0,0,10311276,1110,0,8460464,1082,0
80,3008631701911003,3008631702735688,19972184,sA-eth3,up,3008631702638388,netem,8811016,6394,0,0,0,66,1,10552766,1127,0,8461614,1100,0
81,3008631721940578,3008631722592562,20029575,sA-eth3,up,3008631722511151,netem,8811808,6406,0,0,0,0,0,10560520,1128,0,8462406,1111,0
82,3008631741939293,3008631742473946,19998715,sA-eth3,up,3008631742423516,netem,8812666,6419,0,0,0,66,1,10560520,1128,0,8463264,1124,0
83,3008631761939548,3008631762502391,20000255,sA-eth3,up,3008631762443440,netem,8994766,6545,0,0,0,467986,24,10561114,1137,0,8637972,1138,0
84,3008631781937032,3008631782409825,19997484,sA-eth3,up,3008631782361405,netem,9244576,6710,0,0,0,480098,24,10561840,1148,0,8877618,1149,0
85,3008631801936077,3008631802831802,19999045,sA-eth3,up,3008631802740202,netem,9486976,6872,0,0,0,514760,22,10562566,1159,0,9110250,1163,0
86,3008631821945382,3008631822650756,20009305,sA-eth3,up,3008631822538155,netem,9748898,7045,0,0,0,504162,22,10563292,1170,0,9361480,1174,0
87,3008631841940637,3008631842606150,19995255,sA-eth3,up,3008631842538850,netem,10001736,7212,0,0,0,516274,29,10564018,1181,0,9604022,1185,0
88,3008631861937311,3008631862549545,19996674,sA-eth3,up,3008631862493564,netem,10243976,7372,0,0,0,528386,38,10564744,1192,0,9845116,1196,0
89,3008631881936996,3008631882504679,19999685,sA-eth3,up,3008631882452409,netem,10486216,7532,0,0,0,519816,37,10565668,1206,0,10069164,1212,0
90,3008631901937721,3008631902498764,20000725,sA-eth3,up,3008631902445153,netem,10746624,7704,0,0,0,259408,18,10566460,1218,0,10319474,1231,0
91,3008631921938335,3008631922438368,20000614,sA-eth3,up,3008631922387838,netem,10997948,7870,0,0,0,8084,1,10567450,1233,0,10560964,1248,0
92,3008631941938390,3008631942591114,20000055,sA-eth3,up,3008631942534513,netem,11006692,7886,0,0,0,0,0,11341766,1271,0,10569378,1259,0
93,3008631961936555,3008631962590258,19998165,sA-eth3,up,3008631962542948,netem,11007418,7897,0,0,0,0,0,11592996,1282,0,10570104,1270,0
94,3008631981936079,3008631982900115,19999524,sA-eth3,up,3008631982777294,netem,11008144,7908,0,0,0,0,0,11852980,1294,0,10570830,1281,0
95,3008632001942804,3008632002577138,20006725,sA-eth3,up,3008632002503877,netem,11008804,7918,0,0,0,0,0,12085320,1304,0,10571490,1291,0
96,3008632021938169,3008632022478782,19995365,sA-eth3,up,3008632022431472,netem,11009464,7928,0,0,0,66,1,12323608,1316,0,10572150,1301,0
97,3008632041935103,3008632042395906,19996934,sA-eth3,up,3008632042350076,netem,11010190,7939,0,0,0,66,1,12584054,1335,0,10572876,1312,0
98,3008632061938178,3008632062493301,20003075,sA-eth3,up,3008632062439211,netem,11010916,7950,0,0,0,66,1,12671844,1342,0,10573602,1323,0
99,3008632081936603,3008632082441946,19998425,sA-eth3,up,3008632082392806,netem,11011774,7963,0,0,0,66,1,12671844,1342,0,10574460,1336,0
100,3008632101938598,3008632102623712,20001995,sA-eth3,up,3008632102559051,netem,11013118,7983,0,0,0,590460,26,12671910,1343,0,10575804,1356,0
101,3008632121938102,3008632122530346,19999504,sA-eth3,up,3008632122474185,netem,11262928,8148,0,0,0,581376,26,12672636,1354,0,10815450,1367,0
102,3008632141937957,3008632142812902,19999855,sA-eth3,up,3008632142710112,netem,11512738,8313,0,0,0,593488,26,12673362,1365,0,11055096,1378,0
103,3008632161943332,3008632162738816,20005375,sA-eth3,up,3008632162644066,netem,11748922,8469,0,0,0,628310,27,12674022,1375,0,11281710,1389,0
104,3008632181940647,3008632182573930,19997315,sA-eth3,up,3008632182510760,netem,12010844,8642,0,0,0,616198,27,12674748,1386,0,11532940,1400,0
105,3008632201938461,3008632202556565,19997814,sA-eth3,up,3008632202498874,netem,12251570,8801,0,0,0,654048,30,12675408,1396,0,11763832,1410,0
106,3008632221938316,3008632222430119,19999855,sA-eth3,up,3008632222375369,netem,12498352,8964,0,0,0,666250,39,12676134,1407,0,12000582,1421,0
107,3008632241937611,3008632242495624,19999295,sA-eth3,up,3008632242431764,netem,12748162,9129,0,0,0,457832,31,12676860,1418,0,12240228,1432,0
108,3008632261937856,3008632262501999,20000245,sA-eth3,up,3008632262447508,netem,13011688,9304,0,0,0,194306,15,12677850,1433,0,12493260,1448,0
109,3008632281938510,3008632282699064,20000654,sA-eth3,up,3008632282623364,netem,13206060,9434,0,0,0,0,0,13352914,1481,0,12680108,1464,0
110,3008632301937265,3008632302544438,19998755,sA-eth3,up,3008632302488238,netem,13206786,9445,0,0,0,0,0,13604144,1492,0,12680834,1475,0
111,3008632321937180,3008632322534913,19999915,sA-eth3,up,3008632322481623,netem,13207512,9456,0,0,0,0,0,13855374,1503,0,12681560,1486,0
112,3008632341937334,3008632342528168,20000154,sA-eth3,up,3008632342451847,netem,13208238,9467,0,0,0,0,0,14106604,1514,0,12682286,1497,0
113,3008632361937549,3008632362502912,20000215,sA-eth3,up,3008632362444622,netem,13208898,9477,0,0,0,66,1,14340392,1524,0,12682946,1507,0
114,3008632381937484,3008632382433357,19999935,sA-eth3,up,3008632382378706,netem,13209558,9487,0,0,0,66,1,14580038,1535,0,12683672,1518,0
115,3008632401936508,3008632402426671,19999024,sA-eth3,up,3008632402374601,netem,13210284,9498,0,0,0,0,0,14782484,1546,0,12684332,1528,0
116,3008632421936573,3008632422471106,20000065,sA-eth3,up,3008632422422676,netem,13210944,9508,0,0,0,66,1,14782484,1546,0,12684992,1538,0
117,3008632441936418,3008632442526111,19999845,sA-eth3,up,3008632442475831,netem,13211670,9519,0,0,0,66,1,14782484,1546,0,12685718,1549,0
118,3008632461939623,3008632462628467,20003205,sA-eth3,up,3008632462563026,netem,13235196,9546,0,0,0,702496,32,14782682,1549,0,12730106,1563,0
119,3008632481937557,3008632482491890,19997934,sA-eth3,up,3008632482443300,netem,13485006,9711,0,0,0,716122,32,14783342,1559,0,12947966,1573,0
120,3008632501937022,3008632502501965,19999465,sA-eth3,up,3008632502453185,netem,13734816,9876,0,0,0,728234,32,14784068,1570,0,13209398,1585,0
121,3008632521937197,3008632522560810,20000175,sA-eth3,up,3008632522510190,netem,13986140,10042,0,0,0,740346,31,14784794,1581,0,13428772,1596,0
122,3008632541937621,3008632542429334,20000424,sA-eth3,up,3008632542379624,netem,14248062,10215,0,0,0,720664,30,14785520,1592,0,13680002,1607,0
123,3008632561936576,3008632562401379,19998955,sA-eth3,up,3008632562354609,netem,14487274,10373,0,0,0,752458,32,14786180,1602,0,13909446,1617,0
124,3008632581937491,3008632582482784,20000915,sA-eth3,up,3008632582430614,netem,14750710,10547,0,0,0,654562,30,14786906,1613,0,14162124,1628,0
125,3008632601936736,3008632602477519,19999245,sA-eth3,up,3008632602419938,netem,14992950,10707,0,0,0,412412,21,14787566,1623,0,14394464,1638,0
126,3008632621938380,3008632622489753,20001644,sA-eth3,up,3008632622431693,netem,15239732,10870,0,0,0,165630,10,14788292,1634,0,14631214,1649,0
127,3008632641939415,3008632642675339,20001035,sA-eth3,up,3008632642610819,netem,15405560,10984,0,0,0,66,1,15614014,1683,0,14790376,1662,0
128,3008632661937160,3008632662507173,19997745,sA-eth3,up,3008632662457743,netem,15406376,10996,0,0,0,66,1,15865244,1694,0,14791192,1674,0
129,3008632681935874,3008632682493028,19998714,sA-eth3,up,3008632682443007,netem,15407102,11007,0,0,0,66,1,16116474,1705,0,14791918,1685,0
130,3008632701935759,3008632702455952,19999885,sA-eth3,up,3008632702409852,netem,15407894,11019,0,0,0,66,1,16383698,1717,0,14792776,1698,0
131,3008632721935584,3008632722519797,19999825,sA-eth3,up,3008632722474557,netem,15408620,11030,0,0,0,66,1,16620448,1728,0,14793436,1708,0
132,3008632741935809,3008632742461872,20000225,sA-eth3,up,3008632742416771,netem,15409280,11040,0,0,0,66,1,16857198,1739,0,14794096,1718,0
133,3008632761936263,3008632762453146,20000454,sA-eth3,up,3008632762408766,netem,15410006,11051,0,0,0,0,0,16892530,1741,0,14794822,1729,0
134,3008632781935158,3008632782517501,19998895,sA-eth3,up,3008632782473201,netem,15410732,11062,0,0,0,66,1,16892530,1741,0,14795614,1741,0
135,3008632801935403,3008632802545566,20000245,sA-eth3,up,3008632802501476,netem,15411458,11073,0,0,0,66,1,16892530,1741,0,14796274,1751,0
136,3008632821938847,3008632822562861,20003444,sA-eth3,up,3008632822503051,netem,15502850,11141,0,0,0,816046,37,16892860,1746,0,14883970,1763,0
137,3008632841937342,3008632842437395,19998495,sA-eth3,up,3008632842382715,netem,15752660,11306,0,0,0,828158,37,16893586,1757,0,15123616,1774,0
138,3008632861936627,3008632862468690,19999285,sA-eth3,up,3008632862421190,netem,16002470,11471,0,0,0,841784,37,16894312,1768,0,15363262,1785,0
139,3008632881936132,3008632882900397,19999505,sA-eth3,up,3008632882786487,netem,16271962,11649,0,0,0,828158,35,16895170,1781,0,15621864,1798,0
140,3008632901941646,3008632902770241,20005514,sA-eth3,up,3008632902694461,netem,16509660,11806,0,0,0,859952,37,16895830,1791,0,15849860,1808,0
141,3008632921938341,3008632922538304,19996695,sA-eth3,up,3008632922486864,netem,16771582,11979,0,0,0,833214,37,16896556,1802,0,16101090,1819,0
142,3008632941938766,3008632942562159,20000425,sA-eth3,up,3008632942482459,netem,17010794,12137,0,0,0,594002,27,16897216,1812,0,16330534,1829,0
143,3008632961939421,3008632962589164,20000655,sA-eth3,up,3008632962528344,netem,17248492,12294,0,0,0,356304,16,16898008,1824,0,16581830,1841,0
144,3008632981939985,3008632982539199,20000564,sA-eth3,up,3008632982485398,netem,17499816,12460,0,0,0,104980,5,16898734,1835,0,16821476,1852,0
145,3008633001937940,3008633002684844,19997955,sA-eth3,up,3008633002625784,netem,17605192,12536,0,0,0,66,1,17896966,1887,0,16900776,1862,0
146,3008633021936865,3008633022541478,19998925,sA-eth3,up,3008633022486538,netem,17605918,12547,0,0,0,66,1,18149644,1898,0,16901502,1873,0
147,3008633041935909,3008633042509993,19999044,sA-eth3,up,3008633042458932,netem,17606644,12558,0,0,0,66,1,18400874,1909,0,16902228,1884,0
148,3008633061936094,3008633062436367,20000185,sA-eth3,up,3008633062387517,netem,17607370,12569,0,0,0,66,1,18652104,1920,0,16902954,1895,0
149,3008633081935899,3008633082433252,19999805,sA-eth3,up,3008633082382701,netem,17608162,12581,0,0,0,66,1,18897542,1931,0,16903746,1907,0
150,3008633101936413,3008633102482787,20000514,sA-eth3,up,3008633102431416,netem,17608888,12592,0,0,0,0,0,19002576,1936,0,16904472,1918,0
151,3008633121935688,3008633122535102,19999275,sA-eth3,up,3008633122485361,netem,17609548,12602,0,0,0,66,1,19002576,1936,0,16905132,1928,0
152,3008633141937763,3008633142448486,20002075,sA-eth3,up,3008633142391786,netem,17610274,12613,0,0,0,66,1,19002576,1936,0,16905858,1939,0
153,3008633161936938,3008633162487901,19999175,sA-eth3,up,3008633162437980,netem,17610934,12623,0,0,0,66,1,19002576,1936,0,16906518,1949,0
154,3008633181941112,3008633182868008,20004174,sA-eth3,up,3008633182769897,netem,17770258,12733,0,0,0,929596,42,19003104,1944,0,17059374,1961,0
155,3008633201940757,3008633202733912,19999645,sA-eth3,up,3008633202652241,netem,18020068,12898,0,0,0,941708,42,19003830,1955,0,17299020,1972,0
156,3008633221940022,3008633222626556,19999265,sA-eth3,up,3008633222568215,netem,18269878,13063,0,0,0,953820,42,19004556,1966,0,17538666,1983,0
157,3008633241938346,3008633242542540,19998324,sA-eth3,up,3008633242485540,netem,18533314,13237,0,0,0,953820,40,19005414,1979,0,17791476,1996,0
158,3008633261937061,3008633262514164,19998715,sA-eth3,up,3008633262462774,netem,18771012,13394,0,0,0,947764,40,19006074,1989,0,18019472,2006,0
159,3008633281936976,3008633282502109,19999915,sA-eth3,up,3008633282449919,netem,19032934,13567,0,0,0,771140,33,19006800,2000,0,18270702,2017,0
160,3008633301936121,3008633302536304,19999145,sA-eth3,up,3008633302486504,netem,19272146,13725,0,0,0,531928,23,19007460,2010,0,18500146,2027,0
161,3008633321936545,3008633322585829,20000424,sA-eth3,up,3008633322507499,netem,19524984,13892,0,0,0,279090,12,19008186,2021,0,18742688,2038,0
162,3008633341939080,3008633342573944,20002535,sA-eth3,up,3008633342512733,netem,19767224,14052,0,0,0,36850,2,19008846,2031,0,18975028,2048,0
163,3008633361939805,3008633362659139,20000725,sA-eth3,up,3008633362585158,netem,19804602,14085,0,0,0,66,1,20158000,2088,0,19010888,2058,0
164,3008633381938600,3008633382541113,19998795,sA-eth3,up,3008633382484513,netem,19805328,14096,0,0,0,0,0,20410678,2099,0,19011614,2069,0
165,3008633401937104,3008633402500447,19998504,sA-eth3,up,3008633402449867,netem,19806054,14107,0,0,0,0,0,20661908,2110,0,19012340,2080,0
166,3008633421935779,3008633422553272,19998675,sA-eth3,up,3008633422500652,netem,19806780,14118,0,0,0,66,1,20913138,2121,0,19013066,2091,0
167,3008633441938454,3008633442501977,20002675,sA-eth3,up,3008633442444067,netem,19807572,14130,0,0,0,66,1,21112622,2131,0,19013858,2103,0
168,3008633461939618,3008633462464821,20001164,sA-eth3,up,3008633462405581,netem,19808298,14141,0,0,0,0,0,21112622,2131,0,19014584,2114,0
169,3008633481940103,3008633482462306,20000485,sA-eth3,up,3008633482404916,netem,19808958,14151,0,0,0,66,1,21112622,2131,0,19015244,2124,0
170,3008633501937958,3008633502532521,19997855,sA-eth3,up,3008633502475121,netem,19809684,14162,0,0,0,0,0,21112622,2131,0,19015970,2135,0
171,3008633521936922,3008633522608596,19998964,sA-eth3,up,3008633522540546,netem,19810344,14172,0,0,0,66,1,21112622,2131,0,19016630,2145,0
172,3008633541940857,3008633542698002,20003935,sA-eth3,up,3008633542623461,netem,20015022,14311,0,0,0,1017408,46,21113282,2141,0,19212992,2158,0
173,3008633561938152,3008633562517575,19997295,sA-eth3,up,3008633562464525,netem,20264832,14476,0,0,0,1029520,46,21114008,2152,0,19452638,2169,0
174,3008633581936267,3008633582422129,19998115,sA-eth3,up,3008633582371039,netem,20514642,14641,0,0,0,1043146,46,21114734,2163,0,19692284,2180,0
175,3008633601936281,3008633602566005,20000014,sA-eth3,up,3008633602513605,netem,20764452,14806,0,0,0,1055258,46,21115460,2174,0,19931930,2191,0
176,3008633621936626,3008633622496639,20000345,sA-eth3,up,3008633622447109,netem,21008206,14967,0,0,0,995212,43,21116252,2186,0,20165850,2203,0
177,3008633641936231,3008633642399583,19999605,sA-eth3,up,3008633642352383,netem,21247418,15125,0,0,0,756000,33,21116912,2196,0,20395294,2213,0
178,3008633661934656,3008633662393338,19998425,sA-eth3,up,3008633662347508,netem,21509340,15298,0,0,0,494078,22,21117638,2207,0,20646524,2224,0
179,3008633681937180,3008633682559984,20002524,sA-eth3,up,3008633682508473,netem,21748552,15456,0,0,0,254866,12,21118298,2217,0,20875968,2234,0
180,3008633701937925,3008633702937711,20000745,sA-eth3,up,3008633702823950,netem,22003418,15625,0,0,0,0,0,22212890,2281,0,21120472,2246,0
181,3008633721943150,3008633722758294,20005225,sA-eth3,up,3008633722674204,netem,22004144,15636,0,0,0,0,0,22442400,2292,0,21121198,2257,0
182,3008633741938844,3008633742575078,19995694,sA-eth3,up,3008633742524938,netem,22004870,15647,0,0,0,0,0,22693630,2303,0,21121924,2268,0
183,3008633761936649,3008633762512392,19997805,sA-eth3,up,3008633762462362,netem,22005596,15658,0,0,0,0,0,22946308,2314,0,21122650,2279,0
184,3008633781936694,3008633782515977,20000045,sA-eth3,up,3008633782465297,netem,22006322,15669,0,0,0,0,0,23197538,2325,0,21123376,2290,0
185,3008633801935068,3008633802512242,19998374,sA-eth3,up,3008633802463121,netem,22007114,15681,0,0,0,66,1,23222734,2327,0,21124168,2302,0
186,3008633821935223,3008633822546167,20000155,sA-eth3,up,3008633822496476,netem,22007840,15692,0,0,0,0,0,23222734,2327,0,21124894,2313,0
