poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
8,35343422861944,35343426701957,19995185,sB-eth3,up,35343426528495,netem,462634,317,0,0,0,189250,5,2388,34,0,444136,36,0
9,35343442860770,35343444853582,19998826,sA-eth3,up,35343444675210,netem,2566,39,0,0,0,0,0,756042,45,0,2856,42,0
9,35343442860770,35343446718173,19998826,sB-eth3,up,35343446545021,netem,727584,492,0,0,0,60560,5,2850,41,0,697998,43,0
10,35343462861255,35343464782967,20000485,sA-eth3,up,35343464592445,netem,3754,57,0,0,0,66,1,964162,61,0,4044,60,0
10,35343462861255,35343466870001,20000485,sB-eth3,up,35343466697519,netem,992534,667,0,0,0,30370,3,4236,62,0,952784,64,0
11,35343482910732,35343485106877,20049477,sA-eth3,up,35343484836284,netem,4942,75,0,0,0,66,1,1220264,80,0,5232,78,0
11,35343482910732,35343487298411,20049477,sB-eth3,up,35343487130699,netem,1234864,828,0,0,0,45420,3,5424,80,0,1200222,83,0
12,35343502858406,35343504844929,19947674,sA-eth3,up,35343504667627,netem,6130,93,0,0,0,66,1,1464782,99,0,6486,97,0
12,35343502858406,35343507083914,19947674,sB-eth3,up,35343506895492,netem,1487702,995,0,0,0,49962,4,6546,97,0,1428680,100,0
13,35343522857243,35343525118068,19998837,sA-eth3,up,35343524928505,netem,7384,112,0,0,0,66,1,1687448,116,0,7740,116,0
13,35343522857243,35343527049920,19998837,sB-eth3,up,35343526847757,netem,1742226,1165,0,0,0,37850,3,7800,116,0,1673370,121,0
14,35343542875729,35343544894661,20018486,sA-eth3,up,35343544713649,netem,8658,131,0,0,0,66,1,1934862,135,0,8948,134,0
14,35343542875729,35343546698972,20018486,sB-eth3,up,35343546541829,netem,1984466,1325,0,0,0,42392,3,8988,134,0,1906238,139,0
15,35343562859214,35343565228791,19983485,sA-eth3,up,35343564943028,netem,9912,150,0,0,0,0,0,2107098,149,0,10202,153,0
15,35343562859214,35343567402695,19983485,sB-eth3,up,35343567199832,netem,2193912,1464,0,0,0,0,0,23298,153,0,2107566,155,0
16,35343582852630,35343584751371,19993416,sA-eth3,up,35343584571419,netem,173514,259,0,0,0,146858,5,2108022,163,0,167534,167,0
16,35343582852630,35343586544531,19993416,sB-eth3,up,35343586384639,netem,2194836,1478,0,0,0,132,2,308162,169,0,2108490,169,0
17,35343602861915,35343604826367,20009285,sA-eth3,up,35343604651775,netem,433922,431,0,0,0,143916,6,2108550,171,0,417118,175,0
17,35343602861915,35343607262545,20009285,sB-eth3,up,35343606995373,netem,2195450,1487,0,0,0,0,0,598290,177,0,2109104,178,0
18,35343622867801,35343624933584,20005886,sA-eth3,up,35343624744522,netem,683818,597,0,0,0,109008,4,2109144,180,0,656718,185,0
18,35343622867801,35343626929586,20005886,sB-eth3,up,35343626763345,netem,2195912,1494,0,0,0,0,0,758032,184,0,2109566,185,0
19,35343642855686,35343644784308,19987885,sA-eth3,up,35343644604866,netem,933628,762,0,0,0,22710,2,2110266,197,0,896760,202,0
19,35343642855686,35343646739280,19987885,sB-eth3,up,35343646571638,netem,2197034,1511,0,0,0,66,1,961874,201,0,2110754,203,0
20,35343662858823,35343664879175,20003137,sA-eth3,up,35343664657572,netem,1175868,922,0,0,0,45420,3,2111454,215,0,1144174,221,0
20,35343662858823,35343666815427,20003137,sB-eth3,up,35343666597714,netem,2198222,1529,0,0,0,66,1,1194762,219,0,2111942,221,0
21,35343682858138,35343684875541,19999315,sA-eth3,up,35343684671878,netem,1433248,1092,0,0,0,30280,2,2112576,232,0,1376976,238,0
21,35343682858138,35343686734522,19999315,sB-eth3,up,35343686571520,netem,2199410,1547,0,0,0,0,0,1446454,237,0,2113064,238,0
22,35343702863884,35343704784375,20005746,sA-eth3,up,35343704588253,netem,1686086,1259,0,0,0,49962,4,2113764,250,0,1619980,256,0
22,35343702863884,35343706676166,20005746,sB-eth3,up,35343706484424,netem,2200532,1564,0,0,0,66,1,1682218,255,0,2114252,256,0
23,35343722856009,35343724849702,19992125,sA-eth3,up,35343724671210,netem,1928326,1419,0,0,0,49962,4,2115018,269,0,1864498,275,0
23,35343722856009,35343726791664,19992125,sB-eth3,up,35343726629032,netem,2201720,1582,0,0,0,66,1,1932528,274,0,2115440,274,0
24,35343742855495,35343744808556,19999486,sA-eth3,up,35343744632425,netem,2182874,1589,0,0,0,20196,2,2116316,288,0,2097562,295,0
24,35343742855495,35343746798680,19999486,sB-eth3,up,35343746587007,netem,2202974,1601,0,0,0,66,1,2116414,289,0,2116694,293,0
25,35343762859360,35343764824773,20003865,sA-eth3,up,35343764616131,netem,2203730,1613,0,0,0,66,1,2302740,304,0,2117692,308,0
25,35343762859360,35343766698584,20003865,sB-eth3,up,35343766533142,netem,2396922,1731,0,0,0,40878,3,2117272,302,0,2302920,306,0
26,35343782857307,35343784764238,19997947,sA-eth3,up,35343784584526,netem,2204918,1631,0,0,0,66,1,2558842,323,0,2118880,326,0
26,35343782857307,35343786699470,19997947,sB-eth3,up,35343786536728,netem,2645218,1895,0,0,0,36336,3,2118460,320,0,2541580,324,0
27,35343802878543,35343804771854,20021236,sA-eth3,up,35343804595422,netem,2206282,1651,0,0,0,66,1,2803446,343,0,2120178,345,0
27,35343802878543,35343806927858,20021236,sB-eth3,up,35343806633565,netem,2895028,2060,0,0,0,46934,4,2119714,339,0,2786098,343,0
28,35343822865758,35343825254635,19987215,sA-eth3,up,35343825072382,netem,2207470,1669,0,0,0,0,0,3047898,361,0,2121366,363,0
28,35343822865758,35343827159986,19987215,sB-eth3,up,35343826978104,netem,3149380,2228,0,0,0,52990,4,2120902,357,0,3026206,361,0
29,35343842855164,35343845046798,19989406,sA-eth3,up,35343844796765,netem,2208526,1685,0,0,0,66,1,3292350,379,0,2122488,380,0
29,35343842855164,35343846928429,19989406,sB-eth3,up,35343846761547,netem,3391620,2388,0,0,0,48448,3,2122090,375,0,3259074,379,0
30,35343862857759,35343864743110,20002595,sA-eth3,up,35343864574488,netem,2209648,1702,0,0,0,0,0,3538316,398,0,2123544,396,0
30,35343862857759,35343866640922,20002595,sB-eth3,up,35343866453430,netem,3641430,2553,0,0,0,37850,3,2123344,394,0,3506488,398,0
31,35343882860325,35343885047389,20002566,sA-eth3,up,35343884745236,netem,2210704,1718,0,0,0,66,1,3782834,417,0,2124666,413,0
31,35343882860325,35343886942590,20002566,sB-eth3,up,35343886772159,netem,3898810,2723,0,0,0,37850,3,2124532,412,0,3746596,416,0
32,35343902863340,35343904792833,20003015,sA-eth3,up,35343904619760,netem,2211892,1736,0,0,0,66,1,4008396,434,0,2125854,431,0
32,35343902863340,35343906613813,20003015,sB-eth3,up,35343906455940,netem,4141050,2883,0,0,0,45420,3,2125720,430,0,3979464,434,0
33,35343922854005,35343925096562,19990665,sA-eth3,up,35343924905149,netem,2213232,1756,0,0,0,66,1,4224270,451,0,2127194,451,0
33,35343922854005,35343926776090,19990665,sB-eth3,up,35343926611858,netem,4396006,3053,0,0,0,0,0,2126974,449,0,4224520,454,0
34,35343942874092,35343945314219,20020087,sA-eth3,up,35343945086697,netem,2342276,1846,0,0,0,15140,1,4224930,461,0,2251156,464,0
34,35343942874092,35343947523844,20020087,sB-eth3,up,35343947355283,netem,4396798,3065,0,0,0,66,1,2352560,466,0,4225378,467,0
35,35343962857188,35343965706590,19983096,sA-eth3,up,35343965438287,netem,2584516,2006,0,0,0,45420,3,4226118,479,0,2498504,482,0
35,35343962857188,35343967712742,19983096,sB-eth3,up,35343967523100,netem,4397920,3082,0,0,0,66,1,2599908,484,0,4226500,484,0
36,35343982859743,35343984886065,20002555,sA-eth3,up,35343984691324,netem,2837354,2173,0,0,0,34822,3,4227306,497,0,2731372,500,0
36,35343982859743,35343986924319,20002555,sB-eth3,up,35343986733526,netem,4399108,3100,0,0,0,66,1,2842912,502,0,4227622,501,0
37,35344002853809,35344004791250,19994066,sA-eth3,up,35344004616528,netem,3076566,2331,0,0,0,52990,4,4228494,515,0,2968584,518,0
37,35344002853809,35344006695182,19994066,sB-eth3,up,35344006517041,netem,4400296,3118,0,0,0,66,1,3075780,520,0,4228876,520,0
38,35344022867934,35344024892378,20014125,sA-eth3,up,35344024721806,netem,3336974,2503,0,0,0,39364,3,4229682,533,0,3207244,536,0
38,35344022867934,35344026773469,20014125,sB-eth3,up,35344026610927,netem,4401550,3137,0,0,0,66,1,3315888,538,0,4230064,538,0
39,35344042871401,35344044964274,20003467,sA-eth3,up,35344044783782,netem,3586784,2668,0,0,0,34822,3,4230936,552,0,3451762,555,0
39,35344042871401,35344046763074,20003467,sB-eth3,up,35344046601782,netem,4402738,3155,0,0,0,66,1,3545860,557,0,4231252,556,0
40,35344062884746,35344065266873,20013345,sA-eth3,up,35344064964389,netem,3841226,2837,0,0,0,40878,3,4232124,570,0,3691960,574,0
40,35344062884746,35344067578329,20013345,sB-eth3,up,35344067389337,netem,4403992,3174,0,0,0,66,1,3807820,576,0,4232506,575,0
41,35344082855942,35344084832334,19971196,sA-eth3,up,35344084625482,netem,4083466,2997,0,0,0,48448,3,4233312,588,0,3924828,592,0
41,35344082855942,35344086828016,19971196,sB-eth3,up,35344086661955,netem,4405180,3192,0,0,0,66,1,4033382,593,0,4233694,593,0
42,35344102852128,35344105074602,19996186,sA-eth3,up,35344104853030,netem,4333276,3162,0,0,0,52990,4,4234566,607,0,4172242,611,0
42,35344102852128,35344107113915,19996186,sB-eth3,up,35344106804501,netem,4406302,3209,0,0,0,66,1,4234710,609,0,4234816,610,0
43,35344122863023,35344124848525,20010895,sA-eth3,up,35344124662523,netem,4406990,3219,0,0,0,66,1,4397888,624,0,4235812,624,0
43,35344122863023,35344126538794,20010895,sB-eth3,up,35344126349203,netem,4576178,3325,0,0,0,36336,2,4235502,621,0,4398092,626,0
44,35344142862328,35344144661029,19999305,sA-eth3,up,35344144492537,netem,4408178,3237,0,0,0,66,1,4640892,642,0,4237000,642,0
44,35344142862328,35344146913454,19999305,sB-eth3,up,35344146730542,netem,4830530,3493,0,0,0,33308,2,4236756,640,0,4642610,645,0
45,35344162859354,35344164714395,19997026,sA-eth3,up,35344164527273,netem,4409300,3254,0,0,0,66,1,4867968,660,0,4238122,659,0
45,35344162859354,35344166739558,19997026,sB-eth3,up,35344166582226,netem,5080340,3658,0,0,0,37850,3,4237878,657,0,4882652,662,0
46,35344182855950,35344184697651,19996596,sA-eth3,up,35344184529358,netem,4410422,3271,0,0,0,66,1,5115382,679,0,4239310,677,0
46,35344182855950,35344186595372,19996596,sB-eth3,up,35344186432280,netem,5322580,3818,0,0,0,45420,3,4239000,674,0,5115520,680,0
47,35344202853876,35344204719446,19997926,sA-eth3,up,35344204543805,netem,4411610,3289,0,0,0,66,1,5355424,696,0,4240432,694,0
47,35344202853876,35344206633998,19997926,sB-eth3,up,35344206458126,netem,5579960,3988,0,0,0,45420,3,4240254,693,0,5362934,699,0
48,35344222858702,35344224753543,20004826,sA-eth3,up,35344224574371,netem,4412798,3307,0,0,0,66,1,5602838,715,0,4241620,712,0
48,35344222858702,35344226644694,20004826,sB-eth3,up,35344226484123,netem,5829770,4153,0,0,0,37850,3,4241442,711,0,5603042,717,0
49,35344242854977,35344244690268,19996275,sA-eth3,up,35344244521676,netem,4413986,3325,0,0,0,66,1,5835706,733,0,4242874,731,0
49,35344242854977,35344246680040,19996275,sB-eth3,up,35344246519918,netem,6072010,4313,0,0,0,46934,3,4242630,729,0,5835910,735,0
50,35344262863823,35344264683954,20008846,sA-eth3,up,35344264488891,netem,4415240,3344,0,0,0,0,0,6072918,751,0,4244062,749,0
50,35344262863823,35344266681386,20008846,sB-eth3,up,35344266492943,netem,6329390,4483,0,0,0,49962,3,4243752,746,0,6083258,753,0
51,35344282853788,35344284697949,19989965,sA-eth3,up,35344284502427,netem,4416428,3362,0,0,0,0,0,6326124,770,0,4245250,767,0
51,35344282853788,35344286598230,19989965,sB-eth3,up,35344286440108,netem,6573144,4644,0,0,0,26252,3,4244676,760,0,6317508,770,0
52,35344302857294,35344307889281,20003506,sA-eth3,up,35344307697919,netem,4604716,3494,0,0,0,30280,2,6343490,785,0,4426146,787,0
52,35344302857294,35344309693641,20003506,sB-eth3,up,35344309529209,netem,6600188,4674,0,0,0,66,1,4470460,780,0,6343562,785,0
53,35344322854159,35344324708800,19996865,sA-eth3,up,35344324541709,netem,4806078,3627,0,0,0,52990,3,6344414,799,0,4619720,803,0
53,35344322854159,35344326431509,19996865,sB-eth3,up,35344326260228,netem,6601178,4689,0,0,0,0,0,4669826,795,0,6344552,800,0
54,35344342866356,35344344758767,20012197,sA-eth3,up,35344344581105,netem,5060430,3795,0,0,0,48448,3,6345602,817,0,4864172,820,0
54,35344342866356,35344347068173,20012197,sB-eth3,up,35344346888970,netem,6602366,4707,0,0,0,0,0,4928824,814,0,6345740,818,0
55,35344362852121,35344364688031,19985765,sA-eth3,up,35344364514780,netem,5317810,3965,0,0,0,45420,3,6346856,836,0,5111586,839,0
55,35344362852121,35344366601933,19985765,sB-eth3,up,35344366446432,netem,6603488,4724,0,0,0,66,1,5168932,832,0,6346862,835,0
56,35344382855157,35344384724868,20003036,sA-eth3,up,35344384553766,netem,5567620,4130,0,0,0,52990,4,6348044,854,0,5351694,857,0
56,35344382855157,35344386634890,20003036,sB-eth3,up,35344386481208,netem,6604676,4742,0,0,0,66,1,5401800,850,0,6348050,853,0
57,35344402854282,35344404752904,19999125,sA-eth3,up,35344404590622,netem,5809860,4290,0,0,0,68130,5,6349232,872,0,5584562,875,0
57,35344402854282,35344406684255,19999125,sB-eth3,up,35344406530003,netem,6605864,4760,0,0,0,66,1,5649214,869,0,6349238,871,0
58,35344422849728,35344424670799,19995446,sA-eth3,up,35344424511117,netem,6067240,4460,0,0,0,60560,4,6350486,891,0,5831976,894,0
58,35344422849728,35344426552740,19995446,sB-eth3,up,35344426402918,netem,6606986,4777,0,0,0,0,0,5883464,886,0,6350360,888,0
59,35344442857084,35344444667234,20007356,sA-eth3,up,35344444504372,netem,6317050,4625,0,0,0,52990,4,6351674,909,0,6072084,912,0
59,35344442857084,35344446578486,20007356,sB-eth3,up,35344446427494,netem,6608174,4795,0,0,0,0,0,6139566,905,0,6351548,906,0
60,35344462862649,35344464779352,20005565,sA-eth3,up,35344464589850,netem,6559290,4785,0,0,0,50476,4,6352862,927,0,6319498,931,0
60,35344462862649,35344466640512,20005565,sB-eth3,up,35344466486500,netem,6609362,4813,0,0,0,66,1,6352544,922,0,6352802,925,0
61,35344482857576,35344484906318,19994927,sA-eth3,up,35344484701336,netem,6610096,4824,0,0,0,66,1,6462344,940,0,6353778,939,0
61,35344482857576,35344487145074,19994927,sB-eth3,up,35344486966242,netem,6711154,4885,0,0,0,33308,2,6353006,929,0,6450568,936,0
62,35344502852141,35344504702041,19994565,sA-eth3,up,35344504508700,netem,6611218,4841,0,0,0,66,1,6709692,958,0,6354966,957,0
62,35344502852141,35344507083648,19994565,sB-eth3,up,35344506873036,netem,6967020,5054,0,0,0,30280,2,6354128,946,0,6696468,954,0
63,35344522817456,35344524690818,19965315,sA-eth3,up,35344524516535,netem,6612472,4860,0,0,0,66,1,6949800,976,0,6356154,975,0
63,35344522817456,35344526648369,19965315,sB-eth3,up,35344526464687,netem,7201690,5209,0,0,0,52990,4,6355250,964,0,6936576,972,0
64,35344542853562,35344544698663,20036106,sA-eth3,up,35344544485441,netem,6613660,4878,0,0,0,66,1,7182668,994,0,6357342,993,0
64,35344542853562,35344546593435,20036106,sB-eth3,up,35344546432642,netem,7459070,5379,0,0,0,45420,3,6356504,982,0,7169444,990,0
65,35344562854158,35344564941952,20000596,sA-eth3,up,35344564691528,netem,6615008,4898,0,0,0,66,1,7430082,1013,0,6358756,1014,0
65,35344562854158,35344567237477,20000596,sB-eth3,up,35344567067896,netem,7716770,5553,0,0,0,45420,3,6357758,1001,0,7417178,1013,0
66,35344582856213,35344585153180,20002055,sA-eth3,up,35344584965597,netem,6616262,4917,0,0,0,66,1,7677496,1032,0,6359944,1032,0
66,35344582856213,35344587414595,20002055,sB-eth3,up,35344587242343,netem,7963552,5716,0,0,0,40878,3,6358946,1019,0,7654390,1031,0
67,35344602850579,35344604740930,19994366,sA-eth3,up,35344604569329,netem,6617450,4935,0,0,0,66,1,7914708,1050,0,6361132,1050,0
67,35344602850579,35344606986276,19994366,sB-eth3,up,35344606822844,netem,8211848,5880,0,0,0,39364,3,6360134,1037,0,7893050,1049,0
68,35344622855425,35344624772657,20004846,sA-eth3,up,35344624599545,netem,6618638,4953,0,0,0,66,1,8153368,1068,0,6362386,1069,0
68,35344622855425,35344626523336,20004846,sB-eth3,up,35344626366704,netem,8461658,6045,0,0,0,40878,3,6361322,1055,0,8137568,1068,0
69,35344642859321,35344644946233,20003896,sA-eth3,up,35344644771043,netem,6620052,4974,0,0,0,66,1,8397886,1087,0,6363734,1089,0
69,35344642859321,35344647054857,20003896,sB-eth3,up,35344646875256,netem,8716260,6216,0,0,0,52990,4,6362576,1074,0,8377926,1089,0
70,35344662847407,35344665181593,19988086,sA-eth3,up,35344664917229,netem,6699530,5037,0,0,0,22710,2,8461390,1099,0,6444520,1106,0
70,35344662847407,35344666935632,19988086,sB-eth3,up,35344666764460,netem,8803468,6280,0,0,0,66,1,6508522,1091,0,8461768,1102,0
71,35344682858252,35344684794963,20010845,sA-eth3,up,35344684575761,netem,6938742,5195,0,0,0,37850,3,8462446,1115,0,6670016,1122,0
71,35344682858252,35344686486742,20010845,sB-eth3,up,35344686309810,netem,8804590,6297,0,0,0,66,1,6737046,1109,0,8462890,1119,0
72,35344702853927,35344705164464,19995675,sA-eth3,up,35344704976522,netem,7196122,5365,0,0,0,45420,3,8463634,1133,0,6917430,1141,0
72,35344702853927,35344706854543,19995675,sB-eth3,up,35344706695761,netem,8805778,6315,0,0,0,0,0,6981658,1129,0,8464078,1137,0
73,35344722865493,35344724938496,20011566,sA-eth3,up,35344724710624,netem,7442904,5528,0,0,0,40878,3,8464756,1150,0,7164844,1160,0
73,35344722865493,35344726677676,20011566,sB-eth3,up,35344726518425,netem,8806966,6333,0,0,0,66,1,7221766,1147,0,8465266,1155,0
74,35344742859778,35344745049484,19994285,sA-eth3,up,35344744853452,netem,7688172,5690,0,0,0,52990,4,8466010,1169,0,7404952,1178,0
74,35344742859778,35344746756723,19994285,sB-eth3,up,35344746576721,netem,8808244,6352,0,0,0,66,1,7469180,1166,0,8466544,1174,0
75,35344762857675,35344764733565,19997897,sA-eth3,up,35344764561154,netem,7945712,5862,0,0,0,45420,3,8467198,1187,0,7637980,1198,0
75,35344762857675,35344766990742,19997897,sB-eth3,up,35344766827399,netem,8809498,6371,0,0,0,66,1,7702048,1184,0,8467798,1193,0
76,35344782855521,35344785131646,19997846,sA-eth3,up,35344784931103,netem,8189466,6023,0,0,0,43906,3,8468386,1205,0,7885394,1217,0
76,35344782855521,35344787089459,19997846,sB-eth3,up,35344786911466,netem,8810686,6389,0,0,0,66,1,7942156,1203,0,8469052,1212,0
77,35344802858866,35344804786818,20003345,sA-eth3,up,35344804604486,netem,8443818,6191,0,0,0,30280,2,8469508,1222,0,8116748,1234,0
77,35344802858866,35344806768720,20003345,sB-eth3,up,35344806607399,netem,8811874,6407,0,0,0,66,1,8189570,1221,0,8470240,1230,0
78,35344822851001,35344824780113,19992135,sA-eth3,up,35344824600041,netem,8680092,6348,0,0,0,57532,4,8470790,1241,0,8361356,1254,0
78,35344822851001,35344826640324,19992135,sB-eth3,up,35344826477632,netem,8813128,6426,0,0,0,66,1,8422438,1239,0,8471428,1248,0
79,35344842857607,35344844652298,20006606,sA-eth3,up,35344844478416,netem,8814102,6441,0,0,0,66,1,8566056,1258,0,8472776,1268,0
79,35344842857607,35344846536939,20006606,sB-eth3,up,35344846349427,netem,8897016,6490,0,0,0,30280,2,8471396,1250,0,8552082,1263,0
80,35344862868223,35344864780664,20010616,sA-eth3,up,35344864581972,netem,8815290,6459,0,0,0,66,1,8813404,1276,0,8473898,1285,0
80,35344862868223,35344866991050,20010616,sB-eth3,up,35344866833698,netem,9146826,6655,0,0,0,52990,4,8472584,1268,0,8806670,1281,0
81,35344882856128,35344884739650,19987905,sA-eth3,up,35344884567208,netem,8816478,6477,0,0,0,66,1,9068058,1295,0,8475152,1304,0
81,35344882856128,35344887124676,19987905,sB-eth3,up,35344886950425,netem,9404206,6825,0,0,0,37850,3,8473706,1285,0,9039472,1298,0
82,35344902859154,35344904818166,20003026,sA-eth3,up,35344904644935,netem,8817732,6496,0,0,0,66,1,9300926,1313,0,8476340,1322,0
82,35344902859154,35344906614526,20003026,sB-eth3,up,35344906457236,netem,9646536,6986,0,0,0,45420,3,8474828,1302,0,9272430,1317,0
83,35344922819539,35344924780742,19960385,sA-eth3,up,35344924584120,netem,8818920,6514,0,0,0,66,1,9548340,1332,0,8477528,1340,0
83,35344922819539,35344926549611,19960385,sB-eth3,up,35344926362369,netem,9893318,7149,0,0,0,40878,3,8476016,1320,0,9524188,1336,0
84,35344942858446,35344944748087,20038907,sA-eth3,up,35344944549055,netem,8820108,6532,0,0,0,66,1,9785552,1350,0,8478782,1359,0
84,35344942858446,35344947057743,20038907,sB-eth3,up,35344946852701,netem,10155240,7322,0,0,0,36336,3,8477138,1337,0,9761334,1353,0
85,35344962857681,35344964756223,19999235,sA-eth3,up,35344964585471,netem,8821456,6552,0,0,0,66,1,10027108,1368,0,8480130,1379,0
85,35344962857681,35344966707565,19999235,sB-eth3,up,35344966547022,netem,10395966,7481,0,0,0,56018,4,8478128,1352,0,9992688,1370,0
86,35344982863607,35344984807039,20005926,sA-eth3,up,35344984632947,netem,8822710,6571,0,0,0,66,1,10271626,1387,0,8481318,1397,0
86,35344982863607,35344986737570,20005926,sB-eth3,up,35344986579380,netem,10650318,7649,0,0,0,49962,3,8479184,1368,0,10237140,1388,0
87,35345002882352,35345005185039,20018745,sA-eth3,up,35345004980686,netem,8823964,6590,0,0,0,66,1,10511734,1405,0,8482572,1416,0
87,35345002882352,35345007093840,20018745,sB-eth3,up,35345006784637,netem,10903156,7816,0,0,0,56018,4,8480372,1386,0,10480144,1406,0
88,35345022864208,35345025214195,19981856,sA-eth3,up,35345024988752,netem,8885274,6641,0,0,0,40878,3,10579582,1417,0,8558948,1433,0
88,35345022864208,35345026904974,19981856,sB-eth3,up,35345026740723,netem,11007018,7891,0,0,0,66,1,8613352,1404,0,10580046,1421,0
89,35345042855614,35345045216240,19991406,sA-eth3,up,35345045019889,netem,9142654,6811,0,0,0,37850,3,10580704,1434,0,8803400,1450,0
89,35345042855614,35345047370395,19991406,sB-eth3,up,35345047199513,netem,11008206,7909,0,0,0,66,1,8852012,1422,0,10581168,1438,0
90,35345062851760,35345064740601,19996146,sA-eth3,up,35345064572779,netem,9384894,6971,0,0,0,45420,3,10581826,1451,0,9036268,1468,0
90,35345062851760,35345066543441,19996146,sB-eth3,up,35345066385629,netem,11009328,7926,0,0,0,66,1,9084880,1440,0,10582290,1455,0
91,35345082852866,35345084708687,20001106,sA-eth3,up,35345084539855,netem,9643788,7142,0,0,0,43906,3,10583014,1469,0,9270518,1485,0
91,35345082852866,35345086761919,20001106,sB-eth3,up,35345086470626,netem,11010450,7943,0,0,0,132,2,9324988,1458,0,10583544,1474,0
92,35345102857551,35345104804023,20004685,sA-eth3,up,35345104622831,netem,9879972,7298,0,0,0,65102,5,10584202,1487,0,9514970,1503,0
92,35345102857551,35345107617765,20004685,sB-eth3,up,35345107441283,netem,11011704,7962,0,0,0,66,1,9586882,1477,0,10584732,1492,0
93,35345122847527,35345125512136,19989976,sA-eth3,up,35345125323224,netem,10152582,7479,0,0,0,39364,3,10585456,1506,0,9759578,1523,0
93,35345122847527,35345127481090,19989976,sB-eth3,up,35345127308647,netem,11012892,7980,0,0,0,66,1,9819750,1495,0,10585854,1509,0
94,35345142854832,35345145154878,20007305,sA-eth3,up,35345144946936,netem,10384224,7632,0,0,0,52990,4,10586644,1524,0,10004096,1542,0
94,35345142854832,35345147169511,20007305,sB-eth3,up,35345146998089,netem,11014306,8001,0,0,0,0,0,10065650,1513,0,10587268,1530,0
95,35345162854548,35345164835281,19999716,sA-eth3,up,35345164663639,netem,10641604,7802,0,0,0,56018,4,10587832,1542,0,10229658,1559,0
95,35345162854548,35345166665861,19999716,sB-eth3,up,35345166467809,netem,11015428,8018,0,0,0,66,1,10295622,1531,0,10588456,1548,0
96,35345182858003,35345185093449,20003455,sA-eth3,up,35345184869697,netem,10898984,7972,0,0,0,48448,3,10589176,1562,0,10477072,1578,0
96,35345182858003,35345187411926,20003455,sB-eth3,up,35345187202093,netem,11016484,8034,0,0,0,66,1,10557516,1550,0,10589512,1564,0
97,35345202858960,35345204834502,20000957,sA-eth3,up,35345204647579,netem,11017854,8055,0,0,0,66,1,10684442,1579,0,10591388,1592,0
97,35345202858960,35345206637313,20000957,sB-eth3,up,35345206462120,netem,11100306,8097,0,0,0,30280,2,10588966,1560,0,10684580,1578,0
98,35345222867296,35345225203672,20008336,sA-eth3,up,35345225021270,netem,11019042,8073,0,0,0,66,1,10946336,1598,0,10592576,1610,0
98,35345222867296,35345227264825,20008336,sB-eth3,up,35345227099283,netem,11365256,8272,0,0,0,37850,3,10590220,1578,0,10931928,1596,0
