poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
36,42086728630963,42086730675116,19995612,sA-eth3,up,42086730497483,netem,2888308,2220,0,0,0,59046,4,4228074,509,0,2793268,516,0
37,42086748633725,42086750592638,20002762,sA-eth3,up,42086750420316,netem,3145688,2390,0,0,0,57532,4,4229328,528,0,3023240,534,0
38,42086768632977,42086770717091,19999252,sA-eth3,up,42086770518869,netem,3387928,2550,0,0,0,65102,4,4230692,548,0,3270654,553,0
39,42086788645180,42086790573631,20012203,sA-eth3,up,42086790390919,netem,3637738,2715,0,0,0,52990,4,4231880,566,0,3510762,571,0
40,42086808645843,42086810608734,20000663,sA-eth3,up,42086810410362,netem,3895118,2885,0,0,0,52990,4,4233068,584,0,3743630,589,0
41,42086828644895,42086830613117,19999052,sA-eth3,up,42086830435535,netem,4137358,3045,0,0,0,60560,4,4234322,603,0,3991044,608,0
42,42086848635777,42086850498708,19990882,sA-eth3,up,42086850324806,netem,4387168,3210,0,0,0,20196,2,4235510,621,0,4231152,626,0
43,42086868635590,42086871617243,19999813,sA-eth3,up,42086871431170,netem,4408156,3236,0,0,0,66,1,4461162,639,0,4236802,639,0
44,42086888635552,42086890958728,19999962,sA-eth3,up,42086890764025,netem,4409212,3252,0,0,0,66,1,4698308,656,0,4237924,656,0
45,42086908617734,42086910709478,19982182,sA-eth3,up,42086910447585,netem,4410400,3270,0,0,0,66,1,4939864,674,0,4239046,673,0
46,42086928637716,42086930516968,20019982,sA-eth3,up,42086930340436,netem,4411654,3289,0,0,0,0,0,5184382,693,0,4240300,692,0
47,42086948632889,42086950505501,19995173,sA-eth3,up,42086950304098,netem,4412776,3306,0,0,0,132,2,5407048,710,0,4241488,710,0
48,42086968634062,42086970555313,20001173,sA-eth3,up,42086970381171,netem,4414030,3325,0,0,0,66,1,5654462,729,0,4242676,728,0
49,42086988634204,42086991081811,20000142,sA-eth3,up,42086990852249,netem,4415284,3344,0,0,0,66,1,5901876,748,0,4243930,747,0
50,42087008631526,42087010572117,19997322,sA-eth3,up,42087010376226,netem,4416472,3362,0,0,0,66,1,6127438,765,0,4245118,765,0
51,42087028632358,42087031060945,20000832,sA-eth3,up,42087030712482,netem,4417660,3380,0,0,0,66,1,6343312,782,0,4246372,784,0
52,42087048649371,42087050841075,20017013,sA-eth3,up,42087050657893,netem,4587516,3496,0,0,0,39364,3,6344104,794,0,4409496,798,0
53,42087068646663,42087071034180,19997292,sA-eth3,up,42087070827148,netem,4841868,3664,0,0,0,48448,3,6345292,812,0,4654014,817,0
54,42087088640896,42087090539378,19994233,sA-eth3,up,42087090369775,netem,5076538,3819,0,0,0,56018,4,6346480,830,0,4894122,835,0
55,42087108637478,42087110777031,19996582,sA-eth3,up,42087110609681,netem,5333918,3989,0,0,0,45420,3,6347602,847,0,5126990,853,0
56,42087128632490,42087130508631,19995012,sA-eth3,up,42087130340949,netem,5583728,4154,0,0,0,37850,3,6348856,866,0,5374404,872,0
57,42087148642503,42087150814927,20010013,sA-eth3,up,42087150645295,netem,5841108,4324,0,0,0,37850,3,6349978,883,0,5614512,890,0
58,42087168639945,42087170568307,19997442,sA-eth3,up,42087170402924,netem,6080320,4482,0,0,0,42392,3,6351166,902,0,5856134,909,0
59,42087188641017,42087190775092,20001072,sA-eth3,up,42087190599239,netem,6340728,4654,0,0,0,36336,3,6352354,919,0,6094728,926,0
60,42087208633710,42087210938175,19992693,sA-eth3,up,42087210756093,netem,6578426,4811,0,0,0,32308,2,6353344,934,0,6323186,944,0
61,42087228638473,42087230986038,20004763,sA-eth3,up,42087230751165,netem,6611328,4842,0,0,0,0,0,6528278,951,0,6354768,954,0
62,42087248640835,42087250677798,20002362,sA-eth3,up,42087250505625,netem,6612450,4859,0,0,0,66,1,6759632,968,0,6355956,972,0
63,42087268636007,42087270634809,19995172,sA-eth3,up,42087270467788,netem,6613572,4876,0,0,0,132,2,7001344,988,0,6357078,989,0
64,42087288632279,42087290609171,19996272,sA-eth3,up,42087290442459,netem,6614760,4894,0,0,0,66,1,7234212,1006,0,6358200,1006,0
65,42087308640591,42087310581514,20008312,sA-eth3,up,42087310398281,netem,6615948,4912,0,0,0,66,1,7474320,1024,0,6359454,1025,0
66,42087328633144,42087330804809,19992553,sA-eth3,up,42087330621996,netem,6617136,4930,0,0,0,66,1,7721668,1042,0,6360576,1042,0
67,42087348644397,42087350680049,20011253,sA-eth3,up,42087350488667,netem,6618258,4947,0,0,0,66,1,7969082,1061,0,6361764,1060,0
68,42087368643728,42087370583880,19999331,sA-eth3,up,42087370412749,netem,6619512,4966,0,0,0,66,1,8201950,1079,0,6362952,1078,0
69,42087388639811,42087390739144,19996083,sA-eth3,up,42087390560643,netem,6620700,4984,0,0,0,132,2,8439162,1097,0,6364206,1097,0
70,42087408632943,42087411202873,19993132,sA-eth3,up,42087410899188,netem,6755998,5081,0,0,0,34822,3,8462056,1108,0,6494158,1113,0
71,42087428640026,42087430727009,20007083,sA-eth3,up,42087430543287,netem,7008836,5248,0,0,0,30280,2,8463178,1125,0,6737162,1131,0
72,42087448598078,42087450907664,19958052,sA-eth3,up,42087450692301,netem,7251076,5408,0,0,0,45420,3,8464366,1143,0,6970030,1149,0
73,42087468637301,42087470555652,20039223,sA-eth3,up,42087470375681,netem,7491802,5567,0,0,0,46934,4,8465554,1161,0,7215930,1167,0
74,42087488640803,42087490689306,20003502,sA-eth3,up,42087490511274,netem,7746474,5739,0,0,0,49962,4,8466676,1178,0,7457806,1189,0
75,42087508641715,42087510521556,20000912,sA-eth3,up,42087510349294,netem,8000826,5907,0,0,0,48448,3,8467864,1196,0,7690674,1207,0
76,42087528635088,42087530913043,19993373,sA-eth3,up,42087530720820,netem,8250636,6072,0,0,0,52990,4,8469052,1214,0,7930782,1225,0
77,42087548634440,42087550717953,19999352,sA-eth3,up,42087550543342,netem,8494550,6235,0,0,0,71158,4,8470240,1232,0,8181252,1246,0
78,42087568634602,42087570575174,20000162,sA-eth3,up,42087570399812,netem,8750416,6404,0,0,0,49962,3,8471230,1247,0,8411158,1263,0
79,42087588657785,42087591171533,20023183,sA-eth3,up,42087590897610,netem,8815112,6456,0,0,0,66,1,8634552,1264,0,8473346,1277,0
80,42087608657078,42087611137205,19999293,sA-eth3,up,42087610927023,netem,8816300,6474,0,0,0,66,1,8879004,1282,0,8474468,1294,0
81,42087628632439,42087630516271,19975361,sA-eth3,up,42087630344619,netem,8817488,6492,0,0,0,66,1,9119112,1300,0,8475656,1312,0
82,42087648631422,42087650595393,19998983,sA-eth3,up,42087650418831,netem,8818676,6510,0,0,0,66,1,9366526,1319,0,8476844,1330,0
83,42087668638294,42087670671587,20006872,sA-eth3,up,42087670495915,netem,8820090,6531,0,0,0,0,0,9599394,1337,0,8478258,1351,0
84,42087688632197,42087690621499,19993903,sA-eth3,up,42087690444827,netem,8821212,6548,0,0,0,66,1,9839502,1355,0,8479380,1368,0
85,42087708633490,42087710556580,20001293,sA-eth3,up,42087710384769,netem,8822400,6566,0,0,0,66,1,10086916,1374,0,8480568,1386,0
86,42087728647471,42087730839626,20013981,sA-eth3,up,42087730642874,netem,8823654,6585,0,0,0,66,1,10319784,1393,0,8481822,1405,0
87,42087748642654,42087750699987,19995183,sA-eth3,up,42087750513025,netem,8824842,6603,0,0,0,66,1,10556996,1411,0,8483076,1424,0
88,42087768640866,42087771100603,19998212,sA-eth3,up,42087770885521,netem,8949476,6692,0,0,0,48448,3,10579824,1420,0,8602694,1437,0
89,42087788660639,42087790721231,20019773,sA-eth3,up,42087790535060,netem,9197772,6856,0,0,0,45420,3,10581012,1438,0,8841354,1455,0
90,42087808645251,42087810906536,19984612,sA-eth3,up,42087810704213,netem,9447582,7021,0,0,0,52990,4,10582200,1456,0,9088768,1474,0
91,42087828640693,42087830644146,19995442,sA-eth3,up,42087830469884,netem,9689822,7181,0,0,0,52990,4,10583388,1474,0,9314330,1491,0
92,42087848632995,42087850498616,19992302,sA-eth3,up,42087850325424,netem,9932152,7342,0,0,0,60560,4,10584642,1493,0,9561834,1511,0
93,42087868642177,42087870613350,20009182,sA-eth3,up,42087870414017,netem,10181962,7507,0,0,0,68130,5,10585830,1511,0,9801942,1529,0
94,42087888642450,42087890530252,20000273,sA-eth3,up,42087890355379,netem,10439342,7677,0,0,0,52990,4,10587018,1529,0,10034810,1547,0
95,42087908645183,42087911530095,20002733,sA-eth3,up,42087911352273,netem,10696722,7847,0,0,0,68130,5,10588338,1549,0,10296770,1567,0
96,42087928632995,42087930694768,19987812,sA-eth3,up,42087930470555,netem,10946532,8012,0,0,0,52990,4,10589460,1566,0,10522332,1584,0
97,42087948637078,42087950832441,20004083,sA-eth3,up,42087950641460,netem,11018732,8068,0,0,0,66,1,10731062,1583,0,10591826,1599,0
98,42087968669670,42087971319789,20032592,sA-eth3,up,42087971068127,netem,11019920,8086,0,0,0,66,1,10990060,1602,0,10592948,1617,0
99,42087988658302,42087990790826,19988632,sA-eth3,up,42087990580464,netem,11021108,8104,0,0,0,66,1,11237474,1621,0,10594136,1634,0
100,42088008650244,42088011121432,19991942,sA-eth3,up,42088010874419,netem,11022296,8122,0,0,0,66,1,11470342,1639,0,10595390,1653,0
101,42088028650057,42088030977372,19999813,sA-eth3,up,42088030758450,netem,11023550,8141,0,0,0,66,1,11710450,1657,0,10596578,1671,0
102,42088048651800,42088051224308,20001743,sA-eth3,up,42088050931275,netem,11024738,8159,0,0,0,66,1,11957864,1676,0,10597832,1690,0
103,42088068654202,42088071476153,20002402,sA-eth3,up,42088071251660,netem,11025926,8177,0,0,0,66,1,12205278,1695,0,10599020,1708,0
104,42088088640844,42088091128521,19986642,sA-eth3,up,42088090890158,netem,11027180,8196,0,0,0,66,1,12438146,1713,0,10600208,1726,0
105,42088108633186,42088111023043,19992342,sA-eth3,up,42088110811571,netem,11028368,8214,0,0,0,66,1,12675358,1731,0,10601396,1744,0
106,42088128641009,42088130990615,20007823,sA-eth3,up,42088130784433,netem,11130448,8290,0,0,0,49962,3,12698252,1742,0,10716958,1761,0
107,42088148650881,42088151451192,20009872,sA-eth3,up,42088151256420,netem,11399940,8468,0,0,0,30280,2,12699440,1760,0,10958514,1779,0
108,42088168643884,42088170855408,19993003,sA-eth3,up,42088170668256,netem,11634610,8623,0,0,0,37850,3,12700496,1776,0,11184076,1796,0
109,42088188636575,42088191066853,19992691,sA-eth3,up,42088190830520,netem,11892080,8794,0,0,0,30280,2,12701750,1795,0,11431580,1816,0
110,42088208641348,42088210539679,20004773,sA-eth3,up,42088210357337,netem,12134320,8954,0,0,0,45420,3,12702872,1812,0,11664448,1834,0
111,42088228641991,42088230546062,20000643,sA-eth3,up,42088230365170,netem,12375046,9113,0,0,0,59046,5,12704060,1830,0,11913244,1852,0
112,42088248634683,42088250542294,19992692,sA-eth3,up,42088250369462,netem,12626370,9279,0,0,0,65102,4,12705248,1849,0,12154866,1871,0
113,42088268641295,42088270532816,20006612,sA-eth3,up,42088270347434,netem,12883750,9449,0,0,0,48448,3,12706436,1866,0,12384838,1889,0
114,42088288649658,42088290628490,20008363,sA-eth3,up,42088290388518,netem,13133560,9614,0,0,0,52990,4,12707624,1884,0,12624946,1907,0
115,42088308637789,42088311054536,19988131,sA-eth3,up,42088310801554,netem,13222372,9680,0,0,0,66,1,12817304,1900,0,12710326,1922,0
116,42088328643472,42088330968718,20005683,sA-eth3,up,42088330764416,netem,13223494,9697,0,0,0,66,1,13064652,1918,0,12711448,1938,0
117,42088348657945,42088350905760,20014473,sA-eth3,up,42088350704187,netem,13224682,9715,0,0,0,66,1,13312066,1937,0,12712702,1957,0
118,42088368639777,42088370602199,19981832,sA-eth3,up,42088370404527,netem,13225870,9733,0,0,0,132,2,13552174,1955,0,12713890,1975,0
119,42088388641370,42088390811904,20001593,sA-eth3,up,42088390616962,netem,13227124,9752,0,0,0,66,1,13799588,1974,0,12715144,1994,0
120,42088408644942,42088410565013,20003572,sA-eth3,up,42088410374422,netem,13228312,9770,0,0,0,66,1,14032456,1992,0,12716266,2011,0
121,42088428637843,42088430604796,19992901,sA-eth3,up,42088430418854,netem,13229500,9788,0,0,0,132,2,14269668,2010,0,12717454,2029,0
122,42088448637976,42088450489407,20000133,sA-eth3,up,42088450304175,netem,13230754,9807,0,0,0,66,1,14519978,2029,0,12718708,2048,0
123,42088468638799,42088470500050,20000823,sA-eth3,up,42088470319338,netem,13231942,9825,0,0,0,66,1,14770288,2048,0,12719962,2067,0
124,42088488661052,42088491637144,20022253,sA-eth3,up,42088491405882,netem,13315896,9890,0,0,0,54504,3,14816350,2059,0,12817992,2082,0
125,42088508636724,42088511069640,19975672,sA-eth3,up,42088510877939,netem,13565706,10055,0,0,0,37850,3,14817406,2075,0,13040658,2099,0
126,42088528632607,42088530896611,19995883,sA-eth3,up,42088530689379,netem,13807946,10215,0,0,0,45420,3,14818594,2093,0,13288006,2117,0
127,42088548634368,42088550942754,20001761,sA-eth3,up,42088550758262,netem,14065326,10385,0,0,0,45420,3,14819782,2111,0,13520874,2135,0
128,42088568638470,42088570846035,20004102,sA-eth3,up,42088570674963,netem,14315136,10550,0,0,0,37850,3,14820970,2129,0,13760982,2153,0
129,42088588652063,42088590720146,20013593,sA-eth3,up,42088590523234,netem,14557376,10710,0,0,0,45420,3,14822224,2148,0,14008396,2172,0
130,42088608630715,42088610500796,19978652,sA-eth3,up,42088610334795,netem,14814756,10880,0,0,0,45420,3,14823412,2166,0,14241264,2190,0
131,42088628595018,42088630427098,19964303,sA-eth3,up,42088630254365,netem,15055482,11039,0,0,0,46934,4,14824600,2184,0,14484268,2208,0
132,42088648654581,42088650604701,20059563,sA-eth3,up,42088650397170,netem,15309834,11207,0,0,0,49962,4,14825788,2203,0,14728786,2227,0
133,42088668634642,42088670824067,19980061,sA-eth3,up,42088670652395,netem,15425742,11289,0,0,0,132,2,14935600,2220,0,14828622,2241,0
134,42088688629254,42088690409734,19994612,sA-eth3,up,42088690243233,netem,15426864,11306,0,0,0,66,1,15182948,2238,0,14829744,2258,0
135,42088708633937,42088710402467,20004683,sA-eth3,up,42088710237054,netem,15428118,11325,0,0,0,66,1,15423056,2256,0,14830932,2276,0
136,42088728634710,42088730927885,20000773,sA-eth3,up,42088730745133,netem,15429372,11344,0,0,0,66,1,15670470,2275,0,14832186,2295,0
137,42088748638372,42088750852267,20003662,sA-eth3,up,42088750687295,netem,15430560,11362,0,0,0,66,1,15917884,2294,0,14833374,2313,0
138,42088768632383,42088770730378,19994011,sA-eth3,up,42088770568275,netem,15431748,11380,0,0,0,66,1,16150752,2312,0,14834562,2331,0
139,42088788629036,42088790437557,19996653,sA-eth3,up,42088790268825,netem,15432936,11398,0,0,0,66,1,16393756,2330,0,14835750,2349,0
140,42088808628249,42088810440259,19999213,sA-eth3,up,42088810275227,netem,15434190,11417,0,0,0,0,0,16638274,2349,0,14837004,2368,0
141,42088828639761,42088830475082,20011512,sA-eth3,up,42088830307840,netem,15435378,11435,0,0,0,66,1,16866732,2366,0,14838192,2386,0
142,42088848634054,42088851381475,19994293,sA-eth3,up,42088851214692,netem,15519398,11501,0,0,0,36336,2,16934646,2379,0,14918978,2403,0
143,42088868629456,42088870855961,19995402,sA-eth3,up,42088870692829,netem,15754068,11656,0,0,0,52990,4,16935768,2396,0,15159020,2420,0
144,42088888632608,42088890515069,20003152,sA-eth3,up,42088890344557,netem,16011448,11826,0,0,0,45420,3,16936890,2413,0,15391888,2438,0
145,42088908635711,42088911496613,20003103,sA-eth3,up,42088911320410,netem,16268828,11996,0,0,0,45420,3,16938144,2432,0,15639302,2457,0
146,42088928629583,42088930610845,19993872,sA-eth3,up,42088930448263,netem,16503498,12151,0,0,0,52990,4,16939332,2450,0,15879410,2475,0
147,42088948641606,42088950518927,20012023,sA-eth3,up,42088950339355,netem,16760878,12321,0,0,0,45420,3,16940520,2468,0,16112278,2493,0
148,42088968630168,42088970427508,19988562,sA-eth3,up,42088970264065,netem,17004632,12482,0,0,0,43906,3,16941642,2485,0,16346594,2511,0
149,42088988627931,42088990467321,19997763,sA-eth3,up,42088990294939,netem,17258984,12650,0,0,0,30280,2,16942830,2503,0,16591046,2529,0
150,42089008640982,42089011055839,20013051,sA-eth3,up,42089010848157,netem,17513336,12818,0,0,0,42392,3,16943952,2520,0,16835564,2548,0
151,42089028637165,42089031269694,19996183,sA-eth3,up,42089031017882,netem,17629244,12900,0,0,0,66,1,17053764,2538,0,16947050,2563,0
152,42089048647477,42089050814092,20010312,sA-eth3,up,42089050597789,netem,17630366,12917,0,0,0,66,1,17301112,2556,0,16948172,2580,0
153,42089068631400,42089071472661,19983923,sA-eth3,up,42089071263089,netem,17631686,12937,0,0,0,0,0,17548526,2575,0,16949426,2599,0
154,42089088638993,42089091144180,20007593,sA-eth3,up,42089090900258,netem,17632808,12954,0,0,0,0,0,17779880,2592,0,16950548,2616,0
155,42089108638055,42089110800918,19999062,sA-eth3,up,42089110597827,netem,17633930,12971,0,0,0,66,1,18024332,2610,0,16951736,2634,0
156,42089128637386,42089131078034,19999331,sA-eth3,up,42089130852251,netem,17635118,12989,0,0,0,66,1,18267336,2628,0,16952858,2651,0
157,42089148645709,42089150660511,20008323,sA-eth3,up,42089150448700,netem,17636306,13007,0,0,0,66,1,18508958,2647,0,16954046,2669,0
158,42089168615371,42089170936627,19969662,sA-eth3,up,42089170737115,netem,17637494,13025,0,0,0,66,1,18743274,2665,0,16955300,2688,0
159,42089188681034,42089190745397,20065663,sA-eth3,up,42089190563496,netem,17638550,13041,0,0,0,66,1,18987660,2683,0,16956290,2703,0
160,42089208632716,42089211062623,19951682,sA-eth3,up,42089210846001,netem,17684588,13080,0,0,0,30280,2,19052480,2692,0,17015092,2716,0
161,42089228635839,42089230626091,20003123,sA-eth3,up,42089230428989,netem,17926828,13240,0,0,0,45420,3,19053602,2709,0,17247894,2733,0
162,42089248654231,42089250626853,20018392,sA-eth3,up,42089250443641,netem,18182694,13409,0,0,0,49962,4,19054724,2726,0,17490832,2750,0
163,42089268645383,42089270572585,19991152,sA-eth3,up,42089270383672,netem,18423420,13568,0,0,0,65102,5,19055714,2741,0,17729492,2768,0
164,42089288646076,42089290531137,20000693,sA-eth3,up,42089290360075,netem,18676258,13735,0,0,0,63588,4,19056704,2756,0,17953672,2786,0
165,42089308650018,42089310538080,20003942,sA-eth3,up,42089310362658,netem,18926068,13900,0,0,0,71158,5,19057892,2774,0,18208326,2805,0
166,42089328663021,42089331587323,20013003,sA-eth3,up,42089331390791,netem,19198588,14080,0,0,0,59046,4,19059146,2793,0,18455740,2824,0
167,42089348648173,42089350933949,19985152,sA-eth3,up,42089350742156,netem,19440828,14240,0,0,0,52990,4,19060334,2811,0,18688608,2842,0
168,42089368636805,42089370888090,19988632,sA-eth3,up,42089370700818,netem,19690638,14405,0,0,0,52990,4,19061588,2830,0,18936022,2861,0
169,42089388674928,42089390871012,20038123,sA-eth3,up,42089390667430,netem,19831954,14499,0,0,0,0,0,19062248,2840,0,19064554,2871,0
170,42089408634000,42089410471370,19959072,sA-eth3,up,42089410286819,netem,19832086,14501,0,0,0,66,1,19110320,2844,0,19064686,2873,0
171,42089428643402,42089430997268,20009402,sA-eth3,up,42089430805817,netem,19833036,14514,0,0,0,172,2,19296654,2859,0,19065636,2886,0
172,42089448646185,42089450531365,20002783,sA-eth3,up,42089450355974,netem,19834308,14530,0,0,0,78,1,19482988,2874,0,19066986,2903,0
173,42089468641627,42089470914533,19995442,sA-eth3,up,42089470718690,netem,19835636,14548,0,0,0,78,1,19711512,2892,0,19068236,2920,0
174,42089488648069,42089491146907,20006442,sA-eth3,up,42089490931065,netem,19837020,14566,0,0,0,86,1,19915486,2911,0,19069620,2938,0
175,42089508646691,42089510742395,19998622,sA-eth3,up,42089510569263,netem,19838372,14584,0,0,0,66,1,20141180,2930,0,19071038,2957,0
176,42089528645154,42089530665486,19998463,sA-eth3,up,42089530490394,netem,19839614,14601,0,0,0,0,0,20346338,2945,0,19072214,2973,0
177,42089548637456,42089550631279,19992302,sA-eth3,up,42089550457156,netem,19840856,14618,0,0,0,66,1,20570584,2964,0,19073522,2991,0
178,42089568634829,42089570691002,19997373,sA-eth3,up,42089570514489,netem,19842044,14636,0,0,0,66,1,20810758,2983,0,19074644,3008,0
179,42089588636220,42089591243300,20001391,sA-eth3,up,42089591067148,netem,19919022,14705,0,0,0,22776,3,21058436,3006,0,19156024,3034,0
180,42089608652513,42089611170752,20016293,sA-eth3,up,42089610876408,netem,20165184,14880,0,0,0,33308,2,21172030,3031,0,19385244,3062,0
181,42089628641836,42089630768870,19989323,sA-eth3,up,42089630549487,netem,20404396,15038,0,0,0,66616,4,21173020,3046,0,19631144,3080,0
182,42089648645148,42089650989864,20003312,sA-eth3,up,42089650792613,netem,20661776,15208,0,0,0,78728,5,21173812,3058,0,19877044,3098,0
183,42089668632801,42089670989307,19987653,sA-eth3,up,42089670743984,netem,20914614,15375,0,0,0,74186,4,21174538,3069,0,20105502,3115,0
184,42089688647803,42089690725306,20015002,sA-eth3,up,42089690538454,netem,21153826,15533,0,0,0,104466,7,21175462,3083,0,20349888,3132,0
185,42089708639305,42089710617717,19991502,sA-eth3,up,42089710431946,netem,21403636,15698,0,0,0,83270,6,21176650,3101,0,20589996,3150,0
186,42089728644278,42089730614319,20004973,sA-eth3,up,42089730426007,netem,21661016,15868,0,0,0,83270,6,21177772,3118,0,20822864,3168,0
187,42089748636080,42089750672972,19991802,sA-eth3,up,42089750484821,netem,21903256,16028,0,0,0,83270,6,21178828,3134,0,21070212,3186,0
188,42089768645142,42089771178650,20009062,sA-eth3,up,42089770889668,netem,22037134,16119,0,0,0,66,1,21211434,3145,0,21184330,3197,0
189,42089788666645,42089791144753,20021503,sA-eth3,up,42089790905730,netem,22038528,16136,0,0,0,0,0,21424162,3165,0,21185724,3214,0
190,42089808647048,42089811021213,19980403,sA-eth3,up,42089810793391,netem,22039734,16153,0,0,0,66,1,21670194,3185,0,21186996,3232,0
191,42089828640049,42089830704003,19993001,sA-eth3,up,42089830515780,netem,22040880,16170,0,0,0,78,1,21887068,3202,0,21188076,3248,0
192,42089848644742,42089850599333,20004693,sA-eth3,up,42089850407841,netem,22042042,16185,0,0,0,66,1,22112696,3220,0,21189238,3263,0
193,42089868637044,42089870779108,19992302,sA-eth3,up,42089870609576,netem,22043194,16201,0,0,0,0,0,22320750,3235,0,21190390,3279,0
194,42089888645917,42089890627619,20008873,sA-eth3,up,42089890453827,netem,22044412,16218,0,0,0,0,0,22526106,3253,0,21191608,3296,0
