poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
43,3008798692619882,3008798693081265,20000194,sA-eth3,up,3008798693036925,netem,4408478,3241,0,0,0,66,1,5784754,619,0,4234616,606,0
44,3008798712620297,3008798713148490,20000415,sA-eth3,up,3008798713103570,netem,4409402,3255,0,0,0,0,0,6034800,634,0,4235474,619,0
45,3008798732620272,3008798733145075,19999975,sA-eth3,up,3008798733101065,netem,4410392,3270,0,0,0,0,0,6282082,651,0,4236464,634,0
46,3008798752620037,3008798753157310,19999765,sA-eth3,up,3008798753111970,netem,4411382,3285,0,0,0,0,0,6334988,656,0,4237454,649,0
47,3008798772621311,3008798773118064,20001274,sA-eth3,up,3008798773072464,netem,4484936,3346,0,0,0,266464,12,6335252,660,0,4308038,665,0
48,3008798792620586,3008798793159089,19999275,sA-eth3,up,3008798793111479,netem,4751400,3522,0,0,0,249810,10,6336044,672,0,4563678,677,0
49,3008798812626411,3008798813215684,20005825,sA-eth3,up,3008798813147734,netem,5001210,3687,0,0,0,261922,12,6336704,682,0,4803258,687,0
50,3008798832621196,3008798833145739,19994785,sA-eth3,up,3008798833095478,netem,5238908,3844,0,0,0,283118,16,6337430,693,0,5031320,698,0
51,3008798852620270,3008798853183473,19999074,sA-eth3,up,3008798853137463,netem,5482662,4005,0,0,0,313398,19,6338288,706,0,5265372,712,0
52,3008798872619885,3008798873189268,19999615,sA-eth3,up,3008798873143278,netem,5744584,4178,0,0,0,302800,18,6339278,721,0,5516932,728,0
53,3008798892620600,3008798893068452,20000715,sA-eth3,up,3008798893022922,netem,5982282,4335,0,0,0,340650,20,6340136,734,0,5745192,742,0
54,3008798912620684,3008798913292428,20000084,sA-eth3,up,3008798913246958,netem,6248746,4511,0,0,0,330052,21,6341192,750,0,6001096,758,0
55,3008798932617809,3008798933171882,19997125,sA-eth3,up,3008798933124202,netem,6498556,4676,0,0,0,106494,9,6342182,765,0,6241006,773,0
56,3008798952623294,3008798953267848,20005485,sA-eth3,up,3008798953209307,netem,6605314,4751,0,0,0,66,1,6772794,795,0,6343672,786,0
57,3008798972621179,3008798973112571,19997885,sA-eth3,up,3008798973065211,netem,6606040,4762,0,0,0,0,0,7041400,806,0,6344398,797,0
58,3008798992622373,3008798993196917,20001194,sA-eth3,up,3008798993143756,netem,6606926,4775,0,0,0,66,1,7275188,816,0,6345284,810,0
59,3008799012621378,3008799013130131,19999005,sA-eth3,up,3008799013082031,netem,6607586,4785,0,0,0,0,0,7538266,831,0,6345944,820,0
60,3008799032621323,3008799033235366,19999945,sA-eth3,up,3008799033186056,netem,6608312,4796,0,0,0,0,0,7789826,847,0,6346670,831,0
61,3008799052620757,3008799053084280,19999434,sA-eth3,up,3008799053037030,netem,6609236,4810,0,0,0,66,1,8032698,863,0,6347594,845,0
62,3008799072619922,3008799073221656,19999165,sA-eth3,up,3008799073144145,netem,6610028,4822,0,0,0,0,0,8295908,880,0,6348386,857,0
63,3008799092623047,3008799093337311,20003125,sA-eth3,up,3008799093246010,netem,6611084,4838,0,0,0,66,1,8447674,891,0,6349442,873,0
64,3008799112623312,3008799113177845,20000265,sA-eth3,up,3008799113124184,netem,6612074,4853,0,0,0,66,1,8447674,891,0,6350432,888,0
65,3008799132623266,3008799133345230,19999954,sA-eth3,up,3008799133285330,netem,6733878,4943,0,0,0,378500,17,8448070,897,0,6467286,903,0
66,3008799152621731,3008799153313535,19998465,sA-eth3,up,3008799153261795,netem,6985202,5109,0,0,0,381528,15,8448862,909,0,6708446,915,0
67,3008799172620716,3008799173197039,19998985,sA-eth3,up,3008799173148319,netem,7239554,5277,0,0,0,369416,15,8449522,919,0,6952370,925,0
68,3008799192621530,3008799193322484,20000814,sA-eth3,up,3008799193271234,netem,7493906,5445,0,0,0,390612,21,8450182,929,0,7196294,935,0
69,3008799212620995,3008799213180428,19999465,sA-eth3,up,3008799213132818,netem,7743716,5610,0,0,0,404238,26,8450908,940,0,7435940,946,0
70,3008799232621920,3008799233178203,20000925,sA-eth3,up,3008799233126093,netem,7979900,5766,0,0,0,440574,28,8451832,954,0,7662818,961,0
71,3008799252621505,3008799253239938,19999585,sA-eth3,up,3008799253185128,netem,8235766,5935,0,0,0,434518,28,8452624,966,0,7908520,976,0
72,3008799272621639,3008799273254553,20000134,sA-eth3,up,3008799273204933,netem,8488604,6102,0,0,0,316940,22,8453680,982,0,8151392,992,0
73,3008799292621214,3008799293224948,19999575,sA-eth3,up,3008799293171587,netem,8742956,6270,0,0,0,62588,6,8454736,998,0,8395712,1008,0
74,3008799312625279,3008799313369383,20004065,sA-eth3,up,3008799313297073,netem,8806166,6321,0,0,0,66,1,9055160,1034,0,8456546,1023,0
75,3008799332621433,3008799333224057,19996154,sA-eth3,up,3008799333172727,netem,8806892,6332,0,0,0,66,1,9306390,1045,0,8457272,1034,0
76,3008799352620318,3008799353248742,19998885,sA-eth3,up,3008799353199681,netem,8807684,6344,0,0,0,0,0,9572166,1057,0,8458064,1046,0
77,3008799372620683,3008799373220016,20000365,sA-eth3,up,3008799373172416,netem,8808344,6354,0,0,0,66,1,9804506,1067,0,8458724,1056,0
78,3008799392620458,3008799393114361,19999775,sA-eth3,up,3008799393060210,netem,8809004,6364,0,0,0,66,1,10060702,1087,0,8459384,1066,0
79,3008799412621092,3008799413224846,20000634,sA-eth3,up,3008799413177135,netem,8809730,6375,0,0,0,66,1,10311012,1106,0,8460110,1077,0
80,3008799432620777,3008799433226640,19999685,sA-eth3,up,3008799433178140,netem,8810786,6391,0,0,0,0,0,10560256,1124,0,8461166,1093,0
81,3008799452586832,3008799453178075,19966055,sA-eth3,up,3008799453130935,netem,8811512,6402,0,0,0,66,1,10560346,1125,0,8461892,1104,0
82,3008799472620766,3008799473211640,20033934,sA-eth3,up,3008799473165420,netem,8812370,6415,0,0,0,132,2,10560346,1125,0,8462816,1118,0
83,3008799492624621,3008799493543366,20003855,sA-eth3,up,3008799493402556,netem,8994470,6541,0,0,0,467826,22,10560940,1134,0,8637458,1131,0
84,3008799512626786,3008799513389770,20002165,sA-eth3,up,3008799513301380,netem,9244280,6706,0,0,0,480098,24,10561666,1145,0,8877104,1142,0
85,3008799532624281,3008799533293274,19997495,sA-eth3,up,3008799533232784,netem,9486520,6866,0,0,0,514920,24,10562392,1156,0,9109576,1154,0
86,3008799552622005,3008799553228439,19997724,sA-eth3,up,3008799553173729,netem,9748602,7041,0,0,0,504162,22,10563118,1167,0,9360966,1167,0
87,3008799572620880,3008799573208513,19998875,sA-eth3,up,3008799573155453,netem,10001440,7208,0,0,0,516274,29,10563844,1178,0,9603508,1178,0
88,3008799592621325,3008799593195148,20000445,sA-eth3,up,3008799593146688,netem,10252764,7374,0,0,0,519302,37,10564570,1189,0,9844602,1189,0
89,3008799612620159,3008799613183983,19998834,sA-eth3,up,3008799613135892,netem,10485920,7528,0,0,0,519816,37,10565494,1203,0,10068650,1205,0
90,3008799632622184,3008799633109687,20002025,sA-eth3,up,3008799633058817,netem,10746328,7700,0,0,0,259568,20,10566286,1215,0,10318960,1224,0
91,3008799652621149,3008799653106412,19998965,sA-eth3,up,3008799653059611,netem,10997652,7866,0,0,0,8244,3,10567276,1230,0,10560450,1241,0
92,3008799672622984,3008799673330298,20001835,sA-eth3,up,3008799673271997,netem,11006556,7884,0,0,0,0,0,11341592,1268,0,10569024,1254,0
93,3008799692621108,3008799693290732,19998124,sA-eth3,up,3008799693236552,netem,11007282,7895,0,0,0,0,0,11592822,1279,0,10569750,1265,0
94,3008799712621593,3008799713210406,20000485,sA-eth3,up,3008799713157006,netem,11008008,7906,0,0,0,0,0,11852806,1291,0,10570476,1276,0
95,3008799732621158,3008799733185551,19999565,sA-eth3,up,3008799733133531,netem,11008668,7916,0,0,0,66,1,12085146,1301,0,10571136,1286,0
96,3008799752621042,3008799753213916,19999884,sA-eth3,up,3008799753164275,netem,11009328,7926,0,0,0,66,1,12356780,1314,0,10571862,1297,0
97,3008799772621317,3008799773125780,20000275,sA-eth3,up,3008799773075300,netem,11010054,7937,0,0,0,66,1,12607156,1334,0,10572588,1308,0
98,3008799792621272,3008799793546117,19999955,sA-eth3,up,3008799793405656,netem,11010846,7949,0,0,0,0,0,12671646,1339,0,10573314,1319,0
99,3008799812626747,3008799813319381,20005475,sA-eth3,up,3008799813234180,netem,11011704,7962,0,0,0,132,2,12671646,1339,0,10574172,1332,0
100,3008799832628571,3008799833383686,20001824,sA-eth3,up,3008799833303065,netem,11013138,7983,0,0,0,590460,26,12671712,1340,0,10575606,1353,0
101,3008799852622446,3008799853267550,19993875,sA-eth3,up,3008799853211459,netem,11262948,8148,0,0,0,581376,26,12672438,1351,0,10815252,1364,0
102,3008799872621181,3008799873271895,19998735,sA-eth3,up,3008799873221074,netem,11512758,8313,0,0,0,593488,26,12673164,1362,0,11054898,1375,0
103,3008799892623345,3008799893140208,20002164,sA-eth3,up,3008799893085518,netem,11748942,8469,0,0,0,628310,27,12673824,1372,0,11281512,1386,0
104,3008799912622090,3008799913210093,19998745,sA-eth3,up,3008799913157183,netem,12010864,8642,0,0,0,616198,27,12674550,1383,0,11532742,1397,0
105,3008799932612325,3008799933233398,19990235,sA-eth3,up,3008799933181068,netem,12251590,8801,0,0,0,654048,30,12675210,1393,0,11763634,1407,0
106,3008799952621500,3008799953208573,20009175,sA-eth3,up,3008799953158303,netem,12498372,8964,0,0,0,666160,38,12675936,1404,0,12000384,1418,0
107,3008799972621904,3008799973128927,20000404,sA-eth3,up,3008799973080697,netem,12748182,9129,0,0,0,457742,30,12676662,1415,0,12240030,1429,0
108,3008799992620779,3008799993110792,19998875,sA-eth3,up,3008799993063592,netem,13011618,9303,0,0,0,194306,15,12677652,1430,0,12492972,1444,0
109,3008800012621594,3008800013374988,20000815,sA-eth3,up,3008800013319178,netem,13205990,9433,0,0,0,66,1,13352716,1478,0,12679820,1460,0
110,3008800032621659,3008800033129191,20000065,sA-eth3,up,3008800033081451,netem,13206716,9444,0,0,0,66,1,13603946,1489,0,12680546,1471,0
111,3008800052620753,3008800053109306,19999094,sA-eth3,up,3008800053060516,netem,13207442,9455,0,0,0,66,1,13855176,1500,0,12681272,1482,0
112,3008800072621088,3008800073123421,20000335,sA-eth3,up,3008800073075640,netem,13208168,9466,0,0,0,66,1,14106406,1511,0,12681998,1493,0
113,3008800092621583,3008800093189876,20000495,sA-eth3,up,3008800093142056,netem,13208894,9477,0,0,0,0,0,14363428,1522,0,12682724,1504,0
114,3008800112620997,3008800113192931,19999414,sA-eth3,up,3008800113145430,netem,13209554,9487,0,0,0,66,1,14601626,1533,0,12683384,1514,0
115,3008800132620562,3008800133119915,19999565,sA-eth3,up,3008800133073295,netem,13210214,9497,0,0,0,66,1,14782286,1543,0,12684044,1524,0
116,3008800152619687,3008800153120380,19999125,sA-eth3,up,3008800153073739,netem,13211120,9510,0,0,0,0,0,14782286,1543,0,12684950,1537,0
117,3008800172620111,3008800173237325,20000424,sA-eth3,up,3008800173191735,netem,13211846,9521,0,0,0,0,0,14782286,1543,0,12685676,1548,0
118,3008800192621316,3008800193312810,20001205,sA-eth3,up,3008800193264580,netem,13258016,9562,0,0,0,679786,31,14782484,1546,0,12729998,1561,0
119,3008800212620891,3008800213161714,19999575,sA-eth3,up,3008800213115594,netem,13507826,9727,0,0,0,693412,31,14783210,1557,0,12969644,1572,0
120,3008800232620806,3008800233162609,19999915,sA-eth3,up,3008800233116468,netem,13757636,9892,0,0,0,705524,31,14783936,1568,0,13209290,1583,0
121,3008800252622640,3008800253203214,20001834,sA-eth3,up,3008800253154383,netem,14010474,10059,0,0,0,716122,30,14784662,1579,0,13451898,1595,0
122,3008800272622105,3008800273244359,19999465,sA-eth3,up,3008800273194578,netem,14248172,10216,0,0,0,744978,32,14785322,1589,0,13679894,1605,0
123,3008800292620980,3008800293125383,19998875,sA-eth3,up,3008800293078222,netem,14510094,10389,0,0,0,729838,32,14786048,1600,0,13931124,1616,0
124,3008800312621424,3008800313115997,20000444,sA-eth3,up,3008800313066227,netem,14750820,10548,0,0,0,654652,31,14786708,1610,0,14162016,1626,0
125,3008800332620169,3008800333170602,19998745,sA-eth3,up,3008800333122462,netem,14993150,10709,0,0,0,412322,20,14787434,1621,0,14417680,1638,0
126,3008800352620184,3008800353166317,20000015,sA-eth3,up,3008800353119277,netem,15262642,10887,0,0,0,142830,8,14788160,1632,0,14652982,1649,0
127,3008800372622739,3008800373215562,20002555,sA-eth3,up,3008800373159242,netem,15405736,10986,0,0,0,0,0,15635602,1681,0,14790334,1661,0
128,3008800392621033,3008800393118606,19998294,sA-eth3,up,3008800393070846,netem,15406462,10997,0,0,0,0,0,15888280,1692,0,14791060,1672,0
129,3008800412621508,3008800413238172,20000475,sA-eth3,up,3008800413188821,netem,15407188,11008,0,0,0,0,0,16139510,1703,0,14791786,1683,0
130,3008800432621353,3008800433274057,19999845,sA-eth3,up,3008800433226196,netem,15407980,11020,0,0,0,66,1,16383500,1714,0,14792578,1695,0
131,3008800452620477,3008800453169951,19999124,sA-eth3,up,3008800453124570,netem,15408706,11031,0,0,0,0,0,16643484,1726,0,14793304,1706,0
132,3008800472621212,3008800473085155,20000735,sA-eth3,up,3008800473039255,netem,15409366,11041,0,0,0,0,0,16878786,1737,0,14793964,1716,0
133,3008800492621347,3008800493081189,20000135,sA-eth3,up,3008800493035279,netem,15410026,11051,0,0,0,66,1,16892332,1738,0,14794624,1726,0
134,3008800512620922,3008800513073034,19999575,sA-eth3,up,3008800513028334,netem,15410818,11063,0,0,0,0,0,16892332,1738,0,14795416,1738,0
135,3008800532619706,3008800533178070,19998784,sA-eth3,up,3008800533132479,netem,15411544,11074,0,0,0,0,0,16892332,1738,0,14796142,1749,0
136,3008800552622621,3008800553190284,20002915,sA-eth3,up,3008800553134944,netem,15525580,11156,0,0,0,793336,36,16892728,1744,0,14905558,1761,0
137,3008800572620766,3008800573147179,19998145,sA-eth3,up,3008800573099019,netem,15775390,11321,0,0,0,805448,36,16893454,1755,0,15145204,1772,0
138,3008800592620460,3008800593191984,19999694,sA-eth3,up,3008800593146253,netem,16025200,11486,0,0,0,819074,36,16894180,1766,0,15384850,1783,0
139,3008800612621335,3008800613161368,20000875,sA-eth3,up,3008800613113148,netem,16271982,11649,0,0,0,828158,35,16894972,1778,0,15621666,1795,0
140,3008800632620760,3008800633178953,19999425,sA-eth3,up,3008800633131483,netem,16509680,11806,0,0,0,859952,37,16895698,1789,0,15872896,1806,0
141,3008800652620885,3008800653162758,20000125,sA-eth3,up,3008800653117147,netem,16771602,11979,0,0,0,833214,37,16896358,1799,0,16100892,1816,0
142,3008800672620439,3008800673209413,19999554,sA-eth3,up,3008800673162593,netem,17010814,12137,0,0,0,594002,27,16897084,1810,0,16353570,1827,0
143,3008800692619074,3008800693078667,19998635,sA-eth3,up,3008800693033426,netem,17272736,12310,0,0,0,332080,15,16897810,1821,0,16581632,1838,0
144,3008800712620139,3008800713171962,20001065,sA-eth3,up,3008800713126892,netem,17522546,12475,0,0,0,82270,4,16898536,1832,0,16821278,1849,0
145,3008800732622413,3008800733112346,20002274,sA-eth3,up,3008800733060346,netem,17605278,12537,0,0,0,0,0,17920002,1885,0,16900644,1860,0
146,3008800752620628,3008800753180761,19998215,sA-eth3,up,3008800753134351,netem,17606004,12548,0,0,0,0,0,18171232,1896,0,16901370,1871,0
147,3008800772620203,3008800773182016,19999575,sA-eth3,up,3008800773136716,netem,17606730,12559,0,0,0,0,0,18423910,1907,0,16902096,1882,0
148,3008800792619918,3008800793468862,19999715,sA-eth3,up,3008800793350492,netem,17607456,12570,0,0,0,0,0,18675140,1918,0,16902822,1893,0
149,3008800812627742,3008800813364557,20007824,sA-eth3,up,3008800813283806,netem,17608248,12582,0,0,0,0,0,18920578,1929,0,16903614,1905,0
150,3008800832626047,3008800833402422,19998305,sA-eth3,up,3008800833314751,netem,17608908,12592,0,0,0,66,1,19002378,1933,0,16904274,1915,0
151,3008800852625002,3008800853295316,19998955,sA-eth3,up,3008800853226205,netem,17609634,12603,0,0,0,0,0,19002378,1933,0,16905000,1926,0
152,3008800872624066,3008800873271480,19999064,sA-eth3,up,3008800873217170,netem,17610360,12614,0,0,0,0,0,19002378,1933,0,16905726,1937,0
153,3008800892622551,3008800893297015,19998485,sA-eth3,up,3008800893242755,netem,17611020,12624,0,0,0,0,0,19002378,1933,0,16906386,1947,0
154,3008800912622756,3008800913256560,20000205,sA-eth3,up,3008800913200179,netem,17792988,12748,0,0,0,906886,41,19002972,1942,0,17080962,1959,0
155,3008800932621011,3008800933520676,19998255,sA-eth3,up,3008800933385415,netem,18042798,12913,0,0,0,918998,41,19003698,1953,0,17320608,1970,0
156,3008800952626745,3008800953347279,20005734,sA-eth3,up,3008800953263299,netem,18292608,13078,0,0,0,931110,41,19004424,1964,0,17560254,1981,0
157,3008800972623570,3008800973469935,19996825,sA-eth3,up,3008800973379654,netem,18533334,13237,0,0,0,967446,41,19005216,1976,0,17791278,1993,0
158,3008800992624825,3008800993265019,20001255,sA-eth3,up,3008800993193958,netem,18795256,13410,0,0,0,947764,40,19005942,1987,0,18042508,2004,0
159,3008801012624669,3008801013224263,19999844,sA-eth3,up,3008801013167433,netem,19032954,13567,0,0,0,771140,33,19006602,1997,0,18270504,2014,0
160,3008801032621384,3008801033264698,19996715,sA-eth3,up,3008801033207187,netem,19296390,13741,0,0,0,507704,22,19007328,2008,0,18523182,2025,0
161,3008801052621769,3008801053205632,20000385,sA-eth3,up,3008801053153602,netem,19525004,13892,0,0,0,279090,12,19007988,2018,0,18742490,2035,0
162,3008801072621074,3008801073252507,19999305,sA-eth3,up,3008801073173527,netem,19791468,14068,0,0,0,12626,1,19008714,2029,0,18998064,2046,0
163,3008801092624678,3008801093239142,20003604,sA-eth3,up,3008801093163981,netem,19804160,14078,0,0,0,66,1,19030656,2032,0,19010228,2048,0
164,3008801112622593,3008801113163136,19997915,sA-eth3,up,3008801113105806,netem,19804358,14081,0,0,0,0,0,19074228,2034,0,19010426,2051,0
165,3008801132621998,3008801133202411,19999405,sA-eth3,up,3008801133148411,netem,19804490,14083,0,0,0,0,0,19117800,2036,0,19010558,2053,0
166,3008801152620953,3008801153229446,19998955,sA-eth3,up,3008801153177986,netem,19804622,14085,0,0,0,0,0,19161372,2038,0,19010690,2055,0
167,3008801172621167,3008801173216611,20000214,sA-eth3,up,3008801173167110,netem,19804754,14087,0,0,0,0,0,19226730,2041,0,19010822,2057,0
168,3008801192620832,3008801193172295,19999665,sA-eth3,up,3008801193121215,netem,19804886,14089,0,0,0,66,1,19270302,2043,0,19010954,2059,0
169,3008801212620827,3008801213161810,19999995,sA-eth3,up,3008801213113269,netem,19805084,14092,0,0,0,0,0,19313874,2045,0,19011152,2062,0
170,3008801232623681,3008801233177155,20002854,sA-eth3,up,3008801233110744,netem,19805216,14094,0,0,0,0,0,19357446,2047,0,19011284,2064,0
171,3008801252623116,3008801253231039,19999435,sA-eth3,up,3008801253176459,netem,19805348,14096,0,0,0,0,0,19401018,2049,0,19011416,2066,0
172,3008801272623211,3008801273227704,20000095,sA-eth3,up,3008801273168354,netem,19987184,14218,0,0,0,847906,39,19466376,2052,0,19185860,2076,0
173,3008801292587305,3008801293125928,19964094,sA-eth3,up,3008801293071788,netem,20236994,14383,0,0,0,598294,31,19509948,2054,0,19425506,2087,0
174,3008801312621230,3008801313247574,20033925,sA-eth3,up,3008801313196234,netem,20486804,14548,0,0,0,348616,22,19553520,2056,0,19665152,2098,0
175,3008801332621145,3008801333114788,19999915,sA-eth3,up,3008801333061527,netem,20736614,14713,0,0,0,98938,13,19597092,2058,0,19904798,2109,0
176,3008801352621720,3008801353178703,20000575,sA-eth3,up,3008801353126392,netem,20835684,14788,0,0,0,0,0,19640664,2060,0,19999908,2124,0
177,3008801372621424,3008801373478439,19999704,sA-eth3,up,3008801373382889,netem,20835816,14790,0,0,0,0,0,19706022,2063,0,20000040,2126,0
178,3008801392626299,3008801393411064,20004875,sA-eth3,up,3008801393348353,netem,20835948,14792,0,0,0,66,1,19749594,2065,0,20000172,2128,0
179,3008801412622554,3008801413210667,19996255,sA-eth3,up,3008801413160807,netem,20836146,14795,0,0,0,0,0,19793166,2067,0,20000370,2131,0
180,3008801432621558,3008801433171872,19999004,sA-eth3,up,3008801433122091,netem,20837792,14798,0,0,0,0,0,19836738,2069,0,20002016,2134,0
181,3008801452620593,3008801453093286,19999035,sA-eth3,up,3008801453043626,netem,20837924,14800,0,0,0,0,0,19880310,2071,0,20002148,2136,0
182,3008801472621388,3008801473082891,20000795,sA-eth3,up,3008801473034130,netem,20838056,14802,0,0,0,0,0,19945668,2074,0,20002280,2138,0
183,3008801492621273,3008801493154746,19999885,sA-eth3,up,3008801493107115,netem,20838188,14804,0,0,0,66,1,19996546,2077,0,20002412,2140,0
184,3008801512629537,3008801513162640,20008264,sA-eth3,up,3008801513113190,netem,20838452,14808,0,0,0,0,0,20044528,2080,0,20002676,2144,0
185,3008801532620982,3008801533154695,19991445,sA-eth3,up,3008801533105175,netem,20838584,14810,0,0,0,0,0,20089548,2082,0,20002808,2146,0
186,3008801552620987,3008801553149370,20000005,sA-eth3,up,3008801553101650,netem,20838716,14812,0,0,0,0,0,20136016,2084,0,20002940,2148,0
