poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
61,310604303247444,310604305220012,19999945,sA-eth3,up,310604305017711,netem,12205476,8762,0,0,0,83600,10,11833500,1526,0,11743876,1526,0
62,310604323245011,310604325036967,19997567,sA-eth3,up,310604324864826,netem,12459370,8945,0,0,0,100254,11,12058406,1555,0,11971678,1555,0
63,310604343235058,310604345103884,19990047,sA-eth3,up,310604344887252,netem,12708656,9124,0,0,0,109338,12,12279034,1585,0,12227256,1588,0
64,310604363249494,310604365068570,20014436,sA-eth3,up,310604364849738,netem,12970120,9312,0,0,0,92684,11,12504298,1619,0,12462364,1618,0
65,310604383246010,310604385094178,19996516,sA-eth3,up,310604384880065,netem,13209718,9491,0,0,0,0,0,12692136,1650,0,12692524,1654,0
66,310604403245717,310604405063173,19999707,sA-eth3,up,310604404861361,netem,13209784,9492,0,0,0,0,0,12692136,1650,0,12692590,1655,0
67,310604423252443,310604425318992,20006726,sA-eth3,up,310604425106419,netem,13326782,9575,0,0,0,33440,4,12826564,1668,0,12804968,1668,0
68,310604443249409,310604445337607,19996966,sA-eth3,up,310604445074165,netem,13577648,9756,0,0,0,50094,5,13060290,1699,0,13045934,1699,0
69,310604463251946,310604465564277,20002537,sA-eth3,up,310604465341205,netem,13828514,9937,0,0,0,66814,7,13311458,1731,0,13302960,1732,0
70,310604483244572,310604485200500,19992626,sA-eth3,up,310604484984218,netem,14079380,10118,0,0,0,66880,8,13548080,1762,0,13527866,1761,0
71,310604503249999,310604505163816,20005427,sA-eth3,up,310604504984504,netem,14330180,10298,0,0,0,83600,10,13793456,1794,0,13768766,1791,0
72,310604523246555,310604525159272,19996556,sA-eth3,up,310604524961980,netem,14584234,10483,0,0,0,80572,10,14015532,1824,0,14012788,1824,0
73,310604543210120,310604545190829,19963565,sA-eth3,up,310604544978797,netem,14832072,10662,0,0,0,86562,9,14258012,1856,0,14250858,1855,0
74,310604563248268,310604565295596,20038148,sA-eth3,up,310604565068644,netem,15075330,10837,0,0,0,126058,13,14478574,1885,0,14484546,1887,0
75,310604583246575,310604585142542,19998307,sA-eth3,up,310604584971250,netem,15335280,11024,0,0,0,76478,9,14713682,1915,0,14734200,1916,0
76,310604603253930,310604605158827,20007355,sA-eth3,up,310604604982576,netem,15429360,11104,0,0,0,33374,3,14960384,1938,0,14824584,1940,0
77,310604623250586,310604625399565,19996656,sA-eth3,up,310604625192644,netem,15686084,11286,0,0,0,47132,6,15214382,1969,0,15071144,1968,0
78,310604643242173,310604645219251,19991587,sA-eth3,up,310604645031430,netem,15933790,11463,0,0,0,83534,9,15471276,2000,0,15309082,1997,0
79,310604663249120,310604665204797,20006947,sA-eth3,up,310604665033785,netem,16180048,11640,0,0,0,86562,9,15728170,2031,0,15545638,2027,0
80,310604683247976,310604685237364,19998856,sA-eth3,up,310604685067392,netem,16421764,11814,0,0,0,57862,9,15979470,2065,0,15793976,2060,0
81,310604703199882,310604705547962,19951906,sA-eth3,up,310604705374011,netem,16665282,11993,0,0,0,33440,4,16237878,2097,0,16027990,2095,0
82,310604723231449,310604725413238,20031567,sA-eth3,up,310604725185756,netem,16899428,12162,0,0,0,12244,3,16472986,2127,0,16248684,2126,0
83,310604743245525,310604745263724,20014076,sA-eth3,up,310604745043091,netem,17094276,12306,0,0,0,30506,5,16735474,2155,0,16438862,2155,0
84,310604763248172,310604765162238,20002647,sA-eth3,up,310604764985447,netem,17334704,12482,0,0,0,15140,1,16921798,2185,0,16655282,2187,0
85,310604783258578,310604785196414,20010406,sA-eth3,up,310604785023734,netem,17545612,12628,0,0,0,63588,4,16922722,2199,0,16876764,2208,0
86,310604803248504,310604805191701,19989926,sA-eth3,up,310604805019330,netem,17809444,12808,0,0,0,53188,6,17099670,2225,0,17111278,2229,0
87,310604823247870,310604825233448,19999366,sA-eth3,up,310604825057067,netem,18060244,12988,0,0,0,66814,7,17356564,2256,0,17352178,2259,0
88,310604843249098,310604845246915,20001228,sA-eth3,up,310604845082133,netem,18310978,13167,0,0,0,66880,8,17593120,2286,0,17593012,2288,0
89,310604863264963,310604865727495,20015865,sA-eth3,up,310604865410393,netem,18557236,13344,0,0,0,53320,9,17834152,2318,0,17845628,2320,0
90,310604883238459,310604885134866,19973496,sA-eth3,up,310604884953945,netem,18797504,13518,0,0,0,66814,7,18075118,2349,0,18076524,2352,0
91,310604903269276,310604905170423,20030817,sA-eth3,up,310604904954322,netem,19054360,13702,0,0,0,80506,9,18334908,2380,0,18320320,2382,0
92,310604923247832,310604925156809,19978556,sA-eth3,up,310604924983007,netem,19302000,13878,0,0,0,85180,12,18548098,2407,0,18545028,2408,0
93,310604943248309,310604945185606,20000477,sA-eth3,up,310604944988684,netem,19549838,14057,0,0,0,89722,11,18783338,2439,0,18783164,2440,0
94,310604963248475,310604965379104,20000166,sA-eth3,up,310604965087641,netem,19805180,14240,0,0,0,10400,6,19037850,2471,0,19038412,2476,0
95,310604983226752,310604985554912,19978277,sA-eth3,up,310604985351680,netem,19949760,14354,0,0,0,33440,4,19281340,2496,0,19167312,2498,0
96,310605003248488,310605005397987,20021736,sA-eth3,up,310605005164335,netem,20197556,14532,0,0,0,16786,3,19541064,2526,0,19405274,2527,0
97,310605023251994,310605025473124,20003506,sA-eth3,up,310605025261912,netem,20399974,14681,0,0,0,33374,3,19816716,2556,0,19615766,2557,0
98,310605043247621,310605045210728,19995627,sA-eth3,up,310605045011746,netem,20579550,14813,0,0,0,33440,4,20077756,2585,0,19788346,2583,0
99,310605063248907,310605065155264,20001286,sA-eth3,up,310605064977703,netem,20783572,14964,0,0,0,34888,3,20333136,2614,0,19968454,2613,0
100,310605083254843,310605085142831,20005936,sA-eth3,up,310605084969279,netem,20990466,15115,0,0,0,30346,3,20536322,2643,0,20167362,2643,0
101,310605103247889,310605105154266,19993046,sA-eth3,up,310605104951514,netem,21212632,15278,0,0,0,15206,2,20765704,2674,0,20380882,2675,0
102,310605123245566,310605125401915,19997677,sA-eth3,up,310605125107692,netem,21440788,15444,0,0,0,15206,2,21024112,2706,0,20600128,2706,0
103,310605143254392,310605145610023,20008826,sA-eth3,up,310605145435271,netem,21671972,15612,0,0,0,30346,3,21152186,2731,0,20822336,2740,0
104,310605163251959,310605165153036,19997567,sA-eth3,up,310605164972184,netem,21908354,15771,0,0,0,54504,3,21153176,2746,0,21049412,2756,0
105,310605183282716,310605185183263,20030757,sA-eth3,up,310605184973050,netem,22169092,15948,0,0,0,36468,4,21298334,2773,0,21299920,2778,0
106,310605203250162,310605205217358,19967446,sA-eth3,up,310605205043437,netem,22412322,16123,0,0,0,48580,5,21555294,2805,0,21533646,2809,0
107,310605223247318,310605225219956,19997156,sA-eth3,up,310605225048464,netem,22658514,16299,0,0,0,45552,5,21809424,2838,0,21784814,2841,0
108,310605243249385,310605245484764,20002067,sA-eth3,up,310605245159422,netem,22919978,16487,0,0,0,45552,5,22053352,2870,0,22021436,2872,0
109,310605263250781,310605265504641,20001396,sA-eth3,up,310605265328809,netem,23166170,16663,0,0,0,60758,7,22266764,2900,0,22257992,2902,0
110,310605283283628,310605285131253,20032847,sA-eth3,up,310605284943882,netem,23418484,16844,0,0,0,54702,7,22503452,2932,0,22500472,2934,0
111,310605303246703,310605305030739,19963075,sA-eth3,up,310605304829167,netem,23667902,17025,0,0,0,27318,3,22760412,2964,0,22740188,2968,0
112,310605323245291,310605325068077,19998588,sA-eth3,up,310605324893055,netem,23911066,17199,0,0,0,44038,5,23017372,2996,0,22973848,2998,0
113,310605343247827,310605345031923,20002536,sA-eth3,up,310605344839550,netem,24160352,17378,0,0,0,56150,5,23261234,3027,0,23213366,3029,0
114,310605363220443,310605365123739,19972616,sA-eth3,up,310605364916628,netem,24270068,17468,0,0,0,16720,2,23470222,3049,0,23318792,3054,0
115,310605383248029,310605385259217,20027586,sA-eth3,up,310605385022964,netem,24507176,17638,0,0,0,50094,5,23743110,3081,0,23562588,3084,0
116,310605403256406,310605405575516,20008377,sA-eth3,up,310605405387145,netem,24774630,17829,0,0,0,50094,5,23995660,3112,0,23803422,3113,0
117,310605423251652,310605425196829,19995246,sA-eth3,up,310605424991127,netem,25011672,17998,0,0,0,63852,8,24204638,3141,0,24044256,3142,0
118,310605443249108,310605445198776,19997456,sA-eth3,up,310605445027024,netem,25262472,18178,0,0,0,73002,9,24404862,3169,0,24271992,3170,0
119,310605463267725,310605465660006,20018617,sA-eth3,up,310605465383543,netem,25519460,18364,0,0,0,91104,9,24650238,3201,0,24518816,3202,0
120,310605483279461,310605485307859,20011736,sA-eth3,up,310605485079207,netem,25758016,18534,0,0,0,126058,13,24866456,3230,0,24763928,3230,0
121,310605503254827,310605505614629,19975366,sA-eth3,up,310605505396736,netem,26014806,18717,0,0,0,117106,15,25081358,3261,0,25010620,3260,0
122,310605523250553,310605525226501,19995726,sA-eth3,up,310605525056510,netem,26271926,18905,0,0,0,100188,10,25315018,3291,0,25241516,3292,0
123,310605543248689,310605545213137,19998136,sA-eth3,up,310605545000306,netem,26421670,19017,0,0,0,0,0,25384512,3306,0,25385320,3314,0
124,310605563249516,310605565453316,20000827,sA-eth3,up,310605565258844,netem,26572174,19125,0,0,0,33440,4,25574294,3329,0,25529884,3332,0
125,310605583248733,310605585177200,19999217,sA-eth3,up,310605584974249,netem,26806188,19292,0,0,0,66880,8,25823882,3359,0,25770718,3361,0
126,310605603253819,310605605161796,20005086,sA-eth3,up,310605604988265,netem,27053960,19470,0,0,0,66880,8,26056094,3389,0,26008722,3391,0
127,310605623249645,310605625147362,19995826,sA-eth3,up,310605624930650,netem,27318386,19659,0,0,0,66880,8,26308644,3420,0,26246660,3420,0
128,310605643247792,310605645061287,19998147,sA-eth3,up,310605644884746,netem,27566158,19837,0,0,0,95646,10,26516108,3448,0,26484664,3450,0
129,310605663269549,310605665166055,20021757,sA-eth3,up,310605664926104,netem,27812416,20014,0,0,0,83534,9,26761484,3480,0,26721220,3480,0
130,310605683263795,310605685179862,19994246,sA-eth3,up,310605685004260,netem,28064664,20194,0,0,0,83600,10,26992248,3510,0,26963568,3510,0
131,310605703246171,310605705079937,19982376,sA-eth3,up,310605704892625,netem,28318426,20375,0,0,0,91236,12,27212810,3539,0,27207298,3539,0
132,310605723248067,310605725072033,20001896,sA-eth3,up,310605724874711,netem,28560076,20548,0,0,0,62984,10,27456606,3569,0,27439444,3568,0
133,310605743248204,310605745594435,20000137,sA-eth3,up,310605745361302,netem,28673838,20641,0,0,0,33374,3,27675796,3592,0,27548718,3593,0
134,310605763265070,310605765205908,20016866,sA-eth3,up,310605764997466,netem,28927600,20822,0,0,0,50094,5,27935586,3623,0,27792448,3622,0
135,310605783262246,310605785664237,19997176,sA-eth3,up,310605785478016,netem,29178334,21001,0,0,0,66814,7,28211370,3655,0,28033282,3651,0
136,310605803246932,310605805369122,19984686,sA-eth3,up,310605805167489,netem,29427488,21178,0,0,0,83534,9,28455166,3685,0,28272602,3679,0
137,310605823246620,310605825281747,19999688,sA-eth3,up,310605825024774,netem,29669270,21353,0,0,0,66814,7,28698962,3715,0,28504880,3710,0
138,310605843269536,310605845221863,20022916,sA-eth3,up,310605845026191,netem,29927772,21540,0,0,0,25870,4,28925580,3748,0,28753218,3743,0
139,310605863246502,310605865104758,19976966,sA-eth3,up,310605864932227,netem,30171134,21717,0,0,0,19748,2,29175366,3781,0,28987076,3776,0
140,310605883250078,310605885198106,20003576,sA-eth3,up,310605885024294,netem,30385664,21874,0,0,0,19682,1,29416200,3810,0,29193224,3806,0
141,310605903252475,310605905193992,20002397,sA-eth3,up,310605905023160,netem,30482956,21944,0,0,0,50094,5,29540270,3825,0,29302748,3820,0
142,310605923247191,310605925197169,19994716,sA-eth3,up,310605925026377,netem,30748434,22127,0,0,0,54504,3,29614438,3845,0,29541672,3842,0
143,310605943248348,310605945221044,20001157,sA-eth3,up,310605945047753,netem,30987778,22287,0,0,0,124478,12,29753540,3868,0,29771446,3857,0
144,310605963254574,310605965242571,20006226,sA-eth3,up,310605965046140,netem,31243054,22469,0,0,0,100386,14,30010434,3899,0,30016624,3886,0
145,310605983257930,310605985161156,20003356,sA-eth3,up,310605984977115,netem,31486416,22646,0,0,0,82086,11,30280426,3931,0,30250416,3918,0
146,310606003246777,310606005215164,19988847,sA-eth3,up,310606005028683,netem,31738796,22828,0,0,0,69908,8,30521392,3962,0,30492896,3950,0
147,310606023249034,310606025321241,20002257,sA-eth3,up,310606025101619,netem,31986436,23004,0,0,0,127572,13,30747812,3992,0,30748210,3979,0
148,310606043248400,310606045080896,19999366,sA-eth3,up,310606044909224,netem,32241910,23189,0,0,0,94132,10,30961134,4021,0,30976078,4009,0
149,310606063246565,310606065240163,19998165,sA-eth3,up,310606064999521,netem,32485140,23364,0,0,0,83600,10,31235536,4054,0,31225798,4041,0
150,310606083252372,310606085660863,20005807,sA-eth3,up,310606085484511,netem,32735874,23543,0,0,0,120068,14,31472158,4085,0,31469528,4070,0
151,310606103255668,310606105485298,20003296,sA-eth3,up,310606105208786,netem,32985292,23724,0,0,0,40548,6,31696998,4113,0,31706216,4102,0
152,310606123251315,310606125451944,19995647,sA-eth3,up,310606125266903,netem,33193328,23878,0,0,0,50160,6,31957194,4143,0,31906068,4132,0
153,310606143248451,310606145108797,19997136,sA-eth3,up,310606144934956,netem,33443996,24056,0,0,0,66814,7,32257528,4174,0,32130776,4158,0
154,310606163247617,310606165098534,19999166,sA-eth3,up,310606164918132,netem,33699338,24239,0,0,0,33440,4,32526006,4205,0,32376086,4189,0
155,310606183249234,310606185088110,20001617,sA-eth3,up,310606184881718,netem,33904652,24388,0,0,0,33440,4,32747884,4232,0,32573348,4216,0
156,310606203196370,310606205007316,19947136,sA-eth3,up,310606204834534,netem,34113126,24541,0,0,0,25804,3,32980030,4261,0,32773638,4245,0
157,310606223246467,310606225251694,20050097,sA-eth3,up,310606225009402,netem,34291188,24672,0,0,0,50094,5,33201908,4288,0,32960830,4273,0
158,310606243251683,310606245681474,20005216,sA-eth3,up,310606245503163,netem,34546530,24855,0,0,0,37982,5,33428394,4319,0,33206206,4305,0
159,310606263250129,310606265221677,19998446,sA-eth3,up,310606265053105,netem,34773238,25021,0,0,0,33374,3,33681010,4351,0,33424136,4338,0
160,310606283249516,310606285394745,19999387,sA-eth3,up,310606285205473,netem,35013440,25194,0,0,0,33440,4,33843770,4375,0,33638906,4367,0
161,310606303277293,310606305600234,20027777,sA-eth3,up,310606305387411,netem,35266608,25366,0,0,0,49962,3,33860778,4391,0,33882042,4387,0
162,310606323217718,310606325297387,19940425,sA-eth3,up,310606325083184,netem,35500490,25531,0,0,0,78926,7,34117672,4422,0,34125640,4414,0
163,310606343251584,310606345604855,20033866,sA-eth3,up,310606345428444,netem,35757346,25715,0,0,0,86496,8,34371670,4453,0,34369436,4444,0
164,310606363250231,310606365449690,19998647,sA-eth3,up,310606365152728,netem,36008146,25895,0,0,0,83600,10,34595194,4483,0,34610336,4474,0
165,310606383268888,310606385415417,20018657,sA-eth3,up,310606385168055,netem,36258946,26075,0,0,0,100320,12,34815756,4513,0,34851236,4504,0
166,310606403252154,310606405177681,19983266,sA-eth3,up,310606404965129,netem,36503756,26252,0,0,0,100254,11,35040794,4543,0,35086344,4534,0
167,310606423249930,310606425446859,19997776,sA-eth3,up,310606425267658,netem,36765220,26440,0,0,0,83534,9,35296240,4574,0,35321518,4565,0
168,310606443250417,310606445435026,20000487,sA-eth3,up,310606445203585,netem,37002196,26608,0,0,0,113946,13,35535692,4604,0,35568078,4593,0
169,310606463237663,310606465638154,19987246,sA-eth3,up,310606465398162,netem,37266688,26798,0,0,0,89722,11,35769352,4634,0,35803186,4623,0
170,310606483223429,310606485118266,19985766,sA-eth3,up,310606484907114,netem,37429544,26926,0,0,0,66,1,36007092,4660,0,35959706,4655,0
171,310606503250866,310606505536676,20027437,sA-eth3,up,310606505327794,netem,37447278,26953,0,0,0,33374,3,36263128,4678,0,35976714,4671,0
172,310606523248793,310606525190929,19997927,sA-eth3,up,310606525016088,netem,37698012,27132,0,0,0,50094,5,36520022,4709,0,36217548,4700,0
173,310606543250428,310606545169805,20001635,sA-eth3,up,310606545000804,netem,37948746,27311,0,0,0,50160,6,36766714,4739,0,36458382,4729,0
174,310606563247455,310606565130211,19997027,sA-eth3,up,310606564957970,netem,38188882,27483,0,0,0,60824,8,37001822,4769,0,36699282,4759,0
175,310606583246571,310606585188898,19999116,sA-eth3,up,310606585018057,netem,38435272,27662,0,0,0,37982,5,37255820,4800,0,36941762,4791,0
176,310606603247718,310606605190005,20001147,sA-eth3,up,310606605020394,netem,38686006,27841,0,0,0,28964,5,37499748,4832,0,37166734,4821,0
177,310606623285285,310606625745597,20037567,sA-eth3,up,310606625536224,netem,38909620,28004,0,0,0,45552,5,37772636,4864,0,37400526,4853,0
178,310606643257391,310606645421899,19972106,sA-eth3,up,310606645234998,netem,39139290,28171,0,0,0,25804,3,38017946,4895,0,37602330,4883,0
179,310606663250257,310606665394915,19992866,sA-eth3,up,310606665199833,netem,39367380,28336,0,0,0,33308,2,38073828,4916,0,37837504,4914,0
180,310606683252433,310606685120110,20002176,sA-eth3,up,310606684914798,netem,39609620,28496,0,0,0,21710,2,38074818,4931,0,38070174,4929,0
181,310606703244550,310606705422639,19992117,sA-eth3,up,310606705216107,netem,39631420,28512,0,0,0,33308,2,38074974,4933,0,38075122,4931,0
182,310606723252206,310606725128183,20007656,sA-eth3,up,310606724923691,netem,39814812,28636,0,0,0,0,0,38123088,4938,0,38251254,4945,0
183,310606743249162,310606745177959,19996956,sA-eth3,up,310606744972578,netem,39868000,28674,0,0,0,66,1,38168306,4943,0,38302396,4952,0
184,310606763212848,310606765045745,19963686,sA-eth3,up,310606764870353,netem,39939422,28725,0,0,0,16654,1,38210826,4951,0,38386974,4961,0
185,310606783247695,310606785095771,20034847,sA-eth3,up,310606784919240,netem,40006236,28772,0,0,0,33308,2,38259138,4959,0,38435154,4967,0
186,310606803248711,310606805081318,20001016,sA-eth3,up,310606804883496,netem,40068508,28816,0,0,0,9084,1,38307252,4964,0,38494984,4974,0
187,310606823251208,310606825180435,20002497,sA-eth3,up,310606825007523,netem,40156518,28877,0,0,0,33308,2,38358658,4975,0,38579694,4985,0
188,310606843248094,310606845188461,19996886,sA-eth3,up,310606844996679,netem,40239986,28935,0,0,0,0,0,38406772,4980,0,38659862,4993,0
189,310606863248401,310606865186348,20000307,sA-eth3,up,310606865013356,netem,40280996,28964,0,0,0,33374,3,38455282,4991,0,38699354,4999,0
190,310606883280367,310606885389915,20031966,sA-eth3,up,310606885190484,netem,40397838,29045,0,0,0,0,0,38503594,4999,0,38811708,5012,0
191,310606903255523,310606905066219,19975156,sA-eth3,up,310606904892027,netem,40435886,29073,0,0,0,0,0,38547430,5005,0,38848304,5018,0
192,310606923261610,310606925481389,20006087,sA-eth3,up,310606925263458,netem,40543578,29147,0,0,0,16654,1,38597586,5019,0,38951838,5029,0
