poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
52,1358050181850,1358052492598,19999442,sA-eth3,up,1358052311966,netem,4531234,3455,0,0,0,33308,2,6343040,778,0,4369892,790,0
53,1358070193820,1358072545150,20011970,sA-eth3,up,1358072362958,netem,4788614,3625,0,0,0,30280,2,6344228,796,0,4602694,807,0
54,1358090212361,1358092296337,20018541,sA-eth3,up,1358092113784,netem,5038424,3790,0,0,0,37850,3,6345350,813,0,4842802,825,0
55,1358110196822,1358112297987,19984461,sA-eth3,up,1358112112485,netem,5280664,3950,0,0,0,52990,4,6346538,831,0,5075670,843,0
56,1358130190692,1358132516192,19993870,sA-eth3,up,1358132345839,netem,5538044,4120,0,0,0,45420,3,6347792,850,0,5323084,862,0
57,1358150199124,1358152242759,20008432,sA-eth3,up,1358152068347,netem,5784826,4283,0,0,0,40878,3,6348980,868,0,5560296,880,0
58,1358170178684,1358172106589,19979560,sA-eth3,up,1358171912797,netem,6030094,4445,0,0,0,37850,3,6350168,886,0,5796060,898,0
59,1358190178406,1358192514044,19999722,sA-eth3,up,1358192341052,netem,6290502,4617,0,0,0,39364,3,6351422,905,0,6046370,917,0
60,1358210187966,1358212483935,20009560,sA-eth3,up,1358212311133,netem,6540472,4784,0,0,0,46934,4,6352770,926,0,6291048,938,0
61,1358230185448,1358232454276,19997482,sA-eth3,up,1358232266954,netem,6611026,4837,0,0,0,66,1,6485618,941,0,6354552,950,0
62,1358250185368,1358252469058,19999920,sA-eth3,up,1358252289095,netem,6612148,4854,0,0,0,66,1,6724278,959,0,6355674,967,0
63,1358270183470,1358272126395,19998102,sA-eth3,up,1358271935381,netem,6613562,4875,0,0,0,0,0,6957146,978,0,6357022,987,0
64,1358290193750,1358292172975,20010280,sA-eth3,up,1358291980423,netem,6614750,4893,0,0,0,66,1,7197254,995,0,6358276,1006,0
65,1358310233862,1358312433370,20040112,sA-eth3,up,1358312179877,netem,6615938,4911,0,0,0,66,1,7444668,1014,0,6359464,1024,0
66,1358330214453,1358332250209,19980591,sA-eth3,up,1358332036306,netem,6617192,4930,0,0,0,66,1,7677536,1032,0,6360652,1042,0
67,1358350189944,1358352128069,19975491,sA-eth3,up,1358351930506,netem,6618584,4950,0,0,0,66,1,7914838,1051,0,6362110,1063,0
68,1358370193986,1358372099719,20004042,sA-eth3,up,1358371894387,netem,6619772,4968,0,0,0,66,1,8159290,1069,0,6363232,1080,0
69,1358390204976,1358392561576,20010990,sA-eth3,up,1358392371423,netem,6621186,4989,0,0,0,66,1,8415392,1088,0,6364646,1101,0
70,1358410185177,1358412635208,19980201,sA-eth3,up,1358412418985,netem,6705074,5053,0,0,0,30280,2,8461454,1099,0,6445300,1116,0
71,1358430187628,1358432250564,20002451,sA-eth3,up,1358432029641,netem,6954884,5218,0,0,0,37850,3,8462576,1116,0,6685342,1133,0
72,1358450179999,1358452229915,19992371,sA-eth3,up,1358451995803,netem,7197124,5378,0,0,0,45420,3,8463764,1135,0,6932756,1152,0
73,1358470156250,1358472295267,19976251,sA-eth3,up,1358472109125,netem,7454504,5548,0,0,0,45420,3,8465018,1153,0,7165624,1170,0
74,1358490259772,1358492271317,20103522,sA-eth3,up,1358492041175,netem,7701286,5711,0,0,0,40878,3,8466206,1171,0,7402836,1188,0
75,1358510191732,1358512151767,19931960,sA-eth3,up,1358511933715,netem,7949582,5875,0,0,0,39364,3,8467394,1189,0,7653146,1207,0
76,1358530185844,1358532149739,19994112,sA-eth3,up,1358531949757,netem,8203934,6043,0,0,0,42392,3,8468648,1208,0,7886014,1225,0
77,1358550208666,1358552280531,20022822,sA-eth3,up,1358552071709,netem,8453744,6208,0,0,0,40878,3,8469836,1226,0,8126122,1243,0
78,1358570195056,1358572136671,19986390,sA-eth3,up,1358571901887,netem,8695984,6368,0,0,0,48448,3,8471024,1245,0,8373536,1262,0
79,1358590187417,1358592307164,19992361,sA-eth3,up,1358592115371,netem,8814920,6452,0,0,0,66,1,8566290,1261,0,8473306,1275,0
80,1358610190388,1358612169333,20002971,sA-eth3,up,1358611935540,netem,8816042,6469,0,0,0,66,1,8813638,1279,0,8474494,1293,0
81,1358630185870,1358632284515,19995482,sA-eth3,up,1358632083443,netem,8817230,6487,0,0,0,66,1,9068292,1298,0,8475616,1310,0
82,1358650202930,1358652746852,20017060,sA-eth3,up,1358652504819,netem,8818352,6504,0,0,0,132,2,9312810,1317,0,8476804,1328,0
83,1358670188481,1358672150665,19985551,sA-eth3,up,1358671939963,netem,8819606,6523,0,0,0,66,1,9545612,1334,0,8477992,1346,0
84,1358690185952,1358692062116,19997471,sA-eth3,up,1358691867103,netem,8820794,6541,0,0,0,0,0,9779928,1352,0,8479180,1364,0
85,1358710185954,1358712180349,20000002,sA-eth3,up,1358711937185,netem,8821916,6558,0,0,0,66,1,10021484,1370,0,8480302,1381,0
86,1358730194174,1358732214329,20008220,sA-eth3,up,1358732037367,netem,8823104,6576,0,0,0,66,1,10268898,1389,0,8481556,1400,0
87,1358750204266,1358752205381,20010092,sA-eth3,up,1358752020639,netem,8824358,6595,0,0,0,66,1,10509006,1407,0,8482744,1418,0
88,1358770203587,1358772645838,19999321,sA-eth3,up,1358772418345,netem,8885668,6646,0,0,0,37850,3,10579750,1419,0,8556224,1434,0
89,1358790193028,1358792480166,19989441,sA-eth3,up,1358792268123,netem,9143048,6816,0,0,0,30280,2,10580872,1436,0,8789026,1451,0
90,1358810192508,1358812141213,19999480,sA-eth3,up,1358811926340,netem,9385288,6976,0,0,0,45420,3,10581994,1453,0,9021894,1469,0
91,1358830195160,1358832181505,20002652,sA-eth3,up,1358831961652,netem,9638126,7143,0,0,0,34822,3,10583182,1471,0,9264898,1487,0
92,1358850190981,1358852119245,19995821,sA-eth3,up,1358851906223,netem,9880366,7303,0,0,0,49962,4,10584436,1490,0,9509416,1506,0
93,1358870180582,1358872502352,19989601,sA-eth3,up,1358872325329,netem,10134718,7471,0,0,0,54504,4,10585558,1507,0,9742284,1524,0
94,1358890182223,1358892124607,20001641,sA-eth3,up,1358891912915,netem,10384528,7636,0,0,0,59046,4,10586746,1525,0,9982392,1542,0
95,1358910197254,1358912116718,20015031,sA-eth3,up,1358911895786,netem,10626768,7796,0,0,0,52990,4,10588000,1544,0,10229806,1561,0
96,1358930187215,1358932050319,19989961,sA-eth3,up,1358931820566,netem,10884148,7966,0,0,0,45420,3,10589188,1562,0,10462674,1579,0
97,1358950192266,1358952587546,20005051,sA-eth3,up,1358952396463,netem,11018158,8059,0,0,0,66,1,10704792,1580,0,10591470,1593,0
98,1358970186598,1358972218763,19994332,sA-eth3,up,1358972019230,netem,11019280,8076,0,0,0,0,0,10924562,1597,0,10592592,1610,0
99,1358990194768,1358992193254,20008170,sA-eth3,up,1358991979631,netem,11020402,8093,0,0,0,66,1,11171910,1615,0,10593780,1628,0
100,1359010187330,1359012446508,19992562,sA-eth3,up,1359012247565,netem,11021590,8111,0,0,0,66,1,11419324,1634,0,10594968,1646,0
101,1359030192260,1359032308427,20004930,sA-eth3,up,1359032130265,netem,11022844,8130,0,0,0,66,1,11666738,1653,0,10596156,1664,0
102,1359050195802,1359052301139,20003542,sA-eth3,up,1359052092945,netem,11024032,8148,0,0,0,66,1,11892300,1670,0,10597410,1683,0
103,1359070189483,1359072148327,19993681,sA-eth3,up,1359071945295,netem,11025220,8166,0,0,0,66,1,12139714,1689,0,10598598,1701,0
104,1359090193904,1359092180089,20004421,sA-eth3,up,1359091986397,netem,11026474,8185,0,0,0,66,1,12372582,1707,0,10599786,1719,0
105,1359110182155,1359112107929,19988251,sA-eth3,up,1359111911157,netem,11027596,8202,0,0,0,132,2,12609794,1725,0,10601040,1738,0
106,1359130182456,1359132440185,20000301,sA-eth3,up,1359132251143,netem,11089038,8255,0,0,0,37850,3,12697980,1738,0,10674520,1754,0
107,1359150183887,1359152125842,20001431,sA-eth3,up,1359151927009,netem,11346418,8425,0,0,0,30280,2,12699102,1755,0,10907322,1771,0
108,1359170183879,1359172156894,19999992,sA-eth3,up,1359171926721,netem,11588748,8586,0,0,0,45420,3,12700290,1773,0,11140280,1791,0
109,1359190185701,1359192085144,20001822,sA-eth3,up,1359191853911,netem,11835530,8749,0,0,0,56018,4,12701544,1792,0,11392038,1809,0
110,1359210200612,1359212572192,20014911,sA-eth3,up,1359212394689,netem,12095938,8921,0,0,0,37850,3,12702732,1810,0,11639452,1828,0
111,1359230179814,1359232508763,19979202,sA-eth3,up,1359232321151,netem,12338178,9081,0,0,0,42392,3,12703986,1829,0,11878112,1846,0
112,1359250190625,1359252180390,20010811,sA-eth3,up,1359251972227,netem,12587988,9246,0,0,0,59046,4,12705108,1846,0,12100778,1863,0
113,1359270193597,1359272276352,20002972,sA-eth3,up,1359272094970,netem,12845368,9416,0,0,0,56018,4,12706362,1865,0,12348192,1882,0
114,1359290185138,1359292071771,19991541,sA-eth3,up,1359291863189,netem,13087608,9576,0,0,0,45420,3,12707550,1883,0,12581060,1900,0
115,1359310182100,1359312611280,19996962,sA-eth3,up,1359312347987,netem,13221552,9668,0,0,0,0,0,12783926,1899,0,12709790,1913,0
116,1359330192571,1359332242677,20010471,sA-eth3,up,1359332056464,netem,13222608,9684,0,0,0,132,2,13028378,1917,0,12710912,1930,0
117,1359350185203,1359352469961,19992632,sA-eth3,up,1359352292168,netem,13223796,9702,0,0,0,66,1,13275792,1936,0,12712034,1947,0
118,1359370184443,1359372107968,19999240,sA-eth3,up,1359371883055,netem,13224918,9719,0,0,0,66,1,13508660,1954,0,12713222,1965,0
119,1359390181675,1359392107219,19997232,sA-eth3,up,1359391900877,netem,13226106,9737,0,0,0,66,1,13740014,1971,0,12714344,1982,0
120,1359410206037,1359412567196,20024362,sA-eth3,up,1359412384494,netem,13227360,9756,0,0,0,66,1,13996182,1991,0,12715598,2001,0
121,1359430187738,1359432151533,19981701,sA-eth3,up,1359431930140,netem,13228482,9773,0,0,0,66,1,14229050,2009,0,12716786,2019,0
122,1359450197229,1359452257016,20009491,sA-eth3,up,1359452041102,netem,13229670,9791,0,0,0,132,2,14469158,2027,0,12717974,2037,0
123,1359470173881,1359472147476,19976652,sA-eth3,up,1359471941873,netem,13230924,9810,0,0,0,66,1,14702026,2046,0,12719162,2055,0
124,1359490187662,1359492121437,20013781,sA-eth3,up,1359491922615,netem,13262152,9844,0,0,0,30280,2,14816210,2057,0,12749202,2071,0
125,1359510189014,1359512065527,20001352,sA-eth3,up,1359511850965,netem,13508934,10007,0,0,0,40878,3,14817398,2075,0,12996550,2089,0
126,1359530185645,1359532041228,19996631,sA-eth3,up,1359531848126,netem,13766314,10177,0,0,0,40878,3,14818520,2092,0,13233762,2107,0
127,1359550184097,1359552172522,19998452,sA-eth3,up,1359551979920,netem,14014610,10341,0,0,0,39364,3,14819708,2110,0,13472422,2125,0
128,1359570189428,1359572115424,20005331,sA-eth3,up,1359571920090,netem,14268962,10509,0,0,0,48448,3,14820962,2129,0,13716940,2144,0
129,1359590192120,1359592189436,20002692,sA-eth3,up,1359591998613,netem,14518772,10674,0,0,0,52990,4,14822150,2147,0,13957048,2162,0
130,1359610184971,1359612240917,19992851,sA-eth3,up,1359612023114,netem,14761012,10834,0,0,0,48448,3,14823338,2165,0,14189916,2180,0
131,1359630187723,1359632070987,20002752,sA-eth3,up,1359631874714,netem,15018392,11004,0,0,0,30280,2,14824592,2184,0,14437330,2199,0
132,1359650192475,1359652078118,20004752,sA-eth3,up,1359651855455,netem,15256090,11161,0,0,0,68130,5,14825582,2200,0,14681716,2216,0
133,1359670189076,1359672651277,19996601,sA-eth3,up,1359672462965,netem,15424724,11274,0,0,0,66,1,14884516,2214,0,14827822,2229,0
134,1359690182357,1359692311584,19993281,sA-eth3,up,1359692129372,netem,15425846,11291,0,0,0,66,1,15131864,2232,0,14828944,2246,0
135,1359710148308,1359712458108,19965951,sA-eth3,up,1359712280705,netem,15427100,11310,0,0,0,0,0,15379278,2251,0,14830132,2264,0
136,1359730186870,1359732496439,20038562,sA-eth3,up,1359732290177,netem,15428288,11328,0,0,0,66,1,15616490,2269,0,14831386,2283,0
137,1359750186672,1359752113246,19999802,sA-eth3,up,1359751889783,netem,15429476,11346,0,0,0,66,1,15852254,2287,0,14832508,2300,0
138,1359770186943,1359772055687,20000271,sA-eth3,up,1359771863985,netem,15430730,11365,0,0,0,0,0,16085122,2305,0,14833762,2319,0
139,1359790187525,1359792039078,20000582,sA-eth3,up,1359791826625,netem,15431918,11383,0,0,0,66,1,16325230,2323,0,14834950,2337,0
140,1359810187566,1359812072170,20000041,sA-eth3,up,1359811841267,netem,15433106,11401,0,0,0,66,1,16572644,2342,0,14836138,2355,0
141,1359830204648,1359832183242,20017082,sA-eth3,up,1359831959550,netem,15434360,11420,0,0,0,66,1,16805512,2360,0,14837392,2374,0
142,1359850184919,1359852558009,19980271,sA-eth3,up,1359852372936,netem,15468682,11457,0,0,0,16654,1,16934242,2373,0,14870394,2391,0
143,1359870183251,1359872435159,19998332,sA-eth3,up,1359872254077,netem,15703352,11612,0,0,0,54504,4,16935232,2388,0,15111884,2408,0
144,1359890182482,1359892106976,19999231,sA-eth3,up,1359891901693,netem,15959218,11781,0,0,0,37850,3,16936420,2406,0,15341856,2426,0
145,1359910199104,1359912168869,20016622,sA-eth3,up,1359911979966,netem,16201458,11941,0,0,0,57532,4,16937608,2424,0,15592166,2445,0
146,1359930184705,1359932581865,19985601,sA-eth3,up,1359932319482,netem,16454296,12108,0,0,0,43906,4,16938862,2443,0,15836684,2464,0
147,1359950192167,1359952530666,20007462,sA-eth3,up,1359952354224,netem,16711676,12278,0,0,0,46934,3,16939984,2460,0,16065142,2481,0
148,1359970178308,1359971968951,19986141,sA-eth3,up,1359971803539,netem,16950888,12436,0,0,0,51476,3,16941238,2479,0,16309660,2500,0
149,1359990183620,1359992075513,20005312,sA-eth3,up,1359991883741,netem,17200698,12601,0,0,0,37850,3,16942360,2496,0,16549702,2517,0
150,1360010219972,1360012754383,20036352,sA-eth3,up,1360012521190,netem,17458078,12771,0,0,0,52990,4,16943548,2514,0,16797116,2536,0
151,1360030200923,1360032314749,19980951,sA-eth3,up,1360032104977,netem,17628292,12886,0,0,0,66,1,17002548,2530,0,16946118,2549,0
152,1360050187173,1360052170789,19986250,sA-eth3,up,1360051954066,netem,17629414,12903,0,0,0,66,1,17249896,2548,0,16947240,2566,0
153,1360070185965,1360072267461,19998792,sA-eth3,up,1360072021428,netem,17630602,12921,0,0,0,66,1,17494414,2567,0,16948428,2584,0
154,1360090187417,1360092172612,20001452,sA-eth3,up,1360091973019,netem,17631856,12940,0,0,0,66,1,17740314,2585,0,16949682,2603,0
155,1360110184388,1360112182153,19996971,sA-eth3,up,1360111960871,netem,17633044,12958,0,0,0,66,1,17976078,2603,0,16950870,2621,0
156,1360130193600,1360132243476,20009212,sA-eth3,up,1360132053843,netem,17634166,12975,0,0,0,66,1,18217634,2621,0,16952058,2639,0
157,1360150189552,1360152106025,19995952,sA-eth3,up,1360151904883,netem,17635420,12994,0,0,0,66,1,18457742,2639,0,16953246,2657,0
158,1360170188964,1360172134398,19999412,sA-eth3,up,1360171904995,netem,17636608,13012,0,0,0,66,1,18690610,2657,0,16954434,2675,0
159,1360190183055,1360192125290,19994091,sA-eth3,up,1360191910917,netem,17637796,13030,0,0,0,66,1,18938024,2676,0,16955688,2694,0
160,1360210197838,1360212611428,20014783,sA-eth3,up,1360212392885,netem,17653950,13055,0,0,0,30280,2,19052142,2687,0,16971182,2709,0
161,1360230189020,1360233043925,19991182,sA-eth3,up,1360232755671,netem,17894676,13214,0,0,0,62074,4,19053264,2704,0,17219912,2726,0
162,1360250194981,1360252347778,20005961,sA-eth3,up,1360252167816,netem,18146000,13380,0,0,0,48448,3,19054386,2721,0,17444026,2743,0
163,1360270185423,1360272094317,19990442,sA-eth3,up,1360271896105,netem,18395810,13545,0,0,0,52990,4,19055640,2740,0,17691440,2762,0
164,1360290185655,1360292088468,20000232,sA-eth3,up,1360291897596,netem,18638050,13705,0,0,0,52990,4,19056828,2758,0,17931548,2780,0
165,1360310186736,1360312092281,20001081,sA-eth3,up,1360311903209,netem,18895430,13875,0,0,0,45420,3,19058016,2776,0,18164416,2798,0
166,1360330188809,1360332131863,20002073,sA-eth3,up,1360331937250,netem,19145240,14040,0,0,0,37850,3,19059270,2795,0,18411830,2817,0
167,1360350178131,1360352053343,19989322,sA-eth3,up,1360351869941,netem,19387480,14200,0,0,0,52990,4,19060458,2813,0,18651938,2835,0
168,1360370186742,1360372000985,20008611,sA-eth3,up,1360371836192,netem,19644860,14370,0,0,0,45420,3,19061646,2831,0,18884806,2853,0
169,1360390362637,1360392881028,20175895,sA-eth3,up,1360392625215,netem,19831596,14494,0,0,0,0,0,19062570,2845,0,19064282,2867,0
170,1360410187156,1360412267092,19824519,sA-eth3,up,1360411955869,netem,19831596,14494,0,0,0,0,0,19062570,2845,0,19064282,2867,0
171,1360430194258,1360432358125,20007102,sA-eth3,up,1360432177173,netem,19831596,14494,0,0,0,0,0,19062570,2845,0,19064282,2867,0
172,1360450184020,1360452138644,19989762,sA-eth3,up,1360451947601,netem,19831596,14494,0,0,0,0,0,19062570,2845,0,19064282,2867,0
173,1360470187932,1360472138846,20003912,sA-eth3,up,1360471940814,netem,19831596,14494,0,0,0,0,0,19062570,2845,0,19064282,2867,0
174,1360490181723,1360492049647,19993791,sA-eth3,up,1360491852055,netem,19831596,14494,0,0,0,0,0,19062570,2845,0,19064282,2867,0
175,1360510187496,1360512109570,20005773,sA-eth3,up,1360511911847,netem,19831596,14494,0,0,0,0,0,19062570,2845,0,19064282,2867,0
176,1360530182647,1360532053850,19995151,sA-eth3,up,1360531862438,netem,19831596,14494,0,0,0,0,0,19062570,2845,0,19064282,2867,0
177,1360550186129,1360551995152,20003482,sA-eth3,up,1360551830339,netem,19831596,14494,0,0,0,0,0,19062570,2845,0,19064282,2867,0
178,1360570186382,1360572071085,20000253,sA-eth3,up,1360571862672,netem,19831596,14494,0,0,0,0,0,19062570,2845,0,19064282,2867,0
179,1360590191323,1360592143668,20004941,sA-eth3,up,1360591942835,netem,19861966,14515,0,0,0,30280,2,19062702,2847,0,19093464,2870,0
180,1360610191834,1360612262291,20000511,sA-eth3,up,1360612093969,netem,20111776,14680,0,0,0,22710,2,19063626,2861,0,19340878,2889,0
181,1360630199677,1360632321003,20007843,sA-eth3,up,1360632139511,netem,20354016,14840,0,0,0,30280,2,19064682,2877,0,19580986,2907,0
182,1360650187189,1360652199524,19987512,sA-eth3,up,1360652030321,netem,20596256,15000,0,0,0,30280,2,19065606,2891,0,19813920,2926,0
183,1360670198100,1360672132805,20010911,sA-eth3,up,1360671936732,netem,20849094,15167,0,0,0,37850,3,19066332,2902,0,20042378,2943,0
184,1360690189673,1360692127336,19991573,sA-eth3,up,1360691935084,netem,21103446,15335,0,0,0,30280,2,19067124,2914,0,20286896,2962,0
185,1360710186344,1360712132699,19996671,sA-eth3,up,1360711945626,netem,21345686,15495,0,0,0,30280,2,19068114,2929,0,20519764,2980,0
186,1360730190916,1360732159841,20004572,sA-eth3,up,1360731967338,netem,21595496,15660,0,0,0,37850,3,19069236,2946,0,20759872,2998,0
187,1360750196948,1360752149753,20006032,sA-eth3,up,1360751952751,netem,21852876,15830,0,0,0,30280,2,19070028,2958,0,21007286,3017,0
188,1360770148599,1360772355317,19951651,sA-eth3,up,1360772169645,netem,22024472,15944,0,0,0,0,0,19070622,2967,0,21172216,3030,0
189,1360790183181,1360792275148,20034582,sA-eth3,up,1360792075645,netem,22024472,15944,0,0,0,0,0,19070622,2967,0,21172216,3030,0
190,1360810186744,1360812234719,20003563,sA-eth3,up,1360811994637,netem,22024472,15944,0,0,0,0,0,19070622,2967,0,21172216,3030,0
191,1360830215645,1360832205281,20028901,sA-eth3,up,1360832000068,netem,22024472,15944,0,0,0,0,0,19070622,2967,0,21172216,3030,0
192,1360850184287,1360852877811,19968642,sA-eth3,up,1360852703168,netem,22024472,15944,0,0,0,0,0,19070622,2967,0,21172216,3030,0
193,1360870169359,1360872285815,19985072,sA-eth3,up,1360872115433,netem,22024472,15944,0,0,0,0,0,19070622,2967,0,21172216,3030,0
194,1360890195871,1360892218086,20026512,sA-eth3,up,1360892020594,netem,22024472,15944,0,0,0,0,0,19070622,2967,0,21172216,3030,0
