poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
29,1443259493628,1443261546986,19996110,sA-eth3,up,1443261366584,netem,2211734,1733,0,0,0,0,0,3899280,426,0,2125520,426,0
30,1443279495648,1443281633519,20002020,sA-eth3,up,1443281402275,netem,2212856,1750,0,0,0,66,1,4139388,444,0,2126708,444,0
31,1443299500848,1443302031184,20005200,sA-eth3,up,1443301785430,netem,2274232,1802,0,0,0,22710,2,4224612,456,0,2185642,459,0
32,1443319497298,1443322290727,19996450,sA-eth3,up,1443322105865,netem,2531612,1972,0,0,0,27252,2,4225800,474,0,2432990,477,0
33,1443339495858,1443342330918,19998560,sA-eth3,up,1443342146136,netem,2773852,2132,0,0,0,48448,3,4226922,491,0,2665858,495,0
34,1443359496718,1443362254217,20000860,sA-eth3,up,1443362052984,netem,3023662,2297,0,0,0,40878,3,4228110,509,0,2905966,513,0
35,1443379474628,1443381766670,19977910,sA-eth3,up,1443381544198,netem,3265902,2457,0,0,0,45506,4,4229232,526,0,3153466,533,0
36,1443399492898,1443401662489,20018270,sA-eth3,up,1443401486437,netem,3523368,2628,0,0,0,30280,2,4230420,544,0,3386334,551,0
37,1443419443997,1443421305194,19951099,sA-eth3,up,1443421128962,netem,3758038,2783,0,0,0,52990,4,4231542,561,0,3626442,569,0
38,1443439506009,1443441950823,20062012,sA-eth3,up,1443441742070,netem,4015418,2953,0,0,0,52990,4,4232796,580,0,3873856,588,0
39,1443459500139,1443461543297,19994130,sA-eth3,up,1443461354355,netem,4272798,3123,0,0,0,45420,3,4233984,598,0,4106724,606,0
40,1443479501669,1443481699090,20001530,sA-eth3,up,1443481475456,netem,4406742,3215,0,0,0,66,1,4307464,614,0,4235454,619,0
41,1443499501379,1443501567998,19999710,sA-eth3,up,1443501268823,netem,4407864,3232,0,0,0,66,1,4554812,632,0,4236642,637,0
42,1443519501210,1443521904232,19999831,sA-eth3,up,1443521705440,netem,4409204,3252,0,0,0,66,1,4802226,651,0,4237916,656,0
43,1443539498729,1443541834382,19997519,sA-eth3,up,1443541635640,netem,4410392,3270,0,0,0,66,1,5049640,670,0,4239104,674,0
44,1443559499310,1443561857752,20000581,sA-eth3,up,1443561672730,netem,4411580,3288,0,0,0,66,1,5283956,688,0,4240292,692,0
45,1443579494919,1443581826351,19995609,sA-eth3,up,1443581624169,netem,4412702,3305,0,0,0,66,1,5516758,705,0,4241414,709,0
46,1443599512400,1443601639240,20017481,sA-eth3,up,1443601381836,netem,4413956,3324,0,0,0,0,0,5772860,724,0,4242668,728,0
47,1443619496899,1443621475587,19984499,sA-eth3,up,1443621291355,netem,4415078,3341,0,0,0,66,1,5998422,741,0,4243856,746,0
48,1443639495780,1443641455047,19998881,sA-eth3,up,1443641279814,netem,4416200,3358,0,0,0,66,1,6242940,760,0,4244978,763,0
49,1443659491290,1443661953924,19995510,sA-eth3,up,1443661762962,netem,4465530,3403,0,0,0,34822,2,6342578,771,0,4292328,778,0
50,1443679497400,1443681667610,20006110,sA-eth3,up,1443681492568,netem,4704742,3561,0,0,0,45420,3,6343634,787,0,4522168,794,0
51,1443699492019,1443701743722,19994619,sA-eth3,up,1443701568229,netem,4954552,3726,0,0,0,52990,4,6344982,807,0,4762276,813,0
52,1443719490000,1443721604440,19997981,sA-eth3,up,1443721418567,netem,5211932,3896,0,0,0,30280,2,6346170,825,0,5009690,831,0
53,1443739489360,1443741502208,19999360,sA-eth3,up,1443741332305,netem,5454172,4056,0,0,0,45420,3,6347448,844,0,5242558,849,0
54,1443759493380,1443761511759,20004020,sA-eth3,up,1443761328756,netem,5700954,4219,0,0,0,40878,3,6348702,863,0,5491420,868,0
55,1443779497651,1443781483939,20004271,sA-eth3,up,1443781309485,netem,5949410,4385,0,0,0,49962,4,6349890,881,0,5730240,888,0
56,1443799494110,1443801420808,19996459,sA-eth3,up,1443801248875,netem,6203762,4553,0,0,0,48448,3,6351078,899,0,5963108,906,0
57,1443819488011,1443821351897,19993901,sA-eth3,up,1443821187645,netem,6453572,4718,0,0,0,52990,4,6352266,917,0,6203216,924,0
58,1443839511651,1443841764392,20023640,sA-eth3,up,1443841539540,netem,6610028,4822,0,0,0,0,0,6382240,932,0,6353600,936,0
59,1443859503851,1443861476739,19992200,sA-eth3,up,1443861302726,netem,6611084,4838,0,0,0,66,1,6646964,950,0,6354722,953,0
60,1443879493050,1443881534760,19989199,sA-eth3,up,1443881360127,netem,6612272,4856,0,0,0,66,1,6869630,967,0,6355844,970,0
61,1443899503591,1443901558840,20010541,sA-eth3,up,1443901379547,netem,6613620,4876,0,0,0,66,1,7117044,986,0,6357192,990,0
62,1443919500261,1443921378688,19996670,sA-eth3,up,1443921204004,netem,6614898,4895,0,0,0,66,1,7342606,1003,0,6358536,1010,0
63,1443939495471,1443941416377,19995210,sA-eth3,up,1443941243185,netem,6616086,4913,0,0,0,132,2,7590020,1022,0,6359724,1028,0
64,1443959509342,1443961499890,20013871,sA-eth3,up,1443961313166,netem,6617340,4932,0,0,0,66,1,7837434,1041,0,6360912,1046,0
65,1443979508451,1443981460399,19999109,sA-eth3,up,1443981277477,netem,6618594,4951,0,0,0,0,0,8070302,1059,0,6362166,1065,0
66,1443999499542,1444001362488,19991091,sA-eth3,up,1444001186975,netem,6619716,4968,0,0,0,66,1,8310410,1077,0,6363288,1082,0
67,1444019516822,1444021571221,20017280,sA-eth3,up,1444021341527,netem,6620706,4983,0,0,0,15230,2,8460728,1088,0,6364278,1097,0
68,1444039495782,1444041488349,19978960,sA-eth3,up,1444041303637,netem,6855466,5139,0,0,0,30280,2,8461850,1105,0,6589930,1115,0
69,1444059491851,1444061397279,19996069,sA-eth3,up,1444061211495,netem,7102248,5302,0,0,0,40878,3,8462972,1122,0,6837278,1133,0
70,1444079491622,1444081379828,19999771,sA-eth3,up,1444081187815,netem,7353572,5468,0,0,0,31794,3,8464094,1139,0,7068632,1150,0
71,1444099495202,1444101376628,20003580,sA-eth3,up,1444101167285,netem,7589756,5624,0,0,0,66616,4,8465348,1158,0,7313150,1169,0
72,1444119492432,1444121380398,19997230,sA-eth3,up,1444121183136,netem,7854706,5799,0,0,0,40878,3,8466470,1175,0,7557668,1188,0
73,1444139501992,1444141441269,20009560,sA-eth3,up,1444141256247,netem,8096946,5959,0,0,0,37850,3,8467658,1193,0,7797776,1206,0
74,1444159492633,1444161362069,19990641,sA-eth3,up,1444161161055,netem,8354326,6129,0,0,0,30280,2,8468780,1210,0,8030578,1223,0
75,1444179499023,1444181400270,20006390,sA-eth3,up,1444181213927,netem,8604136,6294,0,0,0,37850,3,8469902,1228,0,8277992,1242,0
76,1444199496203,1444201464831,19997180,sA-eth3,up,1444201283868,netem,8813582,6433,0,0,0,0,0,8485528,1244,0,8471948,1256,0
77,1444219498363,1444221429241,20002160,sA-eth3,up,1444221241738,netem,8814572,6448,0,0,0,66,1,8740050,1261,0,8472938,1271,0
78,1444239500644,1444241385840,20002281,sA-eth3,up,1444241190618,netem,8815694,6465,0,0,0,66,1,8987464,1280,0,8474060,1288,0
79,1444259498785,1444261470152,19998141,sA-eth3,up,1444261280909,netem,8816882,6483,0,0,0,66,1,9234878,1299,0,8475248,1306,0
80,1444279495895,1444281406162,19997110,sA-eth3,up,1444281227849,netem,8818136,6502,0,0,0,66,1,9467746,1317,0,8476502,1325,0
81,1444299502195,1444301495743,20006300,sA-eth3,up,1444301313190,netem,8819324,6520,0,0,0,66,1,9710750,1335,0,8477690,1343,0
82,1444319493525,1444321454373,19991330,sA-eth3,up,1444321275501,netem,8820512,6538,0,0,0,66,1,9961060,1354,0,8478944,1362,0
83,1444339499275,1444341377432,20005750,sA-eth3,up,1444341204280,netem,8821766,6557,0,0,0,66,1,10188136,1372,0,8480132,1380,0
84,1444359499276,1444361845398,20000001,sA-eth3,up,1444361664247,netem,8822954,6575,0,0,0,132,2,10445686,1391,0,8481386,1399,0
85,1444379522977,1444382110213,20023701,sA-eth3,up,1444381858069,netem,8824076,6592,0,0,0,0,0,10578628,1402,0,8482442,1415,0
86,1444399497757,1444401450764,19974780,sA-eth3,up,1444401246332,netem,9043696,6738,0,0,0,54504,3,10579684,1418,0,8693482,1431,0
87,1444419493108,1444421383894,19995351,sA-eth3,up,1444421179211,netem,9293756,6906,0,0,0,37850,3,10580806,1435,0,8933840,1452,0
88,1444439507968,1444441408505,20014860,sA-eth3,up,1444441234652,netem,9551136,7076,0,0,0,30280,2,10581994,1453,0,9181254,1471,0
89,1444459496228,1444461350294,19988260,sA-eth3,up,1444461179831,netem,9793376,7236,0,0,0,45420,3,10583116,1470,0,9414122,1489,0
90,1444479505088,1444481420115,20008860,sA-eth3,up,1444481236072,netem,10043186,7401,0,0,0,52990,4,10584304,1488,0,9654230,1507,0
91,1444499499749,1444501309385,19994661,sA-eth3,up,1444501137471,netem,10300566,7571,0,0,0,37850,3,10585558,1507,0,9901644,1526,0
92,1444519493829,1444521419886,19994080,sA-eth3,up,1444521184963,netem,10542806,7731,0,0,0,45420,3,10586746,1525,0,10134512,1544,0
93,1444539512090,1444542040265,20018261,sA-eth3,up,1444541827813,netem,10804888,7906,0,0,0,40878,3,10588000,1544,0,10386430,1565,0
94,1444559514600,1444562027536,20002510,sA-eth3,up,1444561732961,netem,11017452,8048,0,0,0,0,0,10603692,1562,0,10590744,1582,0
95,1444579502610,1444581489028,19988010,sA-eth3,up,1444581313016,netem,11018442,8063,0,0,0,66,1,10843734,1579,0,10591734,1597,0
96,1444599493671,1444601352396,19991061,sA-eth3,up,1444601175845,netem,11019630,8081,0,0,0,0,0,11085356,1598,0,10592922,1615,0
97,1444619490601,1444622407942,19996930,sA-eth3,up,1444622232359,netem,11020818,8099,0,0,0,66,1,11341392,1617,0,10594176,1634,0
98,1444639492641,1444641990346,20002040,sA-eth3,up,1444641796634,netem,11022006,8117,0,0,0,0,0,11564058,1633,0,10595298,1651,0
99,1444659496362,1444661959577,20003721,sA-eth3,up,1444661783704,netem,11023194,8135,0,0,0,0,0,11811472,1652,0,10596486,1669,0
100,1444679494673,1444682027458,19998311,sA-eth3,up,1444681837575,netem,11024382,8153,0,0,0,66,1,12058886,1671,0,10597674,1687,0
101,1444699499342,1444701968967,20004669,sA-eth3,up,1444701775724,netem,11025636,8172,0,0,0,0,0,12298994,1689,0,10598928,1706,0
102,1444719500573,1444721710304,20001231,sA-eth3,up,1444721532891,netem,11026758,8189,0,0,0,66,1,12531862,1707,0,10600116,1724,0
103,1444739497743,1444742099710,19997170,sA-eth3,up,1444741784395,netem,11027946,8207,0,0,0,0,0,12696792,1720,0,10601238,1741,0
104,1444759522344,1444761917608,20024601,sA-eth3,up,1444761691984,netem,11236968,8346,0,0,0,40878,3,12697716,1735,0,10812278,1757,0
105,1444779491385,1444781400181,19969041,sA-eth3,up,1444781223729,netem,11476180,8504,0,0,0,42392,3,12698904,1752,0,11043632,1774,0
106,1444799490195,1444801448622,19998810,sA-eth3,up,1444801266019,netem,11724566,8669,0,0,0,42392,3,12699960,1768,0,11288174,1793,0
107,1444819481844,1444821455682,19991649,sA-eth3,up,1444821281340,netem,11974376,8834,0,0,0,59046,4,12701148,1786,0,11528282,1811,0
108,1444839491315,1444841375921,20009471,sA-eth3,up,1444841171659,netem,12231756,9004,0,0,0,56018,4,12702402,1805,0,11758254,1829,0
109,1444859491475,1444861929049,20000160,sA-eth3,up,1444861690576,netem,12489136,9174,0,0,0,48448,3,12703656,1824,0,12005668,1848,0
110,1444879495286,1444881712837,20003811,sA-eth3,up,1444881496634,netem,12738946,9339,0,0,0,37850,3,12704844,1842,0,12245776,1866,0
111,1444899497886,1444901593345,20002600,sA-eth3,up,1444901402623,netem,12981186,9499,0,0,0,37850,3,12706032,1860,0,12478644,1884,0
112,1444919489817,1444921954931,19991931,sA-eth3,up,1444921549266,netem,13220912,9658,0,0,0,0,0,12707154,1877,0,12709064,1902,0
113,1444939499638,1444941840540,20009821,sA-eth3,up,1444941663618,netem,13221770,9671,0,0,0,0,0,12935636,1894,0,12709922,1915,0
114,1444959500667,1444961912181,20001029,sA-eth3,up,1444961724169,netem,13222892,9688,0,0,0,66,1,13158302,1911,0,12711110,1933,0
115,1444979496838,1444982057794,19996171,sA-eth3,up,1444981855211,netem,13224146,9707,0,0,0,0,0,13420262,1931,0,12712298,1951,0
116,1444999494478,1445001980433,19997640,sA-eth3,up,1445001799551,netem,13225334,9725,0,0,0,66,1,13653130,1949,0,12713486,1969,0
117,1445019492399,1445021851111,19997921,sA-eth3,up,1445021680369,netem,13226588,9744,0,0,0,0,0,13893238,1967,0,12714740,1988,0
118,1445039494389,1445041416896,20001990,sA-eth3,up,1445041241843,netem,13227710,9761,0,0,0,66,1,14126106,1985,0,12715862,2006,0
119,1445059495840,1445061920393,20001451,sA-eth3,up,1445061727890,netem,13228964,9780,0,0,0,66,1,14373520,2004,0,12717116,2024,0
120,1445079486129,1445082265729,19990289,sA-eth3,up,1445082095946,netem,13230218,9799,0,0,0,66,1,14613628,2022,0,12718370,2043,0
121,1445099485630,1445101843634,19999501,sA-eth3,up,1445101657280,netem,13231406,9817,0,0,0,66,1,14814956,2038,0,12719558,2061,0
122,1445119501300,1445121911825,20015670,sA-eth3,up,1445121703231,netem,13383028,9920,0,0,0,54504,3,14815682,2049,0,12865240,2074,0
123,1445139468811,1445141661941,19967511,sA-eth3,up,1445141480729,netem,13632838,10085,0,0,0,37850,3,14816804,2066,0,13105348,2092,0
124,1445159495512,1445161883355,20026701,sA-eth3,up,1445161699583,netem,13890218,10255,0,0,0,30280,2,14817992,2084,0,13352696,2110,0
125,1445179489372,1445181380758,19993860,sA-eth3,up,1445181207246,netem,14132458,10415,0,0,0,45420,3,14819180,2102,0,13585564,2128,0
126,1445199488843,1445201322629,19999471,sA-eth3,up,1445201156266,netem,14382268,10580,0,0,0,37850,3,14820368,2120,0,13825672,2146,0
127,1445219493654,1445221435171,20004811,sA-eth3,up,1445221260069,netem,14624508,10740,0,0,0,45420,3,14821622,2139,0,14073086,2165,0
128,1445239483344,1445241825427,19989690,sA-eth3,up,1445241624824,netem,14881888,10910,0,0,0,45420,3,14822810,2157,0,14305954,2184,0
129,1445259496405,1445261510613,20013061,sA-eth3,up,1445261336571,netem,15130184,11074,0,0,0,40878,3,14823866,2174,0,14556198,2201,0
130,1445279493905,1445281756937,19997500,sA-eth3,up,1445281588465,netem,15378480,11238,0,0,0,45934,4,14824856,2188,0,14783142,2217,0
131,1445299493156,1445301890090,19999251,sA-eth3,up,1445301691317,netem,15425140,11280,0,0,0,66,1,15023062,2207,0,14828086,2233,0
132,1445319490727,1445321834870,19997571,sA-eth3,up,1445321634767,netem,15426262,11297,0,0,0,66,1,15261722,2225,0,14829208,2250,0
133,1445339494087,1445342356177,20003360,sA-eth3,up,1445342180876,netem,15427516,11316,0,0,0,66,1,15509136,2244,0,14830462,2269,0
134,1445359489688,1445361930662,19995601,sA-eth3,up,1445361755010,netem,15428704,11334,0,0,0,66,1,15749244,2262,0,14831650,2287,0
135,1445379492769,1445381908042,20003081,sA-eth3,up,1445381724260,netem,15429892,11352,0,0,0,66,1,15982112,2280,0,14832838,2305,0
136,1445399491780,1445401889373,19999011,sA-eth3,up,1445401703380,netem,15431146,11371,0,0,0,66,1,16214980,2299,0,14834026,2323,0
137,1445419492361,1445421745821,20000581,sA-eth3,up,1445421582619,netem,15432268,11388,0,0,0,66,1,16455088,2316,0,14835214,2341,0
138,1445439504881,1445441817043,20012520,sA-eth3,up,1445441625761,netem,15433456,11406,0,0,0,66,1,16702502,2335,0,14836336,2358,0
139,1445459489421,1445461379918,19984540,sA-eth3,up,1445461198186,netem,15434578,11423,0,0,0,66,1,16932856,2352,0,14837524,2376,0
140,1445479496542,1445481518460,20007121,sA-eth3,up,1445481321388,netem,15587912,11530,0,0,0,54504,3,16933516,2362,0,14984786,2391,0
141,1445499498712,1445501533691,20002170,sA-eth3,up,1445501306469,netem,15842264,11698,0,0,0,51476,4,16934638,2379,0,15229172,2408,0
142,1445519492413,1445521403041,19993701,sA-eth3,up,1445521205517,netem,16081476,11856,0,0,0,49962,3,16935694,2395,0,15475072,2426,0
143,1445539491695,1445541400591,19999282,sA-eth3,up,1445541201348,netem,16337342,12025,0,0,0,49962,3,16936684,2410,0,15704978,2443,0
144,1445559496585,1445561455412,20004890,sA-eth3,up,1445561281000,netem,16587152,12190,0,0,0,52990,4,16937806,2427,0,15959566,2461,0
145,1445579491346,1445581392602,19994761,sA-eth3,up,1445581222270,netem,16844532,12360,0,0,0,52990,4,16938928,2444,0,16192434,2479,0
146,1445599492886,1445601862409,20001540,sA-eth3,up,1445601681527,netem,17101912,12530,0,0,0,45420,3,16940182,2463,0,16439848,2498,0
147,1445619491927,1445621688038,19999041,sA-eth3,up,1445621518935,netem,17351722,12695,0,0,0,37850,3,16941370,2481,0,16679956,2516,0
148,1445639491997,1445641361383,20000070,sA-eth3,up,1445641181701,netem,17593962,12855,0,0,0,33822,3,16942558,2499,0,16912824,2534,0
149,1445659500718,1445661669998,20008721,sA-eth3,up,1445661473146,netem,17628510,12889,0,0,0,0,0,17144976,2516,0,16946052,2548,0
150,1445679498899,1445681283324,19998181,sA-eth3,up,1445681111852,netem,17629500,12904,0,0,0,66,1,17398182,2535,0,16947042,2563,0
151,1445699492710,1445701299735,19993811,sA-eth3,up,1445701124212,netem,17630556,12920,0,0,0,0,0,17660076,2554,0,16948098,2579,0
152,1445719497520,1445721815173,20004810,sA-eth3,up,1445721614389,netem,17631612,12936,0,0,0,0,0,17906042,2573,0,16949154,2595,0
153,1445739497911,1445741460759,20000391,sA-eth3,up,1445741288196,netem,17632668,12952,0,0,0,66,1,18128708,2590,0,16950276,2612,0
154,1445759496361,1445761329238,19998450,sA-eth3,up,1445761159685,netem,17633922,12971,0,0,0,66,1,18361576,2608,0,16951464,2630,0
155,1445779499582,1445781396599,20003221,sA-eth3,up,1445781227706,netem,17635110,12989,0,0,0,66,1,18608990,2627,0,16952718,2649,0
156,1445799496713,1445801360469,19997131,sA-eth3,up,1445801184986,netem,17636298,13007,0,0,0,66,1,18849098,2645,0,16953906,2667,0
157,1445819514844,1445821572643,20018131,sA-eth3,up,1445821324089,netem,17637552,13026,0,0,0,0,0,19050426,2661,0,16955094,2685,0
158,1445839512995,1445841620184,19998151,sA-eth3,up,1445841406981,netem,17775680,13122,0,0,0,43906,3,19051086,2671,0,17087810,2699,0
159,1445859500845,1445861393402,19987850,sA-eth3,up,1445861215709,netem,18023976,13286,0,0,0,33308,2,19052274,2689,0,17326470,2717,0
160,1445879497316,1445881745167,19996471,sA-eth3,up,1445881573014,netem,18281356,13456,0,0,0,30280,2,19053462,2707,0,17573884,2736,0
161,1445899491136,1445901900050,19993820,sA-eth3,up,1445901704037,netem,18531166,13621,0,0,0,37850,3,19054650,2725,0,17821232,2754,0
162,1445919499607,1445921517445,20008471,sA-eth3,up,1445921338243,netem,18773406,13781,0,0,0,52990,4,19055772,2742,0,18046794,2771,0
163,1445939514548,1445941649298,20014941,sA-eth3,up,1445941406394,netem,19030786,13951,0,0,0,30280,2,19057026,2761,0,18294208,2790,0
164,1445959518348,1445961770870,20003800,sA-eth3,up,1445961526976,netem,19277568,14114,0,0,0,40878,3,19058214,2779,0,18541622,2809,0
165,1445979523910,1445981952894,20005562,sA-eth3,up,1445981705610,netem,19528892,14280,0,0,0,48448,4,19059402,2797,0,18772976,2826,0
166,1445999507990,1446001560579,19984080,sA-eth3,up,1446001380696,netem,19765076,14436,0,0,0,65616,4,19060392,2813,0,19018942,2845,0
167,1446019498151,1446021503289,19990161,sA-eth3,up,1446021160883,netem,19830692,14480,0,0,0,0,0,19060656,2816,0,19063028,2848,0
168,1446039494561,1446041755703,19996410,sA-eth3,up,1446041564650,netem,19830692,14480,0,0,0,0,0,19060656,2816,0,19063028,2848,0
169,1446059492691,1446061832484,19998130,sA-eth3,up,1446061618942,netem,19830692,14480,0,0,0,0,0,19060656,2816,0,19063028,2848,0
170,1446079493362,1446081903176,20000671,sA-eth3,up,1446081704933,netem,19830692,14480,0,0,0,0,0,19060656,2816,0,19063028,2848,0
171,1446099489393,1446101813685,19996031,sA-eth3,up,1446101638543,netem,19830692,14480,0,0,0,0,0,19060656,2816,0,19063028,2848,0
172,1446119489243,1446121736105,19999850,sA-eth3,up,1446121563233,netem,19830692,14480,0,0,0,0,0,19060656,2816,0,19063028,2848,0
173,1446139496835,1446141505073,20007592,sA-eth3,up,1446141313639,netem,19830692,14480,0,0,0,0,0,19060656,2816,0,19063028,2848,0
174,1446159514986,1446162129712,20018151,sA-eth3,up,1446161894339,netem,19830692,14480,0,0,0,0,0,19060656,2816,0,19063028,2848,0
175,1446179496686,1446181464874,19981700,sA-eth3,up,1446181258791,netem,19830692,14480,0,0,0,0,0,19060656,2816,0,19063028,2848,0
176,1446199488767,1446201345393,19992081,sA-eth3,up,1446201171970,netem,19830692,14480,0,0,0,0,0,19060656,2816,0,19063028,2848,0
177,1446219497508,1446221705300,20008741,sA-eth3,up,1446221514756,netem,19983696,14582,0,0,0,59046,3,19061316,2826,0,19210092,2860,0
178,1446239491179,1446241577818,19993671,sA-eth3,up,1446241396026,netem,20238048,14750,0,0,0,51476,4,19062240,2840,0,19454478,2877,0
179,1446259490760,1446262019756,19999581,sA-eth3,up,1446261790932,netem,20490886,14917,0,0,0,68130,5,19063230,2856,0,19697548,2896,0
180,1446279492130,1446281950726,20001370,sA-eth3,up,1446281745842,netem,20748266,15087,0,0,0,52990,4,19064484,2874,0,19944962,2915,0
181,1446299492482,1446301476730,20000352,sA-eth3,up,1446301281907,netem,20982936,15242,0,0,0,68130,5,19065606,2891,0,20185070,2933,0
182,1446319490763,1446321812625,19998281,sA-eth3,up,1446321626132,netem,21240316,15412,0,0,0,71158,5,19066728,2908,0,20417938,2951,0
183,1446339491674,1446341419701,20000911,sA-eth3,up,1446341250688,netem,21482556,15572,0,0,0,84784,6,19067718,2923,0,20650806,2969,0
184,1446359488694,1446361808457,19997020,sA-eth3,up,1446361640285,netem,21739936,15742,0,0,0,65102,4,19068642,2937,0,20898154,2987,0
185,1446379494786,1446381385212,20006092,sA-eth3,up,1446381217050,netem,21979148,15900,0,0,0,44420,3,19069632,2952,0,21128060,3004,0
186,1446399501777,1446401916601,20006991,sA-eth3,up,1446401710597,netem,22023568,15930,0,0,0,0,0,19069764,2954,0,21170698,3007,0
187,1446419494727,1446421462995,19992950,sA-eth3,up,1446421290233,netem,22023568,15930,0,0,0,0,0,19069764,2954,0,21170698,3007,0
188,1446439466969,1446441397705,19972242,sA-eth3,up,1446441226083,netem,22023568,15930,0,0,0,0,0,19069764,2954,0,21170698,3007,0
189,1446459488279,1446461394695,20021310,sA-eth3,up,1446461220464,netem,22023568,15930,0,0,0,0,0,19069764,2954,0,21170698,3007,0
190,1446479494071,1446481527899,20005792,sA-eth3,up,1446481324575,netem,22023568,15930,0,0,0,0,0,19069764,2954,0,21170698,3007,0
191,1446499494722,1446501764023,20000651,sA-eth3,up,1446501591271,netem,22023568,15930,0,0,0,0,0,19069764,2954,0,21170698,3007,0
192,1446519492082,1446521450139,19997360,sA-eth3,up,1446521285457,netem,22023568,15930,0,0,0,0,0,19069764,2954,0,21170698,3007,0
193,1446539498593,1446541485851,20006511,sA-eth3,up,1446541310468,netem,22023568,15930,0,0,0,0,0,19069764,2954,0,21170698,3007,0
194,1446559496404,1446561432912,19997811,sA-eth3,up,1446561255929,netem,22023568,15930,0,0,0,0,0,19069764,2954,0,21170698,3007,0
