poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
18,3012513480253525,3012513480763408,19997921,sA-eth3,up,3012513480697828,netem,1709844,1268,0,0,0,128690,8,2113578,247,0,1642836,252,0
19,3012513500254997,3012513500746000,20001472,sA-eth3,up,3012513500695429,netem,1973280,1442,0,0,0,104576,7,2114634,263,0,1895844,268,0
20,3012513520256418,3012513520914782,20001421,sA-eth3,up,3012513520855851,netem,2202518,1595,0,0,0,0,0,2260844,284,0,2115908,282,0
21,3012513540255619,3012513540842982,19999201,sA-eth3,up,3012513540791412,netem,2203310,1607,0,0,0,0,0,2483048,294,0,2116700,294,0
22,3012513560255290,3012513560844334,19999671,sA-eth3,up,3012513560793543,netem,2204056,1618,0,0,0,0,0,2740334,309,0,2117446,305,0
23,3012513580255111,3012513580859415,19999821,sA-eth3,up,3012513580806985,netem,2204980,1632,0,0,0,132,2,2975834,324,0,2118436,320,0
24,3012513600256353,3012513600744035,20001242,sA-eth3,up,3012513600691925,netem,2206036,1648,0,0,0,66,1,3250826,343,0,2119492,336,0
25,3012513620255384,3012513620828767,19999031,sA-eth3,up,3012513620779797,netem,2207354,1667,0,0,0,132,2,3482224,360,0,2120744,354,0
26,3012513640259065,3012513640994099,20003681,sA-eth3,up,3012513640915129,netem,2208542,1685,0,0,0,0,0,3755636,378,0,2121932,372,0
27,3012513660257766,3012513660899400,19998701,sA-eth3,up,3012513660835580,netem,2209466,1699,0,0,0,66,1,4007130,393,0,2122922,387,0
28,3012513680255107,3012513680979891,19997341,sA-eth3,up,3012513680884521,netem,2210456,1714,0,0,0,176,2,4221292,406,0,2123846,401,0
29,3012513700258279,3012513700972843,20003172,sA-eth3,up,3012513700900222,netem,2235738,1745,0,0,0,128690,7,4221424,408,0,2148138,417,0
30,3012513720256640,3012513720886993,19998361,sA-eth3,up,3012513720831823,netem,2465866,1897,0,0,0,152914,6,4222150,419,0,2368960,428,0
31,3012513740255691,3012513740898805,19999051,sA-eth3,up,3012513740844244,netem,2736872,2076,0,0,0,149886,9,4223008,432,0,2631906,441,0
32,3012513760254862,3012513760845696,19999171,sA-eth3,up,3012513760794415,netem,2974570,2233,0,0,0,190764,11,4223932,446,0,2857270,455,0
33,3012513780255463,3012513780869137,20000601,sA-eth3,up,3012513780797896,netem,3218324,2394,0,0,0,202876,14,4224922,461,0,3091388,470,0
34,3012513800259815,3012513800845358,20004352,sA-eth3,up,3012513800783048,netem,3475704,2564,0,0,0,216502,14,4226110,479,0,3338736,488,0
35,3012513820255576,3012513820775419,19995761,sA-eth3,up,3012513820722778,netem,3731570,2733,0,0,0,211960,13,4227166,495,0,3584504,504,0
36,3012513840254697,3012513840723249,19999121,sA-eth3,up,3012513840673499,netem,3984408,2900,0,0,0,216502,13,4228156,510,0,3827310,519,0
37,3012513860255398,3012513860732591,20000701,sA-eth3,up,3012513860679241,netem,4237246,3067,0,0,0,167054,10,4229146,525,0,4070116,534,0
38,3012513880256659,3012513880938813,20001261,sA-eth3,up,3012513880863543,netem,4404432,3180,0,0,0,66,1,4530556,550,0,4230702,547,0
39,3012513900257740,3012513900978965,20001081,sA-eth3,up,3012513900921184,netem,4405224,3192,0,0,0,0,0,4770136,560,0,4231428,558,0
40,3012513920254942,3012513920751325,19997202,sA-eth3,up,3012513920699754,netem,4405884,3202,0,0,0,0,0,5022880,572,0,4232088,568,0
41,3012513940255653,3012513940816796,20000711,sA-eth3,up,3012513940766976,netem,4406610,3213,0,0,0,66,1,5280166,587,0,4232814,579,0
42,3012513960254544,3012513960926768,19998891,sA-eth3,up,3012513960879698,netem,4407534,3227,0,0,0,0,0,5534688,604,0,4233738,593,0
43,3012513980254615,3012513980763488,20000071,sA-eth3,up,3012513980703618,netem,4408458,3241,0,0,0,66,1,5784734,619,0,4234662,607,0
44,3012514000254507,3012514000846660,19999892,sA-eth3,up,3012514000785549,netem,4409316,3254,0,0,0,0,0,6034866,635,0,4235520,620,0
45,3012514020254588,3012514020818551,20000081,sA-eth3,up,3012514020771881,netem,4410306,3269,0,0,0,66,1,6282082,651,0,4236510,635,0
46,3012514040253739,3012514040842542,19999151,sA-eth3,up,3012514040795372,netem,4411296,3284,0,0,0,66,1,6334988,656,0,4237500,650,0
47,3012514060256820,3012514060911714,20003081,sA-eth3,up,3012514060850033,netem,4484784,3344,0,0,0,266464,12,6335252,660,0,4308018,665,0
48,3012514080257181,3012514080881005,20000361,sA-eth3,up,3012514080827124,netem,4725510,3503,0,0,0,275708,13,6336044,672,0,4563658,677,0
49,3012514100255593,3012514100911786,19998412,sA-eth3,up,3012514100855826,netem,4975480,3670,0,0,0,287660,13,6336704,682,0,4803398,689,0
50,3012514120256324,3012514120856637,20000731,sA-eth3,up,3012514120784847,netem,5238916,3844,0,0,0,283118,16,6337430,693,0,5031460,700,0
51,3012514140257245,3012514140888288,20000921,sA-eth3,up,3012514140831878,netem,5482670,4005,0,0,0,313398,19,6338288,706,0,5265512,714,0
52,3012514160255286,3012514160846029,19998041,sA-eth3,up,3012514160793369,netem,5744592,4178,0,0,0,302800,18,6339278,721,0,5517072,730,0
53,3012514180255377,3012514180817620,20000091,sA-eth3,up,3012514180747380,netem,5982290,4335,0,0,0,340650,20,6340136,734,0,5745332,744,0
54,3012514200256919,3012514200879212,20001542,sA-eth3,up,3012514200820892,netem,6248754,4511,0,0,0,330052,21,6341192,750,0,6001236,760,0
55,3012514220256990,3012514220819213,20000071,sA-eth3,up,3012514220749292,netem,6498564,4676,0,0,0,106494,9,6342182,765,0,6241146,775,0
56,3012514240258641,3012514240950705,20001651,sA-eth3,up,3012514240882284,netem,6605322,4751,0,0,0,66,1,6797476,796,0,6343878,789,0
57,3012514260255812,3012514260783045,19997171,sA-eth3,up,3012514260729745,netem,6606208,4764,0,0,0,0,0,7041400,806,0,6344698,801,0
58,3012514280256623,3012514280865557,20000811,sA-eth3,up,3012514280810586,netem,6606934,4775,0,0,0,66,1,7275188,816,0,6345424,812,0
59,3012514300255474,3012514300851378,19998851,sA-eth3,up,3012514300798297,netem,6607594,4785,0,0,0,66,1,7538266,831,0,6346084,822,0
60,3012514320256036,3012514320843919,20000562,sA-eth3,up,3012514320793499,netem,6608320,4796,0,0,0,66,1,7789826,847,0,6346810,833,0
61,3012514340254737,3012514341131422,19998701,sA-eth3,up,3012514341053131,netem,6609310,4811,0,0,0,0,0,8053102,865,0,6347800,848,0
62,3012514360256258,3012514360776311,20001521,sA-eth3,up,3012514360718491,netem,6610036,4822,0,0,0,66,1,8294460,880,0,6348526,859,0
63,3012514380255699,3012514380852322,19999441,sA-eth3,up,3012514380800062,netem,6611158,4839,0,0,0,66,1,8447806,893,0,6349648,876,0
64,3012514400255230,3012514400735983,19999531,sA-eth3,up,3012514400687303,netem,6612214,4855,0,0,0,66,1,8447806,893,0,6350704,892,0
65,3012514420256412,3012514420953216,20001182,sA-eth3,up,3012514420886215,netem,6734108,4946,0,0,0,378500,17,8448202,899,0,6467648,908,0
66,3012514440255673,3012514440884806,19999261,sA-eth3,up,3012514440829326,netem,6985432,5112,0,0,0,381528,15,8448994,911,0,6708808,920,0
67,3012514460254904,3012514460829607,19999231,sA-eth3,up,3012514460778947,netem,7239784,5280,0,0,0,369416,15,8449654,921,0,6952732,930,0
68,3012514480254845,3012514480819268,19999941,sA-eth3,up,3012514480769718,netem,7494136,5448,0,0,0,390612,21,8450314,931,0,7196656,940,0
69,3012514500255506,3012514500824869,20000661,sA-eth3,up,3012514500773529,netem,7743946,5613,0,0,0,404238,26,8451040,942,0,7436302,951,0
70,3012514520255378,3012514520817701,19999872,sA-eth3,up,3012514520769160,netem,7980130,5769,0,0,0,440574,28,8451964,956,0,7663180,966,0
71,3012514540254959,3012514540718401,19999581,sA-eth3,up,3012514540669501,netem,8235996,5938,0,0,0,434518,28,8452756,968,0,7908882,981,0
72,3012514560254180,3012514560804183,19999221,sA-eth3,up,3012514560757323,netem,8488834,6105,0,0,0,316940,22,8453812,984,0,8151754,997,0
73,3012514580254191,3012514580905605,20000011,sA-eth3,up,3012514580857765,netem,8743186,6273,0,0,0,62748,8,8454934,1001,0,8403380,1014,0
74,3012514600256792,3012514600815915,20002601,sA-eth3,up,3012514600754365,netem,8806396,6324,0,0,0,66,1,9055292,1036,0,8456908,1028,0
75,3012514620256813,3012514620748446,20000021,sA-eth3,up,3012514620696926,netem,8807122,6335,0,0,0,66,1,9306522,1047,0,8457634,1039,0
76,3012514640255255,3012514640938988,19998442,sA-eth3,up,3012514640885818,netem,8808074,6349,0,0,0,0,0,9572298,1059,0,8458586,1053,0
77,3012514660255896,3012514660782569,20000641,sA-eth3,up,3012514660730868,netem,8808734,6359,0,0,0,66,1,9804638,1069,0,8459246,1063,0
78,3012514680256037,3012514680799880,20000141,sA-eth3,up,3012514680746000,netem,8809394,6369,0,0,0,66,1,10060674,1087,0,8459906,1073,0
79,3012514700255828,3012514700851221,19999791,sA-eth3,up,3012514700802191,netem,8810120,6380,0,0,0,66,1,10310984,1106,0,8460632,1084,0
80,3012514720254799,3012514720768972,19998971,sA-eth3,up,3012514720719352,netem,8811266,6397,0,0,0,0,0,10560228,1124,0,8461778,1101,0
81,3012514740254191,3012514740835894,19999392,sA-eth3,up,3012514740789114,netem,8811992,6408,0,0,0,66,1,10560228,1124,0,8462504,1112,0
82,3012514760252272,3012514760901965,19998081,sA-eth3,up,3012514760844015,netem,8812850,6421,0,0,0,132,2,10560228,1124,0,8463428,1126,0
83,3012514780255143,3012514780800716,20002871,sA-eth3,up,3012514780751776,netem,8994950,6547,0,0,0,492050,23,10560822,1133,0,8638070,1139,0
84,3012514800254334,3012514800820677,19999191,sA-eth3,up,3012514800774447,netem,9244760,6712,0,0,0,504162,23,10561548,1144,0,8877716,1150,0
85,3012514820253665,3012514820743908,19999331,sA-eth3,up,3012514820684388,netem,9509710,6887,0,0,0,492050,21,10562340,1156,0,9131974,1163,0
86,3012514840255857,3012514840724879,20002192,sA-eth3,up,3012514840675549,netem,9748922,7045,0,0,0,504162,22,10563000,1166,0,9361418,1173,0
87,3012514860255028,3012514860710520,19999171,sA-eth3,up,3012514860663320,netem,10001760,7212,0,0,0,516274,29,10563726,1177,0,9603960,1184,0
88,3012514880254039,3012514880808062,19999011,sA-eth3,up,3012514880759922,netem,10253084,7378,0,0,0,543526,38,10564452,1188,0,9845054,1195,0
89,3012514900254790,3012514900798893,20000751,sA-eth3,up,3012514900751243,netem,10510464,7548,0,0,0,495592,36,10565442,1203,0,10092336,1212,0
90,3012514920251761,3012514920819094,19996971,sA-eth3,up,3012514920773924,netem,10746648,7704,0,0,0,259408,18,10566168,1214,0,10319412,1230,0
91,3012514940251093,3012514941180418,19999332,sA-eth3,up,3012514941074447,netem,11006056,7876,0,0,0,0,0,10567224,1233,0,10568656,1248,0
92,3012514960260274,3012514961180409,20009181,sA-eth3,up,3012514961112218,netem,11006716,7886,0,0,0,66,1,11341474,1267,0,10569316,1258,0
93,3012514980255405,3012514980983369,19995131,sA-eth3,up,3012514980909579,netem,11007442,7897,0,0,0,66,1,11592704,1278,0,10570042,1269,0
94,3012515000257216,3012515000863570,20001811,sA-eth3,up,3012515000806849,netem,11008168,7908,0,0,0,0,0,11852688,1290,0,10570768,1280,0
95,3012515020255367,3012515020954711,19998151,sA-eth3,up,3012515020903371,netem,11008828,7918,0,0,0,66,1,12085028,1300,0,10571428,1290,0
96,3012515040252548,3012515040751121,19997181,sA-eth3,up,3012515040699041,netem,11009554,7929,0,0,0,0,0,12356822,1315,0,10572154,1301,0
97,3012515060256050,3012515060845593,20003502,sA-eth3,up,3012515060793113,netem,11010370,7941,0,0,0,0,0,12607198,1335,0,10572970,1313,0
98,3012515080254401,3012515080833234,19998351,sA-eth3,up,3012515080782464,netem,11011096,7952,0,0,0,0,0,12671688,1340,0,10573696,1324,0
99,3012515100255232,3012515100842845,20000831,sA-eth3,up,3012515100788835,netem,11012110,7967,0,0,0,66,1,12671688,1340,0,10574710,1339,0
100,3012515120258273,3012515120892837,20003041,sA-eth3,up,3012515120825656,netem,11013388,7986,0,0,0,590460,26,12671754,1341,0,10575988,1358,0
101,3012515140257184,3012515140939638,19998911,sA-eth3,up,3012515140885608,netem,11263198,8151,0,0,0,581376,26,12672480,1352,0,10815634,1369,0
102,3012515160254746,3012515160781389,19997562,sA-eth3,up,3012515160733268,netem,11513008,8316,0,0,0,593488,26,12673206,1363,0,11055280,1380,0
103,3012515180255597,3012515180888320,20000851,sA-eth3,up,3012515180838150,netem,11749192,8472,0,0,0,628310,27,12673866,1373,0,11281894,1391,0
104,3012515200256178,3012515200759911,20000581,sA-eth3,up,3012515200706731,netem,12011114,8645,0,0,0,616198,27,12674592,1384,0,11533124,1402,0
105,3012515220255389,3012515220815542,19999211,sA-eth3,up,3012515220767372,netem,12251840,8804,0,0,0,654048,30,12675252,1394,0,11764016,1412,0
106,3012515240254780,3012515240856414,19999391,sA-eth3,up,3012515240804883,netem,12498622,8967,0,0,0,666160,38,12675978,1405,0,12000766,1423,0
107,3012515260254712,3012515260960466,19999932,sA-eth3,up,3012515260896895,netem,12748432,9132,0,0,0,457742,30,12676704,1416,0,12240412,1434,0
108,3012515280256563,3012515280837626,20001851,sA-eth3,up,3012515280786966,netem,13011868,9306,0,0,0,194306,15,12677694,1431,0,12493354,1449,0
109,3012515300256934,3012515300789617,20000371,sA-eth3,up,3012515300708316,netem,13206240,9436,0,0,0,0,0,13352758,1479,0,12680202,1465,0
110,3012515320256695,3012515320936079,19999761,sA-eth3,up,3012515320873429,netem,13206966,9447,0,0,0,66,1,13603988,1490,0,12680928,1476,0
111,3012515340255426,3012515340832049,19998731,sA-eth3,up,3012515340768079,netem,13207692,9458,0,0,0,66,1,13855218,1501,0,12681654,1487,0
112,3012515360256858,3012515360924481,20001432,sA-eth3,up,3012515360870791,netem,13208418,9469,0,0,0,66,1,14106448,1512,0,12682380,1498,0
113,3012515380256169,3012515380862652,19999311,sA-eth3,up,3012515380811152,netem,13209078,9479,0,0,0,66,1,14363470,1523,0,12683106,1509,0
114,3012515400255540,3012515400791353,19999371,sA-eth3,up,3012515400740963,netem,13209804,9490,0,0,0,0,0,14601668,1534,0,12683766,1519,0
115,3012515420255601,3012515420788344,20000061,sA-eth3,up,3012515420740404,netem,13210464,9500,0,0,0,66,1,14782328,1544,0,12684426,1529,0
116,3012515440254362,3012515440826056,19998761,sA-eth3,up,3012515440778845,netem,13211190,9511,0,0,0,0,0,14782328,1544,0,12685152,1540,0
117,3012515460254053,3012515460887557,19999691,sA-eth3,up,3012515460842227,netem,13211916,9522,0,0,0,0,0,14782328,1544,0,12685878,1551,0
118,3012515480255315,3012515480830098,20001262,sA-eth3,up,3012515480776188,netem,13258086,9563,0,0,0,679786,31,14782526,1547,0,12730200,1564,0
119,3012515500255846,3012515500743679,20000531,sA-eth3,up,3012515500688208,netem,13507896,9728,0,0,0,693412,31,14783252,1558,0,12969846,1575,0
120,3012515520255307,3012515520820570,19999461,sA-eth3,up,3012515520770670,netem,13757706,9893,0,0,0,705524,31,14784068,1570,0,13209492,1586,0
121,3012515540254958,3012515540851502,19999651,sA-eth3,up,3012515540801911,netem,14010544,10060,0,0,0,716122,30,14784794,1581,0,13452100,1598,0
122,3012515560255199,3012515560721362,20000241,sA-eth3,up,3012515560671022,netem,14248242,10217,0,0,0,744888,31,14785454,1591,0,13680096,1608,0
123,3012515580255751,3012515580793214,20000552,sA-eth3,up,3012515580741893,netem,14510164,10390,0,0,0,729748,31,14786180,1602,0,13931326,1619,0
124,3012515600256022,3012515600844075,20000271,sA-eth3,up,3012515600791515,netem,14750890,10549,0,0,0,654562,30,14786840,1612,0,14162218,1629,0
125,3012515620256053,3012515620726826,20000031,sA-eth3,up,3012515620678055,netem,14993130,10709,0,0,0,412322,20,14787500,1622,0,14394558,1639,0
126,3012515640254574,3012515640798227,19998521,sA-eth3,up,3012515640749467,netem,15262622,10887,0,0,0,142830,8,14788292,1634,0,14653094,1651,0
127,3012515660255425,3012515660781128,20000851,sA-eth3,up,3012515660730098,netem,15405716,10986,0,0,0,0,0,15635734,1683,0,14790446,1663,0
128,3012515680255397,3012515680725999,19999972,sA-eth3,up,3012515680677709,netem,15406442,10997,0,0,0,0,0,15888412,1694,0,14791172,1674,0
129,3012515700254398,3012515700837781,19999001,sA-eth3,up,3012515700789711,netem,15407168,11008,0,0,0,0,0,16139642,1705,0,14791898,1685,0
130,3012515720255229,3012515720774482,20000831,sA-eth3,up,3012515720727892,netem,15407960,11020,0,0,0,0,0,16383632,1716,0,14792690,1697,0
131,3012515740253760,3012515740811913,19998531,sA-eth3,up,3012515740765773,netem,15408620,11030,0,0,0,66,1,16620382,1727,0,14793350,1707,0
132,3012515760254881,3012515760708854,20001121,sA-eth3,up,3012515760662724,netem,15409346,11041,0,0,0,0,0,16878918,1739,0,14794076,1718,0
133,3012515780254222,3012515780797586,19999341,sA-eth3,up,3012515780751145,netem,15410006,11051,0,0,0,66,1,16892464,1740,0,14794736,1728,0
134,3012515800254244,3012515800746887,20000022,sA-eth3,up,3012515800699806,netem,15410798,11063,0,0,0,0,0,16892464,1740,0,14795528,1740,0
135,3012515820253745,3012515820778998,19999501,sA-eth3,up,3012515820732738,netem,15411524,11074,0,0,0,0,0,16892464,1740,0,14796254,1751,0
136,3012515840256246,3012515840810749,20002501,sA-eth3,up,3012515840753569,netem,15525560,11156,0,0,0,793336,36,16892860,1746,0,14905670,1763,0
137,3012515860255347,3012515860728850,19999101,sA-eth3,up,3012515860676790,netem,15752660,11306,0,0,0,828158,37,16893586,1757,0,15145316,1774,0
138,3012515880255318,3012515880814682,19999971,sA-eth3,up,3012515880763301,netem,16025180,11486,0,0,0,819074,36,16894312,1768,0,15384962,1785,0
139,3012515900256040,3012515900921743,20000722,sA-eth3,up,3012515900825863,netem,16271962,11649,0,0,0,828158,35,16895104,1780,0,15621778,1797,0
140,3012515920256441,3012515920813814,20000401,sA-eth3,up,3012515920744644,netem,16509660,11806,0,0,0,859952,37,16895764,1790,0,15849774,1807,0
141,3012515940256722,3012515941234488,20000281,sA-eth3,up,3012515941127407,netem,16771582,11979,0,0,0,833214,37,16896490,1801,0,16101004,1818,0
142,3012515960263523,3012515961037668,20006801,sA-eth3,up,3012515960899927,netem,17010794,12137,0,0,0,594002,27,16897150,1811,0,16330448,1828,0
143,3012515980253745,3012515980925298,19990222,sA-eth3,up,3012515980840168,netem,17272716,12310,0,0,0,332080,15,16897942,1823,0,16581744,1840,0
144,3012516000255736,3012516000775989,20001991,sA-eth3,up,3012516000716438,netem,17522526,12475,0,0,0,82270,4,16898668,1834,0,16821390,1851,0
145,3012516020258657,3012516020771750,20002921,sA-eth3,up,3012516020710129,netem,17605192,12536,0,0,0,66,1,17896900,1886,0,16900690,1861,0
146,3012516040256758,3012516040844331,19998101,sA-eth3,up,3012516040789001,netem,17605918,12547,0,0,0,66,1,18149578,1897,0,16901416,1872,0
147,3012516060255159,3012516060830012,19998401,sA-eth3,up,3012516060775932,netem,17606644,12558,0,0,0,66,1,18400808,1908,0,16902142,1883,0
148,3012516080255941,3012516080829624,20000782,sA-eth3,up,3012516080774023,netem,17607370,12569,0,0,0,66,1,18652038,1919,0,16902868,1894,0
149,3012516100256852,3012516100929275,20000911,sA-eth3,up,3012516100874045,netem,17608162,12581,0,0,0,66,1,18920710,1931,0,16903726,1907,0
150,3012516120254063,3012516120836966,19997211,sA-eth3,up,3012516120784586,netem,17608888,12592,0,0,0,0,0,19002510,1935,0,16904386,1917,0
151,3012516140257484,3012516140751007,20003421,sA-eth3,up,3012516140690416,netem,17609548,12602,0,0,0,66,1,19002510,1935,0,16905046,1927,0
152,3012516160255925,3012516160763788,19998441,sA-eth3,up,3012516160701418,netem,17610274,12613,0,0,0,66,1,19002510,1935,0,16905772,1938,0
153,3012516180255926,3012516180821320,20000001,sA-eth3,up,3012516180770119,netem,17611000,12624,0,0,0,0,0,19002510,1935,0,16906498,1949,0
154,3012516200257698,3012516200824251,20001772,sA-eth3,up,3012516200765590,netem,17770258,12733,0,0,0,929596,42,19003038,1943,0,17059288,1960,0
155,3012516220254829,3012516220899612,19997131,sA-eth3,up,3012516220849262,netem,18020068,12898,0,0,0,941708,42,19003764,1954,0,17298934,1971,0
156,3012516240256810,3012516240804593,20001981,sA-eth3,up,3012516240753963,netem,18269878,13063,0,0,0,953820,42,19004490,1965,0,17538580,1982,0
157,3012516260255371,3012516260860554,19998561,sA-eth3,up,3012516260800094,netem,18533314,13237,0,0,0,953820,40,19005348,1978,0,17791390,1995,0
158,3012516280254392,3012516280858016,19999021,sA-eth3,up,3012516280813115,netem,18771012,13394,0,0,0,971988,41,19006008,1988,0,18019386,2005,0
159,3012516300253244,3012516300949157,19998852,sA-eth3,up,3012516300879097,netem,19032934,13567,0,0,0,771140,33,19006734,1999,0,18270616,2016,0
160,3012516320257075,3012516320810438,20003831,sA-eth3,up,3012516320746417,netem,19272146,13725,0,0,0,531928,23,19007394,2009,0,18500060,2026,0
161,3012516340254326,3012516340894310,19997251,sA-eth3,up,3012516340849089,netem,19524984,13892,0,0,0,279090,12,19008120,2020,0,18742602,2037,0
162,3012516360255057,3012516360876951,20000731,sA-eth3,up,3012516360813790,netem,19767224,14052,0,0,0,36850,2,19008780,2030,0,18974942,2047,0
163,3012516380255188,3012516380871432,20000131,sA-eth3,up,3012516380819441,netem,19804140,14078,0,0,0,0,0,19030788,2034,0,19010340,2050,0
164,3012516400254930,3012516400819063,19999742,sA-eth3,up,3012516400769892,netem,19804338,14081,0,0,0,0,0,19074360,2036,0,19010538,2053,0
165,3012516420255641,3012516420733983,20000711,sA-eth3,up,3012516420683813,netem,19804470,14083,0,0,0,0,0,19117932,2038,0,19010670,2055,0
166,3012516440255272,3012516440715204,19999631,sA-eth3,up,3012516440668084,netem,19804602,14085,0,0,0,0,0,19161504,2040,0,19010802,2057,0
167,3012516460253733,3012516460805456,19998461,sA-eth3,up,3012516460758426,netem,19804734,14087,0,0,0,0,0,19226862,2043,0,19010934,2059,0
168,3012516480254204,3012516480800187,20000471,sA-eth3,up,3012516480753257,netem,19804866,14089,0,0,0,0,0,19270434,2045,0,19011066,2061,0
169,3012516500254525,3012516500860179,20000321,sA-eth3,up,3012516500812929,netem,19805064,14092,0,0,0,0,0,19314006,2047,0,19011264,2064,0
170,3012516520255367,3012516520734239,20000842,sA-eth3,up,3012516520670849,netem,19805196,14094,0,0,0,0,0,19357578,2049,0,19011396,2066,0
171,3012516540255328,3012516540813811,19999961,sA-eth3,up,3012516540766961,netem,19805328,14096,0,0,0,0,0,19401150,2051,0,19011528,2068,0
172,3012516560252379,3012516560766342,19997051,sA-eth3,up,3012516560714462,netem,19964454,14203,0,0,0,870616,40,19466508,2054,0,19164186,2077,0
173,3012516580255390,3012516580821253,20003011,sA-eth3,up,3012516580773613,netem,20214264,14368,0,0,0,620938,31,19510080,2056,0,19403832,2088,0
174,3012516600257671,3012516600907335,20002281,sA-eth3,up,3012516600857285,netem,20464074,14533,0,0,0,371326,23,19553652,2058,0,19643478,2099,0
175,3012516620254673,3012516620750455,19997002,sA-eth3,up,3012516620690325,netem,20713884,14698,0,0,0,121648,14,19597224,2060,0,19883124,2110,0
176,3012516640254624,3012516640778967,19999951,sA-eth3,up,3012516640730326,netem,20835664,14788,0,0,0,0,0,19640796,2062,0,20000020,2126,0
177,3012516660254215,3012516660825638,19999591,sA-eth3,up,3012516660779988,netem,20835796,14790,0,0,0,0,0,19706154,2065,0,20000152,2128,0
178,3012516680253286,3012516680730069,19999071,sA-eth3,up,3012516680671308,netem,20835928,14792,0,0,0,0,0,19749726,2067,0,20000284,2130,0
179,3012516700254157,3012516700816780,20000871,sA-eth3,up,3012516700772240,netem,20836126,14795,0,0,0,0,0,19793298,2069,0,20000482,2133,0
180,3012516720251799,3012516720728571,19997642,sA-eth3,up,3012516720669071,netem,20837772,14798,0,0,0,0,0,19836870,2071,0,20002128,2136,0
181,3012516740256790,3012516740897703,20004991,sA-eth3,up,3012516740844993,netem,20837904,14800,0,0,0,0,0,19880442,2073,0,20002260,2138,0
182,3012516760253831,3012516760805344,19997041,sA-eth3,up,3012516760746244,netem,20838036,14802,0,0,0,0,0,19945800,2076,0,20002392,2140,0
183,3012516780256152,3012516780731025,20002321,sA-eth3,up,3012516780674635,netem,20838168,14804,0,0,0,0,0,19989372,2078,0,20002524,2142,0
184,3012516800255763,3012516800764556,19999611,sA-eth3,up,3012516800713746,netem,20838432,14808,0,0,0,0,0,20021426,2081,0,20002788,2146,0
185,3012516820254895,3012516820742917,19999132,sA-eth3,up,3012516820695957,netem,20838564,14810,0,0,0,0,0,20089680,2084,0,20002920,2148,0
186,3012516840255396,3012516840734778,20000501,sA-eth3,up,3012516840688148,netem,20838696,14812,0,0,0,0,0,20136148,2086,0,20003052,2150,0
