poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
21,3012723944145747,3012723944936422,20004551,sA-eth3,up,3012723944847171,netem,2203572,1610,0,0,0,0,0,2483200,296,0,2116830,295,0
22,3012723964141879,3012723964901203,19996132,sA-eth3,up,3012723964840343,netem,2204232,1620,0,0,0,0,0,2740486,311,0,2117490,305,0
23,3012723984141040,3012723984815694,19999161,sA-eth3,up,3012723984758654,netem,2205156,1634,0,0,0,132,2,2975986,325,0,2118414,319,0
24,3012724004140351,3012724004754035,19999311,sA-eth3,up,3012724004702094,netem,2206212,1650,0,0,0,66,1,3248016,344,0,2119470,335,0
25,3012724024141322,3012724024748946,20000971,sA-eth3,up,3012724024686155,netem,2207334,1667,0,0,0,132,2,3482266,361,0,2120592,352,0
26,3012724044139704,3012724044717737,19998382,sA-eth3,up,3012724044668166,netem,2208456,1684,0,0,0,66,1,3749820,378,0,2121714,369,0
27,3012724064140615,3012724064726338,20000911,sA-eth3,up,3012724064670298,netem,2209446,1699,0,0,0,66,1,3983938,393,0,2122704,384,0
28,3012724084139946,3012724084714479,19999331,sA-eth3,up,3012724084663949,netem,2210436,1714,0,0,0,66,1,4221334,407,0,2123694,399,0
29,3012724104142257,3012724104907001,20002311,sA-eth3,up,3012724104845131,netem,2235608,1744,0,0,0,128690,7,4221466,409,0,2147876,414,0
30,3012724124141998,3012724124723382,19999741,sA-eth3,up,3012724124667871,netem,2465736,1896,0,0,0,152914,6,4222192,420,0,2368698,425,0
31,3012724144140980,3012724144743443,19998982,sA-eth3,up,3012724144684393,netem,2712518,2059,0,0,0,174110,10,4222984,432,0,2628682,437,0
32,3012724164139401,3012724164711334,19998421,sA-eth3,up,3012724164662174,netem,2974440,2232,0,0,0,186222,10,4223974,447,0,2857008,452,0
33,3012724184141162,3012724184620075,20001761,sA-eth3,up,3012724184564854,netem,3218194,2393,0,0,0,202962,15,4224964,462,0,3091126,467,0
34,3012724204140623,3012724204714316,19999461,sA-eth3,up,3012724204662676,netem,3475660,2564,0,0,0,211960,13,4226152,480,0,3338560,486,0
35,3012724224142364,3012724224999189,20001741,sA-eth3,up,3012724224886858,netem,3731526,2733,0,0,0,211960,13,4227208,496,0,3584328,502,0
36,3012724244146826,3012724246802080,20004462,sA-eth3,up,3012724246712040,netem,3994962,2907,0,0,0,242240,14,4228198,511,0,3837336,518,0
37,3012724264142597,3012724264860611,19995771,sA-eth3,up,3012724264776120,netem,4225090,3059,0,0,0,179166,11,4229122,525,0,4069940,532,0
38,3012724284143878,3012724287147425,20001281,sA-eth3,up,3012724287061164,netem,4404454,3181,0,0,0,0,0,4530532,550,0,4230526,545,0
39,3012724304142249,3012724305168505,19998371,sA-eth3,up,3012724305064834,netem,4405200,3192,0,0,0,66,1,4745540,560,0,4231272,556,0
40,3012724324146770,3012724324913884,20004521,sA-eth3,up,3012724324836414,netem,4405860,3202,0,0,0,66,1,5004076,572,0,4231932,566,0
41,3012724344141531,3012724344725135,19994761,sA-eth3,up,3012724344665664,netem,4406586,3213,0,0,0,0,0,5257018,587,0,4232658,577,0
42,3012724364140393,3012724364710526,19998862,sA-eth3,up,3012724364654595,netem,4407444,3226,0,0,0,0,0,5508578,603,0,4233516,590,0
43,3012724384141924,3012724384662667,20001531,sA-eth3,up,3012724384607986,netem,4408434,3241,0,0,0,0,0,5763034,619,0,4234506,605,0
44,3012724404143145,3012724404722748,20001221,sA-eth3,up,3012724404652898,netem,4409292,3254,0,0,0,0,0,6014528,634,0,4235364,618,0
45,3012724424141866,3012724424652709,19998721,sA-eth3,up,3012724424597429,netem,4410282,3269,0,0,0,66,1,6258848,650,0,4236354,633,0
46,3012724444143887,3012724444773791,20002021,sA-eth3,up,3012724444704971,netem,4411382,3285,0,0,0,66,1,6335054,657,0,4237454,649,0
47,3012724464141519,3012724464771432,19997632,sA-eth3,up,3012724464709302,netem,4485002,3347,0,0,0,240726,11,6335318,661,0,4308104,666,0
48,3012724484141190,3012724484685923,19999671,sA-eth3,up,3012724484628942,netem,4725728,3506,0,0,0,275548,11,6336044,672,0,4539062,677,0
49,3012724504095771,3012724504635224,19954581,sA-eth3,up,3012724504581273,netem,4975538,3671,0,0,0,287660,13,6336704,682,0,4778642,687,0
50,3012724524139272,3012724524633385,20043501,sA-eth3,up,3012724524583585,netem,5238974,3845,0,0,0,283118,16,6337496,694,0,5031386,699,0
51,3012724544139673,3012724544628306,20000401,sA-eth3,up,3012724544579336,netem,5482728,4006,0,0,0,289174,18,6338354,707,0,5265438,713,0
52,3012724564139995,3012724564684838,20000322,sA-eth3,up,3012724564635477,netem,5718912,4162,0,0,0,328538,20,6339344,722,0,5515484,728,0
53,3012724584139946,3012724584680929,19999951,sA-eth3,up,3012724584632738,netem,5982348,4336,0,0,0,333080,19,6340202,735,0,5745258,743,0
54,3012724604139977,3012724604680460,20000031,sA-eth3,up,3012724604632850,netem,6226102,4497,0,0,0,352762,21,6341192,750,0,5979376,758,0
55,3012724624140328,3012724624615711,20000351,sA-eth3,up,3012724624569211,netem,6475912,4662,0,0,0,129364,11,6342182,765,0,6219286,773,0
56,3012724644143359,3012724644778683,20003031,sA-eth3,up,3012724644708382,netem,6605540,4754,0,0,0,0,0,6772794,795,0,6343832,788,0
57,3012724664144931,3012724664815594,20001572,sA-eth3,up,3012724664743934,netem,6606200,4764,0,0,0,0,0,7016718,805,0,6344492,798,0
58,3012724684140572,3012724684707435,19995641,sA-eth3,up,3012724684653744,netem,6606926,4775,0,0,0,66,1,7251954,816,0,6345284,810,0
59,3012724704155483,3012724706160224,20014911,sA-eth3,up,3012724706046393,netem,6607652,4786,0,0,0,0,0,7538266,831,0,6345944,820,0
60,3012724724154864,3012724725317821,19999381,sA-eth3,up,3012724725202890,netem,6608312,4796,0,0,0,66,1,7789826,847,0,6346670,831,0
61,3012724744146605,3012724745120431,19991741,sA-eth3,up,3012724745049240,netem,6609302,4811,0,0,0,0,0,8032764,864,0,6347594,845,0
62,3012724764140896,3012724764706840,19994291,sA-eth3,up,3012724764650609,netem,6610028,4822,0,0,0,66,1,8272674,879,0,6348320,856,0
63,3012724784140808,3012724784724541,19999912,sA-eth3,up,3012724784669291,netem,6611150,4839,0,0,0,66,1,8447806,893,0,6349442,873,0
64,3012724804140929,3012724804654912,20000121,sA-eth3,up,3012724804606051,netem,6612140,4854,0,0,0,132,2,8447806,893,0,6350498,889,0
65,3012724824142220,3012724824875584,20001291,sA-eth3,up,3012724824812674,netem,6709852,4930,0,0,0,376986,17,8448296,900,0,6444184,904,0
66,3012724844141001,3012724844685174,19998781,sA-eth3,up,3012724844633924,netem,6976316,5106,0,0,0,364874,16,8449022,911,0,6699758,915,0
67,3012724864141492,3012724865155778,20000491,sA-eth3,up,3012724865036987,netem,7214014,5263,0,0,0,395154,16,8449748,922,0,6927820,926,0
68,3012724884147344,3012724884916458,20005852,sA-eth3,up,3012724884843758,netem,7469880,5432,0,0,0,389258,22,8450408,932,0,7173192,936,0
69,3012724904146655,3012724904992809,19999311,sA-eth3,up,3012724904910049,netem,7719690,5597,0,0,0,401370,27,8451134,943,0,7412838,947,0
70,3012724924147186,3012724925002171,20000531,sA-eth3,up,3012724924909750,netem,7980258,5771,0,0,0,414836,26,8452124,958,0,7663110,965,0
71,3012724944143487,3012724944824881,19996301,sA-eth3,up,3012724944761361,netem,8220984,5930,0,0,0,426948,28,8452850,969,0,7894266,979,0
72,3012724964142268,3012724964786382,19998781,sA-eth3,up,3012724964728242,netem,8466252,6092,0,0,0,339650,23,8453906,985,0,8129898,995,0
73,3012724984143890,3012724984716423,20001622,sA-eth3,up,3012724984647622,netem,8720604,6260,0,0,0,85298,7,8454962,1001,0,8374218,1011,0
74,3012725004144571,3012725005257757,20000681,sA-eth3,up,3012725005136096,netem,8806364,6324,0,0,0,0,0,9055452,1038,0,8456678,1025,0
75,3012725024144692,3012725025074707,20000121,sA-eth3,up,3012725024986627,netem,8807090,6335,0,0,0,0,0,9306682,1049,0,8457404,1036,0
76,3012725044143943,3012725044893287,19999251,sA-eth3,up,3012725044835327,netem,8807816,6346,0,0,0,66,1,9543366,1059,0,8458130,1047,0
77,3012725064141774,3012725064663777,19997831,sA-eth3,up,3012725064614277,netem,8808476,6356,0,0,0,66,1,9781564,1070,0,8458790,1057,0
78,3012725084139755,3012725085048441,19997981,sA-eth3,up,3012725084928740,netem,8809202,6367,0,0,0,0,0,10060834,1089,0,8459516,1068,0
79,3012725104146207,3012725104979571,20006452,sA-eth3,up,3012725104895791,netem,8809928,6378,0,0,0,0,0,10311144,1108,0,8460242,1079,0
80,3012725124146108,3012725124899152,19999901,sA-eth3,up,3012725124814852,netem,8810918,6393,0,0,0,66,1,10552634,1125,0,8461232,1094,0
81,3012725144142499,3012725144979894,19996391,sA-eth3,up,3012725144888043,netem,8811710,6405,0,0,0,0,0,10560388,1126,0,8462024,1106,0
82,3012725164143530,3012725164846234,20001031,sA-eth3,up,3012725164782704,netem,8812568,6418,0,0,0,0,0,10560388,1126,0,8462882,1119,0
83,3012725184145341,3012725184992066,20001811,sA-eth3,up,3012725184915596,netem,8971958,6529,0,0,0,490536,23,10560916,1134,0,8615804,1132,0
84,3012725204142433,3012725204752946,19997092,sA-eth3,up,3012725204697236,netem,9221768,6694,0,0,0,502808,25,10561642,1145,0,8855450,1143,0
85,3012725224140464,3012725225080889,19998031,sA-eth3,up,3012725224964528,netem,9486718,6869,0,0,0,490696,23,10562434,1157,0,9109708,1156,0
86,3012725244144335,3012725244914039,20003871,sA-eth3,up,3012725244823669,netem,9724576,7028,0,0,0,528386,23,10563094,1167,0,9337864,1168,0
87,3012725264144396,3012725264748800,20000061,sA-eth3,up,3012725264675869,netem,9977414,7195,0,0,0,532928,29,10563820,1178,0,9580406,1179,0
88,3012725284141627,3012725285140893,19997231,sA-eth3,up,3012725285028332,netem,10219654,7355,0,0,0,552610,39,10564546,1189,0,9835980,1190,0
89,3012725304143669,3012725304865073,20002042,sA-eth3,up,3012725304798812,netem,10486118,7531,0,0,0,519816,37,10565536,1204,0,10068782,1207,0
90,3012725324140710,3012725324721683,19997041,sA-eth3,up,3012725324670523,netem,10720788,7686,0,0,0,285146,20,10566262,1215,0,10294344,1224,0
91,3012725344142451,3012725344740074,20001741,sA-eth3,up,3012725344678664,netem,10970598,7851,0,0,0,35586,6,10567186,1229,0,10534386,1241,0
92,3012725364142082,3012725364890856,19999631,sA-eth3,up,3012725364825196,netem,11006778,7887,0,0,0,66,1,11318400,1268,0,10569180,1256,0
93,3012725384140043,3012725384714417,19997961,sA-eth3,up,3012725384663436,netem,11007504,7898,0,0,0,66,1,11569630,1279,0,10569906,1267,0
94,3012725404141695,3012725404683848,20001652,sA-eth3,up,3012725404622897,netem,11008230,7909,0,0,0,0,0,11828100,1290,0,10570632,1278,0
95,3012725424139906,3012725425164392,19998211,sA-eth3,up,3012725425040821,netem,11008890,7919,0,0,0,66,1,12085188,1302,0,10571358,1289,0
96,3012725444147037,3012725444898151,20007131,sA-eth3,up,3012725444791861,netem,11009616,7930,0,0,0,0,0,12323386,1313,0,10572018,1299,0
97,3012725464144098,3012725464836032,19997061,sA-eth3,up,3012725464772312,netem,11010342,7941,0,0,0,0,0,12583898,1333,0,10572744,1310,0
98,3012725484140619,3012725484652772,19996521,sA-eth3,up,3012725484595472,netem,11011068,7952,0,0,0,0,0,12671688,1340,0,10573470,1321,0
99,3012725504140270,3012725504614303,19999651,sA-eth3,up,3012725504563663,netem,11011926,7965,0,0,0,66,1,12671688,1340,0,10574328,1334,0
100,3012725524173892,3012725525348979,20033622,sA-eth3,up,3012725525226188,netem,11013336,7986,0,0,0,590550,27,12671688,1340,0,10575738,1355,0
101,3012725544148223,3012725544998928,19974331,sA-eth3,up,3012725544908507,netem,11240526,8137,0,0,0,579862,26,12672414,1351,0,10793688,1366,0
102,3012725564142114,3012725564833498,19993891,sA-eth3,up,3012725564753057,netem,11490336,8302,0,0,0,591974,26,12673140,1362,0,11033334,1377,0
103,3012725584141945,3012725584738449,19999831,sA-eth3,up,3012725584676818,netem,11749230,8473,0,0,0,604086,26,12673866,1373,0,11281734,1389,0
104,3012725604140887,3012725604717150,19998942,sA-eth3,up,3012725604658729,netem,11986928,8630,0,0,0,640422,28,12674526,1383,0,11509730,1399,0
105,3012725624141168,3012725625169933,20000281,sA-eth3,up,3012725625044103,netem,12251878,8805,0,0,0,626796,28,12675252,1394,0,11763856,1410,0
106,3012725644153009,3012725644922283,20011841,sA-eth3,up,3012725644838443,netem,12498660,8968,0,0,0,640422,36,12675978,1405,0,12000606,1421,0
107,3012725664143860,3012725664765283,19990851,sA-eth3,up,3012725664704653,netem,12748470,9133,0,0,0,457742,30,12676704,1416,0,12240252,1432,0
108,3012725684140781,3012725684692274,19996921,sA-eth3,up,3012725684636924,netem,12984654,9289,0,0,0,221558,17,12677562,1429,0,12466998,1445,0
109,3012725704143443,3012725704899177,20002662,sA-eth3,up,3012725704825116,netem,13206212,9436,0,0,0,66,1,13351244,1478,0,12679976,1462,0
110,3012725724141784,3012725724690107,19998341,sA-eth3,up,3012725724633996,netem,13207028,9448,0,0,0,66,1,13580844,1490,0,12680792,1474,0
111,3012725744140595,3012725744771538,19998811,sA-eth3,up,3012725744719048,netem,13207754,9459,0,0,0,66,1,13832074,1501,0,12681518,1485,0
112,3012725764139276,3012725764654539,19998681,sA-eth3,up,3012725764602479,netem,13208480,9470,0,0,0,66,1,14083304,1512,0,12682244,1496,0
113,3012725784140797,3012725784629250,20001521,sA-eth3,up,3012725784577580,netem,13209206,9481,0,0,0,0,0,14340326,1523,0,12682970,1507,0
114,3012725804140788,3012725804670531,19999991,sA-eth3,up,3012725804619361,netem,13209866,9491,0,0,0,66,1,14579972,1534,0,12683630,1517,0
115,3012725824140900,3012725824631552,20000112,sA-eth3,up,3012725824579352,netem,13210592,9502,0,0,0,0,0,14782418,1545,0,12684356,1528,0
116,3012725844141321,3012725844746934,20000421,sA-eth3,up,3012725844691344,netem,13211342,9513,0,0,0,0,0,14782418,1545,0,12685106,1539,0
117,3012725864141382,3012725864730085,20000061,sA-eth3,up,3012725864674705,netem,13212068,9524,0,0,0,66,1,14782418,1545,0,12685832,1550,0
118,3012725884143563,3012725884832207,20002181,sA-eth3,up,3012725884764807,netem,13235594,9551,0,0,0,679786,31,14782550,1547,0,12708434,1563,0
119,3012725904141874,3012725904676797,19998311,sA-eth3,up,3012725904623537,netem,13485404,9716,0,0,0,691898,31,14783276,1558,0,12948080,1574,0
120,3012725924140246,3012725924642898,19998372,sA-eth3,up,3012725924592898,netem,13735214,9881,0,0,0,704010,31,14784002,1569,0,13187726,1585,0
121,3012725944140527,3012725944700290,20000281,sA-eth3,up,3012725944649700,netem,13986538,10047,0,0,0,714608,30,14784728,1580,0,13428886,1597,0
122,3012725964139538,3012725964634531,19999011,sA-eth3,up,3012725964581450,netem,14224236,10204,0,0,0,744888,31,14785388,1590,0,13656882,1607,0
123,3012725984141109,3012725984697512,20001571,sA-eth3,up,3012725984645832,netem,14487672,10378,0,0,0,729748,31,14786114,1601,0,13909560,1618,0
124,3012726004140780,3012726004646943,19999671,sA-eth3,up,3012726004593293,netem,14726884,10536,0,0,0,678786,31,14786774,1611,0,14139004,1628,0
125,3012726024141952,3012726024630654,20001172,sA-eth3,up,3012726024577954,netem,14993348,10712,0,0,0,412322,20,14787500,1622,0,14394578,1639,0
126,3012726044141133,3012726044719576,19999181,sA-eth3,up,3012726044668156,netem,15240130,10875,0,0,0,165540,9,14788226,1633,0,14631328,1650,0
127,3012726064144044,3012726064856338,20002911,sA-eth3,up,3012726064790748,netem,15405868,10988,0,0,0,0,0,15613948,1682,0,14790400,1662,0
128,3012726084141405,3012726084719028,19997361,sA-eth3,up,3012726084664418,netem,15406594,10999,0,0,0,0,0,15865178,1693,0,14791126,1673,0
129,3012726104141156,3012726104695799,19999751,sA-eth3,up,3012726104640949,netem,15407320,11010,0,0,0,0,0,16116408,1704,0,14791852,1684,0
130,3012726124141898,3012726124659020,20000742,sA-eth3,up,3012726124603060,netem,15408046,11021,0,0,0,132,2,16367638,1715,0,14792578,1695,0
131,3012726144142169,3012726144653611,20000271,sA-eth3,up,3012726144596721,netem,15408838,11033,0,0,0,0,0,16620382,1727,0,14793370,1707,0
132,3012726164141370,3012726164665223,19999201,sA-eth3,up,3012726164611053,netem,15409498,11043,0,0,0,66,1,16857132,1738,0,14794030,1717,0
133,3012726184140941,3012726184622494,19999571,sA-eth3,up,3012726184571314,netem,15410224,11054,0,0,0,0,0,16892464,1740,0,14794756,1728,0
134,3012726204141862,3012726204806906,20000921,sA-eth3,up,3012726204754636,netem,15410950,11065,0,0,0,66,1,16892464,1740,0,14795482,1739,0
135,3012726224140973,3012726224729207,19999111,sA-eth3,up,3012726224677986,netem,15411676,11076,0,0,0,66,1,16892464,1740,0,14796208,1750,0
136,3012726244142315,3012726244919989,20001342,sA-eth3,up,3012726244846589,netem,15503068,11144,0,0,0,791822,36,16892794,1745,0,14883904,1762,0
137,3012726264141946,3012726264677669,19999631,sA-eth3,up,3012726264626729,netem,15752878,11309,0,0,0,805448,36,16893520,1756,0,15123550,1773,0
138,3012726284140247,3012726284639490,19998301,sA-eth3,up,3012726284590810,netem,16002688,11474,0,0,0,817560,36,16894246,1767,0,15363196,1784,0
139,3012726304139988,3012726304624891,19999741,sA-eth3,up,3012726304577281,netem,16247956,11636,0,0,0,826644,35,16895038,1779,0,15598564,1796,0
140,3012726324139839,3012726324608372,19999851,sA-eth3,up,3012726324562472,netem,16485654,11793,0,0,0,859952,37,16895764,1790,0,15849794,1807,0
141,3012726344139891,3012726344619723,20000052,sA-eth3,up,3012726344571983,netem,16749090,11967,0,0,0,841784,37,16896424,1800,0,16079238,1817,0
142,3012726364140862,3012726364701535,20000971,sA-eth3,up,3012726364652855,netem,16986788,12124,0,0,0,618226,28,16897084,1810,0,16330468,1828,0
143,3012726384140643,3012726384632916,19999781,sA-eth3,up,3012726384582165,netem,17248710,12297,0,0,0,356304,16,16897876,1822,0,16558530,1839,0
144,3012726404139364,3012726404678017,19998721,sA-eth3,up,3012726404629327,netem,17500034,12463,0,0,0,104980,5,16898602,1833,0,16799624,1850,0
145,3012726424140295,3012726424913020,20000931,sA-eth3,up,3012726424858989,netem,17605410,12539,0,0,0,0,0,17896900,1886,0,16900710,1861,0
146,3012726444140427,3012726444671590,20000132,sA-eth3,up,3012726444610289,netem,17606136,12550,0,0,0,0,0,18149578,1897,0,16901436,1872,0
147,3012726464140158,3012726464706561,19999731,sA-eth3,up,3012726464660131,netem,17606862,12561,0,0,0,0,0,18400808,1908,0,16902162,1883,0
148,3012726484141339,3012726484707252,20001181,sA-eth3,up,3012726484641432,netem,17607588,12572,0,0,0,0,0,18652038,1919,0,16902888,1894,0
149,3012726504139920,3012726504717423,19998581,sA-eth3,up,3012726504668623,netem,17608380,12584,0,0,0,0,0,18897476,1930,0,16903680,1906,0
150,3012726524140221,3012726524697174,20000301,sA-eth3,up,3012726524650764,netem,17609040,12594,0,0,0,66,1,19002510,1935,0,16904340,1916,0
151,3012726544139973,3012726544604205,19999752,sA-eth3,up,3012726544554685,netem,17609766,12605,0,0,0,0,0,19002510,1935,0,16905066,1927,0
152,3012726564139284,3012726564734117,19999311,sA-eth3,up,3012726564684497,netem,17610426,12615,0,0,0,66,1,19002510,1935,0,16905726,1937,0
153,3012726584138875,3012726584780058,19999591,sA-eth3,up,3012726584734628,netem,17611152,12626,0,0,0,0,0,19002510,1935,0,16906452,1948,0
154,3012726604140066,3012726604820750,20001191,sA-eth3,up,3012726604762430,netem,17770476,12736,0,0,0,905372,41,19003038,1943,0,17059308,1960,0
155,3012726624140467,3012726624732571,20000401,sA-eth3,up,3012726624684020,netem,18020286,12901,0,0,0,917484,41,19003764,1954,0,17298954,1971,0
156,3012726644141268,3012726644740402,20000801,sA-eth3,up,3012726644686232,netem,18270096,13066,0,0,0,931110,41,19004490,1965,0,17538600,1982,0
157,3012726664145080,3012726664996875,20003812,sA-eth3,up,3012726664899264,netem,18519906,13231,0,0,0,943222,41,19005216,1976,0,17778246,1993,0
158,3012726684141881,3012726684677594,19996801,sA-eth3,up,3012726684617393,netem,18747006,13381,0,0,0,971988,41,19006008,1988,0,18019406,2005,0
159,3012726704140052,3012726704626765,19998171,sA-eth3,up,3012726704571754,netem,19010442,13555,0,0,0,793850,34,19006668,1998,0,18248850,2015,0
160,3012726724139733,3012726724718576,19999681,sA-eth3,up,3012726724668226,netem,19248140,13712,0,0,0,556152,24,19007328,2008,0,18476846,2025,0
161,3012726744140034,3012726744656367,20000301,sA-eth3,up,3012726744604277,netem,19500978,13879,0,0,0,303314,13,19008054,2019,0,18719388,2036,0
162,3012726764139466,3012726764756939,19999432,sA-eth3,up,3012726764708529,netem,19767442,14055,0,0,0,36850,2,19008780,2030,0,18974962,2047,0
163,3012726784140857,3012726784750250,20001391,sA-eth3,up,3012726784683390,netem,19804358,14081,0,0,0,0,0,19030788,2034,0,19010360,2050,0
164,3012726804140458,3012726804632531,19999601,sA-eth3,up,3012726804579370,netem,19804490,14083,0,0,0,0,0,19074360,2036,0,19010492,2052,0
165,3012726824139919,3012726824662052,19999461,sA-eth3,up,3012726824607452,netem,19804688,14086,0,0,0,0,0,19117932,2038,0,19010690,2055,0
166,3012726844140160,3012726844606683,20000241,sA-eth3,up,3012726844558843,netem,19804820,14088,0,0,0,0,0,19161504,2040,0,19010822,2057,0
167,3012726864139532,3012726864603414,19999372,sA-eth3,up,3012726864556214,netem,19804952,14090,0,0,0,0,0,19205076,2042,0,19010954,2059,0
168,3012726884144313,3012726884673776,20004781,sA-eth3,up,3012726884611576,netem,19805084,14092,0,0,0,0,0,19270434,2045,0,19011086,2061,0
169,3012726904140594,3012726904637507,19996281,sA-eth3,up,3012726904585176,netem,19805216,14094,0,0,0,0,0,19314006,2047,0,19011218,2063,0
170,3012726924141985,3012726924632168,20001391,sA-eth3,up,3012726924574868,netem,19805414,14097,0,0,0,0,0,19357578,2049,0,19011416,2066,0
171,3012726944141626,3012726944640419,19999641,sA-eth3,up,3012726944582459,netem,19805546,14099,0,0,0,0,0,19401150,2051,0,19011548,2068,0
172,3012726964140378,3012726964740641,19998752,sA-eth3,up,3012726964689551,netem,19941962,14191,0,0,0,893326,41,19444722,2053,0,19142420,2076,0
173,3012726984141209,3012726984803673,20000831,sA-eth3,up,3012726984725462,netem,20191772,14356,0,0,0,643648,32,19510080,2056,0,19382066,2087,0
174,3012727004142050,3012727004750843,20000841,sA-eth3,up,3012727004693623,netem,20441582,14521,0,0,0,393970,23,19553652,2058,0,19621712,2098,0
175,3012727024139821,3012727024614234,19997771,sA-eth3,up,3012727024563833,netem,20691392,14686,0,0,0,144358,15,19597224,2060,0,19861358,2109,0
176,3012727044139542,3012727044751596,19999721,sA-eth3,up,3012727044701326,netem,20835882,14791,0,0,0,0,0,19640796,2062,0,20000040,2126,0
177,3012727064142283,3012727064818037,20002741,sA-eth3,up,3012727064754387,netem,20836014,14793,0,0,0,0,0,19684368,2064,0,20000172,2128,0
178,3012727084140315,3012727084667108,19998032,sA-eth3,up,3012727084618197,netem,20836146,14795,0,0,0,0,0,19749726,2067,0,20000304,2130,0
179,3012727104139386,3012727104778359,19999071,sA-eth3,up,3012727104731949,netem,20836278,14797,0,0,0,0,0,19793298,2069,0,20000436,2132,0
180,3012727124142267,3012727124758010,20002881,sA-eth3,up,3012727124694980,netem,20837990,14801,0,0,0,0,0,19836870,2071,0,20002148,2136,0
181,3012727144139908,3012727144707962,19997641,sA-eth3,up,3012727144660111,netem,20838122,14803,0,0,0,0,0,19880442,2073,0,20002280,2138,0
182,3012727164138559,3012727164699642,19998651,sA-eth3,up,3012727164651482,netem,20838254,14805,0,0,0,0,0,19924014,2075,0,20002412,2140,0
183,3012727184139711,3012727184593193,20001152,sA-eth3,up,3012727184546533,netem,20838386,14807,0,0,0,0,0,19989372,2078,0,20002544,2142,0
184,3012727204138582,3012727204702345,19998871,sA-eth3,up,3012727204656465,netem,20838650,14811,0,0,0,0,0,20021426,2081,0,20002808,2146,0
185,3012727224138983,3012727224627586,20000401,sA-eth3,up,3012727224565415,netem,20838782,14813,0,0,0,0,0,20066446,2083,0,20002940,2148,0
186,3012727244138844,3012727245306661,19999861,sA-eth3,up,3012727245161230,netem,20838914,14815,0,0,0,0,0,20136148,2086,0,20003072,2150,0
