poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
25,860003487490,860005975935,19990733,sA-eth3,up,860005787191,netem,2203772,1614,0,0,0,0,0,2344918,307,0,2117558,307,0
26,860023506104,860025754964,20018614,sA-eth3,up,860025574150,netem,2204894,1631,0,0,0,66,1,2570480,324,0,2118746,325,0
27,860043488966,860045474443,19982862,sA-eth3,up,860045296059,netem,2206082,1649,0,0,0,66,1,2814998,343,0,2119868,342,0
28,860063480959,860065253492,19991993,sA-eth3,up,860065089309,netem,2207270,1667,0,0,0,66,1,3047866,361,0,2121122,361,0
29,860083481613,860085275236,20000654,sA-eth3,up,860085112293,netem,2208392,1684,0,0,0,132,2,3287974,379,0,2122244,378,0
30,860103488097,860105285810,20006484,sA-eth3,up,860105124456,netem,2209646,1703,0,0,0,66,1,3520842,397,0,2123432,396,0
31,860123489450,860125334123,20001353,sA-eth3,up,860125167400,netem,2210834,1721,0,0,0,0,0,3768256,416,0,2124620,414,0
32,860143481184,860145256496,19991734,sA-eth3,up,860145089642,netem,2211956,1738,0,0,0,132,2,4005468,434,0,2125742,431,0
33,860163477617,860165247449,19996433,sA-eth3,up,860165088777,netem,2213406,1759,0,0,0,0,0,4224238,451,0,2127192,452,0
34,860183488631,860185876044,20011014,sA-eth3,up,860185689340,netem,2395374,1883,0,0,0,52990,4,4225096,464,0,2313616,468,0
35,860203483795,860205919779,19995164,sA-eth3,up,860205732175,netem,2637614,2043,0,0,0,57532,4,4226284,482,0,2552276,486,0
36,860223480218,860225884072,19996423,sA-eth3,up,860225665657,netem,2887424,2208,0,0,0,52990,4,4227582,501,0,2792384,505,0
37,860243482602,860245791554,20002384,sA-eth3,up,860245619390,netem,3144804,2378,0,0,0,56018,4,4228770,519,0,3022356,522,0
38,860263480405,860265466041,19997803,sA-eth3,up,860265292769,netem,3387044,2538,0,0,0,45420,3,4230024,538,0,3269770,541,0
39,860283477869,860286252039,19997464,sA-eth3,up,860286067926,netem,3651994,2713,0,0,0,37850,3,4231278,557,0,3517184,560,0
40,860303478793,860305996739,20000924,sA-eth3,up,860305828085,netem,3894234,2873,0,0,0,52990,4,4232466,575,0,3757292,578,0
41,860323484126,860325500203,20005333,sA-eth3,up,860325273970,netem,4136474,3033,0,0,0,60560,4,4233654,593,0,3990160,596,0
42,860343488050,860345599689,20003924,sA-eth3,up,860345336904,netem,4386566,3201,0,0,0,20196,2,4234842,611,0,4230550,617,0
43,860363496694,860365815296,20008644,sA-eth3,up,860365630183,netem,4407620,3228,0,0,0,66,1,4445948,628,0,4236266,631,0
44,860383480617,860385735138,19983923,sA-eth3,up,860385549515,netem,4408676,3244,0,0,0,66,1,4686056,646,0,4237388,648,0
45,860403467401,860405411976,19986784,sA-eth3,up,860405166472,netem,4409798,3261,0,0,0,66,1,4933404,664,0,4238510,665,0
46,860423490255,860425405800,20022854,sA-eth3,up,860425237467,netem,4411052,3280,0,0,0,66,1,5180818,683,0,4239698,683,0
47,860443491119,860445380763,20000864,sA-eth3,up,860445204300,netem,4412240,3298,0,0,0,66,1,5420926,701,0,4240952,702,0
48,860463484462,860465341345,19993343,sA-eth3,up,860465169914,netem,4413428,3316,0,0,0,66,1,5653794,719,0,4242140,720,0
49,860483481336,860485315929,19996874,sA-eth3,up,860485145276,netem,4414616,3334,0,0,0,132,2,5886822,739,0,4243328,738,0
50,860503490189,860505331764,20008853,sA-eth3,up,860505166721,netem,4415804,3352,0,0,0,132,2,6141476,758,0,4244582,757,0
51,860523487343,860525827456,19997154,sA-eth3,up,860525648453,netem,4417124,3372,0,0,0,0,0,6342804,774,0,4245770,775,0
52,860543491037,860545982522,20003694,sA-eth3,up,860545786179,netem,4599026,3495,0,0,0,27252,2,6343662,787,0,4420544,790,0
53,860563485060,860565536438,19994023,sA-eth3,up,860565351944,netem,4841266,3655,0,0,0,48448,3,6344850,805,0,4653412,808,0
54,860583505905,860585662244,20020845,sA-eth3,up,860585424319,netem,5091076,3820,0,0,0,52990,4,6346038,823,0,4893520,826,0
55,860603485808,860605403703,19979903,sA-eth3,up,860605184029,netem,5333316,3980,0,0,0,48448,3,6347226,841,0,5126388,845,0
56,860623514022,860625503358,20028214,sA-eth3,up,860625281884,netem,5590696,4150,0,0,0,45420,3,6348480,860,0,5373802,863,0
57,860643503445,860645409970,19989423,sA-eth3,up,860645227147,netem,5840506,4315,0,0,0,37850,3,6349668,878,0,5613910,881,0
58,860663484349,860665373293,19980904,sA-eth3,up,860665150840,netem,6082746,4475,0,0,0,45420,3,6350856,896,0,5861324,900,0
59,860683483632,860685829155,19999283,sA-eth3,up,860685619522,netem,6340126,4645,0,0,0,45420,3,6352110,915,0,6094192,918,0
60,860703471536,860705523013,19987904,sA-eth3,up,860705339050,netem,6589936,4810,0,0,0,20196,2,6353298,933,0,6334300,936,0
61,860723489600,860725336913,20018064,sA-eth3,up,860725152890,netem,6610660,4832,0,0,0,0,0,6522214,947,0,6354232,946,0
62,860743482354,860745680894,19992754,sA-eth3,up,860745494920,netem,6611848,4850,0,0,0,66,1,6778316,966,0,6355420,964,0
63,860763484708,860765496563,20002354,sA-eth3,up,860765297180,netem,6612970,4867,0,0,0,66,1,7001072,984,0,6356608,982,0
64,860783497331,860785614170,20012623,sA-eth3,up,860785359545,netem,6614158,4885,0,0,0,66,1,7248486,1003,0,6357796,1000,0
65,860803494454,860805595754,19997123,sA-eth3,up,860805348109,netem,6615412,4904,0,0,0,66,1,7495900,1022,0,6358984,1018,0
66,860823496408,860825872642,20001954,sA-eth3,up,860825636457,netem,6616600,4922,0,0,0,66,1,7736008,1040,0,6360172,1036,0
67,860843494112,860845546079,19997704,sA-eth3,up,860845315356,netem,6617722,4939,0,0,0,66,1,7983422,1059,0,6361360,1054,0
68,860863495196,860865505753,20001084,sA-eth3,up,860865268168,netem,6618976,4958,0,0,0,66,1,8216290,1077,0,6362548,1072,0
69,860883493280,860885433155,19998084,sA-eth3,up,860885250361,netem,6620164,4976,0,0,0,66,1,8456398,1095,0,6363802,1091,0
70,860903481333,860905426548,19988053,sA-eth3,up,860905250144,netem,6758424,5074,0,0,0,43906,3,8461916,1106,0,6496584,1106,0
71,860923487127,860925939981,20005794,sA-eth3,up,860925719517,netem,7006880,5240,0,0,0,56018,4,8463170,1125,0,6749950,1127,0
72,860943483860,860945382745,19996733,sA-eth3,up,860945204442,netem,7264260,5410,0,0,0,48448,3,8464358,1143,0,6982818,1145,0
73,860963481364,860965387128,19997504,sA-eth3,up,860965211485,netem,7514070,5575,0,0,0,37850,3,8465546,1161,0,7222926,1163,0
74,860983482197,860985679988,20000833,sA-eth3,up,860985501895,netem,7756310,5735,0,0,0,52990,4,8466800,1180,0,7470340,1182,0
75,861003485801,861005769263,20003604,sA-eth3,up,861005582000,netem,8013690,5905,0,0,0,45420,3,8467988,1198,0,7703208,1200,0
76,861023488135,861025419220,20002334,sA-eth3,up,861025247557,netem,8263500,6070,0,0,0,37850,3,8469176,1216,0,7950622,1219,0
77,861043496819,861045474235,20008684,sA-eth3,up,861045290992,netem,8505740,6230,0,0,0,52990,4,8470430,1235,0,8190730,1237,0
78,861063483332,861065360496,19986513,sA-eth3,up,861065191483,netem,8763120,6400,0,0,0,45420,3,8471618,1253,0,8423598,1255,0
79,861083490136,861085903780,20006804,sA-eth3,up,861085701586,netem,8814190,6443,0,0,0,66,1,8658174,1271,0,8472754,1269,0
80,861103492890,861105504057,20002754,sA-eth3,up,861105262292,netem,8815378,6461,0,0,0,66,1,8896834,1289,0,8473876,1287,0
81,861123507174,861125593052,20014284,sA-eth3,up,861125362547,netem,8816566,6479,0,0,0,66,1,9134046,1307,0,8475064,1304,0
82,861143512608,861145579465,20005434,sA-eth3,up,861145280110,netem,8817688,6496,0,0,0,0,0,9366914,1325,0,8476186,1321,0
83,861163492391,861165855614,19979783,sA-eth3,up,861165590599,netem,8818876,6514,0,0,0,66,1,9614328,1344,0,8477440,1340,0
84,861183486515,861185400640,19994124,sA-eth3,up,861185195526,netem,8820224,6534,0,0,0,0,0,9854436,1362,0,8478722,1359,0
85,861203467779,861205645779,19981264,sA-eth3,up,861205315322,netem,8821412,6552,0,0,0,0,0,10101850,1381,0,8479910,1377,0
86,861223482953,861225431419,20015174,sA-eth3,up,861225249455,netem,8822600,6570,0,0,0,66,1,10334718,1399,0,8481164,1396,0
87,861243489757,861245825330,20006804,sA-eth3,up,861245596575,netem,8823854,6589,0,0,0,66,1,10579684,1418,0,8482352,1414,0
88,861263505451,861265532228,20015694,sA-eth3,up,861265298893,netem,8943880,6674,0,0,0,49962,3,10580278,1427,0,8597692,1428,0
89,861283510505,861285850488,20005054,sA-eth3,up,861285615133,netem,9195294,6841,0,0,0,51476,3,10581532,1446,0,8853884,1448,0
90,861303495779,861305733770,19985274,sA-eth3,up,861305501295,netem,9452674,7011,0,0,0,45420,3,10582720,1464,0,9086752,1466,0
91,861323503133,861326370635,20007354,sA-eth3,up,861326139011,netem,9702484,7176,0,0,0,52990,4,10583974,1483,0,9341406,1485,0
92,861343503457,861345593395,20000324,sA-eth3,up,861345370141,netem,9944724,7336,0,0,0,45420,3,10585096,1500,0,9574274,1503,0
93,861363500021,861365554948,19996564,sA-eth3,up,861365308173,netem,10202104,7506,0,0,0,45740,7,10586350,1519,0,9807142,1521,0
94,861383495385,861385445350,19995364,sA-eth3,up,861385270527,netem,10452234,7675,0,0,0,37850,3,10587538,1537,0,10047570,1543,0
95,861403477299,861405821701,19981914,sA-eth3,up,861405652578,netem,10694564,7836,0,0,0,52990,4,10588792,1556,0,10295074,1563,0
96,861423484592,861425956828,20007293,sA-eth3,up,861425786714,netem,10951944,8006,0,0,0,45420,3,10589980,1574,0,10527942,1581,0
97,861443483037,861445434881,19998445,sA-eth3,up,861445247128,netem,11018088,8058,0,0,0,66,1,10731516,1591,0,10591578,1595,0
98,861463480940,861465771042,19997903,sA-eth3,up,861465590589,netem,11019366,8077,0,0,0,66,1,10990514,1609,0,10592856,1614,0
99,861483485424,861485440129,20004484,sA-eth3,up,861485268196,netem,11020554,8095,0,0,0,66,1,11237928,1628,0,10593978,1631,0
100,861503484618,861505480195,19999194,sA-eth3,up,861505309161,netem,11021742,8113,0,0,0,66,1,11470796,1646,0,10595232,1650,0
101,861523486862,861525482849,20002244,sA-eth3,up,861525315046,netem,11022930,8131,0,0,0,66,1,11710904,1664,0,10596354,1667,0
102,861543480326,861545454392,19993464,sA-eth3,up,861545282979,netem,11024118,8149,0,0,0,0,0,11943772,1682,0,10597542,1685,0
103,861563482980,861565420176,20002654,sA-eth3,up,861565255062,netem,11025306,8167,0,0,0,66,1,12191120,1700,0,10598730,1703,0
104,861583477273,861585371729,19994293,sA-eth3,up,861585203206,netem,11026428,8184,0,0,0,66,1,12431228,1718,0,10599852,1720,0
105,861603485328,861605384173,20008055,sA-eth3,up,861605216229,netem,11027616,8202,0,0,0,66,1,12687330,1737,0,10601040,1738,0
106,861623489391,861626217572,20004063,sA-eth3,up,861626033088,netem,11147708,8288,0,0,0,49962,3,12698574,1747,0,10716446,1753,0
107,861643449065,861645678266,19959674,sA-eth3,up,861645494302,netem,11383892,8444,0,0,0,48448,3,12699762,1765,0,10958002,1771,0
108,861663483299,861665402435,20034234,sA-eth3,up,861665198481,netem,11633702,8609,0,0,0,37850,3,12700818,1781,0,11183564,1788,0
109,861683508114,861686248604,20024815,sA-eth3,up,861685908558,netem,11891082,8779,0,0,0,52990,4,12702072,1800,0,11445524,1808,0
110,861703508768,861705773689,20000654,sA-eth3,up,861705491364,netem,12133322,8939,0,0,0,45420,3,12703260,1818,0,11678392,1826,0
111,861723497472,861725633950,19988704,sA-eth3,up,861725383287,netem,12383132,9104,0,0,0,37850,3,12704448,1836,0,11918500,1844,0
112,861743490266,861746454780,19992794,sA-eth3,up,861746199035,netem,12652624,9282,0,0,0,40878,3,12705636,1854,0,12163018,1863,0
113,861763501999,861765706760,20011733,sA-eth3,up,861765474155,netem,12894864,9442,0,0,0,39364,3,12706758,1871,0,12395820,1880,0
114,861783489584,861785634343,19987585,sA-eth3,up,861785381838,netem,13138618,9603,0,0,0,46934,3,12707946,1889,0,12630136,1898,0
115,861803482137,861806208547,19992553,sA-eth3,up,861805992513,netem,13221350,9665,0,0,0,66,1,12832106,1905,0,12709634,1911,0
116,861823481791,861825757473,19999654,sA-eth3,up,861825579710,netem,13222562,9683,0,0,0,66,1,13079454,1923,0,12710846,1929,0
117,861843482675,861845376110,20000884,sA-eth3,up,861845205126,netem,13223684,9700,0,0,0,66,1,13312322,1941,0,12712034,1947,0
118,861863492759,861865373783,20010084,sA-eth3,up,861865201540,netem,13224872,9718,0,0,0,66,1,13564080,1960,0,12713222,1965,0
119,861883490154,861885461719,19997395,sA-eth3,up,861885285246,netem,13226126,9737,0,0,0,0,0,13805636,1978,0,12714410,1983,0
120,861903490177,861905542584,20000023,sA-eth3,up,861905363481,netem,13227314,9755,0,0,0,66,1,14050154,1997,0,12715598,2001,0
121,861923502141,861925411156,20011964,sA-eth3,up,861925240483,netem,13228568,9774,0,0,0,0,0,14290262,2015,0,12716852,2020,0
122,861943491705,861945441951,19989564,sA-eth3,up,861945258257,netem,13229756,9792,0,0,0,0,0,14520234,2033,0,12718040,2038,0
123,861963484438,861965777760,19992733,sA-eth3,up,861965601757,netem,13230944,9810,0,0,0,66,1,14767648,2052,0,12719294,2057,0
124,861983515623,861985818565,20031185,sA-eth3,up,861985548861,netem,13231628,9820,0,0,0,30280,2,14816210,2057,0,12719912,2066,0
125,862003491197,862005495573,19975574,sA-eth3,up,862005297439,netem,13481438,9985,0,0,0,27252,2,14817332,2074,0,12959954,2083,0
126,862023471340,862025480847,19980143,sA-eth3,up,862025268743,netem,13723678,10145,0,0,0,48448,3,14818454,2091,0,13192822,2101,0
127,862043498125,862045603104,20026785,sA-eth3,up,862045380729,netem,13973488,10310,0,0,0,59046,4,14819708,2110,0,13447476,2120,0
128,862063483188,862065714519,19985063,sA-eth3,up,862065501285,netem,14230868,10480,0,0,0,37850,3,14820896,2128,0,13680344,2138,0
129,862083483022,862085387857,19999834,sA-eth3,up,862085218484,netem,14473108,10640,0,0,0,45420,3,14822018,2145,0,13913212,2156,0
130,862103480396,862105907401,19997374,sA-eth3,up,862105727427,netem,14722918,10805,0,0,0,52990,4,14823206,2163,0,14167800,2174,0
131,862123496391,862125494317,20015995,sA-eth3,up,862125299614,netem,14980298,10975,0,0,0,37850,3,14824394,2181,0,14400668,2192,0
132,862143495134,862145640484,19998743,sA-eth3,up,862145352978,netem,15222538,11135,0,0,0,42392,3,14825582,2199,0,14645186,2211,0
133,862163511269,862165935403,20016135,sA-eth3,up,862165716119,netem,15424414,11269,0,0,0,66,1,14855688,2216,0,14827558,2225,0
134,862183486723,862185361347,19975454,sA-eth3,up,862185191724,netem,15425470,11285,0,0,0,0,0,15095730,2233,0,14828614,2241,0
135,862203487417,862205337851,20000694,sA-eth3,up,862205166828,netem,15426592,11302,0,0,0,66,1,15343078,2251,0,14829736,2258,0
136,862223493912,862225542419,20006495,sA-eth3,up,862225286514,netem,15427780,11320,0,0,0,66,1,15590492,2270,0,14830924,2276,0
137,862243512386,862246145094,20018474,sA-eth3,up,862245902099,netem,15429034,11339,0,0,0,66,1,15837906,2289,0,14832244,2296,0
138,862263496750,862265992965,19984364,sA-eth3,up,862265784812,netem,15430288,11358,0,0,0,0,0,16075118,2307,0,14833432,2314,0
139,862283491884,862285892078,19995134,sA-eth3,up,862285644693,netem,15431410,11375,0,0,0,66,1,16310882,2325,0,14834620,2332,0
140,862303502289,862305893782,20010405,sA-eth3,up,862305713098,netem,15432664,11394,0,0,0,66,1,16561192,2344,0,14835808,2350,0
141,862323508253,862325542420,20005964,sA-eth3,up,862325290085,netem,15433852,11412,0,0,0,66,1,16783858,2361,0,14837062,2369,0
142,862343492627,862345531544,19984374,sA-eth3,up,862345339221,netem,15518268,11484,0,0,0,54504,3,16934638,2379,0,14918112,2390,0
143,862363480811,862365500717,19988184,sA-eth3,up,862365327624,netem,15768078,11649,0,0,0,37850,3,16935760,2396,0,15158220,2408,0
144,862383485035,862385524852,20004224,sA-eth3,up,862385348949,netem,16010318,11809,0,0,0,45420,3,16936948,2414,0,15405568,2426,0
145,862403483109,862406424483,19998074,sA-eth3,up,862406254610,netem,16282838,11989,0,0,0,45420,3,16938202,2433,0,15652982,2445,0
146,862423478234,862425590862,19995125,sA-eth3,up,862425410878,netem,16517508,12144,0,0,0,52990,4,16939324,2450,0,15878544,2462,0
147,862443484837,862445434143,20006603,sA-eth3,up,862445261220,netem,16759748,12304,0,0,0,45420,3,16940578,2469,0,16125958,2481,0
148,862463481382,862465782724,19996545,sA-eth3,up,862465608041,netem,17017128,12474,0,0,0,45420,3,16941832,2488,0,16373372,2500,0
149,862483501456,862485398161,20020074,sA-eth3,up,862485219398,netem,17269966,12641,0,0,0,49962,4,16942954,2505,0,16601830,2517,0
150,862503485440,862505382585,19983984,sA-eth3,up,862505209092,netem,17512206,12801,0,0,0,49962,4,16944208,2524,0,16846348,2536,0
151,862523498064,862525612593,20012624,sA-eth3,up,862525305647,netem,17628114,12883,0,0,0,0,0,17059680,2540,0,16946118,2549,0
152,862543514939,862545590517,20016875,sA-eth3,up,862545357393,netem,17629236,12900,0,0,0,66,1,17301302,2559,0,16947240,2566,0
153,862563486442,862565423548,19971503,sA-eth3,up,862565221015,netem,17630358,12917,0,0,0,66,1,17541344,2576,0,16948362,2583,0
154,862583484987,862585741198,19998545,sA-eth3,up,862585512895,netem,17631546,12935,0,0,0,132,2,17788758,2595,0,16949616,2602,0
155,862603486392,862605530399,20001405,sA-eth3,up,862605357126,netem,17632800,12954,0,0,0,66,1,18021626,2613,0,16950804,2620,0
156,862623484645,862625646965,19998253,sA-eth3,up,862625431971,netem,17633988,12972,0,0,0,66,1,18261734,2631,0,16952058,2639,0
157,862643479960,862645679580,19995315,sA-eth3,up,862645462106,netem,17635242,12991,0,0,0,66,1,18509148,2650,0,16953246,2657,0
158,862663447193,862665462880,19967233,sA-eth3,up,862665284387,netem,17636364,13008,0,0,0,66,1,18756562,2669,0,16954434,2675,0
159,862683489569,862685430573,20042376,sA-eth3,up,862685259010,netem,17637618,13027,0,0,0,66,1,18989430,2687,0,16955622,2693,0
160,862703497252,862705939258,20007683,sA-eth3,up,862705746203,netem,17638278,13037,0,0,0,15230,2,19052472,2692,0,16956282,2703,0
161,862723483347,862725514073,19986095,sA-eth3,up,862725329090,netem,17873038,13193,0,0,0,30280,2,19053594,2709,0,17181868,2720,0
162,862743490601,862745394486,20007254,sA-eth3,up,862745200022,netem,18122848,13358,0,0,0,37850,3,19054716,2726,0,17421976,2738,0
163,862763483455,862765442960,19992854,sA-eth3,up,862765255848,netem,18371144,13522,0,0,0,43906,4,19055904,2744,0,17660636,2756,0
164,862783484300,862785446315,20000845,sA-eth3,up,862785273612,netem,18607328,13678,0,0,0,60560,4,19057092,2762,0,17905154,2775,0
165,862803485164,862805452769,20000864,sA-eth3,up,862805279566,netem,18872278,13853,0,0,0,43906,3,19058280,2780,0,18149672,2794,0
166,862823488297,862825796690,20003133,sA-eth3,up,862825617056,netem,19114518,14013,0,0,0,52990,4,19059468,2798,0,18389780,2812,0
167,862843485152,862845409477,19996855,sA-eth3,up,862845239753,netem,19371898,14183,0,0,0,30280,2,19060656,2816,0,18622648,2830,0
168,862863494117,862865445161,20008965,sA-eth3,up,862865273759,netem,19621708,14348,0,0,0,37850,3,19061778,2834,0,18869996,2848,0
169,862883491820,862885773932,19997703,sA-eth3,up,862885558398,netem,19831154,14487,0,0,0,0,0,19062768,2848,0,19064018,2863,0
170,862903484994,862905601033,19993174,sA-eth3,up,862905406579,netem,19831220,14488,0,0,0,66,1,19106496,2852,0,19064150,2865,0
171,862923486029,862925488375,20001035,sA-eth3,up,862925238990,netem,19832414,14505,0,0,0,66,1,19339364,2870,0,19065344,2882,0
172,862943483282,862945570711,19997253,sA-eth3,up,862945390388,netem,19833668,14524,0,0,0,66,1,19579472,2888,0,19066532,2900,0
173,862963461557,862965513554,19978275,sA-eth3,up,862965334661,netem,19834856,14542,0,0,0,66,1,19812340,2906,0,19067720,2918,0
174,862983439670,862985511838,19978113,sA-eth3,up,862985309244,netem,19836044,14560,0,0,0,66,1,20059754,2925,0,19068908,2936,0
175,863003484825,863005331780,20045155,sA-eth3,up,863005128196,netem,19837232,14578,0,0,0,66,1,20285316,2942,0,19070162,2955,0
176,863023495900,863025599069,20011075,sA-eth3,up,863025417426,netem,19838420,14596,0,0,0,66,1,20532730,2961,0,19071350,2973,0
177,863043490064,863045404999,19994164,sA-eth3,up,863045168504,netem,19839608,14614,0,0,0,66,1,20769942,2979,0,19072538,2991,0
178,863063483378,863065400523,19993314,sA-eth3,up,863065203790,netem,19840862,14633,0,0,0,66,1,21011498,2997,0,19073792,3010,0
179,863083494592,863086345804,20011214,sA-eth3,up,863086143281,netem,19887428,14680,0,0,0,30280,2,21170834,3013,0,19118510,3029,0
180,863103482637,863105888490,19988045,sA-eth3,up,863105655746,netem,20129668,14840,0,0,0,30280,2,21172022,3031,0,19351378,3047,0
181,863123449230,863125750893,19966593,sA-eth3,up,863125556948,netem,20376450,15003,0,0,0,40878,3,21173144,3048,0,19600240,3066,0
182,863143482405,863145784827,20033175,sA-eth3,up,863145589714,netem,20624746,15167,0,0,0,42392,3,21174332,3066,0,19844692,3084,0
183,863163432999,863165395405,19950594,sA-eth3,up,863165187230,netem,20879098,15335,0,0,0,33308,2,21175388,3082,0,20071768,3102,0
184,863183472654,863185696925,20039655,sA-eth3,up,863185498481,netem,21128908,15500,0,0,0,22710,2,21176576,3100,0,20311876,3120,0
185,863203484559,863205484374,20011905,sA-eth3,up,863205281382,netem,21371148,15660,0,0,0,30280,2,21177764,3118,0,20559290,3139,0
186,863223484883,863225733484,20000324,sA-eth3,up,863225513161,netem,21628528,15830,0,0,0,30280,2,21178952,3136,0,20792158,3157,0
187,863243481858,863245413143,19996975,sA-eth3,up,863245234300,netem,21878338,15995,0,0,0,22710,2,21180140,3154,0,21032266,3175,0
188,863263487032,863265878596,20005174,sA-eth3,up,863265651311,netem,22034860,16100,0,0,0,0,0,21210180,3170,0,21182716,3188,0
189,863283489467,863286043563,20002435,sA-eth3,up,863285799089,netem,22035916,16116,0,0,0,66,1,21457594,3189,0,21183838,3205,0
190,863303484431,863305571469,19994964,sA-eth3,up,863305356936,netem,22037038,16133,0,0,0,66,1,21683156,3206,0,21184960,3222,0
191,863323488716,863325319789,20004285,sA-eth3,up,863325143416,netem,22038226,16151,0,0,0,66,1,21916024,3224,0,21186082,3239,0
192,863343493560,863345315843,20004844,sA-eth3,up,863345127410,netem,22039348,16168,0,0,0,66,1,22156132,3242,0,21187204,3256,0
193,863363488455,863365296388,19994895,sA-eth3,up,863365112314,netem,22040470,16185,0,0,0,66,1,22389000,3260,0,21188392,3274,0
194,863383492899,863385312042,20004444,sA-eth3,up,863385136839,netem,22041658,16203,0,0,0,0,0,22636414,3279,0,21189514,3291,0
195,863403490734,863405330987,19997835,sA-eth3,up,863405147893,netem,22042846,16221,0,0,0,66,1,22873626,3297,0,21190702,3309,0
196,863423490329,863425312091,19999595,sA-eth3,up,863425098628,netem,22043968,16238,0,0,0,66,1,23109390,3315,0,21191824,3326,0
197,863443490293,863445934947,19999964,sA-eth3,up,863445733194,netem,22045156,16256,0,0,0,15230,2,23288866,3329,0,21193102,3345,0
198,863463483106,863466274828,19992813,sA-eth3,up,863466078414,netem,22295056,16422,0,0,0,30280,2,23289988,3346,0,21433210,3363,0
199,863483483041,863485618810,19999935,sA-eth3,up,863485373275,netem,22537296,16582,0,0,0,30280,2,23291110,3363,0,21666078,3381,0
200,863503482965,863505860369,19999924,sA-eth3,up,863505647555,netem,22787106,16747,0,0,0,22710,2,23292298,3381,0,21906186,3399,0
201,863523488070,863526021107,20005105,sA-eth3,up,863525729881,netem,23041458,16915,0,0,0,30280,2,23293486,3399,0,22150704,3418,0
202,863543483054,863545862338,19994984,sA-eth3,up,863545683065,netem,23286726,17077,0,0,0,27252,2,23294608,3416,0,22386468,3436,0
203,863563482849,863565913573,19999795,sA-eth3,up,863565709820,netem,23527452,17236,0,0,0,43906,4,23295796,3434,0,22635264,3454,0
