poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
25,41876380780232,41876383152099,19996022,sA-eth3,up,41876382939566,netem,2203912,1616,0,0,0,66,1,2326872,318,0,2118358,319,0
26,41876400784025,41876402717596,20003793,sA-eth3,up,41876402536934,netem,2205100,1634,0,0,0,66,1,2565532,336,0,2119480,336,0
27,41876420791627,41876422781989,20007602,sA-eth3,up,41876422580957,netem,2206288,1652,0,0,0,66,1,2821634,355,0,2120668,354,0
28,41876440783430,41876442908463,19991803,sA-eth3,up,41876442697941,netem,2207542,1671,0,0,0,0,0,3066152,374,0,2121922,373,0
29,41876460801362,41876462820684,20017932,sA-eth3,up,41876462651083,netem,2208730,1689,0,0,0,66,1,3288818,391,0,2123110,391,0
30,41876480780924,41876482648606,19979562,sA-eth3,up,41876482478854,netem,2210028,1708,0,0,0,66,1,3536232,410,0,2124408,410,0
31,41876500785577,41876502864261,20004653,sA-eth3,up,41876502689949,netem,2211282,1727,0,0,0,66,1,3769100,428,0,2125662,429,0
32,41876520776890,41876522758681,19991313,sA-eth3,up,41876522585171,netem,2212470,1745,0,0,0,66,1,4009208,446,0,2126850,447,0
33,41876540776052,41876542759424,19999162,sA-eth3,up,41876542590853,netem,2213768,1764,0,0,0,66,1,4225082,463,0,2128148,466,0
34,41876560784665,41876563076741,20008613,sA-eth3,up,41876562842568,netem,2419960,1904,0,0,0,43906,3,4226072,478,0,2326288,484,0
35,41876580776868,41876582679449,19992203,sA-eth3,up,41876582501266,netem,2653116,2058,0,0,0,48448,3,4227260,496,0,2564948,502,0
36,41876600801251,41876602815523,20024383,sA-eth3,up,41876602590281,netem,2910496,2228,0,0,0,45420,3,4228448,514,0,2797816,520,0
37,41876620776704,41876622582083,19975453,sA-eth3,up,41876622405301,netem,3160306,2393,0,0,0,37850,3,4229636,532,0,3037924,538,0
38,41876640777586,41876643124731,20000882,sA-eth3,up,41876642926819,netem,3417686,2563,0,0,0,37850,3,4230890,551,0,3285338,557,0
39,41876660777438,41876662626219,19999852,sA-eth3,up,41876662452257,netem,3660012,2724,0,0,0,45506,4,4232078,569,0,3518292,576,0
40,41876680811361,41876682804553,20033923,sA-eth3,up,41876682587711,netem,3909908,2890,0,0,0,52990,4,4233266,587,0,3758486,595,0
41,41876700777933,41876702666055,19966572,sA-eth3,up,41876702488442,netem,4152148,3050,0,0,0,45420,3,4234454,605,0,4005900,614,0
42,41876720774946,41876723132252,19997013,sA-eth3,up,41876722908040,netem,4407014,3219,0,0,0,0,0,4235576,622,0,4236254,631,0
43,41876740784698,41876742828401,20009752,sA-eth3,up,41876742637809,netem,4407674,3229,0,0,0,0,0,4475708,640,0,4236914,641,0
44,41876760777741,41876762720403,19993043,sA-eth3,up,41876762538710,netem,4408862,3247,0,0,0,0,0,4707062,657,0,4238102,659,0
45,41876780781894,41876783071019,20004153,sA-eth3,up,41876782869148,netem,4409984,3264,0,0,0,66,1,4948684,676,0,4239290,677,0
46,41876800776806,41876802620937,19994912,sA-eth3,up,41876802449015,netem,4411172,3282,0,0,0,66,1,5196098,695,0,4240412,694,0
47,41876820774118,41876822988183,19997312,sA-eth3,up,41876822800841,netem,4412360,3300,0,0,0,66,1,5428966,713,0,4241600,712,0
48,41876840775731,41876843221958,20001613,sA-eth3,up,41876843035736,netem,4413548,3318,0,0,0,66,1,5683620,732,0,4242854,731,0
49,41876860779384,41876862750366,20003653,sA-eth3,up,41876862558694,netem,4414736,3336,0,0,0,66,1,5916488,750,0,4244042,749,0
50,41876880776156,41876882644717,19996772,sA-eth3,up,41876882446105,netem,4415924,3354,0,0,0,66,1,6149356,768,0,4245230,767,0
51,41876900778630,41876902693140,20002474,sA-eth3,up,41876902522389,netem,4417112,3372,0,0,0,132,2,6343378,783,0,4246484,786,0
52,41876920782422,41876922860245,20003792,sA-eth3,up,41876922665753,netem,4587062,3489,0,0,0,36336,2,6344236,796,0,4409702,801,0
53,41876940778255,41876943089580,19995833,sA-eth3,up,41876942890508,netem,4841504,3658,0,0,0,30280,2,6345424,814,0,4654244,820,0
54,41876960772277,41876962964452,19994022,sA-eth3,up,41876962753959,netem,5076174,3813,0,0,0,52990,4,6346612,832,0,4894352,838,0
55,41876980813910,41876982883283,20041633,sA-eth3,up,41876982630340,netem,5333554,3983,0,0,0,45420,3,6347734,849,0,5127220,856,0
56,41877000779752,41877002863965,19965842,sA-eth3,up,41877002689654,netem,5586392,4150,0,0,0,49962,4,6348988,868,0,5374634,875,0
57,41877020777065,41877022647935,19997313,sA-eth3,up,41877022437074,netem,5825604,4308,0,0,0,52990,4,6350176,886,0,5611846,893,0
58,41877040781178,41877042942122,20004113,sA-eth3,up,41877042637987,netem,6086012,4480,0,0,0,39454,4,6351364,904,0,5850506,911,0
59,41877060784500,41877062830092,20003322,sA-eth3,up,41877062634861,netem,6335982,4647,0,0,0,46934,4,6352618,923,0,6095184,932,0
60,41877080783073,41877082862856,19998573,sA-eth3,up,41877082588603,netem,6575194,4805,0,0,0,35336,3,6353806,941,0,6335292,950,0
61,41877100738745,41877102830108,19955672,sA-eth3,up,41877102645406,netem,6610860,4834,0,0,0,66,1,6486324,952,0,6355092,958,0
62,41877120775588,41877122692029,20036843,sA-eth3,up,41877122489507,netem,6611982,4851,0,0,0,66,1,6710504,970,0,6356214,975,0
63,41877140772610,41877143450220,19997022,sA-eth3,up,41877143233338,netem,6613170,4869,0,0,0,66,1,6972398,989,0,6357402,993,0
64,41877160781843,41877162886526,20009233,sA-eth3,up,41877162684314,netem,6614358,4887,0,0,0,66,1,7197960,1006,0,6358590,1011,0
65,41877180781835,41877183026470,19999992,sA-eth3,up,41877182808759,netem,6615612,4906,0,0,0,0,0,7445534,1027,0,6359778,1029,0
66,41877200778718,41877202954342,19996883,sA-eth3,up,41877202763080,netem,6616800,4924,0,0,0,66,1,7692948,1046,0,6360966,1047,0
67,41877220775120,41877222664431,19996402,sA-eth3,up,41877222470789,netem,6617988,4942,0,0,0,66,1,7918510,1063,0,6362220,1066,0
68,41877240780284,41877242720285,20005164,sA-eth3,up,41877242530843,netem,6619176,4960,0,0,0,66,1,8165924,1082,0,6363342,1083,0
69,41877260785416,41877262866159,20005132,sA-eth3,up,41877262680117,netem,6620430,4979,0,0,0,66,1,8413338,1101,0,6364596,1102,0
70,41877280790219,41877283205256,20004803,sA-eth3,up,41877282982874,netem,6704384,5044,0,0,0,54504,3,8462296,1112,0,6462692,1118,0
71,41877300783072,41877303083457,19992853,sA-eth3,up,41877302858624,netem,6954194,5209,0,0,0,37850,3,8463418,1129,0,6699904,1136,0
72,41877320784034,41877322914007,20000962,sA-eth3,up,41877322725496,netem,7211574,5379,0,0,0,37850,3,8464540,1146,0,6932706,1153,0
73,41877340790297,41877342695148,20006263,sA-eth3,up,41877342516736,netem,7453814,5539,0,0,0,45420,3,8465728,1164,0,7165574,1171,0
74,41877360778879,41877362856902,19988582,sA-eth3,up,41877362679260,netem,7703624,5704,0,0,0,52990,4,8466916,1183,0,7420228,1190,0
75,41877380775311,41877382647543,19996432,sA-eth3,up,41877382471151,netem,7961004,5874,0,0,0,52990,4,8468170,1201,0,7653096,1208,0
76,41877400782434,41877402695296,20007123,sA-eth3,up,41877402515214,netem,8203244,6034,0,0,0,60560,4,8469358,1219,0,7885964,1226,0
77,41877420783417,41877422761769,20000983,sA-eth3,up,41877422575827,netem,8450026,6197,0,0,0,71158,5,8470612,1238,0,8137722,1245,0
78,41877440782369,41877442913203,19998952,sA-eth3,up,41877442715011,netem,8698412,6362,0,0,0,65102,5,8471800,1256,0,8379368,1264,0
79,41877460779582,41877463483592,19997213,sA-eth3,up,41877463293109,netem,8814452,6446,0,0,0,0,0,8604780,1274,0,8473478,1279,0
80,41877480778604,41877482696466,19999022,sA-eth3,up,41877482527454,netem,8815508,6462,0,0,0,66,1,8828894,1292,0,8474600,1296,0
81,41877500792047,41877502666878,20013443,sA-eth3,up,41877502484936,netem,8816696,6480,0,0,0,66,1,9076308,1310,0,8475722,1313,0
82,41877520789050,41877522710141,19997003,sA-eth3,up,41877522530080,netem,8817818,6497,0,0,0,66,1,9316416,1328,0,8476910,1331,0
83,41877540793733,41877542658783,20004683,sA-eth3,up,41877542480081,netem,8819006,6515,0,0,0,66,1,9563830,1347,0,8478032,1348,0
84,41877560789646,41877563126111,19995913,sA-eth3,up,41877562918649,netem,8820194,6533,0,0,0,66,1,9811244,1366,0,8479220,1366,0
85,41877580780218,41877582684169,19990572,sA-eth3,up,41877582505917,netem,8821382,6551,0,0,0,66,1,10039702,1383,0,8480474,1385,0
86,41877600792941,41877602738252,20012723,sA-eth3,up,41877602555760,netem,8822570,6569,0,0,0,66,1,10284220,1402,0,8481662,1403,0
87,41877620778333,41877622734605,19985392,sA-eth3,up,41877622547482,netem,8823824,6588,0,0,0,66,1,10534530,1421,0,8482850,1421,0
88,41877640780165,41877643121651,20001832,sA-eth3,up,41877642889879,netem,8907778,6653,0,0,0,36336,2,10580592,1432,0,8563570,1437,0
89,41877660783538,41877662803661,20003373,sA-eth3,up,41877662618478,netem,9157588,6818,0,0,0,37850,3,10581714,1449,0,8803612,1454,0
90,41877680780581,41877682793233,19997043,sA-eth3,up,41877682608310,netem,9399828,6978,0,0,0,45670,6,10582902,1467,0,9051026,1473,0
91,41877700786333,41877702699745,20005752,sA-eth3,up,41877702518583,netem,9657528,7152,0,0,0,45420,3,10584024,1484,0,9284214,1495,0
92,41877720777106,41877722918960,19990773,sA-eth3,up,41877722732568,netem,9913484,7322,0,0,0,31794,3,10585212,1502,0,9530204,1514,0
93,41877740774278,41877742689350,19997172,sA-eth3,up,41877742517607,netem,10152696,7480,0,0,0,42392,3,10586334,1519,0,9760176,1532,0
94,41877760775871,41877762709202,20001593,sA-eth3,up,41877762515550,netem,10407048,7648,0,0,0,54504,3,10587588,1538,0,10004694,1551,0
95,41877780772963,41877782684315,19997092,sA-eth3,up,41877782511862,netem,10656858,7813,0,0,0,59046,4,10588776,1556,0,10244802,1569,0
96,41877800788436,41877802751468,20015473,sA-eth3,up,41877802573577,netem,10899098,7973,0,0,0,52990,4,10590030,1575,0,10492216,1588,0
97,41877820776398,41877823180385,19987962,sA-eth3,up,41877822979483,netem,11018100,8058,0,0,0,66,1,10699776,1592,0,10592118,1603,0
98,41877840775211,41877842769463,19998813,sA-eth3,up,41877842597522,netem,11019222,8075,0,0,0,66,1,10947124,1610,0,10593174,1619,0
99,41877860779173,41877862766577,20003962,sA-eth3,up,41877862592205,netem,11020410,8093,0,0,0,66,1,11194538,1629,0,10594428,1638,0
100,41877880777627,41877882688238,19998454,sA-eth3,up,41877882521276,netem,11021664,8112,0,0,0,66,1,11434646,1647,0,10595616,1656,0
101,41877900779049,41877902683920,20001422,sA-eth3,up,41877902508139,netem,11022852,8130,0,0,0,66,1,11682060,1666,0,10596804,1674,0
102,41877920783692,41877922758864,20004643,sA-eth3,up,41877922579552,netem,11024040,8148,0,0,0,66,1,11914928,1684,0,10598058,1693,0
103,41877940779485,41877942722916,19995793,sA-eth3,up,41877942550474,netem,11025228,8166,0,0,0,132,2,12157932,1702,0,10599246,1711,0
104,41877960774967,41877962671318,19995482,sA-eth3,up,41877962499797,netem,11026482,8185,0,0,0,66,1,12402450,1721,0,10600434,1729,0
105,41877980773500,41877982713441,19998533,sA-eth3,up,41877982532669,netem,11027670,8203,0,0,0,66,1,12652760,1740,0,10601688,1748,0
106,41878000734462,41878002665953,19960962,sA-eth3,up,41878002462251,netem,11111690,8269,0,0,0,30280,2,12698822,1751,0,10682408,1764,0
107,41878020779495,41878023052210,20045033,sA-eth3,up,41878022836397,netem,11361500,8434,0,0,0,52990,4,12700010,1769,0,10936996,1782,0
108,41878040781127,41878042657449,20001632,sA-eth3,up,41878042439166,netem,11618880,8604,0,0,0,37850,3,12701198,1787,0,11169864,1800,0
109,41878060779670,41878062549009,19998543,sA-eth3,up,41878062367518,netem,11861120,8764,0,0,0,45420,3,12702386,1805,0,11402732,1818,0
110,41878080775782,41878082599253,19996112,sA-eth3,up,41878082421351,netem,12107902,8927,0,0,0,56108,5,12703640,1824,0,11654490,1837,0
111,41878100775205,41878102591496,19999423,sA-eth3,up,41878102425063,netem,12368400,9100,0,0,0,37850,3,12704828,1842,0,11890344,1856,0
112,41878120784817,41878122610748,20009612,sA-eth3,up,41878122436896,netem,12610640,9260,0,0,0,42392,3,12706016,1860,0,12123212,1874,0
113,41878140776580,41878143089196,19991763,sA-eth3,up,41878142882184,netem,12863478,9427,0,0,0,43906,4,12707204,1878,0,12366216,1892,0
114,41878160773622,41878163097539,19997042,sA-eth3,up,41878162874116,netem,13120858,9597,0,0,0,46934,3,12708392,1896,0,12613630,1911,0
115,41878180777035,41878183091441,20003413,sA-eth3,up,41878182813748,netem,13221626,9669,0,0,0,0,0,12803526,1911,0,12710438,1923,0
116,41878200778478,41878203079914,20001443,sA-eth3,up,41878202848991,netem,13222748,9686,0,0,0,66,1,13065510,1931,0,12711626,1941,0
117,41878220765511,41878222989636,19987033,sA-eth3,up,41878222765163,netem,13224002,9705,0,0,0,0,0,13305618,1949,0,12712814,1959,0
118,41878240782914,41878242787196,20017403,sA-eth3,up,41878242611314,netem,13225190,9723,0,0,0,66,1,13538486,1967,0,12714002,1977,0
119,41878260757246,41878263483596,19974332,sA-eth3,up,41878263306384,netem,13226444,9742,0,0,0,66,1,13785900,1986,0,12715256,1996,0
120,41878280777099,41878283076994,20019853,sA-eth3,up,41878282875661,netem,13227632,9760,0,0,0,0,0,14023112,2004,0,12716444,2014,0
121,41878300784541,41878303043436,20007442,sA-eth3,up,41878302843504,netem,13228820,9778,0,0,0,0,0,14270526,2023,0,12717632,2032,0
122,41878320787564,41878323155800,20003023,sA-eth3,up,41878322949658,netem,13230008,9796,0,0,0,66,1,14509186,2041,0,12718886,2051,0
123,41878340793706,41878343089701,20006142,sA-eth3,up,41878342865749,netem,13231262,9815,0,0,0,66,1,14749294,2059,0,12720074,2069,0
124,41878360787069,41878363407208,19993363,sA-eth3,up,41878363145656,netem,13307712,9876,0,0,0,22710,2,14817208,2072,0,12800860,2086,0
125,41878380787991,41878383271929,20000922,sA-eth3,up,41878383098777,netem,13549952,10036,0,0,0,37850,3,14818264,2088,0,13040902,2103,0
126,41878400775644,41878402735396,19987653,sA-eth3,up,41878402565344,netem,13792192,10196,0,0,0,39364,3,14819518,2107,0,13270874,2121,0
127,41878420774926,41878422767988,19999282,sA-eth3,up,41878422592287,netem,14048058,10365,0,0,0,46934,3,14820640,2124,0,13505124,2138,0
128,41878440803839,41878442932073,20028913,sA-eth3,up,41878442672310,netem,14299382,10531,0,0,0,37850,3,14821828,2142,0,13746680,2156,0
129,41878460804331,41878462855045,20000492,sA-eth3,up,41878462639792,netem,14541622,10691,0,0,0,45420,3,14823082,2161,0,13994094,2175,0
130,41878480788104,41878482845598,19983773,sA-eth3,up,41878482616745,netem,14791432,10856,0,0,0,52990,4,14824270,2179,0,14234202,2193,0
131,41878500796788,41878502869310,20008684,sA-eth3,up,41878502650218,netem,15048812,11026,0,0,0,37850,3,14825458,2197,0,14467070,2211,0
132,41878520788480,41878522877243,19991692,sA-eth3,up,41878522645511,netem,15291052,11186,0,0,0,45420,3,14826646,2215,0,14714484,2230,0
133,41878540788373,41878543583133,19999893,sA-eth3,up,41878543346661,netem,15425128,11280,0,0,0,66,1,14921846,2232,0,14828734,2243,0
134,41878560784605,41878563027430,19996232,sA-eth3,up,41878562733647,netem,15426250,11297,0,0,0,66,1,15169194,2249,0,14829856,2260,0
135,41878580800388,41878582970982,20015783,sA-eth3,up,41878582727319,netem,15427504,11316,0,0,0,0,0,15423848,2268,0,14831110,2279,0
136,41878600798680,41878602893913,19998292,sA-eth3,up,41878602659401,netem,15428692,11334,0,0,0,66,1,15656716,2286,0,14832298,2297,0
137,41878620788523,41878622894836,19989843,sA-eth3,up,41878622691654,netem,15429880,11352,0,0,0,66,1,15904130,2305,0,14833486,2315,0
138,41878640783815,41878642761288,19995292,sA-eth3,up,41878642575355,netem,15431068,11370,0,0,0,66,1,16144238,2323,0,14834740,2334,0
139,41878660775828,41878663110563,19992013,sA-eth3,up,41878662914572,netem,15432322,11389,0,0,0,0,0,16388756,2342,0,14835928,2352,0
140,41878680781321,41878682733612,20005493,sA-eth3,up,41878682556880,netem,15433510,11407,0,0,0,66,1,16627416,2360,0,14837116,2370,0
141,41878700783433,41878703093128,20002112,sA-eth3,up,41878702846086,netem,15434764,11426,0,0,0,66,1,16867524,2378,0,14838370,2389,0
142,41878720784505,41878722791358,20001072,sA-eth3,up,41878722606426,netem,15483962,11469,0,0,0,52990,3,16935306,2389,0,14903096,2404,0
143,41878740782478,41878742698309,19997973,sA-eth3,up,41878742517927,netem,15738314,11637,0,0,0,45420,3,16936362,2405,0,15144586,2421,0
144,41878760786851,41878763219108,20004373,sA-eth3,up,41878763033346,netem,15995694,11807,0,0,0,60560,4,16937550,2423,0,15377454,2439,0
145,41878780777863,41878782841916,19991012,sA-eth3,up,41878782664445,netem,16245504,11972,0,0,0,52990,4,16938738,2441,0,15617562,2457,0
146,41878800780536,41878802633637,20002673,sA-eth3,up,41878802467035,netem,16487744,12132,0,0,0,52990,4,16939926,2459,0,15850430,2475,0
147,41878820782498,41878822669170,20001962,sA-eth3,up,41878822495077,netem,16745124,12302,0,0,0,45420,3,16941180,2478,0,16097844,2494,0
148,41878840785042,41878842634122,20002544,sA-eth3,up,41878842462939,netem,16991906,12465,0,0,0,56018,4,16942368,2496,0,16335056,2512,0
149,41878860781254,41878862819817,19996212,sA-eth3,up,41878862650674,netem,17240202,12629,0,0,0,65102,5,16943556,2514,0,16573716,2530,0
150,41878880784417,41878883247014,20003163,sA-eth3,up,41878883069002,netem,17494554,12797,0,0,0,60560,4,16944810,2533,0,16818234,2549,0
151,41878900778369,41878902870282,19993952,sA-eth3,up,41878902689030,netem,17628564,12890,0,0,0,66,1,17025596,2550,0,16947030,2563,0
152,41878920784132,41878922673102,20005763,sA-eth3,up,41878922495311,netem,17629686,12907,0,0,0,66,1,17280184,2568,0,16948218,2581,0
153,41878940780685,41878942888468,19996553,sA-eth3,up,41878942714636,netem,17630874,12925,0,0,0,132,2,17527598,2587,0,16949406,2599,0
154,41878960783287,41878962647277,20002602,sA-eth3,up,41878962480156,netem,17632128,12944,0,0,0,66,1,17775012,2606,0,16950594,2617,0
155,41878980771210,41878982615979,19987923,sA-eth3,up,41878982444488,netem,17633316,12962,0,0,0,66,1,18007880,2624,0,16951782,2635,0
156,41879000786712,41879002625212,20015502,sA-eth3,up,41879002454911,netem,17634504,12980,0,0,0,132,2,18245092,2642,0,16952970,2653,0
157,41879020780804,41879022666716,19994092,sA-eth3,up,41879022495354,netem,17635758,12999,0,0,0,66,1,18495402,2661,0,16954224,2672,0
158,41879040780047,41879042632138,19999243,sA-eth3,up,41879042463016,netem,17636946,13017,0,0,0,66,1,18723860,2678,0,16955478,2691,0
159,41879060778260,41879062795172,19998213,sA-eth3,up,41879062631701,netem,17638134,13035,0,0,0,132,2,18968378,2697,0,16956666,2709,0
160,41879080798332,41879083289680,20020072,sA-eth3,up,41879083072958,netem,17699576,13088,0,0,0,40878,3,19053668,2710,0,17030212,2726,0
161,41879100778035,41879102722636,19979703,sA-eth3,up,41879102503224,netem,17956956,13258,0,0,0,30280,2,19054790,2727,0,17263014,2743,0
162,41879120794437,41879122841681,20016402,sA-eth3,up,41879122584148,netem,18199196,13418,0,0,0,45420,3,19055912,2744,0,17510428,2762,0
163,41879140789320,41879142666991,19994883,sA-eth3,up,41879142460078,netem,18455062,13587,0,0,0,31794,3,19057100,2762,0,17741782,2779,0
164,41879160785603,41879162642754,19996283,sA-eth3,up,41879162464691,netem,18706386,13753,0,0,0,37850,3,19058288,2780,0,17983338,2797,0
165,41879180731405,41879182595426,19945802,sA-eth3,up,41879182418323,netem,18948626,13913,0,0,0,48448,3,19059476,2798,0,18216206,2815,0
166,41879200779388,41879202831111,20047983,sA-eth3,up,41879202566878,netem,19198436,14078,0,0,0,52990,4,19060664,2816,0,18456314,2833,0
167,41879220781891,41879222720753,20002503,sA-eth3,up,41879222540630,netem,19455816,14248,0,0,0,37850,3,19061918,2835,0,18703728,2852,0
168,41879240777264,41879242691165,19995373,sA-eth3,up,41879242516523,netem,19698056,14408,0,0,0,45420,3,19063106,2853,0,18936596,2870,0
169,41879260773746,41879262606066,19996482,sA-eth3,up,41879262386953,netem,19831802,14497,0,0,0,0,0,19063766,2863,0,19065128,2880,0
170,41879280777039,41879282853331,20003293,sA-eth3,up,41879282669260,netem,19832066,14501,0,0,0,66,1,19158438,2871,0,19065458,2885,0
171,41879300774921,41879302812933,19997882,sA-eth3,up,41879302638381,netem,19833320,14520,0,0,0,66,1,19398546,2889,0,19066646,2903,0
172,41879320776933,41879322698985,20002012,sA-eth3,up,41879322529033,netem,19834508,14538,0,0,0,66,1,19631414,2907,0,19067834,2921,0
173,41879340775916,41879342566216,19998983,sA-eth3,up,41879342394885,netem,19835696,14556,0,0,0,66,1,19878828,2926,0,19069022,2939,0
174,41879360775119,41879362610799,19999203,sA-eth3,up,41879362439067,netem,19836884,14574,0,0,0,66,1,20104390,2944,0,19070276,2958,0
175,41879380785561,41879382726923,20010442,sA-eth3,up,41879382540091,netem,19838072,14592,0,0,0,132,2,20351804,2962,0,19071464,2976,0
176,41879400780364,41879402657085,19994803,sA-eth3,up,41879402476523,netem,19839326,14611,0,0,0,66,1,20584672,2980,0,19072652,2994,0
177,41879420777126,41879422653547,19996762,sA-eth3,up,41879422471645,netem,19840514,14629,0,0,0,66,1,20827676,2998,0,19073840,3012,0
178,41879440780819,41879442725001,20003693,sA-eth3,up,41879442538089,netem,19841702,14647,0,0,0,66,1,21072194,3017,0,19075028,3030,0
179,41879460778161,41879462691363,19997342,sA-eth3,up,41879462499150,netem,19940994,14725,0,0,0,15140,1,21172030,3031,0,19170492,3050,0
180,41879480786915,41879482731086,20008754,sA-eth3,up,41879482507614,netem,20190804,14890,0,0,0,22710,2,21173152,3048,0,19410600,3068,0
181,41879500780927,41879502606007,19994012,sA-eth3,up,41879502420875,netem,20433044,15050,0,0,0,30280,2,21174340,3066,0,19643468,3086,0
182,41879520791390,41879522671870,20010463,sA-eth3,up,41879522488589,netem,20690424,15220,0,0,0,15140,1,21175594,3085,0,19890882,3105,0
183,41879540780792,41879542640532,19989402,sA-eth3,up,41879542461561,netem,20937206,15383,0,0,0,25738,2,21176716,3102,0,20128094,3123,0
184,41879560781705,41879562561024,20000913,sA-eth3,up,41879562389532,netem,21188530,15549,0,0,0,27252,2,21177904,3120,0,20369650,3141,0
185,41879580779517,41879582817850,19997812,sA-eth3,up,41879582648688,netem,21424714,15705,0,0,0,42392,3,21179158,3139,0,20614168,3160,0
186,41879600779830,41879602652070,20000313,sA-eth3,up,41879602474479,netem,21674524,15870,0,0,0,52990,4,21180346,3157,0,20854276,3178,0
187,41879620782233,41879622619693,20002403,sA-eth3,up,41879622444621,netem,21931904,16040,0,0,0,33308,2,21181468,3174,0,21084248,3196,0
188,41879640773725,41879642817388,19991492,sA-eth3,up,41879642632846,netem,22035634,16113,0,0,0,66,1,21279630,3191,0,21184018,3209,0
189,41879660782767,41879662836420,20009042,sA-eth3,up,41879662649049,netem,22036888,16132,0,0,0,0,0,21519738,3209,0,21185206,3227,0
190,41879680778660,41879682754362,19995893,sA-eth3,up,41879682570130,netem,22038076,16150,0,0,0,66,1,21749710,3227,0,21186394,3245,0
191,41879700779963,41879702683554,20001303,sA-eth3,up,41879702504682,netem,22039264,16168,0,0,0,66,1,21982578,3245,0,21187582,3263,0
192,41879720793225,41879722800348,20013262,sA-eth3,up,41879722598756,netem,22040452,16186,0,0,0,66,1,22222686,3263,0,21188836,3282,0
193,41879740784018,41879742655649,19990793,sA-eth3,up,41879742464987,netem,22041640,16204,0,0,0,66,1,22470100,3282,0,21189958,3299,0
194,41879760783900,41879762667381,19999882,sA-eth3,up,41879762444429,netem,22042828,16222,0,0,0,66,1,22702968,3300,0,21191212,3318,0
