poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
21,978915159169,978917337231,19994675,sA-eth3,up,978917161258,netem,1433668,1096,0,0,0,52990,4,2113170,241,0,1377814,249,0
22,978935153303,978937423627,19994134,sA-eth3,up,978937246424,netem,1675994,1257,0,0,0,52990,4,2114444,260,0,1625314,269,0
23,978955154349,978956986254,20001046,sA-eth3,up,978956818261,netem,1925804,1422,0,0,0,52990,4,2115698,279,0,1858182,287,0
24,978975168374,978977083530,20014025,sA-eth3,up,978976876407,netem,2168044,1582,0,0,0,35336,3,2116886,297,0,2098290,305,0
25,978995167828,978997678767,19999454,sA-eth3,up,978997426312,netem,2204258,1619,0,0,0,66,1,2328058,315,0,2118638,321,0
26,979015152132,979017336415,19984304,sA-eth3,up,979017160092,netem,2205380,1636,0,0,0,66,1,2553620,332,0,2119694,338,0
27,979035154688,979037318539,20002556,sA-eth3,up,979037136896,netem,2206634,1655,0,0,0,0,0,2801034,352,0,2120948,356,0
28,979055150022,979057166621,19995334,sA-eth3,up,979056941308,netem,2207822,1673,0,0,0,66,1,3041142,369,0,2122136,374,0
29,979075158717,979077188836,20008695,sA-eth3,up,979076981992,netem,2209010,1691,0,0,0,66,1,3288556,388,0,2123324,392,0
30,979095159372,979097119170,20000655,sA-eth3,up,979096903035,netem,2210198,1709,0,0,0,66,1,3521424,406,0,2124578,411,0
31,979115155316,979117101584,19995944,sA-eth3,up,979116880329,netem,2211452,1728,0,0,0,66,1,3761532,424,0,2125766,429,0
32,979135157732,979137552648,20002416,sA-eth3,up,979137336683,netem,2212706,1747,0,0,0,66,1,4008946,443,0,2127020,448,0
33,979155158696,979157146574,20000964,sA-eth3,up,979156910830,netem,2213894,1765,0,0,0,66,1,4224820,460,0,2128208,466,0
34,979175148101,979177475126,19989405,sA-eth3,up,979177267182,netem,2383750,1881,0,0,0,39364,3,4225612,472,0,2291398,481,0
35,979195152807,979197983370,20004706,sA-eth3,up,979197793337,netem,2638102,2049,0,0,0,48448,3,4226910,491,0,2535916,500,0
36,979215151541,979217379244,19998734,sA-eth3,up,979217169930,netem,2872772,2204,0,0,0,56018,4,4228098,509,0,2776024,518,0
37,979235160685,979237798357,20009144,sA-eth3,up,979237600893,netem,3130152,2374,0,0,0,45420,3,4229286,527,0,3023438,537,0
38,979255159811,979257651489,19999126,sA-eth3,up,979257451625,netem,3387532,2544,0,0,0,30280,2,4230474,545,0,3256306,555,0
39,979275161826,979277594633,20002015,sA-eth3,up,979277349988,netem,3637342,2709,0,0,0,37850,3,4231596,562,0,3496414,573,0
40,979295151660,979297614917,19989834,sA-eth3,up,979297418274,netem,3879582,2869,0,0,0,45420,3,4232784,581,0,3743828,592,0
41,979315161486,979317677673,20009826,sA-eth3,up,979317402628,netem,4136962,3039,0,0,0,45420,3,4234038,599,0,3976696,610,0
42,979335154040,979337305831,19992554,sA-eth3,up,979337116848,netem,4377688,3198,0,0,0,29280,3,4235226,617,0,4219700,628,0
43,979355151185,979357237455,19997145,sA-eth3,up,979356985190,netem,4407760,3230,0,0,0,0,0,4433300,634,0,4237000,642,0
44,979375150710,979377172959,19999525,sA-eth3,up,979376943085,netem,4408882,3247,0,0,0,0,0,4671960,652,0,4238122,659,0
45,979395134015,979397160164,19983305,sA-eth3,up,979396931869,netem,4410070,3265,0,0,0,66,1,4919374,671,0,4239310,677,0
46,979415147489,979417116097,20013474,sA-eth3,up,979416895754,netem,4411324,3284,0,0,0,0,0,5159482,689,0,4240564,696,0
47,979435148755,979437484199,20001266,sA-eth3,up,979437269356,netem,4412512,3302,0,0,0,66,1,5406896,708,0,4241752,714,0
48,979455149479,979457389612,20000724,sA-eth3,up,979457221809,netem,4413700,3320,0,0,0,66,1,5639764,726,0,4243006,733,0
49,979475152235,979477358416,20002756,sA-eth3,up,979477180433,netem,4414954,3339,0,0,0,66,1,5879872,744,0,4244194,751,0
50,979495148709,979497080806,19996474,sA-eth3,up,979496886602,netem,4416076,3356,0,0,0,66,1,6109844,762,0,4245316,768,0
51,979515148274,979517019640,19999565,sA-eth3,up,979516824156,netem,4417330,3375,0,0,0,66,1,6343094,779,0,4246570,787,0
52,979535151169,979537412462,20002895,sA-eth3,up,979537232809,netem,4546308,3464,0,0,0,40878,3,6343754,790,0,4387974,801,0
53,979555163954,979557342275,20012785,sA-eth3,up,979557172432,netem,4803688,3634,0,0,0,37850,3,6344942,807,0,4617880,818,0
54,979575158858,979577409733,19994904,sA-eth3,up,979577229548,netem,5045928,3794,0,0,0,60560,4,6346196,826,0,4865294,837,0
55,979595152114,979596969219,19993256,sA-eth3,up,979596799556,netem,5295738,3959,0,0,0,52990,4,6347318,843,0,5090856,854,0
56,979615158459,979616974903,20006345,sA-eth3,up,979616802150,netem,5553118,4129,0,0,0,52990,4,6348572,862,0,5338270,873,0
57,979635189884,979637780184,20031425,sA-eth3,up,979637523489,netem,5810498,4299,0,0,0,45420,3,6349826,881,0,5585684,892,0
58,979655153659,979657389472,19963775,sA-eth3,up,979657200818,netem,6048196,4456,0,0,0,65102,5,6351014,899,0,5825792,910,0
59,979675154903,979677352496,20001244,sA-eth3,up,979677148101,netem,6308604,4628,0,0,0,46934,4,6352202,917,0,6064452,928,0
60,979695114537,979697190917,19959634,sA-eth3,up,979696962713,netem,6544788,4784,0,0,0,60560,4,6353390,935,0,6291528,946,0
61,979715150622,979717412056,20036085,sA-eth3,up,979717230393,netem,6610932,4836,0,0,0,0,0,6492030,951,0,6355098,959,0
62,979735152268,979737679796,20001646,sA-eth3,up,979737429892,netem,6612054,4853,0,0,0,66,1,6739378,969,0,6356286,977,0
63,979755149602,979757262463,19997334,sA-eth3,up,979757063529,netem,6613242,4871,0,0,0,0,0,6972246,987,0,6357408,994,0
64,979775151608,979777187976,20002006,sA-eth3,up,979776971952,netem,6614524,4890,0,0,0,66,1,7219660,1006,0,6358756,1014,0
65,979795149713,979797425656,19998105,sA-eth3,up,979797215982,netem,6615712,4908,0,0,0,132,2,7468522,1025,0,6359944,1033,0
66,979815158077,979817620364,20008364,sA-eth3,up,979817401221,netem,6616966,4927,0,0,0,66,1,7707182,1043,0,6361198,1051,0
67,979835149963,979837455437,19991886,sA-eth3,up,979837217642,netem,6618380,4948,0,0,0,0,0,7940050,1061,0,6362546,1071,0
68,979855149967,979857133765,20000004,sA-eth3,up,979856907030,netem,6619502,4965,0,0,0,132,2,8180158,1079,0,6363734,1089,0
69,979875154412,979877063489,20004445,sA-eth3,up,979876831974,netem,6620756,4984,0,0,0,66,1,8427572,1098,0,6364922,1107,0
70,979895176837,979897570093,20022425,sA-eth3,up,979897353428,netem,6704644,5048,0,0,0,30280,2,8462050,1109,0,6460122,1123,0
71,979915150481,979917517068,19973644,sA-eth3,up,979917298053,netem,6954454,5213,0,0,0,37850,3,8463172,1126,0,6700164,1140,0
72,979935147816,979937272587,19997335,sA-eth3,up,979937030072,netem,7211834,5383,0,0,0,30280,2,8464294,1143,0,6933032,1158,0
73,979955154322,979957149210,20006506,sA-eth3,up,979956913885,netem,7454074,5543,0,0,0,42552,5,8465642,1163,0,7177550,1177,0
74,979975150716,979977034903,19996394,sA-eth3,up,979976829888,netem,7710100,5714,0,0,0,40878,3,8466830,1181,0,7411960,1196,0
75,979995151821,979997434035,20001105,sA-eth3,up,979997260302,netem,7961424,5880,0,0,0,36336,2,8468018,1199,0,7653582,1215,0
76,980015159387,980017202166,20007566,sA-eth3,up,980016984681,netem,8203664,6040,0,0,0,45420,3,8469206,1217,0,7886450,1233,0
77,980035159681,980037494316,20000294,sA-eth3,up,980037287582,netem,8453634,6207,0,0,0,52990,4,8470460,1236,0,8141264,1254,0
78,980055159625,980057308048,19999944,sA-eth3,up,980057106613,netem,8711014,6377,0,0,0,37850,3,8471648,1254,0,8374132,1272,0
79,980075155271,980077522295,19995646,sA-eth3,up,980077325742,netem,8814810,6451,0,0,0,66,1,8604562,1271,0,8473968,1286,0
80,980095145025,980097469330,19989754,sA-eth3,up,980097289036,netem,8815932,6468,0,0,0,66,1,8828742,1289,0,8475090,1303,0
81,980115155650,980117268591,20010625,sA-eth3,up,980117092288,netem,8817210,6487,0,0,0,0,0,9076090,1307,0,8476302,1321,0
82,980135153896,980137128833,19998246,sA-eth3,up,980136926639,netem,8818398,6505,0,0,0,66,1,9316198,1325,0,8477490,1339,0
83,980155152010,980157184739,19998114,sA-eth3,up,980156986066,netem,8819586,6523,0,0,0,66,1,9563612,1344,0,8478678,1357,0
84,980175149975,980177141424,19997965,sA-eth3,up,980176938389,netem,8820840,6542,0,0,0,0,0,9796480,1362,0,8479932,1376,0
85,980195145460,980197531686,19995485,sA-eth3,up,980197330712,netem,8821962,6559,0,0,0,66,1,10036588,1380,0,8481120,1394,0
86,980215150944,980217584192,20005484,sA-eth3,up,980217377888,netem,8823150,6577,0,0,0,66,1,10284002,1399,0,8482308,1412,0
87,980235156640,980237366463,20005696,sA-eth3,up,980237180319,netem,8824584,6598,0,0,0,66,1,10531416,1418,0,8483676,1432,0
88,980255172616,980257618883,20015976,sA-eth3,up,980257402849,netem,8908538,6663,0,0,0,54504,3,10580308,1428,0,8564330,1447,0
89,980275154030,980277525276,19981414,sA-eth3,up,980277289501,netem,9158348,6828,0,0,0,37850,3,10581430,1445,0,8804438,1465,0
90,980295152705,980297551392,19998675,sA-eth3,up,980297324267,netem,9400588,6988,0,0,0,45420,3,10582618,1463,0,9051786,1483,0
91,980315151570,980317626108,19998865,sA-eth3,up,980317417333,netem,9657968,7158,0,0,0,45420,3,10583740,1480,0,9284654,1501,0
92,980335152725,980337326987,20001155,sA-eth3,up,980337130253,netem,9904750,7321,0,0,0,40878,3,10584862,1497,0,9521866,1519,0
93,980355154260,980357594486,20001535,sA-eth3,up,980357354543,netem,10159102,7489,0,0,0,42392,3,10586050,1515,0,9777968,1538,0
94,980375153895,980377267316,19999635,sA-eth3,up,980377065061,netem,10407398,7653,0,0,0,42392,3,10587238,1533,0,10005044,1556,0
95,980395151770,980397281130,19997875,sA-eth3,up,980397092517,netem,10657208,7818,0,0,0,40878,3,10588426,1551,0,10245152,1574,0
96,980415151745,980417407508,19999975,sA-eth3,up,980417229365,netem,10899538,7979,0,0,0,52990,4,10589680,1570,0,10492656,1594,0
97,980435154129,980437424453,20002384,sA-eth3,up,980437237010,netem,11018474,8063,0,0,0,132,2,10708114,1587,0,10592426,1607,0
98,980455148925,980457243745,19994796,sA-eth3,up,980457033801,netem,11019530,8079,0,0,0,66,1,10964150,1605,0,10593548,1624,0
99,980475157400,980477469915,20008475,sA-eth3,up,980477272710,netem,11020586,8095,0,0,0,66,1,11226110,1625,0,10594538,1640,0
100,980495153905,980497231345,19996505,sA-eth3,up,980497035411,netem,11021576,8110,0,0,0,66,1,11472010,1643,0,10595528,1654,0
101,980515148159,980517360482,19994254,sA-eth3,up,980517191869,netem,11022632,8126,0,0,0,66,1,11710604,1660,0,10596584,1670,0
102,980535113514,980537042802,19965355,sA-eth3,up,980536849167,netem,11023754,8143,0,0,0,66,1,11943406,1677,0,10597706,1687,0
103,980555102660,980556951064,19989146,sA-eth3,up,980556752151,netem,11024876,8160,0,0,0,66,1,12190754,1695,0,10598894,1705,0
104,980575156685,980577376468,20054025,sA-eth3,up,980577189894,netem,11026064,8178,0,0,0,66,1,12430862,1713,0,10600082,1723,0
105,980595148859,980596987225,19992174,sA-eth3,up,980596817681,netem,11027318,8197,0,0,0,66,1,12663820,1732,0,10601270,1741,0
106,980615150474,980617247815,20001615,sA-eth3,up,980617039902,netem,11073488,8238,0,0,0,30280,2,12698100,1740,0,10660204,1756,0
107,980635192061,980637654738,20041587,sA-eth3,up,980637392453,netem,11330868,8408,0,0,0,45420,3,12699288,1758,0,10907552,1774,0
108,980655155564,980657103222,19963503,sA-eth3,up,980656904229,netem,11583706,8575,0,0,0,49962,4,12700476,1776,0,11140420,1792,0
109,980675150270,980677527365,19994706,sA-eth3,up,980677318901,netem,11835030,8741,0,0,0,40878,3,12701664,1794,0,11377632,1810,0
110,980695151555,980697509480,20001285,sA-eth3,up,980697288465,netem,12083326,8905,0,0,0,39364,3,12702918,1813,0,11627942,1829,0
111,980715160750,980717082317,20009195,sA-eth3,up,980716892333,netem,12333136,9070,0,0,0,46934,4,12704106,1831,0,11860810,1847,0
112,980735150765,980737035561,19990015,sA-eth3,up,980736840558,netem,12572348,9228,0,0,0,56018,4,12705294,1849,0,12100918,1865,0
113,980755144890,980757041846,19994125,sA-eth3,up,980756856682,netem,12829728,9398,0,0,0,48448,3,12706482,1867,0,12333786,1883,0
114,980775144164,980777042411,19999274,sA-eth3,up,980776862228,netem,13079538,9563,0,0,0,37850,3,12707736,1886,0,12581200,1902,0
115,980795144879,980796968445,20000715,sA-eth3,up,980796797632,netem,13220986,9659,0,0,0,66,1,12766670,1901,0,12709930,1915,0
116,980815145724,980817446669,20000845,sA-eth3,up,980817276386,netem,13222174,9677,0,0,0,66,1,13028564,1920,0,12711118,1933,0
117,980835180411,980837438694,20034687,sA-eth3,up,980837217480,netem,13223296,9694,0,0,0,66,1,13275978,1939,0,12712240,1950,0
118,980855160755,980857335986,19980344,sA-eth3,up,980857139243,netem,13224484,9712,0,0,0,66,1,13508846,1957,0,12713362,1967,0
119,980875162369,980877152808,20001614,sA-eth3,up,980876949404,netem,13225606,9729,0,0,0,66,1,13740200,1974,0,12714484,1984,0
120,980895162105,980897479169,19999736,sA-eth3,up,980897284946,netem,13226860,9748,0,0,0,66,1,13996302,1993,0,12715738,2003,0
121,980915169190,980918033935,20007085,sA-eth3,up,980917835141,netem,13228048,9766,0,0,0,66,1,14246612,2012,0,12716992,2022,0
122,980935154695,980937436518,19985505,sA-eth3,up,980937267875,netem,13229236,9784,0,0,0,66,1,14469278,2029,0,12718114,2039,0
123,980955146480,980957146238,19991785,sA-eth3,up,980956959574,netem,13230424,9802,0,0,0,66,1,14716692,2048,0,12719302,2057,0
124,980975155435,980977292046,20008955,sA-eth3,up,980977081142,netem,13261652,9836,0,0,0,30280,2,14816330,2059,0,12763888,2074,0
125,980995156570,980997152357,20001135,sA-eth3,up,980996946604,netem,13519032,10006,0,0,0,30280,2,14817518,2077,0,12996690,2091,0
126,981015150314,981017514250,19993744,sA-eth3,up,981017291086,netem,13771870,10173,0,0,0,49962,4,14818706,2095,0,13239694,2109,0
127,981035151500,981037048066,20001186,sA-eth3,up,981036844872,netem,14014110,10333,0,0,0,39364,3,14819894,2113,0,13472562,2127,0
128,981055148184,981057585811,19996684,sA-eth3,up,981057377327,netem,14268462,10501,0,0,0,42392,3,14821148,2132,0,13717080,2146,0
129,981075141120,981077089266,19992936,sA-eth3,up,981076888893,netem,14518272,10666,0,0,0,40878,3,14822336,2150,0,13957188,2164,0
130,981095151884,981097027400,20010764,sA-eth3,up,981096834557,netem,14760512,10826,0,0,0,48448,3,14823524,2168,0,14190056,2182,0
131,981115150690,981117415392,19998806,sA-eth3,up,981117242229,netem,15017892,10996,0,0,0,45420,3,14824778,2187,0,14437470,2201,0
132,981135151444,981137026781,20000754,sA-eth3,up,981136830667,netem,15267702,11161,0,0,0,37850,3,14825966,2205,0,14677578,2219,0
133,981155157690,981157719199,20006246,sA-eth3,up,981157465244,netem,15424356,11268,0,0,0,0,0,14899578,2223,0,14828160,2234,0
134,981175160835,981177228695,20003145,sA-eth3,up,981177053801,netem,15425478,11285,0,0,0,66,1,15146926,2241,0,14829282,2251,0
135,981195149320,981196945225,19988485,sA-eth3,up,981196779421,netem,15426600,11302,0,0,0,66,1,15379794,2259,0,14830470,2269,0
136,981215152965,981217306687,20003645,sA-eth3,up,981217141233,netem,15427854,11321,0,0,0,66,1,15627208,2278,0,14831724,2288,0
137,981235156480,981237083326,20003515,sA-eth3,up,981236894303,netem,15429042,11339,0,0,0,132,2,15865868,2296,0,14832846,2305,0
138,981255154635,981257078172,19998155,sA-eth3,up,981256881798,netem,15430296,11358,0,0,0,66,1,16116178,2315,0,14834100,2324,0
139,981275147570,981276996756,19992935,sA-eth3,up,981276820962,netem,15431484,11376,0,0,0,66,1,16347598,2333,0,14835354,2343,0
140,981295155106,981297411768,20007536,sA-eth3,up,981297232875,netem,15432738,11395,0,0,0,66,1,16587706,2351,0,14836542,2361,0
141,981315150040,981317090277,19994934,sA-eth3,up,981316896103,netem,15433926,11413,0,0,0,66,1,16835120,2370,0,14837730,2379,0
142,981335152545,981337344787,20002505,sA-eth3,up,981337160274,netem,15465154,11447,0,0,0,30280,2,16934824,2382,0,14882316,2396,0
143,981355148610,981357066818,19996065,sA-eth3,up,981356872763,netem,15722534,11617,0,0,0,30280,2,16935946,2399,0,15115118,2413,0
144,981375153856,981377075242,20005246,sA-eth3,up,981376875039,netem,15975372,11784,0,0,0,34822,3,16937068,2416,0,15358122,2431,0
145,981395150110,981397203400,19996254,sA-eth3,up,981396863283,netem,16217612,11944,0,0,0,42392,3,16938256,2434,0,15590990,2449,0
146,981415150645,981417077192,20000535,sA-eth3,up,981416879979,netem,16471964,12112,0,0,0,48448,3,16939510,2453,0,15835508,2468,0
147,981435107230,981436987256,19956585,sA-eth3,up,981436793092,netem,16721774,12277,0,0,0,40878,3,16940698,2471,0,16075616,2486,0
148,981455146956,981457054942,20039726,sA-eth3,up,981456818258,netem,16964014,12437,0,0,0,48448,3,16941886,2490,0,16323030,2505,0
149,981475147541,981477068538,20000585,sA-eth3,up,981476870674,netem,17221394,12607,0,0,0,45420,3,16943140,2508,0,16555898,2523,0
150,981495151266,981497066622,20003725,sA-eth3,up,981496847329,netem,17471204,12772,0,0,0,37850,3,16944328,2526,0,16796006,2541,0
151,981515123040,981517475966,19971774,sA-eth3,up,981517256621,netem,17627792,12878,0,0,0,66,1,17017940,2544,0,16946588,2556,0
152,981535150266,981537509852,20027226,sA-eth3,up,981537321828,netem,17628980,12896,0,0,0,66,1,17265288,2562,0,16947710,2573,0
153,981555144312,981557195901,19994046,sA-eth3,up,981556996566,netem,17630102,12913,0,0,0,66,1,17512702,2581,0,16948898,2591,0
154,981575152886,981577440230,20008574,sA-eth3,up,981577256627,netem,17631356,12932,0,0,0,66,1,17745570,2599,0,16950152,2610,0
155,981595151402,981597200681,19998516,sA-eth3,up,981597026667,netem,17632544,12950,0,0,0,132,2,17982782,2617,0,16951274,2628,0
156,981615148906,981617192835,19997504,sA-eth3,up,981617026662,netem,17633798,12969,0,0,0,66,1,18233092,2636,0,16952528,2646,0
157,981635149662,981637302743,20000756,sA-eth3,up,981637110090,netem,17634986,12987,0,0,0,66,1,18465960,2654,0,16953782,2665,0
158,981655109806,981657028673,19960144,sA-eth3,up,981656831949,netem,17636174,13005,0,0,0,132,2,18706068,2672,0,16954970,2683,0
159,981675153801,981677153560,20043995,sA-eth3,up,981676957257,netem,17637428,13024,0,0,0,66,1,18953482,2691,0,16956158,2701,0
160,981695145177,981697167655,19991376,sA-eth3,up,981696956782,netem,17653516,13048,0,0,0,30280,2,19053054,2701,0,16971652,2716,0
161,981715146482,981717469717,20001305,sA-eth3,up,981717283603,netem,17900298,13211,0,0,0,40878,3,19054242,2719,0,17223344,2734,0
162,981735151337,981737149416,20004855,sA-eth3,up,981736957542,netem,18148594,13375,0,0,0,42392,3,19055364,2736,0,17447458,2751,0
163,981755151212,981757098659,19999875,sA-eth3,up,981756904386,netem,18402946,13543,0,0,0,42392,3,19056618,2755,0,17691976,2770,0
164,981775146907,981777063524,19995695,sA-eth3,up,981776874570,netem,18652756,13708,0,0,0,52990,4,19057806,2773,0,17932084,2788,0
165,981795147822,981797029178,20000915,sA-eth3,up,981796797685,netem,18894996,13868,0,0,0,48448,3,19059060,2792,0,18179498,2807,0
166,981815148147,981817032534,20000325,sA-eth3,up,981816825519,netem,19152376,14038,0,0,0,45420,3,19060248,2810,0,18412366,2825,0
167,981835151273,981837106460,20003126,sA-eth3,up,981836915897,netem,19402186,14203,0,0,0,37850,3,19061436,2828,0,18652474,2843,0
168,981855147947,981857045814,19996674,sA-eth3,up,981856857051,netem,19644426,14363,0,0,0,45420,3,19062690,2847,0,18899888,2862,0
169,981875148633,981877284494,20000686,sA-eth3,up,981877105600,netem,19831162,14487,0,0,0,0,0,19063548,2860,0,19064818,2875,0
170,981895148997,981897129696,20000364,sA-eth3,up,981896904712,netem,19831306,14489,0,0,0,78,1,19114582,2865,0,19064962,2877,0
171,981915166553,981917112361,20017556,sA-eth3,up,981916897376,netem,19832496,14504,0,0,0,0,0,19315396,2880,0,19066152,2892,0
172,981935170879,981937178377,20004326,sA-eth3,up,981936984394,netem,19833760,14522,0,0,0,66,1,19536614,2897,0,19067482,2911,0
173,981955148873,981957272804,19977994,sA-eth3,up,981957071030,netem,19834978,14539,0,0,0,0,0,19747630,2913,0,19068634,2927,0
174,981975147848,981977126757,19998975,sA-eth3,up,981976927212,netem,19835894,14551,0,0,0,78,1,19906584,2930,0,19069628,2940,0
175,981995117033,981997077020,19969185,sA-eth3,up,981996880516,netem,19837328,14570,0,0,0,0,0,20111874,2947,0,19070984,2958,0
176,982015149478,982017186507,20032445,sA-eth3,up,982016993593,netem,19838540,14588,0,0,0,78,1,20337502,2965,0,19072196,2976,0
177,982035144173,982037084901,19994695,sA-eth3,up,982036898816,netem,19839830,14605,0,0,0,78,1,20548584,2982,0,19073486,2993,0
178,982055148319,982057051835,20004146,sA-eth3,up,982056864222,netem,19840922,14619,0,0,0,0,0,20716028,2996,0,19074578,3007,0
179,982075154683,982077215483,20006364,sA-eth3,up,982076967148,netem,19902580,14674,0,0,0,22710,2,20912894,3017,0,19133860,3026,0
180,982095149279,982097301170,19994596,sA-eth3,up,982097105407,netem,20147372,14850,0,0,0,33394,3,21137998,3049,0,19369214,3059,0
181,982115152143,982117113641,20002864,sA-eth3,up,982116893508,netem,20396074,15019,0,0,0,40878,3,21169910,3065,0,19615520,3082,0
182,982135150399,982137145537,19998256,sA-eth3,up,982136957974,netem,20641342,15181,0,0,0,68130,5,21170834,3079,0,19857010,3099,0
183,982155150585,982157147202,20000186,sA-eth3,up,982156950959,netem,20900236,15352,0,0,0,65102,5,21171626,3091,0,20092708,3116,0
184,982175154679,982177164368,20004094,sA-eth3,up,982176968874,netem,21153074,15519,0,0,0,80242,5,21172484,3104,0,20335778,3135,0
185,982195164085,982197085421,20009406,sA-eth3,up,982196895028,netem,21387744,15674,0,0,0,68130,5,21173474,3119,0,20575820,3152,0
186,982215156690,982217106777,19992605,sA-eth3,up,982216917363,netem,21645124,15844,0,0,0,52990,4,21174464,3134,0,20808688,3170,0
187,982235158234,982236991001,20001544,sA-eth3,up,982236823727,netem,21891906,16007,0,0,0,71158,5,21175454,3149,0,21056102,3189,0
188,982255154920,982257574666,19996686,sA-eth3,up,982257356473,netem,22036406,16105,0,0,0,0,0,21228662,3165,0,21184790,3201,0
189,982275126834,982277774965,19971914,sA-eth3,up,982277440509,netem,22037194,16115,0,0,0,0,0,21436782,3181,0,21185578,3211,0
190,982295158830,982297058967,20031996,sA-eth3,up,982296861063,netem,22037194,16115,0,0,0,0,0,21438296,3182,0,21185578,3211,0
191,982315150495,982317060142,19991665,sA-eth3,up,982316858779,netem,22037260,16116,0,0,0,0,0,21502338,3187,0,21185644,3212,0
192,982335155181,982337370934,20004686,sA-eth3,up,982337195780,netem,22037794,16123,0,0,0,0,0,21738168,3206,0,21186178,3219,0
193,982355153896,982357025122,19998715,sA-eth3,up,982356806337,netem,22037794,16123,0,0,0,0,0,21773052,3208,0,21186178,3219,0
194,982375149551,982377338763,19995655,sA-eth3,up,982377166169,netem,22038758,16135,0,0,0,78,1,21914498,3223,0,21187142,3231,0
195,982395144546,982396987302,19994995,sA-eth3,up,982396823579,netem,22039386,16143,0,0,0,0,0,21965524,3228,0,21187770,3239,0
196,982415155221,982417356254,20010675,sA-eth3,up,982417178731,netem,22040118,16153,0,0,0,0,0,22128476,3240,0,21188502,3249,0
197,982435152547,982437336259,19997326,sA-eth3,up,982437169915,netem,22041240,16170,0,0,0,0,0,22336596,3256,0,21189624,3266,0
198,982455152323,982457103239,19999776,sA-eth3,up,982456902856,netem,22042356,16186,0,0,0,66,1,22572360,3274,0,21190740,3282,0
199,982475145827,982477126115,19993504,sA-eth3,up,982476935361,netem,22043592,16204,0,0,0,0,0,22754284,3288,0,21191976,3300,0
200,982495150373,982497117451,20004546,sA-eth3,up,982496920866,netem,22044584,16216,0,0,0,0,0,22900074,3303,0,21192968,3312,0
201,982515150708,982517096905,20000335,sA-eth3,up,982516909131,netem,22045772,16234,0,0,0,66,1,23140182,3321,0,21194222,3331,0
202,982535144663,982537344785,19993955,sA-eth3,up,982537173572,netem,22046762,16249,0,0,0,0,0,23289118,3333,0,21195146,3345,0
203,982555151298,982557074975,20006635,sA-eth3,up,982556837770,netem,22046762,16249,0,0,0,0,0,23289118,3333,0,21195146,3345,0
