poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
42,41895698201295,41895700622081,19999312,sA-eth3,up,41895700426770,netem,4387478,3215,0,0,0,20196,2,4235510,621,0,4216850,629,0
43,41895718209838,41895720399483,20008543,sA-eth3,up,41895720181840,netem,4408466,3241,0,0,0,66,1,4433584,638,0,4237046,643,0
44,41895738200490,41895740229983,19990652,sA-eth3,up,41895740044371,netem,4409588,3258,0,0,0,66,1,4672244,656,0,4238168,660,0
45,41895758200023,41895760204705,19999533,sA-eth3,up,41895760025273,netem,4410710,3275,0,0,0,66,1,4919658,675,0,4239356,678,0
46,41895778206336,41895780342900,20006313,sA-eth3,up,41895780166028,netem,4411964,3294,0,0,0,66,1,5159766,693,0,4240544,696,0
47,41895798201828,41895800220330,19995492,sA-eth3,up,41895800044048,netem,4413152,3312,0,0,0,66,1,5407180,712,0,4241732,714,0
48,41895818204051,41895820371035,20002223,sA-eth3,up,41895820174953,netem,4414340,3330,0,0,0,66,1,5640048,730,0,4242986,733,0
49,41895838214953,41895840641341,20010902,sA-eth3,up,41895840462538,netem,4415594,3349,0,0,0,66,1,5880156,748,0,4244240,752,0
50,41895858213486,41895860321430,19998533,sA-eth3,up,41895860134417,netem,4416942,3369,0,0,0,66,1,6127570,767,0,4245522,771,0
51,41895878226498,41895880403113,20013012,sA-eth3,up,41895880220990,netem,4418196,3388,0,0,0,66,1,6343444,784,0,4246776,790,0
52,41895898210211,41895900614228,19983713,sA-eth3,up,41895900402535,netem,4569884,3492,0,0,0,36336,3,6344104,794,0,4404108,804,0
53,41895918208723,41895920140565,19998512,sA-eth3,up,41895919939453,netem,4807582,3649,0,0,0,52990,3,6345226,812,0,4638424,822,0
54,41895938206006,41895940214529,19997283,sA-eth3,up,41895939979757,netem,5061934,3817,0,0,0,48448,3,6346414,829,0,4879980,840,0
55,41895958204858,41895960583885,19998852,sA-eth3,up,41895960399643,netem,5319314,3987,0,0,0,45420,3,6347668,848,0,5112848,858,0
56,41895978207552,41895980181114,20002694,sA-eth3,up,41895979982911,netem,5569124,4152,0,0,0,37850,3,6348856,866,0,5352956,876,0
57,41895998200024,41896000042404,19992472,sA-eth3,up,41895999835822,netem,5811524,4314,0,0,0,45420,3,6350044,884,0,5585984,896,0
58,41896018199977,41896020020597,19999953,sA-eth3,up,41896019821695,netem,6068904,4484,0,0,0,30280,2,6351232,902,0,5833332,914,0
59,41896038203199,41896040052690,20003222,sA-eth3,up,41896039835827,netem,6309630,4643,0,0,0,46934,4,6352354,919,0,6076336,932,0
60,41896058205862,41896060143844,20002663,sA-eth3,up,41896059936921,netem,6563982,4811,0,0,0,47448,3,6353542,937,0,6309204,950,0
61,41896078201295,41896080544480,19995433,sA-eth3,up,41896080360159,netem,6611958,4851,0,0,0,66,1,6494946,951,0,6355332,962,0
62,41896098199077,41896100757915,19997782,sA-eth3,up,41896100577834,netem,6613146,4869,0,0,0,66,1,6753944,970,0,6356454,979,0
63,41896118201990,41896120245502,20002913,sA-eth3,up,41896120070621,netem,6614334,4887,0,0,0,66,1,7001358,989,0,6357642,997,0
64,41896138219532,41896140428257,20017542,sA-eth3,up,41896140229315,netem,6615522,4905,0,0,0,66,1,7234226,1007,0,6358896,1016,0
65,41896158209615,41896160383779,19990083,sA-eth3,up,41896160193047,netem,6616776,4924,0,0,0,66,1,7474334,1025,0,6360084,1034,0
66,41896178195597,41896180338802,19985982,sA-eth3,up,41896180148489,netem,6617964,4942,0,0,0,66,1,7721908,1046,0,6361272,1052,0
67,41896198201430,41896200225652,20005833,sA-eth3,up,41896200041881,netem,6619152,4960,0,0,0,0,0,7954776,1064,0,6362460,1070,0
68,41896218201182,41896220165884,19999752,sA-eth3,up,41896219963322,netem,6620274,4977,0,0,0,66,1,8186130,1081,0,6363582,1087,0
69,41896238208555,41896240291759,20007373,sA-eth3,up,41896240075336,netem,6621462,4995,0,0,0,66,1,8439336,1100,0,6364836,1106,0
70,41896258198887,41896260529064,19990332,sA-eth3,up,41896260262131,netem,6720424,5068,0,0,0,30280,2,8462230,1111,0,6474450,1121,0
71,41896278214481,41896280670238,20015594,sA-eth3,up,41896280450566,netem,6977804,5238,0,0,0,45420,3,8463352,1128,0,6721798,1139,0
72,41896298211173,41896300838292,19996692,sA-eth3,up,41896300635250,netem,7233670,5407,0,0,0,46934,4,8464564,1146,0,6953152,1156,0
73,41896318204956,41896320583142,19993783,sA-eth3,up,41896320384569,netem,7484994,5573,0,0,0,37850,3,8465686,1163,0,7194774,1175,0
74,41896338205959,41896340308662,20001003,sA-eth3,up,41896340103439,netem,7727234,5733,0,0,0,42392,3,8466874,1181,0,7427642,1193,0
75,41896358217611,41896360307594,20011652,sA-eth3,up,41896360113282,netem,7977044,5898,0,0,0,52990,4,8468062,1199,0,7667750,1211,0
76,41896378218874,41896380829842,20001263,sA-eth3,up,41896380629731,netem,8234424,6068,0,0,0,56018,4,8469316,1218,0,7915164,1230,0
77,41896398214506,41896400389350,19995632,sA-eth3,up,41896400178948,netem,8476664,6228,0,0,0,45420,3,8470504,1236,0,8148032,1249,0
78,41896418219049,41896420288201,20004543,sA-eth3,up,41896420084280,netem,8726474,6393,0,0,0,52990,4,8471692,1254,0,8388140,1266,0
79,41896438209062,41896440683529,19990013,sA-eth3,up,41896440476426,netem,8815356,6460,0,0,0,66,1,8581372,1270,0,8473656,1282,0
80,41896458201844,41896460551810,19992782,sA-eth3,up,41896460358858,netem,8816478,6477,0,0,0,66,1,8843266,1289,0,8474778,1299,0
81,41896478215547,41896480297400,20013703,sA-eth3,up,41896480078157,netem,8817666,6495,0,0,0,0,0,9068762,1305,0,8475900,1316,0
82,41896498205949,41896500275033,19990402,sA-eth3,up,41896499995968,netem,8818948,6514,0,0,0,132,2,9316176,1324,0,8477248,1336,0
83,41896518211432,41896520250804,20005483,sA-eth3,up,41896519994631,netem,8820202,6533,0,0,0,66,1,9563590,1343,0,8478502,1355,0
84,41896538207904,41896540289378,19996472,sA-eth3,up,41896540086725,netem,8821390,6551,0,0,0,66,1,9796458,1361,0,8479690,1373,0
85,41896558225057,41896560273180,20017153,sA-eth3,up,41896560053077,netem,8822578,6569,0,0,0,132,2,10033670,1380,0,8480878,1391,0
86,41896578209909,41896580238883,19984852,sA-eth3,up,41896580036900,netem,8823832,6588,0,0,0,66,1,10289772,1398,0,8482066,1410,0
87,41896598219303,41896600281595,20009394,sA-eth3,up,41896600070093,netem,8825086,6607,0,0,0,0,0,10534290,1417,0,8483320,1428,0
88,41896618210425,41896620679393,19991122,sA-eth3,up,41896620477380,netem,8927208,6684,0,0,0,49962,3,10580286,1427,0,8581482,1445,0
89,41896638222438,41896640416922,20012013,sA-eth3,up,41896640211140,netem,9180046,6851,0,0,0,54504,4,10581408,1444,0,8825934,1463,0
90,41896658217890,41896660405545,19995452,sA-eth3,up,41896660203962,netem,9419348,7010,0,0,0,68130,5,10582398,1459,0,9070410,1481,0
91,41896678218723,41896680322585,20000833,sA-eth3,up,41896680129164,netem,9675214,7179,0,0,0,84784,6,10583388,1474,0,9300316,1498,0
92,41896698209235,41896700480650,19990512,sA-eth3,up,41896700294808,netem,9931170,7349,0,0,0,68130,5,10584510,1491,0,9546372,1518,0
93,41896718214748,41896720259930,20005513,sA-eth3,up,41896720075948,netem,10165840,7504,0,0,0,83270,6,10585698,1509,0,9786480,1536,0
94,41896738209830,41896740178892,19995082,sA-eth3,up,41896739982360,netem,10423220,7674,0,0,0,68130,5,10586886,1527,0,10019348,1554,0
95,41896758206753,41896760488818,19996923,sA-eth3,up,41896760297266,netem,10680690,7845,0,0,0,68130,5,10588140,1546,0,10266852,1574,0
96,41896778217425,41896780218438,20010672,sA-eth3,up,41896780025645,netem,10921416,8004,0,0,0,77214,6,10589262,1563,0,10509856,1592,0
97,41896798206598,41896800535255,19989173,sA-eth3,up,41896800356102,netem,11019222,8075,0,0,0,66,1,10713554,1581,0,10592250,1605,0
98,41896818205451,41896820576807,19998853,sA-eth3,up,41896820402165,netem,11020344,8092,0,0,0,66,1,10975448,1600,0,10593372,1622,0
99,41896838201733,41896840687511,19996282,sA-eth3,up,41896840506409,netem,11021598,8111,0,0,0,0,0,11222862,1619,0,10594626,1641,0
100,41896858211715,41896860663093,20009982,sA-eth3,up,41896860472931,netem,11022786,8129,0,0,0,66,1,11448424,1636,0,10595814,1660,0
101,41896878209648,41896880316942,19997933,sA-eth3,up,41896880117790,netem,11023974,8147,0,0,0,66,1,11695838,1655,0,10597002,1677,0
102,41896898205370,41896900228744,19995722,sA-eth3,up,41896900048342,netem,11025162,8165,0,0,0,66,1,11928706,1673,0,10598256,1696,0
103,41896918203683,41896920183695,19998313,sA-eth3,up,41896919984794,netem,11026416,8184,0,0,0,0,0,12168814,1691,0,10599444,1714,0
104,41896938216607,41896940293860,20012924,sA-eth3,up,41896940112497,netem,11027604,8202,0,0,0,66,1,12407474,1709,0,10600632,1732,0
105,41896958197739,41896960220522,19981132,sA-eth3,up,41896960049479,netem,11028792,8220,0,0,0,66,1,12649096,1728,0,10601886,1751,0
106,41896978202381,41896980347235,20004642,sA-eth3,up,41896980145202,netem,11089970,8269,0,0,0,40968,4,12697856,1736,0,10660622,1763,0
107,41896998201944,41897000347377,19999563,sA-eth3,up,41897000148606,netem,11347440,8440,0,0,0,30280,2,12699044,1754,0,10908060,1782,0
108,41897018206127,41897020763035,20004183,sA-eth3,up,41897020504522,netem,11604820,8610,0,0,0,30280,2,12700232,1772,0,11155474,1801,0
109,41897038207300,41897040335752,20001173,sA-eth3,up,41897040142711,netem,11851602,8773,0,0,0,40878,3,12701354,1789,0,11392686,1819,0
110,41897058202622,41897060159173,19995322,sA-eth3,up,41897059941421,netem,12090814,8931,0,0,0,42392,3,12702542,1807,0,11634242,1837,0
111,41897078208905,41897080161016,20006283,sA-eth3,up,41897079959394,netem,12339110,9095,0,0,0,42392,3,12703598,1823,0,11861252,1854,0
112,41897098205957,41897100218269,19997052,sA-eth3,up,41897100048327,netem,12591948,9262,0,0,0,56018,4,12704786,1841,0,12104256,1872,0
113,41897118210299,41897120266702,20004342,sA-eth3,up,41897120078741,netem,12846300,9430,0,0,0,37850,3,12705974,1859,0,12348774,1891,0
114,41897138210002,41897140482407,19999703,sA-eth3,up,41897140311146,netem,13103680,9600,0,0,0,45420,3,12707228,1878,0,12596188,1910,0
115,41897158199214,41897160541691,19989212,sA-eth3,up,41897160360119,netem,13222484,9682,0,0,0,0,0,12780642,1893,0,12710372,1922,0
116,41897178215007,41897180213569,20015793,sA-eth3,up,41897180034568,netem,13223540,9698,0,0,0,132,2,13025094,1911,0,12711428,1938,0
117,41897198217100,41897200295544,20002093,sA-eth3,up,41897200104301,netem,13224794,9717,0,0,0,0,0,13269546,1929,0,12712682,1957,0
118,41897218203302,41897220187724,19986202,sA-eth3,up,41897220016553,netem,13225916,9734,0,0,0,66,1,13506758,1947,0,12713870,1975,0
119,41897238206455,41897240229888,20003153,sA-eth3,up,41897240033935,netem,13227104,9752,0,0,0,132,2,13748380,1966,0,12715058,1993,0
120,41897258216128,41897260176189,20009673,sA-eth3,up,41897259980758,netem,13228358,9771,0,0,0,66,1,13981248,1984,0,12716246,2011,0
121,41897278195701,41897280154992,19979573,sA-eth3,up,41897279956250,netem,13229546,9789,0,0,0,66,1,14228662,2003,0,12717500,2030,0
122,41897298199223,41897300172205,20003522,sA-eth3,up,41897299980153,netem,13230734,9807,0,0,0,132,2,14468770,2021,0,12718688,2048,0
123,41897318205296,41897320538362,20006073,sA-eth3,up,41897320356519,netem,13231988,9826,0,0,0,66,1,14716184,2040,0,12719942,2067,0
124,41897338207498,41897340199381,20002202,sA-eth3,up,41897340016828,netem,13248076,9850,0,0,0,15140,1,14815756,2050,0,12735370,2081,0
125,41897358206061,41897360852040,19998563,sA-eth3,up,41897360637698,netem,13494858,10013,0,0,0,40878,3,14816944,2068,0,12987062,2099,0
126,41897378197593,41897380492658,19991532,sA-eth3,up,41897380290506,netem,13743154,10177,0,0,0,48448,3,14818066,2085,0,13211176,2116,0
127,41897398201826,41897400310899,20004233,sA-eth3,up,41897400052626,netem,13997506,10345,0,0,0,33308,2,14819254,2103,0,13455694,2135,0
128,41897418200649,41897420870388,19998823,sA-eth3,up,41897420653066,netem,14247316,10510,0,0,0,37850,3,14820376,2120,0,13695802,2154,0
129,41897438205441,41897440710139,20004792,sA-eth3,up,41897440480586,netem,14489556,10670,0,0,0,45420,3,14821564,2138,0,13943150,2171,0
130,41897458215214,41897460293647,20009773,sA-eth3,up,41897460085285,netem,14746936,10840,0,0,0,45420,3,14822752,2156,0,14176018,2189,0
131,41897478207206,41897480268460,19991992,sA-eth3,up,41897480081037,netem,14996746,11005,0,0,0,37850,3,14823940,2174,0,14416126,2207,0
132,41897498201219,41897500307542,19994013,sA-eth3,up,41897500126110,netem,15238986,11165,0,0,0,45420,3,14825194,2193,0,14663540,2226,0
133,41897518201061,41897520521998,19999842,sA-eth3,up,41897520338195,netem,15425788,11290,0,0,0,66,1,14872610,2209,0,14828470,2239,0
134,41897538201684,41897540421538,20000623,sA-eth3,up,41897540249887,netem,15426844,11306,0,0,0,66,1,15117062,2227,0,14829526,2255,0
135,41897558206946,41897560077697,20005262,sA-eth3,up,41897559873745,netem,15427966,11323,0,0,0,66,1,15357104,2244,0,14830714,2273,0
136,41897578210910,41897583533819,20003964,sA-eth3,up,41897583331626,netem,15429286,11343,0,0,0,66,1,15640916,2266,0,14832034,2293,0
137,41897598203302,41897600201624,19992392,sA-eth3,up,41897599989362,netem,15430276,11358,0,0,0,66,1,15849036,2282,0,14833024,2308,0
138,41897618208985,41897620174297,20005683,sA-eth3,up,41897619948144,netem,15431464,11376,0,0,0,66,1,16084734,2300,0,14834212,2326,0
139,41897638204138,41897640331310,19995153,sA-eth3,up,41897640154069,netem,15432652,11394,0,0,0,132,2,16327804,2318,0,14835400,2344,0
140,41897658206340,41897660523706,20002202,sA-eth3,up,41897660336213,netem,15433840,11412,0,0,0,66,1,16572322,2337,0,14836522,2361,0
141,41897678206953,41897680358547,20000613,sA-eth3,up,41897680174624,netem,15435028,11430,0,0,0,66,1,16805190,2355,0,14837776,2380,0
142,41897698205395,41897700630782,19998442,sA-eth3,up,41897700435420,netem,15451248,11456,0,0,0,30280,2,16933920,2368,0,14867882,2397,0
143,41897718199748,41897720624985,19994353,sA-eth3,up,41897720357522,netem,15710142,11627,0,0,0,43906,3,16934976,2384,0,15102066,2413,0
144,41897738215870,41897740209552,20016122,sA-eth3,up,41897740026180,netem,15943298,11781,0,0,0,52990,4,16936164,2402,0,15340726,2431,0
145,41897758203883,41897760068464,19988013,sA-eth3,up,41897759861751,netem,16200678,11951,0,0,0,45420,3,16937352,2420,0,15573594,2449,0
146,41897778207675,41897780545492,20003792,sA-eth3,up,41897780361040,netem,16450488,12116,0,0,0,52990,4,16938606,2439,0,15828248,2468,0
147,41897798207058,41897800103429,19999383,sA-eth3,up,41897799912037,netem,16692728,12276,0,0,0,45420,3,16939728,2456,0,16061116,2486,0
148,41897818204940,41897820107631,19997882,sA-eth3,up,41897819916259,netem,16950108,12446,0,0,0,45420,3,16940916,2474,0,16293984,2504,0
149,41897838207273,41897840066954,20002333,sA-eth3,up,41897839868222,netem,17199918,12611,0,0,0,37850,3,16942104,2492,0,16534092,2522,0
150,41897858205365,41897860061956,19998092,sA-eth3,up,41897859833884,netem,17454270,12779,0,0,0,30280,2,16943292,2510,0,16778610,2541,0
151,41897878225529,41897881103610,20020164,sA-eth3,up,41897880840198,netem,17629026,12897,0,0,0,0,0,17002424,2528,0,16946568,2556,0
152,41897898210061,41897900618957,19984532,sA-eth3,up,41897900423445,netem,17630082,12913,0,0,0,66,1,17249772,2546,0,16947690,2573,0
153,41897918203704,41897920192976,19993643,sA-eth3,up,41897919988693,netem,17631270,12931,0,0,0,66,1,17482640,2564,0,16948878,2591,0
154,41897938209357,41897940078387,20005653,sA-eth3,up,41897939869194,netem,17632458,12949,0,0,0,132,2,17719852,2582,0,16950000,2609,0
155,41897958216879,41897960063969,20007522,sA-eth3,up,41897959854087,netem,17633712,12968,0,0,0,66,1,17964370,2601,0,16951254,2627,0
156,41897978213111,41897980070362,19996232,sA-eth3,up,41897979864649,netem,17634834,12985,0,0,0,66,1,18214614,2619,0,16952442,2645,0
157,41897998213394,41898000084134,20000283,sA-eth3,up,41897999882103,netem,17636022,13003,0,0,0,132,2,18446034,2637,0,16953630,2663,0
158,41898018204516,41898019982856,19991122,sA-eth3,up,41898019801744,netem,17637210,13021,0,0,0,66,1,18676006,2655,0,16954752,2680,0
159,41898038207359,41898040000879,20002843,sA-eth3,up,41898039818346,netem,17638398,13039,0,0,0,66,1,18923420,2674,0,16956006,2699,0
160,41898058208462,41898060082713,20001103,sA-eth3,up,41898059870300,netem,17639388,13054,0,0,0,15230,2,19052018,2685,0,16957020,2714,0
161,41898078206094,41898080118156,19997632,sA-eth3,up,41898079912853,netem,17874148,13210,0,0,0,45420,3,19053074,2701,0,17197062,2731,0
162,41898098207577,41898100060778,20001483,sA-eth3,up,41898099845476,netem,18131528,13380,0,0,0,45420,3,19054196,2718,0,17429864,2748,0
163,41898118207599,41898120081210,20000022,sA-eth3,up,41898119865688,netem,18384366,13547,0,0,0,49962,4,19055384,2736,0,17672868,2766,0
164,41898138213412,41898140045483,20005813,sA-eth3,up,41898139839290,netem,18626606,13707,0,0,0,49962,4,19056638,2755,0,17917386,2785,0
165,41898158216445,41898160127126,20003033,sA-eth3,up,41898159923053,netem,18880958,13875,0,0,0,42392,3,19057826,2773,0,18150254,2803,0
166,41898178210757,41898180055118,19994312,sA-eth3,up,41898179846595,netem,19130768,14040,0,0,0,52990,4,19059014,2791,0,18390362,2821,0
167,41898198215300,41898200061391,20004543,sA-eth3,up,41898199851038,netem,19373008,14200,0,0,0,48448,3,19060268,2810,0,18637776,2840,0
168,41898218205242,41898220045573,19989942,sA-eth3,up,41898219845430,netem,19630388,14370,0,0,0,45420,3,19061456,2828,0,18870644,2858,0
169,41898238228376,41898240327249,20023134,sA-eth3,up,41898240067656,netem,19832264,14504,0,0,0,0,0,19062446,2843,0,19064666,2873,0
170,41898258206848,41898260086208,19978472,sA-eth3,up,41898259849645,netem,19832330,14505,0,0,0,66,1,19106174,2847,0,19064732,2874,0
171,41898278204141,41898280245063,19997293,sA-eth3,up,41898280064881,netem,19833518,14523,0,0,0,66,1,19339042,2865,0,19065920,2892,0
172,41898298203213,41898300528549,19999072,sA-eth3,up,41898300351446,netem,19834706,14541,0,0,0,66,1,19593696,2884,0,19067174,2911,0
173,41898318204866,41898320332339,20001653,sA-eth3,up,41898320125517,netem,19835894,14559,0,0,0,132,2,19826564,2902,0,19068362,2929,0
174,41898338203278,41898340082989,19998412,sA-eth3,up,41898339858977,netem,19837142,14577,0,0,0,66,1,20043438,2919,0,19069544,2946,0
175,41898358204700,41898360046000,20001422,sA-eth3,up,41898359844709,netem,19838264,14594,0,0,0,66,1,20285060,2938,0,19070666,2963,0
176,41898378205253,41898380050173,20000553,sA-eth3,up,41898379849222,netem,19839452,14612,0,0,0,66,1,20517928,2956,0,19071920,2982,0
177,41898398196476,41898400115587,19991223,sA-eth3,up,41898399879804,netem,19840706,14631,0,0,0,66,1,20758036,2974,0,19073108,3000,0
178,41898418207788,41898420142110,20011312,sA-eth3,up,41898419928867,netem,19841894,14649,0,0,0,78,1,20976358,2991,0,19074296,3018,0
179,41898438210711,41898440739039,20002923,sA-eth3,up,41898440542217,netem,19888586,14697,0,0,0,15206,2,21170644,3010,0,19119206,3039,0
180,41898458204624,41898460590600,19993913,sA-eth3,up,41898460369458,netem,20130892,14858,0,0,0,30280,2,21171766,3027,0,19352140,3058,0
181,41898478202396,41898480275939,19997772,sA-eth3,up,41898480066327,netem,20380702,15023,0,0,0,37850,3,21172954,3045,0,19592248,3076,0
182,41898498201109,41898500148530,19998713,sA-eth3,up,41898499946997,netem,20622942,15183,0,0,0,30280,2,21174142,3063,0,19839662,3095,0
183,41898518207631,41898520195323,20006522,sA-eth3,up,41898519929550,netem,20880322,15353,0,0,0,30280,2,21175330,3081,0,20072530,3113,0
184,41898538208053,41898540169985,20000422,sA-eth3,up,41898539951574,netem,21130132,15518,0,0,0,22710,2,21176518,3099,0,20312638,3131,0
185,41898558208577,41898560162328,20000524,sA-eth3,up,41898559939936,netem,21372372,15678,0,0,0,30280,2,21177706,3117,0,20560052,3150,0
186,41898578215500,41898580309272,20006923,sA-eth3,up,41898580090280,netem,21629752,15848,0,0,0,30280,2,21178894,3135,0,20792920,3168,0
187,41898598198302,41898600132443,19982802,sA-eth3,up,41898599925101,netem,21876534,16011,0,0,0,40878,3,21180082,3153,0,21030132,3186,0
188,41898618209474,41898621117587,20011172,sA-eth3,up,41898620888055,netem,22036084,16118,0,0,0,66,1,21224668,3170,0,21183478,3199,0
189,41898638209697,41898640581253,20000223,sA-eth3,up,41898640341210,netem,22037206,16135,0,0,0,66,1,21457536,3188,0,21184666,3217,0
190,41898658211290,41898660571956,20001593,sA-eth3,up,41898660342084,netem,22038460,16154,0,0,0,66,1,21697644,3206,0,21185854,3235,0
191,41898678204442,41898680604369,19993152,sA-eth3,up,41898680409867,netem,22039648,16172,0,0,0,0,0,21930512,3224,0,21187042,3253,0
192,41898698206625,41898700344259,20002183,sA-eth3,up,41898700151976,netem,22040836,16190,0,0,0,66,1,22170620,3242,0,21188230,3271,0
193,41898718202407,41898720456352,19995782,sA-eth3,up,41898720240769,netem,22042024,16208,0,0,0,66,1,22403488,3260,0,21189484,3290,0
194,41898738211880,41898740507415,20009473,sA-eth3,up,41898740331634,netem,22043212,16226,0,0,0,66,1,22650902,3279,0,21190672,3308,0
