poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
46,310477382883204,310477384762520,20003077,sA-eth3,up,310477384587889,netem,8969204,6488,0,0,0,33374,3,8844246,1107,0,8614106,1107,0
47,310477402887251,310477404763606,20004047,sA-eth3,up,310477404561835,netem,9206246,6657,0,0,0,60824,8,9072114,1137,0,8860732,1136,0
48,310477422865526,310477424739302,19978275,sA-eth3,up,310477424560041,netem,9467908,6848,0,0,0,50094,5,9324862,1171,0,9093142,1169,0
49,310477442884052,310477444715060,20018526,sA-eth3,up,310477444546568,netem,9702186,7019,0,0,0,36652,6,9568658,1201,0,9318246,1201,0
50,310477462883579,310477464676504,19999527,sA-eth3,up,310477464510704,netem,9939680,7194,0,0,0,33440,4,9818246,1231,0,9546368,1234,0
51,310477482848275,310477484711061,19964696,sA-eth3,up,310477484545380,netem,10180014,7369,0,0,0,16654,1,10049208,1264,0,9777330,1267,0
52,310477502882842,310477504732498,20034567,sA-eth3,up,310477504527016,netem,10414226,7539,0,0,0,16786,3,10281486,1295,0,10002368,1298,0
53,310477522881558,310477524679164,19998716,sA-eth3,up,310477524510803,netem,10645476,7708,0,0,0,30346,3,10513764,1326,0,10224576,1330,0
54,310477542882925,310477544653460,20001367,sA-eth3,up,310477544475358,netem,10879358,7873,0,0,0,45420,3,10574934,1347,0,10463896,1358,0
55,310477562882681,310477564673977,19999756,sA-eth3,up,310477564502925,netem,11123914,8039,0,0,0,47132,6,10712654,1371,0,10684204,1376,0
56,310477582905358,310477584806745,20022677,sA-eth3,up,310477584621143,netem,11371620,8216,0,0,0,69908,8,10975406,1403,0,10938202,1407,0
57,310477602842424,310477604764571,19937066,sA-eth3,up,310477604592049,netem,11622420,8396,0,0,0,86562,9,11233748,1434,0,11179102,1437,0
58,310477622884259,310477624753897,20041835,sA-eth3,up,310477624572385,netem,11886912,8586,0,0,0,69908,8,11451480,1464,0,11417106,1467,0
59,310477642883516,310477644733172,19999257,sA-eth3,up,310477644560471,netem,12121082,8755,0,0,0,100254,11,11676452,1494,0,11658096,1498,0
60,310477662884194,310477664739720,20000678,sA-eth3,up,310477664569898,netem,12374910,8937,0,0,0,116974,13,11888260,1523,0,11901892,1528,0
61,310477682883549,310477684861917,19999355,sA-eth3,up,310477684688466,netem,12634728,9122,0,0,0,121516,14,12072622,1551,0,12135354,1555,0
62,310477702897575,310477704718381,20014026,sA-eth3,up,310477704550391,netem,12873284,9292,0,0,0,116974,13,12251126,1579,0,12364538,1583,0
63,310477722884702,310477724745498,19987127,sA-eth3,up,310477724568127,netem,13123886,9469,0,0,0,88854,13,12441280,1608,0,12621300,1612,0
64,310477742886288,310477744758105,20001586,sA-eth3,up,310477744583493,netem,13213664,9550,0,0,0,66,1,12685930,1629,0,12691454,1637,0
65,310477762881855,310477764662390,19995567,sA-eth3,up,310477764493960,netem,13213994,9555,0,0,0,0,0,12690788,1630,0,12691784,1642,0
66,310477782883011,310477784766218,20001156,sA-eth3,up,310477784595096,netem,13297684,9616,0,0,0,33440,4,12804746,1645,0,12772174,1653,0
67,310477802862247,310477804802744,19979236,sA-eth3,up,310477804578512,netem,13534792,9786,0,0,0,66880,8,13055914,1677,0,13015970,1683,0
68,310477822884474,310477824806551,20022227,sA-eth3,up,310477824623839,netem,13802378,9979,0,0,0,83534,9,13286744,1708,0,13256936,1714,0
69,310477842885911,310477844751096,20001437,sA-eth3,up,310477844579035,netem,14036458,10147,0,0,0,100320,12,13532120,1740,0,13497836,1744,0
70,310477862870397,310477864674083,19984486,sA-eth3,up,310477864504361,netem,14294828,10332,0,0,0,100320,12,13736754,1769,0,13729982,1773,0
71,310477882825733,310477884610808,19955336,sA-eth3,up,310477884382676,netem,14531936,10502,0,0,0,107956,14,13947246,1799,0,13976740,1804,0
72,310477902884769,310477904583094,20059036,sA-eth3,up,310477904416203,netem,14793532,10692,0,0,0,110852,12,14163596,1830,0,14209018,1835,0
73,310477922926086,310477924712312,20041317,sA-eth3,up,310477924492520,netem,15044332,10872,0,0,0,103348,12,14394492,1862,0,14449984,1866,0
74,310477942889212,310477944620238,19963126,sA-eth3,up,310477944453436,netem,15284534,11045,0,0,0,107956,14,14622492,1894,0,14696808,1898,0
75,310477962912799,310477964736595,20023587,sA-eth3,up,310477964557964,netem,15416242,11147,0,0,0,0,0,14797506,1913,0,14807308,1920,0
76,310477982887475,310477984835772,19974676,sA-eth3,up,310477984664280,netem,15630862,11305,0,0,0,33374,3,15045712,1944,0,15013480,1950,0
77,310478002884631,310478004794578,19997156,sA-eth3,up,310478004625357,netem,15884690,11487,0,0,0,33506,5,15279438,1975,0,15257276,1980,0
78,310478022882198,310478024772534,19997567,sA-eth3,up,310478024595313,netem,16118836,11656,0,0,0,71422,8,15513164,2006,0,15501138,2011,0
79,310478042858854,310478044735700,19976656,sA-eth3,up,310478044561718,netem,16374244,11840,0,0,0,86562,9,15752682,2037,0,15743552,2042,0
80,310478062865830,310478064651686,20006976,sA-eth3,up,310478064440073,netem,16635642,12027,0,0,0,83468,8,16018424,2070,0,15978594,2071,0
81,310478082902697,310478084641442,20036867,sA-eth3,up,310478084470850,netem,16872618,12195,0,0,0,117134,15,16231680,2098,0,16222258,2099,0
82,310478102886224,310478104928701,19983527,sA-eth3,up,310478104752730,netem,17127922,12377,0,0,0,145872,17,16417292,2124,0,16451404,2126,0
83,310478122855980,310478124742875,19969756,sA-eth3,up,310478124453513,netem,17374048,12552,0,0,0,121582,14,16627784,2154,0,16703822,2155,0
84,310478142888096,310478144710331,20032116,sA-eth3,up,310478144528250,netem,17617990,12731,0,0,0,66,1,16829456,2182,0,16922200,2188,0
85,310478162884073,310478164796229,19995977,sA-eth3,up,310478164600327,netem,17823394,12881,0,0,0,50160,6,17068842,2211,0,17119420,2214,0
86,310478182886028,310478184795745,20001955,sA-eth3,up,310478184625665,netem,18077222,13063,0,0,0,83534,9,17305464,2242,0,17363216,2244,0
87,310478202889295,310478204772341,20003267,sA-eth3,up,310478204609601,netem,18320518,13239,0,0,0,83534,9,17558080,2274,0,17596942,2275,0
88,310478222884981,310478224770888,19995686,sA-eth3,up,310478224594457,netem,18571478,13421,0,0,0,95646,11,17796084,2304,0,17838002,2307,0
89,310478242880947,310478244717774,19995966,sA-eth3,up,310478244552923,netem,18817670,13597,0,0,0,116908,12,18034154,2335,0,18074558,2339,0
90,310478262885404,310478264826612,20004457,sA-eth3,up,310478264660430,netem,19077686,13785,0,0,0,63852,8,18283940,2368,0,18324344,2370,0
91,310478282887981,310478284756397,20002577,sA-eth3,up,310478284591395,netem,19317888,13958,0,0,0,83534,9,18520496,2398,0,18571168,2402,0
92,310478302881747,310478304708333,19993766,sA-eth3,up,310478304538791,netem,19570202,14139,0,0,0,83534,9,18777390,2429,0,18797456,2430,0
93,310478322883583,310478324716739,20001836,sA-eth3,up,310478324540297,netem,19820290,14323,0,0,0,66,1,19021252,2460,0,19037776,2466,0
94,310478342887880,310478344758446,20004297,sA-eth3,up,310478344581224,netem,19980274,14443,0,0,0,44038,5,19277760,2486,0,19191358,2489,0
95,310478362884196,310478364822873,19996316,sA-eth3,up,310478364656502,netem,20224952,14618,0,0,0,56216,6,19534654,2517,0,19426400,2518,0
96,310478382882322,310478384694298,19998126,sA-eth3,up,310478384516677,netem,20475752,14798,0,0,0,53188,6,19775710,2549,0,19667300,2548,0
97,310478402881088,310478404799505,19998766,sA-eth3,up,310478404632224,netem,20716086,14973,0,0,0,45552,5,20032802,2583,0,19912874,2583,0
98,310478422882194,310478424741691,20001106,sA-eth3,up,310478424569150,netem,20951746,15143,0,0,0,33506,5,20266462,2613,0,20140742,2613,0
99,310478442878431,310478444657347,19996237,sA-eth3,up,310478444493026,netem,21180058,15311,0,0,0,33374,3,20495712,2642,0,20344018,2643,0
100,310478462881498,310478464728144,20003067,sA-eth3,up,310478464531613,netem,21428028,15492,0,0,0,33374,3,20736810,2675,0,20582286,2677,0
101,310478482882924,310478484790161,20001426,sA-eth3,up,310478484618790,netem,21683436,15676,0,0,0,25870,4,20962046,2709,0,20827728,2710,0
102,310478502884470,310478504763207,20001546,sA-eth3,up,310478504594006,netem,21922124,15848,0,0,0,62272,7,21152672,2738,0,21073104,2742,0
103,310478522885327,310478524788004,20000857,sA-eth3,up,310478524615102,netem,22115732,15988,0,0,0,53122,5,21306188,2760,0,21242996,2764,0
104,310478542904034,310478545050952,20018707,sA-eth3,up,310478544859990,netem,22363438,16165,0,0,0,69842,7,21565978,2791,0,21480934,2793,0
105,310478562985331,310478565432162,20081297,sA-eth3,up,310478565142520,netem,22617200,16346,0,0,0,83534,9,21798190,2821,0,21724664,2822,0
106,310478582890346,310478584776092,19905015,sA-eth3,up,310478584591361,netem,22854308,16516,0,0,0,63852,8,22007102,2849,0,21965564,2852,0
107,310478602857443,310478604667189,19967097,sA-eth3,up,310478604462566,netem,23103594,16695,0,0,0,83534,9,22263996,2880,0,22207978,2883,0
108,310478622882188,310478624784935,20024745,sA-eth3,up,310478624606694,netem,23354328,16874,0,0,0,100254,11,22503448,2910,0,22448812,2912,0
109,310478642884965,310478644827952,20002777,sA-eth3,up,310478644654660,netem,23611052,17056,0,0,0,104928,14,22703606,2937,0,22679312,2938,0
110,310478662905521,310478665307943,20020556,sA-eth3,up,310478665069301,netem,23864946,17239,0,0,0,97292,12,22951944,2970,0,22923240,2970,0
111,310478682885117,310478684822495,19979596,sA-eth3,up,310478684649453,netem,24112718,17417,0,0,0,111432,13,23171124,3000,0,23161244,3000,0
112,310478702882894,310478705154764,19997777,sA-eth3,up,310478704886752,netem,24225074,17511,0,0,0,66,1,23413548,3024,0,23269178,3027,0
113,310478722885691,310478724901129,20002797,sA-eth3,up,310478724701466,netem,24342798,17605,0,0,0,33374,3,23649708,3048,0,23382282,3051,0
114,310478742889257,310478744830864,20003566,sA-eth3,up,310478744658682,netem,24588990,17781,0,0,0,66880,8,23895084,3080,0,23618772,3080,0
115,310478762883683,310478764783840,19994426,sA-eth3,up,310478764572438,netem,24840078,17965,0,0,0,30346,3,24140394,3111,0,23859960,3114,0
116,310478782883150,310478784781207,19999467,sA-eth3,up,310478784572665,netem,25081794,18139,0,0,0,33374,3,24397354,3143,0,24092238,3145,0
117,310478802883966,310478804692882,20000816,sA-eth3,up,310478804522630,netem,25311398,18305,0,0,0,30346,3,24657078,3173,0,24312800,3174,0
118,310478822896273,310478825025241,20012307,sA-eth3,up,310478824770559,netem,25531918,18465,0,0,0,16720,2,24929900,3204,0,24524674,3203,0
119,310478842890319,310478845358200,19994046,sA-eth3,up,310478845149939,netem,25749410,18623,0,0,0,15206,2,25149014,3233,0,24733718,3233,0
120,310478862885355,310478865283206,19995036,sA-eth3,up,310478864992944,netem,25971444,18784,0,0,0,27384,5,25382004,3268,0,24970670,3269,0
121,310478882892831,310478885020661,20007476,sA-eth3,up,310478884828769,netem,26181036,18932,0,0,0,30280,2,25382994,3283,0,25148844,3292,0
122,310478902881168,310478905010337,19988337,sA-eth3,up,310478904831115,netem,26426818,19095,0,0,0,0,0,25384116,3300,0,25384924,3308,0
123,310478922885644,310478924829511,20004476,sA-eth3,up,310478924615809,netem,26594174,19217,0,0,0,30280,2,25608914,3327,0,25545746,3331,0
124,310478942887340,310478944692086,20001696,sA-eth3,up,310478944506735,netem,26840366,19393,0,0,0,30346,3,25871666,3359,0,25782302,3361,0
125,310478962885257,310478964644172,19997917,sA-eth3,up,310478964441010,netem,27089652,19572,0,0,0,33374,3,26132970,3391,0,26021820,3392,0
126,310478982884013,310478984837031,19998756,sA-eth3,up,310478984592588,netem,27337358,19749,0,0,0,50094,5,26368078,3421,0,26259758,3421,0
127,310479002889340,310479005258171,20005327,sA-eth3,up,310479005077019,netem,27591120,19930,0,0,0,83600,10,26588706,3451,0,26503488,3450,0
128,310479022884026,310479024780023,19994686,sA-eth3,up,310479024600871,netem,27846396,20112,0,0,0,98806,12,26796236,3480,0,26748666,3479,0
129,310479042883453,310479044987861,19999427,sA-eth3,up,310479044781540,netem,28094234,20291,0,0,0,95712,11,27038716,3512,0,26986802,3511,0
130,310479062883278,310479064899526,19999825,sA-eth3,up,310479064687805,netem,28340624,20470,0,0,0,88142,10,27281130,3543,0,27223490,3543,0
131,310479082884316,310479084709631,20001038,sA-eth3,up,310479084539830,netem,28583854,20645,0,0,0,44750,8,27499244,3572,0,27473210,3575,0
132,310479102888212,310479104802438,20003896,sA-eth3,up,310479104628977,netem,28821566,20817,0,0,0,50094,5,27715288,3598,0,27685424,3602,0
133,310479122882339,310479124710165,19994127,sA-eth3,up,310479124517543,netem,29069206,20993,0,0,0,66814,7,27969220,3628,0,27923296,3630,0
134,310479142881355,310479144721190,19999016,sA-eth3,up,310479144548169,netem,29309144,21162,0,0,0,109404,13,28220256,3658,0,28172752,3658,0
135,310479162882280,310479164825158,20000925,sA-eth3,up,310479164653717,netem,29579758,21357,0,0,0,57730,7,28433578,3687,0,28413718,3689,0
136,310479182882747,310479185103336,20000467,sA-eth3,up,310479184861774,netem,29830756,21540,0,0,0,56216,6,28700740,3720,0,28654882,3723,0
137,310479202888434,310479204812631,20005687,sA-eth3,up,310479204607300,netem,30070958,21713,0,0,0,33374,3,28937230,3749,0,28885646,3753,0
138,310479222881350,310479224689986,19992916,sA-eth3,up,310479224499024,netem,30323272,21894,0,0,0,33374,3,29202878,3781,0,29128060,3784,0
139,310479242884666,310479245047955,20003316,sA-eth3,up,310479244837334,netem,30572558,22073,0,0,0,47066,5,29432194,3811,0,29367512,3814,0
140,310479262917493,310479264680738,20032827,sA-eth3,up,310479264508227,netem,30826518,22257,0,0,0,3608,2,29614108,3840,0,29615048,3850,0
141,310479282886559,310479284916976,19969066,sA-eth3,up,310479284737735,netem,30983988,22376,0,0,0,33440,4,29886756,3868,0,29762838,3873,0
142,310479302885456,310479304682612,19998897,sA-eth3,up,310479304513630,netem,31221030,22545,0,0,0,63786,7,30111596,3896,0,29990508,3900,0
143,310479322881891,310479324787468,19996435,sA-eth3,up,310479324552266,netem,31485456,22734,0,0,0,75964,8,30343874,3927,0,30244506,3931,0
144,310479342881937,310479344740124,20000046,sA-eth3,up,310479344543613,netem,31722696,22906,0,0,0,66814,7,30587670,3957,0,30488368,3962,0
145,310479362883354,310479364743960,20001417,sA-eth3,up,310479364578549,netem,31973430,23085,0,0,0,83534,9,30850290,3988,0,30729268,3992,0
146,310479382883441,310479384682007,20000087,sA-eth3,up,310479384509365,netem,32227126,23265,0,0,0,116974,13,31072300,4016,0,30956872,4018,0
147,310479402904507,310479404768344,20021066,sA-eth3,up,310479404536131,netem,32474898,23443,0,0,0,115526,14,31295956,4048,0,31194942,4049,0
148,310479422883553,310479424730560,19979046,sA-eth3,up,310479424555868,netem,32716482,23615,0,0,0,139882,18,31512240,4078,0,31450454,4081,0
149,310479442887440,310479444748396,20003887,sA-eth3,up,310479444536655,netem,32968928,23798,0,0,0,63050,11,31729038,4109,0,31685562,4111,0
150,310479462884087,310479464935344,19996647,sA-eth3,up,310479464740953,netem,33049316,23868,0,0,0,33440,4,31927244,4128,0,31762782,4133,0
151,310479482882203,310479484640738,19998116,sA-eth3,up,310479484469857,netem,33303078,24049,0,0,0,66814,7,32168078,4157,0,31990452,4160,0
152,310479502851559,310479504738526,19969356,sA-eth3,up,310479504541013,netem,33559868,24232,0,0,0,83534,9,32427868,4188,0,32237078,4189,0
153,310479522849505,310479524643371,19997946,sA-eth3,up,310479524453000,netem,33806192,24410,0,0,0,66814,7,32668768,4218,0,32473700,4220,0
154,310479542880172,310479544647708,20030667,sA-eth3,up,310479544459356,netem,34052582,24589,0,0,0,41010,5,32909734,4249,0,32710388,4252,0
155,310479562885888,310479564699715,20005716,sA-eth3,up,310479564522883,netem,34300420,24768,0,0,0,6056,1,33165312,4282,0,32948656,4286,0
156,310479582883275,310479584700960,19997387,sA-eth3,up,310479584531199,netem,34501060,24912,0,0,0,51608,5,33427932,4312,0,33160464,4314,0
157,310479602869021,310479604617895,19985746,sA-eth3,up,310479604446525,netem,34714010,25067,0,0,0,16720,2,33670082,4339,0,33346142,4341,0
158,310479622885937,310479624695863,20016916,sA-eth3,up,310479624520002,netem,34914848,25214,0,0,0,16720,2,33842846,4361,0,33539126,4369,0
159,310479642882024,310479644711920,19996087,sA-eth3,up,310479644535999,netem,35124044,25356,0,0,0,15140,1,33843770,4375,0,33740204,4388,0
160,310479662882980,310479664681456,20000956,sA-eth3,up,310479664506384,netem,35349894,25509,0,0,0,15206,2,33964048,4398,0,33957210,4407,0
161,310479682844086,310479684787763,19961106,sA-eth3,up,310479684588591,netem,35583974,25677,0,0,0,30346,3,34242662,4429,0,34182116,4436,0
162,310479702885363,310479704771219,20041277,sA-eth3,up,310479704605057,netem,35818054,25845,0,0,0,24290,3,34503834,4459,0,34407022,4465,0
163,310479722883619,310479724697785,19998256,sA-eth3,up,310479724509604,netem,36055228,26016,0,0,0,18168,1,34757898,4491,0,34634956,4496,0
164,310479742884626,310479744731892,20001007,sA-eth3,up,310479744542261,netem,36298458,26191,0,0,0,33374,3,34991690,4523,0,34868682,4527,0
165,310479762883392,310479764616187,19998766,sA-eth3,up,310479764441996,netem,36550838,26373,0,0,0,36402,3,35234104,4554,0,35111162,4559,0
166,310479782860498,310479784709374,19977106,sA-eth3,up,310479784527172,netem,36801572,26552,0,0,0,33374,3,35461906,4583,0,35351996,4588,0
167,310479802886105,310479804880342,20025607,sA-eth3,up,310479804669931,netem,37038614,26721,0,0,0,66814,7,35682468,4612,0,35595726,4617,0
168,310479822882642,310479824769027,19996537,sA-eth3,up,310479824567456,netem,37300078,26909,0,0,0,50094,5,35910336,4642,0,35830834,4647,0
169,310479842882347,310479844744813,19999705,sA-eth3,up,310479844531962,netem,37547586,27083,0,0,0,66814,7,36054362,4667,0,36068574,4673,0
170,310479862888283,310479864845791,20005936,sA-eth3,up,310479864636959,netem,37801348,27264,0,0,0,63852,8,36306912,4698,0,36312304,4702,0
171,310479882883150,310479884742186,19994867,sA-eth3,up,310479884511405,netem,38044578,27439,0,0,0,83600,10,36542086,4729,0,36545964,4732,0
172,310479902885076,310479904673502,20001926,sA-eth3,up,310479904467551,netem,38290836,27616,0,0,0,100254,11,36768506,4759,0,36782520,4762,0
173,310479922853612,310479924738189,19968536,sA-eth3,up,310479924489297,netem,38541636,27796,0,0,0,116974,13,36986172,4788,0,37023420,4792,0
174,310479942853269,310479944621585,19999657,sA-eth3,up,310479944455513,netem,38798360,27978,0,0,0,133628,14,37183500,4816,0,37269980,4820,0
175,310479962884375,310479964675691,20031106,sA-eth3,up,310479964478170,netem,39038496,28150,0,0,0,133628,14,37386752,4846,0,37516606,4849,0
176,310479982857642,310479984850120,19973267,sA-eth3,up,310479984661948,netem,39296734,28333,0,0,0,126058,14,37565190,4873,0,37748686,4877,0
177,310480002881809,310480004706695,20024167,sA-eth3,up,310480004523213,netem,39542728,28506,0,0,0,92760,15,37761070,4901,0,37996694,4905,0
178,310480022883735,310480024696261,20001926,sA-eth3,up,310480024502329,netem,39636544,28590,0,0,0,66,1,37988608,4926,0,38075362,4935,0
179,310480042882141,310480044584116,19998406,sA-eth3,up,310480044370145,netem,39637138,28599,0,0,0,0,0,38074884,4932,0,38075890,4943,0
180,310480062885348,310480064733303,20003207,sA-eth3,up,310480064556522,netem,39778162,28695,0,0,0,0,0,38104132,4936,0,38211370,4955,0
181,310480082883374,310480084709270,19998026,sA-eth3,up,310480084539669,netem,39804098,28715,0,0,0,0,0,38150864,4942,0,38236382,4961,0
182,310480102894750,310480104699386,20011376,sA-eth3,up,310480104505145,netem,39863342,28757,0,0,0,0,0,38185880,4946,0,38293316,4968,0
183,310480122882566,310480124685622,19987816,sA-eth3,up,310480124521061,netem,39896848,28782,0,0,0,0,0,38238338,4951,0,38325502,4973,0
184,310480142893573,310480144685950,20011007,sA-eth3,up,310480144519017,netem,39936410,28811,0,0,0,0,0,38296786,4959,0,38363480,4978,0
185,310480162887239,310480164878057,19993666,sA-eth3,up,310480164697925,netem,39963860,28832,0,0,0,0,0,38340688,4966,0,38389874,4983,0
186,310480182886746,310480184694932,19999507,sA-eth3,up,310480184523290,netem,40006450,28863,0,0,0,0,0,38390316,4972,0,38430814,4989,0
187,310480202882602,310480204741538,19995856,sA-eth3,up,310480204561936,netem,40056610,28899,0,0,0,34888,3,38434086,4977,0,38478994,4995,0
188,310480222882958,310480224668224,20000356,sA-eth3,up,310480224504072,netem,40091696,28926,0,0,0,0,0,38489440,4982,0,38512694,5001,0
189,310480242883095,310480244652481,20000137,sA-eth3,up,310480244481329,netem,40149492,28968,0,0,0,0,0,38524654,4989,0,38568246,5009,0
190,310480262885632,310480264651807,20002537,sA-eth3,up,310480264475845,netem,40182998,28993,0,0,0,0,0,38583036,4996,0,38600432,5014,0
191,310480282883178,310480284652463,19997546,sA-eth3,up,310480284486281,netem,40225654,29025,0,0,0,0,0,38632730,5003,0,38641438,5021,0
192,310480302881403,310480304640259,19998225,sA-eth3,up,310480304466788,netem,40225918,29029,0,0,0,0,0,38676368,5006,0,38641702,5025,0
