poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
29,758465405582,758467359833,19998431,sA-eth3,up,758467160990,netem,2209294,1697,0,0,0,66,1,3306054,390,0,2123342,393,0
30,758485402962,758487228482,19997380,sA-eth3,up,758487054829,netem,2210482,1715,0,0,0,66,1,3550572,408,0,2124464,410,0
31,758505413024,758507389055,20010062,sA-eth3,up,758507215803,netem,2211736,1734,0,0,0,66,1,3783440,426,0,2125718,429,0
32,758525414625,758527531318,20001601,sA-eth3,up,758527352045,netem,2212944,1752,0,0,0,66,1,4023548,444,0,2126992,448,0
33,758545409585,758547337436,19994960,sA-eth3,up,758547150043,netem,2214066,1769,0,0,0,132,2,4224876,460,0,2128114,465,0
34,758565403815,758567427099,19994230,sA-eth3,up,758567254485,netem,2383856,1884,0,0,0,49962,3,4225668,472,0,2291172,478,0
35,758585403977,758587711483,20000162,sA-eth3,up,758587541601,netem,2638208,2052,0,0,0,48448,3,4226856,490,0,2535624,496,0
36,758605413137,758607361799,20009160,sA-eth3,up,758607197156,netem,2888018,2217,0,0,0,37850,3,4228044,508,0,2775798,515,0
37,758625425409,758627389530,20012272,sA-eth3,up,758627199047,netem,3130258,2377,0,0,0,45420,3,4229166,525,0,3008666,533,0
38,758645403539,758647251059,19978130,sA-eth3,up,758647074396,netem,3387638,2547,0,0,0,45420,3,4230420,544,0,3256080,552,0
39,758665421920,758667332011,20018381,sA-eth3,up,758667153559,netem,3637448,2712,0,0,0,37850,3,4231608,562,0,3496188,570,0
40,758685412891,758687910131,19990971,sA-eth3,up,758687733438,netem,3894828,2882,0,0,0,37850,3,4232862,581,0,3743602,589,0
41,758705410513,758707474625,19997622,sA-eth3,up,758707302353,netem,4137068,3042,0,0,0,45420,3,4234050,599,0,3976470,607,0
42,758725407913,758727240912,19997400,sA-eth3,up,758727075560,netem,4383850,3205,0,0,0,23224,2,4235238,617,0,4213682,625,0
43,758745406653,758747629399,19998740,sA-eth3,up,758747459147,netem,4407800,3232,0,0,0,0,0,4436208,634,0,4236708,638,0
44,758765414525,758767378186,20007872,sA-eth3,up,758767209493,netem,4408922,3249,0,0,0,66,1,4683556,652,0,4237896,656,0
45,758785406046,758787291406,19991521,sA-eth3,up,758787121503,netem,4410196,3268,0,0,0,66,1,4922216,670,0,4239104,674,0
46,758805409806,758807221725,20003760,sA-eth3,up,758807052572,netem,4411384,3286,0,0,0,0,0,5144882,687,0,4240292,692,0
47,758825403816,758827216316,19994010,sA-eth3,up,758827040553,netem,4412506,3303,0,0,0,0,0,5392296,706,0,4241414,709,0
48,758845417148,758847394680,20013332,sA-eth3,up,758847210377,netem,4413854,3323,0,0,0,66,1,5625324,726,0,4242828,730,0
49,758865416279,758867406971,19999131,sA-eth3,up,758867216468,netem,4415042,3341,0,0,0,66,1,5879912,744,0,4243950,747,0
50,758885410859,758887253089,19994580,sA-eth3,up,758887084256,netem,4416164,3358,0,0,0,66,1,6112780,762,0,4245072,764,0
51,758905408281,758907209110,19997422,sA-eth3,up,758907039286,netem,4417352,3376,0,0,0,66,1,6343200,780,0,4246260,782,0
52,758925414021,758927858470,20005740,sA-eth3,up,758927668337,netem,4605442,3505,0,0,0,31794,2,6344124,794,0,4427024,800,0
53,758945413942,758947701229,19999921,sA-eth3,up,758947514276,netem,4841626,3661,0,0,0,45420,3,6345312,812,0,4668580,818,0
54,758965410153,758967783021,19996211,sA-eth3,up,758967569697,netem,5091436,3826,0,0,0,52990,4,6346500,830,0,4908688,836,0
55,758985421904,758987427426,20011751,sA-eth3,up,758987247893,netem,5348816,3996,0,0,0,37850,3,6347688,848,0,5141556,854,0
56,759005415445,759007665180,19993541,sA-eth3,up,759007488698,netem,5591056,4156,0,0,0,45420,3,6348942,867,0,5388970,873,0
57,759025412556,759027404707,19997111,sA-eth3,up,759027225605,netem,5840866,4321,0,0,0,52990,4,6350064,884,0,5629078,891,0
58,759045421447,759047354457,20008891,sA-eth3,up,759047171945,netem,6098246,4491,0,0,0,37850,3,6351318,903,0,5861946,909,0
59,759065401687,759067237547,19980240,sA-eth3,up,759067065404,netem,6340486,4651,0,0,0,45420,3,6352506,921,0,6094814,927,0
60,759085424029,759087364440,20022342,sA-eth3,up,759087192306,netem,6587268,4814,0,0,0,23224,2,6353760,940,0,6346572,946,0
61,759105408899,759107736737,19984870,sA-eth3,up,759107534553,netem,6611086,4839,0,0,0,66,1,6516884,954,0,6354986,957,0
62,759125410589,759127492663,20001690,sA-eth3,up,759127300150,netem,6612208,4856,0,0,0,66,1,6761336,972,0,6356108,974,0
63,759145406131,759147381192,19995542,sA-eth3,up,759147191410,netem,6613396,4874,0,0,0,132,2,7001444,990,0,6357296,992,0
64,759165406833,759167362934,20000702,sA-eth3,up,759167186951,netem,6614584,4892,0,0,0,66,1,7248858,1009,0,6358418,1009,0
65,759185410244,759187400085,20003411,sA-eth3,up,759187221153,netem,6615838,4911,0,0,0,0,0,7474420,1026,0,6359672,1028,0
66,759205418886,759207434028,20008642,sA-eth3,up,759207254305,netem,6616960,4928,0,0,0,66,1,7721768,1044,0,6360794,1045,0
67,759225407576,759227571151,19988690,sA-eth3,up,759227263607,netem,6618082,4945,0,0,0,66,1,7969182,1063,0,6361916,1062,0
68,759245418328,759247836507,20010752,sA-eth3,up,759247615694,netem,6619336,4964,0,0,0,0,0,8213700,1082,0,6363170,1081,0
69,759265417249,759267863059,19998921,sA-eth3,up,759267630705,netem,6620524,4982,0,0,0,66,1,8447950,1100,0,6364424,1100,0
70,759285424301,759287805140,20007052,sA-eth3,up,759287556625,netem,6754176,5076,0,0,0,37850,2,8462156,1110,0,6492796,1114,0
71,759305414592,759307822041,19990291,sA-eth3,up,759307587008,netem,7010042,5245,0,0,0,33308,2,8463212,1126,0,6738630,1131,0
72,759325447474,759327625729,20032882,sA-eth3,up,759327400046,netem,7249254,5403,0,0,0,49962,3,8464202,1141,0,6984530,1149,0
73,759345414095,759347588820,19966621,sA-eth3,up,759347358446,netem,7499064,5568,0,0,0,38010,5,8465324,1158,0,7223124,1166,0
74,759365427747,759367611482,20013652,sA-eth3,up,759367377518,netem,7756604,5740,0,0,0,37850,3,8466512,1176,0,7456152,1186,0
75,759385416519,759387462611,19988772,sA-eth3,up,759387274978,netem,7998844,5900,0,0,0,45420,3,8467700,1194,0,7703566,1205,0
76,759405405520,759407427943,19989001,sA-eth3,up,759407219649,netem,8245626,6063,0,0,0,56018,4,8468954,1213,0,7940778,1223,0
77,759425390921,759427354332,19985401,sA-eth3,up,759427176489,netem,8506124,6236,0,0,0,37850,3,8470142,1231,0,8176632,1242,0
78,759445368232,759447838981,19977311,sA-eth3,up,759447659419,netem,8748364,6396,0,0,0,60560,4,8471396,1250,0,8426942,1261,0
79,759465407714,759467756491,20039482,sA-eth3,up,759467575389,netem,8814574,6449,0,0,0,66,1,8631822,1267,0,8473202,1275,0
80,759485411215,759487545590,20003501,sA-eth3,up,759487371827,netem,8815762,6467,0,0,0,66,1,8879170,1285,0,8474324,1292,0
81,759505409906,759507377418,19998691,sA-eth3,up,759507204066,netem,8816884,6484,0,0,0,66,1,9119278,1303,0,8475512,1310,0
82,759525418298,759527306418,20008392,sA-eth3,up,759527133056,netem,8818072,6502,0,0,0,66,1,9366692,1322,0,8476700,1328,0
83,759545415920,759547300360,19997622,sA-eth3,up,759547128628,netem,8819420,6522,0,0,0,66,1,9599560,1340,0,8478048,1348,0
84,759565403861,759567215450,19987941,sA-eth3,up,759567046168,netem,8820608,6540,0,0,0,132,2,9842564,1358,0,8479236,1366,0
85,759585405833,759587246322,20001972,sA-eth3,up,759587076970,netem,8821862,6559,0,0,0,66,1,10092874,1377,0,8480424,1384,0
86,759605416504,759607318735,20010671,sA-eth3,up,759607133261,netem,8823050,6577,0,0,0,0,0,10319950,1395,0,8481612,1402,0
87,759625413756,759627444738,19997252,sA-eth3,up,759627264855,netem,8824172,6594,0,0,0,66,1,10560058,1413,0,8482800,1420,0
88,759645405688,759647690393,19991932,sA-eth3,up,759647491510,netem,8938208,6676,0,0,0,33308,2,10580056,1424,0,8592348,1434,0
89,759665413728,759667302248,20008040,sA-eth3,up,759667129106,netem,9180448,6836,0,0,0,45420,3,10581334,1443,0,8839696,1452,0
90,759685410749,759687261469,19997021,sA-eth3,up,759687090906,netem,9430258,7001,0,0,0,52990,4,10582522,1461,0,9079804,1470,0
91,759705416901,759707343223,20006152,sA-eth3,up,759707150059,netem,9687638,7171,0,0,0,37850,3,10583710,1479,0,9312672,1488,0
92,759725408063,759727328314,19991162,sA-eth3,up,759727118510,netem,9929878,7331,0,0,0,60560,4,10584964,1498,0,9560086,1507,0
93,759745406034,759747275624,19997971,sA-eth3,up,759747093861,netem,10188772,7502,0,0,0,43906,3,10586152,1516,0,9794402,1525,0
94,759765417836,759767294246,20011802,sA-eth3,up,759767113912,netem,10437068,7666,0,0,0,37850,3,10587340,1534,0,10033062,1543,0
95,759785411627,759787342678,19993791,sA-eth3,up,759787136234,netem,10679308,7826,0,0,0,48448,3,10588528,1553,0,10283372,1562,0
96,759805406629,759807304999,19995002,sA-eth3,up,759807119226,netem,10929278,7993,0,0,0,52990,4,10589716,1570,0,10523640,1582,0
97,759825410990,759827485843,20004361,sA-eth3,up,759827268931,netem,11018066,8059,0,0,0,0,0,10747312,1588,0,10591554,1595,0
98,759845407072,759848368449,19996082,sA-eth3,up,759848147515,netem,11019254,8077,0,0,0,66,1,10997622,1607,0,10592808,1614,0
99,759865432994,759867900903,20025922,sA-eth3,up,759867717350,netem,11020376,8094,0,0,0,66,1,11223184,1624,0,10593864,1630,0
100,759885410564,759887559669,19977570,sA-eth3,up,759887384276,netem,11021498,8111,0,0,0,66,1,11470598,1643,0,10595052,1648,0
101,759905416045,759907325397,20005481,sA-eth3,up,759907153334,netem,11022752,8130,0,0,0,0,0,11710706,1661,0,10596240,1666,0
102,759925406877,759927353109,19990832,sA-eth3,up,759927121435,netem,11023874,8147,0,0,0,66,1,11943574,1679,0,10597428,1684,0
103,759945408229,759947654214,20001352,sA-eth3,up,759947474872,netem,11025128,8166,0,0,0,66,1,12190988,1698,0,10598682,1703,0
104,759965372670,759967240570,19964441,sA-eth3,up,759967063677,netem,11026316,8184,0,0,0,66,1,12431096,1716,0,10599870,1721,0
105,759985407611,759987254752,20034941,sA-eth3,up,759987041268,netem,11027570,8203,0,0,0,0,0,12663964,1734,0,10601058,1739,0
106,760005411373,760007658779,20003762,sA-eth3,up,760007476136,netem,11156812,8296,0,0,0,18168,1,12698574,1747,0,10725284,1756,0
107,760025394835,760027528349,19983462,sA-eth3,up,760027353575,netem,11399052,8456,0,0,0,45420,3,12699696,1764,0,10958086,1773,0
108,760045407336,760047380758,20012501,sA-eth3,up,760047168124,netem,11648862,8621,0,0,0,37850,3,12700884,1782,0,11205500,1792,0
109,760065404707,760067342509,19997371,sA-eth3,up,760067135445,netem,11903304,8790,0,0,0,40878,3,12702072,1800,0,11442802,1811,0
110,760085408819,760087265918,20004112,sA-eth3,up,760087073026,netem,12145544,8950,0,0,0,39364,3,12703194,1817,0,11687254,1829,0
111,760105409011,760107250380,20000192,sA-eth3,up,760107082927,netem,12389298,9111,0,0,0,59046,4,12704382,1835,0,11925914,1847,0
112,760125411371,760127324133,20002360,sA-eth3,up,760127141899,netem,12640712,9278,0,0,0,56018,4,12705570,1853,0,12166112,1866,0
113,760145407454,760147382076,19996083,sA-eth3,up,760147191572,netem,12898092,9448,0,0,0,45420,3,12706692,1870,0,12398980,1884,0
114,760165405865,760167744643,19998411,sA-eth3,up,760167567950,netem,13155472,9618,0,0,0,45420,3,12707880,1888,0,12646328,1902,0
115,760185406768,760187726365,20000903,sA-eth3,up,760187535902,netem,13221484,9668,0,0,0,66,1,12840662,1903,0,12709832,1914,0
116,760205407610,760207332441,20000842,sA-eth3,up,760207142547,netem,13222606,9685,0,0,0,66,1,13064776,1920,0,12710888,1930,0
117,760225405302,760227544896,19997692,sA-eth3,up,760227250831,netem,13223728,9702,0,0,0,66,1,13304884,1939,0,12712076,1948,0
118,760245413393,760247320915,20008091,sA-eth3,up,760247134382,netem,13224916,9720,0,0,0,66,1,13552232,1956,0,12713198,1965,0
119,760265403756,760267251756,19990363,sA-eth3,up,760267081373,netem,13226104,9738,0,0,0,0,0,13793854,1975,0,12714386,1983,0
120,760285410437,760287307098,20006681,sA-eth3,up,760287134146,netem,13227292,9756,0,0,0,66,1,14044098,1993,0,12715640,2002,0
121,760305408140,760307287000,19997703,sA-eth3,up,760307105367,netem,13228414,9773,0,0,0,132,2,14278414,2011,0,12716762,2019,0
122,760325405691,760327235431,19997551,sA-eth3,up,760327063158,netem,13229602,9791,0,0,0,66,1,14505424,2028,0,12717884,2036,0
123,760345405814,760347629730,20000123,sA-eth3,up,760347459317,netem,13230856,9810,0,0,0,66,1,14752838,2048,0,12719138,2055,0
124,760365412415,760367784515,20006601,sA-eth3,up,760367595981,netem,13314810,9875,0,0,0,30280,2,14816012,2054,0,12799858,2071,0
125,760385407938,760387348809,19995523,sA-eth3,up,760387167477,netem,13549480,10030,0,0,0,37850,3,14817200,2072,0,13042862,2089,0
126,760405403259,760407264160,19995321,sA-eth3,up,760407088527,netem,13806860,10200,0,0,0,30280,2,14818256,2088,0,13272834,2107,0
127,760425404982,760427407874,20001723,sA-eth3,up,760427112279,netem,14064240,10370,0,0,0,30280,2,14819444,2106,0,13520182,2125,0
128,760445417635,760447358066,20012653,sA-eth3,up,760447178042,netem,14311022,10533,0,0,0,40878,3,14820566,2123,0,13757394,2143,0
129,760465408866,760467351208,19991231,sA-eth3,up,760467138244,netem,14565374,10701,0,0,0,42392,3,14821754,2141,0,14001846,2161,0
130,760485409759,760487314019,20000893,sA-eth3,up,760487091536,netem,14813670,10865,0,0,0,42392,3,14822942,2159,0,14240572,2180,0
131,760505410401,760507303451,20000642,sA-eth3,up,760507118487,netem,15063480,11030,0,0,0,40878,3,14824130,2177,0,14480680,2198,0
132,760525420093,760527405475,20009692,sA-eth3,up,760527129250,netem,15305720,11190,0,0,0,48448,3,14825318,2196,0,14728094,2217,0
133,760545427745,760547634110,20007652,sA-eth3,up,760547428407,netem,15424326,11269,0,0,0,132,2,14935130,2213,0,14827600,2226,0
134,760565409087,760567477410,19981342,sA-eth3,up,760567206896,netem,15425670,11289,0,0,0,0,0,15185440,2232,0,14828878,2245,0
135,760585414889,760587807338,20005802,sA-eth3,up,760587626264,netem,15426726,11305,0,0,0,66,1,15422652,2250,0,14830000,2262,0
136,760605418871,760607400873,20003982,sA-eth3,up,760607222050,netem,15427848,11322,0,0,0,132,2,15670000,2268,0,14831122,2279,0
137,760625409722,760627723490,19990851,sA-eth3,up,760627528257,netem,15429036,11340,0,0,0,66,1,15917414,2287,0,14832244,2297,0
138,760645406245,760647343326,19996523,sA-eth3,up,760647169783,netem,15430158,11357,0,0,0,66,1,16148768,2304,0,14833432,2314,0
139,760665404267,760667684584,19998022,sA-eth3,up,760667510430,netem,15431412,11376,0,0,0,66,1,16393286,2323,0,14834620,2332,0
140,760685431249,760687414661,20026982,sA-eth3,up,760687227628,netem,15432600,11394,0,0,0,66,1,16626154,2341,0,14835808,2350,0
141,760705415701,760707886262,19984452,sA-eth3,up,760707698498,netem,15433854,11413,0,0,0,0,0,16863366,2359,0,14837062,2369,0
142,760725434453,760727600578,20018752,sA-eth3,up,760727388056,netem,15534396,11488,0,0,0,16654,1,16934176,2372,0,14933710,2385,0
143,760745407515,760747347507,19973062,sA-eth3,up,760747137883,netem,15772094,11645,0,0,0,51476,4,16935166,2387,0,15162036,2400,0
144,760765407887,760767298047,20000372,sA-eth3,up,760767118724,netem,16027960,11814,0,0,0,68130,5,16936222,2403,0,15407936,2418,0
145,760785408989,760787837488,20001102,sA-eth3,up,760787624884,netem,16283826,11983,0,0,0,68130,5,16937278,2419,0,15653836,2436,0
146,760805414312,760807375043,20005323,sA-eth3,up,760807166870,netem,16520010,12139,0,0,0,80242,6,16938400,2436,0,15895392,2454,0
147,760825409203,760827263203,19994891,sA-eth3,up,760827074120,netem,16780418,12311,0,0,0,77214,6,16939588,2454,0,16131156,2472,0
148,760845406175,760847263585,19996972,sA-eth3,up,760847085792,netem,17016602,12467,0,0,0,83270,6,16940842,2473,0,16375674,2491,0
149,760865410077,760867313438,20003902,sA-eth3,up,760867134485,netem,17281552,12642,0,0,0,71158,5,16942030,2491,0,16612886,2509,0
150,760885405949,760887799787,19995872,sA-eth3,up,760887601945,netem,17523792,12802,0,0,0,86298,6,16943284,2510,0,16860300,2528,0
151,760905415361,760908078174,20009412,sA-eth3,up,760907786510,netem,17627720,12878,0,0,0,66,1,17082056,2528,0,16945722,2543,0
152,760925409624,760927529358,19994263,sA-eth3,up,760927349324,netem,17628842,12895,0,0,0,66,1,17329404,2546,0,16946844,2560,0
153,760945406875,760947540740,19997251,sA-eth3,up,760947337627,netem,17630096,12914,0,0,0,0,0,17576818,2565,0,16948032,2578,0
154,760965375947,760967405450,19969072,sA-eth3,up,760967224506,netem,17631284,12932,0,0,0,66,1,17809686,2583,0,16949220,2596,0
155,760985399419,760987724687,20023472,sA-eth3,up,760987540005,netem,17632538,12951,0,0,0,0,0,18061444,2602,0,16950474,2615,0
156,761005405312,761007493265,20005893,sA-eth3,up,761007317202,netem,17633660,12968,0,0,0,66,1,18303000,2620,0,16951662,2633,0
157,761025404833,761027509747,19999521,sA-eth3,up,761027327885,netem,17634914,12987,0,0,0,66,1,18547518,2639,0,16952850,2651,0
158,761045409666,761047646841,20004833,sA-eth3,up,761047434928,netem,17636168,13006,0,0,0,0,0,18787626,2657,0,16954104,2670,0
159,761065404567,761067495651,19994901,sA-eth3,up,761067313459,netem,17637290,13023,0,0,0,66,1,19017598,2675,0,16955292,2688,0
160,761085407870,761087786998,20003303,sA-eth3,up,761087530934,netem,17698468,13072,0,0,0,37850,3,19051680,2680,0,17028574,2701,0
161,761105418513,761107365534,20010643,sA-eth3,up,761107189301,netem,17943736,13234,0,0,0,39364,3,19052802,2697,0,17261376,2718,0
162,761125416164,761127351356,19997651,sA-eth3,up,761127175493,netem,18198088,13402,0,0,0,48448,3,19053990,2715,0,17494244,2736,0
163,761145412526,761147373518,19996362,sA-eth3,up,761147189815,netem,18447898,13567,0,0,0,52990,4,19055178,2733,0,17734352,2754,0
164,761165406379,761167282409,19993853,sA-eth3,up,761167113306,netem,18690138,13727,0,0,0,48448,3,19056432,2752,0,17981766,2773,0
165,761185378641,761187253202,19972262,sA-eth3,up,761187075539,netem,18947518,13897,0,0,0,45420,3,19057620,2770,0,18214634,2791,0
166,761205411494,761207316406,20032853,sA-eth3,up,761207110032,netem,19197328,14062,0,0,0,52990,4,19058808,2788,0,18454742,2809,0
167,761225406137,761227289837,19994643,sA-eth3,up,761227121225,netem,19454708,14232,0,0,0,37850,3,19060062,2807,0,18702156,2828,0
168,761245404189,761247242079,19998052,sA-eth3,up,761247048916,netem,19696948,14392,0,0,0,45420,3,19061250,2825,0,18935024,2846,0
169,761265436053,761268153086,20031864,sA-eth3,up,761267755770,netem,19830694,14481,0,0,0,0,0,19061910,2835,0,19063556,2856,0
170,761285411445,761287478118,19975392,sA-eth3,up,761287293585,netem,19830760,14482,0,0,0,0,0,19091092,2838,0,19063622,2857,0
171,761305407628,761307344018,19996183,sA-eth3,up,761307144946,netem,19831882,14499,0,0,0,66,1,19338506,2857,0,19064744,2874,0
172,761325403460,761327395712,19995832,sA-eth3,up,761327211789,netem,19833004,14516,0,0,0,66,1,19564068,2875,0,19065932,2892,0
173,761345411973,761347327953,20008513,sA-eth3,up,761347132291,netem,19834126,14533,0,0,0,66,1,19811482,2893,0,19067054,2909,0
174,761365409195,761367325256,19997222,sA-eth3,up,761367147944,netem,19835332,14550,0,0,0,66,1,20022564,2910,0,19068260,2926,0
175,761385413598,761387403480,20004403,sA-eth3,up,761387208538,netem,19836520,14568,0,0,0,66,1,20269978,2929,0,19069448,2944,0
176,761405405111,761407579026,19991513,sA-eth3,up,761407403023,netem,19837708,14586,0,0,0,66,1,20507190,2947,0,19070570,2961,0
177,761425411403,761427346284,20006292,sA-eth3,up,761427162521,netem,19838830,14603,0,0,0,66,1,20737162,2965,0,19071692,2978,0
178,761445409027,761447834556,19997624,sA-eth3,up,761447638772,netem,19840018,14621,0,0,0,0,0,20987406,2983,0,19072880,2996,0
179,761465412819,761467522203,20003792,sA-eth3,up,761467329620,netem,19871510,14659,0,0,0,33308,2,21169910,2999,0,19103184,3016,0
180,761485397032,761487577446,19984213,sA-eth3,up,761487362832,netem,20121320,14824,0,0,0,22710,2,21171098,3017,0,19350598,3035,0
181,761505407924,761507362456,20010892,sA-eth3,up,761507180252,netem,20363560,14984,0,0,0,30280,2,21172352,3036,0,19590706,3053,0
182,761525410897,761527485791,20002973,sA-eth3,up,761527309347,netem,20620940,15154,0,0,0,30280,2,21173540,3054,0,19823574,3071,0
183,761545416569,761547813948,20005672,sA-eth3,up,761547598555,netem,20878320,15324,0,0,0,30280,2,21174794,3073,0,20070988,3090,0
184,761565421902,761567568757,20005333,sA-eth3,up,761567385964,netem,21112990,15479,0,0,0,30280,2,21175916,3090,0,20311096,3108,0
185,761585406274,761587470858,19984372,sA-eth3,up,761587274955,netem,21367342,15647,0,0,0,27252,2,21177038,3107,0,20552718,3127,0
186,761605410647,761607863857,20004373,sA-eth3,up,761607614542,netem,21627750,15819,0,0,0,27252,2,21178160,3124,0,20791378,3145,0
187,761625421790,761627711407,20011143,sA-eth3,up,761627500484,netem,21865448,15976,0,0,0,46934,3,21179348,3142,0,21019836,3163,0
188,761645411313,761647659109,19989523,sA-eth3,up,761647428955,netem,22034082,16089,0,0,0,0,0,21209322,3157,0,21181936,3176,0
189,761665408425,761667613671,19997112,sA-eth3,up,761667403178,netem,22035138,16105,0,0,0,66,1,21449430,3175,0,21182992,3192,0
190,761685405818,761687471172,19997393,sA-eth3,up,761687241378,netem,22036194,16121,0,0,0,132,2,21682232,3192,0,21184114,3209,0
191,761705422560,761707654857,20016742,sA-eth3,up,761707444954,netem,22037382,16139,0,0,0,66,1,21929646,3211,0,21185302,3227,0
192,761725417623,761727406765,19995063,sA-eth3,up,761727231123,netem,22038504,16156,0,0,0,66,1,22155208,3228,0,21186424,3244,0
193,761745419206,761747795675,20001583,sA-eth3,up,761747610211,netem,22039572,16172,0,0,0,78,1,22390972,3246,0,21187504,3260,0
194,761765409718,761767646165,19990512,sA-eth3,up,761767466542,netem,22040940,16192,0,0,0,0,0,22628250,3265,0,21188794,3279,0
195,761785424562,761787601796,20014844,sA-eth3,up,761787414384,netem,22042128,16210,0,0,0,66,1,22861118,3283,0,21189982,3297,0
196,761805426454,761807490517,20001892,sA-eth3,up,761807292835,netem,22043316,16228,0,0,0,66,1,23093986,3302,0,21191170,3315,0
197,761825418717,761827909597,19992263,sA-eth3,up,761827706234,netem,22044504,16246,0,0,0,0,0,23288008,3316,0,21192358,3333,0
198,761845416579,761847861049,19997862,sA-eth3,up,761847614865,netem,22264124,16392,0,0,0,30280,2,23288998,3331,0,21403464,3350,0
199,761865417252,761867598167,20000673,sA-eth3,up,761867416884,netem,22498794,16547,0,0,0,37850,3,23290186,3349,0,21643572,3368,0
200,761885361084,761887697922,19943832,sA-eth3,up,761887511828,netem,22756174,16717,0,0,0,30280,2,23291374,3367,0,21876440,3386,0
201,761905415947,761907329018,20054863,sA-eth3,up,761907149555,netem,22999928,16878,0,0,0,28766,2,23292562,3385,0,22123854,3405,0
202,761925405339,761927659386,19989392,sA-eth3,up,761927483113,netem,23254280,17046,0,0,0,31794,3,23293750,3403,0,22366858,3423,0
203,761945405332,761947697349,19999993,sA-eth3,up,761947479275,netem,23508632,17214,0,0,0,24224,2,23294938,3421,0,22599726,3441,0
