poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
8,34718650439179,34718654452123,20002892,sB-eth3,up,34718654277181,netem,462720,318,0,0,0,71158,6,2322,33,0,444066,35,0
9,34718670442729,34718672386431,20003550,sA-eth3,up,34718672198908,netem,3860,56,0,0,0,66,1,727742,55,0,4040,58,0
9,34718670442729,34718674092719,20003550,sB-eth3,up,34718673918498,netem,712530,483,0,0,0,33308,2,3708,54,0,684438,57,0
10,34718690434180,34718692306921,19991451,sA-eth3,up,34718692128279,netem,5134,75,0,0,0,132,2,983844,74,0,5380,78,0
10,34718690434180,34718694441314,19991451,sB-eth3,up,34718694258653,netem,969910,653,0,0,0,30280,2,4896,72,0,931852,76,0
11,34718710446302,34718712637905,20012122,sA-eth3,up,34718712447894,netem,6322,93,0,0,0,66,1,1222504,92,0,6502,95,0
11,34718710446302,34718714567376,20012122,sB-eth3,up,34718714404734,netem,1219720,818,0,0,0,37850,3,6018,89,0,1171894,93,0
12,34718730438282,34718732290672,19991980,sA-eth3,up,34718732114010,netem,7510,111,0,0,0,66,1,1448152,110,0,7756,114,0
12,34718730438282,34718734550517,19991980,sB-eth3,up,34718734391186,netem,1461960,978,0,0,0,45420,3,7206,107,0,1419242,111,0
13,34718750441392,34718752477446,20003110,sA-eth3,up,34718752288473,netem,8698,129,0,0,0,132,2,1695566,129,0,8944,132,0
13,34718750441392,34718754631469,20003110,sB-eth3,up,34718754465917,netem,1719340,1148,0,0,0,45420,3,8480,126,0,1652110,129,0
14,34718770446884,34718772524227,20005492,sA-eth3,up,34718772337274,netem,9952,148,0,0,0,66,1,1942980,148,0,10132,150,0
14,34718770446884,34718774456668,20005492,sB-eth3,up,34718774284686,netem,1972178,1315,0,0,0,34822,3,9668,144,0,1895114,147,0
15,34718790438634,34718793071994,19991750,sA-eth3,up,34718792501707,netem,11140,166,0,0,0,0,0,2107910,161,0,11320,168,0
15,34718790438634,34718795124026,19991750,sB-eth3,up,34718794935094,netem,2193736,1462,0,0,0,0,0,24044,164,0,2108092,164,0
16,34718810441746,34718812418627,20003112,sA-eth3,up,34718812225686,netem,174742,275,0,0,0,146948,5,2108900,176,0,203470,183,0
16,34718810441746,34718814497701,20003112,sB-eth3,up,34718814326729,netem,2194660,1476,0,0,0,66,1,308842,179,0,2109016,178,0
17,34718830438376,34718832470999,19996630,sA-eth3,up,34718832282777,netem,435240,448,0,0,0,101438,6,2109296,182,0,418260,190,0
17,34718830438376,34718834445951,19996630,sB-eth3,up,34718834273578,netem,2195122,1483,0,0,0,0,0,515052,188,0,2109478,185,0
18,34718850436137,34718852454519,19997761,sA-eth3,up,34718852274268,netem,697162,621,0,0,0,59046,4,2110616,202,0,680220,210,0
18,34718850436137,34718854420941,19997761,sB-eth3,up,34718854249359,netem,2196310,1501,0,0,0,66,1,720276,204,0,2110666,203,0
19,34718870435399,34718872357379,19999262,sA-eth3,up,34718872178527,netem,942430,783,0,0,0,56018,4,2111804,220,0,920328,228,0
19,34718870435399,34718874638534,19999262,sB-eth3,up,34718874472673,netem,2197498,1519,0,0,0,66,1,970586,223,0,2111854,221,0
20,34718890442619,34718892383101,20007220,sA-eth3,up,34718892192138,netem,1199810,953,0,0,0,48448,3,2112992,238,0,1153196,246,0
20,34718890442619,34718894276391,20007220,sB-eth3,up,34718894120069,netem,2198686,1537,0,0,0,66,1,1203454,241,0,2113108,240,0
21,34718910437379,34718912324301,19994760,sA-eth3,up,34718912140689,netem,1449620,1118,0,0,0,37850,3,2114246,257,0,1400610,265,0
21,34718910437379,34718914395214,19994760,sB-eth3,up,34718914224301,netem,2199874,1555,0,0,0,132,2,1455212,260,0,2114296,258,0
22,34718930444401,34718932451303,20007022,sA-eth3,up,34718932265871,netem,1707000,1288,0,0,0,37850,3,2115434,275,0,1640718,283,0
22,34718930444401,34718934274134,20007022,sB-eth3,up,34718934116181,netem,2201128,1574,0,0,0,66,1,1690976,278,0,2115484,276,0
23,34718950434421,34718952359993,19990020,sA-eth3,up,34718952185441,netem,1949240,1448,0,0,0,45420,3,2116622,293,0,1873586,301,0
23,34718950434421,34718954489386,19990020,sB-eth3,up,34718954326504,netem,2202382,1593,0,0,0,66,1,1941286,297,0,2116738,295,0
24,34718970443842,34718972310274,20009421,sA-eth3,up,34718972122701,netem,2204106,1617,0,0,0,0,0,2117876,312,0,2118552,320,0
24,34718970443842,34718974495047,20009421,sB-eth3,up,34718974337286,netem,2203660,1612,0,0,0,15296,3,2117866,311,0,2118082,315,0
25,34718990444414,34718992559957,20000572,sA-eth3,up,34718992375545,netem,2204964,1630,0,0,0,66,1,2346358,329,0,2119410,333,0
25,34718990444414,34718994779701,20000572,sB-eth3,up,34718994611969,netem,2440000,1770,0,0,0,49962,3,2118922,327,0,2345050,331,0
26,34719010449514,34719012491037,20005100,sA-eth3,up,34719012319605,netem,2206152,1648,0,0,0,66,1,2589362,347,0,2120598,351,0
26,34719010449514,34719014516479,20005100,sB-eth3,up,34719014352577,netem,2691324,1936,0,0,0,54504,4,2120044,344,0,2590950,349,0
27,34719030436615,34719032425887,19987101,sA-eth3,up,34719032240455,netem,2207340,1666,0,0,0,66,1,2830984,366,0,2121786,369,0
27,34719030436615,34719034261918,19987101,sB-eth3,up,34719034101306,netem,2933654,2097,0,0,0,68130,5,2121034,359,0,2819432,366,0
28,34719050441897,34719052346147,20005282,sA-eth3,up,34719052146254,netem,2208528,1684,0,0,0,66,1,3063852,384,0,2123040,388,0
28,34719050441897,34719054507051,20005282,sB-eth3,up,34719054341499,netem,3191034,2267,0,0,0,65102,5,2122156,376,0,3066780,384,0
29,34719070442447,34719072483620,20000550,sA-eth3,up,34719072315258,netem,2209782,1703,0,0,0,66,1,3303960,402,0,2124228,406,0
29,34719070442447,34719074394471,20000550,sB-eth3,up,34719074226628,netem,3440844,2432,0,0,0,65102,5,2123410,395,0,3311298,403,0
30,34719090444418,34719092336449,20001971,sA-eth3,up,34719092142487,netem,2210904,1720,0,0,0,66,1,3536828,420,0,2125350,423,0
30,34719090444418,34719094411632,20001971,sB-eth3,up,34719094210189,netem,3680056,2590,0,0,0,74186,5,2124598,413,0,3551406,421,0
31,34719110415329,34719112376840,19970911,sA-eth3,up,34719112180259,netem,2212092,1738,0,0,0,66,1,3784242,439,0,2126604,442,0
31,34719110415329,34719114338002,19970911,sB-eth3,up,34719114162189,netem,3937436,2760,0,0,0,71158,5,2125786,431,0,3784274,439,0
32,34719130437679,34719132366421,20022350,sA-eth3,up,34719132163169,netem,2213346,1757,0,0,0,66,1,4024350,457,0,2127792,460,0
32,34719130437679,34719134157881,20022350,sB-eth3,up,34719133973459,netem,4187246,2925,0,0,0,68130,5,2126974,449,0,4031688,458,0
33,34719150439920,34719152403562,20002241,sA-eth3,up,34719152152119,netem,2214534,1775,0,0,0,66,1,4225678,473,0,2128980,478,0
33,34719150439920,34719154237353,20002241,sB-eth3,up,34719153987570,netem,4396692,3064,0,0,0,0,0,2142666,467,0,4225710,473,0
34,34719170448342,34719172644766,20008422,sA-eth3,up,34719172448434,netem,2396436,1898,0,0,0,37850,3,4226602,487,0,2315404,494,0
34,34719170448342,34719174563907,20008422,sB-eth3,up,34719174396814,netem,4397928,3082,0,0,0,66,1,2382774,486,0,4226946,491,0
35,34719190455562,34719192339834,20007220,sA-eth3,up,34719192151151,netem,2638676,2058,0,0,0,48448,3,4227724,504,0,2536622,511,0
35,34719190455562,34719194376006,20007220,sB-eth3,up,34719194202224,netem,4399050,3099,0,0,0,66,1,2630122,503,0,4228068,508,0
36,34719210439052,34719212233073,19983490,sA-eth3,up,34719212063641,netem,2888486,2223,0,0,0,52990,4,4228912,522,0,2776730,529,0
36,34719210439052,34719213981723,19983490,sB-eth3,up,34719213818231,netem,4400172,3116,0,0,0,0,0,2877536,522,0,4229190,525,0
37,34719230441134,34719232215014,20002082,sA-eth3,up,34719232042961,netem,3145866,2393,0,0,0,56018,4,4230166,541,0,3024144,548,0
37,34719230441134,34719233826821,20002082,sB-eth3,up,34719233669980,netem,4401360,3134,0,0,0,66,1,3123436,540,0,4230444,544,0
38,34719250444625,34719252235034,20003491,sA-eth3,up,34719252043643,netem,3388106,2553,0,0,0,45420,3,4231420,560,0,3271558,567,0
38,34719250444625,34719253866263,20003491,sB-eth3,up,34719253697391,netem,4402482,3151,0,0,0,66,1,3356304,558,0,4231566,561,0
39,34719270446476,34719272259426,20001851,sA-eth3,up,34719272087984,netem,3637916,2718,0,0,0,52990,4,4232608,578,0,3511666,585,0
39,34719270446476,34719274602081,20001851,sB-eth3,up,34719274441310,netem,4403802,3171,0,0,0,0,0,3612472,578,0,4232820,580,0
40,34719290448367,34719292278397,20001891,sA-eth3,up,34719292102715,netem,3895382,2889,0,0,0,37850,3,4233906,597,0,3744620,604,0
40,34719290448367,34719294236389,20001891,sB-eth3,up,34719294070166,netem,4404990,3189,0,0,0,66,1,3843826,595,0,4234008,598,0
41,34719310439797,34719312223107,19991430,sA-eth3,up,34719312054786,netem,4137622,3049,0,0,0,45420,3,4235160,616,0,3992034,623,0
41,34719310439797,34719314098378,19991430,sB-eth3,up,34719313920416,netem,4406112,3206,0,0,0,66,1,4070902,613,0,4235130,615,0
42,34719330440749,34719332246169,20000952,sA-eth3,up,34719332079177,netem,4387432,3214,0,0,0,20196,2,4236348,634,0,4232142,641,0
42,34719330440749,34719334195089,20000952,sB-eth3,up,34719333946597,netem,4407234,3223,0,0,0,0,0,4235832,626,0,4236252,632,0
43,34719350446589,34719352595182,20005840,sA-eth3,up,34719352395181,netem,4408486,3241,0,0,0,0,0,4464896,652,0,4237858,655,0
43,34719350446589,34719354398073,20005840,sB-eth3,up,34719354220671,netem,4589410,3349,0,0,0,37850,3,4236756,640,0,4422950,651,0
44,34719370435170,34719372432382,19988581,sA-eth3,up,34719372253770,netem,4409608,3258,0,0,0,66,1,4687562,669,0,4239046,673,0
44,34719370435170,34719374245172,19988581,sB-eth3,up,34719374083561,netem,4831650,3509,0,0,0,54504,4,4237878,657,0,4661544,668,0
45,34719390439761,34719392268712,20004591,sA-eth3,up,34719392094259,netem,4410796,3276,0,0,0,66,1,4934976,688,0,4240168,690,0
45,34719390439761,34719394077691,20004591,sB-eth3,up,34719393904049,netem,5084488,3676,0,0,0,56018,4,4239000,674,0,4887106,685,0
46,34719410439742,34719412268742,19999981,sA-eth3,up,34719412101571,netem,4412050,3295,0,0,0,0,0,5167844,706,0,4241422,709,0
46,34719410439742,34719414065132,19999981,sB-eth3,up,34719413892631,netem,5338840,3844,0,0,0,37850,3,4240188,692,0,5131624,704,0
47,34719430434383,34719432323024,19994641,sA-eth3,up,34719432138101,netem,4413238,3313,0,0,0,66,1,5422498,725,0,4242610,728,0
47,34719430434383,34719434112014,19994641,sB-eth3,up,34719433929841,netem,5596220,4014,0,0,0,30280,2,4241376,710,0,5379038,723,0
48,34719450436774,34719452369385,20002391,sA-eth3,up,34719452179513,netem,4414426,3331,0,0,0,66,1,5655366,743,0,4243864,746,0
48,34719450436774,34719454134574,20002391,sB-eth3,up,34719453964443,netem,5846030,4179,0,0,0,37850,3,4242498,727,0,5619080,740,0
49,34719470440825,34719472250635,20004051,sA-eth3,up,34719472086203,netem,4415680,3350,0,0,0,0,0,5888234,761,0,4245052,764,0
49,34719470440825,34719473989204,20004051,sB-eth3,up,34719473835433,netem,6088270,4339,0,0,0,52990,4,4243686,745,0,5851948,758,0
50,34719490435045,34719492351686,19994220,sA-eth3,up,34719492178924,netem,4417028,3370,0,0,0,66,1,6128342,779,0,4246466,785,0
50,34719490435045,34719494133237,19994220,sB-eth3,up,34719493959784,netem,6345650,4509,0,0,0,49962,3,4244940,764,0,6099362,777,0
51,34719510449767,34719512404319,20014722,sA-eth3,up,34719512206736,netem,4418216,3388,0,0,0,66,1,6344216,796,0,4247588,802,0
51,34719510449767,34719514506561,20014722,sB-eth3,up,34719514209118,netem,6587890,4669,0,0,0,12626,1,4245996,780,0,6344262,795,0
52,34719530450678,34719532514340,20000911,sA-eth3,up,34719532317948,netem,4588072,3504,0,0,0,68130,4,6345074,809,0,4428220,818,0
52,34719530450678,34719534307370,20000911,sB-eth3,up,34719534127818,netem,6601308,4690,0,0,0,66,1,4457036,796,0,6345054,807,0
53,34719550438448,34719552385549,19987770,sA-eth3,up,34719552198547,netem,4842674,3675,0,0,0,48448,3,6346196,826,0,4655480,838,0
53,34719550438448,34719554161479,19987770,sB-eth3,up,34719553957107,netem,6602496,4708,0,0,0,0,0,4711690,815,0,6346242,825,0
54,34719570454129,34719572370350,20015681,sA-eth3,up,34719572160488,netem,5092484,3840,0,0,0,37850,3,6347384,844,0,4895654,857,0
54,34719570454129,34719574760877,20015681,sB-eth3,up,34719574556434,netem,6603684,4726,0,0,0,66,1,4950350,833,0,6347430,843,0
55,34719590446440,34719592540143,19992311,sA-eth3,up,34719592353851,netem,5349864,4010,0,0,0,37850,3,6348572,862,0,5143068,876,0
55,34719590446440,34719594459724,19992311,sB-eth3,up,34719594286992,netem,6604806,4743,0,0,0,66,1,5194868,852,0,6348618,861,0
56,34719610451630,34719612505894,20005190,sA-eth3,up,34719612322091,netem,5592104,4170,0,0,0,45420,3,6349694,880,0,5390482,895,0
56,34719610451630,34719614977681,20005190,sB-eth3,up,34719614811690,netem,6606220,4764,0,0,0,66,1,5434976,870,0,6350032,882,0
57,34719630438222,34719632471954,19986592,sA-eth3,up,34719632285562,netem,5841914,4335,0,0,0,37850,3,6350882,898,0,5630590,913,0
57,34719630438222,34719634479117,19986592,sB-eth3,up,34719634278054,netem,6607408,4782,0,0,0,66,1,5664948,888,0,6351154,899,0
58,34719650454773,34719652474995,20016551,sA-eth3,up,34719652285682,netem,6099294,4505,0,0,0,30280,2,6352070,915,0,5863392,930,0
58,34719650454773,34719654410727,20016551,sB-eth3,up,34719654234994,netem,6608530,4799,0,0,0,66,1,5912362,907,0,6352342,917,0
59,34719670440284,34719672482376,19985511,sA-eth3,up,34719672268434,netem,6341534,4665,0,0,0,45420,3,6353192,933,0,6110806,949,0
59,34719670440284,34719674276076,19985511,sB-eth3,up,34719674112064,netem,6609874,4819,0,0,0,0,0,6152470,925,0,6353620,936,0
60,34719690443424,34719692357255,20003140,sA-eth3,up,34719692169164,netem,6600428,4836,0,0,0,11112,1,6354380,950,0,6345056,966,0
60,34719690443424,34719694323507,20003140,sB-eth3,up,34719694101224,netem,6611062,4837,0,0,0,0,0,6353798,941,0,6354808,954,0
61,34719710462765,34719712600219,20019341,sA-eth3,up,34719712415727,netem,6612134,4853,0,0,0,66,1,6517504,964,0,6356300,976,0
61,34719710462765,34719714863915,20019341,sB-eth3,up,34719714695742,netem,6764198,4941,0,0,0,59046,3,6354458,951,0,6501938,967,0
62,34719730440356,34719732447299,19977591,sA-eth3,up,34719732246886,netem,6613416,4872,0,0,0,66,1,6754650,981,0,6357648,996,0
62,34719730440356,34719734621122,19977591,sB-eth3,up,34719734397020,netem,7018550,5109,0,0,0,48448,4,6355514,967,0,6746324,984,0
63,34719750465657,34719752506870,20025301,sA-eth3,up,34719752324018,netem,6614604,4890,0,0,0,132,2,7002064,1000,0,6358836,1014,0
63,34719750465657,34719754705254,20025301,sB-eth3,up,34719754543052,netem,7271388,5276,0,0,0,52990,4,6356768,986,0,6989394,1003,0
64,34719770414587,34719772333619,19948930,sA-eth3,up,34719772151867,netem,6615858,4909,0,0,0,66,1,7234932,1018,0,6360024,1032,0
64,34719770414587,34719774342641,19948930,sB-eth3,up,34719774166829,netem,7513628,5436,0,0,0,45420,3,6357890,1003,0,7222262,1021,0
65,34719790439929,34719792360900,20025342,sA-eth3,up,34719792139737,netem,6617046,4927,0,0,0,66,1,7475040,1036,0,6361278,1051,0
65,34719790439929,34719794128339,20025342,sB-eth3,up,34719793894467,netem,7763438,5601,0,0,0,52990,4,6359012,1020,0,7462370,1039,0
66,34719810439170,34719812312420,19999241,sA-eth3,up,34719812122769,netem,6618234,4945,0,0,0,132,2,7722614,1057,0,6362466,1069,0
66,34719810439170,34719814457444,19999241,sB-eth3,up,34719814280532,netem,8005678,5761,0,0,0,68130,5,6360360,1040,0,7709784,1058,0
67,34719830440180,34719832388392,20001010,sA-eth3,up,34719832162749,netem,6619578,4965,0,0,0,66,1,7955482,1075,0,6363744,1088,0
67,34719830440180,34719834596937,20001010,sB-eth3,up,34719834407604,netem,8263058,5931,0,0,0,60560,4,6361548,1058,0,7942652,1076,0
68,34719850446532,34719852438184,20006352,sA-eth3,up,34719852220552,netem,6620766,4983,0,0,0,66,1,8202896,1094,0,6364932,1106,0
68,34719850446532,34719854551677,20006352,sB-eth3,up,34719854384385,netem,8509840,6094,0,0,0,56018,4,6362736,1077,0,8194410,1095,0
69,34719870440562,34719872420084,19994030,sA-eth3,up,34719872207022,netem,6621954,5001,0,0,0,132,2,8440108,1112,0,6366120,1124,0
69,34719870440562,34719874180894,19994030,sB-eth3,up,34719873962521,netem,8758136,6258,0,0,0,45934,4,6363924,1094,0,8418524,1112,0
70,34719890439853,34719892419425,19999291,sA-eth3,up,34719892221702,netem,6622416,5008,0,0,0,15230,2,8462408,1114,0,6366582,1131,0
70,34719890439853,34719894732010,19999291,sB-eth3,up,34719894564159,netem,8804862,6301,0,0,0,0,0,6565026,1113,0,8463468,1128,0
71,34719910441704,34719912547498,20001851,sA-eth3,up,34719912374085,netem,6860204,5166,0,0,0,49962,3,8463530,1131,0,6595064,1148,0
71,34719910441704,34719914549970,20001851,sB-eth3,up,34719914360207,netem,8805918,6317,0,0,0,66,1,6816718,1131,0,8464524,1144,0
72,34719930455205,34719932550168,20013501,sA-eth3,up,34719932341597,netem,7114556,5334,0,0,0,45420,3,8464718,1149,0,6839516,1166,0
72,34719930455205,34719934578030,20013501,sB-eth3,up,34719934411069,netem,8807040,6334,0,0,0,0,0,7071306,1149,0,8465646,1161,0
73,34719950434825,34719952308977,19979620,sA-eth3,up,34719952124095,netem,7349226,5489,0,0,0,52990,4,8465906,1167,0,7079624,1184,0
73,34719950434825,34719954078846,19979620,sB-eth3,up,34719953882864,netem,8808096,6350,0,0,0,66,1,7295486,1167,0,8466702,1177,0
74,34719970439227,34719972715002,20004402,sA-eth3,up,34719972511930,netem,7606606,5659,0,0,0,45420,3,8467094,1185,0,7327038,1203,0
74,34719970439227,34719974477912,20004402,sB-eth3,up,34719974280349,netem,8809284,6368,0,0,0,132,2,7553036,1186,0,8467956,1196,0
75,34719990441977,34719992557582,20002750,sA-eth3,up,34719992368839,netem,7863986,5829,0,0,0,30280,2,8468348,1204,0,7559906,1221,0
75,34719990441977,34719994469552,20002750,sB-eth3,up,34719994247650,netem,8810538,6387,0,0,0,66,1,7783008,1204,0,8469144,1214,0
76,34720010443528,34720012284139,20001551,sA-eth3,up,34720012104367,netem,8098656,5984,0,0,0,52990,4,8469536,1222,0,7800014,1239,0
76,34720010443528,34720014666645,20001551,sB-eth3,up,34720014501884,netem,8811726,6405,0,0,0,66,1,8030422,1223,0,8470398,1233,0
77,34720030443460,34720032445202,19999932,sA-eth3,up,34720032243469,netem,8356036,6154,0,0,0,45420,3,8470724,1240,0,8032882,1257,0
77,34720030443460,34720034581775,19999932,sB-eth3,up,34720034417194,netem,8812914,6423,0,0,0,132,2,8270530,1241,0,8471586,1251,0
78,34720050448900,34720052335591,20005440,sA-eth3,up,34720052128429,netem,8602818,6317,0,0,0,56018,4,8471978,1259,0,8280296,1276,0
78,34720050448900,34720054437385,20005440,sB-eth3,up,34720054234712,netem,8814258,6443,0,0,0,66,1,8471858,1257,0,8472864,1270,0
79,34720070438951,34720072437803,19990051,sA-eth3,up,34720072229011,netem,8815292,6458,0,0,0,0,0,8487604,1276,0,8474318,1291,0
79,34720070438951,34720074445665,19990051,sB-eth3,up,34720074266774,netem,8912956,6512,0,0,0,30280,2,8472122,1261,0,8567734,1281,0
80,34720090446632,34720092376224,20007681,sA-eth3,up,34720092169002,netem,8816348,6474,0,0,0,66,1,8739296,1294,0,8475374,1307,0
80,34720090446632,34720094262944,20007681,sB-eth3,up,34720094052782,netem,9159738,6675,0,0,0,40878,3,8473310,1279,0,8815082,1299,0
81,34720110464263,34720112624297,20017631,sA-eth3,up,34720112441515,netem,8817536,6492,0,0,0,132,2,8992502,1313,0,8476628,1326,0
81,34720110464263,34720114565559,20017631,sB-eth3,up,34720114383227,netem,9411062,6841,0,0,0,43906,4,8474432,1296,0,9046436,1316,0
82,34720130435224,34720132371125,19970961,sA-eth3,up,34720132145812,netem,8818790,6511,0,0,0,0,0,9237020,1332,0,8477816,1344,0
82,34720130435224,34720134605700,19970961,sB-eth3,up,34720134426047,netem,9662386,7007,0,0,0,52990,3,8475620,1314,0,9288058,1335,0
83,34720150446565,34720152430967,20011341,sA-eth3,up,34720152233705,netem,8819978,6529,0,0,0,66,1,9465478,1350,0,8479070,1363,0
83,34720150446565,34720154271467,20011341,sB-eth3,up,34720154094065,netem,9912196,7172,0,0,0,37850,3,8476808,1332,0,9535406,1353,0
84,34720170450395,34720172273936,20003830,sA-eth3,up,34720172080304,netem,8821166,6547,0,0,0,66,1,9709996,1368,0,8480192,1380,0
84,34720170450395,34720174413539,20003830,sB-eth3,up,34720174238887,netem,10154436,7332,0,0,0,52990,4,8477996,1350,0,9775514,1371,0
85,34720190446437,34720192534480,19996042,sA-eth3,up,34720192304227,netem,8822510,6567,0,0,0,66,1,9942864,1386,0,8481536,1400,0
85,34720190446437,34720194448641,19996042,sB-eth3,up,34720194261969,netem,10411816,7502,0,0,0,45420,3,8479184,1368,0,10008382,1389,0
86,34720210445948,34720212444900,19999511,sA-eth3,up,34720212244957,netem,8823698,6585,0,0,0,66,1,10182972,1405,0,8482790,1419,0
86,34720210445948,34720214265270,19999511,sB-eth3,up,34720214089147,netem,10661626,7667,0,0,0,37850,3,8480438,1387,0,10255796,1408,0
87,34720230458808,34720232262269,20012860,sA-eth3,up,34720232071397,netem,8824886,6603,0,0,0,132,2,10430386,1423,0,8483978,1437,0
87,34720230458808,34720234236460,20012860,sB-eth3,up,34720234064859,netem,10903866,7827,0,0,0,52990,4,8481560,1404,0,10495904,1426,0
88,34720250441209,34720252603943,19982401,sA-eth3,up,34720252344340,netem,8939648,6696,0,0,0,30280,2,10581298,1443,0,8594252,1462,0
88,34720250441209,34720254402123,19982401,sB-eth3,up,34720254222681,netem,11007530,7899,0,0,0,66,1,8605786,1421,0,10580996,1436,0
89,34720270443210,34720272641064,20002001,sA-eth3,up,34720272459612,netem,9197028,6866,0,0,0,30280,2,10582486,1461,0,8841600,1480,0
89,34720270443210,34720274766438,20002001,sB-eth3,up,34720274564045,netem,11008652,7916,0,0,0,66,1,8853134,1440,0,10582118,1453,0
90,34720290441231,34720292365692,19998021,sA-eth3,up,34720292165120,netem,9440782,7027,0,0,0,37850,4,10583608,1478,0,9075850,1497,0
90,34720290441231,34720294260903,19998021,sB-eth3,up,34720294077721,netem,11009840,7934,0,0,0,66,1,9100548,1458,0,10583306,1471,0
91,34720310439552,34720312427744,19998321,sA-eth3,up,34720312238362,netem,9692266,7195,0,0,0,52990,3,10584796,1496,0,9317632,1518,0
91,34720310439552,34720314650378,19998321,sB-eth3,up,34720314469686,netem,11011094,7953,0,0,0,66,1,9340656,1476,0,10584560,1490,0
92,34720330444693,34720332282583,20005141,sA-eth3,up,34720332115252,netem,9931478,7353,0,0,0,63588,4,10585984,1514,0,9562084,1536,0
92,34720330444693,34720334333315,20005141,sB-eth3,up,34720334150394,netem,11012282,7971,0,0,0,66,1,9573524,1494,0,10585748,1508,0
93,34720350439173,34720352432605,19994480,sA-eth3,up,34720352216073,netem,10196428,7528,0,0,0,37850,3,10587172,1532,0,9802192,1554,0
93,34720350439173,34720354324837,19994480,sB-eth3,up,34720354140514,netem,11013470,7989,0,0,0,66,1,9820938,1513,0,10587002,1527,0
94,34720370443464,34720372360896,20004291,sA-eth3,up,34720372150034,netem,10438668,7688,0,0,0,52990,4,10588450,1551,0,10035060,1572,0
94,34720370443464,34720374416189,20004291,sB-eth3,up,34720374229247,netem,11014974,8011,0,0,0,0,0,10058150,1531,0,10588440,1548,0
95,34720390449105,34720392313197,20005641,sA-eth3,up,34720392093984,netem,10680908,7848,0,0,0,45420,3,10589704,1570,0,10282474,1591,0
95,34720390449105,34720394282818,20005641,sB-eth3,up,34720394106606,netem,11016096,8028,0,0,0,66,1,10305564,1550,0,10589628,1566,0
96,34720410444947,34720412312067,19995842,sA-eth3,up,34720412118875,netem,10930718,8013,0,0,0,52990,4,10590892,1588,0,10522582,1609,0
96,34720410444947,34720414223427,19995842,sB-eth3,up,34720414063326,netem,11017284,8046,0,0,0,66,1,10544224,1568,0,10590816,1584,0
97,34720430439677,34720432741883,19994730,sA-eth3,up,34720432510190,netem,11019506,8079,0,0,0,66,1,10729598,1605,0,10593458,1623,0
97,34720430439677,34720434796925,19994730,sB-eth3,up,34720434602623,netem,11169368,8156,0,0,0,57532,4,10590550,1583,0,10754270,1603,0
98,34720450445968,34720452555882,20006291,sA-eth3,up,34720452373289,netem,11020628,8096,0,0,0,0,0,10976946,1623,0,10594514,1639,0
98,34720450445968,34720454647905,20006291,sB-eth3,up,34720454463652,netem,11422296,8324,0,0,0,62074,5,10591672,1600,0,10979922,1622,0
