poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
19,791333395433,791335582000,20008868,sA-eth3,up,791335408528,netem,933984,766,0,0,0,22710,2,2110528,200,0,897006,205,0
20,791353382051,791355202263,19986618,sA-eth3,up,791354983949,netem,1176224,926,0,0,0,45420,3,2111650,217,0,1129808,222,0
21,791373396950,791375628628,20014899,sA-eth3,up,791375446115,netem,1433604,1096,0,0,0,42392,3,2112838,235,0,1377156,240,0
22,791393393609,791395283711,19996659,sA-eth3,up,791395097788,netem,1683414,1261,0,0,0,52990,4,2114026,253,0,1617264,258,0
23,791413394847,791415314620,20001238,sA-eth3,up,791415122997,netem,1925654,1421,0,0,0,48448,3,2115214,271,0,1850132,276,0
24,791433390936,791435231427,19996089,sA-eth3,up,791435051534,netem,2183034,1591,0,0,0,20196,2,2116468,290,0,2097546,295,0
25,791453384734,791455597062,19993798,sA-eth3,up,791455428699,netem,2203890,1615,0,0,0,66,1,2311580,306,0,2117676,308,0
26,791473392063,791475299886,20007329,sA-eth3,up,791475110552,netem,2205078,1633,0,0,0,86,1,2564786,325,0,2118884,326,0
27,791493394322,791495337584,20002259,sA-eth3,up,791495148252,netem,2206286,1651,0,0,0,66,1,2803446,343,0,2120072,344,0
28,791513390280,791515242892,19995958,sA-eth3,up,791515061119,netem,2207540,1670,0,0,0,66,1,3043554,361,0,2121260,362,0
29,791533404549,791535278111,20014269,sA-eth3,up,791535086938,netem,2208728,1688,0,0,0,66,1,3273526,379,0,2122448,380,0
30,791553393477,791555320400,19988928,sA-eth3,up,791555141088,netem,2209916,1706,0,0,0,66,1,3520940,398,0,2123702,399,0
31,791573387666,791575281368,19994189,sA-eth3,up,791575090915,netem,2211170,1725,0,0,0,66,1,3761048,416,0,2124890,417,0
32,791593389604,791595331728,20001938,sA-eth3,up,791595161904,netem,2212358,1743,0,0,0,66,1,4008462,435,0,2126078,435,0
33,791613387993,791615233804,19998389,sA-eth3,up,791615037941,netem,2213566,1761,0,0,0,66,1,4224336,452,0,2127352,454,0
34,791633394792,791635494867,20006799,sA-eth3,up,791635277154,netem,2365320,1866,0,0,0,36336,3,4225062,463,0,2284684,468,0
35,791653397601,791655393254,20002809,sA-eth3,up,791655198510,netem,2621186,2035,0,0,0,46934,3,4226250,481,0,2519000,486,0
36,791673403389,791675363512,20005788,sA-eth3,up,791675177609,netem,2872600,2202,0,0,0,37850,3,4227524,500,0,2760646,505,0
37,791693390678,791695788418,19987289,sA-eth3,up,791695609924,netem,3129980,2372,0,0,0,48448,3,4228778,519,0,3008060,524,0
38,791713393456,791715643184,20002778,sA-eth3,up,791715471471,netem,3379790,2537,0,0,0,37850,3,4229966,537,0,3248168,542,0
39,791733398465,791735464719,20005009,sA-eth3,up,791735287626,netem,3622030,2697,0,0,0,37850,3,4231154,555,0,3481036,560,0
40,791753391683,791755519640,19993218,sA-eth3,up,791755346116,netem,3864270,2857,0,0,0,45420,3,4232408,574,0,3728450,579,0
41,791773392582,791775405956,20000899,sA-eth3,up,791775235143,netem,4114080,3022,0,0,0,52990,4,4233596,592,0,3968558,597,0
42,791793394170,791795474435,20001588,sA-eth3,up,791795294803,netem,4371460,3192,0,0,0,35336,3,4234784,610,0,4201426,615,0
43,791813392159,791815705538,19997989,sA-eth3,up,791815518245,netem,4407456,3226,0,0,0,66,1,4429962,627,0,4236036,628,0
44,791833392108,791835364720,19999949,sA-eth3,up,791835178038,netem,4408578,3243,0,0,0,66,1,4671518,645,0,4237158,645,0
45,791853391806,791855732566,19999698,sA-eth3,up,791855525152,netem,4409766,3261,0,0,0,66,1,4921828,664,0,4238346,663,0
46,791873392385,791875602662,20000579,sA-eth3,up,791875395379,netem,4411114,3281,0,0,0,66,1,5159040,682,0,4239760,684,0
47,791893396993,791895496639,20004608,sA-eth3,up,791895303086,netem,4412302,3299,0,0,0,66,1,5391908,700,0,4240948,702,0
48,791913397832,791915465947,20000839,sA-eth3,up,791915272374,netem,4413556,3318,0,0,0,66,1,5624776,718,0,4242136,720,0
49,791933388670,791935673280,19990838,sA-eth3,up,791935493356,netem,4414970,3339,0,0,0,0,0,5864884,736,0,4243550,741,0
50,791953409929,791955402903,20021259,sA-eth3,up,791955199599,netem,4416026,3355,0,0,0,66,1,6112298,755,0,4244672,758,0
51,791973399967,791975417722,19990038,sA-eth3,up,791975176508,netem,4417214,3373,0,0,0,66,1,6342652,772,0,4245860,776,0
52,791993392706,791995490532,19992739,sA-eth3,up,791995300638,netem,4568968,3478,0,0,0,42392,3,6343378,783,0,4391608,790,0
53,792013399915,792015505520,20007209,sA-eth3,up,792015234256,netem,4818778,3643,0,0,0,52990,4,6344566,801,0,4631716,808,0
54,792033394203,792035358107,19994288,sA-eth3,up,792035164284,netem,5061018,3803,0,0,0,48448,3,6345820,820,0,4879130,827,0
55,792053391352,792055592059,19997149,sA-eth3,up,792055355455,netem,5318398,3973,0,0,0,45420,3,6347008,838,0,5126544,846,0
56,792073384370,792075669109,19993018,sA-eth3,up,792075477976,netem,5568208,4138,0,0,0,52990,4,6348262,857,0,5366652,864,0
57,792093423910,792095919021,20039540,sA-eth3,up,792095639757,netem,5825588,4308,0,0,0,37850,3,6349450,875,0,5599520,882,0
58,792113403818,792115854780,19979908,sA-eth3,up,792115644156,netem,6067828,4468,0,0,0,45420,3,6350704,894,0,5846934,901,0
59,792133393067,792135584903,19989249,sA-eth3,up,792135397070,netem,6317638,4633,0,0,0,52990,4,6351892,912,0,6087042,919,0
60,792153394425,792155480301,20001358,sA-eth3,up,792155283387,netem,6575018,4803,0,0,0,35336,3,6353080,930,0,6319910,937,0
61,792173386254,792175542341,19991829,sA-eth3,up,792175356047,netem,6610816,4834,0,0,0,66,1,6477042,943,0,6354322,948,0
62,792193388793,792195618081,20002539,sA-eth3,up,792195438187,netem,6611938,4851,0,0,0,132,2,6738936,962,0,6355510,965,0
63,792213391972,792215386266,20003179,sA-eth3,up,792215213913,netem,6613192,4870,0,0,0,0,0,6971804,981,0,6356698,983,0
64,792233388841,792235242812,19996869,sA-eth3,up,792235065070,netem,6614380,4888,0,0,0,66,1,7219218,999,0,6357886,1001,0
65,792253393221,792255723640,20004380,sA-eth3,up,792255547617,netem,6615568,4906,0,0,0,132,2,7473872,1018,0,6359140,1020,0
66,792273388009,792275425524,19994788,sA-eth3,up,792275253891,netem,6616756,4924,0,0,0,66,1,7706740,1036,0,6360328,1038,0
67,792293387239,792295378022,19999230,sA-eth3,up,792295204660,netem,6618010,4943,0,0,0,66,1,7954154,1055,0,6361516,1056,0
68,792313389047,792315393482,20001808,sA-eth3,up,792315210758,netem,6619198,4961,0,0,0,66,1,8194262,1073,0,6362704,1074,0
69,792333408947,792335654665,20019900,sA-eth3,up,792335483552,netem,6620452,4980,0,0,0,66,1,8432922,1091,0,6363958,1093,0
70,792353385365,792355748026,19976418,sA-eth3,up,792355571633,netem,6722508,5056,0,0,0,49962,3,8461674,1103,0,6479496,1110,0
71,792373382975,792375367008,19997610,sA-eth3,up,792375193486,netem,6976860,5224,0,0,0,45420,3,8462796,1120,0,6706506,1127,0
72,792393382253,792395329826,19999278,sA-eth3,up,792395154614,netem,7226670,5389,0,0,0,37850,3,8463984,1138,0,6946614,1145,0
73,792413389253,792415368376,20007000,sA-eth3,up,792415199324,netem,7468910,5549,0,0,0,45420,3,8465238,1157,0,7194028,1164,0
74,792433384682,792435360685,19995429,sA-eth3,up,792435192972,netem,7726290,5719,0,0,0,45420,3,8466426,1175,0,7426896,1182,0
75,792453385631,792455692219,20000949,sA-eth3,up,792455529217,netem,7976100,5884,0,0,0,52990,4,8467614,1193,0,7681550,1201,0
76,792473378459,792475361573,19992828,sA-eth3,up,792475202181,netem,8219854,6045,0,0,0,68130,5,8468670,1210,0,7917248,1218,0
77,792493384319,792495358282,20005860,sA-eth3,up,792495173709,netem,8475720,6214,0,0,0,66616,4,8469726,1225,0,8147220,1236,0
78,792513379817,792515361832,19995498,sA-eth3,up,792515190358,netem,8719724,6378,0,0,0,78728,6,8470782,1241,0,8394818,1257,0
79,792533384447,792535708297,20004630,sA-eth3,up,792535542574,netem,8814568,6448,0,0,0,66,1,8616662,1257,0,8472934,1271,0
80,792553387806,792555464051,20003359,sA-eth3,up,792555301299,netem,8815624,6464,0,0,0,66,1,8861048,1274,0,8473924,1286,0
81,792573389795,792575572471,20001989,sA-eth3,up,792575413200,netem,8816770,6481,0,0,0,66,1,9122942,1293,0,8475070,1303,0
82,792593390074,792595230315,20000279,sA-eth3,up,792595054402,netem,8817760,6496,0,0,0,66,1,9368842,1311,0,8476060,1318,0
83,792613383583,792615168483,19993509,sA-eth3,up,792614977019,netem,8818750,6511,0,0,0,132,2,9613360,1330,0,8477116,1334,0
84,792633385802,792635172272,20002219,sA-eth3,up,792634984059,netem,8820254,6533,0,0,0,66,1,9853468,1348,0,8478554,1355,0
85,792653388811,792655187022,20003009,sA-eth3,up,792654995959,netem,8821442,6551,0,0,0,66,1,10086336,1366,0,8479742,1373,0
86,792673393580,792675247422,20004769,sA-eth3,up,792675065809,netem,8822630,6569,0,0,0,132,2,10333750,1385,0,8480930,1391,0
87,792693387000,792695171690,19993420,sA-eth3,up,792694978247,netem,8823884,6588,0,0,0,66,1,10571122,1405,0,8482184,1410,0
88,792713377888,792715605336,19990888,sA-eth3,up,792715441704,netem,8891118,6641,0,0,0,56018,3,10579272,1412,0,8564220,1424,0
89,792733384707,792735256839,20006819,sA-eth3,up,792735078526,netem,9143956,6808,0,0,0,30280,2,10580328,1428,0,8804328,1442,0
90,792753380326,792755280059,19995619,sA-eth3,up,792755098195,netem,9401336,6978,0,0,0,45420,3,10581516,1446,0,9037130,1459,0
91,792773378055,792775231187,19997729,sA-eth3,up,792775058674,netem,9648118,7141,0,0,0,40878,3,10582638,1464,0,9284544,1478,0
92,792793394734,792795309567,20016679,sA-eth3,up,792795114044,netem,9893386,7303,0,0,0,52990,4,10583892,1482,0,9524652,1496,0
93,792813385503,792815253105,19990769,sA-eth3,up,792815070563,netem,10150766,7473,0,0,0,45420,3,10585080,1500,0,9757520,1514,0
94,792833382112,792835568660,19996609,sA-eth3,up,792835399057,netem,10408146,7643,0,0,0,45420,3,10586334,1519,0,10004934,1533,0
95,792853386132,792855279574,20004020,sA-eth3,up,792855103471,netem,10648872,7802,0,0,0,46934,4,10587456,1536,0,10236288,1550,0
96,792873384280,792875269333,19998148,sA-eth3,up,792875091249,netem,10903224,7970,0,0,0,39364,3,10588710,1555,0,10480806,1569,0
97,792893382100,792895466435,19997820,sA-eth3,up,792895276222,netem,11017618,8051,0,0,0,66,1,10701418,1573,0,10590778,1583,0
98,792913394139,792915333802,20012039,sA-eth3,up,792915156919,netem,11018740,8068,0,0,0,66,1,10945870,1591,0,10591966,1601,0
99,792933391068,792935566845,19996929,sA-eth3,up,792935397092,netem,11019928,8086,0,0,0,66,1,11185912,1608,0,10593154,1619,0
100,792953388027,792955287809,19996959,sA-eth3,up,792955110617,netem,11021050,8103,0,0,0,66,1,11418780,1626,0,10594276,1636,0
101,792973387996,792975417710,19999969,sA-eth3,up,792975247977,netem,11022238,8121,0,0,0,66,1,11680740,1646,0,10595464,1654,0
102,792993399715,792995510700,20011719,sA-eth3,up,792995331158,netem,11023492,8140,0,0,0,66,1,11913608,1664,0,10596652,1672,0
103,793013387384,793015734524,19987669,sA-eth3,up,793015557890,netem,11024680,8158,0,0,0,66,1,12150910,1683,0,10597906,1691,0
104,793033386973,793035511330,19999589,sA-eth3,up,793035341456,netem,11025868,8176,0,0,0,0,0,12409842,1701,0,10599028,1708,0
105,793053395522,793055602740,20008549,sA-eth3,up,793055422046,netem,11026858,8191,0,0,0,66,1,12652912,1720,0,10600084,1724,0
106,793073386802,793075719491,19991280,sA-eth3,up,793075542968,netem,11110812,8256,0,0,0,36336,2,12697526,1731,0,10680738,1739,0
107,793093392100,793095327063,20005298,sA-eth3,up,793095154181,netem,11345482,8411,0,0,0,37850,3,12698648,1748,0,10920780,1756,0
108,793113390349,793115313713,19998249,sA-eth3,up,793115120699,netem,11602862,8581,0,0,0,45420,3,12699770,1765,0,11153648,1774,0
109,793133393268,793135800429,20002919,sA-eth3,up,793135618096,netem,11860242,8751,0,0,0,30280,2,12701024,1784,0,11401062,1793,0
110,793153387108,793155588495,19993840,sA-eth3,up,793155405002,netem,12107024,8914,0,0,0,40878,3,12702146,1801,0,11638274,1811,0
111,793173393397,793175304150,20006289,sA-eth3,up,793175106527,netem,12355320,9078,0,0,0,39364,3,12703334,1819,0,11876934,1829,0
112,793193392607,793195283749,19999210,sA-eth3,up,793195096816,netem,12605130,9243,0,0,0,46934,4,12704588,1838,0,12121452,1848,0
113,793213382836,793215281799,19990229,sA-eth3,up,793215094616,netem,12844342,9401,0,0,0,56018,4,12705776,1856,0,12361560,1866,0
114,793233386946,793235254788,20004110,sA-eth3,up,793235079225,netem,13101722,9571,0,0,0,48448,3,12706964,1874,0,12594428,1884,0
115,793253385395,793255306708,19998449,sA-eth3,up,793255117385,netem,13220526,9653,0,0,0,66,1,12787618,1889,0,12708612,1896,0
116,793273387985,793275249976,20002590,sA-eth3,up,793275059754,netem,13221516,9668,0,0,0,132,2,13029174,1907,0,12709734,1913,0
117,793293381364,793295163485,19993379,sA-eth3,up,793294961471,netem,13222770,9687,0,0,0,0,0,13276522,1925,0,12710856,1930,0
118,793313389444,793315718773,20008080,sA-eth3,up,793315546980,netem,13223958,9705,0,0,0,66,1,13523936,1944,0,12712110,1949,0
119,793333387144,793335536610,19997700,sA-eth3,up,793335363077,netem,13225212,9724,0,0,0,0,0,13761148,1962,0,12713298,1967,0
120,793353388193,793355257374,20001049,sA-eth3,up,793355083502,netem,13226334,9741,0,0,0,66,1,13996912,1980,0,12714486,1985,0
121,793373379773,793375595150,19991580,sA-eth3,up,793375430507,netem,13227588,9760,0,0,0,66,1,14247222,1999,0,12715740,2004,0
122,793393387302,793395222423,20007529,sA-eth3,up,793395043390,netem,13228776,9778,0,0,0,0,0,14491674,2017,0,12716862,2021,0
123,793413391401,793415225792,20004099,sA-eth3,up,793415042179,netem,13229766,9793,0,0,0,66,1,14736126,2035,0,12717918,2037,0
124,793433402461,793435788982,20011060,sA-eth3,up,793435593779,netem,13260862,9825,0,0,0,30280,2,14815426,2045,0,12747760,2050,0
125,793453380971,793455417825,19978510,sA-eth3,up,793455243022,netem,13507644,9988,0,0,0,40878,3,14816548,2062,0,12984906,2067,0
126,793473392791,793476109256,20011820,sA-eth3,up,793475904223,netem,13758968,10154,0,0,0,46934,4,14817736,2080,0,13238112,2086,0
127,793493384510,793495683639,19991719,sA-eth3,up,793495509036,netem,14013320,10322,0,0,0,48448,3,14818924,2098,0,13470980,2104,0
128,793513396449,793515368052,20011939,sA-eth3,up,793515186950,netem,14260102,10485,0,0,0,43906,3,14820112,2116,0,13708192,2122,0
129,793533387139,793535222340,19990690,sA-eth3,up,793535046607,netem,14502342,10645,0,0,0,56018,4,14821300,2134,0,13941060,2140,0
130,793553389069,793555200409,20001930,sA-eth3,up,793555025516,netem,14759722,10815,0,0,0,30280,2,14822554,2153,0,14188474,2159,0
131,793573389148,793575610496,20000079,sA-eth3,up,793575437982,netem,15009532,10980,0,0,0,37850,3,14823808,2172,0,14435888,2178,0
132,793593382908,793595668206,19993760,sA-eth3,up,793595503634,netem,15251862,11141,0,0,0,52990,4,14824996,2190,0,14676086,2197,0
133,793613377977,793615558943,19995069,sA-eth3,up,793615396241,netem,15423590,11257,0,0,0,66,1,14889854,2207,0,14826602,2211,0
134,793633379827,793635529273,20001850,sA-eth3,up,793635363310,netem,15424580,11272,0,0,0,66,1,15132858,2225,0,14827592,2226,0
135,793653380586,793655722715,20000759,sA-eth3,up,793655561302,netem,15425768,11290,0,0,0,66,1,15394752,2244,0,14828846,2245,0
136,793673386786,793675546612,20006200,sA-eth3,up,793675379339,netem,15426956,11308,0,0,0,66,1,15623210,2261,0,14829968,2262,0
137,793693382375,793695429780,19995589,sA-eth3,up,793695261807,netem,15428144,11326,0,0,0,66,1,15867728,2280,0,14831156,2280,0
138,793713383894,793715634772,20001519,sA-eth3,up,793715469279,netem,15429398,11345,0,0,0,0,0,16100596,2298,0,14832410,2299,0
139,793733379893,793735638462,19995999,sA-eth3,up,793735468399,netem,15430586,11363,0,0,0,66,1,16340704,2316,0,14833598,2317,0
140,793753380963,793755609582,20001070,sA-eth3,up,793755437488,netem,15431774,11381,0,0,0,66,1,16588118,2335,0,14834786,2335,0
141,793773378982,793775656122,19998019,sA-eth3,up,793775491018,netem,15433028,11400,0,0,0,0,0,16820986,2353,0,14836040,2354,0
142,793793389842,793795715001,20010860,sA-eth3,up,793795532119,netem,15479330,11443,0,0,0,15140,1,16933788,2366,0,14880560,2370,0
143,793813386322,793815780352,19996480,sA-eth3,up,793815526338,netem,15721570,11603,0,0,0,45420,3,16934910,2383,0,15113362,2387,0
144,793833396411,793835412196,20010089,sA-eth3,up,793835229003,netem,15974408,11770,0,0,0,34822,3,16936098,2401,0,15356366,2405,0
145,793853385670,793855294763,19989259,sA-eth3,up,793855106910,netem,16216648,11930,0,0,0,39364,3,16937286,2420,0,15600884,2424,0
146,793873387710,793875328334,20002040,sA-eth3,up,793875088819,netem,16471000,12098,0,0,0,42392,3,16938540,2438,0,15833752,2442,0
147,793893392090,793895222811,20004380,sA-eth3,up,793895038588,netem,16720810,12263,0,0,0,40878,3,16939728,2456,0,16073860,2460,0
148,793913392119,793915357163,20000029,sA-eth3,up,793915167039,netem,16963050,12423,0,0,0,48448,3,16940982,2475,0,16321274,2479,0
149,793933392679,793935281551,20000560,sA-eth3,up,793935099728,netem,17220430,12593,0,0,0,45420,3,16942170,2493,0,16554142,2497,0
150,793953381468,793955201699,19988789,sA-eth3,up,793955018206,netem,17470240,12758,0,0,0,37850,3,16943358,2511,0,16794250,2515,0
151,793973386178,793975707847,20004710,sA-eth3,up,793975463234,netem,17626894,12865,0,0,0,0,0,17024210,2529,0,16944832,2530,0
152,793993391907,793995305930,20005729,sA-eth3,up,793995098856,netem,17627884,12880,0,0,0,132,2,17264318,2547,0,16945888,2546,0
153,794013359816,794015607755,19967909,sA-eth3,up,794015429721,netem,17629072,12898,0,0,0,66,1,17511666,2565,0,16947076,2564,0
154,794033384736,794035258708,20024920,sA-eth3,up,794035040755,netem,17630260,12916,0,0,0,66,1,17737228,2582,0,16948264,2582,0
155,794053384766,794055217327,20000030,sA-eth3,up,794055027673,netem,17631448,12934,0,0,0,132,2,17984642,2601,0,16949452,2600,0
156,794073385905,794075234516,20001139,sA-eth3,up,794075052964,netem,17632636,12952,0,0,0,66,1,18232056,2620,0,16950640,2618,0
157,794093393415,794095292697,20007510,sA-eth3,up,794095101634,netem,17633890,12971,0,0,0,66,1,18464924,2638,0,16951894,2637,0
158,794113383084,794115221745,19989669,sA-eth3,up,794115040362,netem,17635078,12989,0,0,0,132,2,18707928,2656,0,16953082,2655,0
159,794133384764,794135171804,20001680,sA-eth3,up,794134972351,netem,17636332,13008,0,0,0,66,1,18952446,2675,0,16954270,2673,0
160,794153372983,794155871046,19988219,sA-eth3,up,794155648693,netem,17667560,13042,0,0,0,30280,2,19052084,2686,0,16984310,2689,0
161,794173365684,794175709954,19992701,sA-eth3,up,794175520650,netem,17914342,13205,0,0,0,40878,3,19053272,2704,0,17231658,2707,0
162,794193388323,794195716224,20022639,sA-eth3,up,794195542541,netem,18165666,13371,0,0,0,46934,4,19054460,2722,0,17474662,2725,0
163,794213383414,794215238285,19995091,sA-eth3,up,794215058152,netem,18401850,13527,0,0,0,57532,4,19055648,2740,0,17707530,2743,0
164,794233385203,794235344267,20001789,sA-eth3,up,794235139854,netem,18654688,13694,0,0,0,43906,4,19056836,2758,0,17952048,2762,0
165,794253385424,794255267866,20000221,sA-eth3,up,794255061242,netem,18912068,13864,0,0,0,46934,3,19057958,2775,0,18180506,2779,0
166,794273397144,794275276946,20011720,sA-eth3,up,794275093313,netem,19166420,14032,0,0,0,51476,3,19059212,2794,0,18425024,2798,0
167,794293381844,794295316447,19984700,sA-eth3,up,794295132243,netem,19416230,14197,0,0,0,40878,3,19060334,2811,0,18672438,2817,0
168,794313396094,794315311546,20014250,sA-eth3,up,794315121883,netem,19658470,14357,0,0,0,37850,3,19061522,2829,0,18912546,2835,0
169,794333390823,794335825855,19994729,sA-eth3,up,794335624022,netem,19830066,14471,0,0,0,0,0,19062314,2841,0,19062864,2846,0
170,794353392764,794355626782,20001941,sA-eth3,up,794355417768,netem,19830066,14471,0,0,0,0,0,19062314,2841,0,19062864,2846,0
171,794373384874,794375772384,19992110,sA-eth3,up,794375557531,netem,19830066,14471,0,0,0,0,0,19062314,2841,0,19062864,2846,0
172,794393388824,794395747134,20003950,sA-eth3,up,794395575700,netem,19830066,14471,0,0,0,0,0,19062314,2841,0,19062864,2846,0
173,794413385893,794415458699,19997069,sA-eth3,up,794415284216,netem,19830066,14471,0,0,0,0,0,19062314,2841,0,19062864,2846,0
174,794433386864,794435415308,20000971,sA-eth3,up,794435241695,netem,19830066,14471,0,0,0,0,0,19062314,2841,0,19062864,2846,0
175,794453385333,794455260676,19998469,sA-eth3,up,794455083922,netem,19830066,14471,0,0,0,0,0,19062314,2841,0,19062864,2846,0
176,794473387514,794475881706,20002181,sA-eth3,up,794475717064,netem,19830066,14471,0,0,0,0,0,19062314,2841,0,19062864,2846,0
177,794493387394,794495873566,19999880,sA-eth3,up,794495701583,netem,19830066,14471,0,0,0,0,0,19062314,2841,0,19062864,2846,0
178,794513389423,794515445889,20002029,sA-eth3,up,794515277216,netem,19830066,14471,0,0,0,0,0,19062314,2841,0,19062864,2846,0
179,794533389954,794535577371,20000531,sA-eth3,up,794535392198,netem,19860436,14492,0,0,0,30280,2,19062446,2843,0,19092046,2849,0
180,794553384433,794555407048,19994479,sA-eth3,up,794555170214,netem,20107218,14655,0,0,0,25738,2,19063568,2860,0,19339460,2868,0
181,794573386143,794575448578,20001710,sA-eth3,up,794575271635,netem,20358542,14821,0,0,0,30280,2,19064756,2878,0,19570814,2885,0
182,794593383033,794595439028,19996890,sA-eth3,up,794595207884,netem,20612894,14989,0,0,0,24224,2,19065944,2896,0,19815332,2904,0
183,794613384964,794615444848,20001931,sA-eth3,up,794615193585,netem,20844536,15142,0,0,0,40878,3,19067132,2914,0,20059850,2923,0
184,794633394494,794635319326,20009530,sA-eth3,up,794635131413,netem,21101916,15312,0,0,0,37850,3,19068386,2933,0,20299958,2941,0
185,794653381263,794655279535,19986769,sA-eth3,up,794655100362,netem,21359296,15482,0,0,0,30280,2,19069574,2951,0,20532826,2959,0
186,794673381454,794675317886,20000191,sA-eth3,up,794675115863,netem,21609106,15647,0,0,0,22710,2,19070762,2969,0,20780240,2978,0
187,794693385203,794695298455,20003749,sA-eth3,up,794695118462,netem,21851346,15807,0,0,0,30280,2,19072016,2988,0,21020348,2996,0
188,794713387943,794715720343,20002740,sA-eth3,up,794715528479,netem,22022942,15921,0,0,0,0,0,19072874,3001,0,21170732,3008,0
189,794733382903,794735786454,19994960,sA-eth3,up,794735609791,netem,22022942,15921,0,0,0,0,0,19072874,3001,0,21170732,3008,0
190,794753381854,794755615981,19998951,sA-eth3,up,794755408818,netem,22022942,15921,0,0,0,0,0,19072874,3001,0,21170732,3008,0
191,794773385543,794775370707,20003689,sA-eth3,up,794775193724,netem,22022942,15921,0,0,0,0,0,19072874,3001,0,21170732,3008,0
192,794793382223,794795688562,19996680,sA-eth3,up,794795485818,netem,22022942,15921,0,0,0,0,0,19072874,3001,0,21170732,3008,0
193,794813393673,794815318316,20011450,sA-eth3,up,794815076822,netem,22022942,15921,0,0,0,0,0,19072874,3001,0,21170732,3008,0
194,794833387653,794835260355,19993980,sA-eth3,up,794835051531,netem,22022942,15921,0,0,0,0,0,19072874,3001,0,21170732,3008,0
195,794853386843,794855743093,19999190,sA-eth3,up,794855563019,netem,22022942,15921,0,0,0,0,0,19072874,3001,0,21170732,3008,0
196,794873385953,794875607840,19999110,sA-eth3,up,794875388357,netem,22022942,15921,0,0,0,0,0,19072874,3001,0,21170732,3008,0
197,794893384453,794895558280,19998500,sA-eth3,up,794895380748,netem,22053312,15942,0,0,0,30280,2,19073006,3003,0,21199914,3011,0
198,794913382813,794915715702,19998360,sA-eth3,up,794915538249,netem,22303122,16107,0,0,0,37850,3,19074128,3020,0,21447328,3030,0
199,794933390514,794935631861,20007701,sA-eth3,up,794935458878,netem,22545362,16267,0,0,0,37850,3,19075382,3039,0,21687436,3048,0
200,794953384933,794955536219,19994419,sA-eth3,up,794955371977,netem,22802742,16437,0,0,0,30280,2,19076570,3057,0,21920304,3066,0
201,794973392483,794975650672,20007550,sA-eth3,up,794975469278,netem,23049524,16600,0,0,0,25738,2,19077758,3075,0,22167718,3085,0
202,794993392503,794995289315,20000020,sA-eth3,up,794995075032,netem,23300848,16766,0,0,0,27252,2,19078946,3093,0,22399072,3102,0
203,795013395012,795015336566,20002509,sA-eth3,up,795015108691,netem,23537032,16922,0,0,0,42392,3,19080200,3112,0,22643590,3121,0
