rank,round_id,period,version,route_plan_fingerprint,routing_policy,duration_ns,duration_s,bytes_sent,bytes_received,frame_count,checksum_errors,version_errors,redo_count,step_durations_ns,send_routes,receive_routes,send_steps_by_fabric,receive_steps_by_fabric,bytes_sent_by_fabric,bytes_received_by_fabric
2,3,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1495113317,1.495113317,12582912,12582912,6,0,0,1,"[177783923,271339200,174128993,436030312,175118358,174630436]","[""A"",""B"",""B"",""B"",""B"",""B""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":1,""B"":5}","{""A"":0,""B"":6}","{""A"":2097152,""B"":10485760}","{""A"":0,""B"":12582912}"
3,3,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1509431515,1.509431515,12582912,12582912,6,0,0,1,"[272312865,1027226,178973579,175668162,432164211,186688511]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
0,4,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1135613350,1.13561335,12582912,12582912,6,0,0,0,"[240774824,123340718,231494104,136059247,270446665,133254322]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,4,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1180504853,1.180504853,12582912,12582912,6,0,0,0,"[177671282,241022075,123085507,231953076,135502364,270995577]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
2,4,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1127363486,1.127363486,12582912,12582912,6,0,0,0,"[177583652,177637622,241216917,175937523,179012730,175707742]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":0,""B"":6}","{""A"":0,""B"":6}","{""A"":0,""B"":12582912}","{""A"":0,""B"":12582912}"
3,4,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1137427640,1.13742764,12582912,12582912,6,0,0,0,"[186219178,185440894,182232987,221431250,182225687,179624623]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
0,5,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1129620478,1.129620478,12582912,12582912,6,0,0,0,"[242371213,121393497,251680823,104387955,297614462,111965987]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,5,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1195466255,1.195466255,12582912,12582912,6,0,0,0,"[177584362,242871746,120991405,252024985,104201745,297593822]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
2,5,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1147360124,1.147360124,12582912,12582912,6,0,0,0,"[178021884,177473722,242803565,175801052,197286929,175771932]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":0,""B"":6}","{""A"":0,""B"":6}","{""A"":0,""B"":12582912}","{""A"":0,""B"":12582912}"
3,5,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1149437256,1.149437256,12582912,12582912,6,0,0,0,"[185907757,180216105,175817882,234010918,175732811,197529130]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
0,6,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1120874791,1.120874791,12582912,12582912,6,0,0,0,"[234421150,121050986,224981559,129887533,272092414,138173999]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,6,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1160355565,1.160355565,12582912,12582912,6,0,0,0,"[177583902,234694660,120765284,225209430,129725373,272138194]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
2,6,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1117622403,1.117622403,12582912,12582912,6,0,0,0,"[177886714,177132929,234756441,175851753,175949643,175773942]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":0,""B"":6}","{""A"":0,""B"":6}","{""A"":0,""B"":12582912}","{""A"":0,""B"":12582912}"
3,6,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1144576409,1.144576409,12582912,12582912,6,0,0,0,"[177620882,177915013,177190409,234551111,175821722,201226720]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
0,7,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1094568509,1.094568509,12582912,12582912,6,0,0,0,"[208076036,147410828,199159459,155890364,219078266,164684501]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,7,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1107680569,1.107680569,12582912,12582912,6,0,0,0,"[177714592,208217158,147183527,199277569,155655523,219401099]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
2,7,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1091266840,1.09126684,12582912,12582912,6,0,0,0,"[177694712,177524652,208302918,175724422,175871633,175906533]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":0,""B"":6}","{""A"":0,""B"":6}","{""A"":0,""B"":12582912}","{""A"":0,""B"":12582912}"
3,7,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1093259761,1.093259761,12582912,12582912,6,0,0,0,"[177827403,177412971,177618532,208305118,175799372,176026913]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
0,8,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1068756908,1.068756908,12582912,12582912,6,0,0,0,"[182176767,173945212,177324151,177562412,181679944,175792532]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,8,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1070433418,1.070433418,12582912,12582912,6,0,0,0,"[177479931,182383218,173790621,177398141,177542252,181588693]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
2,8,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1066530376,1.066530376,12582912,12582912,6,0,0,0,"[177935144,177449891,181953666,175928023,175940413,177041039]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":0,""B"":6}","{""A"":0,""B"":6}","{""A"":0,""B"":12582912}","{""A"":0,""B"":12582912}"
3,8,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1067301581,1.067301581,12582912,12582912,6,0,0,0,"[178412557,177385830,177569321,181764204,175886103,176030513]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
0,9,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1066886628,1.066886628,12582912,12582912,6,0,0,0,"[177744343,177730673,177945134,178137995,177377741,177678302]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,9,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1066724087,1.066724087,12582912,12582912,6,0,0,0,"[177901093,177444921,177768673,177689042,178127935,177558892]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
2,9,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1067188490,1.06718849,12582912,12582912,6,0,0,0,"[178071735,177859673,177476531,177836073,177816713,177877633]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":0,""B"":6}","{""A"":0,""B"":6}","{""A"":0,""B"":12582912}","{""A"":0,""B"":12582912}"
3,9,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1067087160,1.06708716,12582912,12582912,6,0,0,0,"[177797663,177904854,178056795,177600542,177551951,177923093]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
0,10,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1066472756,1.066472756,12582912,12582912,6,0,0,0,"[177979094,177380081,178022144,177538292,177803263,177495152]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,10,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1066562636,1.066562636,12582912,12582912,6,0,0,0,"[177665822,177951084,177497142,178079614,177499842,177618672]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
2,10,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1066706957,1.066706957,12582912,12582912,6,0,0,0,"[177971603,177562591,177932133,177365181,178103625,177529532]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":0,""B"":6}","{""A"":0,""B"":6}","{""A"":0,""B"":12582912}","{""A"":0,""B"":12582912}"
3,10,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1067123479,1.067123479,12582912,12582912,6,0,0,0,"[177743462,177947993,177622422,177761152,177423161,178405456]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
0,11,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1066926078,1.066926078,12582912,12582912,6,0,0,0,"[177716982,177821103,177483161,178352196,177739563,177583682]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,11,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1067004809,1.067004809,12582912,12582912,6,0,0,0,"[177661392,177745593,177831123,177496922,178250825,177783202]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
2,11,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1066970119,1.066970119,12582912,12582912,6,0,0,0,"[177698092,177798283,177798573,177764693,177419371,178212805]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":0,""B"":6}","{""A"":0,""B"":6}","{""A"":0,""B"":12582912}","{""A"":0,""B"":12582912}"
3,11,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1066464785,1.066464785,12582912,12582912,6,0,0,0,"[177638392,177764363,178163815,177664442,177686653,177308110]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
0,12,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1066359946,1.066359946,12582912,12582912,6,0,0,0,"[177671602,177799743,177924434,177911104,177563212,177164630]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,12,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1066818058,1.066818058,12582912,12582912,6,0,0,0,"[177731063,177744723,177683942,178646017,177471732,177297300]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
2,12,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1067307091,1.067307091,12582912,12582912,6,0,0,0,"[177795383,177778453,177676783,177663772,178584267,177563472]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":0,""B"":6}","{""A"":0,""B"":6}","{""A"":0,""B"":12582912}","{""A"":0,""B"":12582912}"
3,12,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1067410501,1.067410501,12582912,12582912,6,0,0,0,"[177899754,177771633,177620142,177821873,177384591,178630877]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
0,13,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1067270841,1.067270841,12582912,12582912,6,0,0,0,"[178218875,177022978,177947984,178398896,177561182,177887403]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,13,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1067198430,1.06719843,12582912,12582912,6,0,0,0,"[177913604,177981244,177443661,177779862,178142254,177663882]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
2,13,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1067368121,1.067368121,12582912,12582912,6,0,0,0,"[177861853,177797493,178217285,177433631,177753933,178040355]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":0,""B"":6}","{""A"":0,""B"":6}","{""A"":0,""B"":12582912}","{""A"":0,""B"":12582912}"
3,13,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1066956409,1.066956409,12582912,12582912,6,0,0,0,"[177529222,177856673,178023094,177985614,177742883,177545712]","[""B"",""A"",""B"",""A"",""B"",""A""]","[""B"",""B"",""B"",""B"",""B"",""B""]","{""A"":3,""B"":3}","{""A"":0,""B"":6}","{""A"":6291456,""B"":6291456}","{""A"":0,""B"":12582912}"
0,14,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1066715877,1.066715877,12582912,12582912,6,0,0,0,"[177864633,177649862,177347980,178509707,177556552,177550932]","[""A"",""B"",""A"",""B"",""A"",""B""]","[""B"",""A"",""B"",""A"",""B"",""A""]","{""A"":3,""B"":3}","{""A"":3,""B"":3}","{""A"":6291456,""B"":6291456}","{""A"":6291456,""B"":6291456}"
1,14,post_fault,1,23fed2f53d9332b0bdd2e5dde1a51f2f43c111551a4e9c6b2b81419db7af8692,localized_link_reroute,1066880238,1.066880238,12582912,12582912,6,0,0,0,"[177836943,177766983,177720743,177291470,178381026,177627602]","[""B"",""B"",""B"",""B"",""B"",""B""]","[""A"",""B"",""A"",""B"",""A"",""B""]","{""A"":0,""B"":6}","{""A"":3,""B"":3}","{""A"":0,""B"":12582912}","{""A"":6291456,""B"":6291456}"
