poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
45,713701203556,713702991542,19993517,sA-eth3,up,713702827969,netem,4405298,3193,0,0,0,0,0,4233332,588,0,4233614,591,0
46,713721209113,713723504837,20005557,sA-eth3,up,713723334584,netem,4405298,3193,0,0,0,0,0,4233332,588,0,4233614,591,0
47,713741202662,713743161360,19993549,sA-eth3,up,713742975018,netem,4405826,3201,0,0,0,66,1,4421006,601,0,4234142,599,0
48,713761210710,713763298759,20008048,sA-eth3,up,713763133928,netem,4407014,3219,0,0,0,66,1,4671316,620,0,4235330,617,0
49,713781207407,713783129676,19996697,sA-eth3,up,713782943173,netem,4408202,3237,0,0,0,66,1,4899774,637,0,4236584,636,0
50,713801206056,713803645031,19998649,sA-eth3,up,713803397708,netem,4409456,3256,0,0,0,66,1,5144292,656,0,4237772,654,0
51,713821242855,713823726500,20036799,sA-eth3,up,713823522197,netem,4410248,3268,0,0,0,0,0,5340762,671,0,4238564,666,0
52,713841210002,713843549625,19967147,sA-eth3,up,713843368552,netem,4410248,3268,0,0,0,0,0,5348068,672,0,4238564,666,0
53,713861213569,713863123177,20003567,sA-eth3,up,713862924615,netem,4410314,3269,0,0,0,0,0,5420798,677,0,4238630,667,0
54,713881212157,713883483460,19998588,sA-eth3,up,713883307458,netem,4410314,3269,0,0,0,0,0,5522686,685,0,4238630,667,0
55,713901217255,713903535739,20005098,sA-eth3,up,713903365257,netem,4410380,3270,0,0,0,0,0,5617268,693,0,4238696,668,0
56,713921210923,713923148911,19993668,sA-eth3,up,713922967069,netem,4410380,3270,0,0,0,0,0,5784806,707,0,4238696,668,0
57,713941203412,713943093398,19992489,sA-eth3,up,713942907985,netem,4410446,3271,0,0,0,0,0,5821204,710,0,4238762,669,0
58,713961236359,713963573643,20032947,sA-eth3,up,713963381061,netem,4410446,3271,0,0,0,66,1,6061312,728,0,4238762,669,0
59,713981216477,713983096904,19980118,sA-eth3,up,713982908241,netem,4411502,3287,0,0,0,0,0,6327484,746,0,4239818,685,0
60,714001219365,714003097113,20002888,sA-eth3,up,714002889859,netem,4411898,3293,0,0,0,0,0,6341030,747,0,4240214,691,0
61,714021203963,714023744620,19984598,sA-eth3,up,714023499436,netem,4411898,3293,0,0,0,15230,2,6341030,747,0,4240214,691,0
62,714041213101,714043060977,20009138,sA-eth3,up,714042872375,netem,4646658,3449,0,0,0,30280,2,6342086,763,0,4465800,708,0
63,714061206079,714063404670,19992978,sA-eth3,up,714063217008,netem,4887384,3608,0,0,0,46934,3,6343076,778,0,4713148,726,0
64,714081210886,714083148125,20004807,sA-eth3,up,714082957552,netem,5138708,3774,0,0,0,56018,4,6344198,795,0,4938710,743,0
65,714101203985,714102985640,19993099,sA-eth3,up,714102816837,netem,5396088,3944,0,0,0,30280,2,6345386,813,0,5186124,762,0
66,714121208083,714123054169,20004098,sA-eth3,up,714122860326,netem,5645898,4109,0,0,0,37850,3,6346508,830,0,5426232,780,0
67,714141211771,714143086668,20003688,sA-eth3,up,714142897515,netem,5888138,4269,0,0,0,52990,4,6347696,848,0,5659100,798,0
68,714161211950,714163176008,20000179,sA-eth3,up,714162973755,netem,6145518,4439,0,0,0,45580,5,6349040,868,0,5906514,817,0
69,714181206968,714183552473,19995018,sA-eth3,up,714183386260,netem,6403058,4611,0,0,0,30280,2,6350294,887,0,6154088,838,0
70,714201205357,714203171946,19998389,sA-eth3,up,714202994473,netem,6604934,4745,0,0,0,0,0,6351284,902,0,6348110,853,0
71,714221207386,714223493579,20002029,sA-eth3,up,714223322086,netem,6604934,4745,0,0,0,0,0,6351284,902,0,6348110,853,0
72,714241213745,714243492028,20006359,sA-eth3,up,714243312114,netem,6605254,4749,0,0,0,0,0,6351284,902,0,6348430,857,0
73,714261206233,714263091270,19992488,sA-eth3,up,714262896618,netem,6605254,4749,0,0,0,0,0,6351284,902,0,6348430,857,0
74,714281223123,714283613687,20016890,sA-eth3,up,714283402034,netem,6605254,4749,0,0,0,0,0,6351284,902,0,6348430,857,0
75,714301238111,714303406153,20014988,sA-eth3,up,714303203230,netem,6605254,4749,0,0,0,0,0,6351284,902,0,6348430,857,0
76,714321213290,714323281009,19975179,sA-eth3,up,714323106727,netem,6605254,4749,0,0,0,0,0,6351284,902,0,6348430,857,0
77,714341205998,714343244317,19992708,sA-eth3,up,714343070726,netem,6605254,4749,0,0,0,0,0,6351284,902,0,6348430,857,0
78,714361209268,714363550321,20003270,sA-eth3,up,714363381729,netem,6605254,4749,0,0,0,0,0,6351284,902,0,6348430,857,0
79,714381227567,714383207906,20018299,sA-eth3,up,714382998802,netem,6605254,4749,0,0,0,0,0,6351284,902,0,6348430,857,0
80,714401225835,714403304055,19998268,sA-eth3,up,714403114282,netem,6605254,4749,0,0,0,0,0,6351284,902,0,6348430,857,0
81,714421212483,714423423186,19986648,sA-eth3,up,714423243793,netem,6606140,4762,0,0,0,66,1,6579700,918,0,6349316,870,0
82,714441234013,714443065749,20021530,sA-eth3,up,714442868697,netem,6607262,4779,0,0,0,222,3,6821256,936,0,6350570,889,0
83,714461211101,714463125919,19977088,sA-eth3,up,714462931986,netem,6608606,4799,0,0,0,66,1,7068670,955,0,6351848,908,0
84,714481190090,714483143408,19978989,sA-eth3,up,714482944855,netem,6609860,4818,0,0,0,66,1,7301538,973,0,6353036,926,0
85,714501211739,714503145767,20021649,sA-eth3,up,714502952054,netem,6611048,4836,0,0,0,66,1,7538750,991,0,6354290,945,0
86,714521210648,714523148366,19998909,sA-eth3,up,714522967032,netem,6612236,4854,0,0,0,66,1,7786164,1010,0,6355478,963,0
87,714541212296,714543117714,20001648,sA-eth3,up,714542935022,netem,6613490,4873,0,0,0,66,1,8019032,1028,0,6356666,981,0
88,714561207845,714563129423,19995549,sA-eth3,up,714562940920,netem,6614678,4891,0,0,0,66,1,8259140,1046,0,6357920,1000,0
89,714581222544,714583179422,20014699,sA-eth3,up,714582979759,netem,6615932,4910,0,0,0,0,0,8459020,1062,0,6359108,1018,0
90,714601217543,714603250722,19994999,sA-eth3,up,714603066480,netem,6767554,5013,0,0,0,54504,3,8459878,1075,0,6522298,1033,0
91,714621209242,714624255975,19991699,sA-eth3,up,714624080543,netem,7040074,5193,0,0,0,33308,2,8461066,1093,0,6766816,1052,0
92,714641209260,714643354641,20000018,sA-eth3,up,714643174848,netem,7274744,5348,0,0,0,37850,3,8462188,1110,0,7006858,1069,0
93,714661213169,714663311430,20003909,sA-eth3,up,714663131747,netem,7532124,5518,0,0,0,30280,2,8463310,1127,0,7239726,1087,0
94,714681207937,714683862906,19994768,sA-eth3,up,714683680724,netem,7789504,5688,0,0,0,45420,3,8464498,1145,0,7487140,1106,0
95,714701210737,714703465099,20002800,sA-eth3,up,714703268097,netem,8030230,5847,0,0,0,46934,4,8465620,1162,0,7718494,1123,0
96,714721259146,714723491928,20048409,sA-eth3,up,714723250935,netem,8284582,6015,0,0,0,36336,3,8466742,1179,0,7962946,1141,0
97,714741247424,714743420836,19988278,sA-eth3,up,714743210563,netem,8534392,6180,0,0,0,40878,3,8467996,1198,0,8207464,1160,0
98,714761214173,714763545327,19966749,sA-eth3,up,714763266273,netem,8773604,6338,0,0,0,35336,3,8469184,1216,0,8447572,1178,0
99,714781216622,714783708168,20002449,sA-eth3,up,714783532406,netem,8809204,6366,0,0,0,66,1,8566884,1226,0,8467240,1184,0
100,714801212760,714803687926,19996138,sA-eth3,up,714803512754,netem,8810326,6383,0,0,0,66,1,8804030,1243,0,8468428,1202,0
101,714821231539,714823582114,20018779,sA-eth3,up,714823394120,netem,8811514,6401,0,0,0,132,2,9051444,1262,0,8469616,1220,0
102,714841205778,714843403750,19974239,sA-eth3,up,714843233017,netem,8812768,6420,0,0,0,0,0,9284312,1280,0,8470804,1238,0
103,714861203927,714863327877,19998149,sA-eth3,up,714863160215,netem,8813956,6438,0,0,0,66,1,9524420,1298,0,8471992,1256,0
104,714881215285,714883448867,20011358,sA-eth3,up,714883278025,netem,8815234,6457,0,0,0,66,1,9757288,1316,0,8473270,1275,0
105,714901213874,714903447507,19998589,sA-eth3,up,714903268464,netem,8816422,6475,0,0,0,66,1,10004636,1334,0,8474458,1293,0
106,714921212563,714923371984,19998689,sA-eth3,up,714923207482,netem,8817610,6493,0,0,0,66,1,10247640,1352,0,8475646,1311,0
107,714941215963,714943308102,20003400,sA-eth3,up,714943136590,netem,8818798,6511,0,0,0,66,1,10489262,1371,0,8476834,1329,0
108,714961204321,714963440152,19988358,sA-eth3,up,714963246790,netem,8986220,6634,0,0,0,30280,2,10577646,1387,0,8652334,1355,0
109,714981208749,714983316710,20004428,sA-eth3,up,714983138307,netem,9243600,6804,0,0,0,27252,2,10578768,1404,0,8885136,1372,0
110,715001205488,715003174257,19996739,sA-eth3,up,715002991505,netem,9484326,6963,0,0,0,43906,3,10579890,1421,0,9116490,1389,0
111,715021203467,715023238227,19997979,sA-eth3,up,715023064914,netem,9735650,7129,0,0,0,52990,3,10581078,1439,0,9358112,1408,0
112,715041212926,715043149534,20009459,sA-eth3,up,715042968741,netem,9985460,7294,0,0,0,37850,3,10582266,1457,0,9605460,1426,0
113,715061206554,715063482298,19993628,sA-eth3,up,715063315315,netem,10242840,7464,0,0,0,37850,3,10583454,1475,0,9845568,1444,0
114,715081214283,715083155922,20007729,sA-eth3,up,715082969219,netem,10485080,7624,0,0,0,45420,3,10584642,1493,0,10078436,1462,0
115,715101208332,715102992848,19994049,sA-eth3,up,715102827176,netem,10734890,7789,0,0,0,37850,3,10585896,1512,0,10325850,1481,0
116,715121213161,715122986677,20004829,sA-eth3,up,715122821745,netem,10977130,7949,0,0,0,35336,3,10587018,1529,0,10565958,1499,0
117,715141207331,715143376692,19994170,sA-eth3,up,715143211069,netem,11012466,7973,0,0,0,0,0,10587150,1531,0,10585362,1501,0
118,715161211820,715163461512,20004489,sA-eth3,up,715163296990,netem,11012466,7973,0,0,0,0,0,10587150,1531,0,10585362,1501,0
119,715181214780,715183357341,20002960,sA-eth3,up,715183191339,netem,11013060,7982,0,0,0,66,1,10773442,1545,0,10586022,1511,0
120,715201205609,715203065496,19990829,sA-eth3,up,715202877183,netem,11014248,8000,0,0,0,66,1,11012036,1562,0,10587144,1528,0
121,715221206009,715223083326,20000400,sA-eth3,up,715222893583,netem,11015436,8018,0,0,0,0,0,11234702,1579,0,10588332,1546,0
122,715241209608,715243210997,20003599,sA-eth3,up,715243041575,netem,11016624,8036,0,0,0,66,1,11482116,1598,0,10589520,1564,0
123,715261217028,715263224267,20007420,sA-eth3,up,715263057145,netem,11017902,8055,0,0,0,66,1,11714984,1617,0,10590798,1584,0
124,715281211107,715283191766,19994079,sA-eth3,up,715283026974,netem,11019156,8074,0,0,0,0,0,11969638,1635,0,10592052,1602,0
125,715301215247,715303160526,20004140,sA-eth3,up,715302984813,netem,11020344,8092,0,0,0,0,0,12202506,1653,0,10593240,1620,0
126,715321222708,715323540931,20007461,sA-eth3,up,715323367899,netem,11021532,8110,0,0,0,66,1,12449920,1672,0,10594494,1639,0
127,715341210397,715343414309,19987689,sA-eth3,up,715343251627,netem,11022786,8129,0,0,0,66,1,12690028,1690,0,10595682,1657,0
128,715361210357,715363284266,19999960,sA-eth3,up,715363119344,netem,11023116,8134,0,0,0,0,0,12694886,1691,0,10596012,1662,0
129,715381215236,715383066433,20004879,sA-eth3,up,715382877950,netem,11023116,8134,0,0,0,0,0,12694886,1691,0,10596012,1662,0
130,715401232906,715403210705,20017670,sA-eth3,up,715403018802,netem,11023116,8134,0,0,0,0,0,12694886,1691,0,10596012,1662,0
131,715421221065,715423235474,19988159,sA-eth3,up,715423068192,netem,11023116,8134,0,0,0,0,0,12694886,1691,0,10596012,1662,0
132,715441217075,715443068392,19996010,sA-eth3,up,715442880700,netem,11023116,8134,0,0,0,90,1,12694886,1691,0,10596012,1662,0
133,715461218904,715463086192,20001829,sA-eth3,up,715462900279,netem,11023206,8135,0,0,0,0,0,12694886,1691,0,10596102,1663,0
134,715481213974,715483422946,19995070,sA-eth3,up,715483262304,netem,11106566,8191,0,0,0,36336,2,12695348,1698,0,10676228,1670,0
135,715501216865,715503624078,20002891,sA-eth3,up,715503436976,netem,11356376,8356,0,0,0,37850,3,12696404,1714,0,10916270,1687,0
136,715521206684,715523446015,19989819,sA-eth3,up,715523272064,netem,11598616,8516,0,0,0,45420,3,12697592,1733,0,11163684,1706,0
137,715541208013,715543201131,20001329,sA-eth3,up,715543034209,netem,11855996,8686,0,0,0,45420,3,12698846,1751,0,11396552,1724,0
138,715561210573,715563171881,20002560,sA-eth3,up,715562961488,netem,12090666,8841,0,0,0,52990,4,12700034,1769,0,11636726,1743,0
139,715581214092,715583199671,20003519,sA-eth3,up,715582972688,netem,12348046,9011,0,0,0,45420,3,12701156,1786,0,11869594,1761,0
140,715601223662,715603408973,20009570,sA-eth3,up,715603234051,netem,12605426,9181,0,0,0,39364,3,12702344,1804,0,12117008,1780,0
141,715621210551,715622989877,19986889,sA-eth3,up,715622820995,netem,12846152,9340,0,0,0,46934,4,12703466,1821,0,12348362,1797,0
142,715641207021,715642990488,19996470,sA-eth3,up,715642822244,netem,13100504,9508,0,0,0,42392,3,12704654,1839,0,12592880,1816,0
143,715661211181,715663494904,20004160,sA-eth3,up,715663319791,netem,13216082,9585,0,0,0,0,0,12705248,1848,0,12703970,1825,0
144,715681208080,715683307491,19996899,sA-eth3,up,715682894825,netem,13216082,9585,0,0,0,0,0,12705248,1848,0,12703970,1825,0
145,715701216091,715703432962,20008011,sA-eth3,up,715703255220,netem,13216082,9585,0,0,0,0,0,12705248,1848,0,12703970,1825,0
146,715721214990,715723107097,19998899,sA-eth3,up,715722909224,netem,13216082,9585,0,0,0,0,0,12705248,1848,0,12703970,1825,0
147,715741218730,715743136328,20003740,sA-eth3,up,715742942555,netem,13216082,9585,0,0,0,0,0,12705248,1848,0,12703970,1825,0
148,715761215959,715763091667,19997229,sA-eth3,up,715762896263,netem,13216082,9585,0,0,0,0,0,12705248,1848,0,12703970,1825,0
149,715781209819,715783026586,19993860,sA-eth3,up,715782839872,netem,13216082,9585,0,0,0,0,0,12705248,1848,0,12703970,1825,0
150,715801213348,715803424071,20003529,sA-eth3,up,715803252248,netem,13216082,9585,0,0,0,0,0,12705248,1848,0,12703970,1825,0
151,715821219458,715823176327,20006110,sA-eth3,up,715822986673,netem,13216082,9585,0,0,0,0,0,12705248,1848,0,12703970,1825,0
152,715841213268,715843505721,19993810,sA-eth3,up,715843328668,netem,13216082,9585,0,0,0,0,0,12705248,1848,0,12703970,1825,0
153,715861209527,715863260988,19996259,sA-eth3,up,715863076674,netem,13216412,9590,0,0,0,132,2,12820258,1857,0,12704366,1831,0
154,715881224928,715883513171,20015401,sA-eth3,up,715883332547,netem,13217600,9608,0,0,0,66,1,13076360,1876,0,12705488,1848,0
155,715901224827,715903350488,19999899,sA-eth3,up,715903175715,netem,13218788,9626,0,0,0,66,1,13309228,1894,0,12706742,1867,0
156,715921216397,715923375488,19991570,sA-eth3,up,715923191816,netem,13219976,9644,0,0,0,132,2,13549336,1912,0,12707930,1885,0
157,715941216906,715943077003,20000509,sA-eth3,up,715942870220,netem,13221230,9663,0,0,0,66,1,13782204,1930,0,12709118,1903,0
158,715961219506,715963432947,20002600,sA-eth3,up,715963259455,netem,13222484,9682,0,0,0,0,0,14029618,1949,0,12710372,1922,0
159,715981219485,715983227294,19999979,sA-eth3,up,715983029712,netem,13223606,9699,0,0,0,132,2,14269726,1967,0,12711560,1940,0
160,716001218974,716003208324,19999489,sA-eth3,up,716003027572,netem,13224794,9717,0,0,0,132,2,14502594,1985,0,12712748,1958,0
161,716021216424,716023205763,19997450,sA-eth3,up,716023028861,netem,13226048,9736,0,0,0,66,1,14748494,2003,0,12714002,1977,0
162,716041210454,716043623699,19994030,sA-eth3,up,716043442917,netem,13305526,9799,0,0,0,40878,3,14813512,2016,0,12794722,1993,0
163,716061209714,716063550128,19999260,sA-eth3,up,716063369585,netem,13544738,9957,0,0,0,37850,3,14814634,2033,0,13034764,2010,0
164,716081212314,716083219203,20002600,sA-eth3,up,716083032370,netem,13786978,10117,0,0,0,45420,3,14815756,2050,0,13267632,2028,0
165,716101165222,716103099921,19952908,sA-eth3,up,716102889447,netem,14045872,10288,0,0,0,43906,3,14816878,2067,0,13501948,2046,0
166,716121208093,716123136060,20042871,sA-eth3,up,716122927758,netem,14294168,10452,0,0,0,52990,4,14818000,2084,0,13740608,2064,0
167,716141208912,716143152781,20000819,sA-eth3,up,716142944747,netem,14536408,10612,0,0,0,45420,3,14819254,2103,0,13988022,2083,0
168,716161212233,716163659379,20003321,sA-eth3,up,716163478986,netem,14801358,10787,0,0,0,37850,3,14820508,2122,0,14235436,2102,0
169,716181207133,716183188593,19994900,sA-eth3,up,716183000320,netem,15049654,10951,0,0,0,43906,4,14821630,2139,0,14466790,2119,0
170,716201209484,716203125882,20002351,sA-eth3,up,716202939419,netem,15285838,11107,0,0,0,48448,3,14822818,2157,0,14711308,2138,0
171,716221213644,716223300975,20004160,sA-eth3,up,716223051951,netem,15419584,11196,0,0,0,0,0,14823412,2166,0,14822398,2147,0
172,716241226185,716243495988,20012541,sA-eth3,up,716243314226,netem,15419584,11196,0,0,0,0,0,14918084,2174,0,14822398,2147,0
173,716261215856,716263158174,19989671,sA-eth3,up,716262970731,netem,15419584,11196,0,0,0,0,0,14926838,2175,0,14822398,2147,0
174,716281212436,716283069483,19996580,sA-eth3,up,716282877860,netem,15419650,11197,0,0,0,0,0,15114554,2189,0,14822464,2148,0
175,716301215477,716303080844,20003041,sA-eth3,up,716302883691,netem,15419650,11197,0,0,0,0,0,15114554,2189,0,14822464,2148,0
176,716321210977,716323116785,19995500,sA-eth3,up,716322932522,netem,15419716,11198,0,0,0,0,0,15325636,2206,0,14822530,2149,0
177,716341216938,716343124685,20005961,sA-eth3,up,716342910003,netem,15419716,11198,0,0,0,0,0,15391126,2211,0,14822530,2149,0
178,716361211618,716363104905,19994680,sA-eth3,up,716362912743,netem,15419782,11199,0,0,0,0,0,15593256,2224,0,14822596,2150,0
179,716381213419,716383102976,20001801,sA-eth3,up,716382903954,netem,15419782,11199,0,0,0,0,0,15754644,2234,0,14822596,2150,0
180,716401215039,716403805947,20001620,sA-eth3,up,716403600044,netem,15495638,11251,0,0,0,22776,3,15843830,2247,0,14895482,2157,0
181,716421215310,716423521583,20000271,sA-eth3,up,716423344291,netem,15739000,11428,0,0,0,30412,4,16083612,2282,0,15129406,2191,0
182,716441218651,716443277130,20003341,sA-eth3,up,716443103018,netem,15982296,11604,0,0,0,45552,5,16329186,2317,0,15363330,2225,0
183,716461209921,716463152709,19991270,sA-eth3,up,716462963607,netem,16236190,11787,0,0,0,34954,5,16576274,2353,0,15607390,2259,0
184,716481212752,716483210641,20002831,sA-eth3,up,716483033218,netem,16479420,11962,0,0,0,48646,6,16839356,2390,0,15841248,2292,0
185,716501210452,716503330242,19997700,sA-eth3,up,716503160060,netem,16734630,12143,0,0,0,48448,3,16937022,2415,0,16086624,2324,0
186,716521207802,716523234902,19997350,sA-eth3,up,716523061148,netem,16984440,12308,0,0,0,40878,3,16938210,2433,0,16326732,2342,0
187,716541213423,716543099040,20005621,sA-eth3,up,716542911377,netem,17226680,12468,0,0,0,45420,3,16939398,2451,0,16574146,2361,0
188,716561213494,716563043249,20000071,sA-eth3,up,716562858377,netem,17484060,12638,0,0,0,45420,3,16940652,2470,0,16807014,2379,0
189,716581209753,716583224993,19996259,sA-eth3,up,716582975070,netem,17617806,12727,0,0,0,0,0,16941312,2480,0,16935546,2389,0
190,716601211914,716603141803,20002161,sA-eth3,up,716602938599,netem,17617806,12727,0,0,0,0,0,16941312,2480,0,16935546,2389,0
191,716621213304,716623116893,20001390,sA-eth3,up,716622919749,netem,17617806,12727,0,0,0,0,0,16941312,2480,0,16935546,2389,0
192,716641218805,716643494808,20005501,sA-eth3,up,716643318796,netem,17617806,12727,0,0,0,0,0,17169860,2498,0,16935546,2389,0
193,716661217075,716663323766,19998270,sA-eth3,up,716663142974,netem,17617872,12728,0,0,0,0,0,17398318,2515,0,16935612,2390,0
194,716681218496,716683211205,20001421,sA-eth3,up,716683026672,netem,17617872,12728,0,0,0,0,0,17660278,2535,0,16935612,2390,0
195,716701214136,716703154315,19995640,sA-eth3,up,716702960952,netem,17617938,12729,0,0,0,0,0,17906244,2554,0,16935678,2391,0
196,716721214607,716723247907,20000471,sA-eth3,up,716723042664,netem,17618004,12730,0,0,0,0,0,18168204,2574,0,16935744,2392,0
197,716741215787,716743208056,20001180,sA-eth3,up,716743028684,netem,17618004,12730,0,0,0,0,0,18414170,2593,0,16935744,2392,0
198,716761219058,716763258587,20003271,sA-eth3,up,716763067975,netem,17618070,12731,0,0,0,0,0,18697718,2611,0,16935810,2393,0
199,716781215519,716783248388,19996461,sA-eth3,up,716783061856,netem,17618136,12732,0,0,0,0,0,18901296,2624,0,16935876,2394,0
200,716801215879,716803200808,20000360,sA-eth3,up,716803001265,netem,17618136,12732,0,0,0,0,0,19048784,2636,0,16935876,2394,0
201,716821211740,716823405411,19995861,sA-eth3,up,716823230009,netem,17618202,12733,0,0,0,0,0,19048784,2636,0,16935942,2395,0
202,716841207670,716843270830,19995930,sA-eth3,up,716843102248,netem,17618202,12733,0,0,0,0,0,19048784,2636,0,16935942,2395,0
203,716861211971,716863105918,20004301,sA-eth3,up,716862923426,netem,17618202,12733,0,0,0,0,0,19048784,2636,0,16935942,2395,0
204,716881216181,716883257481,20004210,sA-eth3,up,716883073069,netem,17618202,12733,0,0,0,0,0,19048784,2636,0,16935942,2395,0
