poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
19,3008821389153359,3008821389648331,20002105,sA-eth3,up,3008821389590101,netem,1973452,1444,0,0,0,104466,6,2114852,266,0,1896016,270,0
20,3008821409154293,3008821410045088,20000934,sA-eth3,up,3008821409924367,netem,2202690,1597,0,0,0,0,0,2261062,287,0,2116080,284,0
21,3008821429156377,3008821429856411,20002084,sA-eth3,up,3008821429784151,netem,2203482,1609,0,0,0,0,0,2483266,297,0,2116872,296,0
22,3008821449155151,3008821449770685,19998774,sA-eth3,up,3008821449712175,netem,2204142,1619,0,0,0,0,0,2740552,312,0,2117532,306,0
23,3008821469152596,3008821469664479,19997445,sA-eth3,up,3008821469607818,netem,2205066,1633,0,0,0,132,2,2976052,326,0,2118456,320,0
24,3008821489152690,3008821489648023,20000094,sA-eth3,up,3008821489593002,netem,2206122,1649,0,0,0,66,1,3251044,346,0,2119578,337,0
25,3008821509153174,3008821509642137,20000484,sA-eth3,up,3008821509586537,netem,2207244,1666,0,0,0,132,2,3482332,362,0,2120634,353,0
26,3008821529152199,3008821529636331,19999025,sA-eth3,up,3008821529583401,netem,2208366,1683,0,0,0,66,1,3755744,380,0,2121822,371,0
27,3008821549152293,3008821549735216,20000094,sA-eth3,up,3008821549684126,netem,2209356,1698,0,0,0,66,1,4007238,395,0,2122812,386,0
28,3008821569151737,3008821569961332,19999444,sA-eth3,up,3008821569854531,netem,2210346,1713,0,0,0,66,1,4221400,408,0,2123736,400,0
29,3008821589154481,3008821589779885,20002744,sA-eth3,up,3008821589707064,netem,2235628,1744,0,0,0,128690,7,4221532,410,0,2148028,416,0
30,3008821609154225,3008821609807699,19999744,sA-eth3,up,3008821609755339,netem,2465756,1896,0,0,0,152914,6,4222258,421,0,2368850,427,0
31,3008821629152860,3008821629638293,19998635,sA-eth3,up,3008821629577782,netem,2712538,2059,0,0,0,174110,10,4222984,432,0,2605600,439,0
32,3008821649152124,3008821649826228,19999264,sA-eth3,up,3008821649774368,netem,2974460,2232,0,0,0,190764,11,4224040,448,0,2857160,454,0
33,3008821669152438,3008821669827672,20000314,sA-eth3,up,3008821669774632,netem,3218214,2393,0,0,0,202876,14,4225030,463,0,3091278,469,0
34,3008821689152362,3008821689730066,19999924,sA-eth3,up,3008821689679786,netem,3475594,2563,0,0,0,211960,13,4226218,481,0,3338626,487,0
35,3008821709151427,3008821709614369,19999065,sA-eth3,up,3008821709566489,netem,3731460,2732,0,0,0,211960,13,4227274,497,0,3584394,503,0
36,3008821729152361,3008821729623514,20000934,sA-eth3,up,3008821729572523,netem,3984470,2901,0,0,0,216502,13,4228374,513,0,3827372,520,0
37,3008821749151695,3008821749704179,19999334,sA-eth3,up,3008821749652708,netem,4225196,3060,0,0,0,179166,11,4229364,528,0,4070178,535,0
38,3008821769153540,3008821769725313,20001845,sA-eth3,up,3008821769672343,netem,4404494,3181,0,0,0,66,1,4506092,552,0,4230698,547,0
39,3008821789151874,3008821789760527,19998334,sA-eth3,up,3008821789712557,netem,4405286,3193,0,0,0,0,0,4770354,563,0,4231490,559,0
40,3008821809150448,3008821809790872,19998574,sA-eth3,up,3008821809745831,netem,4405946,3203,0,0,0,0,0,5023098,575,0,4232150,569,0
41,3008821829153332,3008821829758286,20002884,sA-eth3,up,3008821829694345,netem,4406672,3214,0,0,0,66,1,5280384,590,0,4232876,580,0
42,3008821849151867,3008821849743250,19998535,sA-eth3,up,3008821849694720,netem,4407620,3228,0,0,0,66,1,5534906,607,0,4233890,595,0
43,3008821869152421,3008821869643764,20000554,sA-eth3,up,3008821869583483,netem,4408544,3242,0,0,0,66,1,5763166,621,0,4234814,609,0
44,3008821889150615,3008821889726608,19998194,sA-eth3,up,3008821889679038,netem,4409468,3256,0,0,0,0,0,6034998,637,0,4235672,622,0
45,3008821909150799,3008821909732843,20000184,sA-eth3,up,3008821909687022,netem,4410458,3271,0,0,0,0,0,6282280,654,0,4236662,637,0
46,3008821929148784,3008821929734897,19997985,sA-eth3,up,3008821929675487,netem,4411448,3286,0,0,0,0,0,6335186,659,0,4237652,652,0
47,3008821949152558,3008821949719661,20003774,sA-eth3,up,3008821949664691,netem,4485002,3347,0,0,0,266464,12,6335450,663,0,4308236,668,0
48,3008821969153182,3008821969765676,20000624,sA-eth3,up,3008821969712825,netem,4751466,3523,0,0,0,249810,10,6336242,675,0,4563876,680,0
49,3008821989150726,3008821990014211,19997544,sA-eth3,up,3008821989902951,netem,5001276,3688,0,0,0,261922,12,6336902,685,0,4803456,690,0
50,3008822009156701,3008822009787994,20005975,sA-eth3,up,3008822009725234,netem,5238974,3845,0,0,0,304314,17,6337628,696,0,5031518,701,0
51,3008822029152805,3008822029734768,19996104,sA-eth3,up,3008822029687318,netem,5482728,4006,0,0,0,313398,19,6338486,709,0,5265570,715,0
52,3008822049151599,3008822049616272,19998794,sA-eth3,up,3008822049568171,netem,5744650,4179,0,0,0,302800,18,6339476,724,0,5517130,731,0
53,3008822069150213,3008822069690327,19998614,sA-eth3,up,3008822069644956,netem,5982348,4336,0,0,0,340650,20,6340334,737,0,5745390,745,0
54,3008822089150438,3008822089736651,20000225,sA-eth3,up,3008822089679201,netem,6248812,4512,0,0,0,330052,21,6341390,753,0,6001294,761,0
55,3008822109152162,3008822109908626,20001724,sA-eth3,up,3008822109830736,netem,6503164,4680,0,0,0,101952,8,6342446,769,0,6245614,777,0
56,3008822129153046,3008822129807920,20000884,sA-eth3,up,3008822129739510,netem,6605380,4752,0,0,0,66,1,6772992,798,0,6343870,789,0
57,3008822149151960,3008822149733964,19998914,sA-eth3,up,3008822149680013,netem,6606106,4763,0,0,0,0,0,7041598,809,0,6344596,800,0
58,3008822169151355,3008822169729018,19999395,sA-eth3,up,3008822169678678,netem,6606832,4774,0,0,0,66,1,7275386,819,0,6345322,811,0
59,3008822189148449,3008822189604682,19997094,sA-eth3,up,3008822189557411,netem,6607492,4784,0,0,0,0,0,7538464,834,0,6345982,821,0
60,3008822209151183,3008822209726496,20002734,sA-eth3,up,3008822209678136,netem,6608218,4795,0,0,0,0,0,7790024,850,0,6346708,832,0
61,3008822229151317,3008822229707311,20000134,sA-eth3,up,3008822229660330,netem,6609462,4813,0,0,0,66,1,8053300,868,0,6348018,851,0
62,3008822249151412,3008822249688485,20000095,sA-eth3,up,3008822249639454,netem,6610254,4825,0,0,0,66,1,8294658,883,0,6348744,862,0
63,3008822269151666,3008822269836870,20000254,sA-eth3,up,3008822269776420,netem,6611376,4842,0,0,0,66,1,8448004,896,0,6349866,879,0
64,3008822289150720,3008822289660903,19999054,sA-eth3,up,3008822289600723,netem,6612432,4858,0,0,0,66,1,8448164,898,0,6350922,895,0
65,3008822309152655,3008822309893719,20001935,sA-eth3,up,3008822309843108,netem,6734236,4948,0,0,0,378500,17,8448560,904,0,6467776,910,0
66,3008822329151279,3008822329650272,19998624,sA-eth3,up,3008822329602781,netem,6985560,5114,0,0,0,381528,15,8449352,916,0,6708936,922,0
67,3008822349151113,3008822349621546,19999834,sA-eth3,up,3008822349573925,netem,7239912,5282,0,0,0,369416,15,8450012,926,0,6952860,932,0
68,3008822369150537,3008822369834731,19999424,sA-eth3,up,3008822369787531,netem,7494264,5450,0,0,0,390612,21,8450672,936,0,7196784,942,0
69,3008822389151602,3008822389730655,20001065,sA-eth3,up,3008822389681585,netem,7744074,5615,0,0,0,404238,26,8451398,947,0,7436430,953,0
70,3008822409148626,3008822409631309,19997024,sA-eth3,up,3008822409572178,netem,7980258,5771,0,0,0,440574,28,8452322,961,0,7663308,968,0
71,3008822429151240,3008822429743713,20002614,sA-eth3,up,3008822429698073,netem,8236124,5940,0,0,0,454200,29,8453114,973,0,7909010,983,0
72,3008822449150324,3008822449692497,19999084,sA-eth3,up,3008822449645877,netem,8488962,6107,0,0,0,316940,22,8454170,989,0,8151882,999,0
73,3008822469152819,3008822469800852,20002495,sA-eth3,up,3008822469738532,netem,8743314,6275,0,0,0,62588,6,8455292,1006,0,8403508,1016,0
74,3008822489151573,3008822489700796,19998754,sA-eth3,up,3008822489652916,netem,8806364,6324,0,0,0,66,1,9055650,1041,0,8456876,1028,0
75,3008822509150617,3008822509724850,19999044,sA-eth3,up,3008822509679040,netem,8807090,6335,0,0,0,66,1,9306880,1052,0,8457602,1039,0
76,3008822529148051,3008822529727255,19997434,sA-eth3,up,3008822529669144,netem,8807882,6347,0,0,0,0,0,9572656,1064,0,8458394,1051,0
77,3008822549150956,3008822549712509,20002905,sA-eth3,up,3008822549664829,netem,8808542,6357,0,0,0,66,1,9804996,1074,0,8459054,1061,0
78,3008822569150380,3008822569622953,19999424,sA-eth3,up,3008822569563812,netem,8809202,6367,0,0,0,132,2,10061032,1092,0,8459714,1071,0
79,3008822589151974,3008822589728828,20001594,sA-eth3,up,3008822589670377,netem,8809994,6379,0,0,0,0,0,10336090,1113,0,8460506,1083,0
80,3008822609151318,3008822609767452,19999344,sA-eth3,up,3008822609718442,netem,8810984,6394,0,0,0,0,0,10560586,1129,0,8461496,1098,0
81,3008822629149123,3008822629806196,19997805,sA-eth3,up,3008822629743186,netem,8811776,6406,0,0,0,0,0,10560586,1129,0,8462288,1110,0
82,3008822649151117,3008822649719690,20001994,sA-eth3,up,3008822649673540,netem,8812700,6420,0,0,0,0,0,10560586,1129,0,8463212,1124,0
83,3008822669148651,3008822669685304,19997534,sA-eth3,up,3008822669638014,netem,8994668,6544,0,0,0,492050,23,10561180,1138,0,8637788,1136,0
84,3008822689148115,3008822689691999,19999464,sA-eth3,up,3008822689632708,netem,9244478,6709,0,0,0,504162,23,10561906,1149,0,8877434,1147,0
85,3008822709150780,3008822709816184,20002665,sA-eth3,up,3008822709768283,netem,9509428,6884,0,0,0,492050,21,10562698,1161,0,9131692,1160,0
86,3008822729151554,3008822729772948,20000774,sA-eth3,up,3008822729708677,netem,9748640,7042,0,0,0,504162,22,10563358,1171,0,9361136,1170,0
87,3008822749151458,3008822749735002,19999904,sA-eth3,up,3008822749686361,netem,10001478,7209,0,0,0,516594,33,10564084,1182,0,9603678,1181,0
88,3008822769150723,3008822769744296,19999265,sA-eth3,up,3008822769696716,netem,10252802,7375,0,0,0,543846,42,10564810,1193,0,9844772,1192,0
89,3008822789147837,3008822789758140,19997114,sA-eth3,up,3008822789699560,netem,10486278,7533,0,0,0,519816,37,10565800,1208,0,10092374,1213,0
90,3008822809150731,3008822809705194,20002894,sA-eth3,up,3008822809660664,netem,10746686,7705,0,0,0,259408,18,10566526,1219,0,10319450,1231,0
91,3008822829149605,3008822829683688,19998874,sA-eth3,up,3008822829636448,netem,11006094,7877,0,0,0,0,0,10567582,1235,0,10568694,1249,0
92,3008822849150840,3008822849788413,20001235,sA-eth3,up,3008822849741483,netem,11006754,7887,0,0,0,66,1,11341832,1272,0,10569354,1259,0
93,3008822869149954,3008822869643407,19999114,sA-eth3,up,3008822869598996,netem,11007480,7898,0,0,0,0,0,11593152,1284,0,10570080,1270,0
94,3008822889150818,3008822889608151,20000864,sA-eth3,up,3008822889561630,netem,11008206,7909,0,0,0,0,0,11853136,1296,0,10570806,1281,0
95,3008822909154422,3008822910129498,20003604,sA-eth3,up,3008822909993317,netem,11008866,7919,0,0,0,66,1,12085476,1306,0,10571466,1291,0
96,3008822929160057,3008822929881431,20005635,sA-eth3,up,3008822929795680,netem,11009592,7930,0,0,0,0,0,12357110,1319,0,10572192,1302,0
97,3008822949154501,3008822949695164,19994444,sA-eth3,up,3008822949637534,netem,11010318,7941,0,0,0,0,0,12607420,1338,0,10572918,1313,0
98,3008822969152625,3008822969756849,19998124,sA-eth3,up,3008822969702068,netem,11011044,7952,0,0,0,0,0,12671910,1343,0,10573644,1324,0
99,3008822989151719,3008822989809363,19999094,sA-eth3,up,3008822989761603,netem,11011836,7964,0,0,0,132,2,12671910,1343,0,10574436,1336,0
100,3008823009154564,3008823009828587,20002845,sA-eth3,up,3008823009764057,netem,11013180,7984,0,0,0,590460,26,12671976,1344,0,10575780,1356,0
101,3008823029151728,3008823029658171,19997164,sA-eth3,up,3008823029606780,netem,11262990,8149,0,0,0,581376,26,12672702,1355,0,10815426,1367,0
102,3008823049151412,3008823049783196,19999684,sA-eth3,up,3008823049736605,netem,11512800,8314,0,0,0,593488,26,12673428,1366,0,11055072,1378,0
103,3008823069151826,3008823069657399,20000414,sA-eth3,up,3008823069610179,netem,11748984,8470,0,0,0,628310,27,12674088,1376,0,11281686,1389,0
104,3008823089151441,3008823089716694,19999615,sA-eth3,up,3008823089670524,netem,12010906,8643,0,0,0,616198,27,12674814,1387,0,11532916,1400,0
105,3008823109150625,3008823109617048,19999184,sA-eth3,up,3008823109569817,netem,12251632,8802,0,0,0,654048,30,12675474,1397,0,11763808,1410,0
106,3008823129151349,3008823129611922,20000724,sA-eth3,up,3008823129563582,netem,12498414,8965,0,0,0,666250,39,12676200,1408,0,12000558,1421,0
107,3008823149151463,3008823149608956,20000114,sA-eth3,up,3008823149561456,netem,12748224,9130,0,0,0,457832,31,12676926,1419,0,12240204,1432,0
108,3008823169150558,3008823169606040,19999095,sA-eth3,up,3008823169558960,netem,13011750,9305,0,0,0,194396,16,12677916,1434,0,12493236,1448,0
109,3008823189153292,3008823189896356,20002734,sA-eth3,up,3008823189830536,netem,13206212,9436,0,0,0,66,1,13352980,1482,0,12680174,1465,0
110,3008823209152126,3008823209658509,19998834,sA-eth3,up,3008823209608859,netem,13206938,9447,0,0,0,66,1,13604210,1493,0,12680900,1476,0
111,3008823229151380,3008823229786134,19999254,sA-eth3,up,3008823229737254,netem,13207664,9458,0,0,0,66,1,13855440,1504,0,12681626,1487,0
112,3008823249152335,3008823249831739,20000955,sA-eth3,up,3008823249777248,netem,13208480,9470,0,0,0,66,1,14106670,1515,0,12682442,1499,0
113,3008823269152319,3008823269705272,19999984,sA-eth3,up,3008823269654162,netem,13209140,9480,0,0,0,66,1,14363692,1526,0,12683168,1510,0
114,3008823289151253,3008823289638756,19998934,sA-eth3,up,3008823289586196,netem,13209866,9491,0,0,0,0,0,14601890,1537,0,12683828,1520,0
115,3008823309152208,3008823309629770,20000955,sA-eth3,up,3008823309575490,netem,13210526,9501,0,0,0,66,1,14782550,1547,0,12684488,1530,0
116,3008823329152382,3008823329623034,20000174,sA-eth3,up,3008823329574014,netem,13211252,9512,0,0,0,0,0,14782550,1547,0,12685214,1541,0
117,3008823349151896,3008823349648329,19999514,sA-eth3,up,3008823349599249,netem,13211978,9523,0,0,0,0,0,14782550,1547,0,12685940,1552,0
118,3008823369153760,3008823369799874,20001864,sA-eth3,up,3008823369741084,netem,13258148,9564,0,0,0,679786,31,14782748,1550,0,12730262,1565,0
119,3008823389151924,3008823389714078,19998164,sA-eth3,up,3008823389663157,netem,13507958,9729,0,0,0,693412,31,14783474,1561,0,12969908,1576,0
120,3008823409152199,3008823409624451,20000275,sA-eth3,up,3008823409576781,netem,13757768,9894,0,0,0,705524,31,14784200,1572,0,13209554,1587,0
121,3008823429150643,3008823429695516,19998444,sA-eth3,up,3008823429649696,netem,14010606,10061,0,0,0,716122,30,14784926,1583,0,13452162,1599,0
122,3008823449151997,3008823449666550,20001354,sA-eth3,up,3008823449618750,netem,14248304,10218,0,0,0,744888,31,14785586,1593,0,13680158,1609,0
123,3008823469154051,3008823469776425,20002054,sA-eth3,up,3008823469711905,netem,14510226,10391,0,0,0,729748,31,14786312,1604,0,13931388,1620,0
124,3008823489151846,3008823489746249,19997795,sA-eth3,up,3008823489697749,netem,14750952,10550,0,0,0,654562,30,14786972,1614,0,14162280,1630,0
125,3008823509152090,3008823509701303,20000244,sA-eth3,up,3008823509653413,netem,15017416,10726,0,0,0,388098,19,14787698,1625,0,14417854,1641,0
126,3008823529152594,3008823529650867,20000504,sA-eth3,up,3008823529590537,netem,15262684,10888,0,0,0,142830,8,14788424,1636,0,14653156,1652,0
127,3008823549155779,3008823549756042,20003185,sA-eth3,up,3008823549692482,netem,15405778,10987,0,0,0,0,0,15635866,1685,0,14790508,1664,0
128,3008823569151243,3008823569629146,19995464,sA-eth3,up,3008823569585115,netem,15406504,10998,0,0,0,0,0,15888544,1696,0,14791234,1675,0
129,3008823589150587,3008823589622070,19999344,sA-eth3,up,3008823589575949,netem,15407230,11009,0,0,0,0,0,16139774,1707,0,14791960,1686,0
130,3008823609151001,3008823609718025,20000414,sA-eth3,up,3008823609673504,netem,15408022,11021,0,0,0,66,1,16383764,1718,0,14792752,1698,0
131,3008823629149736,3008823629765929,19998735,sA-eth3,up,3008823629709559,netem,15408748,11032,0,0,0,0,0,16643748,1730,0,14793478,1709,0
132,3008823649152200,3008823649753953,20002464,sA-eth3,up,3008823649696953,netem,15409408,11042,0,0,0,66,1,16879050,1741,0,14794138,1719,0
133,3008823669152204,3008823669752618,20000004,sA-eth3,up,3008823669695827,netem,15410134,11053,0,0,0,0,0,16892596,1742,0,14794864,1730,0
134,3008823689151738,3008823689737932,19999534,sA-eth3,up,3008823689679221,netem,15410860,11064,0,0,0,66,1,16892596,1742,0,14795590,1741,0
135,3008823709151013,3008823709727256,19999275,sA-eth3,up,3008823709683186,netem,15411586,11075,0,0,0,66,1,16892596,1742,0,14796316,1752,0
136,3008823729152137,3008823729726060,20001124,sA-eth3,up,3008823729678090,netem,15525622,11157,0,0,0,793336,36,16892992,1748,0,14905732,1764,0
137,3008823749150331,3008823749657674,19998194,sA-eth3,up,3008823749598024,netem,15775432,11322,0,0,0,805448,36,16893718,1759,0,15145378,1775,0
138,3008823769150835,3008823769709059,20000504,sA-eth3,up,3008823769664908,netem,16025242,11487,0,0,0,819164,37,16894444,1770,0,15385024,1786,0
139,3008823789150220,3008823789654713,19999385,sA-eth3,up,3008823789597702,netem,16272024,11650,0,0,0,828248,36,16895236,1782,0,15621840,1798,0
140,3008823809151474,3008823809726787,20001254,sA-eth3,up,3008823809681077,netem,16509722,11807,0,0,0,860042,38,16895896,1792,0,15849836,1808,0
141,3008823829150268,3008823829626111,19998794,sA-eth3,up,3008823829568331,netem,16771734,11981,0,0,0,833214,37,16896622,1803,0,16101156,1820,0
142,3008823849150523,3008823849708066,20000255,sA-eth3,up,3008823849662725,netem,17010946,12139,0,0,0,594002,27,16897282,1813,0,16330600,1830,0
143,3008823869150757,3008823869628369,20000234,sA-eth3,up,3008823869571049,netem,17272868,12312,0,0,0,332080,15,16898074,1825,0,16581896,1842,0
144,3008823889150511,3008823889708034,19999754,sA-eth3,up,3008823889664014,netem,17522678,12477,0,0,0,82270,4,16898800,1836,0,16821542,1853,0
145,3008823909151485,3008823909732199,20000974,sA-eth3,up,3008823909674418,netem,17605410,12539,0,0,0,0,0,17920266,1889,0,16900908,1864,0
146,3008823929151009,3008823929701583,19999524,sA-eth3,up,3008823929657052,netem,17606136,12550,0,0,0,0,0,18171496,1900,0,16901634,1875,0
147,3008823949147934,3008823949638257,19996925,sA-eth3,up,3008823949594086,netem,17606862,12561,0,0,0,0,0,18424174,1911,0,16902360,1886,0
148,3008823969151968,3008823969695401,20004034,sA-eth3,up,3008823969645401,netem,17607588,12572,0,0,0,0,0,18675404,1922,0,16903086,1897,0
149,3008823989151272,3008823989622425,19999304,sA-eth3,up,3008823989576615,netem,17608380,12584,0,0,0,0,0,18920842,1933,0,16903878,1909,0
150,3008824009151266,3008824009759170,19999994,sA-eth3,up,3008824009714720,netem,17609040,12594,0,0,0,66,1,19002642,1937,0,16904538,1919,0
151,3008824029147411,3008824029621604,19996145,sA-eth3,up,3008824029577583,netem,17609766,12605,0,0,0,0,0,19002642,1937,0,16905264,1930,0
152,3008824049148955,3008824049631378,20001544,sA-eth3,up,3008824049574107,netem,17610492,12616,0,0,0,0,0,19002642,1937,0,16905990,1941,0
153,3008824069150629,3008824069706052,20001674,sA-eth3,up,3008824069662682,netem,17611152,12626,0,0,0,0,0,19002642,1937,0,16906650,1951,0
154,3008824089150734,3008824089737297,20000105,sA-eth3,up,3008824089692557,netem,17793120,12750,0,0,0,906886,41,19003236,1946,0,17081226,1963,0
155,3008824109149188,3008824109653951,19998454,sA-eth3,up,3008824109596390,netem,18042930,12915,0,0,0,918998,41,19003962,1957,0,17320872,1974,0
156,3008824129150332,3008824129747196,20001144,sA-eth3,up,3008824129702975,netem,18292740,13080,0,0,0,931110,41,19004688,1968,0,17560518,1985,0
157,3008824149148616,3008824149728990,19998284,sA-eth3,up,3008824149672629,netem,18533466,13239,0,0,0,967446,41,19005480,1980,0,17791542,1997,0
158,3008824169150341,3008824169710574,20001725,sA-eth3,up,3008824169666404,netem,18795388,13412,0,0,0,947764,40,19006206,1991,0,18042772,2008,0
159,3008824189148205,3008824189751038,19997864,sA-eth3,up,3008824189694118,netem,19033086,13569,0,0,0,771140,33,19006866,2001,0,18270768,2018,0
160,3008824209149759,3008824209710872,20001554,sA-eth3,up,3008824209664522,netem,19296522,13743,0,0,0,507704,22,19007592,2012,0,18523446,2029,0
161,3008824229149883,3008824229629036,20000124,sA-eth3,up,3008824229571216,netem,19525136,13894,0,0,0,279090,12,19008252,2022,0,18742754,2039,0
162,3008824249151708,3008824249729021,20001825,sA-eth3,up,3008824249680371,netem,19791600,14070,0,0,0,12626,1,19008978,2033,0,18998328,2050,0
163,3008824269154042,3008824269786526,20002334,sA-eth3,up,3008824269716685,netem,19804226,14079,0,0,0,0,0,19009044,2034,0,19010426,2051,0
164,3008824289152136,3008824289636129,19998094,sA-eth3,up,3008824289584729,netem,19804226,14079,0,0,0,0,0,19009044,2034,0,19010426,2051,0
165,3008824309150980,3008824309765004,19998844,sA-eth3,up,3008824309718554,netem,19804226,14079,0,0,0,0,0,19009044,2034,0,19010426,2051,0
166,3008824329151445,3008824329737128,20000465,sA-eth3,up,3008824329677988,netem,19804226,14079,0,0,0,0,0,19009044,2034,0,19010426,2051,0
167,3008824349151419,3008824349695862,19999974,sA-eth3,up,3008824349650262,netem,19804226,14079,0,0,0,0,0,19009044,2034,0,19010426,2051,0
168,3008824369151563,3008824369622486,20000144,sA-eth3,up,3008824369562096,netem,19804226,14079,0,0,0,0,0,19009044,2034,0,19010426,2051,0
169,3008824389151077,3008824389688390,19999514,sA-eth3,up,3008824389644630,netem,19804226,14079,0,0,0,0,0,19009044,2034,0,19010426,2051,0
170,3008824409149732,3008824409656025,19998655,sA-eth3,up,3008824409598524,netem,19804226,14079,0,0,0,0,0,19009044,2034,0,19010426,2051,0
171,3008824429151566,3008824429605228,20001834,sA-eth3,up,3008824429560878,netem,19804226,14079,0,0,0,0,0,19009044,2034,0,19010426,2051,0
172,3008824449153600,3008824449897014,20002034,sA-eth3,up,3008824449838534,netem,19963286,14185,0,0,0,1015894,46,19009572,2042,0,19163018,2059,0
173,3008824469152264,3008824469660597,19998664,sA-eth3,up,3008824469609067,netem,20213096,14350,0,0,0,1028006,46,19010298,2053,0,19402664,2070,0
174,3008824489150419,3008824489721412,19998155,sA-eth3,up,3008824489675722,netem,20462906,14515,0,0,0,1040118,46,19011024,2064,0,19642310,2081,0
175,3008824509150703,3008824509631016,20000284,sA-eth3,up,3008824509571225,netem,20712716,14680,0,0,0,1052230,46,19011750,2075,0,19881956,2092,0
176,3008824529152597,3008824529837681,20001894,sA-eth3,up,3008824529778001,netem,20979180,14856,0,0,0,1017922,44,19012542,2087,0,20137662,2105,0
177,3008824549151142,3008824550286018,19998545,sA-eth3,up,3008824550143417,netem,21216878,15013,0,0,0,780224,34,19013268,2098,0,20365658,2115,0
178,3008824569159276,3008824569814500,20008134,sA-eth3,up,3008824569744119,netem,21478800,15186,0,0,0,518302,23,19013928,2108,0,20616888,2126,0
179,3008824589152130,3008824589645133,19992854,sA-eth3,up,3008824589600363,netem,21718012,15344,0,0,0,279090,13,19014588,2118,0,20846332,2136,0
180,3008824609150844,3008824609732808,19998714,sA-eth3,up,3008824609688987,netem,21957224,15502,0,0,0,39878,3,19015314,2129,0,21075776,2147,0
181,3008824629155539,3008824629806982,20004695,sA-eth3,up,3008824629745392,netem,21997102,15529,0,0,0,0,0,19015512,2132,0,21114070,2149,0
182,3008824649151413,3008824649760416,19995874,sA-eth3,up,3008824649712006,netem,21997102,15529,0,0,0,0,0,19015512,2132,0,21114070,2149,0
183,3008824669152647,3008824669656960,20001234,sA-eth3,up,3008824669595970,netem,21997102,15529,0,0,0,0,0,19015512,2132,0,21114070,2149,0
184,3008824689150611,3008824689709504,19997964,sA-eth3,up,3008824689662404,netem,21997102,15529,0,0,0,0,0,19015512,2132,0,21114070,2149,0
185,3008824709150996,3008824709603968,20000385,sA-eth3,up,3008824709559328,netem,21997102,15529,0,0,0,0,0,19015512,2132,0,21114070,2149,0
186,3008824729151160,3008824729713203,20000164,sA-eth3,up,3008824729665293,netem,21997102,15529,0,0,0,0,0,19015512,2132,0,21114070,2149,0
