poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
15,34904045488461,34904047343182,20003360,sA-eth3,up,34904047153300,netem,9940,150,0,0,0,66,1,2008514,153,0,10120,152,0
15,34904045488461,34904048992611,20003360,sB-eth3,up,34904048832250,netem,2037636,1362,0,0,0,40878,3,9380,140,0,1957556,148,0
16,34904065486402,34904067501825,19997941,sA-eth3,up,34904067244012,netem,39588,182,0,0,0,21196,2,2108350,167,0,46084,170,0
16,34904065486402,34904069449467,19997941,sB-eth3,up,34904069267956,netem,2194158,1467,0,0,0,0,0,10328,154,0,2108006,161,0
17,34904085493592,34904087372364,20007190,sA-eth3,up,34904087181342,netem,283342,343,0,0,0,113550,3,2109076,178,0,272698,181,0
17,34904085493592,34904089499138,20007190,sB-eth3,up,34904089342056,netem,2194442,1471,0,0,0,0,0,38104,158,0,2108290,165,0
18,34904105492933,34904108090973,19999341,sA-eth3,up,34904107897731,netem,549806,519,0,0,0,31794,3,2109934,191,0,528404,194,0
18,34904105492933,34904110272497,19999341,sB-eth3,up,34904110105536,netem,2194640,1474,0,0,0,0,0,58508,160,0,2108488,168,0
19,34904125494243,34904127611838,20001310,sA-eth3,up,34904127437776,netem,790532,678,0,0,0,45420,3,2111122,209,0,759824,212,0
19,34904125494243,34904129828633,20001310,sB-eth3,up,34904129668472,netem,2194772,1476,0,0,0,0,0,81808,162,0,2108620,170,0
20,34904145488174,34904147486717,19993931,sA-eth3,up,34904147311595,netem,1037314,841,0,0,0,40878,3,2112310,228,0,1007238,231,0
20,34904145488174,34904149421139,19993931,sB-eth3,up,34904149254198,netem,2194838,1477,0,0,0,0,0,110900,164,0,2108686,171,0
21,34904165491494,34904167432047,20003320,sA-eth3,up,34904167212805,netem,1282582,1003,0,0,0,37850,3,2113564,246,0,1244450,249,0
21,34904165491494,34904169300148,20003320,sB-eth3,up,34904169124046,netem,2194904,1478,0,0,0,132,2,132752,166,0,2108818,173,0
22,34904185481595,34904187344417,19990101,sA-eth3,up,34904187169535,netem,1524822,1163,0,0,0,63588,4,2114752,264,0,1483110,267,0
22,34904185481595,34904189065246,19990101,sB-eth3,up,34904188891484,netem,2195102,1481,0,0,0,0,0,153090,167,0,2108950,175,0
23,34904205498275,34904207341477,20016680,sA-eth3,up,34904207155815,netem,1774632,1328,0,0,0,65102,5,2115940,282,0,1723218,285,0
23,34904205498275,34904209277479,20016680,sB-eth3,up,34904209119878,netem,2195168,1482,0,0,0,0,0,167636,168,0,2109016,176,0
24,34904225488466,34904227359208,19990191,sA-eth3,up,34904227174706,netem,2032012,1498,0,0,0,49962,4,2117128,300,0,1953190,303,0
24,34904225488466,34904229077347,19990191,sB-eth3,up,34904228895026,netem,2195300,1484,0,0,0,0,0,202520,170,0,2109148,178,0
25,34904245488077,34904247558811,19999611,sA-eth3,up,34904247365758,netem,2203694,1613,0,0,0,0,0,2117986,313,0,2118206,317,0
25,34904245488077,34904250104870,19999611,sB-eth3,up,34904249907698,netem,2256016,1526,0,0,0,37850,3,231612,172,0,2182034,185,0
26,34904265484778,34904267346349,19996701,sA-eth3,up,34904267166247,netem,2203694,1613,0,0,0,0,0,2117986,313,0,2118206,317,0
26,34904265484778,34904269411283,19996701,sB-eth3,up,34904269240960,netem,2315194,1567,0,0,0,0,0,254912,174,0,2224422,191,0
27,34904285487379,34904287371410,20002601,sA-eth3,up,34904287189118,netem,2203694,1613,0,0,0,0,0,2117986,313,0,2118206,317,0
27,34904285487379,34904289521755,20002601,sB-eth3,up,34904289364463,netem,2315524,1572,0,0,0,0,0,276896,178,0,2224752,196,0
28,34904305493169,34904307361410,20005790,sA-eth3,up,34904307168658,netem,2203694,1613,0,0,0,86,1,2117986,313,0,2118292,318,0
28,34904305493169,34904309021959,20005790,sB-eth3,up,34904308840827,netem,2330994,1587,0,0,0,31794,3,303422,185,0,2239628,202,0
29,34904325492640,34904327317600,19999471,sA-eth3,up,34904327137128,netem,2203780,1614,0,0,0,0,0,2117986,313,0,2118292,318,0
29,34904325492640,34904329501596,19999471,sB-eth3,up,34904329311954,netem,2514518,1713,0,0,0,0,0,326986,191,0,2416090,221,0
30,34904345507160,34904347437483,20014520,sA-eth3,up,34904347223190,netem,2203780,1614,0,0,0,0,0,2117986,313,0,2118292,318,0
30,34904345507160,34904349479307,20014520,sB-eth3,up,34904349229223,netem,2514914,1719,0,0,0,66,1,350550,197,0,2416486,227,0
31,34904365504920,34904368332174,19997760,sA-eth3,up,34904368141031,netem,2203780,1614,0,0,0,0,0,2117986,313,0,2118292,318,0
31,34904365504920,34904370565859,19997760,sB-eth3,up,34904370234725,netem,2528936,1734,0,0,0,0,0,377076,204,0,2429980,234,0
32,34904385504911,34904387604745,19999991,sA-eth3,up,34904387360522,netem,2203780,1614,0,0,0,0,0,2118072,314,0,2118292,318,0
32,34904385504911,34904389714240,19999991,sB-eth3,up,34904389501227,netem,2744188,1880,0,0,0,68196,5,400640,210,0,2649816,252,0
33,34904405501252,34904407624777,19996341,sA-eth3,up,34904407392454,netem,2203780,1614,0,0,0,0,0,2118072,314,0,2118292,318,0
33,34904405501252,34904409596719,19996341,sB-eth3,up,34904409379876,netem,2886966,1981,0,0,0,19748,3,424270,217,0,2781324,270,0
34,34904425498532,34904427507035,19997280,sA-eth3,up,34904427266473,netem,2234150,1635,0,0,0,15140,1,2118072,314,0,2147474,321,0
34,34904425498532,34904429509209,19997280,sB-eth3,up,34904429295736,netem,2931268,2016,0,0,0,0,0,446320,222,0,2816670,279,0
35,34904445503963,34904447518326,20005431,sA-eth3,up,34904447294954,netem,2323672,1696,0,0,0,0,0,2118072,314,0,2233564,330,0
35,34904445503963,34904449428509,20005431,sB-eth3,up,34904449221666,netem,2961878,2041,0,0,0,0,0,474360,230,0,2846092,286,0
36,34904465502004,34904467573637,19998041,sA-eth3,up,34904467352346,netem,2323672,1696,0,0,0,31794,2,2118138,315,0,2233564,330,0
36,34904465502004,34904469504990,19998041,sB-eth3,up,34904469308717,netem,2962208,2046,0,0,0,66,1,496500,236,0,2846422,291,0
37,34904485506474,34904487581749,20004470,sA-eth3,up,34904487369076,netem,2528062,1831,0,0,0,0,0,2118138,315,0,2429836,342,0
37,34904485506474,34904489588922,20004470,sB-eth3,up,34904489400029,netem,2962604,2052,0,0,0,0,0,522960,242,0,2846818,297,0
38,34904505504385,34904507604519,19997911,sA-eth3,up,34904507370076,netem,2572078,1861,0,0,0,12112,1,2118204,316,0,2472202,347,0
38,34904505504385,34904509600222,19997911,sB-eth3,up,34904509389840,netem,2964538,2059,0,0,0,66,1,545076,248,0,2848752,304,0
39,34904525501005,34904527466958,19996620,sA-eth3,up,34904527221505,netem,2732562,1967,0,0,0,0,0,2118204,316,0,2626614,361,0
39,34904525501005,34904529452771,19996620,sB-eth3,up,34904529229158,netem,2964934,2065,0,0,0,0,0,571614,255,0,2849148,310,0
40,34904545507666,34904547433258,20006661,sA-eth3,up,34904547241036,netem,2732562,1967,0,0,0,0,0,2118270,317,0,2626614,361,0
40,34904545507666,34904549254889,20006661,sB-eth3,up,34904549092208,netem,2965264,2070,0,0,0,66,1,593664,260,0,2849478,315,0
41,34904565509747,34904567576071,20002081,sA-eth3,up,34904567321638,netem,2735918,1971,0,0,0,0,0,2118270,317,0,2629838,363,0
41,34904565509747,34904569693514,20002081,sB-eth3,up,34904569517654,netem,2965660,2076,0,0,0,0,0,620124,266,0,2849874,321,0
42,34904585503657,34904587471940,19993910,sA-eth3,up,34904587276738,netem,2736160,1972,0,0,0,0,0,2118348,318,0,2630080,364,0
42,34904585503657,34904589670085,19993910,sB-eth3,up,34904589492253,netem,2965990,2081,0,0,0,66,1,642174,271,0,2850204,326,0
43,34904605490298,34904607376499,19986641,sA-eth3,up,34904607185097,netem,2736160,1972,0,0,0,0,0,2118348,318,0,2630080,364,0
43,34904605490298,34904609184090,19986641,sB-eth3,up,34904609024088,netem,2966386,2087,0,0,0,0,0,668634,277,0,2850600,332,0
44,34904625497539,34904627407260,20007241,sA-eth3,up,34904627225889,netem,2736160,1972,0,0,0,0,0,2118348,318,0,2630080,364,0
44,34904625497539,34904629077250,20007241,sB-eth3,up,34904628903988,netem,2966716,2092,0,0,0,66,1,690684,282,0,2850930,337,0
45,34904645486289,34904647330480,19988750,sA-eth3,up,34904647139698,netem,2736160,1972,0,0,0,0,0,2118348,318,0,2630080,364,0
45,34904645486289,34904648988659,19988750,sB-eth3,up,34904648832988,netem,2967112,2098,0,0,0,0,0,712734,287,0,2851326,343,0
46,34904665500600,34904667713225,20014311,sA-eth3,up,34904667514303,netem,2736160,1972,0,0,0,0,0,2118348,318,0,2630080,364,0
46,34904665500600,34904669598487,20014311,sB-eth3,up,34904669434275,netem,2967442,2103,0,0,0,66,1,739354,295,0,2851656,348,0
47,34904685491130,34904687430163,19990530,sA-eth3,up,34904687243731,netem,2736160,1972,0,0,0,0,0,2118348,318,0,2630080,364,0
47,34904685491130,34904689263494,19990530,sB-eth3,up,34904689098312,netem,2967838,2109,0,0,0,0,0,765814,301,0,2852052,354,0
48,34904705493011,34904707377922,20001881,sA-eth3,up,34904707189881,netem,2736160,1972,0,0,0,0,0,2118348,318,0,2630080,364,0
48,34904705493011,34904709163122,20001881,sB-eth3,up,34904708994601,netem,2968418,2117,0,0,0,0,0,789444,308,0,2852632,362,0
49,34904725486221,34904727366562,19993210,sA-eth3,up,34904727179951,netem,2736160,1972,0,0,0,0,0,2118348,318,0,2630080,364,0
49,34904725486221,34904729373776,19993210,sB-eth3,up,34904729187913,netem,2968748,2122,0,0,0,66,1,813008,314,0,2853028,368,0
50,34904745496832,34904747467525,20010611,sA-eth3,up,34904747275622,netem,2736160,1972,0,0,0,0,0,2118348,318,0,2630080,364,0
50,34904745496832,34904749367096,20010611,sB-eth3,up,34904749195985,netem,2969144,2128,0,0,0,0,0,835058,319,0,2853358,373,0
51,34904765484972,34904767343153,19988140,sA-eth3,up,34904767167292,netem,2736160,1972,0,0,0,0,0,2118348,318,0,2630080,364,0
51,34904765484972,34904769171375,19988140,sB-eth3,up,34904768982313,netem,2970724,2136,0,0,0,0,0,863032,326,0,2854938,381,0
52,34904785499213,34904787849590,20014241,sA-eth3,up,34904787657788,netem,2736160,1972,0,0,0,0,0,2118348,318,0,2630080,364,0
52,34904785499213,34904789548799,20014241,sB-eth3,up,34904789379288,netem,2971054,2141,0,0,0,66,1,885148,332,0,2855268,386,0
53,34904805484453,34904807304424,19985240,sA-eth3,up,34904807120963,netem,2736160,1972,0,0,0,0,0,2118348,318,0,2630080,364,0
53,34904805484453,34904808985414,19985240,sB-eth3,up,34904808825242,netem,2971450,2147,0,0,0,0,0,907198,337,0,2855664,392,0
54,34904825490814,34904827380366,20006361,sA-eth3,up,34904827188464,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
54,34904825490814,34904829061985,20006361,sB-eth3,up,34904828875103,netem,2971940,2154,0,0,0,66,1,933658,343,0,2856154,399,0
55,34904845484764,34904847306985,19993950,sA-eth3,up,34904847121374,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
55,34904845484764,34904848981865,19993950,sB-eth3,up,34904848823633,netem,2972336,2160,0,0,0,0,0,955708,348,0,2856550,405,0
56,34904865490445,34904867272345,20005681,sA-eth3,up,34904867103515,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
56,34904865490445,34904869324590,20005681,sB-eth3,up,34904869152408,netem,2972666,2165,0,0,0,66,1,982168,354,0,2856880,410,0
57,34904885485065,34904887697121,19994620,sA-eth3,up,34904887515759,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
57,34904885485065,34904890038339,19994620,sB-eth3,up,34904889850846,netem,2973062,2171,0,0,0,0,0,1008718,361,0,2857276,416,0
58,34904905493857,34904907796533,20008792,sA-eth3,up,34904907626841,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
58,34904905493857,34904909742075,20008792,sB-eth3,up,34904909564794,netem,2973392,2176,0,0,0,66,1,1030768,366,0,2857672,422,0
59,34904925488807,34904927385679,19994950,sA-eth3,up,34904927195556,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
59,34904925488807,34904929733465,19994950,sB-eth3,up,34904929572405,netem,2973788,2182,0,0,0,0,0,1057228,372,0,2858002,427,0
60,34904945489348,34904947395850,20000541,sA-eth3,up,34904947207327,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
60,34904945489348,34904949713886,20000541,sB-eth3,up,34904949552315,netem,2974118,2187,0,0,0,66,1,1079278,377,0,2858398,433,0
61,34904965484459,34904967373690,19995111,sA-eth3,up,34904967186068,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
61,34904965484459,34904969310233,19995111,sB-eth3,up,34904969137800,netem,2974514,2193,0,0,0,0,0,1105738,383,0,2858728,438,0
62,34904985495899,34904987465572,20011440,sA-eth3,up,34904987277790,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
62,34904985495899,34904989773558,20011440,sB-eth3,up,34904989606786,netem,2974844,2198,0,0,0,66,1,1127788,388,0,2859124,444,0
63,34905005486130,34905007504723,19990231,sA-eth3,up,34905007332421,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
63,34905005486130,34905009258843,19990231,sB-eth3,up,34905009101361,netem,2975240,2204,0,0,0,0,0,1154248,394,0,2859454,449,0
64,34905025484100,34905027394911,19997970,sA-eth3,up,34905027216270,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
64,34905025484100,34905029100112,19997970,sB-eth3,up,34905028928710,netem,2975636,2210,0,0,0,66,1,1176298,399,0,2859850,455,0
65,34905045492251,34905047764147,20008151,sA-eth3,up,34905047597064,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
65,34905045492251,34905049521087,20008151,sB-eth3,up,34905049361155,netem,2976032,2216,0,0,0,0,0,1202824,406,0,2860246,461,0
66,34905065490371,34905067850079,19998120,sA-eth3,up,34905067684147,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
66,34905065490371,34905069987413,19998120,sB-eth3,up,34905069817031,netem,2976362,2221,0,0,0,66,1,1224874,411,0,2860642,467,0
67,34905085488502,34905087873860,19998131,sA-eth3,up,34905087707957,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
67,34905085488502,34905090048484,19998131,sB-eth3,up,34905089873053,netem,2976758,2227,0,0,0,0,0,1251334,417,0,2860972,472,0
68,34905105485183,34905107422375,19996681,sA-eth3,up,34905107244973,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
68,34905105485183,34905109670481,19996681,sB-eth3,up,34905109513929,netem,2977178,2233,0,0,0,66,1,1273384,422,0,2861458,479,0
69,34905125485213,34905127386285,20000030,sA-eth3,up,34905127210483,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
69,34905125485213,34905129574650,20000030,sB-eth3,up,34905129413339,netem,2977664,2240,0,0,0,0,0,1299844,428,0,2861878,485,0
70,34905145490153,34905147740639,20004940,sA-eth3,up,34905147552427,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
70,34905145490153,34905150176978,20004940,sB-eth3,up,34905149985065,netem,2978220,2248,0,0,0,0,0,1321894,433,0,2862434,493,0
71,34905165490654,34905167468947,20000501,sA-eth3,up,34905167279884,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
71,34905165490654,34905169824985,20000501,sB-eth3,up,34905169661043,netem,2978550,2253,0,0,0,0,0,1348354,439,0,2862764,498,0
72,34905185486155,34905187474058,19995501,sA-eth3,up,34905187298145,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
72,34905185486155,34905189723634,19995501,sB-eth3,up,34905189554281,netem,2978880,2258,0,0,0,66,1,1370404,444,0,2863160,504,0
73,34905205485305,34905207412778,19999150,sA-eth3,up,34905207227965,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
73,34905205485305,34905209136248,19999150,sB-eth3,up,34905208963656,netem,2979276,2264,0,0,0,0,0,1396864,450,0,2863490,509,0
74,34905225486686,34905227356128,20001381,sA-eth3,up,34905227169346,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
74,34905225486686,34905229466112,20001381,sB-eth3,up,34905229256079,netem,2979606,2269,0,0,0,66,1,1418914,455,0,2863820,514,0
75,34905245497247,34905247580641,20010561,sA-eth3,up,34905247396128,netem,2736226,1973,0,0,0,0,0,2118414,319,0,2630146,365,0
75,34905245497247,34905249580704,20010561,sB-eth3,up,34905249415012,netem,2980002,2275,0,0,0,0,0,1445374,461,0,2864216,520,0
76,34905265492048,34905267551941,19994801,sA-eth3,up,34905267323099,netem,2736292,1974,0,0,0,160,2,2118414,319,0,2630372,368,0
76,34905265492048,34905269819207,19994801,sB-eth3,up,34905269652615,netem,2980332,2280,0,0,0,66,1,1467424,466,0,2864612,526,0
77,34905285500998,34905287337139,20008950,sA-eth3,up,34905287151907,netem,2736452,1976,0,0,0,0,0,2118414,319,0,2630372,368,0
77,34905285500998,34905289197370,20008950,sB-eth3,up,34905288994088,netem,2980728,2286,0,0,0,0,0,1493884,472,0,2864942,531,0
78,34905305487518,34905307476341,19986520,sA-eth3,up,34905307278379,netem,2736452,1976,0,0,0,0,0,2118414,319,0,2630372,368,0
78,34905305487518,34905309434443,19986520,sB-eth3,up,34905309223721,netem,2981058,2291,0,0,0,66,1,1515934,477,0,2865338,537,0
79,34905325496579,34905327462651,20009061,sA-eth3,up,34905327271300,netem,2736452,1976,0,0,0,0,0,2118414,319,0,2630372,368,0
79,34905325496579,34905329376264,20009061,sB-eth3,up,34905329201242,netem,2981454,2297,0,0,0,0,0,1542394,483,0,2865668,542,0
80,34905345487770,34905347464942,19991191,sA-eth3,up,34905347277120,netem,2736612,1978,0,0,0,0,0,2118414,319,0,2630532,370,0
80,34905345487770,34905349428845,19991191,sB-eth3,up,34905349231233,netem,2981784,2302,0,0,0,66,1,1564444,488,0,2866064,548,0
81,34905365485040,34905367386312,19997270,sA-eth3,up,34905367200149,netem,2736612,1978,0,0,0,0,0,2118414,319,0,2630532,370,0
81,34905365485040,34905369242563,19997270,sB-eth3,up,34905369075302,netem,2982180,2308,0,0,0,0,0,1590904,494,0,2866394,553,0
82,34905385483761,34905387423593,19998721,sA-eth3,up,34905387233911,netem,2736612,1978,0,0,0,0,0,2118414,319,0,2630532,370,0
82,34905385483761,34905389670899,19998721,sB-eth3,up,34905389505287,netem,2982510,2313,0,0,0,66,1,1612954,499,0,2866790,559,0
83,34905405491242,34905407438944,20007481,sA-eth3,up,34905407246722,netem,2736612,1978,0,0,0,0,0,2118574,321,0,2630532,370,0
83,34905405491242,34905409376716,20007481,sB-eth3,up,34905409198464,netem,2982906,2319,0,0,0,0,0,1639414,505,0,2867120,564,0
84,34905425485572,34905427458505,19994330,sA-eth3,up,34905427271653,netem,2736612,1978,0,0,0,0,0,2118574,321,0,2630532,370,0
84,34905425485572,34905429368197,19994330,sB-eth3,up,34905429162654,netem,2983236,2324,0,0,0,66,1,1661464,510,0,2867516,570,0
85,34905445490962,34905447409414,20005390,sA-eth3,up,34905447220303,netem,2736612,1978,0,0,0,0,0,2118574,321,0,2630532,370,0
85,34905445490962,34905449245906,20005390,sB-eth3,up,34905449084354,netem,2983632,2330,0,0,0,0,0,1687924,516,0,2867846,575,0
86,34905465486873,34905467396824,19995911,sA-eth3,up,34905467207973,netem,2736772,1980,0,0,0,0,0,2118574,321,0,2630692,372,0
86,34905465486873,34905469272967,19995911,sB-eth3,up,34905469086474,netem,2983962,2335,0,0,0,66,1,1709974,521,0,2868176,580,0
87,34905485489614,34905487432427,20002741,sA-eth3,up,34905487202453,netem,2736970,1983,0,0,0,66,1,2191394,327,0,2630890,375,0
87,34905485489614,34905489414278,20002741,sB-eth3,up,34905489234807,netem,2984448,2342,0,0,0,0,0,1736434,527,0,2868662,587,0
88,34905505491984,34905507386217,20002370,sA-eth3,up,34905507199664,netem,2737828,1996,0,0,0,0,0,2424196,344,0,2631748,388,0
88,34905505491984,34905509349448,20002370,sB-eth3,up,34905509173366,netem,3068538,2403,0,0,0,30346,3,1758550,533,0,2949518,599,0
89,34905525487405,34905527673090,19995421,sA-eth3,up,34905527500378,netem,2737828,1996,0,0,0,0,0,2437294,345,0,2631748,388,0
89,34905525487405,34905529694563,19995421,sB-eth3,up,34905529536271,netem,3326314,2579,0,0,0,15140,1,1785736,550,0,3197328,624,0
90,34905545486385,34905547349216,19998980,sA-eth3,up,34905547160735,netem,2737894,1997,0,0,0,0,0,2489686,349,0,2631814,389,0
90,34905545486385,34905549313039,19998980,sB-eth3,up,34905549136977,netem,3561314,2739,0,0,0,30280,2,1808908,572,0,3423220,646,0
91,34905565486555,34905567359167,20000170,sA-eth3,up,34905567165935,netem,2737894,1997,0,0,0,0,0,2620666,359,0,2631814,389,0
91,34905565486555,34905569357910,20000170,sB-eth3,up,34905569183959,netem,3815996,2912,0,0,0,27318,3,1832014,593,0,3668068,670,0
92,34905585502026,34905587486489,20015471,sA-eth3,up,34905587293457,netem,2737960,1998,0,0,0,160,2,2651904,362,0,2632040,392,0
92,34905585502026,34905589640405,20015471,sB-eth3,up,34905589464862,netem,4069230,3085,0,0,0,22710,2,1855252,616,0,3911468,694,0
93,34905605486177,34905607333368,19984151,sA-eth3,up,34905607152567,netem,2738120,2000,0,0,0,0,0,2651904,362,0,2632040,392,0
93,34905605486177,34905609076658,19984151,sB-eth3,up,34905608884036,netem,4311800,3250,0,0,0,30280,2,1878358,637,0,4144666,717,0
94,34905625490637,34905627357960,20004460,sA-eth3,up,34905627167487,netem,2781850,2029,0,0,0,45420,3,2652932,368,0,2688600,396,0
94,34905625490637,34905629024099,20004460,sB-eth3,up,34905628848836,netem,4415596,3324,0,0,0,0,0,1906072,662,0,4244436,730,0
95,34905645485018,34905647341560,19994381,sA-eth3,up,34905647153088,netem,3039308,2200,0,0,0,45420,3,2654054,385,0,2921480,414,0
95,34905645485018,34905649000629,19994381,sB-eth3,up,34905648839057,netem,4415926,3329,0,0,0,66,1,1928716,676,0,4244766,735,0
96,34905665488418,34905667876566,20003400,sA-eth3,up,34905667694834,netem,3301230,2373,0,0,0,40878,3,2655242,403,0,3173172,432,0
96,34905665488418,34905669669777,20003400,sB-eth3,up,34905669508995,netem,4416322,3335,0,0,0,0,0,1955176,682,0,4245162,741,0
97,34905685491519,34905687356761,20003101,sA-eth3,up,34905687171579,netem,3534386,2527,0,0,0,49962,4,2656430,421,0,3408936,450,0
97,34905685491519,34905689384094,20003101,sB-eth3,up,34905689179722,netem,4416652,3340,0,0,0,66,1,1977226,687,0,4245558,747,0
98,34905705491661,34905707377472,20000142,sA-eth3,up,34905707184770,netem,3788738,2695,0,0,0,42392,3,2657618,439,0,3641804,468,0
98,34905705491661,34905709217703,20000142,sB-eth3,up,34905709056781,netem,4417048,3346,0,0,0,0,0,2003686,693,0,4245888,752,0
99,34905725486380,34905727413883,19994719,sA-eth3,up,34905727223950,netem,4041576,2862,0,0,0,49962,4,2658806,457,0,3884808,486,0
99,34905725486380,34905729264243,19994719,sB-eth3,up,34905729078973,netem,4417378,3351,0,0,0,66,1,2025736,698,0,4246218,757,0
100,34905745499271,34905747515195,20012891,sA-eth3,up,34905747298722,netem,4295928,3030,0,0,0,37850,3,2660060,476,0,4129326,505,0
