poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
14,33343005037668,33343009604909,20001171,sB-eth3,up,33343009424698,netem,1811784,1210,0,0,0,27252,2,8172,122,0,1740416,128,0
15,33343025054190,33343027209114,20016522,sA-eth3,up,33343027030262,netem,10112,152,0,0,0,132,2,2023060,154,0,10554,157,0
15,33343025054190,33343028942794,20016522,sB-eth3,up,33343028781372,netem,2040398,1361,0,0,0,49962,4,9294,139,0,1979142,147,0
16,33343045037432,33343047232286,19983242,sA-eth3,up,33343047025174,netem,39760,184,0,0,0,15140,2,2108350,167,0,46452,174,0
16,33343045037432,33343049212797,19983242,sB-eth3,up,33343049050886,netem,2193892,1464,0,0,0,0,0,10176,152,0,2107740,158,0
17,33343065034664,33343067015446,19997232,sA-eth3,up,33343066824473,netem,247178,321,0,0,0,187736,5,2109142,179,0,273132,186,0
17,33343065034664,33343068940466,19997232,sB-eth3,up,33343068745124,netem,2194180,1468,0,0,0,0,0,37952,156,0,2108028,162,0
18,33343085074525,33343087019697,20039861,sA-eth3,up,33343086797034,netem,510614,495,0,0,0,189250,5,2109538,185,0,490728,192,0
18,33343085074525,33343088745485,20039861,sB-eth3,up,33343088580994,netem,2194378,1471,0,0,0,0,0,58356,158,0,2108226,165,0
19,33343105032796,33343106978157,19958271,sA-eth3,up,33343106738114,netem,775564,670,0,0,0,37850,5,2110132,194,0,751962,201,0
19,33343105032796,33343108906709,19958271,sB-eth3,up,33343108742887,netem,2194686,1475,0,0,0,0,0,81656,160,0,2108534,169,0
20,33343125036037,33343126916308,20003241,sA-eth3,up,33343126738616,netem,1029916,838,0,0,0,25738,2,2111386,213,0,989240,220,0
20,33343125036037,33343128617057,20003241,sB-eth3,up,33343128445885,netem,2194752,1476,0,0,0,0,0,110748,162,0,2108600,170,0
21,33343145031518,33343146913320,19995481,sA-eth3,up,33343146738947,netem,1263072,992,0,0,0,65102,5,2112574,231,0,1230796,238,0
21,33343145031518,33343148630989,19995481,sB-eth3,up,33343148467257,netem,2194818,1477,0,0,0,132,2,132600,164,0,2108666,171,0
22,33343165029930,33343166882291,19998412,sA-eth3,up,33343166678649,netem,1517424,1160,0,0,0,57532,4,2113762,249,0,1457872,256,0
22,33343165029930,33343168641750,19998412,sB-eth3,up,33343168441878,netem,2195016,1480,0,0,0,0,0,152938,165,0,2108864,174,0
23,33343185054512,33343186982534,20024582,sA-eth3,up,33343186738880,netem,1767234,1325,0,0,0,52990,4,2114950,267,0,1715422,275,0
23,33343185054512,33343188669332,20024582,sB-eth3,up,33343188506590,netem,2195082,1481,0,0,0,0,0,167484,166,0,2108930,175,0
24,33343205088883,33343206941555,20034371,sA-eth3,up,33343206759882,netem,2024614,1495,0,0,0,56018,4,2116204,286,0,1945394,293,0
24,33343205088883,33343208639403,20034371,sB-eth3,up,33343208475452,netem,2195214,1483,0,0,0,0,0,202368,168,0,2109062,177,0
25,33343225058925,33343227269220,19970042,sA-eth3,up,33343227094737,netem,2203780,1614,0,0,0,0,0,2117128,300,0,2117630,307,0
25,33343225058925,33343228995148,19970042,sB-eth3,up,33343228835386,netem,2240814,1515,0,0,0,30346,3,231460,170,0,2152880,182,0
26,33343245043456,33343247254791,19984531,sA-eth3,up,33343247074849,netem,2203780,1614,0,0,0,0,0,2117128,300,0,2117630,307,0
26,33343245043456,33343249722718,19984531,sB-eth3,up,33343249553596,netem,2318226,1569,0,0,0,0,0,254760,172,0,2227322,191,0
27,33343265044698,33343267047720,20001242,sA-eth3,up,33343266853167,netem,2203780,1614,0,0,0,0,0,2117128,300,0,2117630,307,0
27,33343265044698,33343268763129,20001242,sB-eth3,up,33343268606477,netem,2318490,1573,0,0,0,66,1,276744,176,0,2227586,195,0
28,33343285035949,33343287403165,19991251,sA-eth3,up,33343287227713,netem,2203866,1615,0,0,0,0,0,2117128,300,0,2117716,308,0
28,33343285035949,33343289431037,19991251,sB-eth3,up,33343289267336,netem,2347652,1598,0,0,0,30280,2,303270,183,0,2255626,203,0
29,33343305055651,33343307397787,20019702,sA-eth3,up,33343307215234,netem,2203866,1615,0,0,0,0,0,2117128,300,0,2117716,308,0
29,33343305055651,33343309146786,20019702,sB-eth3,up,33343308974334,netem,2529662,1723,0,0,0,0,0,326920,190,0,2430574,221,0
30,33343325051432,33343327359957,19995781,sA-eth3,up,33343327195136,netem,2203866,1615,0,0,0,0,0,2117128,300,0,2117716,308,0
30,33343325051432,33343329346860,19995781,sB-eth3,up,33343329188908,netem,2530058,1729,0,0,0,66,1,350484,196,0,2430970,227,0
31,33343345028243,33343347644572,19976811,sA-eth3,up,33343347431820,netem,2203866,1615,0,0,0,0,0,2117214,301,0,2117716,308,0
31,33343345028243,33343349622054,19976811,sB-eth3,up,33343349448552,netem,2534996,1738,0,0,0,0,0,377010,203,0,2435776,234,0
32,33343365030534,33343367615114,20002291,sA-eth3,up,33343367427171,netem,2203866,1615,0,0,0,0,0,2117214,301,0,2117716,308,0
32,33343365030534,33343369616136,20002291,sB-eth3,up,33343369457764,netem,2757818,1889,0,0,0,68196,5,400574,209,0,2649754,251,0
33,33343385059056,33343387577525,20028522,sA-eth3,up,33343387392382,netem,2203866,1615,0,0,0,0,0,2117214,301,0,2117716,308,0
33,33343385059056,33343389438775,20028522,sB-eth3,up,33343389278793,netem,2906652,1994,0,0,0,12112,1,424204,216,0,2792846,269,0
34,33343405052268,33343406914539,19993212,sA-eth3,up,33343406739817,netem,2203956,1616,0,0,0,30280,2,2117214,301,0,2132352,310,0
34,33343405052268,33343408769199,19993212,sB-eth3,up,33343408548916,netem,2943318,2023,0,0,0,66,1,446254,221,0,2828192,278,0
35,33343425049769,33343426973671,19997501,sA-eth3,up,33343426797178,netem,2317506,1691,0,0,0,12112,1,2117214,301,0,2226934,317,0
35,33343425049769,33343428652650,19997501,sB-eth3,up,33343428492317,netem,2963396,2042,0,0,0,0,0,469884,228,0,2847478,285,0
36,33343445056721,33343446978102,20006952,sA-eth3,up,33343446804930,netem,2329618,1699,0,0,0,0,0,2117280,302,0,2238584,318,0
36,33343445056721,33343449925995,20006952,sB-eth3,up,33343449755383,netem,2963726,2047,0,0,0,66,1,496344,234,0,2847874,291,0
37,33343465038712,33343466995734,19981991,sA-eth3,up,33343466820882,netem,2559746,1851,0,0,0,0,0,2117280,302,0,2459604,332,0
37,33343465038712,33343468700243,19981991,sB-eth3,up,33343468543521,netem,2964122,2053,0,0,0,0,0,521356,240,0,2848204,296,0
38,33343485061514,33343487110956,20022802,sA-eth3,up,33343486862833,netem,2561370,1853,0,0,0,24224,2,2117346,303,0,2461228,334,0
38,33343485061514,33343489030148,20022802,sB-eth3,up,33343488789575,netem,2966032,2060,0,0,0,0,0,543472,246,0,2850114,303,0
39,33343505038605,33343507643863,19977091,sA-eth3,up,33343507463741,netem,2756676,1982,0,0,0,19682,2,2117346,303,0,2656448,352,0
39,33343505038605,33343509930298,19977091,sB-eth3,up,33343509717207,netem,2966362,2065,0,0,0,66,1,570100,254,0,2850444,308,0
40,33343525034007,33343527679445,19995402,sA-eth3,up,33343527501454,netem,2776358,1995,0,0,0,0,0,2117346,303,0,2668098,353,0
40,33343525034007,33343529570537,19995402,sB-eth3,up,33343529400245,netem,2966758,2071,0,0,0,0,0,595112,260,0,2850840,314,0
41,33343545032478,33343547832199,19998471,sA-eth3,up,33343547658507,netem,2778538,1997,0,0,0,0,0,2117412,304,0,2670212,354,0
41,33343545032478,33343549676579,19998471,sB-eth3,up,33343549516807,netem,2967154,2077,0,0,0,0,0,617162,265,0,2851236,320,0
42,33343565052550,33343566930810,20020072,sA-eth3,up,33343566762858,netem,2778538,1997,0,0,0,666,1,2117412,304,0,2670212,354,0
42,33343565052550,33343568586829,20020072,sB-eth3,up,33343568420897,netem,2967484,2082,0,0,0,0,0,642174,271,0,2851566,325,0
43,33343585038700,33343586870321,19986150,sA-eth3,up,33343586695159,netem,2779204,1998,0,0,0,0,0,2117490,305,0,2670878,355,0
43,33343585038700,33343588823313,19986150,sB-eth3,up,33343588664411,netem,2967880,2088,0,0,0,0,0,664224,276,0,2851962,331,0
44,33343605031842,33343606916613,19993142,sA-eth3,up,33343606748911,netem,2779204,1998,0,0,0,0,0,2117490,305,0,2670878,355,0
44,33343605031842,33343608579561,19993142,sB-eth3,up,33343608410740,netem,2968370,2095,0,0,0,0,0,690684,282,0,2852452,338,0
45,33343625032904,33343626834553,20001062,sA-eth3,up,33343626659462,netem,2779204,1998,0,0,0,0,0,2117490,305,0,2670878,355,0
45,33343625032904,33343628912877,20001062,sB-eth3,up,33343628695064,netem,2968766,2101,0,0,0,0,0,715696,288,0,2852848,344,0
46,33343645033075,33343646851614,20000171,sA-eth3,up,33343646679723,netem,2779204,1998,0,0,0,0,0,2117490,305,0,2670878,355,0
46,33343645033075,33343648673785,20000171,sB-eth3,up,33343648511133,netem,2969096,2106,0,0,0,0,0,739260,294,0,2853178,349,0
47,33343665055917,33343667541134,20022842,sA-eth3,up,33343667254461,netem,2779204,1998,0,0,0,160,2,2117490,305,0,2671038,357,0
47,33343665055917,33343669444366,20022842,sB-eth3,up,33343669257783,netem,2969492,2112,0,0,0,0,0,764272,300,0,2853574,355,0
48,33343685038258,33343687275713,19982341,sA-eth3,up,33343687099810,netem,2779364,2000,0,0,0,0,0,2117490,305,0,2671038,357,0
48,33343685038258,33343689227735,19982341,sB-eth3,up,33343689020822,netem,2969888,2118,0,0,0,0,0,789284,306,0,2853970,361,0
49,33343705059130,33343706885399,20020872,sA-eth3,up,33343706711228,netem,2779364,2000,0,0,0,0,0,2117490,305,0,2671038,357,0
49,33343705059130,33343708744391,20020872,sB-eth3,up,33343708586168,netem,2970218,2123,0,0,0,0,0,812848,312,0,2854300,366,0
50,33343725044491,33343726910691,19985361,sA-eth3,up,33343726724930,netem,2779364,2000,0,0,0,0,0,2117490,305,0,2671038,357,0
50,33343725044491,33343728649950,19985361,sB-eth3,up,33343728489219,netem,2970548,2128,0,0,0,66,1,836412,318,0,2854696,372,0
51,33343745033283,33343746837732,19988792,sA-eth3,up,33343746670550,netem,2779524,2002,0,0,0,0,0,2117490,305,0,2671198,359,0
51,33343745033283,33343748783614,19988792,sB-eth3,up,33343748623062,netem,2972194,2137,0,0,0,0,0,858462,323,0,2856276,380,0
52,33343765037384,33343766895114,20004101,sA-eth3,up,33343766722692,netem,2779524,2002,0,0,0,0,0,2117490,305,0,2671198,359,0
52,33343765037384,33343769220870,20004101,sB-eth3,up,33343769064539,netem,2972524,2142,0,0,0,66,1,884988,330,0,2856606,385,0
53,33343785047156,33343786984617,20009772,sA-eth3,up,33343786804915,netem,2779524,2002,0,0,0,0,0,2117490,305,0,2671198,359,0
53,33343785047156,33343788942538,20009772,sB-eth3,up,33343788786337,netem,2972920,2148,0,0,0,0,0,910000,336,0,2857002,391,0
54,33343805031746,33343806875607,19984590,sA-eth3,up,33343806703895,netem,2779590,2003,0,0,0,0,0,2117556,306,0,2671264,360,0
54,33343805031746,33343809095592,19984590,sB-eth3,up,33343808924569,netem,2973316,2154,0,0,0,0,0,932050,341,0,2857398,397,0
55,33343825069509,33343826984060,20037763,sA-eth3,up,33343826786207,netem,2779590,2003,0,0,0,0,0,2117556,306,0,2671264,360,0
55,33343825069509,33343829369466,20037763,sB-eth3,up,33343829182904,netem,2973646,2159,0,0,0,0,0,958510,347,0,2857728,402,0
56,33343845049340,33343847048351,19979831,sA-eth3,up,33343846853500,netem,2779590,2003,0,0,0,0,0,2117556,306,0,2671264,360,0
56,33343845049340,33343848911252,19979831,sB-eth3,up,33343848749840,netem,2974042,2165,0,0,0,0,0,980560,352,0,2858124,408,0
57,33343865046531,33343866960703,19997191,sA-eth3,up,33343866786760,netem,2779750,2005,0,0,0,0,0,2117556,306,0,2671424,362,0
57,33343865046531,33343868644091,19997191,sB-eth3,up,33343868488129,netem,2974372,2170,0,0,0,0,0,1007020,358,0,2858454,413,0
58,33343885051023,33343887356778,20004492,sA-eth3,up,33343887132365,netem,2779750,2005,0,0,0,0,0,2117556,306,0,2671424,362,0
58,33343885051023,33343889437072,20004492,sB-eth3,up,33343889172719,netem,2974858,2177,0,0,0,0,0,1029070,363,0,2858940,420,0
59,33343905057604,33343906986686,20006581,sA-eth3,up,33343906808333,netem,2779750,2005,0,0,0,0,0,2117556,306,0,2671424,362,0
59,33343905057604,33343908685105,20006581,sB-eth3,up,33343908523952,netem,2975188,2182,0,0,0,0,0,1055530,369,0,2859270,425,0
60,33343925036765,33343927049128,19979161,sA-eth3,up,33343926856155,netem,2779750,2005,0,0,0,0,0,2117556,306,0,2671424,362,0
60,33343925036765,33343928749427,19979161,sB-eth3,up,33343928590294,netem,2975584,2188,0,0,0,0,0,1077580,374,0,2859666,431,0
61,33343945052527,33343946913777,20015762,sA-eth3,up,33343946746356,netem,2779750,2005,0,0,0,0,0,2117556,306,0,2671424,362,0
61,33343945052527,33343949189222,20015762,sB-eth3,up,33343949031391,netem,2975914,2193,0,0,0,0,0,1104040,380,0,2859996,436,0
62,33343965027728,33343966838468,19975201,sA-eth3,up,33343966672376,netem,2779750,2005,0,0,0,0,0,2117556,306,0,2671424,362,0
62,33343965027728,33343968669748,19975201,sB-eth3,up,33343968512767,netem,2976310,2199,0,0,0,0,0,1126090,385,0,2860392,442,0
63,33343985031590,33343986828240,20003862,sA-eth3,up,33343986665577,netem,2779750,2005,0,0,0,0,0,2117556,306,0,2671424,362,0
63,33343985031590,33343988795412,20003862,sB-eth3,up,33343988533889,netem,2976730,2205,0,0,0,70,1,1152550,391,0,2860882,449,0
64,33344005030851,33344006948592,19999261,sA-eth3,up,33344006765180,netem,2779750,2005,0,0,0,0,0,2117556,306,0,2671424,362,0
64,33344005030851,33344008630871,19999261,sB-eth3,up,33344008471129,netem,2977262,2213,0,0,0,0,0,1174600,396,0,2861344,456,0
65,33344025068893,33344026987384,20038042,sA-eth3,up,33344026804323,netem,2779750,2005,0,0,0,90,1,2117556,306,0,2671424,362,0
65,33344025068893,33344028664423,20038042,sB-eth3,up,33344028501851,netem,2977592,2218,0,0,0,0,0,1201126,403,0,2861674,461,0
66,33344045025914,33344046833954,19957021,sA-eth3,up,33344046660062,netem,2779840,2006,0,0,0,0,0,2117556,306,0,2671514,363,0
66,33344045025914,33344048951747,19957021,sB-eth3,up,33344048791345,netem,2977988,2224,0,0,0,0,0,1223176,408,0,2862070,467,0
67,33344065031965,33344066868576,20006051,sA-eth3,up,33344066693454,netem,2779840,2006,0,0,0,0,0,2117556,306,0,2671514,363,0
67,33344065031965,33344069066400,20006051,sB-eth3,up,33344068887308,netem,2978318,2229,0,0,0,0,0,1249636,414,0,2862400,472,0
68,33344085032176,33344086891708,20000211,sA-eth3,up,33344086719155,netem,2779840,2006,0,0,0,0,0,2117556,306,0,2671514,363,0
68,33344085032176,33344088749948,20000211,sB-eth3,up,33344088591246,netem,2978714,2235,0,0,0,0,0,1271686,419,0,2862796,478,0
69,33344105032918,33344106906059,20000742,sA-eth3,up,33344106734657,netem,2779930,2007,0,0,0,0,0,2117556,306,0,2671604,364,0
69,33344105032918,33344108780560,20000742,sB-eth3,up,33344108624287,netem,2979044,2240,0,0,0,0,0,1298146,425,0,2863126,483,0
70,33344125046450,33344126969171,20013532,sA-eth3,up,33344126786069,netem,2779930,2007,0,0,0,0,0,2117556,306,0,2671604,364,0
70,33344125046450,33344128809851,20013532,sB-eth3,up,33344128649260,netem,2979600,2248,0,0,0,0,0,1320196,430,0,2863682,491,0
71,33344145052591,33344146869971,20006141,sA-eth3,up,33344146690250,netem,2779930,2007,0,0,0,0,0,2117556,306,0,2671604,364,0
71,33344145052591,33344148708082,20006141,sB-eth3,up,33344148548890,netem,2979930,2253,0,0,0,0,0,1346656,436,0,2864012,496,0
72,33344165047053,33344167087425,19994462,sA-eth3,up,33344166820663,netem,2779930,2007,0,0,0,0,0,2117556,306,0,2671604,364,0
72,33344165047053,33344168867375,19994462,sB-eth3,up,33344168648572,netem,2980326,2259,0,0,0,0,0,1368706,441,0,2864408,502,0
73,33344185047025,33344187032376,19999972,sA-eth3,up,33344186781014,netem,2779930,2007,0,0,0,0,0,2117556,306,0,2671604,364,0
73,33344185047025,33344188829566,19999972,sB-eth3,up,33344188614474,netem,2980656,2264,0,0,0,0,0,1395166,447,0,2864738,507,0
74,33344205064866,33344207037678,20017841,sA-eth3,up,33344206793735,netem,2779930,2007,0,0,0,0,0,2117556,306,0,2671604,364,0
74,33344205064866,33344208790248,20017841,sB-eth3,up,33344208577545,netem,2981052,2270,0,0,0,0,0,1417216,452,0,2865134,513,0
75,33344225044127,33344226933348,19979261,sA-eth3,up,33344226702785,netem,2780020,2008,0,0,0,0,0,2117556,306,0,2671694,365,0
75,33344225044127,33344228742078,19979261,sB-eth3,up,33344228504915,netem,2981382,2275,0,0,0,0,0,1443676,458,0,2865464,518,0
76,33344245050159,33344246995550,20006032,sA-eth3,up,33344246764657,netem,2780086,2009,0,0,0,0,0,2117556,306,0,2671760,366,0
76,33344245050159,33344248767629,20006032,sB-eth3,up,33344248551668,netem,2981868,2282,0,0,0,0,0,1465726,463,0,2865950,525,0
77,33344265082791,33344267071073,20032632,sA-eth3,up,33344266805010,netem,2780086,2009,0,0,0,0,0,2117556,306,0,2671760,366,0
77,33344265082791,33344269541269,20032632,sB-eth3,up,33344269307728,netem,2982198,2287,0,0,0,66,1,1492186,469,0,2866280,530,0
78,33344285050101,33344287057033,19967310,sA-eth3,up,33344286802681,netem,2780086,2009,0,0,0,0,0,2117556,306,0,2671760,366,0
78,33344285050101,33344288951945,19967310,sB-eth3,up,33344288789903,netem,2982594,2293,0,0,0,0,0,1514236,474,0,2866676,536,0
79,33344305030283,33344306852523,19980182,sA-eth3,up,33344306681461,netem,2780086,2009,0,0,0,160,2,2117556,306,0,2671760,366,0
79,33344305030283,33344308581472,19980182,sB-eth3,up,33344308406551,netem,2982924,2298,0,0,0,0,0,1540696,480,0,2867006,541,0
80,33344325048434,33344326850954,20018151,sA-eth3,up,33344326680243,netem,2780246,2011,0,0,0,0,0,2117556,306,0,2671920,368,0
80,33344325048434,33344329053918,20018151,sB-eth3,up,33344328878087,netem,2983320,2304,0,0,0,0,0,1562906,487,0,2867402,547,0
81,33344345034095,33344346887857,19985661,sA-eth3,up,33344346720225,netem,2780312,2012,0,0,0,66,1,2161284,310,0,2671986,369,0
81,33344345034095,33344348998540,19985661,sB-eth3,up,33344348841408,netem,2983650,2309,0,0,0,0,0,1589366,493,0,2867732,552,0
82,33344365056577,33344367500805,20022482,sA-eth3,up,33344366890567,netem,2781302,2027,0,0,0,0,0,2408632,328,0,2672976,384,0
82,33344365056577,33344369283434,20022482,sB-eth3,up,33344369086352,netem,3081366,2379,0,0,0,30346,3,1611482,499,0,2961620,564,0
83,33344385065899,33344386996101,20009322,sA-eth3,up,33344386754628,netem,2781302,2027,0,0,0,0,0,2442294,333,0,2672976,384,0
83,33344385065899,33344389206665,20009322,sB-eth3,up,33344388993253,netem,3324002,2545,0,0,0,45420,3,1638734,517,0,3209430,589,0
84,33344405041350,33344406971862,19975451,sA-eth3,up,33344406744559,netem,2781302,2027,0,0,0,66,1,2442294,333,0,2672976,384,0
84,33344405041350,33344408739151,19975451,sB-eth3,up,33344408522139,netem,3574142,2715,0,0,0,37850,3,1661972,540,0,3435322,611,0
85,33344425045642,33344426956002,20004292,sA-eth3,up,33344426731540,netem,2781368,2028,0,0,0,0,0,2634420,348,0,2673042,385,0
85,33344425045642,33344428726302,20004292,sB-eth3,up,33344428501490,netem,3819740,2882,0,0,0,50028,5,1685144,562,0,3683000,634,0
86,33344445049424,33344447056345,20003782,sA-eth3,up,33344446794853,netem,2781368,2028,0,0,0,0,0,2643174,349,0,2673042,385,0
86,33344445049424,33344448813555,20003782,sB-eth3,up,33344448600972,netem,4074422,3055,0,0,0,45486,4,1708316,584,0,3916198,657,0
87,33344465034355,33344467281960,19984931,sA-eth3,up,33344467102007,netem,2781434,2029,0,0,0,0,0,2651432,350,0,2673108,386,0
87,33344465034355,33344469437473,19984931,sB-eth3,up,33344469276732,netem,4241358,3171,0,0,0,15140,1,1736096,610,0,4076666,675,0
88,33344485029465,33344486859256,19995110,sA-eth3,up,33344486693264,netem,2781434,2029,0,0,0,0,0,2652450,351,0,2673108,386,0
88,33344485029465,33344488680796,19995110,sB-eth3,up,33344488519554,netem,4390060,3274,0,0,0,13692,2,1758806,625,0,4219692,692,0
89,33344505032427,33344507543805,20002962,sA-eth3,up,33344507242501,netem,2903546,2111,0,0,0,30280,2,2653176,362,0,2805014,397,0
89,33344505032427,33344509533126,20002962,sB-eth3,up,33344509324445,netem,4413680,3296,0,0,0,0,0,1785992,642,0,4242388,700,0
90,33344525030688,33344527313723,19998261,sA-eth3,up,33344527098312,netem,3153356,2276,0,0,0,52990,4,2654232,378,0,3030510,413,0
90,33344525030688,33344529226345,19998261,sB-eth3,up,33344528998062,netem,4414010,3301,0,0,0,0,0,1808042,647,0,4242718,705,0
91,33344545047670,33344547078082,20016982,sA-eth3,up,33344546859951,netem,3395596,2436,0,0,0,52990,4,2655486,397,0,3277924,432,0
91,33344545047670,33344548948774,20016982,sB-eth3,up,33344548763021,netem,4414406,3307,0,0,0,0,0,1830092,652,0,4243114,711,0
92,33344565033872,33344566849701,19986202,sA-eth3,up,33344566643120,netem,3652976,2606,0,0,0,45420,3,2656674,415,0,3510792,450,0
92,33344565033872,33344568716302,19986202,sB-eth3,up,33344568549540,netem,4414736,3312,0,0,0,0,0,1856552,658,0,4243444,716,0
93,33344585030583,33344586922104,19996711,sA-eth3,up,33344586752422,netem,3905814,2773,0,0,0,49962,4,2657862,433,0,3753796,468,0
93,33344585030583,33344589213300,19996711,sB-eth3,up,33344589021177,netem,4415132,3318,0,0,0,0,0,1878602,663,0,4243840,722,0
94,33344605029845,33344606881145,19999262,sA-eth3,up,33344606712203,netem,4148054,2933,0,0,0,65102,5,2659050,451,0,3986664,486,0
94,33344605029845,33344608804926,19999262,sB-eth3,up,33344608642094,netem,4415462,3323,0,0,0,0,0,1905062,669,0,4244170,727,0
95,33344625055656,33344627033648,20025811,sA-eth3,up,33344626841576,netem,4399892,3100,0,0,0,0,0,2660304,470,0,4228734,505,0
95,33344625055656,33344628696966,20025811,sB-eth3,up,33344628536335,netem,4415858,3329,0,0,0,0,0,1927112,674,0,4244566,733,0
96,33344645023297,33344646789277,19967641,sA-eth3,up,33344646625995,netem,4399892,3100,0,0,0,0,0,2660304,470,0,4228734,505,0
96,33344645023297,33344649015642,19967641,sB-eth3,up,33344648848280,netem,4416188,3334,0,0,0,0,0,1953572,680,0,4244896,738,0
97,33344665051909,33344666886449,20028612,sA-eth3,up,33344666720667,netem,4399892,3100,0,0,0,0,0,2660304,470,0,4228734,505,0
97,33344665051909,33344668705299,20028612,sB-eth3,up,33344668549578,netem,4416584,3340,0,0,0,0,0,1975622,685,0,4245292,744,0
98,33344685051961,33344687299996,20000052,sA-eth3,up,33344687129114,netem,4399892,3100,0,0,0,0,0,2660304,470,0,4228734,505,0
98,33344685051961,33344689189156,20000052,sB-eth3,up,33344688993124,netem,4416914,3345,0,0,0,0,0,2002082,691,0,4245622,749,0
99,33344705026511,33344706872102,19974550,sA-eth3,up,33344706705330,netem,4399892,3100,0,0,0,0,0,2660304,470,0,4228734,505,0
99,33344705026511,33344709107647,19974550,sB-eth3,up,33344708933515,netem,4417310,3351,0,0,0,0,0,2024132,696,0,4246018,755,0
100,33344725025912,33344726815643,19999401,sA-eth3,up,33344726651401,netem,4399958,3101,0,0,0,0,0,2660370,471,0,4228800,506,0
