poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
14,1266763031518,1266765222490,20000206,sA-eth3,up,1266765046049,netem,8756,132,0,0,0,66,1,1891450,136,0,8936,134,0
15,1266783032874,1266784905884,20001356,sA-eth3,up,1266784696332,netem,9944,150,0,0,0,66,1,2107324,152,0,10124,153,0
16,1266803033192,1266805569768,20000318,sA-eth3,up,1266805265195,netem,173744,262,0,0,0,72672,2,2108248,166,0,167654,169,0
17,1266823019928,1266824920358,19986736,sA-eth3,up,1266824739665,netem,396388,410,0,0,0,124148,5,2108644,172,0,380992,176,0
18,1266843025835,1266845230557,20005907,sA-eth3,up,1266844975105,netem,659824,584,0,0,0,30280,2,2109898,191,0,648744,196,0
19,1266863023392,1266865308975,19997557,sA-eth3,up,1266865127894,netem,911148,750,0,0,0,45420,3,2111020,208,0,875754,213,0
20,1266883029638,1266884967927,20006246,sA-eth3,up,1266884782746,netem,1158020,914,0,0,0,40878,3,2112142,225,0,1112990,231,0
21,1266903028864,1266904895574,19999226,sA-eth3,up,1266904711251,netem,1406316,1078,0,0,0,49962,4,2113396,244,0,1363300,250,0
22,1266923025031,1266925435656,19996167,sA-eth3,up,1266925198213,netem,1660668,1246,0,0,0,39364,3,2114650,263,0,1607818,269,0
23,1266943039518,1266945040799,20014487,sA-eth3,up,1266944840976,netem,1916534,1415,0,0,0,52990,3,2115882,281,0,1842068,286,0
24,1266963021724,1266965210876,19982206,sA-eth3,up,1266964974885,netem,2152718,1571,0,0,0,50476,4,2117070,299,0,2083624,304,0
25,1266983035940,1266985384265,20014216,sA-eth3,up,1266985144983,netem,2203920,1616,0,0,0,66,1,2326794,317,0,2118366,319,0
26,1267003042658,1267005499973,20006718,sA-eth3,up,1267005260601,netem,2205218,1635,0,0,0,132,2,2571312,336,0,2119664,338,0
27,1267023047655,1267025207827,20004997,sA-eth3,up,1267024944425,netem,2206472,1654,0,0,0,66,1,2815830,355,0,2120852,356,0
28,1267043041492,1267045076032,19993837,sA-eth3,up,1267044802010,netem,2207660,1672,0,0,0,66,1,3047184,372,0,2122040,374,0
29,1267063026598,1267065402303,19985106,sA-eth3,up,1267065199140,netem,2208892,1690,0,0,0,132,2,3294598,391,0,2123338,393,0
30,1267083024444,1267084901864,19997846,sA-eth3,up,1267084721261,netem,2210080,1708,0,0,0,0,0,3521674,409,0,2124460,410,0
31,1267103021361,1267105127283,19996917,sA-eth3,up,1267104935371,netem,2211202,1725,0,0,0,66,1,3761716,426,0,2125648,428,0
32,1267123036067,1267124953807,20014706,sA-eth3,up,1267124774206,netem,2212410,1743,0,0,0,66,1,4009130,445,0,2126790,445,0
33,1267143038785,1267145417319,20002718,sA-eth3,up,1267145217407,netem,2213598,1761,0,0,0,66,1,4225004,462,0,2127978,463,0
34,1267163028972,1267165551558,19990187,sA-eth3,up,1267165309176,netem,2357716,1860,0,0,0,22710,2,4225796,474,0,2273792,478,0
35,1267183023749,1267185106381,19994777,sA-eth3,up,1267184905719,netem,2599956,2020,0,0,0,37850,3,4226786,489,0,2499288,494,0
36,1267203024827,1267205183909,20001078,sA-eth3,up,1267204987697,netem,2857336,2190,0,0,0,30280,2,4227974,507,0,2746636,512,0
37,1267223026683,1267225279427,20001856,sA-eth3,up,1267225106765,netem,3095034,2347,0,0,0,49962,4,4229162,525,0,2994050,531,0
38,1267243025091,1267245295864,19998408,sA-eth3,up,1267245120113,netem,3349386,2515,0,0,0,52990,4,4230416,544,0,3231262,549,0
39,1267263037258,1267265196191,20012167,sA-eth3,up,1267264982928,netem,3603824,2684,0,0,0,42392,3,4231604,562,0,3464216,568,0
40,1267283028015,1267285212677,19990757,sA-eth3,up,1267284962956,netem,3847578,2845,0,0,0,40878,3,4232726,579,0,3714460,586,0
41,1267303028302,1267304995972,20000287,sA-eth3,up,1267304813361,netem,4101930,3013,0,0,0,52990,3,4233914,597,0,3942984,604,0
42,1267323023830,1267325365043,19995528,sA-eth3,up,1267325160242,netem,4356282,3181,0,0,0,30280,2,4235102,615,0,4187436,622,0
43,1267343021866,1267345333951,19998036,sA-eth3,up,1267345121338,netem,4407352,3224,0,0,0,66,1,4415800,632,0,4236592,636,0
44,1267362971734,1267364924823,19949868,sA-eth3,up,1267364744982,netem,4408540,3242,0,0,0,66,1,4638466,649,0,4237714,653,0
45,1267383022061,1267385348315,20050327,sA-eth3,up,1267385156613,netem,4409662,3259,0,0,0,0,0,4887262,667,0,4238836,670,0
46,1267403025348,1267405175110,20003287,sA-eth3,up,1267404912397,netem,4410652,3274,0,0,0,66,1,5133162,685,0,4239892,686,0
47,1267423025516,1267425139097,20000168,sA-eth3,up,1267424948015,netem,4411708,3290,0,0,0,66,1,5377614,703,0,4240882,701,0
48,1267443028993,1267445747271,20003477,sA-eth3,up,1267445564759,netem,4412962,3309,0,0,0,66,1,5617722,721,0,4242136,720,0
49,1267463035000,1267465150761,20006007,sA-eth3,up,1267464944890,netem,4414084,3326,0,0,0,66,1,5850590,739,0,4243324,738,0
50,1267483028467,1267484964107,19993467,sA-eth3,up,1267484791836,netem,4415206,3343,0,0,0,0,0,6099386,757,0,4244380,754,0
51,1267503012874,1267505321078,19984407,sA-eth3,up,1267505148997,netem,4416262,3359,0,0,0,0,0,6342904,776,0,4245436,770,0
52,1267523036981,1267525062032,20024107,sA-eth3,up,1267524867350,netem,4568082,3465,0,0,0,36336,3,6343724,788,0,4391250,785,0
53,1267543032329,1267545270652,19995348,sA-eth3,up,1267545069370,netem,4823948,3634,0,0,0,46934,3,6344912,806,0,4637216,804,0
54,1267563025456,1267565426161,19993127,sA-eth3,up,1267565216499,netem,5075272,3800,0,0,0,37850,3,6346100,824,0,4878772,822,0
55,1267583025163,1267584915233,19999707,sA-eth3,up,1267584697661,netem,5317512,3960,0,0,0,45420,3,6347222,841,0,5111640,840,0
56,1267603026990,1267604918619,20001827,sA-eth3,up,1267604749749,netem,5567322,4125,0,0,0,52990,4,6348410,859,0,5351748,858,0
57,1267623038688,1267624923147,20011698,sA-eth3,up,1267624744405,netem,5809562,4285,0,0,0,52990,4,6349664,878,0,5599162,877,0
58,1267643029844,1267644976735,19991156,sA-eth3,up,1267644774543,netem,6067102,4457,0,0,0,45420,3,6350852,896,0,5832190,897,0
59,1267663018052,1267664869751,19988208,sA-eth3,up,1267664681078,netem,6316912,4622,0,0,0,37850,3,6352040,914,0,6072298,915,0
60,1267683020920,1267684961969,20002868,sA-eth3,up,1267684710486,netem,6559152,4782,0,0,0,45420,3,6353294,933,0,6319712,934,0
61,1267703024296,1267704922336,20003376,sA-eth3,up,1267704738334,netem,6609628,4816,0,0,0,0,0,6369576,938,0,6353662,937,0
62,1267723037883,1267725384448,20013587,sA-eth3,up,1267725195226,netem,6610552,4830,0,0,0,0,0,6624164,956,0,6354586,951,0
63,1267743028441,1267744961430,19990558,sA-eth3,up,1267744777949,netem,6611740,4848,0,0,0,0,0,6862824,974,0,6355774,969,0
64,1267763051298,1267765397413,20022857,sA-eth3,up,1267765181241,netem,6612862,4865,0,0,0,66,1,7104380,992,0,6356962,987,0
65,1267783032095,1267785098766,19980797,sA-eth3,up,1267784906244,netem,6614116,4884,0,0,0,0,0,7344488,1010,0,6358150,1005,0
66,1267803027613,1267805032063,19995518,sA-eth3,up,1267804823311,netem,6615304,4902,0,0,0,0,0,7577356,1028,0,6359338,1023,0
67,1267823025479,1267825282033,19997866,sA-eth3,up,1267825103941,netem,6616492,4920,0,0,0,66,1,7824770,1047,0,6360592,1042,0
68,1267843021457,1267844794765,19995978,sA-eth3,up,1267844613883,netem,6617840,4940,0,0,0,66,1,8050422,1065,0,6361940,1062,0
69,1267863026514,1267864866533,20005057,sA-eth3,up,1267864694111,netem,6619028,4958,0,0,0,66,1,8297836,1084,0,6363128,1080,0
70,1267883033501,1267885324115,20006987,sA-eth3,up,1267885142153,netem,6620216,4976,0,0,0,0,0,8461318,1097,0,6364250,1097,0
71,1267903014638,1267904950268,19981137,sA-eth3,up,1267904775797,netem,6839836,5122,0,0,0,45420,3,8462440,1114,0,6589836,1114,0
72,1267923023126,1267924882165,20008488,sA-eth3,up,1267924708783,netem,7092674,5289,0,0,0,49962,4,8463496,1131,0,6829944,1132,0
73,1267943037704,1267944870922,20014578,sA-eth3,up,1267944697540,netem,7334914,5449,0,0,0,49962,4,8464750,1149,0,7068604,1150,0
74,1267963043920,1267965030411,20006216,sA-eth3,up,1267964769008,netem,7589266,5617,0,0,0,51566,4,8465938,1167,0,7310226,1169,0
75,1267983030817,1267985081259,19986897,sA-eth3,up,1267984817226,netem,7839166,5783,0,0,0,52990,4,8467126,1185,0,7550424,1188,0
76,1268003037125,1268005065515,20006308,sA-eth3,up,1268004787642,netem,8096546,5953,0,0,0,37850,3,8468248,1202,0,7783292,1206,0
77,1268023035092,1268024946282,19997967,sA-eth3,up,1268024712980,netem,8338786,6113,0,0,0,45420,3,8469502,1221,0,8030706,1225,0
78,1268043039619,1268045041700,20004527,sA-eth3,up,1268044781638,netem,8588596,6278,0,0,0,52990,4,8470690,1239,0,8270814,1243,0
79,1268063027885,1268065382910,19988266,sA-eth3,up,1268065172189,netem,8813182,6427,0,0,0,0,0,8486382,1257,0,8472142,1259,0
80,1268083025233,1268084905582,19997348,sA-eth3,up,1268084692751,netem,8814106,6441,0,0,0,66,1,8726424,1274,0,8473132,1274,0
81,1268103028371,1268104868690,20003138,sA-eth3,up,1268104672888,netem,8815228,6458,0,0,0,66,1,8973772,1292,0,8474254,1291,0
82,1268123027248,1268124870187,19998877,sA-eth3,up,1268124685605,netem,8816416,6476,0,0,0,66,1,9206640,1310,0,8475442,1309,0
83,1268143021275,1268144924675,19994027,sA-eth3,up,1268144736423,netem,8817670,6495,0,0,0,66,1,9458398,1329,0,8476696,1328,0
84,1268163022343,1268165343377,20001068,sA-eth3,up,1268165155196,netem,8819018,6515,0,0,0,66,1,9705812,1348,0,8478044,1348,0
85,1268183025011,1268184945130,20002668,sA-eth3,up,1268184740529,netem,8820206,6533,0,0,0,66,1,9944472,1366,0,8479166,1365,0
86,1268203038008,1268204999189,20012997,sA-eth3,up,1268204787337,netem,8821394,6551,0,0,0,66,1,10181684,1384,0,8480420,1384,0
87,1268223042646,1268225057937,20004638,sA-eth3,up,1268224820825,netem,8822582,6569,0,0,0,66,1,10429098,1403,0,8481608,1402,0
88,1268243017544,1268245758843,19974898,sA-eth3,up,1268245497150,netem,8823860,6588,0,0,0,30280,2,10579548,1416,0,8482820,1420,0
89,1268263026052,1268265329556,20008508,sA-eth3,up,1268265062053,netem,9070642,6751,0,0,0,40878,3,10580604,1432,0,8719900,1436,0
90,1268283020369,1268285054941,19994317,sA-eth3,up,1268284836888,netem,9316070,6915,0,0,0,60560,4,10581594,1447,0,8955758,1455,0
91,1268303012437,1268305015298,19992068,sA-eth3,up,1268304784006,netem,9553768,7072,0,0,0,98410,6,10582650,1463,0,9200210,1473,0
92,1268323030276,1268325375080,20017839,sA-eth3,up,1268325138868,netem,9809634,7241,0,0,0,93868,7,10583706,1479,0,9446110,1491,0
93,1268343029113,1268345112485,19998837,sA-eth3,up,1268344877162,netem,10065500,7410,0,0,0,86298,6,10584828,1496,0,9676082,1509,0
94,1268363026600,1268365477366,19997487,sA-eth3,up,1268365226634,netem,10315310,7575,0,0,0,89326,6,10586016,1514,0,9930736,1528,0
95,1268383038868,1268385106320,20012268,sA-eth3,up,1268384856298,netem,10557550,7735,0,0,0,86298,6,10587204,1532,0,10163604,1546,0
96,1268403020237,1268404891596,19981369,sA-eth3,up,1268404713913,netem,10814930,7905,0,0,0,68220,6,10588392,1550,0,10396472,1564,0
97,1268422999284,1268425750972,19979047,sA-eth3,up,1268425518330,netem,11016896,8040,0,0,0,0,0,10633110,1569,0,10590584,1580,0
98,1268443038162,1268444937392,20038878,sA-eth3,up,1268444761650,netem,11017952,8056,0,0,0,0,0,10880458,1587,0,10591640,1596,0
99,1268463024039,1268464870190,19985877,sA-eth3,up,1268464691817,netem,11019074,8073,0,0,0,0,0,11117604,1604,0,10592762,1613,0
100,1268483046438,1268485086039,20022399,sA-eth3,up,1268484874677,netem,11020262,8091,0,0,0,66,1,11365018,1623,0,10593950,1631,0
101,1268503013835,1268505316239,19967397,sA-eth3,up,1268505140048,netem,11021516,8110,0,0,0,66,1,11615328,1642,0,10595204,1650,0
102,1268523033763,1268525152535,20019928,sA-eth3,up,1268524964864,netem,11022704,8128,0,0,0,66,1,11843786,1659,0,10596392,1668,0
103,1268543033641,1268545424655,19999878,sA-eth3,up,1268545252374,netem,11023892,8146,0,0,0,132,2,12088304,1678,0,10597646,1687,0
104,1268563029209,1268565238452,19995568,sA-eth3,up,1268565060390,netem,11025146,8165,0,0,0,66,1,12321172,1696,0,10598834,1705,0
105,1268583041827,1268584941056,20012618,sA-eth3,up,1268584764475,netem,11026334,8183,0,0,0,66,1,12561280,1714,0,10600022,1723,0
106,1268603084554,1268605689212,20042727,sA-eth3,up,1268605433019,netem,11027258,8197,0,0,0,0,0,12697052,1724,0,10600946,1737,0
107,1268623030541,1268625177095,19945987,sA-eth3,up,1268624931322,netem,11236280,8336,0,0,0,40878,3,12698108,1740,0,10811986,1753,0
108,1268643041140,1268645493236,20010599,sA-eth3,up,1268645307873,netem,11490632,8504,0,0,0,43906,3,12699230,1757,0,11060848,1772,0
109,1268663038458,1268665071789,19997318,sA-eth3,up,1268664812386,netem,11735900,8666,0,0,0,39364,3,12700418,1775,0,11293650,1789,0
110,1268683032965,1268684977556,19994507,sA-eth3,up,1268684769844,netem,11976626,8825,0,0,0,68130,5,12701540,1792,0,11532376,1808,0
111,1268703036873,1268705397648,20003908,sA-eth3,up,1268705208276,netem,12246118,9003,0,0,0,40878,3,12702728,1810,0,11772484,1826,0
112,1268723034992,1268725067972,19998119,sA-eth3,up,1268724860560,netem,12488358,9163,0,0,0,45510,4,12703850,1827,0,12005352,1844,0
113,1268743030649,1268745683456,19995657,sA-eth3,up,1268745494574,netem,12745828,9334,0,0,0,45420,3,12705038,1845,0,12252790,1863,0
114,1268763030436,1268765303560,19999787,sA-eth3,up,1268765114828,netem,12995638,9499,0,0,0,37850,3,12706226,1863,0,12492898,1881,0
115,1268783027894,1268785628571,19997458,sA-eth3,up,1268785439279,netem,13220224,9648,0,0,0,0,0,12707348,1880,0,12708772,1898,0
116,1268803029932,1268805033512,20002038,sA-eth3,up,1268804809741,netem,13221082,9661,0,0,0,0,0,12918388,1896,0,12709630,1911,0
117,1268823029680,1268824994780,19999748,sA-eth3,up,1268824797969,netem,13222204,9678,0,0,0,66,1,13158496,1914,0,12710752,1928,0
118,1268843022737,1268844945837,19993057,sA-eth3,up,1268844726525,netem,13223326,9695,0,0,0,66,1,13391364,1932,0,12711874,1945,0
119,1268863025735,1268864970286,20002998,sA-eth3,up,1268864777633,netem,13224580,9714,0,0,0,0,0,13638778,1951,0,12713128,1964,0
120,1268883028123,1268884971973,20002388,sA-eth3,up,1268884776511,netem,13225768,9732,0,0,0,66,1,13878886,1969,0,12714316,1982,0
121,1268903021101,1268904962881,19992978,sA-eth3,up,1268904773209,netem,13226956,9750,0,0,0,66,1,14126300,1988,0,12715504,2000,0
122,1268923037149,1268924951498,20016048,sA-eth3,up,1268924764527,netem,13228144,9768,0,0,0,66,1,14359168,2006,0,12716758,2019,0
123,1268943028176,1268944913846,19991027,sA-eth3,up,1268944717144,netem,13229332,9786,0,0,0,132,2,14596380,2024,0,12717946,2037,0
124,1268963031335,1268964909794,20003159,sA-eth3,up,1268964722162,netem,13230586,9805,0,0,0,66,1,14815084,2040,0,12719134,2055,0
125,1268983039432,1268985186014,20008097,sA-eth3,up,1268984949212,netem,13400376,9920,0,0,0,49962,3,14815942,2053,0,12882324,2070,0
126,1269003013580,1269005512475,19974148,sA-eth3,up,1269005336674,netem,13654728,10088,0,0,0,45420,3,14817130,2071,0,13141322,2089,0
127,1269023028477,1269025069889,20014897,sA-eth3,up,1269024845216,netem,13904538,10253,0,0,0,37850,3,14818318,2089,0,13366884,2106,0
128,1269043028146,1269045356509,19999669,sA-eth3,up,1269045182888,netem,14161918,10423,0,0,0,37850,3,14819572,2108,0,13614298,2125,0
129,1269063033553,1269064893793,20005407,sA-eth3,up,1269064713100,netem,14404158,10583,0,0,0,45420,3,14820760,2126,0,13847166,2143,0
130,1269083027781,1269084866570,19994228,sA-eth3,up,1269084694149,netem,14653968,10748,0,0,0,37850,3,14821948,2144,0,14087274,2161,0
131,1269103020808,1269104902449,19993027,sA-eth3,up,1269104718166,netem,14896208,10908,0,0,0,45420,3,14823202,2163,0,14334688,2180,0
132,1269123032217,1269124944956,20011409,sA-eth3,up,1269124764784,netem,15153678,11079,0,0,0,45420,3,14824390,2181,0,14567646,2199,0
133,1269143030694,1269144881574,19998477,sA-eth3,up,1269144706893,netem,15400460,11242,0,0,0,23224,2,14825578,2199,0,14804858,2217,0
134,1269163022953,1269164976294,19992259,sA-eth3,up,1269164791942,netem,15424476,11270,0,0,0,66,1,15020756,2216,0,14828016,2232,0
135,1269183030351,1269184928141,20007398,sA-eth3,up,1269184720249,netem,15425532,11286,0,0,0,132,2,15276792,2234,0,14829072,2248,0
136,1269203022730,1269204878549,19992379,sA-eth3,up,1269204706227,netem,15426786,11305,0,0,0,66,1,15509660,2252,0,14830260,2266,0
137,1269223035169,1269224919408,20012439,sA-eth3,up,1269224742426,netem,15427974,11323,0,0,0,66,1,15749768,2270,0,14831514,2285,0
138,1269243018356,1269245024627,19983187,sA-eth3,up,1269244807625,netem,15429228,11342,0,0,0,66,1,15997182,2289,0,14832702,2303,0
139,1269263019114,1269264972245,20000758,sA-eth3,up,1269264785893,netem,15430350,11359,0,0,0,132,2,16244596,2308,0,14833890,2321,0
140,1269283037033,1269284940653,20017919,sA-eth3,up,1269284763931,netem,15431604,11378,0,0,0,66,1,16477464,2326,0,14835144,2340,0
141,1269303017731,1269304927211,19980698,sA-eth3,up,1269304748570,netem,15432792,11396,0,0,0,132,2,16720468,2344,0,14836332,2358,0
142,1269323030511,1269324957390,20012780,sA-eth3,up,1269324771738,netem,15434046,11415,0,0,0,66,1,16933446,2361,0,14837520,2376,0
143,1269343031158,1269345382233,20000647,sA-eth3,up,1269345173451,netem,15603902,11531,0,0,0,36336,2,16934304,2374,0,15000776,2392,0
144,1269363024626,1269364897855,19993468,sA-eth3,up,1269364715425,netem,15835544,11684,0,0,0,52990,4,16935426,2391,0,15237922,2409,0
145,1269383016415,1269384866194,19991789,sA-eth3,up,1269384686473,netem,16092924,11854,0,0,0,52990,4,16936614,2409,0,15470790,2427,0
146,1269403028744,1269404907343,20012329,sA-eth3,up,1269404729331,netem,16335164,12014,0,0,0,45420,3,16937868,2428,0,15718204,2446,0
147,1269423021242,1269424843871,19992498,sA-eth3,up,1269424672059,netem,16584974,12179,0,0,0,52990,4,16939056,2446,0,15958312,2464,0
148,1269443028029,1269445334394,20006787,sA-eth3,up,1269445156313,netem,16842354,12349,0,0,0,52990,4,16940310,2465,0,16205726,2483,0
149,1269463027418,1269465112130,19999389,sA-eth3,up,1269464884658,netem,17084594,12509,0,0,0,45420,3,16941498,2483,0,16438594,2501,0
150,1269483018206,1269485486952,19990788,sA-eth3,up,1269485303481,netem,17352572,12686,0,0,0,49962,4,16942752,2502,0,16686008,2520,0
151,1269503013545,1269504999096,19995339,sA-eth3,up,1269504825504,netem,17597840,12848,0,0,0,29280,3,16943874,2519,0,16917362,2537,0
152,1269523030354,1269525375848,20016809,sA-eth3,up,1269525189746,netem,17627714,12877,0,0,0,66,1,17124506,2535,0,16946114,2549,0
153,1269543034202,1269545019802,20003848,sA-eth3,up,1269544772439,netem,17628836,12894,0,0,0,66,1,17368958,2553,0,16947302,2567,0
154,1269563024170,1269565034441,19989968,sA-eth3,up,1269564826818,netem,17630024,12912,0,0,0,66,1,17609066,2571,0,16948424,2585,0
155,1269583032618,1269585062970,20008448,sA-eth3,up,1269584809857,netem,17631212,12930,0,0,0,66,1,17853584,2590,0,16949678,2603,0
156,1269603023497,1269604900586,19990879,sA-eth3,up,1269604718855,netem,17632466,12949,0,0,0,0,0,18086452,2608,0,16950866,2621,0
157,1269623022485,1269624956525,19998988,sA-eth3,up,1269624772754,netem,17633654,12967,0,0,0,66,1,18326560,2626,0,16952054,2639,0
158,1269643026774,1269645028904,20004289,sA-eth3,up,1269644810793,netem,17634842,12985,0,0,0,132,2,18573974,2645,0,16953308,2658,0
159,1269663022061,1269664950532,19995287,sA-eth3,up,1269664757370,netem,17636096,13004,0,0,0,66,1,18806842,2663,0,16954496,2676,0
160,1269683021070,1269684899569,19999009,sA-eth3,up,1269684709888,netem,17637284,13022,0,0,0,66,1,19046950,2681,0,16955684,2694,0
161,1269703028319,1269705378653,20007249,sA-eth3,up,1269705167901,netem,17789104,13128,0,0,0,36336,2,19052600,2694,0,17101630,2711,0
162,1269723033077,1269725153839,20004758,sA-eth3,up,1269724913546,netem,18038914,13293,0,0,0,37850,3,19053722,2711,0,17341672,2728,0
163,1269743025035,1269745445431,19991958,sA-eth3,up,1269745259938,netem,18281154,13453,0,0,0,45420,3,19054976,2730,0,17589086,2747,0
164,1269763029064,1269765061035,20004029,sA-eth3,up,1269764842553,netem,18530964,13618,0,0,0,37850,3,19056164,2748,0,17821954,2765,0
165,1269783026201,1269785063353,19997137,sA-eth3,up,1269784814840,netem,18773204,13778,0,0,0,52990,4,19057352,2766,0,18062062,2783,0
166,1269803031070,1269805097322,20004869,sA-eth3,up,1269804876389,netem,19030584,13948,0,0,0,45420,3,19058540,2784,0,18294930,2801,0
167,1269823033529,1269825087000,20002459,sA-eth3,up,1269824857398,netem,19287964,14118,0,0,0,30280,2,19059728,2802,0,18542344,2820,0
168,1269842969377,1269845443182,19935848,sA-eth3,up,1269845230810,netem,19540802,14285,0,0,0,49962,4,19060850,2819,0,18785282,2837,0
169,1269863032866,1269865402580,20063489,sA-eth3,up,1269865197148,netem,19783042,14445,0,0,0,47448,4,19062104,2838,0,19029800,2856,0
170,1269883030873,1269884901583,19998007,sA-eth3,up,1269884713611,netem,19830490,14477,0,0,0,0,0,19062302,2841,0,19063750,2859,0
171,1269903038362,1269905322476,20007489,sA-eth3,up,1269905110824,netem,19831042,14485,0,0,0,78,1,19200612,2852,0,19064380,2868,0
172,1269923033060,1269925598358,19994698,sA-eth3,up,1269925340134,netem,19832200,14500,0,0,0,66,1,19418934,2869,0,19065526,2883,0
173,1269943026819,1269945175531,19993759,sA-eth3,up,1269944982809,netem,19833002,14511,0,0,0,0,0,19498970,2875,0,19066262,2893,0
174,1269963029427,1269965129129,20002608,sA-eth3,up,1269964937387,netem,19833968,14524,0,0,0,86,1,19651934,2889,0,19067228,2906,0
175,1269983029826,1269985476661,20000399,sA-eth3,up,1269985302749,netem,19834948,14536,0,0,0,86,1,19829646,2905,0,19068208,2918,0
176,1270003014883,1270005132925,19985057,sA-eth3,up,1270004944074,netem,19836250,14553,0,0,0,0,0,20011570,2919,0,19069510,2935,0
177,1270023019562,1270025126004,20004679,sA-eth3,up,1270024931012,netem,19837148,14564,0,0,0,86,1,20157228,2932,0,19070494,2947,0
178,1270043019350,1270045086072,19999788,sA-eth3,up,1270044899470,netem,19838422,14581,0,0,0,0,0,20292882,2947,0,19071682,2963,0
179,1270063020689,1270065085361,20001339,sA-eth3,up,1270064892008,netem,19839456,14594,0,0,0,0,0,20411028,2960,0,19072716,2976,0
180,1270083023528,1270085336811,20002839,sA-eth3,up,1270085167760,netem,20022132,14726,0,0,0,36414,3,20531150,2981,0,19248330,3001,0
181,1270103022805,1270104858295,19999277,sA-eth3,up,1270104685413,netem,20265270,14897,0,0,0,33440,4,20663054,3005,0,19482096,3030,0
182,1270123062184,1270124936554,20039379,sA-eth3,up,1270124770332,netem,20510978,15065,0,0,0,44140,6,20722030,3021,0,19718234,3053,0
183,1270143027272,1270144911372,19965088,sA-eth3,up,1270144739880,netem,20762786,15237,0,0,0,82084,10,20784232,3042,0,19960274,3077,0
184,1270163017082,1270164914641,19989810,sA-eth3,up,1270164746020,netem,21016540,15416,0,0,0,107962,12,20925154,3071,0,20204260,3108,0
185,1270183027930,1270184862229,20010848,sA-eth3,up,1270184679118,netem,21255092,15584,0,0,0,136698,15,20987422,3093,0,20449586,3137,0
186,1270203018479,1270204892769,19990549,sA-eth3,up,1270204730817,netem,21509016,15764,0,0,0,104872,12,21084508,3116,0,20677662,3167,0
187,1270223020489,1270224929478,20002010,sA-eth3,up,1270224763147,netem,21769152,15950,0,0,0,85084,9,21167496,3138,0,20927700,3200,0
188,1270243035197,1270244995318,20014708,sA-eth3,up,1270244826366,netem,22007228,16112,0,0,0,32386,3,21175726,3153,0,21172464,3222,0
189,1270263022456,1270265279919,19987259,sA-eth3,up,1270265108288,netem,22039922,16139,0,0,0,86,1,21226958,3161,0,21187844,3228,0
190,1270283023135,1270284900964,20000679,sA-eth3,up,1270284737663,netem,22040394,16145,0,0,0,0,0,21327464,3170,0,21188316,3234,0
191,1270303022564,1270305107575,19999429,sA-eth3,up,1270304915564,netem,22041340,16156,0,0,0,86,1,21426654,3181,0,21189262,3245,0
192,1270323032733,1270325323278,20010169,sA-eth3,up,1270325150055,netem,22042284,16168,0,0,0,78,1,21554936,3194,0,21190206,3257,0
193,1270343014422,1270344839201,19981689,sA-eth3,up,1270344664119,netem,22043126,16179,0,0,0,86,1,21678808,3206,0,21191048,3268,0
194,1270363034871,1270364859700,20020449,sA-eth3,up,1270364683548,netem,22043590,16185,0,0,0,0,0,21763320,3214,0,21191512,3274,0
