poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
35,41928385995793,41928387921704,19997533,sA-eth3,up,41928387731602,netem,2638510,2057,0,0,0,63588,4,4227908,506,0,2553898,511,0
36,41928405998646,41928407869296,20002853,sA-eth3,up,41928407690185,netem,2888320,2222,0,0,0,52990,4,4229096,524,0,2794006,529,0
37,41928426027708,41928427956310,20029062,sA-eth3,up,41928427767738,netem,3145700,2392,0,0,0,56018,4,4230350,543,0,3023978,547,0
38,41928446000160,41928448349427,19972452,sA-eth3,up,41928448173625,netem,3403276,2564,0,0,0,51476,3,4231604,562,0,3271588,568,0
39,41928465999013,41928467811754,19998853,sA-eth3,up,41928467646352,netem,3637946,2719,0,0,0,56018,4,4232726,579,0,3511696,586,0
40,41928486014696,41928487794406,20015683,sA-eth3,up,41928487628184,netem,3895326,2889,0,0,0,30280,2,4233848,596,0,3744564,604,0
41,41928505994788,41928508355555,19980092,sA-eth3,up,41928508189033,netem,4152816,3060,0,0,0,45420,3,4235036,614,0,3992022,623,0
42,41928526033842,41928528325317,20039054,sA-eth3,up,41928528130055,netem,4402626,3225,0,0,0,5056,1,4236290,633,0,4236988,642,0
43,41928545997343,41928548342419,19963501,sA-eth3,up,41928548164457,netem,4408540,3242,0,0,0,66,1,4464772,650,0,4237846,655,0
44,41928566000517,41928568115910,20003174,sA-eth3,up,41928567922537,netem,4409728,3260,0,0,0,0,0,4704880,668,0,4239034,673,0
45,41928585998099,41928587991421,19997582,sA-eth3,up,41928587805669,netem,4410916,3278,0,0,0,0,0,4934852,686,0,4240222,691,0
46,41928606000682,41928608457919,20002583,sA-eth3,up,41928608280637,netem,4412104,3296,0,0,0,66,1,5182266,705,0,4241476,710,0
47,41928626029015,41928628325630,20028333,sA-eth3,up,41928628145638,netem,4413358,3315,0,0,0,66,1,5422374,723,0,4242664,728,0
48,41928646000157,41928648231171,19971142,sA-eth3,up,41928648056729,netem,4414546,3333,0,0,0,66,1,5655242,741,0,4243852,746,0
49,41928665999759,41928667979421,19999602,sA-eth3,up,41928667783129,netem,4415734,3351,0,0,0,66,1,5902656,760,0,4245040,764,0
50,41928686018762,41928688355028,20019003,sA-eth3,up,41928688183516,netem,4416988,3370,0,0,0,66,1,6142764,778,0,4246294,783,0
51,41928706015345,41928708028697,19996583,sA-eth3,up,41928707835165,netem,4418176,3388,0,0,0,66,1,6344092,794,0,4247482,801,0
52,41928726034757,41928728458524,20019412,sA-eth3,up,41928728245712,netem,4569798,3491,0,0,0,54504,3,6344818,806,0,4410606,815,0
53,41928746000419,41928747960372,19965662,sA-eth3,up,41928747769229,netem,4821122,3657,0,0,0,37850,3,6346006,823,0,4634720,832,0
54,41928765968792,41928767971114,19968373,sA-eth3,up,41928767776212,netem,5063362,3817,0,0,0,68130,5,6347128,840,0,4883516,850,0
55,41928786000534,41928788392792,20031742,sA-eth3,up,41928788211579,netem,5319228,3986,0,0,0,66616,4,6348184,856,0,5129482,869,0
56,41928805998847,41928807913889,19998313,sA-eth3,up,41928807688736,netem,5573580,4154,0,0,0,51476,4,6349174,871,0,5357940,886,0
57,41928825997080,41928828225625,19998233,sA-eth3,up,41928828048493,netem,5826418,4321,0,0,0,52990,4,6350362,889,0,5601010,905,0
58,41928845999032,41928847975554,20001952,sA-eth3,up,41928847785353,netem,6068658,4481,0,0,0,60560,4,6351550,907,0,5833878,923,0
59,41928866020346,41928868084189,20021314,sA-eth3,up,41928867851976,netem,6321496,4648,0,0,0,65102,5,6352738,925,0,6088532,942,0
60,41928885984357,41928887970210,19964011,sA-eth3,up,41928887716207,netem,6563736,4808,0,0,0,47448,4,6353926,943,0,6327192,960,0
61,41928906023211,41928908378807,20038854,sA-eth3,up,41928908193524,netem,6611712,4848,0,0,0,66,1,6499740,958,0,6355878,971,0
62,41928926040143,41928928078176,20016932,sA-eth3,up,41928927779063,netem,6612702,4863,0,0,0,66,1,6744126,976,0,6356934,987,0
63,41928946022356,41928948320151,19982213,sA-eth3,up,41928948138269,netem,6613918,4881,0,0,0,66,1,7006020,994,0,6358084,1004,0
64,41928966036209,41928968536606,20013853,sA-eth3,up,41928968281253,netem,6614974,4897,0,0,0,66,1,7263570,1013,0,6359140,1020,0
65,41928986018111,41928988001303,19981902,sA-eth3,up,41928987805941,netem,6616096,4914,0,0,0,66,1,7496438,1031,0,6360262,1037,0
66,41929006000743,41929008142708,19982632,sA-eth3,up,41929007929755,netem,6617284,4932,0,0,0,66,1,7736546,1049,0,6361450,1055,0
67,41929026017136,41929028517414,20016393,sA-eth3,up,41929028342692,netem,6618538,4951,0,0,0,66,1,7983960,1068,0,6362704,1074,0
68,41929046015619,41929047847339,19998483,sA-eth3,up,41929047679257,netem,6619726,4969,0,0,0,66,1,8216828,1086,0,6363892,1092,0
69,41929066017521,41929067884342,20001902,sA-eth3,up,41929067706530,netem,6620914,4987,0,0,0,66,1,8461728,1104,0,6365080,1110,0
70,41929086019134,41929088264759,20001613,sA-eth3,up,41929088088097,netem,6719876,5060,0,0,0,30280,2,8462322,1113,0,6474760,1126,0
71,41929105999356,41929108401863,19980222,sA-eth3,up,41929108226721,netem,6977256,5230,0,0,0,45420,3,8463444,1130,0,6707562,1143,0
72,41929126018149,41929127902330,20018793,sA-eth3,up,41929127715438,netem,7227066,5395,0,0,0,37850,3,8464566,1147,0,6947604,1160,0
73,41929145999941,41929148326097,19981792,sA-eth3,up,41929148152826,netem,7484606,5567,0,0,0,30280,2,8465914,1167,0,7195178,1181,0
74,41929165998624,41929167850635,19998683,sA-eth3,up,41929167683653,netem,7726846,5727,0,0,0,42392,3,8467102,1185,0,7428046,1199,0
75,41929186019507,41929187983189,20020883,sA-eth3,up,41929187799607,netem,7979684,5894,0,0,0,34822,3,8468290,1203,0,7671050,1217,0
76,41929205996800,41929207962501,19977293,sA-eth3,up,41929207782759,netem,8221924,6054,0,0,0,48448,3,8469478,1221,0,7903918,1235,0
77,41929226022002,41929227939583,20025202,sA-eth3,up,41929227737021,netem,8476276,6222,0,0,0,48448,3,8470732,1240,0,8148436,1254,0
78,41929246020185,41929247963057,19998183,sA-eth3,up,41929247781364,netem,8726086,6387,0,0,0,40878,3,8471920,1258,0,8388544,1272,0
79,41929266016178,41929268389773,19995993,sA-eth3,up,41929268205102,netem,8814968,6454,0,0,0,66,1,8619314,1275,0,8473994,1287,0
80,41929286000860,41929288111123,19984682,sA-eth3,up,41929287898850,netem,8816024,6470,0,0,0,66,1,8863700,1292,0,8474984,1302,0
81,41929305997162,41929307848243,19996302,sA-eth3,up,41929307674221,netem,8817080,6486,0,0,0,0,0,9106704,1310,0,8476040,1318,0
82,41929325996315,41929327862365,19999153,sA-eth3,up,41929327684204,netem,8818202,6503,0,0,0,66,1,9354118,1329,0,8477228,1336,0
83,41929346022368,41929347992420,20026053,sA-eth3,up,41929347806648,netem,8819390,6521,0,0,0,66,1,9594226,1347,0,8478350,1353,0
84,41929366016740,41929367911572,19994372,sA-eth3,up,41929367728329,netem,8820512,6538,0,0,0,66,1,9827184,1366,0,8479538,1371,0
85,41929386025053,41929387958215,20008313,sA-eth3,up,41929387762912,netem,8821700,6556,0,0,0,66,1,10074598,1385,0,8480660,1388,0
86,41929405998295,41929407913817,19973242,sA-eth3,up,41929407719734,netem,8822822,6573,0,0,0,132,2,10294368,1402,0,8481782,1405,0
87,41929426016868,41929427853609,20018573,sA-eth3,up,41929427679627,netem,8824010,6591,0,0,0,66,1,10533028,1420,0,8483036,1424,0
88,41929446024110,41929448341907,20007242,sA-eth3,up,41929448156965,netem,8923104,6666,0,0,0,30280,2,10580670,1433,0,8592782,1441,0
89,41929465998353,41929468814455,19974243,sA-eth3,up,41929468635402,netem,9180644,6838,0,0,0,45420,3,10581858,1451,0,8840290,1461,0
90,41929485997755,41929488429602,19999402,sA-eth3,up,41929488252131,netem,9427426,7001,0,0,0,56018,4,10582980,1468,0,9077436,1478,0
91,41929506026019,41929508096152,20028264,sA-eth3,up,41929507902870,netem,9675722,7165,0,0,0,49962,4,10584168,1486,0,9313200,1496,0
92,41929525997112,41929527969402,19971093,sA-eth3,up,41929527771971,netem,9930074,7333,0,0,0,42392,3,10585356,1504,0,9546068,1514,0
93,41929545999324,41929548032877,20002212,sA-eth3,up,41929547803774,netem,10179884,7498,0,0,0,40878,3,10586544,1522,0,9786176,1532,0
94,41929566000266,41929568295032,20000942,sA-eth3,up,41929568120820,netem,10437264,7668,0,0,0,37850,3,10587798,1541,0,10033590,1551,0
95,41929585981179,41929587866629,19980913,sA-eth3,up,41929587659437,netem,10679504,7828,0,0,0,49962,3,10588920,1558,0,10266458,1569,0
96,41929605998652,41929607950853,20017473,sA-eth3,up,41929607695261,netem,10917202,7985,0,0,0,68130,5,10589976,1574,0,10510844,1586,0
97,41929626015394,41929627874374,20016742,sA-eth3,up,41929627695213,netem,11018102,8059,0,0,0,66,1,10719862,1589,0,10591790,1599,0
98,41929645994617,41929648342342,19979223,sA-eth3,up,41929648170371,netem,11019224,8076,0,0,0,132,2,10977412,1608,0,10592978,1617,0
99,41929665996519,41929667875230,20001902,sA-eth3,up,41929667680578,netem,11020346,8093,0,0,0,0,0,11226142,1625,0,10594034,1633,0
100,41929686017362,41929687957994,20020843,sA-eth3,up,41929687762801,netem,11021336,8108,0,0,0,66,1,11472042,1643,0,10595090,1649,0
101,41929706015654,41929708023017,19998292,sA-eth3,up,41929707799874,netem,11022392,8124,0,0,0,66,1,11713532,1660,0,10596080,1664,0
102,41929726022437,41929727924308,20006783,sA-eth3,up,41929727727536,netem,11023448,8140,0,0,0,0,0,11955154,1679,0,10597136,1680,0
103,41929746014949,41929748248954,19992512,sA-eth3,up,41929748001142,netem,11024726,8159,0,0,0,66,1,12199672,1698,0,10598480,1700,0
104,41929766018152,41929767920663,20003203,sA-eth3,up,41929767733041,netem,11025914,8177,0,0,0,132,2,12433988,1716,0,10599668,1718,0
105,41929786020925,41929787979436,20002773,sA-eth3,up,41929787787295,netem,11027168,8196,0,0,0,66,1,12666856,1734,0,10600856,1736,0
106,41929806034578,41929808537846,20013653,sA-eth3,up,41929808297353,netem,11112570,8261,0,0,0,59046,3,12698306,1743,0,10682892,1750,0
107,41929826027771,41929828417117,19993193,sA-eth3,up,41929828150554,netem,11362470,8427,0,0,0,52990,4,12699428,1760,0,10923024,1768,0
108,41929846017923,41929848020315,19990152,sA-eth3,up,41929847797633,netem,11604710,8587,0,0,0,68130,5,12700616,1778,0,11170438,1787,0
109,41929865975394,41929868104188,19957471,sA-eth3,up,41929867869425,netem,11862090,8757,0,0,0,60560,4,12701804,1796,0,11403306,1805,0
110,41929885962817,41929887973490,19987423,sA-eth3,up,41929887752287,netem,12111900,8922,0,0,0,52990,4,12702992,1814,0,11643414,1823,0
111,41929906035791,41929907902041,20072974,sA-eth3,up,41929907684400,netem,12354140,9082,0,0,0,68220,6,12704246,1833,0,11890828,1842,0
112,41929925995163,41929927820983,19959372,sA-eth3,up,41929927648741,netem,12611610,9253,0,0,0,60560,4,12705434,1851,0,12123786,1861,0
113,41929945976915,41929947822315,19981752,sA-eth3,up,41929947626953,netem,12864448,9420,0,0,0,49962,4,12706622,1869,0,12366790,1879,0
114,41929966000638,41929967988590,20023723,sA-eth3,up,41929967781878,netem,13106688,9580,0,0,0,65102,5,12707810,1887,0,12599658,1897,0
115,41929986027031,41929987978933,20026393,sA-eth3,up,41929987755120,netem,13221040,9660,0,0,0,66,1,12781224,1903,0,12709654,1911,0
116,41930006016014,41930008897376,19988983,sA-eth3,up,41930008689993,netem,13222162,9677,0,0,0,66,1,13050358,1921,0,12710776,1928,0
117,41930025997865,41930028099260,19981851,sA-eth3,up,41930027907137,netem,13223350,9695,0,0,0,66,1,13287570,1939,0,12711898,1945,0
118,41930046017878,41930048462326,20020013,sA-eth3,up,41930048253513,netem,13224604,9714,0,0,0,66,1,13537880,1958,0,12713152,1964,0
119,41930066016681,41930067884162,19998803,sA-eth3,up,41930067708290,netem,13225792,9732,0,0,0,66,1,13766338,1975,0,12714340,1982,0
120,41930086000393,41930087902405,19983712,sA-eth3,up,41930087715832,netem,13226980,9750,0,0,0,66,1,13996310,1993,0,12715528,2000,0
121,41930105998416,41930107968498,19998023,sA-eth3,up,41930107752565,netem,13228234,9769,0,0,0,0,0,14243724,2012,0,12716782,2019,0
122,41930126013589,41930128454796,20015173,sA-eth3,up,41930128280843,netem,13229356,9786,0,0,0,66,1,14491138,2031,0,12717970,2037,0
123,41930145986171,41930148145455,19972582,sA-eth3,up,41930147958923,netem,13230544,9804,0,0,0,132,2,14731246,2049,0,12719158,2055,0
124,41930166026284,41930168519862,20040113,sA-eth3,up,41930168261208,netem,13276846,9847,0,0,0,33308,2,14816404,2060,0,12763612,2070,0
125,41930186020046,41930188036818,19993762,sA-eth3,up,41930187788425,netem,13519086,10007,0,0,0,45420,3,14817526,2077,0,13010960,2088,0
126,41930206020239,41930208035082,20000193,sA-eth3,up,41930207791379,netem,13768896,10172,0,0,0,52990,4,14818648,2094,0,13251068,2106,0
127,41930225971651,41930227960153,19951412,sA-eth3,up,41930227733390,netem,14026276,10342,0,0,0,37850,3,14819902,2113,0,13483936,2124,0
128,41930246023914,41930248435641,20052263,sA-eth3,up,41930248244389,netem,14268516,10502,0,0,0,60560,4,14821156,2132,0,13731350,2143,0
129,41930266023547,41930268218331,19999633,sA-eth3,up,41930267985108,netem,14530438,10675,0,0,0,40878,3,14822344,2150,0,13968562,2161,0
130,41930286023409,41930288179023,19999862,sA-eth3,up,41930287950191,netem,14775706,10837,0,0,0,37850,3,14823466,2167,0,14204326,2179,0
131,41930306016112,41930308173786,19992703,sA-eth3,up,41930307949903,netem,15017946,10997,0,0,0,48448,3,14824654,2185,0,14454636,2198,0
132,41930326018314,41930328315130,20002202,sA-eth3,up,41930328131028,netem,15272298,11165,0,0,0,57532,3,14825776,2202,0,14681646,2215,0
133,41930346022176,41930348650126,20003862,sA-eth3,up,41930348459274,netem,15424410,11269,0,0,0,0,0,14906430,2217,0,14827752,2228,0
134,41930366018769,41930368508607,19996593,sA-eth3,up,41930368261284,netem,15425466,11285,0,0,0,66,1,15146538,2235,0,14828874,2245,0
135,41930385999591,41930388215946,19980822,sA-eth3,up,41930387983003,netem,15426588,11302,0,0,0,66,1,15379340,2252,0,14829930,2261,0
136,41930406016514,41930407998986,20016923,sA-eth3,up,41930407801885,netem,15427776,11320,0,0,0,66,1,15619448,2270,0,14831184,2280,0
137,41930426015937,41930427981429,19999423,sA-eth3,up,41930427726775,netem,15428964,11338,0,0,0,132,2,15866862,2289,0,14832372,2298,0
138,41930446023929,41930448665989,20007992,sA-eth3,up,41930448473697,netem,15430284,11358,0,0,0,66,1,16114276,2308,0,14833626,2317,0
139,41930466017732,41930468464229,19993803,sA-eth3,up,41930468278928,netem,15431406,11375,0,0,0,66,1,16361690,2327,0,14834814,2335,0
140,41930486014144,41930488361831,19996412,sA-eth3,up,41930488163699,netem,15432594,11393,0,0,0,132,2,16598902,2345,0,14836068,2354,0
141,41930506016006,41930508242991,20001862,sA-eth3,up,41930507990199,netem,15433848,11412,0,0,0,66,1,16828874,2363,0,14837190,2371,0
142,41930526014109,41930528510377,19998103,sA-eth3,up,41930528317756,netem,15468038,11447,0,0,0,33308,2,16934370,2375,0,14886054,2387,0
143,41930546000142,41930548361058,19986033,sA-eth3,up,41930548145406,netem,15723904,11616,0,0,0,66616,4,16935360,2390,0,15115828,2402,0
144,41930565999184,41930568266219,19999042,sA-eth3,up,41930568085568,netem,15973714,11781,0,0,0,52990,4,16936482,2407,0,15355936,2420,0
145,41930585951507,41930587838418,19952323,sA-eth3,up,41930587628395,netem,16215954,11941,0,0,0,68130,5,16937670,2426,0,15603350,2439,0
146,41930606011810,41930607903711,20060303,sA-eth3,up,41930607703278,netem,16473334,12111,0,0,0,60560,4,16938924,2444,0,15836218,2457,0
147,41930625998052,41930628057925,19986242,sA-eth3,up,41930627809183,netem,16726172,12278,0,0,0,49962,4,16940112,2462,0,16079222,2475,0
148,41930646000824,41930647854036,20002772,sA-eth3,up,41930647650813,netem,16968412,12438,0,0,0,65102,5,16941366,2481,0,16323740,2494,0
149,41930665997057,41930667816858,19996233,sA-eth3,up,41930667645466,netem,17222764,12606,0,0,0,60560,4,16942554,2499,0,16556608,2512,0
150,41930685999729,41930687860411,20002672,sA-eth3,up,41930687678548,netem,17472574,12771,0,0,0,71158,5,16943742,2517,0,16796716,2530,0
151,41930706018462,41930708095666,20018733,sA-eth3,up,41930707868893,netem,17627714,12877,0,0,0,0,0,17024594,2535,0,16945850,2545,0
152,41930726014724,41930728178749,19996262,sA-eth3,up,41930727995777,netem,17628770,12893,0,0,0,66,1,17264702,2553,0,16946972,2562,0
153,41930745994397,41930747795568,19979673,sA-eth3,up,41930747627236,netem,17629892,12910,0,0,0,66,1,17497504,2570,0,16948028,2578,0
154,41930766000169,41930767828461,20005772,sA-eth3,up,41930767657358,netem,17631014,12927,0,0,0,66,1,17737612,2588,0,16949216,2596,0
155,41930786020782,41930787817813,20020613,sA-eth3,up,41930787646171,netem,17632202,12945,0,0,0,66,1,17985026,2607,0,16950338,2613,0
156,41930806015876,41930807822386,19995094,sA-eth3,up,41930807652823,netem,17633390,12963,0,0,0,66,1,18232440,2626,0,16951526,2631,0
157,41930826017437,41930827791898,20001561,sA-eth3,up,41930827616676,netem,17634578,12981,0,0,0,66,1,18465308,2644,0,16952780,2650,0
158,41930846021321,41930847791450,20003884,sA-eth3,up,41930847624828,netem,17635766,12999,0,0,0,132,2,18702520,2662,0,16953968,2668,0
159,41930866048603,41930867927274,20027282,sA-eth3,up,41930867743981,netem,17637020,13018,0,0,0,66,1,18952830,2681,0,16955156,2686,0
160,41930886014676,41930888062338,19966073,sA-eth3,up,41930887847886,netem,17668248,13052,0,0,0,15140,1,19052468,2692,0,16985196,2702,0
161,41930906018468,41930908042711,20003792,sA-eth3,up,41930907825248,netem,17918058,13217,0,0,0,37850,3,19053590,2709,0,17225238,2720,0
162,41930926000800,41930927862011,19982332,sA-eth3,up,41930927669309,netem,18160298,13377,0,0,0,37850,3,19054712,2726,0,17458106,2737,0
163,41930946019113,41930947940534,20018313,sA-eth3,up,41930947757083,netem,18414650,13545,0,0,0,45420,3,19055900,2744,0,17702624,2756,0
164,41930966020516,41930967930096,20001403,sA-eth3,up,41930967724604,netem,18658404,13706,0,0,0,40878,3,19057022,2761,0,17936874,2773,0
165,41930986018078,41930987860518,19997562,sA-eth3,up,41930987678857,netem,18912756,13874,0,0,0,52990,3,19058276,2780,0,18181392,2792,0
166,41931006028621,41931008268496,20010543,sA-eth3,up,41931008096384,netem,19167108,14042,0,0,0,51476,3,19059464,2798,0,18425844,2810,0
167,41931026023633,41931027851144,19995012,sA-eth3,up,41931027681321,netem,19416918,14207,0,0,0,37850,3,19060586,2815,0,18665952,2828,0
168,41931046020446,41931047858296,19996813,sA-eth3,up,41931047684864,netem,19659158,14367,0,0,0,52990,4,19061774,2833,0,18898820,2846,0
169,41931066023238,41931068420715,20002792,sA-eth3,up,41931068194382,netem,19830754,14481,0,0,0,0,0,19062566,2845,0,19063684,2858,0
170,41931086066221,41931087948632,20042983,sA-eth3,up,41931087730460,netem,19831018,14485,0,0,0,0,0,19142692,2852,0,19063948,2862,0
171,41931106036034,41931108072966,19969813,sA-eth3,up,41931107839474,netem,19832206,14503,0,0,0,66,1,19382800,2870,0,19065136,2880,0
172,41931125997535,41931127929077,19961501,sA-eth3,up,41931127714744,netem,19833394,14521,0,0,0,66,1,19615668,2888,0,19066324,2898,0
173,41931145999459,41931148043681,20001924,sA-eth3,up,41931147753468,netem,19834582,14539,0,0,0,66,1,19863082,2907,0,19067578,2917,0
174,41931166019901,41931167925892,20020442,sA-eth3,up,41931167736981,netem,19835836,14558,0,0,0,66,1,20103190,2925,0,19068766,2935,0
175,41931185998184,41931187912534,19978283,sA-eth3,up,41931187730103,netem,19836958,14575,0,0,0,66,1,20336058,2943,0,19069954,2953,0
176,41931206021556,41931207938977,20023372,sA-eth3,up,41931207742986,netem,19838212,14594,0,0,0,66,1,20583472,2962,0,19071142,2971,0
177,41931225998789,41931227830749,19977233,sA-eth3,up,41931227639786,netem,19839400,14612,0,0,0,66,1,20809034,2979,0,19072396,2990,0
178,41931245999701,41931247816391,20000912,sA-eth3,up,41931247603229,netem,19840588,14630,0,0,0,66,1,21056448,2998,0,19073584,3008,0
179,41931266000904,41931268422120,20001203,sA-eth3,up,41931268219408,netem,19924806,14699,0,0,0,30280,2,21170830,3013,0,19154502,3027,0
180,41931285973965,41931288271071,19973061,sA-eth3,up,41931288085189,netem,20174616,14864,0,0,0,22710,2,21171952,3030,0,19394610,3045,0
181,41931305999119,41931307906430,20025154,sA-eth3,up,41931307720808,netem,20416856,15024,0,0,0,30280,2,21173140,3048,0,19627478,3063,0
182,41931325997072,41931328246607,19997953,sA-eth3,up,41931328075824,netem,20674236,15194,0,0,0,30280,2,21174262,3065,0,19874892,3082,0
183,41931345996424,41931347812904,19999352,sA-eth3,up,41931347632691,netem,20921018,15357,0,0,0,25738,2,21175450,3083,0,20112104,3100,0
184,41931366029767,41931367913987,20033343,sA-eth3,up,41931367720795,netem,21169314,15521,0,0,0,24224,2,21176638,3101,0,20350764,3119,0
185,41931386025290,41931387904050,19995523,sA-eth3,up,41931387724208,netem,21423666,15689,0,0,0,36336,2,21177826,3119,0,20595282,3137,0
186,41931406000122,41931407814471,19974832,sA-eth3,up,41931407643989,netem,21661364,15846,0,0,0,54504,3,21178948,3136,0,20839734,3155,0
187,41931426015304,41931427842684,20015182,sA-eth3,up,41931427678182,netem,21917230,16015,0,0,0,49962,3,21179938,3151,0,21069640,3172,0
188,41931446029227,41931448151370,20013923,sA-eth3,up,41931447925618,netem,22034520,16096,0,0,0,66,1,21260592,3166,0,21182376,3184,0
189,41931466029550,41931468608448,20000323,sA-eth3,up,41931468365305,netem,22035708,16114,0,0,0,66,1,21503596,3184,0,21183498,3201,0
190,41931486021452,41931487961263,19991902,sA-eth3,up,41931487773651,netem,22036836,16130,0,0,0,0,0,21719022,3201,0,21184626,3217,0
191,41931506000044,41931508240039,19978592,sA-eth3,up,41931508061657,netem,22037892,16146,0,0,0,66,1,21963474,3219,0,21185682,3233,0
192,41931526013697,41931528267422,20013653,sA-eth3,up,41931528073889,netem,22039014,16163,0,0,0,0,0,22193380,3237,0,21186804,3250,0
193,41931546025400,41931548071012,20011703,sA-eth3,up,41931547864780,netem,22040070,16179,0,0,0,66,1,22439280,3254,0,21187860,3266,0
194,41931565995602,41931567779211,19970202,sA-eth3,up,41931567614679,netem,22041192,16196,0,0,0,0,0,22683666,3271,0,21188982,3283,0
