poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
36,3008862855097592,3008862855655705,20000524,sA-eth3,up,3008862855605865,netem,3984560,2902,0,0,0,216502,13,4228374,513,0,3827462,521,0
37,3008862875098057,3008862875648830,20000465,sA-eth3,up,3008862875596479,netem,4225286,3061,0,0,0,179166,11,4229298,528,0,4070268,536,0
38,3008862895099631,3008862895675154,20001574,sA-eth3,up,3008862895616924,netem,4404584,3182,0,0,0,66,1,4506092,552,0,4230788,548,0
39,3008862915098565,3008862915642888,19998934,sA-eth3,up,3008862915591418,netem,4405376,3194,0,0,0,0,0,4770354,563,0,4231580,560,0
40,3008862935098919,3008862935591952,20000354,sA-eth3,up,3008862935541112,netem,4406036,3204,0,0,0,0,0,5023098,575,0,4232240,570,0
41,3008862955098273,3008862955593656,19999354,sA-eth3,up,3008862955542456,netem,4406696,3214,0,0,0,66,1,5280384,590,0,4232966,581,0
42,3008862975096978,3008862975568460,19998705,sA-eth3,up,3008862975521530,netem,4407620,3228,0,0,0,66,1,5531944,606,0,4233824,594,0
43,3008862995098012,3008862995578705,20001034,sA-eth3,up,3008862995527915,netem,4408544,3242,0,0,0,66,1,5763166,621,0,4234748,609,0
44,3008863015096946,3008863015670670,19998934,sA-eth3,up,3008863015624439,netem,4409468,3256,0,0,0,0,0,6034998,637,0,4235672,622,0
45,3008863035098451,3008863035560723,20001505,sA-eth3,up,3008863035513003,netem,4410458,3271,0,0,0,0,0,6282280,654,0,4236662,637,0
46,3008863055097485,3008863055663538,19999034,sA-eth3,up,3008863055617708,netem,4411448,3286,0,0,0,0,0,6335186,659,0,4237652,652,0
47,3008863075096809,3008863075659382,19999324,sA-eth3,up,3008863075603732,netem,4485002,3347,0,0,0,266464,12,6335450,663,0,4308236,668,0
48,3008863095099373,3008863095626386,20002564,sA-eth3,up,3008863095569636,netem,4725728,3506,0,0,0,275548,11,6336176,675,0,4563876,680,0
49,3008863115099588,3008863115579980,20000215,sA-eth3,up,3008863115529880,netem,4975538,3671,0,0,0,287660,13,6336836,684,0,4803456,690,0
50,3008863135098602,3008863135680395,19999014,sA-eth3,up,3008863135628885,netem,5238974,3845,0,0,0,283278,18,6337628,696,0,5031518,701,0
51,3008863155097846,3008863155706940,19999244,sA-eth3,up,3008863155660029,netem,5482888,4008,0,0,0,313398,19,6338486,709,0,5265730,717,0
52,3008863175095280,3008863175581813,19997434,sA-eth3,up,3008863175520793,netem,5744810,4181,0,0,0,302800,18,6339476,724,0,5517290,733,0
53,3008863195097875,3008863195700128,20002595,sA-eth3,up,3008863195653178,netem,5982508,4338,0,0,0,340650,20,6340334,737,0,5745550,747,0
54,3008863215096559,3008863215641262,19998684,sA-eth3,up,3008863215594242,netem,6248972,4514,0,0,0,330142,22,6341390,753,0,6001454,763,0
55,3008863235095093,3008863235635126,19998534,sA-eth3,up,3008863235589446,netem,6498872,4680,0,0,0,106494,9,6342380,768,0,6241454,779,0
56,3008863255096797,3008863255764261,20001704,sA-eth3,up,3008863255702291,netem,6605790,4757,0,0,0,66,1,6773152,800,0,6344280,794,0
57,3008863275098982,3008863275760125,20002185,sA-eth3,up,3008863275704435,netem,6606516,4768,0,0,0,0,0,7041758,811,0,6345006,805,0
58,3008863295095986,3008863295786730,19997004,sA-eth3,up,3008863295732780,netem,6607242,4779,0,0,0,66,1,7275546,821,0,6345732,816,0
59,3008863315093990,3008863315773994,19998004,sA-eth3,up,3008863315722474,netem,6607902,4789,0,0,0,0,0,7538624,836,0,6346392,826,0
60,3008863335094805,3008863335572707,20000815,sA-eth3,up,3008863335523407,netem,6608628,4800,0,0,0,0,0,7790184,852,0,6347118,837,0
61,3008863355097479,3008863355593712,20002674,sA-eth3,up,3008863355541491,netem,6609552,4814,0,0,0,66,1,8033122,869,0,6348108,852,0
62,3008863375097383,3008863375719956,19999904,sA-eth3,up,3008863375671436,netem,6610344,4826,0,0,0,66,1,8294818,885,0,6348834,863,0
63,3008863395096897,3008863395637870,19999514,sA-eth3,up,3008863395587820,netem,6611466,4843,0,0,0,66,1,8448164,898,0,6349956,880,0
64,3008863415097261,3008863415580154,20000364,sA-eth3,up,3008863415531484,netem,6612522,4859,0,0,0,66,1,8448164,898,0,6351012,896,0
65,3008863435100106,3008863435766370,20002845,sA-eth3,up,3008863435707379,netem,6734326,4949,0,0,0,352762,16,8448560,904,0,6467866,911,0
66,3008863455098470,3008863455670673,19998364,sA-eth3,up,3008863455623043,netem,6985650,5115,0,0,0,381528,15,8449352,916,0,6709026,923,0
67,3008863475097264,3008863475655097,19998794,sA-eth3,up,3008863475608817,netem,7240002,5283,0,0,0,369416,15,8450012,926,0,6952950,933,0
68,3008863495097478,3008863495698852,20000214,sA-eth3,up,3008863495653492,netem,7494354,5451,0,0,0,390612,21,8450672,936,0,7196874,943,0
69,3008863515096543,3008863515565485,19999065,sA-eth3,up,3008863515507395,netem,7744164,5616,0,0,0,404238,26,8451398,947,0,7436520,954,0
70,3008863535097277,3008863535651310,20000734,sA-eth3,up,3008863535606640,netem,7980348,5772,0,0,0,440574,29,8452322,961,0,7663398,969,0
71,3008863555095701,3008863555566914,19998424,sA-eth3,up,3008863555509394,netem,8236214,5941,0,0,0,425434,27,8453180,974,0,7909166,985,0
72,3008863575096926,3008863575587038,20001225,sA-eth3,up,3008863575543888,netem,8489052,6108,0,0,0,317100,25,8454236,990,0,8152038,1001,0
73,3008863595097990,3008863595659733,20001064,sA-eth3,up,3008863595602033,netem,8743404,6276,0,0,0,62748,8,8455358,1007,0,8396424,1018,0
74,3008863615097384,3008863615620457,19999394,sA-eth3,up,3008863615577157,netem,8806614,6327,0,0,0,66,1,9055782,1043,0,8457258,1033,0
75,3008863635096678,3008863635560451,19999294,sA-eth3,up,3008863635515281,netem,8807340,6338,0,0,0,66,1,9307012,1054,0,8457984,1044,0
76,3008863655096253,3008863655538665,19999575,sA-eth3,up,3008863655495525,netem,8808132,6350,0,0,0,90,1,9572788,1066,0,8458776,1056,0
77,3008863675096547,3008863675552309,20000294,sA-eth3,up,3008863675508739,netem,8808882,6361,0,0,0,66,1,9805128,1076,0,8459526,1067,0
78,3008863695097311,3008863695559584,20000764,sA-eth3,up,3008863695516283,netem,8809542,6371,0,0,0,132,2,10061164,1094,0,8460186,1077,0
79,3008863715096915,3008863715544408,19999604,sA-eth3,up,3008863715499648,netem,8810428,6384,0,0,0,66,1,10311474,1113,0,8461072,1090,0
80,3008863735097120,3008863735544092,20000205,sA-eth3,up,3008863735500162,netem,8811484,6400,0,0,0,0,0,10560718,1131,0,8462128,1106,0
81,3008863755096454,3008863755701977,19999334,sA-eth3,up,3008863755659337,netem,8812210,6411,0,0,0,66,1,10560718,1131,0,8462854,1117,0
82,3008863775097388,3008863775641291,20000934,sA-eth3,up,3008863775582961,netem,8813134,6425,0,0,0,66,1,10560718,1131,0,8463778,1131,0
83,3008863795099862,3008863795750836,20002474,sA-eth3,up,3008863795695946,netem,8995168,6550,0,0,0,492050,23,10561312,1140,0,8638420,1144,0
84,3008863815097127,3008863815627510,19997265,sA-eth3,up,3008863815579669,netem,9244978,6715,0,0,0,504162,23,10562038,1151,0,8878066,1155,0
85,3008863835097631,3008863835681034,20000504,sA-eth3,up,3008863835631004,netem,9487218,6875,0,0,0,514760,22,10562830,1163,0,9132324,1168,0
86,3008863855096865,3008863855749839,19999234,sA-eth3,up,3008863855703039,netem,9749140,7048,0,0,0,504162,22,10563490,1173,0,9361768,1178,0
87,3008863875094389,3008863875599752,19997524,sA-eth3,up,3008863875552162,netem,10001978,7215,0,0,0,516274,29,10564216,1184,0,9604310,1189,0
88,3008863895096854,3008863895616597,20002465,sA-eth3,up,3008863895569726,netem,10253302,7381,0,0,0,543706,40,10564942,1195,0,9845404,1200,0
89,3008863915098108,3008863915627811,20001254,sA-eth3,up,3008863915580301,netem,10486458,7535,0,0,0,519996,39,10565866,1209,0,10069452,1216,0
90,3008863935097442,3008863935573305,19999334,sA-eth3,up,3008863935525795,netem,10747046,7709,0,0,0,259408,18,10566658,1221,0,10319942,1237,0
91,3008863955098606,3008863956118952,20001164,sA-eth3,up,3008863955979942,netem,11006454,7881,0,0,0,0,0,10567714,1237,0,10569186,1255,0
92,3008863975105171,3008863975796665,20006565,sA-eth3,up,3008863975718644,netem,11007114,7891,0,0,0,66,1,11341964,1274,0,10569846,1265,0
93,3008863995098835,3008863995704258,19993664,sA-eth3,up,3008863995657088,netem,11007840,7902,0,0,0,66,1,11593194,1285,0,10570572,1276,0
94,3008864015098609,3008864015646932,19999774,sA-eth3,up,3008864015579512,netem,11008566,7913,0,0,0,0,0,11853268,1298,0,10571298,1287,0
95,3008864035099094,3008864035703357,20000485,sA-eth3,up,3008864035644497,netem,11009226,7923,0,0,0,66,1,12085608,1308,0,10571958,1297,0
96,3008864055097588,3008864055560390,19998494,sA-eth3,up,3008864055515560,netem,11009952,7934,0,0,0,0,0,12357242,1321,0,10572684,1308,0
97,3008864075099132,3008864075676225,20001544,sA-eth3,up,3008864075619245,netem,11010678,7945,0,0,0,0,0,12607618,1341,0,10573410,1319,0
98,3008864095096636,3008864095782800,19997504,sA-eth3,up,3008864095702650,netem,11011404,7956,0,0,0,0,0,12672108,1346,0,10574136,1330,0
99,3008864115101271,3008864115658734,20004635,sA-eth3,up,3008864115597463,netem,11012262,7969,0,0,0,132,2,12672108,1346,0,10574994,1343,0
100,3008864135100095,3008864135784469,19998824,sA-eth3,up,3008864135724938,netem,11013606,7989,0,0,0,590460,26,12672174,1347,0,10576338,1363,0
101,3008864155099939,3008864155714393,19999844,sA-eth3,up,3008864155656592,netem,11263416,8154,0,0,0,581376,26,12672900,1358,0,10815984,1374,0
102,3008864175100233,3008864175717437,20000294,sA-eth3,up,3008864175659507,netem,11513226,8319,0,0,0,593488,26,12673626,1369,0,11055630,1385,0
103,3008864195099678,3008864195806032,19999445,sA-eth3,up,3008864195751231,netem,11772120,8490,0,0,0,605600,26,12674352,1380,0,11304030,1397,0
104,3008864215098802,3008864215693285,19999124,sA-eth3,up,3008864215640785,netem,12011332,8648,0,0,0,616198,27,12675012,1390,0,11533474,1407,0
105,3008864235099666,3008864235573639,20000864,sA-eth3,up,3008864235522538,netem,12252058,8807,0,0,0,654048,30,12675672,1400,0,11764366,1417,0
106,3008864255099410,3008864255665004,19999744,sA-eth3,up,3008864255611583,netem,12498840,8970,0,0,0,666160,38,12676398,1411,0,12001116,1428,0
107,3008864275099605,3008864275616078,20000195,sA-eth3,up,3008864275559927,netem,12748650,9135,0,0,0,457742,30,12677124,1422,0,12240762,1439,0
108,3008864295098659,3008864295757283,19999054,sA-eth3,up,3008864295708332,netem,13012086,9309,0,0,0,194306,15,12678114,1437,0,12493704,1454,0
109,3008864315101183,3008864315792817,20002524,sA-eth3,up,3008864315731307,netem,13206458,9439,0,0,0,66,1,13353178,1485,0,12680552,1470,0
110,3008864335099527,3008864335610560,19998344,sA-eth3,up,3008864335558290,netem,13207184,9450,0,0,0,66,1,13604408,1496,0,12681278,1481,0
111,3008864355097832,3008864355687715,19998305,sA-eth3,up,3008864355637715,netem,13207910,9461,0,0,0,66,1,13855638,1507,0,12682004,1492,0
112,3008864375097876,3008864375570169,20000044,sA-eth3,up,3008864375519278,netem,13208636,9472,0,0,0,0,0,14106868,1518,0,12682730,1503,0
113,3008864395098210,3008864395724724,20000334,sA-eth3,up,3008864395677554,netem,13209362,9483,0,0,0,0,0,14363890,1529,0,12683456,1514,0
114,3008864415098814,3008864415564357,20000604,sA-eth3,up,3008864415517227,netem,13210022,9493,0,0,0,0,0,14602088,1540,0,12684116,1524,0
115,3008864435099039,3008864435708582,20000225,sA-eth3,up,3008864435658032,netem,13210682,9503,0,0,0,66,1,14782748,1550,0,12684776,1534,0
116,3008864455098783,3008864455566216,19999744,sA-eth3,up,3008864455517605,netem,13211408,9514,0,0,0,0,0,14782748,1550,0,12685502,1545,0
117,3008864475098137,3008864475771531,19999354,sA-eth3,up,3008864475723401,netem,13212134,9525,0,0,0,0,0,14782748,1550,0,12686228,1556,0
118,3008864495101621,3008864495769075,20003484,sA-eth3,up,3008864495703755,netem,13258304,9566,0,0,0,679786,31,14782946,1553,0,12730550,1569,0
119,3008864515099816,3008864515772290,19998195,sA-eth3,up,3008864515720699,netem,13508114,9731,0,0,0,693412,31,14783672,1564,0,12970196,1580,0
120,3008864535098550,3008864535581523,19998734,sA-eth3,up,3008864535531882,netem,13757924,9896,0,0,0,705524,31,14784398,1575,0,13209842,1591,0
121,3008864555097314,3008864555665137,19998764,sA-eth3,up,3008864555617157,netem,14010762,10063,0,0,0,716122,30,14785124,1586,0,13452450,1603,0
122,3008864575098569,3008864575658282,20001255,sA-eth3,up,3008864575610702,netem,14248460,10220,0,0,0,744888,31,14785784,1596,0,13680446,1613,0
123,3008864595100443,3008864595587986,20001874,sA-eth3,up,3008864595525165,netem,14510382,10393,0,0,0,729748,31,14786510,1607,0,13931676,1624,0
124,3008864615098577,3008864615578730,19998134,sA-eth3,up,3008864615527450,netem,14751108,10552,0,0,0,654562,30,14787170,1617,0,14162568,1634,0
125,3008864635097591,3008864635658535,19999014,sA-eth3,up,3008864635610674,netem,14993348,10712,0,0,0,412322,20,14787896,1628,0,14418142,1645,0
126,3008864655098516,3008864655656789,20000925,sA-eth3,up,3008864655607818,netem,15262840,10890,0,0,0,142830,8,14788622,1639,0,14653444,1656,0
127,3008864675100470,3008864675715173,20001954,sA-eth3,up,3008864675655793,netem,15405934,10989,0,0,0,0,0,15636064,1688,0,14790796,1668,0
128,3008864695099384,3008864695583727,19998914,sA-eth3,up,3008864695535007,netem,15406660,11000,0,0,0,0,0,15888742,1699,0,14791522,1679,0
129,3008864715098558,3008864715607041,19999174,sA-eth3,up,3008864715558801,netem,15407386,11011,0,0,0,0,0,16139972,1710,0,14792248,1690,0
130,3008864735097293,3008864735676336,19998735,sA-eth3,up,3008864735629056,netem,15408178,11023,0,0,0,66,1,16383962,1721,0,14793040,1702,0
131,3008864755099717,3008864755576340,20002424,sA-eth3,up,3008864755516529,netem,15408838,11033,0,0,0,66,1,16620712,1733,0,14793766,1713,0
132,3008864775098221,3008864775661544,19998504,sA-eth3,up,3008864775616854,netem,15409564,11044,0,0,0,0,0,16879248,1744,0,14794426,1723,0
133,3008864795099765,3008864795613018,20001544,sA-eth3,up,3008864795535508,netem,15410224,11054,0,0,0,66,1,16892794,1745,0,14795086,1733,0
134,3008864815100060,3008864815812604,20000295,sA-eth3,up,3008864815752473,netem,15411016,11066,0,0,0,66,1,16892794,1745,0,14795878,1745,0
135,3008864835098784,3008864835678757,19998724,sA-eth3,up,3008864835624407,netem,15411742,11077,0,0,0,0,0,16892794,1745,0,14796604,1756,0
136,3008864855098248,3008864855745552,19999464,sA-eth3,up,3008864855690731,netem,15525778,11159,0,0,0,793336,36,16893190,1751,0,14906020,1768,0
137,3008864875098293,3008864875689486,20000045,sA-eth3,up,3008864875641046,netem,15775588,11324,0,0,0,805448,36,16893916,1762,0,15145666,1779,0
138,3008864895096527,3008864895663930,19998234,sA-eth3,up,3008864895618660,netem,16025398,11489,0,0,0,819074,36,16894642,1773,0,15385312,1790,0
139,3008864915096211,3008864915581894,19999684,sA-eth3,up,3008864915521923,netem,16272180,11652,0,0,0,828158,35,16895434,1785,0,15622128,1802,0
140,3008864935097965,3008864935646258,20001754,sA-eth3,up,3008864935599928,netem,16509878,11809,0,0,0,859952,37,16896094,1795,0,15850124,1812,0
141,3008864955096169,3008864955568892,19998204,sA-eth3,up,3008864955509672,netem,16771800,11982,0,0,0,833214,37,16896820,1806,0,16101354,1823,0
142,3008864975097714,3008864975634947,20001545,sA-eth3,up,3008864975590827,netem,17011012,12140,0,0,0,594002,27,16897480,1816,0,16330798,1833,0
143,3008864995098138,3008864995583531,20000424,sA-eth3,up,3008864995525880,netem,17272934,12313,0,0,0,332080,15,16898272,1828,0,16582094,1845,0
144,3008865015097592,3008865015648745,19999454,sA-eth3,up,3008865015604005,netem,17522744,12478,0,0,0,82270,4,16898998,1839,0,16821740,1856,0
145,3008865035096186,3008865035626720,19998594,sA-eth3,up,3008865035570049,netem,17605476,12540,0,0,0,0,0,17920464,1892,0,16901106,1867,0
146,3008865055097671,3008865055556243,20001485,sA-eth3,up,3008865055512283,netem,17606202,12551,0,0,0,0,0,18171694,1903,0,16901832,1878,0
147,3008865075096185,3008865075544478,19998514,sA-eth3,up,3008865075500157,netem,17606928,12562,0,0,0,0,0,18424372,1914,0,16902558,1889,0
148,3008865095096719,3008865095539902,20000534,sA-eth3,up,3008865095495002,netem,17607654,12573,0,0,0,0,0,18675602,1925,0,16903284,1900,0
149,3008865115101354,3008865115676027,20004635,sA-eth3,up,3008865115610756,netem,17608446,12585,0,0,0,0,0,18921040,1936,0,16904076,1912,0
150,3008865135097518,3008865135598781,19996164,sA-eth3,up,3008865135548440,netem,17609106,12595,0,0,0,66,1,19002840,1940,0,16904736,1922,0
151,3008865155096862,3008865155750826,19999344,sA-eth3,up,3008865155703225,netem,17609832,12606,0,0,0,0,0,19002840,1940,0,16905462,1933,0
152,3008865175096436,3008865175593099,19999574,sA-eth3,up,3008865175532809,netem,17610492,12616,0,0,0,66,1,19002840,1940,0,16906188,1944,0
153,3008865195097371,3008865195729464,20000935,sA-eth3,up,3008865195682984,netem,17611218,12627,0,0,0,0,0,19002840,1940,0,16906848,1954,0
154,3008865215095375,3008865215629828,19998004,sA-eth3,up,3008865215585218,netem,17793186,12751,0,0,0,906886,41,19003434,1949,0,17081424,1966,0
155,3008865235094819,3008865235706663,19999444,sA-eth3,up,3008865235648272,netem,18042996,12916,0,0,0,918998,41,19004160,1960,0,17321070,1977,0
156,3008865255097573,3008865255671747,20002754,sA-eth3,up,3008865255627936,netem,18292806,13081,0,0,0,931110,41,19004886,1971,0,17560716,1988,0
157,3008865275095988,3008865275794662,19998415,sA-eth3,up,3008865275716811,netem,18533532,13240,0,0,0,967446,41,19005678,1983,0,17791740,2000,0
158,3008865295100822,3008865295675175,20004834,sA-eth3,up,3008865295612995,netem,18795454,13413,0,0,0,947764,40,19006404,1994,0,18042970,2011,0
159,3008865315100016,3008865315704440,19999194,sA-eth3,up,3008865315649289,netem,19033152,13570,0,0,0,771140,33,19007064,2004,0,18270966,2021,0
160,3008865335099290,3008865335684094,19999274,sA-eth3,up,3008865335629943,netem,19296588,13744,0,0,0,507704,22,19007790,2015,0,18523644,2032,0
161,3008865355099035,3008865355599697,19999745,sA-eth3,up,3008865355547787,netem,19525202,13895,0,0,0,279090,12,19008450,2025,0,18742952,2042,0
162,3008865375098849,3008865375721552,19999814,sA-eth3,up,3008865375664512,netem,19791666,14071,0,0,0,12626,1,19009176,2036,0,18998526,2053,0
163,3008865395100563,3008865395721917,20001714,sA-eth3,up,3008865395652396,netem,19804358,14081,0,0,0,0,0,19031118,2039,0,19010690,2055,0
164,3008865415098787,3008865415578970,19998224,sA-eth3,up,3008865415526930,netem,19804556,14084,0,0,0,0,0,19074690,2041,0,19010888,2058,0
165,3008865435099412,3008865435579924,20000625,sA-eth3,up,3008865435528174,netem,19804688,14086,0,0,0,0,0,19118262,2043,0,19011020,2060,0
166,3008865455097676,3008865455701479,19998264,sA-eth3,up,3008865455652059,netem,19804820,14088,0,0,0,0,0,19161834,2045,0,19011152,2062,0
167,3008865475097960,3008865475699004,20000284,sA-eth3,up,3008865475645253,netem,19804952,14090,0,0,0,0,0,19227192,2048,0,19011284,2064,0
168,3008865495100384,3008865495611087,20002424,sA-eth3,up,3008865495548707,netem,19805084,14092,0,0,0,0,0,19270764,2050,0,19011416,2066,0
169,3008865515098759,3008865515571651,19998375,sA-eth3,up,3008865515517761,netem,19805282,14095,0,0,0,0,0,19314336,2052,0,19011614,2069,0
170,3008865535098623,3008865535669796,19999864,sA-eth3,up,3008865535619506,netem,19805414,14097,0,0,0,0,0,19357908,2054,0,19011746,2071,0
171,3008865555097677,3008865555690811,19999054,sA-eth3,up,3008865555641500,netem,19805546,14099,0,0,0,0,0,19401480,2056,0,19011878,2073,0
172,3008865575099801,3008865575802676,20002124,sA-eth3,up,3008865575742995,netem,19964672,14206,0,0,0,870616,40,19466838,2059,0,19186322,2083,0
173,3008865595098676,3008865595692009,19998875,sA-eth3,up,3008865595642959,netem,20214482,14371,0,0,0,621004,32,19510410,2061,0,19425968,2094,0
174,3008865615098700,3008865615669063,20000024,sA-eth3,up,3008865615619923,netem,20464292,14536,0,0,0,371326,23,19553982,2063,0,19665614,2105,0
175,3008865635097694,3008865635656277,19998994,sA-eth3,up,3008865635607357,netem,20714102,14701,0,0,0,121648,14,19597554,2065,0,19905260,2116,0
176,3008865655098019,3008865655582831,20000325,sA-eth3,up,3008865655533971,netem,20835882,14791,0,0,0,0,0,19641126,2067,0,20000370,2131,0
177,3008865675098063,3008865675729696,20000044,sA-eth3,up,3008865675676626,netem,20836014,14793,0,0,0,0,0,19706484,2070,0,20000502,2133,0
178,3008865695098057,3008865695783261,19999994,sA-eth3,up,3008865695731821,netem,20836146,14795,0,0,0,66,1,19750056,2072,0,20000634,2135,0
179,3008865715098271,3008865715616874,20000214,sA-eth3,up,3008865715566624,netem,20836344,14798,0,0,0,0,0,19793628,2074,0,20000832,2138,0
180,3008865735098896,3008865735694189,20000625,sA-eth3,up,3008865735640519,netem,20837990,14801,0,0,0,0,0,19837200,2076,0,20002478,2141,0
181,3008865755099390,3008865755641233,20000494,sA-eth3,up,3008865755584593,netem,20838122,14803,0,0,0,0,0,19880772,2078,0,20002610,2143,0
182,3008865775098044,3008865775576727,19998654,sA-eth3,up,3008865775528717,netem,20838254,14805,0,0,0,0,0,19946130,2081,0,20002742,2145,0
183,3008865795097518,3008865795669912,19999474,sA-eth3,up,3008865795621551,netem,20838386,14807,0,0,0,66,1,19997008,2084,0,20002874,2147,0
184,3008865815098473,3008865815594745,20000955,sA-eth3,up,3008865815548315,netem,20838650,14811,0,0,0,0,0,20044990,2087,0,20003138,2151,0
185,3008865835098157,3008865835562430,19999684,sA-eth3,up,3008865835512299,netem,20838782,14813,0,0,0,0,0,20090010,2089,0,20003270,2153,0
186,3008865855097741,3008865855702785,19999584,sA-eth3,up,3008865855656184,netem,20838914,14815,0,0,0,0,0,20136478,2091,0,20003402,2155,0
