poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
63,3008718314146380,3008718314756194,19997304,sA-eth3,up,3008718314698124,netem,6608488,4798,0,0,0,132,2,7862412,850,0,6346932,834,0
64,3008718334149065,3008718334707978,20002685,sA-eth3,up,3008718334661548,netem,6609412,4812,0,0,0,66,1,8121278,867,0,6347856,848,0
65,3008718354149110,3008718354622973,20000045,sA-eth3,up,3008718354560852,netem,6610496,4828,0,0,0,0,0,8394690,885,0,6348940,864,0
66,3008718374148755,3008718374600257,19999645,sA-eth3,up,3008718374550097,netem,6611486,4843,0,0,0,0,0,8447596,890,0,6349930,879,0
67,3008718394148770,3008718394711233,20000015,sA-eth3,up,3008718394664473,netem,6612632,4860,0,0,0,198,3,8447596,890,0,6351076,896,0
68,3008718414147224,3008718414642887,19998454,sA-eth3,up,3008718414583177,netem,6840020,5014,0,0,0,360332,17,8448322,901,0,6569224,910,0
69,3008718434149499,3008718434712662,20002275,sA-eth3,up,3008718434664672,netem,7080746,5173,0,0,0,389098,16,8449114,913,0,6800248,922,0
70,3008718454152364,3008718454816058,20002865,sA-eth3,up,3008718454754707,netem,7342668,5346,0,0,0,380014,16,8449840,924,0,7051478,933,0
71,3008718474149528,3008718475075804,19997164,sA-eth3,up,3008718474957723,netem,7590964,5510,0,0,0,396668,25,8450566,935,0,7299812,944,0
72,3008718494154773,3008718494956518,20005245,sA-eth3,up,3008718494880357,netem,7831690,5669,0,0,0,433004,30,8451358,947,0,7520700,956,0
73,3008718514150328,3008718514743001,19995555,sA-eth3,up,3008718514694941,netem,8073930,5829,0,0,0,445116,29,8452216,960,0,7776670,973,0
74,3008718534147983,3008718534630805,19997655,sA-eth3,up,3008718534571835,netem,8346450,6009,0,0,0,431490,25,8453206,975,0,8015396,992,0
75,3008718554149097,3008718554694850,20001114,sA-eth3,up,3008718554650800,netem,8587176,6168,0,0,0,218530,16,8453998,987,0,8246420,1004,0
76,3008718574145962,3008718574712795,19996865,sA-eth3,up,3008718574652955,netem,8805772,6314,0,0,0,0,0,8918574,1027,0,8456502,1021,0
77,3008718594148727,3008718594834591,20002765,sA-eth3,up,3008718594787350,netem,8806498,6325,0,0,0,0,0,9169804,1038,0,8457228,1032,0
78,3008718614146931,3008718614642014,19998204,sA-eth3,up,3008718614584334,netem,8807224,6336,0,0,0,66,1,9397800,1048,0,8457954,1043,0
79,3008718634148016,3008718634709069,20001085,sA-eth3,up,3008718634663479,netem,8807950,6347,0,0,0,0,0,9665024,1060,0,8458680,1054,0
80,3008718654147471,3008718654628033,19999455,sA-eth3,up,3008718654570743,netem,8808610,6357,0,0,0,66,1,9907632,1072,0,8459340,1064,0
81,3008718674148865,3008718674697159,20001394,sA-eth3,up,3008718674652778,netem,8809336,6368,0,0,0,66,1,10163800,1092,0,8460066,1075,0
82,3008718694147610,3008718694620573,19998745,sA-eth3,up,3008718694561983,netem,8810062,6379,0,0,0,132,2,10418388,1110,0,8460792,1086,0
83,3008718714148525,3008718714749528,20000915,sA-eth3,up,3008718714703528,netem,8811052,6394,0,0,0,66,1,10560018,1121,0,8461848,1102,0
84,3008718734147360,3008718734638492,19998835,sA-eth3,up,3008718734579332,netem,8811778,6405,0,0,0,66,1,10560018,1121,0,8462508,1112,0
85,3008718754149654,3008718754631287,20002294,sA-eth3,up,3008718754584647,netem,8835502,6435,0,0,0,482966,23,10560150,1123,0,8485308,1128,0
86,3008718774148259,3008718774700092,19998605,sA-eth3,up,3008718774654062,netem,9085312,6600,0,0,0,496592,23,10560876,1134,0,8724954,1139,0
87,3008718794149854,3008718794655517,20001595,sA-eth3,up,3008718794610316,netem,9342692,6770,0,0,0,478424,20,10561668,1146,0,8971972,1152,0
88,3008718814146719,3008718814603611,19996865,sA-eth3,up,3008718814558581,netem,9581904,6928,0,0,0,516274,22,10562554,1159,0,9223202,1163,0
89,3008718834147443,3008718834683776,20000724,sA-eth3,up,3008718834640246,netem,9846854,7103,0,0,0,507190,24,10563214,1169,0,9455542,1173,0
90,3008718854148168,3008718854609531,20000725,sA-eth3,up,3008718854552370,netem,10098178,7269,0,0,0,520816,33,10563940,1180,0,9696636,1184,0
91,3008718874147653,3008718874690016,19999485,sA-eth3,up,3008718874645606,netem,10354044,7438,0,0,0,531504,39,10564798,1193,0,9942206,1197,0
92,3008718894149107,3008718894613270,20001454,sA-eth3,up,3008718894557690,netem,10593256,7596,0,0,0,412412,30,10565656,1206,0,10172178,1215,0
93,3008718914149502,3008718914679685,20000395,sA-eth3,up,3008718914635575,netem,10832558,7755,0,0,0,173110,13,10566472,1218,0,10402108,1232,0
94,3008718934146557,3008718934716560,19997055,sA-eth3,up,3008718934671960,netem,11005866,7873,0,0,0,66,1,11181772,1260,0,10568684,1248,0
95,3008718954148251,3008718954637874,20001694,sA-eth3,up,3008718954594084,netem,11006592,7884,0,0,0,66,1,11433002,1271,0,10569410,1259,0
96,3008718974150196,3008718974736040,20001945,sA-eth3,up,3008718974688959,netem,11007318,7895,0,0,0,66,1,11684232,1282,0,10570136,1270,0
97,3008718994149901,3008718994627184,19999705,sA-eth3,up,3008718994567073,netem,11008044,7906,0,0,0,0,0,11945664,1294,0,10570862,1281,0
98,3008719014148656,3008719014623958,19998755,sA-eth3,up,3008719014577888,netem,11008704,7916,0,0,0,66,1,12185310,1305,0,10571522,1291,0
99,3008719034148780,3008719034670353,20000124,sA-eth3,up,3008719034614353,netem,11009364,7926,0,0,0,66,1,12458590,1321,0,10572248,1302,0
100,3008719054149845,3008719054615528,20001065,sA-eth3,up,3008719054571528,netem,11010156,7938,0,0,0,0,0,12671568,1338,0,10572974,1313,0
101,3008719074149100,3008719074608652,19999255,sA-eth3,up,3008719074564102,netem,11010972,7950,0,0,0,0,0,12671568,1338,0,10573790,1325,0
102,3008719094147775,3008719094713638,19998675,sA-eth3,up,3008719094669978,netem,11012094,7967,0,0,0,132,2,12671568,1338,0,10574912,1342,0
103,3008719114151899,3008719114775833,20004124,sA-eth3,up,3008719114718633,netem,11103750,8039,0,0,0,596516,27,12671898,1343,0,10662872,1358,0
104,3008719134149654,3008719134733687,19997755,sA-eth3,up,3008719134685837,netem,11353560,8204,0,0,0,608628,27,12672624,1354,0,10902518,1369,0
105,3008719154148879,3008719154616181,19999225,sA-eth3,up,3008719154569521,netem,11604884,8370,0,0,0,620740,26,12673350,1365,0,11143678,1381,0
106,3008719174148163,3008719174603376,19999284,sA-eth3,up,3008719174559436,netem,11866806,8543,0,0,0,607114,26,12674076,1376,0,11394908,1392,0
107,3008719194149268,3008719194811592,20001105,sA-eth3,up,3008719194762742,netem,12106018,8701,0,0,0,642026,29,12674736,1386,0,11624352,1402,0
108,3008719214152073,3008719214689116,20002805,sA-eth3,up,3008719214630246,netem,12352800,8864,0,0,0,658680,34,12675462,1397,0,11861102,1413,0
109,3008719234149488,3008719234617580,19997415,sA-eth3,up,3008719234567870,netem,12619354,9041,0,0,0,586432,37,12676188,1408,0,12116766,1425,0
110,3008719254150412,3008719254600635,20000924,sA-eth3,up,3008719254552475,netem,12866136,9204,0,0,0,339650,26,12676914,1419,0,12353516,1436,0
111,3008719274148147,3008719274659330,19997735,sA-eth3,up,3008719274613250,netem,13114432,9368,0,0,0,91354,7,12678168,1438,0,12592242,1455,0
112,3008719294149632,3008719295020897,20001485,sA-eth3,up,3008719294944256,netem,13206116,9434,0,0,0,66,1,13444192,1482,0,12680362,1467,0
113,3008719314149496,3008719314721930,19999864,sA-eth3,up,3008719314669319,netem,13206842,9445,0,0,0,66,1,13695422,1493,0,12681088,1478,0
114,3008719334148991,3008719334659274,19999495,sA-eth3,up,3008719334609994,netem,13207568,9456,0,0,0,66,1,13946652,1504,0,12681814,1489,0
115,3008719354149126,3008719354736879,20000135,sA-eth3,up,3008719354687199,netem,13208294,9467,0,0,0,66,1,14200778,1515,0,12682540,1500,0
116,3008719374148910,3008719374645913,19999784,sA-eth3,up,3008719374584903,netem,13208954,9477,0,0,0,66,1,14466554,1527,0,12683266,1511,0
117,3008719394149315,3008719394797849,20000405,sA-eth3,up,3008719394751399,netem,13209680,9488,0,0,0,66,1,14701856,1538,0,12683926,1521,0
118,3008719414149030,3008719414696043,19999715,sA-eth3,up,3008719414652473,netem,13210340,9498,0,0,0,66,1,14782274,1543,0,12684586,1531,0
119,3008719434148415,3008719434620227,19999385,sA-eth3,up,3008719434562777,netem,13211066,9509,0,0,0,66,1,14782274,1543,0,12685312,1542,0
120,3008719454149449,3008719454642972,20001034,sA-eth3,up,3008719454596012,netem,13211792,9520,0,0,0,66,1,14782274,1543,0,12686038,1553,0
121,3008719474148884,3008719474810078,19999435,sA-eth3,up,3008719474760358,netem,13348538,9617,0,0,0,708552,32,14782736,1550,0,12817240,1566,0
122,3008719494148469,3008719494725532,19999585,sA-eth3,up,3008719494679412,netem,13598348,9782,0,0,0,720664,32,14783462,1561,0,13056886,1577,0
123,3008719514148264,3008719514637356,19999795,sA-eth3,up,3008719514591306,netem,13848158,9947,0,0,0,734290,32,14784188,1572,0,13296532,1588,0
124,3008719534147968,3008719534616241,19999704,sA-eth3,up,3008719534570791,netem,14105538,10117,0,0,0,717636,30,14784914,1583,0,13543484,1600,0
125,3008719554148083,3008719554679286,20000115,sA-eth3,up,3008719554632466,netem,14343236,10274,0,0,0,757000,32,14785574,1593,0,13771480,1610,0
126,3008719574145898,3008719574599390,19997815,sA-eth3,up,3008719574554600,netem,14605158,10447,0,0,0,738832,32,14786300,1604,0,14022710,1621,0
127,3008719594148383,3008719594598225,20002485,sA-eth3,up,3008719594552955,netem,14847398,10607,0,0,0,557666,26,14786960,1614,0,14255050,1631,0
128,3008719614148527,3008719614596600,20000144,sA-eth3,up,3008719614550909,netem,15100236,10774,0,0,0,304828,15,14787686,1625,0,14497592,1642,0
129,3008719634148412,3008719634680985,19999885,sA-eth3,up,3008719634635995,netem,15343990,10935,0,0,0,61074,4,14788412,1636,0,14731446,1653,0
130,3008719654148407,3008719654673950,19999995,sA-eth3,up,3008719654626939,netem,15405592,10984,0,0,0,66,1,15727078,1685,0,14790606,1665,0
131,3008719674148751,3008719674711295,20000344,sA-eth3,up,3008719674665604,netem,15406318,10995,0,0,0,66,1,15979756,1696,0,14791332,1676,0
132,3008719694145306,3008719694659469,19996555,sA-eth3,up,3008719694611869,netem,15407044,11006,0,0,0,66,1,16230986,1707,0,14792058,1687,0
133,3008719714148561,3008719714720224,20003255,sA-eth3,up,3008719714673304,netem,15407836,11018,0,0,0,66,1,16480834,1719,0,14792850,1699,0
134,3008719734145855,3008719734597648,19997294,sA-eth3,up,3008719734553148,netem,15408562,11029,0,0,0,0,0,16745162,1731,0,14793576,1710,0
135,3008719754147820,3008719754692703,20001965,sA-eth3,up,3008719754648413,netem,15409222,11039,0,0,0,66,1,16892320,1738,0,14794236,1720,0
136,3008719774148315,3008719774602167,20000495,sA-eth3,up,3008719774558127,netem,15409948,11050,0,0,0,0,0,16892320,1738,0,14794962,1731,0
137,3008719794148460,3008719794690803,20000145,sA-eth3,up,3008719794646222,netem,15410674,11061,0,0,0,66,1,16892320,1738,0,14795688,1742,0
138,3008719814147784,3008719814681927,19999324,sA-eth3,up,3008719814624617,netem,15411400,11072,0,0,0,66,1,16892320,1738,0,14796414,1753,0
139,3008719834152349,3008719834795443,20004565,sA-eth3,up,3008719834737872,netem,15616012,11210,0,0,0,822102,37,16892980,1748,0,14992710,1765,0
140,3008719854149554,3008719854712337,19997205,sA-eth3,up,3008719854665077,netem,15865822,11375,0,0,0,834214,37,16893706,1759,0,15232356,1776,0
141,3008719874148938,3008719874707342,19999384,sA-eth3,up,3008719874659361,netem,16115632,11540,0,0,0,846326,37,16894432,1770,0,15472002,1787,0
142,3008719894149263,3008719894637246,20000325,sA-eth3,up,3008719894587746,netem,16366956,11706,0,0,0,832700,36,16895224,1782,0,15713162,1799,0
143,3008719914148198,3008719914666081,19998935,sA-eth3,up,3008719914619381,netem,16604654,11863,0,0,0,870550,38,16895950,1793,0,15964392,1810,0
144,3008719934148283,3008719934686856,20000085,sA-eth3,up,3008719934640735,netem,16866576,12036,0,0,0,737832,33,16896610,1803,0,16192388,1820,0
145,3008719954152717,3008719954683360,20004434,sA-eth3,up,3008719954622060,netem,17123956,12206,0,0,0,480452,22,16897336,1814,0,16439274,1831,0
146,3008719974148952,3008719974670185,19996235,sA-eth3,up,3008719974618495,netem,17369224,12368,0,0,0,235184,11,16898062,1825,0,16674576,1842,0
147,3008719994154707,3008719995023202,20005755,sA-eth3,up,3008719994948781,netem,17604408,12524,0,0,0,0,0,17781968,1878,0,16900190,1853,0
148,3008720014150481,3008720014760005,19995774,sA-eth3,up,3008720014710685,netem,17605134,12535,0,0,0,0,0,18011478,1889,0,16900916,1864,0
149,3008720034149036,3008720034817940,19998555,sA-eth3,up,3008720034772330,netem,17605860,12546,0,0,0,0,0,18262708,1900,0,16901642,1875,0
150,3008720054148891,3008720054632964,19999855,sA-eth3,up,3008720054586103,netem,17606586,12557,0,0,0,0,0,18515386,1911,0,16902368,1886,0
151,3008720074148546,3008720074600918,19999655,sA-eth3,up,3008720074556198,netem,17607378,12569,0,0,0,66,1,18757928,1922,0,16903160,1898,0
152,3008720094148540,3008720094612503,19999994,sA-eth3,up,3008720094567743,netem,17608104,12580,0,0,0,0,0,19002366,1933,0,16903886,1909,0
153,3008720114148395,3008720114690778,19999855,sA-eth3,up,3008720114646718,netem,17608764,12590,0,0,0,66,1,19002366,1933,0,16904546,1919,0
154,3008720134147890,3008720134685993,19999495,sA-eth3,up,3008720134641973,netem,17609490,12601,0,0,0,0,0,19002366,1933,0,16905272,1930,0
155,3008720154148294,3008720154608857,20000404,sA-eth3,up,3008720154551997,netem,17610150,12611,0,0,0,66,1,19002366,1933,0,16905932,1940,0
156,3008720174152489,3008720174845383,20004195,sA-eth3,up,3008720174788403,netem,17633610,12637,0,0,0,899316,41,19002498,1935,0,16928468,1952,0
157,3008720194149254,3008720194744527,19996765,sA-eth3,up,3008720194695407,netem,17883420,12802,0,0,0,911428,41,19003224,1946,0,17168114,1963,0
158,3008720214149049,3008720214613141,19999795,sA-eth3,up,3008720214565931,netem,18133230,12967,0,0,0,923540,41,19003950,1957,0,17407760,1974,0
159,3008720234148963,3008720234839747,19999914,sA-eth3,up,3008720234793607,netem,18383040,13132,0,0,0,935652,41,19004676,1968,0,17647406,1985,0
160,3008720254150888,3008720254777392,20001925,sA-eth3,up,3008720254728231,netem,18628308,13294,0,0,0,944736,40,19005468,1980,0,17882774,1997,0
161,3008720274149593,3008720274608505,19998705,sA-eth3,up,3008720274563055,netem,18866006,13451,0,0,0,937680,40,19006128,1990,0,18110770,2007,0
162,3008720294148828,3008720294701371,19999235,sA-eth3,up,3008720294657510,netem,19127928,13624,0,0,0,675758,29,19006854,2001,0,18362000,2018,0
163,3008720314148852,3008720314780896,20000024,sA-eth3,up,3008720314723606,netem,19367140,13782,0,0,0,436546,19,19007514,2011,0,18591444,2028,0
164,3008720334147817,3008720335140213,19998965,sA-eth3,up,3008720334994292,netem,19621492,13950,0,0,0,182194,8,19008240,2022,0,18835434,2039,0
165,3008720354159152,3008720354909616,20011335,sA-eth3,up,3008720354830445,netem,19803686,14071,0,0,0,0,0,19008858,2031,0,19010170,2047,0
166,3008720374151466,3008720374709040,19992314,sA-eth3,up,3008720374651799,netem,19803818,14073,0,0,0,0,0,19052430,2033,0,19010302,2049,0
167,3008720394150491,3008720394643614,19999025,sA-eth3,up,3008720394589634,netem,19803950,14075,0,0,0,66,1,19096002,2035,0,19010434,2051,0
168,3008720414149616,3008720414651429,19999125,sA-eth3,up,3008720414601338,netem,19804148,14078,0,0,0,0,0,19139574,2037,0,19010632,2054,0
169,3008720434149890,3008720434792994,20000274,sA-eth3,up,3008720434742314,netem,19804280,14080,0,0,0,0,0,19183146,2039,0,19010764,2056,0
170,3008720454149945,3008720454662368,20000055,sA-eth3,up,3008720454610498,netem,19804412,14082,0,0,0,0,0,19226718,2041,0,19010896,2058,0
171,3008720474151540,3008720474728493,20001595,sA-eth3,up,3008720474673493,netem,19804544,14084,0,0,0,0,0,19292076,2044,0,19011028,2060,0
172,3008720494150805,3008720494766768,19999265,sA-eth3,up,3008720494715238,netem,19804676,14086,0,0,0,66,1,19335648,2046,0,19011160,2062,0
173,3008720514150179,3008720514636062,19999374,sA-eth3,up,3008720514585792,netem,19804874,14089,0,0,0,0,0,19379220,2048,0,19011358,2065,0
174,3008720534151744,3008720534790068,20001565,sA-eth3,up,3008720534730247,netem,19827806,14107,0,0,0,1006810,45,19422792,2050,0,19033366,2069,0
175,3008720554149199,3008720554660942,19997455,sA-eth3,up,3008720554613621,netem,20077616,14272,0,0,0,757132,36,19488150,2053,0,19273012,2080,0
176,3008720574148494,3008720574713687,19999295,sA-eth3,up,3008720574666416,netem,20327426,14437,0,0,0,507454,27,19531722,2055,0,19512658,2091,0
177,3008720594148598,3008720594708411,20000104,sA-eth3,up,3008720594663031,netem,20577236,14602,0,0,0,257842,19,19575294,2057,0,19752304,2102,0
178,3008720614148443,3008720614628156,19999845,sA-eth3,up,3008720614569815,netem,20827046,14767,0,0,0,8164,10,19618866,2059,0,19991950,2113,0
179,3008720634148198,3008720634629480,19999755,sA-eth3,up,3008720634585110,netem,20835342,14783,0,0,0,0,0,19662438,2061,0,19999982,2125,0
180,3008720654147782,3008720654705496,19999584,sA-eth3,up,3008720654660565,netem,20835474,14785,0,0,0,0,0,19727796,2064,0,20000114,2127,0
181,3008720674146717,3008720674804571,19998935,sA-eth3,up,3008720674747560,netem,20835606,14787,0,0,0,0,0,19771368,2066,0,20000246,2129,0
182,3008720694146792,3008720694704005,20000075,sA-eth3,up,3008720694646125,netem,20835738,14789,0,0,0,66,1,19814940,2068,0,20000378,2131,0
183,3008720714148917,3008720714734050,20002125,sA-eth3,up,3008720714687990,netem,20837450,14793,0,0,0,0,0,19858512,2070,0,20002090,2135,0
184,3008720734146511,3008720734618244,19997594,sA-eth3,up,3008720734561004,netem,20837582,14795,0,0,0,0,0,19902084,2072,0,20002222,2137,0
185,3008720754149746,3008720754688399,20003235,sA-eth3,up,3008720754643799,netem,20837714,14797,0,0,0,0,0,19967442,2075,0,20002354,2139,0
186,3008720774146081,3008720774671564,19996335,sA-eth3,up,3008720774612753,netem,20837978,14801,0,0,0,0,0,19998048,2078,0,20002618,2143,0
