poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
34,3012980563157820,3012980563625242,19999581,sA-eth3,up,3012980563576672,netem,3475790,2565,0,0,0,216502,14,4226044,478,0,3338690,487,0
35,3012980583158410,3012980583609913,20000590,sA-eth3,up,3012980583564603,netem,3731656,2734,0,0,0,211960,13,4227100,494,0,3584458,503,0
36,3012980603157371,3012980603735674,19998961,sA-eth3,up,3012980603689854,netem,3984494,2901,0,0,0,216502,13,4228090,509,0,3827264,518,0
37,3012980623158751,3012980623799165,20001380,sA-eth3,up,3012980623750825,netem,4237332,3068,0,0,0,167054,10,4229080,524,0,4070070,533,0
38,3012980643159302,3012980643680465,20000551,sA-eth3,up,3012980643631675,netem,4404518,3181,0,0,0,66,1,4530490,549,0,4230656,546,0
39,3012980663157753,3012980663746236,19998451,sA-eth3,up,3012980663697676,netem,4405310,3193,0,0,0,0,0,4770070,559,0,4231382,557,0
40,3012980683158503,3012980683635426,20000750,sA-eth3,up,3012980683589165,netem,4405970,3203,0,0,0,0,0,5022814,571,0,4232042,567,0
41,3012980703157834,3012980703627296,19999331,sA-eth3,up,3012980703578386,netem,4406696,3214,0,0,0,66,1,5280100,586,0,4232768,578,0
42,3012980723158164,3012980723639657,20000330,sA-eth3,up,3012980723593567,netem,4407620,3228,0,0,0,0,0,5534622,603,0,4233692,592,0
43,3012980743158975,3012980743695438,20000811,sA-eth3,up,3012980743646967,netem,4408544,3242,0,0,0,66,1,5784668,618,0,4234616,606,0
44,3012980763158575,3012980763647598,19999600,sA-eth3,up,3012980763595458,netem,4409402,3255,0,0,0,0,0,6034800,634,0,4235474,619,0
45,3012980783157406,3012980783716239,19998831,sA-eth3,up,3012980783670119,netem,4410392,3270,0,0,0,66,1,6282082,651,0,4236464,634,0
46,3012980803158306,3012980803653829,20000900,sA-eth3,up,3012980803604709,netem,4411382,3285,0,0,0,66,1,6334988,656,0,4237454,649,0
47,3012980823160527,3012980823747520,20002221,sA-eth3,up,3012980823687700,netem,4484936,3346,0,0,0,266464,12,6335252,660,0,4308038,665,0
48,3012980843159488,3012980843794161,19998961,sA-eth3,up,3012980843738371,netem,4751400,3522,0,0,0,249810,10,6336044,672,0,4563678,677,0
49,3012980863158708,3012980863697741,19999220,sA-eth3,up,3012980863643311,netem,5001210,3687,0,0,0,261922,12,6336704,682,0,4803258,687,0
50,3012980883159849,3012980883756492,20001141,sA-eth3,up,3012980883704942,netem,5238908,3844,0,0,0,304314,17,6337430,693,0,5031320,698,0
51,3012980903157650,3012980903788833,19997801,sA-eth3,up,3012980903739933,netem,5482662,4005,0,0,0,313398,19,6338288,706,0,5265372,712,0
52,3012980923158830,3012980923766183,20001180,sA-eth3,up,3012980923715293,netem,5744584,4178,0,0,0,302800,18,6339278,721,0,5516932,728,0
53,3012980943158071,3012980943752064,19999241,sA-eth3,up,3012980943702534,netem,5982282,4335,0,0,0,340810,22,6340136,734,0,5745192,742,0
54,3012980963157851,3012980963811085,19999780,sA-eth3,up,3012980963761874,netem,6248746,4511,0,0,0,330212,23,6341192,750,0,6001096,758,0
55,3012980983160032,3012980983742495,20002181,sA-eth3,up,3012980983693335,netem,6503258,4681,0,0,0,101952,8,6342248,766,0,6245576,776,0
56,3012981003162022,3012981003776896,20001990,sA-eth3,up,3012981003712495,netem,6605474,4753,0,0,0,66,1,6772794,795,0,6343832,788,0
57,3012981023158723,3012981023727366,19996701,sA-eth3,up,3012981023675936,netem,6606200,4764,0,0,0,0,0,7041400,806,0,6344558,799,0
58,3012981043158893,3012981043714747,20000170,sA-eth3,up,3012981043663376,netem,6606926,4775,0,0,0,66,1,7275188,816,0,6345284,810,0
59,3012981063158544,3012981063712417,19999651,sA-eth3,up,3012981063654737,netem,6607586,4785,0,0,0,0,0,7538266,831,0,6345944,820,0
60,3012981083157865,3012981083662737,19999321,sA-eth3,up,3012981083611877,netem,6608312,4796,0,0,0,0,0,7789826,847,0,6346670,831,0
61,3012981103157665,3012981103968050,19999800,sA-eth3,up,3012981103913449,netem,6609302,4811,0,0,0,0,0,8053102,865,0,6347660,846,0
62,3012981123158136,3012981123650859,20000471,sA-eth3,up,3012981123600148,netem,6610028,4822,0,0,0,66,1,8294460,880,0,6348386,857,0
63,3012981143157306,3012981143633919,19999170,sA-eth3,up,3012981143583519,netem,6611310,4841,0,0,0,66,1,8447806,893,0,6349668,876,0
64,3012981163121197,3012981163679560,19963891,sA-eth3,up,3012981163629280,netem,6612366,4857,0,0,0,66,1,8447806,893,0,6350724,892,0
65,3012981183160208,3012981183872141,20039011,sA-eth3,up,3012981183808771,netem,6749310,4957,0,0,0,355790,17,8448268,900,0,6482124,908,0
66,3012981203159618,3012981203759261,19999410,sA-eth3,up,3012981203703941,netem,6985494,5113,0,0,0,381528,16,8449060,912,0,6708804,920,0
67,3012981223158399,3012981223816952,19998781,sA-eth3,up,3012981223767082,netem,7247416,5286,0,0,0,378500,16,8449786,923,0,6960034,931,0
68,3012981243157539,3012981243754122,19999140,sA-eth3,up,3012981243702162,netem,7494198,5449,0,0,0,390612,21,8450446,933,0,7196718,941,0
69,3012981263140290,3012981263718693,19982751,sA-eth3,up,3012981263667793,netem,7747036,5616,0,0,0,404238,28,8451172,944,0,7439260,952,0
70,3012981283159030,3012981283722244,20018740,sA-eth3,up,3012981283672573,netem,7987762,5775,0,0,0,426948,27,8452096,958,0,7670680,970,0
71,3012981303158141,3012981303710754,19999111,sA-eth3,up,3012981303662094,netem,8236058,5939,0,0,0,454200,27,8452888,970,0,7909208,986,0
72,3012981323158261,3012981323819905,20000120,sA-eth3,up,3012981323768905,netem,8479812,6100,0,0,0,326024,21,8453878,985,0,8143326,1001,0
73,3012981343159812,3012981343724935,20001551,sA-eth3,up,3012981343663855,netem,8743248,6274,0,0,0,62838,9,8454868,1000,0,8396268,1016,0
74,3012981363150173,3012981363889567,19990361,sA-eth3,up,3012981363823506,netem,8806548,6326,0,0,0,66,1,9055292,1036,0,8457192,1032,0
75,3012981383141773,3012981383758747,19991600,sA-eth3,up,3012981383707416,netem,8807274,6337,0,0,0,66,1,9306522,1047,0,8457918,1043,0
76,3012981403158144,3012981403795417,20016371,sA-eth3,up,3012981403746407,netem,8808066,6349,0,0,0,0,0,9572298,1059,0,8458710,1055,0
77,3012981423158034,3012981423648367,19999890,sA-eth3,up,3012981423600777,netem,8808726,6359,0,0,0,66,1,9804638,1069,0,8459370,1065,0
78,3012981443158635,3012981443640038,20000601,sA-eth3,up,3012981443590207,netem,8809386,6369,0,0,0,66,1,10060674,1087,0,8460030,1075,0
79,3012981463158556,3012981463615678,19999921,sA-eth3,up,3012981463566518,netem,8810112,6380,0,0,0,66,1,10310984,1106,0,8460756,1086,0
80,3012981483157876,3012981483690519,19999320,sA-eth3,up,3012981483640949,netem,8811168,6396,0,0,0,0,0,10560228,1124,0,8461812,1102,0
81,3012981503157857,3012981503718250,19999981,sA-eth3,up,3012981503670070,netem,8811894,6407,0,0,0,66,1,10560228,1124,0,8462538,1113,0
82,3012981523160677,3012981523736030,20002820,sA-eth3,up,3012981523686980,netem,8812978,6423,0,0,0,66,1,10560228,1124,0,8463622,1129,0
83,3012981543159918,3012981543870472,19999241,sA-eth3,up,3012981543810812,netem,8995012,6548,0,0,0,492050,23,10560822,1133,0,8638264,1142,0
84,3012981563158628,3012981563712752,19998710,sA-eth3,up,3012981563658901,netem,9244822,6713,0,0,0,504162,23,10561548,1144,0,8877910,1153,0
85,3012981583158459,3012981583755402,19999831,sA-eth3,up,3012981583706182,netem,9487062,6873,0,0,0,514850,23,10562340,1156,0,9132168,1166,0
86,3012981603157070,3012981603723033,19998611,sA-eth3,up,3012981603675252,netem,9748984,7046,0,0,0,504252,23,10563000,1166,0,9361612,1176,0
87,3012981623158390,3012981623757933,20001320,sA-eth3,up,3012981623708173,netem,10001912,7214,0,0,0,516274,29,10563726,1177,0,9604244,1188,0
88,3012981643158471,3012981643729164,20000081,sA-eth3,up,3012981643679234,netem,10253236,7380,0,0,0,543526,38,10564452,1188,0,9845338,1199,0
89,3012981663158001,3012981663712664,19999530,sA-eth3,up,3012981663662714,netem,10486392,7534,0,0,0,519816,37,10565376,1202,0,10069386,1215,0
90,3012981683157372,3012981683711655,19999371,sA-eth3,up,3012981683664185,netem,10746800,7706,0,0,0,259408,18,10566168,1214,0,10319696,1234,0
91,3012981703157273,3012981704139628,19999901,sA-eth3,up,3012981704023987,netem,11006208,7878,0,0,0,0,0,10567224,1230,0,10568940,1252,0
92,3012981723160663,3012981723940758,20003390,sA-eth3,up,3012981723879847,netem,11006868,7888,0,0,0,66,1,11341474,1267,0,10569600,1262,0
93,3012981743159534,3012981743866478,19998871,sA-eth3,up,3012981743814477,netem,11007594,7899,0,0,0,66,1,11592704,1278,0,10570326,1273,0
94,3012981763160144,3012981763807678,20000610,sA-eth3,up,3012981763753807,netem,11008320,7910,0,0,0,0,0,11852688,1290,0,10571052,1284,0
95,3012981783160265,3012981783643347,20000121,sA-eth3,up,3012981783593467,netem,11008980,7920,0,0,0,66,1,12085188,1302,0,10571712,1294,0
96,3012981803158755,3012981803783289,19998490,sA-eth3,up,3012981803734579,netem,11009706,7931,0,0,0,0,0,12356822,1315,0,10572438,1305,0
97,3012981823158076,3012981823626009,19999321,sA-eth3,up,3012981823579428,netem,11010432,7942,0,0,0,0,0,12607132,1334,0,10573164,1316,0
98,3012981843160676,3012981843726300,20002600,sA-eth3,up,3012981843668429,netem,11011158,7953,0,0,0,0,0,12671622,1339,0,10573890,1327,0
99,3012981863159877,3012981863758030,19999201,sA-eth3,up,3012981863705830,netem,11011950,7965,0,0,0,132,2,12671622,1339,0,10574682,1339,0
100,3012981883158618,3012981883713451,19998741,sA-eth3,up,3012981883662760,netem,11013294,7985,0,0,0,590460,26,12671688,1340,0,10576026,1359,0
101,3012981903157728,3012981903701621,19999110,sA-eth3,up,3012981903651751,netem,11263104,8150,0,0,0,581466,27,12672414,1351,0,10815672,1370,0
102,3012981923158129,3012981923741062,20000401,sA-eth3,up,3012981923693872,netem,11512914,8315,0,0,0,593578,27,12673140,1362,0,11055318,1381,0
103,3012981943162029,3012981943728163,20003900,sA-eth3,up,3012981943680812,netem,11749098,8471,0,0,0,628400,28,12673800,1372,0,11303718,1393,0
104,3012981963158790,3012981963761973,19996761,sA-eth3,up,3012981963713213,netem,12011110,8645,0,0,0,616198,27,12674526,1383,0,11533252,1404,0
105,3012981983158671,3012981983752354,19999881,sA-eth3,up,3012981983705774,netem,12251836,8804,0,0,0,654048,30,12675186,1393,0,11764144,1414,0
106,3012982003159331,3012982003733584,20000660,sA-eth3,up,3012982003684164,netem,12498618,8967,0,0,0,666160,39,12675912,1404,0,12000894,1425,0
107,3012982023159252,3012982023698245,19999921,sA-eth3,up,3012982023651184,netem,12748428,9132,0,0,0,457742,31,12676638,1415,0,12240540,1436,0
108,3012982043158822,3012982043631165,19999570,sA-eth3,up,3012982043584825,netem,13011864,9306,0,0,0,194306,15,12677694,1431,0,12493548,1452,0
109,3012982063160383,3012982063963367,20001561,sA-eth3,up,3012982063896227,netem,13206236,9436,0,0,0,66,1,13352758,1479,0,12680396,1468,0
110,3012982083159213,3012982083733287,19998830,sA-eth3,up,3012982083684066,netem,13206962,9447,0,0,0,66,1,13603988,1490,0,12681122,1479,0
111,3012982103159074,3012982103660607,19999861,sA-eth3,up,3012982103610697,netem,13207688,9458,0,0,0,66,1,13855218,1501,0,12681848,1490,0
112,3012982123158324,3012982123739568,19999250,sA-eth3,up,3012982123692117,netem,13208414,9469,0,0,0,66,1,14106448,1512,0,12682574,1501,0
113,3012982143161145,3012982143738358,20002821,sA-eth3,up,3012982143675208,netem,13209140,9480,0,0,0,0,0,14363470,1523,0,12683300,1512,0
114,3012982163159446,3012982163759689,19998301,sA-eth3,up,3012982163705499,netem,13209890,9491,0,0,0,66,1,14601668,1534,0,12684050,1523,0
115,3012982183158546,3012982183739940,19999100,sA-eth3,up,3012982183690309,netem,13210550,9501,0,0,0,66,1,14782328,1544,0,12684776,1534,0
116,3012982203159167,3012982203676690,20000621,sA-eth3,up,3012982203629879,netem,13211276,9512,0,0,0,0,0,14782328,1544,0,12685436,1544,0
117,3012982223159268,3012982223719681,20000101,sA-eth3,up,3012982223672210,netem,13212002,9523,0,0,0,0,0,14782328,1544,0,12686162,1555,0
118,3012982243159248,3012982243865832,19999980,sA-eth3,up,3012982243814112,netem,13258172,9564,0,0,0,679786,31,14782526,1547,0,12730484,1568,0
119,3012982263159169,3012982263753462,19999921,sA-eth3,up,3012982263705072,netem,13507982,9729,0,0,0,693412,31,14783252,1558,0,12970130,1579,0
120,3012982283158629,3012982283721782,19999460,sA-eth3,up,3012982283674392,netem,13757792,9894,0,0,0,705524,31,14783978,1569,0,13209776,1590,0
121,3012982303158130,3012982303722493,19999501,sA-eth3,up,3012982303675533,netem,14010630,10061,0,0,0,716122,30,14784704,1580,0,13452384,1602,0
122,3012982323158240,3012982323709323,20000110,sA-eth3,up,3012982323662203,netem,14248328,10218,0,0,0,744888,31,14785364,1590,0,13680380,1612,0
123,3012982343160101,3012982343743144,20001861,sA-eth3,up,3012982343687974,netem,14510250,10391,0,0,0,729748,31,14786090,1601,0,13931610,1623,0
124,3012982363159271,3012982363733215,19999170,sA-eth3,up,3012982363681934,netem,14750976,10550,0,0,0,654562,30,14786840,1612,0,14162502,1633,0
125,3012982383160302,3012982383720935,20001031,sA-eth3,up,3012982383673835,netem,15017440,10726,0,0,0,388098,19,14787566,1623,0,14418076,1644,0
126,3012982403159993,3012982403693706,19999691,sA-eth3,up,3012982403634055,netem,15262708,10888,0,0,0,142830,8,14788292,1634,0,14653378,1655,0
127,3012982423158503,3012982423826897,19998510,sA-eth3,up,3012982423777667,netem,15405802,10987,0,0,0,0,0,15635734,1683,0,14790730,1667,0
128,3012982443158884,3012982443791507,20000381,sA-eth3,up,3012982443743737,netem,15406528,10998,0,0,0,0,0,15888412,1694,0,14791456,1678,0
129,3012982463159394,3012982463635227,20000510,sA-eth3,up,3012982463586187,netem,15407254,11009,0,0,0,0,0,16139642,1705,0,14792182,1689,0
130,3012982483158255,3012982483721538,19998861,sA-eth3,up,3012982483675328,netem,15408046,11021,0,0,0,66,1,16383632,1716,0,14792974,1701,0
131,3012982503158356,3012982503728549,20000101,sA-eth3,up,3012982503679858,netem,15408772,11032,0,0,0,0,0,16643616,1728,0,14793700,1712,0
132,3012982523158576,3012982523640019,20000220,sA-eth3,up,3012982523579328,netem,15409432,11042,0,0,0,66,1,16878918,1739,0,14794360,1722,0
133,3012982543159177,3012982543732220,20000601,sA-eth3,up,3012982543686490,netem,15410158,11053,0,0,0,0,0,16892464,1740,0,14795086,1733,0
134,3012982563157977,3012982563727230,19998800,sA-eth3,up,3012982563678900,netem,15410884,11064,0,0,0,66,1,16892464,1740,0,14795812,1744,0
135,3012982583163128,3012982583812531,20005151,sA-eth3,up,3012982583734341,netem,15411610,11075,0,0,0,66,1,16892464,1740,0,14796538,1755,0
136,3012982603160628,3012982603807342,19997500,sA-eth3,up,3012982603752112,netem,15525646,11157,0,0,0,793336,36,16892860,1746,0,14905954,1767,0
137,3012982623159509,3012982623663042,19998881,sA-eth3,up,3012982623616042,netem,15775456,11322,0,0,0,805448,36,16893586,1757,0,15145600,1778,0
138,3012982643160990,3012982643665072,20001481,sA-eth3,up,3012982643602682,netem,16025266,11487,0,0,0,819074,36,16894312,1768,0,15385246,1789,0
139,3012982663159150,3012982663735883,19998160,sA-eth3,up,3012982663687043,netem,16272048,11650,0,0,0,828158,35,16895104,1780,0,15622062,1801,0
140,3012982683158731,3012982683643974,19999581,sA-eth3,up,3012982683582693,netem,16509746,11807,0,0,0,859952,37,16895764,1790,0,15850058,1811,0
141,3012982703159071,3012982703714924,20000340,sA-eth3,up,3012982703667734,netem,16771668,11980,0,0,0,833214,37,16896490,1801,0,16101288,1822,0
142,3012982723157992,3012982723619554,19998921,sA-eth3,up,3012982723570634,netem,17010880,12138,0,0,0,594002,27,16897150,1811,0,16330732,1832,0
143,3012982743158792,3012982743719855,20000800,sA-eth3,up,3012982743672875,netem,17272802,12311,0,0,0,332080,15,16897942,1823,0,16582028,1844,0
144,3012982763160203,3012982763820837,20001411,sA-eth3,up,3012982763773176,netem,17522612,12476,0,0,0,82270,4,16898668,1834,0,16821674,1855,0
145,3012982783158674,3012982783765807,19998471,sA-eth3,up,3012982783717057,netem,17605344,12538,0,0,0,0,0,17920134,1887,0,16901040,1866,0
146,3012982803159844,3012982803670417,20001170,sA-eth3,up,3012982803610787,netem,17606070,12549,0,0,0,0,0,18171364,1898,0,16901766,1877,0
147,3012982823159695,3012982823743228,19999851,sA-eth3,up,3012982823696988,netem,17606796,12560,0,0,0,0,0,18424042,1909,0,16902492,1888,0
148,3012982843157525,3012982843689708,19997830,sA-eth3,up,3012982843636278,netem,17607522,12571,0,0,0,0,0,18675272,1920,0,16903218,1899,0
149,3012982863158276,3012982863738909,20000751,sA-eth3,up,3012982863686739,netem,17608314,12583,0,0,0,0,0,18920710,1931,0,16904010,1911,0
150,3012982883158896,3012982883729310,20000620,sA-eth3,up,3012982883680699,netem,17608974,12593,0,0,0,66,1,19002510,1935,0,16904670,1921,0
151,3012982903160307,3012982903639170,20001411,sA-eth3,up,3012982903579159,netem,17609700,12604,0,0,0,0,0,19002510,1935,0,16905396,1932,0
152,3012982923158458,3012982923814351,19998151,sA-eth3,up,3012982923769081,netem,17610426,12615,0,0,0,0,0,19002510,1935,0,16906122,1943,0
153,3012982943158288,3012982943632551,19999830,sA-eth3,up,3012982943585671,netem,17611086,12625,0,0,0,0,0,19002510,1935,0,16906782,1953,0
154,3012982963158869,3012982963755952,20000581,sA-eth3,up,3012982963707702,netem,17770344,12734,0,0,0,929596,42,19003038,1943,0,17059572,1964,0
155,3012982983158059,3012982983648952,19999190,sA-eth3,up,3012982983602952,netem,18020154,12899,0,0,0,941708,42,19003764,1954,0,17299218,1975,0
156,3012983003157880,3012983003639923,19999821,sA-eth3,up,3012983003591492,netem,18269964,13064,0,0,0,953820,42,19004490,1965,0,17538864,1986,0
157,3012983023158881,3012983023763724,20001001,sA-eth3,up,3012983023717784,netem,18533400,13238,0,0,0,953820,40,19005348,1978,0,17791674,1999,0
158,3012983043157641,3012983043728874,19998760,sA-eth3,up,3012983043680414,netem,18771098,13395,0,0,0,971988,41,19006008,1988,0,18019670,2009,0
159,3012983063158602,3012983063772055,20000961,sA-eth3,up,3012983063723625,netem,19033020,13568,0,0,0,771140,33,19006734,1999,0,18270900,2020,0
160,3012983083158292,3012983083732765,19999690,sA-eth3,up,3012983083686005,netem,19272232,13726,0,0,0,531928,23,19007394,2009,0,18500344,2030,0
161,3012983103157963,3012983103707026,19999671,sA-eth3,up,3012983103661446,netem,19525070,13893,0,0,0,279090,12,19008120,2020,0,18742886,2041,0
162,3012983123159973,3012983123658816,20002010,sA-eth3,up,3012983123599106,netem,19767310,14053,0,0,0,36850,2,19008780,2030,0,18975226,2051,0
163,3012983143159484,3012983143775097,19999511,sA-eth3,up,3012983143707657,netem,19804226,14079,0,0,0,0,0,19030788,2034,0,19010624,2054,0
164,3012983163158215,3012983163715178,19998731,sA-eth3,up,3012983163660127,netem,19804424,14082,0,0,0,0,0,19074360,2036,0,19010822,2057,0
165,3012983183157755,3012983183736628,19999540,sA-eth3,up,3012983183683578,netem,19804556,14084,0,0,0,0,0,19117932,2038,0,19010954,2059,0
166,3012983203159576,3012983203669578,20001821,sA-eth3,up,3012983203604858,netem,19804688,14086,0,0,0,0,0,19161504,2040,0,19011086,2061,0
167,3012983223157556,3012983223685489,19997980,sA-eth3,up,3012983223634259,netem,19804820,14088,0,0,0,0,0,19226862,2043,0,19011218,2063,0
168,3012983243157067,3012983243761360,19999511,sA-eth3,up,3012983243713420,netem,19804952,14090,0,0,0,0,0,19270434,2045,0,19011350,2065,0
169,3012983263157297,3012983263734921,20000230,sA-eth3,up,3012983263684720,netem,19805150,14093,0,0,0,0,0,19314006,2047,0,19011548,2068,0
170,3012983283158458,3012983283734311,20001161,sA-eth3,up,3012983283685701,netem,19805282,14095,0,0,0,0,0,19357578,2049,0,19011680,2070,0
171,3012983303157649,3012983303816982,19999191,sA-eth3,up,3012983303769742,netem,19805414,14097,0,0,0,0,0,19401150,2051,0,19011812,2072,0
172,3012983323157039,3012983323782663,19999390,sA-eth3,up,3012983323733182,netem,19964540,14204,0,0,0,870616,40,19466508,2054,0,19164470,2081,0
173,3012983343158680,3012983344148275,20001641,sA-eth3,up,3012983344031755,netem,20214350,14369,0,0,0,620938,31,19510080,2056,0,19425902,2093,0
174,3012983363166420,3012983363901104,20007740,sA-eth3,up,3012983363816354,netem,20464160,14534,0,0,0,371326,23,19553652,2058,0,19643762,2103,0
175,3012983383158071,3012983383768534,19991651,sA-eth3,up,3012983383718544,netem,20713970,14699,0,0,0,121648,14,19597224,2060,0,19883408,2114,0
176,3012983403157391,3012983403785415,19999320,sA-eth3,up,3012983403735715,netem,20835750,14789,0,0,0,0,0,19640796,2062,0,20000304,2130,0
177,3012983423156392,3012983423723085,19999001,sA-eth3,up,3012983423675495,netem,20835882,14791,0,0,0,0,0,19706154,2065,0,20000436,2132,0
178,3012983443157243,3012983443680235,20000851,sA-eth3,up,3012983443634615,netem,20836014,14793,0,0,0,0,0,19749726,2067,0,20000568,2134,0
179,3012983463157503,3012983463719806,20000260,sA-eth3,up,3012983463671486,netem,20836212,14796,0,0,0,0,0,19793298,2069,0,20000766,2137,0
180,3012983483156464,3012983483616326,19998961,sA-eth3,up,3012983483568706,netem,20837858,14799,0,0,0,0,0,19836870,2071,0,20002412,2140,0
181,3012983503157154,3012983503651387,20000690,sA-eth3,up,3012983503605117,netem,20837990,14801,0,0,0,0,0,19880442,2073,0,20002544,2142,0
182,3012983523156725,3012983523715708,19999571,sA-eth3,up,3012983523669978,netem,20838122,14803,0,0,0,0,0,19945800,2076,0,20002676,2144,0
183,3012983543157086,3012983543609448,20000361,sA-eth3,up,3012983543563088,netem,20838254,14805,0,0,0,0,0,19989372,2078,0,20002808,2146,0
184,3012983563157416,3012983563643119,20000330,sA-eth3,up,3012983563594438,netem,20838518,14809,0,0,0,0,0,20021426,2081,0,20003072,2150,0
185,3012983583157537,3012983583620509,20000121,sA-eth3,up,3012983583573119,netem,20838650,14811,0,0,0,0,0,20089680,2084,0,20003204,2152,0
186,3012983603157717,3012983603627730,20000180,sA-eth3,up,3012983603581100,netem,20838782,14813,0,0,0,0,0,20136148,2086,0,20003336,2154,0
