poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
36,3864619796782256,3864619797498770,19999558,sA-eth3,up,3864619797425970,netem,3305990,2451,0,0,0,207504,15,4225392,468,0,3175490,473,0
37,3864619816782015,3864619817338348,19999759,sA-eth3,up,3864619817277197,netem,3569512,2626,0,0,0,195306,13,4226514,485,0,3428650,491,0
38,3864619836782843,3864619837407036,20000828,sA-eth3,up,3864619837353996,netem,3822350,2793,0,0,0,207418,13,4227570,501,0,3671522,507,0
39,3864619856785571,3864619857451785,20002728,sA-eth3,up,3864619857380085,netem,4061562,2951,0,0,0,236294,14,4228560,516,0,3901296,522,0
40,3864619876782480,3864619877428313,19996909,sA-eth3,up,3864619877354643,netem,4306940,3114,0,0,0,97410,6,4229484,530,0,4136906,537,0
41,3864619896784428,3864619897416521,20001948,sA-eth3,up,3864619897344221,netem,4404746,3185,0,0,0,0,0,4604676,554,0,4230818,549,0
42,3864619916782596,3864619917384139,19998168,sA-eth3,up,3864619917317149,netem,4405472,3196,0,0,0,0,0,4844256,564,0,4231544,560,0
43,3864619936782754,3864619937415878,20000158,sA-eth3,up,3864619937337828,netem,4406132,3206,0,0,0,0,0,5101410,577,0,4232204,570,0
44,3864619956783723,3864619957386546,20000969,sA-eth3,up,3864619957306246,netem,4406924,3218,0,0,0,0,0,5363106,593,0,4232996,582,0
45,3864619976784661,3864619977492995,20000938,sA-eth3,up,3864619977414595,netem,4407782,3231,0,0,0,66,1,5600120,608,0,4233854,595,0
46,3864619996782890,3864619997526454,19998229,sA-eth3,up,3864619997457973,netem,4408772,3246,0,0,0,66,1,5851680,624,0,4234844,610,0
47,3864620016786228,3864620017552452,20003338,sA-eth3,up,3864620017490902,netem,4409696,3260,0,0,0,66,1,6113376,640,0,4235768,624,0
48,3864620036782006,3864620037408489,19995778,sA-eth3,up,3864620037330329,netem,4410620,3274,0,0,0,66,1,6335042,657,0,4236692,638,0
49,3864620056782095,3864620057407188,20000089,sA-eth3,up,3864620057346768,netem,4411676,3290,0,0,0,132,2,6335042,657,0,4237748,654,0
50,3864620076783673,3864620077430966,20001578,sA-eth3,up,3864620077371396,netem,4581796,3410,0,0,0,245268,11,6335570,665,0,4400938,669,0
51,3864620096782941,3864620097498785,19999268,sA-eth3,up,3864620097426445,netem,4827064,3572,0,0,0,257380,11,6336296,676,0,4636240,680,0
52,3864620116782419,3864620117368923,19999478,sA-eth3,up,3864620117303002,netem,5084444,3742,0,0,0,263436,13,6337022,687,0,4883126,691,0
53,3864620136783758,3864620137599302,20001339,sA-eth3,up,3864620137523902,netem,5320628,3898,0,0,0,308856,18,6337748,698,0,5109740,702,0
54,3864620156781326,3864620157403179,19997568,sA-eth3,up,3864620157339139,netem,5568924,4062,0,0,0,320968,19,6338672,712,0,5348202,717,0
55,3864620176783034,3864620177578159,20001708,sA-eth3,up,3864620177474188,netem,5820248,4228,0,0,0,333080,21,6339596,726,0,5589560,732,0
56,3864620196784713,3864620197567527,20001679,sA-eth3,up,3864620197488457,netem,6071572,4394,0,0,0,345192,21,6340520,740,0,5830918,747,0
57,3864620216783971,3864620217491315,19999258,sA-eth3,up,3864620217377444,netem,6322896,4560,0,0,0,282118,20,6341510,755,0,6072276,762,0
58,3864620236786389,3864620237385913,20002418,sA-eth3,up,3864620237322042,netem,6578762,4729,0,0,0,26252,3,6342632,772,0,6318110,779,0
59,3864620256784818,3864620257599682,19998429,sA-eth3,up,3864620257500331,netem,6605542,4755,0,0,0,0,0,6871576,800,0,6343900,790,0
60,3864620276786206,3864620277644981,20001388,sA-eth3,up,3864620277571320,netem,6606268,4766,0,0,0,66,1,7115500,810,0,6344692,802,0
61,3864620296784544,3864620297458568,19998338,sA-eth3,up,3864620297373577,netem,6606928,4776,0,0,0,66,1,7358042,821,0,6345286,811,0
62,3864620316783373,3864620317568287,19998829,sA-eth3,up,3864620317500987,netem,6607588,4786,0,0,0,66,1,7631388,838,0,6346012,822,0
63,3864620336784231,3864620337405364,20000858,sA-eth3,up,3864620337325624,netem,6608380,4798,0,0,0,0,0,7874194,853,0,6346738,833,0
64,3864620356782499,3864620357441143,19998268,sA-eth3,up,3864620357357802,netem,6609304,4812,0,0,0,0,0,8121476,870,0,6347662,847,0
65,3864620376784208,3864620377397981,20001709,sA-eth3,up,3864620377317681,netem,6610322,4827,0,0,0,132,2,8365862,887,0,6348680,862,0
66,3864620396783406,3864620397426949,19999198,sA-eth3,up,3864620397356979,netem,6611378,4843,0,0,0,66,1,8447860,894,0,6349736,878,0
67,3864620416784954,3864620417529128,20001548,sA-eth3,up,3864620417450858,netem,6612566,4861,0,0,0,0,0,8447860,894,0,6350924,896,0
68,3864620436784153,3864620437490466,19999199,sA-eth3,up,3864620437415726,netem,6806646,4993,0,0,0,381528,17,8448454,903,0,6537084,908,0
69,3864620456783741,3864620457536785,19999588,sA-eth3,up,3864620457483145,netem,7060998,5161,0,0,0,383042,15,8449246,915,0,6781140,920,0
70,3864620476785509,3864620477542883,20001768,sA-eth3,up,3864620477448023,netem,7315350,5329,0,0,0,380014,16,8449906,925,0,7025064,930,0
71,3864620496784787,3864620497445981,19999278,sA-eth3,up,3864620497376301,netem,7560618,5491,0,0,0,419378,23,8450566,935,0,7260300,940,0
72,3864620516783926,3864620517530040,19999139,sA-eth3,up,3864620517447989,netem,7804372,5652,0,0,0,431490,27,8451358,947,0,7494220,952,0
73,3864620536785114,3864620537408687,20001188,sA-eth3,up,3864620537346387,netem,8057210,5819,0,0,0,431490,26,8452216,960,0,7737158,969,0
74,3864620556782772,3864620557382246,19997658,sA-eth3,up,3864620557314635,netem,8320646,5993,0,0,0,429976,28,8453272,976,0,7990166,985,0
75,3864620576783201,3864620577355994,20000429,sA-eth3,up,3864620577278863,netem,8568942,6157,0,0,0,236698,18,8454262,991,0,8228628,1000,0
76,3864620596784939,3864620597544323,20001738,sA-eth3,up,3864620597457123,netem,8805640,6314,0,0,0,0,0,8917456,1032,0,8456152,1018,0
77,3864620616784087,3864620617463901,19999148,sA-eth3,up,3864620617384251,netem,8806366,6325,0,0,0,0,0,9146966,1043,0,8456878,1029,0
78,3864620636785206,3864620637508910,20001119,sA-eth3,up,3864620637440939,netem,8807092,6336,0,0,0,66,1,9398196,1054,0,8457604,1040,0
79,3864620656783024,3864620657386387,19997818,sA-eth3,up,3864620657319967,netem,8807818,6347,0,0,0,0,0,9642186,1065,0,8458330,1051,0
80,3864620676783472,3864620677386766,20000448,sA-eth3,up,3864620677309105,netem,8808478,6357,0,0,0,66,1,9883280,1076,0,8458990,1061,0
81,3864620696782241,3864620697376104,19998769,sA-eth3,up,3864620697313204,netem,8809524,6372,0,0,0,66,1,10140896,1096,0,8460036,1076,0
82,3864620716782949,3864620717449743,20000708,sA-eth3,up,3864620717366062,netem,8810250,6383,0,0,0,66,1,10394036,1114,0,8460762,1087,0
83,3864620736784457,3864620737548801,20001508,sA-eth3,up,3864620737486361,netem,8811306,6399,0,0,0,0,0,10560414,1127,0,8461818,1103,0
84,3864620756782915,3864620757466449,19998458,sA-eth3,up,3864620757415939,netem,8811966,6409,0,0,0,66,1,10560414,1127,0,8462478,1113,0
85,3864620776783434,3864620777413227,20000519,sA-eth3,up,3864620777336607,netem,8813046,6425,0,0,0,482966,23,10560480,1128,0,8463558,1129,0
86,3864620796785012,3864620797505006,20001578,sA-eth3,up,3864620797434296,netem,9062856,6590,0,0,0,495078,23,10561206,1139,0,8703204,1140,0
87,3864620816783011,3864620817507825,19997999,sA-eth3,up,3864620817436704,netem,9318722,6759,0,0,0,502898,24,10562158,1153,0,8948774,1153,0
88,3864620836785209,3864620837485883,20002198,sA-eth3,up,3864620837377142,netem,9557934,6917,0,0,0,516524,25,10562884,1164,0,9201452,1164,0
89,3864620856784477,3864620857557431,19999268,sA-eth3,up,3864620857502351,netem,9821620,7094,0,0,0,505676,23,10563544,1174,0,9431146,1177,0
90,3864620876783746,3864620877394769,19999269,sA-eth3,up,3864620877325828,netem,10074458,7261,0,0,0,519302,32,10564270,1185,0,9673688,1188,0
91,3864620896784734,3864620897581308,20000988,sA-eth3,up,3864620897476708,netem,10327296,7428,0,0,0,531414,38,10565062,1197,0,9916296,1200,0
92,3864620916784432,3864620917503946,19999698,sA-eth3,up,3864620917436656,netem,10569536,7588,0,0,0,436546,31,10565986,1211,0,10149164,1218,0
93,3864620936783260,3864620937428124,19998828,sA-eth3,up,3864620937346154,netem,10820860,7754,0,0,0,185222,14,10566712,1222,0,10390654,1235,0
94,3864620956787269,3864620957486343,20004009,sA-eth3,up,3864620957396432,netem,11006214,7879,0,0,0,0,0,11158844,1264,0,10568814,1251,0
95,3864620976783327,3864620977473691,19996058,sA-eth3,up,3864620977399600,netem,11006940,7890,0,0,0,0,0,11410074,1275,0,10569540,1262,0
96,3864620996782896,3864620997472839,19999569,sA-eth3,up,3864620997367589,netem,11007666,7901,0,0,0,0,0,11661304,1286,0,10570266,1273,0
97,3864621016785164,3864621017478328,20002268,sA-eth3,up,3864621017400217,netem,11008416,7912,0,0,0,66,1,11899502,1297,0,10571016,1284,0
98,3864621036782672,3864621037396335,19997508,sA-eth3,up,3864621037325535,netem,11009142,7923,0,0,0,0,0,12162382,1309,0,10571742,1295,0
99,3864621056783470,3864621057377824,20000798,sA-eth3,up,3864621057301433,netem,11009802,7933,0,0,0,66,1,12404990,1321,0,10572402,1305,0
100,3864621076782259,3864621077371002,19998789,sA-eth3,up,3864621077289131,netem,11010528,7944,0,0,0,66,1,12656814,1341,0,10573128,1316,0
101,3864621096783377,3864621097493621,20001118,sA-eth3,up,3864621097442601,netem,11011254,7955,0,0,0,66,1,12671808,1342,0,10573854,1327,0
102,3864621116783455,3864621117369089,20000078,sA-eth3,up,3864621117295028,netem,11012310,7971,0,0,0,0,0,12671808,1342,0,10574910,1343,0
103,3864621136782494,3864621137414407,19999039,sA-eth3,up,3864621137328837,netem,11058678,8015,0,0,0,595002,27,12672006,1346,0,10641216,1360,0
104,3864621156783702,3864621157490556,20001208,sA-eth3,up,3864621157411625,netem,11308488,8180,0,0,0,607114,27,12672798,1357,0,10880862,1371,0
105,3864621176783090,3864621177420284,19999388,sA-eth3,up,3864621177354473,netem,11558298,8345,0,0,0,619226,27,12673524,1368,0,11120508,1382,0
106,3864621196783649,3864621197454412,20000559,sA-eth3,up,3864621197376422,netem,11820220,8518,0,0,0,605600,26,12674184,1378,0,11350018,1393,0
107,3864621216782267,3864621217416490,19998618,sA-eth3,up,3864621217322840,netem,12057918,8675,0,0,0,641936,28,12674844,1388,0,11578014,1403,0
108,3864621236783985,3864621237514049,20001718,sA-eth3,up,3864621237459819,netem,12327410,8853,0,0,0,631338,30,12675570,1399,0,11836484,1414,0
109,3864621256782844,3864621257430717,19998859,sA-eth3,up,3864621257346097,netem,12571164,9014,0,0,0,634880,38,12676296,1410,0,12070338,1425,0
110,3864621276783572,3864621277420285,20000728,sA-eth3,up,3864621277343655,netem,12820974,9179,0,0,0,385070,27,12677022,1421,0,12309984,1436,0
111,3864621296782430,3864621297351753,19998858,sA-eth3,up,3864621297295023,netem,13063214,9339,0,0,0,142830,11,12678078,1437,0,12542720,1452,0
112,3864621316783089,3864621317411912,20000659,sA-eth3,up,3864621317334581,netem,13206308,9438,0,0,0,0,0,13421222,1485,0,12680270,1467,0
113,3864621336782797,3864621337499211,19999708,sA-eth3,up,3864621337428980,netem,13207034,9449,0,0,0,0,0,13672452,1496,0,12680996,1478,0
114,3864621356781905,3864621357448569,19999108,sA-eth3,up,3864621357364688,netem,13207760,9460,0,0,0,0,0,13923682,1507,0,12681722,1489,0
115,3864621376783503,3864621377409507,20001598,sA-eth3,up,3864621377332886,netem,13208486,9471,0,0,0,0,0,14177808,1518,0,12682448,1500,0
116,3864621396782952,3864621397524986,19999449,sA-eth3,up,3864621397438035,netem,13209236,9482,0,0,0,66,1,14410148,1528,0,12683198,1511,0
117,3864621416783960,3864621417400463,20001008,sA-eth3,up,3864621417346053,netem,13209962,9493,0,0,0,0,0,14680334,1541,0,12683924,1522,0
118,3864621436781478,3864621437628813,19997518,sA-eth3,up,3864621437507932,netem,13210622,9503,0,0,0,66,1,14782538,1547,0,12684584,1532,0
119,3864621456786997,3864621457558361,20005519,sA-eth3,up,3864621457496321,netem,13211282,9513,0,0,0,66,1,14782538,1547,0,12685310,1543,0
120,3864621476782615,3864621477459399,19995618,sA-eth3,up,3864621477384598,netem,13212074,9525,0,0,0,66,1,14782538,1547,0,12686036,1554,0
121,3864621496786553,3864621497524407,20003938,sA-eth3,up,3864621497457947,netem,13326176,9608,0,0,0,684328,31,14782934,1553,0,12795518,1567,0
122,3864621516782462,3864621517538686,19995909,sA-eth3,up,3864621517465695,netem,13575986,9773,0,0,0,696440,31,14783660,1564,0,13035164,1578,0
123,3864621536783330,3864621537367473,20000868,sA-eth3,up,3864621537300703,netem,13803086,9923,0,0,0,731262,32,14784386,1575,0,13274810,1589,0
124,3864621556783788,3864621557450772,20000458,sA-eth3,up,3864621557385442,netem,14057438,10091,0,0,0,741860,31,14785046,1585,0,13497080,1600,0
125,3864621576782657,3864621577461520,19998869,sA-eth3,up,3864621577354880,netem,14319360,10264,0,0,0,722178,30,14785772,1596,0,13748310,1611,0
126,3864621596784635,3864621597433128,20001978,sA-eth3,up,3864621597368518,netem,14558572,10422,0,0,0,763056,33,14786432,1606,0,13977754,1621,0
127,3864621616783993,3864621617465957,19999358,sA-eth3,up,3864621617407717,netem,14823522,10597,0,0,0,581890,27,14787158,1617,0,14231880,1632,0
128,3864621636781992,3864621637501176,19997999,sA-eth3,up,3864621637416845,netem,15076360,10764,0,0,0,329052,16,14787884,1628,0,14474422,1643,0
129,3864621656783890,3864621657449054,20001898,sA-eth3,up,3864621657341713,netem,15321628,10926,0,0,0,83874,6,14788610,1639,0,14709724,1654,0
130,3864621676787738,3864621677420252,20003848,sA-eth3,up,3864621677346101,netem,15405898,10989,0,0,0,66,1,15682322,1687,0,14790628,1666,0
131,3864621696783787,3864621697407290,19996049,sA-eth3,up,3864621697351210,netem,15406624,11000,0,0,0,66,1,15933552,1698,0,14791354,1677,0
132,3864621716783315,3864621717615789,19999528,sA-eth3,up,3864621717534199,netem,15407350,11011,0,0,0,66,1,16184782,1709,0,14792080,1688,0
133,3864621736802543,3864621737569537,20019228,sA-eth3,up,3864621737479427,netem,15408142,11023,0,0,0,66,1,16454902,1721,0,14792938,1701,0
134,3864621756784891,3864621757366465,19982348,sA-eth3,up,3864621757306904,netem,15408868,11034,0,0,0,0,0,16690204,1732,0,14793598,1711,0
135,3864621776781370,3864621777839686,19996479,sA-eth3,up,3864621777715195,netem,15409528,11044,0,0,0,66,1,16892584,1742,0,14794324,1722,0
136,3864621796788078,3864621797566662,20006708,sA-eth3,up,3864621797504562,netem,15410254,11055,0,0,0,0,0,16892584,1742,0,14794984,1732,0
137,3864621816782827,3864621817497200,19994749,sA-eth3,up,3864621817419880,netem,15410980,11066,0,0,0,66,1,16892584,1742,0,14795710,1743,0
138,3864621836783475,3864621837390358,20000648,sA-eth3,up,3864621837315298,netem,15411706,11077,0,0,0,66,1,16892584,1742,0,14796436,1754,0
139,3864621856783493,3864621857671788,20000018,sA-eth3,up,3864621857580317,netem,15571030,11187,0,0,0,819074,37,16893112,1750,0,14949292,1766,0
140,3864621876788772,3864621877425815,20005279,sA-eth3,up,3864621877353145,netem,15820840,11352,0,0,0,832700,37,16893838,1761,0,15188938,1777,0
141,3864621896781620,3864621897537154,19992848,sA-eth3,up,3864621897458923,netem,16070650,11517,0,0,0,844812,37,16894564,1772,0,15428584,1788,0
142,3864621916782478,3864621917360481,20000858,sA-eth3,up,3864621917304591,netem,16318946,11681,0,0,0,856924,37,16895356,1784,0,15666848,1800,0
143,3864621936782646,3864621937427630,20000168,sA-eth3,up,3864621937353929,netem,16580868,11854,0,0,0,837242,36,16896082,1795,0,15918078,1811,0
144,3864621956784115,3864621957361978,20001469,sA-eth3,up,3864621957302778,netem,16820080,12012,0,0,0,784766,35,16896742,1805,0,16147522,1821,0
145,3864621976781633,3864621977416496,19997518,sA-eth3,up,3864621977340426,netem,17074432,12180,0,0,0,530414,24,16897468,1816,0,16391512,1832,0
146,3864621996783661,3864621997441985,20002028,sA-eth3,up,3864621997370865,netem,17321214,12343,0,0,0,283632,13,16898194,1827,0,16628262,1843,0
147,3864622016782190,3864622017415063,19998529,sA-eth3,up,3864622017350213,netem,17567996,12506,0,0,0,36850,2,16898920,1838,0,16865012,1854,0
148,3864622036783288,3864622037478432,20001098,sA-eth3,up,3864622037400981,netem,17605440,12540,0,0,0,0,0,17966722,1891,0,16900938,1865,0
149,3864622056782316,3864622057655251,19999028,sA-eth3,up,3864622057589971,netem,17606166,12551,0,0,0,0,0,18217952,1902,0,16901664,1876,0
150,3864622076783345,3864622077486908,20001029,sA-eth3,up,3864622077415018,netem,17606892,12562,0,0,0,0,0,18469182,1913,0,16902390,1887,0
151,3864622096782373,3864622097526907,19999028,sA-eth3,up,3864622097470217,netem,17607684,12574,0,0,0,66,1,18711724,1924,0,16903182,1899,0
152,3864622116781781,3864622117424175,19999408,sA-eth3,up,3864622117353004,netem,17608410,12585,0,0,0,0,0,18967298,1935,0,16903908,1910,0
153,3864622136783250,3864622137546664,20001469,sA-eth3,up,3864622137480793,netem,17609070,12595,0,0,0,66,1,19002630,1937,0,16904568,1920,0
154,3864622156784438,3864622157529372,20001188,sA-eth3,up,3864622157456302,netem,17609796,12606,0,0,0,0,0,19002630,1937,0,16905294,1931,0
155,3864622176782496,3864622177382709,19998058,sA-eth3,up,3864622177320149,netem,17610456,12616,0,0,0,66,1,19002630,1937,0,16906020,1942,0
156,3864622196782175,3864622197553469,19999679,sA-eth3,up,3864622197451838,netem,17611182,12627,0,0,0,66,1,19002630,1937,0,16906680,1952,0
157,3864622216785333,3864622217460707,20003158,sA-eth3,up,3864622217375016,netem,17815728,12764,0,0,0,931110,42,19003290,1947,0,17102910,1963,0
158,3864622236783381,3864622237452715,19998048,sA-eth3,up,3864622237384044,netem,18065538,12929,0,0,0,944736,42,19004016,1958,0,17342556,1974,0
159,3864622256782800,3864622257392733,19999419,sA-eth3,up,3864622257307722,netem,18315348,13094,0,0,0,956848,42,19004742,1969,0,17582202,1985,0
160,3864622276785338,3864622277624082,20002538,sA-eth3,up,3864622277518712,netem,18580298,13269,0,0,0,944736,40,19005600,1982,0,17836460,1998,0
161,3864622296785506,3864622297489920,20000168,sA-eth3,up,3864622297398910,netem,18819510,13427,0,0,0,971988,41,19006260,1992,0,18065904,2008,0
162,3864622316783834,3864622317408588,19998328,sA-eth3,up,3864622317338647,netem,19081432,13600,0,0,0,722692,31,19006986,2003,0,18317134,2019,0
163,3864622336783573,3864622337410066,19999739,sA-eth3,up,3864622337357196,netem,19319130,13757,0,0,0,484994,21,19007646,2013,0,18545130,2029,0
164,3864622356781611,3864622357445515,19998038,sA-eth3,up,3864622357360884,netem,19573482,13925,0,0,0,230642,10,19008372,2024,0,18789120,2040,0
165,3864622376785999,3864622377573864,20004388,sA-eth3,up,3864622377502823,netem,19804124,14078,0,0,0,0,0,19009032,2034,0,19010324,2050,0
166,3864622396784148,3864622397452311,19998149,sA-eth3,up,3864622397374361,netem,19804256,14080,0,0,0,0,0,19030908,2036,0,19010456,2052,0
167,3864622416784916,3864622417631641,20000768,sA-eth3,up,3864622417553510,netem,19804388,14082,0,0,0,0,0,19074480,2038,0,19010588,2054,0
168,3864622436783814,3864622437513498,19998898,sA-eth3,up,3864622437445348,netem,19804520,14084,0,0,0,0,0,19139838,2041,0,19010720,2056,0
169,3864622456782223,3864622457427266,19998409,sA-eth3,up,3864622457355816,netem,19804652,14086,0,0,0,0,0,19183410,2043,0,19010852,2058,0
170,3864622476784121,3864622477398664,20001898,sA-eth3,up,3864622477337274,netem,19804784,14088,0,0,0,66,1,19226982,2045,0,19011050,2061,0
171,3864622496786349,3864622497470273,20002228,sA-eth3,up,3864622497396453,netem,19804982,14091,0,0,0,0,0,19270554,2047,0,19011182,2063,0
172,3864622516785418,3864622517386441,19999069,sA-eth3,up,3864622517314071,netem,19805114,14093,0,0,0,0,0,19314126,2049,0,19011314,2065,0
173,3864622536784806,3864622537385949,19999388,sA-eth3,up,3864622537314559,netem,19805246,14095,0,0,0,0,0,19379484,2052,0,19011446,2067,0
174,3864622556784654,3864622557529378,19999848,sA-eth3,up,3864622557457008,netem,19805378,14097,0,0,0,0,0,19423056,2054,0,19011578,2069,0
175,3864622576784473,3864622577563747,19999819,sA-eth3,up,3864622577473306,netem,20009924,14234,0,0,0,825262,39,19466628,2056,0,19207808,2080,0
176,3864622596785401,3864622597398204,20000928,sA-eth3,up,3864622597328554,netem,20259734,14399,0,0,0,575584,30,19510200,2058,0,19447454,2091,0
177,3864622616782939,3864622617538003,19997538,sA-eth3,up,3864622617448053,netem,20509544,14564,0,0,0,325906,21,19553772,2060,0,19687100,2102,0
178,3864622636786698,3864622637400971,20003759,sA-eth3,up,3864622637321401,netem,20759354,14729,0,0,0,76228,12,19619130,2063,0,19926746,2113,0
179,3864622656783376,3864622657467650,19996678,sA-eth3,up,3864622657358189,netem,20835714,14789,0,0,0,0,0,19662702,2065,0,20000070,2127,0
180,3864622676785164,3864622677381048,20001788,sA-eth3,up,3864622677315807,netem,20835912,14792,0,0,0,0,0,19706274,2067,0,20000268,2130,0
181,3864622696782193,3864622697583077,19997029,sA-eth3,up,3864622697494846,netem,20836044,14794,0,0,0,0,0,19749846,2069,0,20000400,2132,0
182,3864622716782311,3864622717403814,20000118,sA-eth3,up,3864622717322054,netem,20836176,14796,0,0,0,0,0,19793418,2071,0,20000532,2134,0
183,3864622736784559,3864622737375552,20002248,sA-eth3,up,3864622737318462,netem,20837822,14799,0,0,0,0,0,19858776,2074,0,20002178,2137,0
184,3864622756783157,3864622757613692,19998598,sA-eth3,up,3864622757506061,netem,20837954,14801,0,0,0,0,0,19902348,2076,0,20002310,2139,0
185,3864622776785096,3864622777389589,20001939,sA-eth3,up,3864622777330209,netem,20838152,14804,0,0,0,0,0,19945920,2078,0,20002508,2142,0
186,3864622796782704,3864622797522228,19997608,sA-eth3,up,3864622797455348,netem,20838416,14808,0,0,0,0,0,19998312,2082,0,20002772,2146,0
187,3864622816782243,3864622817470226,19999539,sA-eth3,up,3864622817394506,netem,20838482,14809,0,0,0,0,0,20044780,2084,0,20002838,2147,0
