poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
29,3008811470285462,3008811470755625,20000485,sA-eth3,up,3008811470701865,netem,2211208,1726,0,0,0,151400,7,4221444,408,0,2124598,413,0
30,3008811490285287,3008811490806510,19999825,sA-eth3,up,3008811490754870,netem,2465670,1895,0,0,0,128690,5,4222236,420,0,2368764,426,0
31,3008811510287862,3008811510767654,20002575,sA-eth3,up,3008811510716114,netem,2712452,2058,0,0,0,174110,10,4222962,431,0,2605514,437,0
32,3008811530283886,3008811530842689,19996024,sA-eth3,up,3008811530791009,netem,2971346,2229,0,0,0,165026,10,4224018,447,0,2857074,453,0
33,3008811550284181,3008811550846674,20000295,sA-eth3,up,3008811550797584,netem,3218128,2392,0,0,0,175624,12,4225008,462,0,3091192,468,0
34,3008811570285316,3008811570841609,20001135,sA-eth3,up,3008811570791359,netem,3472480,2560,0,0,0,190764,13,4226130,479,0,3335578,486,0
35,3008811590285471,3008811590834614,20000155,sA-eth3,up,3008811590783673,netem,3716234,2721,0,0,0,202876,13,4227186,495,0,3569762,501,0
36,3008811610285135,3008811610858738,19999664,sA-eth3,up,3008811610805468,netem,3959988,2882,0,0,0,240898,16,4228176,510,0,3803880,516,0
37,3008811630284740,3008811630854393,19999605,sA-eth3,up,3008811630802153,netem,4200886,3043,0,0,0,203390,12,4229166,525,0,4058442,533,0
38,3008811650285215,3008811650837888,20000475,sA-eth3,up,3008811650777778,netem,4404408,3180,0,0,0,0,0,4505960,550,0,4230612,546,0
39,3008811670284879,3008811670865813,19999664,sA-eth3,up,3008811670809882,netem,4405244,3192,0,0,0,66,1,4745540,560,0,4231448,558,0
40,3008811690284594,3008811690860547,19999715,sA-eth3,up,3008811690807697,netem,4405904,3202,0,0,0,66,1,5004076,572,0,4232108,568,0
41,3008811710285539,3008811710843372,20000945,sA-eth3,up,3008811710786572,netem,4406630,3213,0,0,0,66,1,5257018,587,0,4232834,579,0
42,3008811730285484,3008811730893767,19999945,sA-eth3,up,3008811730841257,netem,4407488,3226,0,0,0,66,1,5508578,603,0,4233692,592,0
43,3008811750284668,3008811750794551,19999184,sA-eth3,up,3008811750742831,netem,4408478,3241,0,0,0,0,0,5763034,619,0,4234682,607,0
44,3008811770284903,3008811770874066,20000235,sA-eth3,up,3008811770821336,netem,4409336,3254,0,0,0,66,1,6014528,634,0,4235540,620,0
45,3008811790284498,3008811790852291,19999595,sA-eth3,up,3008811790801031,netem,4410326,3269,0,0,0,66,1,6258848,650,0,4236530,635,0
46,3008811810246522,3008811810810855,19962024,sA-eth3,up,3008811810759655,netem,4411316,3284,0,0,0,66,1,6335054,657,0,4237520,650,0
47,3008811830285387,3008811830863200,20038865,sA-eth3,up,3008811830809900,netem,4460712,3330,0,0,0,264950,12,6335252,660,0,4284936,666,0
48,3008811850285592,3008811850950115,20000205,sA-eth3,up,3008811850885155,netem,4725662,3505,0,0,0,249810,10,6336044,672,0,4539128,678,0
49,3008811870284866,3008811870956840,19999274,sA-eth3,up,3008811870908370,netem,4975472,3670,0,0,0,263436,12,6336704,682,0,4778708,688,0
50,3008811890284681,3008811890795164,19999815,sA-eth3,up,3008811890748384,netem,5219226,3831,0,0,0,287660,16,6337430,693,0,5012562,699,0
51,3008811910285626,3008811910947250,20000945,sA-eth3,up,3008811910885499,netem,5481148,4004,0,0,0,290688,19,6338354,707,0,5265504,714,0
52,3008811930284851,3008811930769813,19999225,sA-eth3,up,3008811930722193,netem,5718846,4161,0,0,0,313398,19,6339278,721,0,5492316,728,0
53,3008811950283805,3008811950853579,19998954,sA-eth3,up,3008811950806158,netem,5977740,4332,0,0,0,314912,19,6340136,734,0,5740914,743,0
54,3008811970286200,3008811970752613,20002395,sA-eth3,up,3008811970704663,netem,6226036,4496,0,0,0,323996,20,6341192,750,0,5979442,759,0
55,3008811990285745,3008811990864838,19999545,sA-eth3,up,3008811990803438,netem,6475846,4661,0,0,0,129204,10,6342342,767,0,6219352,774,0
56,3008812010286489,3008812010829753,20000744,sA-eth3,up,3008812010779552,netem,6605314,4751,0,0,0,0,0,6773020,798,0,6343804,788,0
57,3008812030284384,3008812030902628,19997895,sA-eth3,up,3008812030854808,netem,6605974,4761,0,0,0,66,1,7016944,808,0,6344464,798,0
58,3008812050286049,3008812050907292,20001665,sA-eth3,up,3008812050844582,netem,6606926,4775,0,0,0,0,0,7275414,819,0,6345416,812,0
59,3008812070284124,3008812070780647,19998075,sA-eth3,up,3008812070732736,netem,6607520,4784,0,0,0,66,1,7512296,832,0,6346010,821,0
60,3008812090283958,3008812090867142,19999834,sA-eth3,up,3008812090819751,netem,6608246,4795,0,0,0,66,1,7766818,849,0,6346736,832,0
61,3008812110283313,3008812110769586,19999355,sA-eth3,up,3008812110710225,netem,6609236,4810,0,0,0,0,0,8032924,866,0,6347726,847,0
62,3008812130283818,3008812130748220,20000505,sA-eth3,up,3008812130700200,netem,6610122,4823,0,0,0,66,1,8272834,881,0,6348612,860,0
63,3008812150284213,3008812150794545,20000395,sA-eth3,up,3008812150748275,netem,6611178,4839,0,0,0,66,1,8447900,894,0,6349668,876,0
64,3008812170283257,3008812170872800,19999044,sA-eth3,up,3008812170826110,netem,6612234,4855,0,0,0,0,0,8447900,894,0,6350724,892,0
65,3008812190283992,3008812190777175,20000735,sA-eth3,up,3008812190727854,netem,6709814,4929,0,0,0,376986,17,8448230,899,0,6444344,906,0
66,3008812210283937,3008812210749089,19999945,sA-eth3,up,3008812210703379,netem,6976278,5105,0,0,0,364874,16,8448956,910,0,6699918,917,0
67,3008812230283561,3008812230735104,19999624,sA-eth3,up,3008812230688544,netem,7213976,5262,0,0,0,395154,16,8449682,921,0,6927980,928,0
68,3008812250284436,3008812250944580,20000875,sA-eth3,up,3008812250895070,netem,7469842,5431,0,0,0,389098,20,8450342,931,0,7173352,938,0
69,3008812270282521,3008812270913794,19998085,sA-eth3,up,3008812270853434,netem,7719652,5596,0,0,0,401210,25,8451068,942,0,7412998,949,0
70,3008812290283765,3008812290843339,20001244,sA-eth3,up,3008812290798519,netem,7980060,5768,0,0,0,414836,26,8452058,957,0,7663110,965,0
71,3008812310285550,3008812310749973,20001785,sA-eth3,up,3008812310703483,netem,8220786,5927,0,0,0,426948,28,8452784,968,0,7894266,979,0
72,3008812330285255,3008812330854218,19999705,sA-eth3,up,3008812330796538,netem,8466054,6089,0,0,0,339650,23,8453840,984,0,8129898,995,0
73,3008812350284980,3008812350822583,19999725,sA-eth3,up,3008812350773802,netem,8720406,6257,0,0,0,85298,7,8454896,1000,0,8374218,1011,0
74,3008812370284804,3008812370827627,19999824,sA-eth3,up,3008812370771877,netem,8806100,6320,0,0,0,66,1,9055386,1037,0,8456678,1025,0
75,3008812390283859,3008812390861152,19999055,sA-eth3,up,3008812390810612,netem,8806892,6332,0,0,0,0,0,9306616,1048,0,8457404,1036,0
76,3008812410284744,3008812410857967,20000885,sA-eth3,up,3008812410806547,netem,8807618,6343,0,0,0,0,0,9543300,1058,0,8458130,1047,0
77,3008812430284299,3008812430898982,19999555,sA-eth3,up,3008812430849882,netem,8808278,6353,0,0,0,66,1,9804732,1070,0,8458856,1058,0
78,3008812450283993,3008812450766156,19999694,sA-eth3,up,3008812450716926,netem,8809004,6364,0,0,0,0,0,10060768,1088,0,8459516,1068,0
79,3008812470284288,3008812470860821,20000295,sA-eth3,up,3008812470810611,netem,8809730,6375,0,0,0,0,0,10311078,1107,0,8460242,1079,0
80,3008812490284403,3008812490763415,20000115,sA-eth3,up,3008812490712675,netem,8810720,6390,0,0,0,66,1,10552568,1124,0,8461232,1094,0
81,3008812510285157,3008812510883531,20000754,sA-eth3,up,3008812510833401,netem,8811512,6402,0,0,0,0,0,10560322,1125,0,8462024,1106,0
82,3008812530285742,3008812530762985,20000585,sA-eth3,up,3008812530714365,netem,8812370,6415,0,0,0,0,0,10560322,1125,0,8462882,1119,0
83,3008812550284757,3008812550802340,19999015,sA-eth3,up,3008812550752350,netem,8971760,6526,0,0,0,466312,22,10560850,1133,0,8615804,1132,0
84,3008812570283701,3008812570831055,19998944,sA-eth3,up,3008812570784634,netem,9221570,6691,0,0,0,478514,23,10561576,1144,0,8855450,1143,0
85,3008812590282296,3008812590795219,19998595,sA-eth3,up,3008812590750099,netem,9462386,6851,0,0,0,514760,22,10562302,1155,0,9086564,1156,0
86,3008812610280261,3008812610799884,19997965,sA-eth3,up,3008812610739754,netem,9724308,7024,0,0,0,495078,21,10563028,1166,0,9337794,1167,0
87,3008812630283366,3008812630854199,20003105,sA-eth3,up,3008812630794879,netem,9977146,7191,0,0,0,533248,33,10563754,1177,0,9580336,1178,0
88,3008812650284120,3008812650749723,20000754,sA-eth3,up,3008812650703793,netem,10219386,7351,0,0,0,552930,43,10564414,1187,0,9812676,1188,0
89,3008812670283045,3008812670832658,19998925,sA-eth3,up,3008812670787768,netem,10460432,7514,0,0,0,545554,39,10565470,1203,0,10067518,1209,0
90,3008812690283330,3008812690812683,20000285,sA-eth3,up,3008812690754442,netem,10720840,7686,0,0,0,285146,20,10566286,1215,0,10294594,1227,0
91,3008812710283125,3008812710844098,19999795,sA-eth3,up,3008812710786887,netem,10970650,7851,0,0,0,35336,3,10567210,1229,0,10534636,1244,0
92,3008812730283579,3008812730876503,20000454,sA-eth3,up,3008812730832062,netem,11006580,7884,0,0,0,66,1,11318424,1268,0,10569180,1256,0
93,3008812750283574,3008812750776337,19999995,sA-eth3,up,3008812750710926,netem,11007306,7895,0,0,0,0,0,11569654,1279,0,10569906,1267,0
94,3008812770283859,3008812770855952,20000285,sA-eth3,up,3008812770808582,netem,11008032,7906,0,0,0,0,0,11828124,1290,0,10570632,1278,0
95,3008812790283113,3008812790790576,19999254,sA-eth3,up,3008812790746046,netem,11008782,7917,0,0,0,66,1,12061978,1301,0,10571382,1289,0
96,3008812810283188,3008812810941452,20000075,sA-eth3,up,3008812810884961,netem,11009508,7928,0,0,0,0,0,12323410,1313,0,10572108,1300,0
97,3008812830281673,3008812830859956,19998485,sA-eth3,up,3008812830802186,netem,11010234,7939,0,0,0,0,0,12583856,1332,0,10572834,1311,0
98,3008812850284728,3008812850973821,20003055,sA-eth3,up,3008812850925801,netem,11010960,7950,0,0,0,0,0,12671646,1339,0,10573560,1322,0
99,3008812870286542,3008812870809245,20001814,sA-eth3,up,3008812870750575,netem,11011752,7962,0,0,0,66,1,12671646,1339,0,10574352,1334,0
100,3008812890283007,3008812890845980,19996465,sA-eth3,up,3008812890793100,netem,11013006,7981,0,0,0,590616,28,12671646,1339,0,10575672,1354,0
101,3008812910285242,3008812910796385,20002235,sA-eth3,up,3008812910739754,netem,11240262,8133,0,0,0,604086,27,12672372,1350,0,10793622,1365,0
102,3008812930284286,3008812930832450,19999044,sA-eth3,up,3008812930781459,netem,11490072,8298,0,0,0,616198,27,12673098,1361,0,11033268,1376,0
103,3008812950284871,3008812950892235,20000585,sA-eth3,up,3008812950839124,netem,11748966,8469,0,0,0,604086,26,12673824,1372,0,11281668,1388,0
104,3008812970278766,3008812970885349,19993895,sA-eth3,up,3008812970830609,netem,11986664,8626,0,0,0,640512,29,12674484,1382,0,11509664,1398,0
105,3008812990285050,3008812990857144,20006284,sA-eth3,up,3008812990806274,netem,12251614,8801,0,0,0,626886,29,12675210,1393,0,11763790,1409,0
106,3008813010284225,3008813010986909,19999175,sA-eth3,up,3008813010933059,netem,12498486,8965,0,0,0,640512,38,12675936,1404,0,12000630,1421,0
107,3008813030285430,3008813030777473,20001205,sA-eth3,up,3008813030724353,netem,12748296,9130,0,0,0,457832,32,12676662,1415,0,12240276,1432,0
108,3008813050296905,3008813050892718,20011475,sA-eth3,up,3008813050840908,netem,12984480,9286,0,0,0,221648,18,12677586,1429,0,12467088,1446,0
109,3008813070286219,3008813070848523,19989314,sA-eth3,up,3008813070793362,netem,13206128,9434,0,0,0,66,1,13351268,1478,0,12680156,1464,0
110,3008813090284404,3008813090795467,19998185,sA-eth3,up,3008813090748837,netem,13206854,9445,0,0,0,66,1,13580778,1489,0,12680882,1475,0
111,3008813110283259,3008813110749722,19998855,sA-eth3,up,3008813110703731,netem,13207580,9456,0,0,0,66,1,13832008,1500,0,12681608,1486,0
112,3008813130283074,3008813130741306,19999815,sA-eth3,up,3008813130696136,netem,13208306,9467,0,0,0,66,1,14083238,1511,0,12682334,1497,0
113,3008813150282878,3008813150804601,19999804,sA-eth3,up,3008813150758901,netem,13208966,9477,0,0,0,66,1,14340260,1522,0,12683060,1508,0
114,3008813170283063,3008813170740846,20000185,sA-eth3,up,3008813170695815,netem,13209692,9488,0,0,0,0,0,14579906,1533,0,12683720,1518,0
115,3008813190284378,3008813190964142,20001315,sA-eth3,up,3008813190915741,netem,13210418,9499,0,0,0,0,0,14782352,1544,0,12684446,1529,0
116,3008813210281402,3008813210765675,19997024,sA-eth3,up,3008813210706235,netem,13211078,9509,0,0,0,0,0,14782352,1544,0,12685106,1539,0
117,3008813230282837,3008813230803920,20001435,sA-eth3,up,3008813230758640,netem,13211804,9520,0,0,0,0,0,14782352,1544,0,12685832,1550,0
118,3008813250284362,3008813250843355,20001525,sA-eth3,up,3008813250779725,netem,13235330,9547,0,0,0,679786,31,14782484,1546,0,12708434,1563,0
119,3008813270284027,3008813270846980,19999665,sA-eth3,up,3008813270797370,netem,13485140,9712,0,0,0,691898,31,14783210,1557,0,12948080,1574,0
120,3008813290282691,3008813290931505,19998664,sA-eth3,up,3008813290870365,netem,13734950,9877,0,0,0,704010,31,14783936,1568,0,13187726,1585,0
121,3008813310284246,3008813310750419,20001555,sA-eth3,up,3008813310702788,netem,13986274,10043,0,0,0,714608,30,14784662,1579,0,13428886,1597,0
122,3008813330283111,3008813330838604,19998865,sA-eth3,up,3008813330789684,netem,14223972,10200,0,0,0,744888,31,14785322,1589,0,13656882,1607,0
123,3008813350284025,3008813350922189,20000914,sA-eth3,up,3008813350870819,netem,14487408,10374,0,0,0,729748,31,14786048,1600,0,13909560,1618,0
124,3008813370283950,3008813370894704,19999925,sA-eth3,up,3008813370848923,netem,14726620,10532,0,0,0,678786,31,14786708,1610,0,14139004,1628,0
125,3008813390282335,3008813390781488,19998385,sA-eth3,up,3008813390716507,netem,14968860,10692,0,0,0,436546,21,14787368,1620,0,14371344,1638,0
126,3008813410284340,3008813410893443,20002005,sA-eth3,up,3008813410841093,netem,15239866,10871,0,0,0,165540,9,14788160,1632,0,14631328,1650,0
127,3008813430285154,3008813430867738,20000814,sA-eth3,up,3008813430814097,netem,15405604,10984,0,0,0,0,0,15613882,1681,0,14790400,1662,0
128,3008813450282979,3008813450873092,19997825,sA-eth3,up,3008813450825852,netem,15406330,10995,0,0,0,0,0,15865112,1692,0,14791126,1673,0
129,3008813470282884,3008813470842327,19999905,sA-eth3,up,3008813470793907,netem,15407056,11006,0,0,0,0,0,16116342,1703,0,14791852,1684,0
130,3008813490284068,3008813490818271,20001184,sA-eth3,up,3008813490773101,netem,15407782,11017,0,0,0,0,0,16367572,1714,0,14792578,1695,0
131,3008813510282503,3008813510754386,19998435,sA-eth3,up,3008813510709776,netem,15408508,11028,0,0,0,66,1,16597082,1725,0,14793304,1706,0
132,3008813530283198,3008813530838941,20000695,sA-eth3,up,3008813530791621,netem,15409234,11039,0,0,0,0,0,16857066,1737,0,14794030,1717,0
133,3008813550284763,3008813550755595,20001565,sA-eth3,up,3008813550711055,netem,15409894,11049,0,0,0,66,1,16892398,1739,0,14794690,1727,0
134,3008813570283327,3008813570733230,19998564,sA-eth3,up,3008813570687590,netem,15410686,11061,0,0,0,0,0,16892398,1739,0,14795482,1739,0
135,3008813590282402,3008813590729385,19999075,sA-eth3,up,3008813590685004,netem,15411412,11072,0,0,0,0,0,16892398,1739,0,14796208,1750,0
136,3008813610282157,3008813610755329,19999755,sA-eth3,up,3008813610709849,netem,15502804,11140,0,0,0,791822,36,16892728,1744,0,14883904,1762,0
137,3008813630282581,3008813630787844,20000424,sA-eth3,up,3008813630743684,netem,15752614,11305,0,0,0,805448,36,16893454,1755,0,15123550,1773,0
138,3008813650282046,3008813650744629,19999465,sA-eth3,up,3008813650699499,netem,16002424,11470,0,0,0,817560,36,16894180,1766,0,15363196,1784,0
139,3008813670284051,3008813670814914,20002005,sA-eth3,up,3008813670769804,netem,16247692,11632,0,0,0,826644,35,16894972,1778,0,15598564,1796,0
140,3008813690282696,3008813690794029,19998645,sA-eth3,up,3008813690709338,netem,16485390,11789,0,0,0,859952,37,16895632,1788,0,15826560,1806,0
141,3008813710286690,3008813710921264,20003994,sA-eth3,up,3008813710858774,netem,16748826,11963,0,0,0,841784,37,16896358,1799,0,16079238,1817,0
142,3008813730284775,3008813730805108,19998085,sA-eth3,up,3008813730749918,netem,16986524,12120,0,0,0,618226,28,16897018,1809,0,16307234,1827,0
143,3008813750284480,3008813750855603,19999705,sA-eth3,up,3008813750804803,netem,17248446,12293,0,0,0,356304,16,16897810,1821,0,16558530,1839,0
144,3008813770284104,3008813770767437,19999624,sA-eth3,up,3008813770718457,netem,17499770,12459,0,0,0,104980,5,16898536,1832,0,16799624,1850,0
145,3008813790284529,3008813790782042,20000425,sA-eth3,up,3008813790731912,netem,17605146,12535,0,0,0,0,0,17896834,1885,0,16900710,1861,0
146,3008813810284044,3008813810831117,19999515,sA-eth3,up,3008813810783507,netem,17605872,12546,0,0,0,0,0,18149512,1896,0,16901436,1872,0
147,3008813830283289,3008813830799362,19999245,sA-eth3,up,3008813830750741,netem,17606598,12557,0,0,0,0,0,18400742,1907,0,16902162,1883,0
148,3008813850284313,3008813850787826,20001024,sA-eth3,up,3008813850735386,netem,17607324,12568,0,0,0,0,0,18651972,1918,0,16902888,1894,0
149,3008813870284738,3008813870928262,20000425,sA-eth3,up,3008813870879431,netem,17608116,12580,0,0,0,0,0,18897410,1929,0,16903680,1906,0
150,3008813890283223,3008813890757165,19998485,sA-eth3,up,3008813890709955,netem,17608776,12590,0,0,0,66,1,19002444,1934,0,16904340,1916,0
151,3008813910283648,3008813910833321,20000425,sA-eth3,up,3008813910786860,netem,17609502,12601,0,0,0,0,0,19002444,1934,0,16905066,1927,0
152,3008813930283562,3008813930823515,19999914,sA-eth3,up,3008813930776895,netem,17610162,12611,0,0,0,66,1,19002444,1934,0,16905726,1937,0
153,3008813950283717,3008813950862760,20000155,sA-eth3,up,3008813950815510,netem,17610888,12622,0,0,0,0,0,19002444,1934,0,16906452,1948,0
154,3008813970286272,3008813970896735,20002555,sA-eth3,up,3008813970831195,netem,17747502,12717,0,0,0,928082,42,19002906,1941,0,17037522,1959,0
155,3008813990284516,3008813990861260,19998244,sA-eth3,up,3008813990808269,netem,17997312,12882,0,0,0,940194,42,19003632,1952,0,17277168,1970,0
156,3008814010285031,3008814010885654,20000515,sA-eth3,up,3008814010835414,netem,18247122,13047,0,0,0,953820,42,19004358,1963,0,17516814,1981,0
157,3008814030283946,3008814030754088,19998915,sA-eth3,up,3008814030706948,netem,18496932,13212,0,0,0,965932,42,19005084,1974,0,17756460,1992,0
158,3008814050284220,3008814050871264,20000274,sA-eth3,up,3008814050817964,netem,18746742,13377,0,0,0,971988,41,19005876,1986,0,17996172,2004,0
159,3008814070284585,3008814070838258,20000365,sA-eth3,up,3008814070790318,netem,19010178,13551,0,0,0,793850,34,19006602,1997,0,18248850,2015,0
160,3008814090283570,3008814090854253,19998985,sA-eth3,up,3008814090805183,netem,19247876,13708,0,0,0,556152,24,19007262,2007,0,18476846,2025,0
161,3008814110283655,3008814110778707,20000085,sA-eth3,up,3008814110731527,netem,19500714,13875,0,0,0,303314,13,19007988,2018,0,18719388,2036,0
162,3008814130283979,3008814130778312,20000324,sA-eth3,up,3008814130730522,netem,19742954,14035,0,0,0,61074,3,19008648,2028,0,18951728,2046,0
163,3008814150288794,3008814150935038,20004815,sA-eth3,up,3008814150863207,netem,19804028,14076,0,0,0,0,0,19008846,2031,0,19010294,2049,0
164,3008814170285549,3008814170784202,19996755,sA-eth3,up,3008814170730691,netem,19804028,14076,0,0,0,0,0,19008846,2031,0,19010294,2049,0
165,3008814190284913,3008814190761116,19999364,sA-eth3,up,3008814190709986,netem,19804028,14076,0,0,0,0,0,19008846,2031,0,19010294,2049,0
166,3008814210284578,3008814210962632,19999665,sA-eth3,up,3008814210911252,netem,19804028,14076,0,0,0,0,0,19008846,2031,0,19010294,2049,0
167,3008814230283503,3008814230763066,19998925,sA-eth3,up,3008814230714235,netem,19804028,14076,0,0,0,0,0,19008846,2031,0,19010294,2049,0
168,3008814250286048,3008814250907401,20002545,sA-eth3,up,3008814250846081,netem,19804028,14076,0,0,0,0,0,19008846,2031,0,19010294,2049,0
169,3008814270284732,3008814270815035,19998684,sA-eth3,up,3008814270764445,netem,19804028,14076,0,0,0,0,0,19008846,2031,0,19010294,2049,0
170,3008814290284007,3008814290931051,19999275,sA-eth3,up,3008814290880180,netem,19804028,14076,0,0,0,0,0,19008846,2031,0,19010294,2049,0
171,3008814310283612,3008814310750064,19999605,sA-eth3,up,3008814310701314,netem,19804028,14076,0,0,0,0,0,19008846,2031,0,19010294,2049,0
172,3008814330285066,3008814330801519,20001454,sA-eth3,up,3008814330752189,netem,19940378,14167,0,0,0,1014380,46,19009242,2037,0,19141100,2056,0
173,3008814350283421,3008814350804104,19998355,sA-eth3,up,3008814350751964,netem,20190188,14332,0,0,0,1026492,46,19009968,2048,0,19380746,2067,0
174,3008814370283806,3008814370760329,20000385,sA-eth3,up,3008814370710368,netem,20439998,14497,0,0,0,1038604,46,19010694,2059,0,19620392,2078,0
175,3008814390284161,3008814390747503,20000355,sA-eth3,up,3008814390697803,netem,20689808,14662,0,0,0,1052230,46,19011420,2070,0,19860038,2089,0
176,3008814410283545,3008814410807568,19999384,sA-eth3,up,3008814410760008,netem,20930534,14821,0,0,0,1061314,45,19012278,2083,0,20091062,2101,0
177,3008814430283830,3008814430891624,20000285,sA-eth3,up,3008814430843433,netem,21192456,14994,0,0,0,804448,35,19012938,2093,0,20342292,2112,0
178,3008814450283555,3008814450888198,19999725,sA-eth3,up,3008814450840108,netem,21431668,15152,0,0,0,565236,25,19013664,2104,0,20571736,2122,0
179,3008814470283499,3008814470811313,19999944,sA-eth3,up,3008814470763872,netem,21693590,15325,0,0,0,303314,14,19014324,2114,0,20822966,2133,0
180,3008814490283104,3008814490837467,19999605,sA-eth3,up,3008814490790497,netem,21932802,15483,0,0,0,64102,4,19015050,2125,0,21052410,2143,0
181,3008814510285449,3008814511014133,20002345,sA-eth3,up,3008814510957143,netem,21996904,15526,0,0,0,0,0,19015314,2129,0,21113938,2147,0
182,3008814530283954,3008814530750856,19998505,sA-eth3,up,3008814530703336,netem,21996904,15526,0,0,0,0,0,19015314,2129,0,21113938,2147,0
183,3008814550284638,3008814550873152,20000684,sA-eth3,up,3008814550825611,netem,21996904,15526,0,0,0,0,0,19015314,2129,0,21113938,2147,0
184,3008814570283033,3008814570749446,19998395,sA-eth3,up,3008814570702505,netem,21996904,15526,0,0,0,0,0,19015314,2129,0,21113938,2147,0
185,3008814590284348,3008814590853741,20001315,sA-eth3,up,3008814590806811,netem,21996904,15526,0,0,0,0,0,19015314,2129,0,21113938,2147,0
186,3008814610284862,3008814610805475,20000514,sA-eth3,up,3008814610759265,netem,21996904,15526,0,0,0,0,0,19015314,2129,0,21113938,2147,0
