poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
12,34484329767776,34484331714828,20005771,sA-eth3,up,34484331451004,netem,5624,84,0,0,0,66,1,1280092,86,0,5870,87,0
12,34484329767776,34484333516337,20005771,sB-eth3,up,34484333287245,netem,1272710,853,0,0,0,37850,3,5754,85,0,1236724,88,0
13,34484349772237,34484351594787,20004461,sA-eth3,up,34484351415925,netem,6878,103,0,0,0,66,1,1527506,105,0,7058,105,0
13,34484349772237,34484353480358,20004461,sB-eth3,up,34484353232934,netem,1530090,1023,0,0,0,33308,2,6942,103,0,1469592,106,0
14,34484369764858,34484371663599,19992621,sA-eth3,up,34484371427467,netem,8066,121,0,0,0,66,1,1767614,123,0,8312,124,0
14,34484369764858,34484373419849,19992621,sB-eth3,up,34484373238436,netem,1779990,1189,0,0,0,22710,2,8130,121,0,1717096,126,0
15,34484389769348,34484391724470,20004490,sA-eth3,up,34484391526757,netem,9320,140,0,0,0,0,0,2000482,141,0,9500,142,0
15,34484389769348,34484393466889,20004490,sB-eth3,up,34484393250897,netem,2022230,1349,0,0,0,30280,2,9318,139,0,1957204,144,0
16,34484409770010,34484411586840,20000662,sA-eth3,up,34484411406988,netem,26922,165,0,0,0,27252,3,2107492,154,0,26574,159,0
16,34484409770010,34484413253489,20000662,sB-eth3,up,34484413091576,netem,2193892,1464,0,0,0,0,0,10200,152,0,2107654,157,0
17,34484429766130,34484431602812,19996120,sA-eth3,up,34484431423459,netem,246452,310,0,0,0,187736,5,2108350,167,0,237392,172,0
17,34484429766130,34484433721014,19996120,sB-eth3,up,34484433563802,netem,2194090,1467,0,0,0,0,0,37976,156,0,2107852,160,0
18,34484449763642,34484451615522,19997512,sA-eth3,up,34484451446419,netem,509888,484,0,0,0,174110,7,2108878,175,0,504352,180,0
18,34484449763642,34484453440822,19997512,sB-eth3,up,34484453272951,netem,2194222,1469,0,0,0,66,1,58380,158,0,2108050,163,0
19,34484469770092,34484471603813,20006450,sA-eth3,up,34484471426661,netem,752128,644,0,0,0,75700,7,2109406,183,0,722080,188,0
19,34484469770092,34484473498724,20006450,sB-eth3,up,34484473330541,netem,2194506,1473,0,0,0,0,0,81680,160,0,2108268,166,0
20,34484489766513,34484491570444,19996421,sA-eth3,up,34484491397712,netem,1011022,815,0,0,0,43906,3,2110792,204,0,984106,209,0
20,34484489766513,34484493392323,19996421,sB-eth3,up,34484493223991,netem,2194572,1474,0,0,0,0,0,88986,161,0,2108334,167,0
21,34484509767974,34484511586764,20001461,sA-eth3,up,34484511411272,netem,1265374,983,0,0,0,46934,4,2111914,221,0,1215460,226,0
21,34484509767974,34484513942350,20001461,sB-eth3,up,34484513761289,netem,2194638,1475,0,0,0,0,0,132624,164,0,2108400,168,0
22,34484529765095,34484531767957,19997121,sA-eth3,up,34484531597325,netem,1519726,1151,0,0,0,36336,3,2113168,240,0,1459978,245,0
22,34484529765095,34484533451326,19997121,sB-eth3,up,34484533274654,netem,2194836,1478,0,0,0,0,0,152962,165,0,2108598,171,0
23,34484549767966,34484551613916,20002871,sA-eth3,up,34484551441504,netem,1769536,1316,0,0,0,46934,4,2114422,259,0,1704496,264,0
23,34484549767966,34484553684359,20002871,sB-eth3,up,34484553526637,netem,2194902,1479,0,0,0,0,0,167508,166,0,2108664,172,0
24,34484569769127,34484571592907,20001161,sA-eth3,up,34484571419175,netem,2008748,1474,0,0,0,56018,4,2115610,277,0,1944604,282,0
24,34484569769127,34484573445407,20001161,sB-eth3,up,34484573275786,netem,2194968,1480,0,0,0,66,1,202392,168,0,2108796,174,0
25,34484589763758,34484591712949,19994631,sA-eth3,up,34484591543687,netem,2203054,1603,0,0,0,0,0,2116534,291,0,2116840,296,0
25,34484589763758,34484593637681,19994631,sB-eth3,up,34484593477719,netem,2225404,1502,0,0,0,30346,3,225626,169,0,2137978,177,0
26,34484609761429,34484611647000,19997671,sA-eth3,up,34484611487987,netem,2203054,1603,0,0,0,0,0,2116534,291,0,2116840,296,0
26,34484609761429,34484613525350,19997671,sB-eth3,up,34484613370579,netem,2314928,1564,0,0,0,0,0,237342,171,0,2224070,187,0
27,34484629768780,34484631642360,20007351,sA-eth3,up,34484631459239,netem,2203054,1603,0,0,0,0,0,2116534,291,0,2116840,296,0
27,34484629768780,34484633541642,20007351,sB-eth3,up,34484633382089,netem,2315192,1568,0,0,0,0,0,276768,176,0,2224334,191,0
28,34484649762620,34484651604271,19993840,sA-eth3,up,34484651439949,netem,2203054,1603,0,0,0,0,0,2116534,291,0,2116840,296,0
28,34484649762620,34484653457551,19993840,sB-eth3,up,34484653284649,netem,2315522,1573,0,0,0,31860,4,298884,182,0,2239276,198,0
29,34484669765842,34484671563462,20003222,sA-eth3,up,34484671395129,netem,2203054,1603,0,0,0,0,0,2116534,291,0,2116840,296,0
29,34484669765842,34484673449892,20003222,sB-eth3,up,34484673268681,netem,2514432,1712,0,0,0,0,0,326858,189,0,2415918,219,0
30,34484689774583,34484691643392,20008741,sA-eth3,up,34484691438571,netem,2203054,1603,0,0,0,0,0,2116534,291,0,2116840,296,0
30,34484689774583,34484693478674,20008741,sB-eth3,up,34484693303051,netem,2514828,1718,0,0,0,13626,1,350422,195,0,2416314,225,0
31,34484709763793,34484711623174,19989210,sA-eth3,up,34484711429801,netem,2203054,1603,0,0,0,0,0,2116534,291,0,2116840,296,0
31,34484709763793,34484713532234,19989210,sB-eth3,up,34484713341603,netem,2528784,1732,0,0,0,24290,3,372538,201,0,2429742,231,0
32,34484729772574,34484731669505,20008781,sA-eth3,up,34484731477113,netem,2203274,1605,0,0,0,0,0,2116534,291,0,2117060,298,0
32,34484729772574,34484733964601,20008781,sB-eth3,up,34484733805469,netem,2772958,1899,0,0,0,30346,3,400512,208,0,2679090,257,0
33,34484749763135,34484751563705,19990561,sA-eth3,up,34484751396344,netem,2203274,1605,0,0,0,0,0,2116534,291,0,2117060,298,0
33,34484749763135,34484753441716,19990561,sB-eth3,up,34484753261844,netem,2871830,1971,0,0,0,0,0,424142,215,0,2759522,269,0
34,34484769769566,34484771599927,20006431,sA-eth3,up,34484771427854,netem,2203364,1606,0,0,0,30280,2,2116534,291,0,2131696,300,0
34,34484769769566,34484773469557,20006431,sB-eth3,up,34484773295106,netem,2872160,1976,0,0,0,66,1,446192,220,0,2759852,274,0
35,34484789769597,34484791696498,20000031,sA-eth3,up,34484791522686,netem,2316914,1681,0,0,0,12112,1,2116534,291,0,2226278,307,0
35,34484789769597,34484793607669,20000031,sB-eth3,up,34484793448318,netem,2886462,1991,0,0,0,66,1,469822,227,0,2773626,281,0
36,34484809760257,34484811669009,19990660,sA-eth3,up,34484811498836,netem,2329026,1689,0,0,0,0,0,2116600,292,0,2237928,308,0
36,34484809760257,34484813560790,19990660,sB-eth3,up,34484813403798,netem,2886858,1997,0,0,0,0,0,496282,233,0,2773956,286,0
37,34484829770149,34484831661759,20009892,sA-eth3,up,34484831493708,netem,2545528,1832,0,0,0,13626,1,2116600,292,0,2458948,322,0
37,34484829770149,34484833517440,20009892,sB-eth3,up,34484833360858,netem,2887254,2003,0,0,0,0,0,521294,239,0,2774352,292,0
38,34484849761070,34484851673381,19990921,sA-eth3,up,34484851491269,netem,2572780,1850,0,0,0,24310,3,2116666,293,0,2472112,324,0
38,34484849761070,34484853531331,19990921,sB-eth3,up,34484853372399,netem,2887930,2009,0,0,0,66,1,543344,244,0,2775028,298,0
39,34484869764540,34484871859964,20003470,sA-eth3,up,34484871689562,netem,2731836,1956,0,0,0,0,0,2116666,293,0,2625162,339,0
39,34484869764540,34484874048277,20003470,sB-eth3,up,34484873860116,netem,2888326,2015,0,0,0,0,0,570034,253,0,2775424,304,0
40,34484889763731,34484891700533,19999191,sA-eth3,up,34484891532291,netem,2731836,1956,0,0,0,0,0,2116666,293,0,2625162,339,0
40,34484889763731,34484894168310,19999191,sB-eth3,up,34484893978078,netem,2888722,2021,0,0,0,0,0,595046,259,0,2775820,310,0
41,34484909762502,34484911598172,19998771,sA-eth3,up,34484911434101,netem,2736130,1959,0,0,0,0,0,2116732,294,0,2629324,340,0
41,34484909762502,34484913854597,19998771,sB-eth3,up,34484913698166,netem,2889052,2026,0,0,0,0,0,617162,265,0,2776150,315,0
42,34484929771364,34484931694354,20008862,sA-eth3,up,34484931516682,netem,2737396,1960,0,0,0,0,0,2116896,296,0,2630590,341,0
42,34484929771364,34484933977429,20008862,sB-eth3,up,34484933818308,netem,2889620,2034,0,0,0,66,1,640726,271,0,2776784,324,0
43,34484949769554,34484951619804,19998190,sA-eth3,up,34484951451103,netem,2737396,1960,0,0,0,0,0,2116896,296,0,2630590,341,0
43,34484949769554,34484953919710,19998190,sB-eth3,up,34484953763539,netem,2890016,2040,0,0,0,0,0,665738,277,0,2777114,329,0
44,34484969762095,34484971943519,19992541,sA-eth3,up,34484971780587,netem,2737396,1960,0,0,0,0,0,2116896,296,0,2630590,341,0
44,34484969762095,34484973577487,19992541,sB-eth3,up,34484973422856,netem,2890478,2047,0,0,0,0,0,687854,283,0,2777576,336,0
45,34484989765926,34484991535226,20003831,sA-eth3,up,34484991370674,netem,2737556,1962,0,0,0,0,0,2116896,296,0,2630750,343,0
45,34484989765926,34484994035573,20003831,sB-eth3,up,34484993857281,netem,2890940,2054,0,0,0,0,0,715960,292,0,2778038,343,0
46,34485009764427,34485011536297,19998501,sA-eth3,up,34485011363964,netem,2737556,1962,0,0,0,0,0,2116896,296,0,2630750,343,0
46,34485009764427,34485013401007,19998501,sB-eth3,up,34485013231145,netem,2891402,2061,0,0,0,0,0,739590,299,0,2778500,350,0
47,34485029764727,34485031528847,20000300,sA-eth3,up,34485031364886,netem,2737556,1962,0,0,0,0,0,2116896,296,0,2630750,343,0
47,34485029764727,34485033371038,20000300,sB-eth3,up,34485033204336,netem,2891864,2068,0,0,0,0,0,764734,307,0,2778962,357,0
48,34485049770119,34485051601929,20005392,sA-eth3,up,34485051432267,netem,2737716,1964,0,0,0,0,0,2116896,296,0,2630910,345,0
48,34485049770119,34485053495100,20005392,sB-eth3,up,34485053321088,netem,2892260,2074,0,0,0,66,1,786850,313,0,2779358,363,0
49,34485069767919,34485071579169,19997800,sA-eth3,up,34485071418538,netem,2737806,1965,0,0,0,0,0,2116896,296,0,2631000,346,0
49,34485069767919,34485073434880,19997800,sB-eth3,up,34485073267138,netem,2892656,2080,0,0,0,66,1,810546,321,0,2779820,370,0
50,34485089760871,34485091528190,19992952,sA-eth3,up,34485091357978,netem,2737806,1965,0,0,0,0,0,2116896,296,0,2631000,346,0
50,34485089760871,34485093321360,19992952,sB-eth3,up,34485093165698,netem,2893118,2087,0,0,0,0,0,834242,329,0,2780216,376,0
51,34485109777451,34485111545171,20016580,sA-eth3,up,34485111378239,netem,2737806,1965,0,0,0,0,0,2116896,296,0,2631000,346,0
51,34485109777451,34485113382241,20016580,sB-eth3,up,34485113214660,netem,2893514,2093,0,0,0,66,1,862216,336,0,2780678,383,0
52,34485129769802,34485131605613,19992351,sA-eth3,up,34485131435251,netem,2737806,1965,0,0,0,0,0,2116896,296,0,2631000,346,0
52,34485129769802,34485133426183,19992351,sB-eth3,up,34485133258430,netem,2893976,2100,0,0,0,0,0,885846,343,0,2781074,389,0
53,34485149770363,34485151570623,20000561,sA-eth3,up,34485151403551,netem,2737806,1965,0,0,0,0,0,2116896,296,0,2631000,346,0
53,34485149770363,34485153436144,20000561,sB-eth3,up,34485153275082,netem,2894372,2106,0,0,0,0,0,909410,349,0,2781470,395,0
54,34485169759174,34485171519453,19988811,sA-eth3,up,34485171343441,netem,2737872,1966,0,0,0,0,0,2116962,297,0,2631066,347,0
54,34485169759174,34485173310243,19988811,sB-eth3,up,34485173158141,netem,2894768,2112,0,0,0,66,1,932974,355,0,2781866,401,0
55,34485189761755,34485191535804,20002581,sA-eth3,up,34485191372933,netem,2737872,1966,0,0,0,0,0,2116962,297,0,2631066,347,0
55,34485189761755,34485193341035,20002581,sB-eth3,up,34485193187873,netem,2895164,2118,0,0,0,66,1,956538,361,0,2782328,408,0
56,34485209772756,34485211601516,20011001,sA-eth3,up,34485211420114,netem,2737872,1966,0,0,0,0,0,2116962,297,0,2631066,347,0
56,34485209772756,34485213847371,20011001,sB-eth3,up,34485213687719,netem,2895626,2125,0,0,0,0,0,984512,368,0,2782724,414,0
57,34485229771757,34485231849940,19999001,sA-eth3,up,34485231679338,netem,2737872,1966,0,0,0,0,0,2116962,297,0,2631066,347,0
57,34485229771757,34485234053434,19999001,sB-eth3,up,34485233884583,netem,2896022,2131,0,0,0,0,0,1008076,374,0,2783120,420,0
58,34485249764607,34485251694229,19992850,sA-eth3,up,34485251490766,netem,2737872,1966,0,0,0,0,0,2116962,297,0,2631066,347,0
58,34485249764607,34485253510709,19992850,sB-eth3,up,34485253345578,netem,2896418,2137,0,0,0,0,0,1030192,380,0,2783516,426,0
59,34485269761369,34485271617919,19996762,sA-eth3,up,34485271451738,netem,2737872,1966,0,0,0,0,0,2116962,297,0,2631066,347,0
59,34485269761369,34485273749283,19996762,sB-eth3,up,34485273589561,netem,2896748,2142,0,0,0,0,0,1056652,386,0,2783846,431,0
60,34485289764309,34485291634911,20002940,sA-eth3,up,34485291463488,netem,2737872,1966,0,0,0,0,0,2116962,297,0,2631066,347,0
60,34485289764309,34485293645653,20002940,sB-eth3,up,34485293485811,netem,2897078,2147,0,0,0,66,1,1078702,391,0,2784176,436,0
61,34485309771321,34485311699972,20007012,sA-eth3,up,34485311523130,netem,2738032,1968,0,0,0,0,0,2116962,297,0,2631226,349,0
61,34485309771321,34485313602333,20007012,sB-eth3,up,34485313444911,netem,2897474,2153,0,0,0,0,0,1105162,397,0,2784572,442,0
62,34485329760241,34485331570041,19988920,sA-eth3,up,34485331408800,netem,2738032,1968,0,0,0,0,0,2116962,297,0,2631226,349,0
62,34485329760241,34485333636824,19988920,sB-eth3,up,34485333477133,netem,2897804,2158,0,0,0,66,1,1127212,402,0,2784902,447,0
63,34485349766742,34485351610153,20006501,sA-eth3,up,34485351445651,netem,2738032,1968,0,0,0,0,0,2116962,297,0,2631226,349,0
63,34485349766742,34485353411622,20006501,sB-eth3,up,34485353247191,netem,2898200,2164,0,0,0,0,0,1153672,408,0,2785298,453,0
64,34485369761414,34485371607074,19994672,sA-eth3,up,34485371435521,netem,2738032,1968,0,0,0,0,0,2116962,297,0,2631226,349,0
64,34485369761414,34485373405803,19994672,sB-eth3,up,34485373241702,netem,2898690,2171,0,0,0,66,1,1175722,413,0,2785788,460,0
65,34485389772494,34485391676125,20011080,sA-eth3,up,34485391508403,netem,2738032,1968,0,0,0,0,0,2116962,297,0,2631226,349,0
65,34485389772494,34485393484095,20011080,sB-eth3,up,34485393315413,netem,2899086,2177,0,0,0,0,0,1200734,419,0,2786184,466,0
66,34485409758875,34485411617505,19986381,sA-eth3,up,34485411451943,netem,2738032,1968,0,0,0,0,0,2116962,297,0,2631226,349,0
66,34485409758875,34485413387925,19986381,sB-eth3,up,34485413225393,netem,2899482,2183,0,0,0,0,0,1225746,425,0,2786580,472,0
67,34485429760536,34485431615986,20001661,sA-eth3,up,34485431454525,netem,2738032,1968,0,0,0,0,0,2116962,297,0,2631226,349,0
67,34485429760536,34485433287285,20001661,sB-eth3,up,34485433132763,netem,2899878,2189,0,0,0,0,0,1250758,431,0,2786976,478,0
68,34485449760166,34485451552686,19999630,sA-eth3,up,34485451383375,netem,2738032,1968,0,0,0,0,0,2116962,297,0,2631226,349,0
68,34485449760166,34485453228905,19999630,sB-eth3,up,34485453071003,netem,2900274,2195,0,0,0,0,0,1271360,436,0,2787372,484,0
69,34485469766628,34485471650669,20006462,sA-eth3,up,34485471484607,netem,2738032,1968,0,0,0,0,0,2116962,297,0,2631226,349,0
69,34485469766628,34485473294137,20006462,sB-eth3,up,34485473140795,netem,2900670,2201,0,0,0,0,0,1296438,443,0,2787768,490,0
70,34485489766779,34485491589359,20000151,sA-eth3,up,34485491431958,netem,2738032,1968,0,0,0,0,0,2116962,297,0,2631226,349,0
70,34485489766779,34485493821493,20000151,sB-eth3,up,34485493668862,netem,2901160,2208,0,0,0,0,0,1322898,449,0,2788258,497,0
71,34485509762899,34485512112386,19996120,sA-eth3,up,34485511904633,netem,2738032,1968,0,0,0,0,0,2116962,297,0,2631226,349,0
71,34485509762899,34485514127768,19996120,sB-eth3,up,34485513953196,netem,2901556,2214,0,0,0,66,1,1346462,455,0,2788720,504,0
72,34485529763201,34485531902174,20000302,sA-eth3,up,34485531732743,netem,2738032,1968,0,0,0,0,0,2116962,297,0,2631226,349,0
72,34485529763201,34485533832565,20000302,sB-eth3,up,34485533678544,netem,2902018,2221,0,0,0,0,0,1371540,462,0,2789116,510,0
73,34485549763631,34485551932845,20000430,sA-eth3,up,34485551762593,netem,2738032,1968,0,0,0,0,0,2116962,297,0,2631226,349,0
73,34485549763631,34485553988058,20000430,sB-eth3,up,34485553706575,netem,2902414,2227,0,0,0,0,0,1396552,468,0,2789512,516,0
74,34485569774913,34485572094328,20011282,sA-eth3,up,34485571887166,netem,2738122,1969,0,0,0,0,0,2116962,297,0,2631316,350,0
74,34485569774913,34485574115241,20011282,sB-eth3,up,34485573944398,netem,2902810,2233,0,0,0,0,0,1421564,474,0,2789908,522,0
75,34485589760124,34485591937977,19985211,sA-eth3,up,34485591775316,netem,2738122,1969,0,0,0,0,0,2116962,297,0,2631316,350,0
75,34485589760124,34485594803289,19985211,sB-eth3,up,34485594652567,netem,2903140,2238,0,0,0,66,1,1445128,480,0,2790238,527,0
76,34485609760134,34485612036239,20000010,sA-eth3,up,34485611848608,netem,2738188,1970,0,0,0,0,0,2116962,297,0,2631382,351,0
76,34485609760134,34485614081152,20000010,sB-eth3,up,34485613891600,netem,2903602,2245,0,0,0,0,0,1470140,486,0,2790700,534,0
77,34485629768695,34485632344714,20008561,sA-eth3,up,34485632174352,netem,2738278,1971,0,0,0,0,0,2116962,297,0,2631472,352,0
77,34485629768695,34485634421886,20008561,sB-eth3,up,34485634253595,netem,2903932,2250,0,0,0,66,1,1493704,492,0,2791096,540,0
78,34485649765846,34485652141522,19997151,sA-eth3,up,34485651940451,netem,2738278,1971,0,0,0,0,0,2116962,297,0,2631472,352,0
78,34485649765846,34485653870321,19997151,sB-eth3,up,34485653716930,netem,2904418,2257,0,0,0,0,0,1515754,497,0,2791516,546,0
79,34485669760696,34485671597657,19994850,sA-eth3,up,34485671435786,netem,2738278,1971,0,0,0,0,0,2116962,297,0,2631472,352,0
79,34485669760696,34485673584020,19994850,sB-eth3,up,34485673431697,netem,2904748,2262,0,0,0,0,0,1542214,503,0,2791846,551,0
80,34485689767108,34485692035833,20006412,sA-eth3,up,34485691838581,netem,2738278,1971,0,0,0,0,0,2116962,297,0,2631472,352,0
80,34485689767108,34485693712612,20006412,sB-eth3,up,34485693547670,netem,2905078,2267,0,0,0,66,1,1564264,508,0,2792242,557,0
81,34485709806059,34485712169686,20038951,sA-eth3,up,34485711868982,netem,2738278,1971,0,0,0,0,0,2146144,300,0,2631472,352,0
81,34485709806059,34485714123547,20038951,sB-eth3,up,34485713841294,netem,2905564,2274,0,0,0,0,0,1590724,514,0,2792662,563,0
82,34485729779950,34485732223937,19973891,sA-eth3,up,34485732038005,netem,2739334,1987,0,0,0,0,0,2393492,318,0,2632528,368,0
82,34485729779950,34485734256639,19973891,sB-eth3,up,34485734094238,netem,3050958,2375,0,0,0,68196,5,1612840,520,0,2932314,577,0
83,34485749763931,34485752105756,19983981,sA-eth3,up,34485751909414,netem,2739334,1987,0,0,0,0,0,2444436,322,0,2632528,368,0
83,34485749763931,34485754183519,19983981,sB-eth3,up,34485754023338,netem,3285958,2535,0,0,0,68196,6,1640488,544,0,3172686,599,0
84,34485769760341,34485771877845,19996410,sA-eth3,up,34485771712333,netem,2739334,1987,0,0,0,0,0,2444436,322,0,2632528,368,0
84,34485769760341,34485773909878,19996410,sB-eth3,up,34485773751105,netem,3540640,2708,0,0,0,56084,5,1663660,566,0,3402988,624,0
85,34485789760173,34485791774075,19999832,sA-eth3,up,34485791609403,netem,2739400,1988,0,0,0,0,0,2648146,337,0,2632594,369,0
85,34485789760173,34485793479263,19999832,sB-eth3,up,34485793297582,netem,3778668,2870,0,0,0,68196,6,1688346,589,0,3646322,645,0
86,34485809760033,34485811794096,19999860,sA-eth3,up,34485811624454,netem,2739400,1988,0,0,0,0,0,2648146,337,0,2632594,369,0
86,34485809760033,34485813523245,19999860,sB-eth3,up,34485813366973,netem,4036444,3046,0,0,0,53056,5,1713098,614,0,3879586,669,0
87,34485829762224,34485831757646,20002191,sA-eth3,up,34485831590805,netem,2739466,1989,0,0,0,0,0,2696004,342,0,2632660,370,0
87,34485829762224,34485833589277,20002191,sB-eth3,up,34485833435875,netem,4279080,3212,0,0,0,33374,3,1734954,637,0,4112850,693,0
88,34485849765945,34485851606665,20003721,sA-eth3,up,34485851430983,netem,2767032,2008,0,0,0,45498,4,2697526,347,0,2673728,374,0
88,34485849765945,34485853766250,20003721,sB-eth3,up,34485853608347,netem,4413222,3307,0,0,0,66,1,1759574,659,0,4241712,708,0
89,34485869762916,34485871567615,19996971,sA-eth3,up,34485871402544,netem,3019948,2176,0,0,0,49962,4,2698648,364,0,2913770,391,0
89,34485869762916,34485873553028,19996971,sB-eth3,up,34485873399097,netem,4413618,3313,0,0,0,66,1,1783270,667,0,4242174,715,0
90,34485889773558,34485891637908,20010642,sA-eth3,up,34485891463056,netem,3262348,2338,0,0,0,62074,5,2699836,382,0,3152590,411,0
90,34485889773558,34485893478928,20010642,sB-eth3,up,34485893311216,netem,4414014,3319,0,0,0,0,0,1809890,675,0,4242504,720,0
91,34485909768168,34485911630878,19994610,sA-eth3,up,34485911466287,netem,3516700,2506,0,0,0,63588,4,2701090,401,0,3394212,430,0
91,34485909768168,34485913444979,19994610,sB-eth3,up,34485913276147,netem,4414344,3324,0,0,0,66,1,1831940,680,0,4242834,725,0
92,34485929766778,34485931565298,19998610,sA-eth3,up,34485931399427,netem,3766510,2671,0,0,0,56018,4,2702278,419,0,3634320,448,0
92,34485929766778,34485933336929,19998610,sB-eth3,up,34485933181626,netem,4414740,3330,0,0,0,0,0,1858400,686,0,4243230,731,0
93,34485949768870,34485951631200,20002092,sA-eth3,up,34485951451878,netem,4023890,2841,0,0,0,30280,2,2703626,439,0,3867188,466,0
93,34485949768870,34485953491141,20002092,sB-eth3,up,34485953325719,netem,4415390,3339,0,0,0,66,1,1880450,691,0,4243880,740,0
94,34485969772940,34485971614661,20004070,sA-eth3,up,34485971446079,netem,4266130,3001,0,0,0,45420,3,2704814,457,0,4114536,484,0
94,34485969772940,34485973455631,20004070,sB-eth3,up,34485973288689,netem,4415786,3345,0,0,0,0,0,1906910,697,0,4244276,746,0
95,34485989768441,34485991631182,19995501,sA-eth3,up,34485991467980,netem,4399876,3090,0,0,0,0,0,2705342,465,0,4228456,492,0
95,34485989768441,34485993439472,19995501,sB-eth3,up,34485993271780,netem,4416182,3351,0,0,0,0,0,1927512,702,0,4244672,752,0
96,34486009761582,34486011609033,19993141,sA-eth3,up,34486011442701,netem,4399876,3090,0,0,0,0,0,2705342,465,0,4228456,492,0
96,34486009761582,34486013393302,19993141,sB-eth3,up,34486013230071,netem,4416578,3357,0,0,0,0,0,1952524,708,0,4245068,758,0
97,34486029769523,34486031584283,20007941,sA-eth3,up,34486031422792,netem,4399876,3090,0,0,0,0,0,2705342,465,0,4228456,492,0
97,34486029769523,34486033385584,20007941,sB-eth3,up,34486033221611,netem,4416908,3362,0,0,0,66,1,1977536,714,0,4245398,763,0
98,34486049773114,34486051700995,20003591,sA-eth3,up,34486051529494,netem,4399876,3090,0,0,0,0,0,2705342,465,0,4228456,492,0
98,34486049773114,34486053525036,20003591,sB-eth3,up,34486053365484,netem,4417370,3369,0,0,0,0,0,2001166,721,0,4245860,770,0
99,34486069762805,34486071595695,19989691,sA-eth3,up,34486071431934,netem,4399876,3090,0,0,0,0,0,2705342,465,0,4228456,492,0
99,34486069762805,34486073485187,19989691,sB-eth3,up,34486073321185,netem,4417766,3375,0,0,0,0,0,2024730,727,0,4246256,776,0
100,34486089763256,34486091681147,20000451,sA-eth3,up,34486091512555,netem,4399942,3091,0,0,0,0,0,2705408,466,0,4228522,493,0
