poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
17,741834453913,741836392334,20003319,sA-eth3,up,741836208221,netem,434682,441,0,0,0,101438,6,2109176,180,0,417788,184,0
18,741854450484,741856335782,19996571,sA-eth3,up,741856157270,netem,707202,621,0,0,0,18168,1,2110562,201,0,679880,206,0
19,741874451043,741876917761,20000559,sA-eth3,up,741876691308,netem,957012,786,0,0,0,37850,3,2111684,218,0,919922,223,0
20,741894454633,741896608026,20003590,sA-eth3,up,741896421253,netem,1199252,946,0,0,0,45420,3,2112872,236,0,1167270,241,0
21,741914450023,741916499164,19995390,sA-eth3,up,741916309732,netem,1456632,1116,0,0,0,45420,3,2114060,254,0,1400138,259,0
22,741934457042,741936499254,20007019,sA-eth3,up,741936294091,netem,1703414,1279,0,0,0,40878,3,2115248,272,0,1637350,277,0
23,741954469173,741956581395,20012131,sA-eth3,up,741956390852,netem,1951710,1443,0,0,0,42392,3,2116436,290,0,1876010,295,0
24,741974448792,741976554374,19979619,sA-eth3,up,741976364832,netem,2203548,1610,0,0,0,0,0,2117690,309,0,2118080,314,0
25,741994453982,741996884739,20005190,sA-eth3,up,741996703226,netem,2204472,1624,0,0,0,66,1,2372368,328,0,2119070,329,0
26,742014454881,742016524934,20000899,sA-eth3,up,742016349681,netem,2205746,1643,0,0,0,66,1,2605346,347,0,2120344,348,0
27,742034441841,742036693015,19986960,sA-eth3,up,742036518704,netem,2207000,1662,0,0,0,66,1,2842558,365,0,2121532,366,0
28,742054449661,742056401221,20007820,sA-eth3,up,742056237829,netem,2208188,1680,0,0,0,0,0,3089972,384,0,2122720,384,0
29,742074450811,742076411190,20001150,sA-eth3,up,742076227498,netem,2209466,1699,0,0,0,66,1,3328632,402,0,2124064,404,0
30,742094448490,742096487172,19997679,sA-eth3,up,742096302470,netem,2210720,1718,0,0,0,66,1,3568740,420,0,2125252,422,0
31,742114457380,742116621554,20008890,sA-eth3,up,742116433671,netem,2211908,1736,0,0,0,66,1,3813258,439,0,2126440,440,0
32,742134449340,742136402570,19991960,sA-eth3,up,742136210637,netem,2213096,1754,0,0,0,66,1,4046126,457,0,2127694,459,0
33,742154462170,742156913778,20012830,sA-eth3,up,742156677205,netem,2214350,1773,0,0,0,0,0,4225602,471,0,2128882,477,0
34,742174462731,742176936239,20000561,sA-eth3,up,742176736357,netem,2402176,1898,0,0,0,46934,4,4226526,485,0,2323862,491,0
35,742194452261,742196358690,19989530,sA-eth3,up,742196180588,netem,2656528,2066,0,0,0,39364,3,4227582,501,0,2553768,508,0
36,742214455542,742216718796,20003281,sA-eth3,up,742216538794,netem,2910880,2234,0,0,0,48448,3,4228836,520,0,2798286,527,0
37,742234447222,742236725457,19991680,sA-eth3,up,742236550935,netem,3160690,2399,0,0,0,52990,4,4230024,538,0,3038394,545,0
38,742254454733,742256403742,20007511,sA-eth3,up,742256207280,netem,3402930,2559,0,0,0,48448,3,4231212,556,0,3271262,563,0
39,742274452573,742276317543,19997840,sA-eth3,up,742276142749,netem,3652740,2724,0,0,0,52990,4,4232466,575,0,3518676,582,0
40,742294477454,742296484295,20024881,sA-eth3,up,742296232611,netem,3894980,2884,0,0,0,52990,4,4233654,593,0,3758784,600,0
41,742314481764,742316493976,20004310,sA-eth3,up,742316250462,netem,4152360,3054,0,0,0,45420,3,4234842,611,0,3991652,618,0
42,742334461785,742336410694,19980021,sA-eth3,up,742336217661,netem,4407336,3224,0,0,0,0,0,4236096,630,0,4236728,638,0
43,742354455454,742356738520,19993669,sA-eth3,up,742356563097,netem,4408128,3236,0,0,0,66,1,4461682,647,0,4237586,651,0
44,742374454545,742376275784,19999091,sA-eth3,up,742376103091,netem,4409382,3255,0,0,0,0,0,4707582,665,0,4238774,669,0
45,742394452125,742396331215,19997580,sA-eth3,up,742396163852,netem,4410504,3272,0,0,0,0,0,4937554,683,0,4239896,686,0
46,742414449806,742416278265,19997681,sA-eth3,up,742416107352,netem,4411626,3289,0,0,0,66,1,5167460,700,0,4241018,703,0
47,742434453597,742436315346,20003791,sA-eth3,up,742436142932,netem,4412880,3308,0,0,0,0,0,5422114,719,0,4242272,722,0
48,742454448047,742456616400,19994450,sA-eth3,up,742456442958,netem,4414228,3328,0,0,0,66,1,5669528,738,0,4243620,742,0
49,742474447807,742476451019,19999760,sA-eth3,up,742476232445,netem,4415416,3346,0,0,0,66,1,5902396,756,0,4244874,761,0
50,742494457888,742496384458,20010081,sA-eth3,up,742496209045,netem,4416670,3365,0,0,0,0,0,6142504,774,0,4246062,779,0
51,742514451919,742516431599,19994031,sA-eth3,up,742516259827,netem,4417952,3384,0,0,0,132,2,6343832,790,0,4247410,799,0
52,742534460529,742536799985,20008610,sA-eth3,up,742536589972,netem,4605976,3512,0,0,0,43906,3,6344690,803,0,4427976,814,0
53,742554452260,742556349429,19991731,sA-eth3,up,742556149115,netem,4858814,3679,0,0,0,39364,2,6345944,822,0,4671046,833,0
54,742574455779,742576351269,20003519,sA-eth3,up,742576155636,netem,5096512,3836,0,0,0,68130,5,6347000,838,0,4916946,851,0
55,742594453290,742596359719,19997511,sA-eth3,up,742596180397,netem,5352378,4005,0,0,0,68130,5,6348150,855,0,5145404,868,0
56,742614457950,742616273119,20004660,sA-eth3,up,742616097826,netem,5608244,4174,0,0,0,66616,5,6349206,871,0,5391370,887,0
57,742634452991,742636292910,19995041,sA-eth3,up,742636119156,netem,5856540,4338,0,0,0,68130,5,6350328,889,0,5637336,906,0
58,742654451771,742656286620,19998780,sA-eth3,up,742656107487,netem,6098780,4498,0,0,0,68130,5,6351516,907,0,5877444,924,0
59,742674449022,742676327801,19997251,sA-eth3,up,742676153488,netem,6356160,4668,0,0,0,52990,4,6352770,925,0,6110312,942,0
60,742694456412,742696287550,20007390,sA-eth3,up,742696112538,netem,6605970,4833,0,0,0,5056,1,6354024,944,0,6355278,961,0
61,742714454053,742716811359,19997641,sA-eth3,up,742716585316,netem,6611846,4849,0,0,0,132,2,6534524,958,0,6356098,973,0
62,742734450383,742736729139,19996330,sA-eth3,up,742736551545,netem,6613034,4867,0,0,0,66,1,6776080,976,0,6357286,991,0
63,742754454214,742756758079,20003831,sA-eth3,up,742756559496,netem,6614222,4885,0,0,0,66,1,7016188,994,0,6358540,1010,0
64,742774449373,742776643428,19995159,sA-eth3,up,742776435515,netem,6615410,4903,0,0,0,66,1,7263602,1013,0,6359662,1028,0
65,742794399733,742796451755,19950360,sA-eth3,up,742796275443,netem,6616664,4922,0,0,0,0,0,7496470,1031,0,6360916,1046,0
66,742814450034,742816767681,20050301,sA-eth3,up,742816587597,netem,6617852,4940,0,0,0,66,1,7743884,1050,0,6362170,1065,0
67,742834448665,742836958004,19998631,sA-eth3,up,742836729210,netem,6619196,4960,0,0,0,66,1,7983992,1068,0,6363448,1084,0
68,742854449766,742856455167,20001101,sA-eth3,up,742856263123,netem,6620384,4978,0,0,0,66,1,8216860,1086,0,6364636,1102,0
69,742874458966,742876721791,20009200,sA-eth3,up,742876538119,netem,6621572,4996,0,0,0,66,1,8456968,1104,0,6365824,1120,0
70,742894456337,742896525458,19997371,sA-eth3,up,742896343966,netem,6750682,5087,0,0,0,40878,3,8462486,1115,0,6489918,1135,0
71,742914460357,742916631581,20004020,sA-eth3,up,742916453498,netem,6992922,5247,0,0,0,45420,3,8463764,1134,0,6737266,1153,0
72,742934460008,742936507289,19999651,sA-eth3,up,742936332427,netem,7250302,5417,0,0,0,45420,3,8464886,1151,0,6970134,1171,0
73,742954405157,742956296836,19945149,sA-eth3,up,742956122164,netem,7500112,5582,0,0,0,52990,4,8466074,1169,0,7210242,1189,0
74,742974450159,742976349927,20045002,sA-eth3,up,742976169605,netem,7742352,5742,0,0,0,45420,3,8467328,1188,0,7457656,1208,0
75,742994455509,742996357458,20005350,sA-eth3,up,742996179796,netem,7999732,5912,0,0,0,45420,3,8468516,1206,0,7690524,1226,0
76,743014436609,743016385249,19981100,sA-eth3,up,743016199006,netem,8246514,6075,0,0,0,40878,3,8469704,1224,0,7927736,1244,0
77,743034453150,743036802586,20016541,sA-eth3,up,743036584353,netem,8507082,6249,0,0,0,37850,3,8470958,1243,0,8178206,1265,0
78,743054447220,743056301999,19994070,sA-eth3,up,743056108696,netem,8749322,6409,0,0,0,42392,3,8472146,1261,0,8411074,1283,0
79,743074458381,743077334045,20011161,sA-eth3,up,743077146503,netem,8815598,6463,0,0,0,0,0,8632638,1279,0,8474776,1298,0
80,743094453451,743096626204,19995070,sA-eth3,up,743096442302,netem,8816720,6480,0,0,0,0,0,8879986,1297,0,8475898,1315,0
81,743114453731,743116415011,20000280,sA-eth3,up,743116231639,netem,8817842,6497,0,0,0,132,2,9120094,1315,0,8477086,1333,0
82,743134451372,743136395472,19997641,sA-eth3,up,743136216679,netem,8819096,6516,0,0,0,66,1,9367508,1334,0,8478274,1351,0
83,743154451114,743156411543,19999742,sA-eth3,up,743156236701,netem,8820374,6535,0,0,0,66,1,9600376,1352,0,8479618,1371,0
84,743174452264,743177372000,20001150,sA-eth3,up,743177189057,netem,8821694,6555,0,0,0,66,1,9855030,1371,0,8480872,1390,0
85,743194448785,743196805273,19996521,sA-eth3,up,743196595549,netem,8822816,6572,0,0,0,66,1,10087898,1389,0,8481994,1407,0
86,743214452366,743216766532,20003581,sA-eth3,up,743216549769,netem,8824070,6591,0,0,0,66,1,10335312,1408,0,8483248,1426,0
87,743234451478,743236747393,19999112,sA-eth3,up,743236569101,netem,8825258,6609,0,0,0,66,1,10572524,1426,0,8484502,1445,0
88,743254455028,743256861826,20003550,sA-eth3,up,743256673483,netem,8939294,6691,0,0,0,33308,2,10580938,1437,0,8608596,1460,0
89,743274455480,743276835217,20000452,sA-eth3,up,743276654595,netem,9196674,6861,0,0,0,45420,3,10582060,1454,0,8841398,1477,0
90,743294447771,743296446852,19992291,sA-eth3,up,743296266309,netem,9446484,7026,0,0,0,37850,3,10583248,1472,0,9081506,1496,0
91,743314455442,743316454373,20007671,sA-eth3,up,743316241270,netem,9688724,7186,0,0,0,52990,4,10584436,1490,0,9314374,1513,0
92,743334449534,743336832700,19994092,sA-eth3,up,743336648457,netem,9946104,7356,0,0,0,45420,3,10585690,1509,0,9561788,1532,0
93,743354470745,743356525457,20021211,sA-eth3,up,743356259603,netem,10192886,7519,0,0,0,40878,3,10586878,1527,0,9809202,1551,0
94,743374453086,743376361145,19982341,sA-eth3,up,743376147291,netem,10444210,7685,0,0,0,46934,4,10588066,1545,0,10040556,1568,0
95,743394454297,743396957416,20001211,sA-eth3,up,743396697702,netem,10698562,7853,0,0,0,39364,3,10589320,1564,0,10285074,1587,0
96,743414452367,743416637362,19998070,sA-eth3,up,743416451649,netem,10948372,8018,0,0,0,52990,4,10590574,1583,0,10529592,1606,0
97,743434454879,743436685184,20002512,sA-eth3,up,743436457670,netem,11019058,8073,0,0,0,66,1,10732110,1599,0,10593228,1620,0
98,743454450629,743456345859,19995750,sA-eth3,up,743456153687,netem,11020246,8091,0,0,0,0,0,10991108,1618,0,10594350,1637,0
99,743474452961,743476354981,20002332,sA-eth3,up,743476131317,netem,11021434,8109,0,0,0,0,0,11238522,1637,0,10595538,1655,0
100,743494449953,743496293760,19996992,sA-eth3,up,743496088638,netem,11022622,8127,0,0,0,66,1,11471390,1655,0,10596726,1673,0
101,743514463553,743516339262,20013600,sA-eth3,up,743516163230,netem,11023876,8146,0,0,0,66,1,11711498,1673,0,10597980,1692,0
102,743534452655,743536265193,19989102,sA-eth3,up,743536090370,netem,11025064,8164,0,0,0,66,1,11944366,1691,0,10599168,1710,0
103,743554450735,743556282684,19998080,sA-eth3,up,743556066210,netem,11026252,8182,0,0,0,66,1,12191780,1710,0,10600356,1729,0
104,743574456477,743576274795,20005742,sA-eth3,up,743576097122,netem,11027506,8201,0,0,0,0,0,12428992,1728,0,10601610,1747,0
105,743594464269,743596326517,20007792,sA-eth3,up,743596151984,netem,11028694,8219,0,0,0,0,0,12676406,1747,0,10602798,1765,0
106,743614423789,743616857187,19959520,sA-eth3,up,743616637703,netem,11142886,8303,0,0,0,30280,2,12699300,1758,0,10712568,1782,0
107,743634417429,743636451602,19993640,sA-eth3,up,743636258168,netem,11385126,8463,0,0,0,45420,3,12700356,1774,0,10945304,1798,0
108,743654455191,743656644855,20037762,sA-eth3,up,743656440062,netem,11644020,8634,0,0,0,43906,3,12701610,1793,0,11194166,1817,0
109,743674456503,743676638517,20001312,sA-eth3,up,743676450803,netem,11892406,8799,0,0,0,37850,3,12702798,1811,0,11432916,1836,0
110,743694423593,743696609848,19967090,sA-eth3,up,743696367254,netem,12134646,8959,0,0,0,48448,3,12703986,1829,0,11665784,1854,0
111,743714451285,743716308294,20027692,sA-eth3,up,743716134161,netem,12384456,9124,0,0,0,52990,4,12705174,1847,0,11905892,1872,0
112,743734450986,743736702231,19999701,sA-eth3,up,743736514758,netem,12641836,9294,0,0,0,56018,4,12706428,1866,0,12153306,1891,0
113,743754474868,743756396147,20023882,sA-eth3,up,743756221524,netem,12884076,9454,0,0,0,45420,3,12707616,1884,0,12386174,1909,0
114,743774452118,743776403929,19977250,sA-eth3,up,743776220675,netem,13133886,9619,0,0,0,52990,4,12708804,1902,0,12626282,1927,0
115,743794451629,743796801035,19999511,sA-eth3,up,743796615353,netem,13222674,9685,0,0,0,66,1,12833030,1919,0,12711638,1941,0
116,743814451630,743816423971,20000001,sA-eth3,up,743816239838,netem,13223730,9701,0,0,0,66,1,13080378,1937,0,12712760,1958,0
117,743834454152,743836428142,20002522,sA-eth3,up,743836246070,netem,13224984,9720,0,0,0,66,1,13327792,1956,0,12713948,1976,0
118,743854447812,743856398523,19993660,sA-eth3,up,743856214600,netem,13226172,9738,0,0,0,66,1,13567900,1974,0,12715202,1995,0
119,743874445844,743876319443,19998032,sA-eth3,up,743876140170,netem,13227426,9757,0,0,0,0,0,13800768,1992,0,12716390,2013,0
120,743894448545,743896308514,20002701,sA-eth3,up,743896139821,netem,13228614,9775,0,0,0,0,0,14048182,2011,0,12717578,2031,0
121,743914445686,743916316365,19997141,sA-eth3,up,743916147583,netem,13229802,9793,0,0,0,66,1,14282498,2029,0,12718832,2050,0
122,743934451758,743936454928,20006072,sA-eth3,up,743936280776,netem,13231056,9812,0,0,0,0,0,14526950,2047,0,12720020,2068,0
123,743954447008,743956373649,19995250,sA-eth3,up,743956180365,netem,13232244,9830,0,0,0,66,1,14771468,2066,0,12721208,2086,0
124,743974451410,743976861137,20004402,sA-eth3,up,743976674564,netem,13316198,9895,0,0,0,36336,2,14817464,2076,0,12801862,2101,0
125,743994446190,743996385591,19994780,sA-eth3,up,743996208447,netem,13550868,10050,0,0,0,52990,4,14818586,2093,0,13041904,2118,0
126,744014447482,744016378821,20001292,sA-eth3,up,744016206749,netem,13808248,10220,0,0,0,45420,3,14819774,2111,0,13274772,2136,0
127,744034448413,744036393463,20000931,sA-eth3,up,744036226301,netem,14058058,10385,0,0,0,37850,3,14821028,2130,0,13522186,2155,0
128,744054460914,744056425165,20012501,sA-eth3,up,744056207121,netem,14300298,10545,0,0,0,52990,4,14822216,2148,0,13762294,2173,0
129,744074455145,744076571408,19994231,sA-eth3,up,744076387965,netem,14557678,10715,0,0,0,45420,3,14823404,2166,0,13995162,2191,0
130,744094454176,744096428787,19999031,sA-eth3,up,744096246145,netem,14804460,10878,0,0,0,40878,3,14824658,2185,0,14242576,2210,0
131,744114472097,744116429228,20017921,sA-eth3,up,744116252615,netem,15061840,11048,0,0,0,40878,3,14825846,2203,0,14479788,2228,0
132,744134447099,744136364028,19975002,sA-eth3,up,744136160495,netem,15310136,11212,0,0,0,39364,3,14827034,2221,0,14718448,2246,0
133,744154451350,744156811527,20004251,sA-eth3,up,744156625873,netem,15426044,11294,0,0,0,66,1,14936846,2239,0,14829868,2260,0
134,744174450742,744176963332,19999392,sA-eth3,up,744176684077,netem,15427232,11312,0,0,0,0,0,15184194,2257,0,14831056,2278,0
135,744194485445,744196458316,20034703,sA-eth3,up,744196283122,netem,15428420,11330,0,0,0,66,1,15424302,2275,0,14832244,2296,0
136,744214446546,744216279114,19961101,sA-eth3,up,744216107652,netem,15429608,11348,0,0,0,66,1,15657170,2293,0,14833432,2314,0
137,744234460477,744236914866,20013931,sA-eth3,up,744236716333,netem,15430862,11367,0,0,0,66,1,15904584,2312,0,14834686,2333,0
138,744254459739,744256488331,19999262,sA-eth3,up,744256313668,netem,15432050,11385,0,0,0,0,0,16141796,2330,0,14835874,2351,0
139,744274467642,744276479063,20007903,sA-eth3,up,744276304440,netem,15433238,11403,0,0,0,0,0,16389210,2349,0,14837062,2369,0
140,744294449343,744296369923,19981701,sA-eth3,up,744296174070,netem,15434426,11421,0,0,0,66,1,16627870,2367,0,14838316,2388,0
141,744314456774,744316360384,20007431,sA-eth3,up,744316192652,netem,15435680,11440,0,0,0,66,1,16867978,2385,0,14839504,2406,0
142,744334454956,744336550519,19998182,sA-eth3,up,744336338026,netem,15515158,11503,0,0,0,40878,3,16935892,2398,0,14920290,2423,0
143,744354454998,744356908397,20000042,sA-eth3,up,744356716244,netem,15769510,11671,0,0,0,37850,3,16937014,2415,0,15160332,2440,0
144,744374449230,744376762037,19994232,sA-eth3,up,744376585373,netem,16011750,11831,0,0,0,45420,3,16938202,2433,0,15393200,2459,0
145,744394450421,744396325151,20001191,sA-eth3,up,744396122998,netem,16261560,11996,0,0,0,52990,4,16939456,2452,0,15640614,2477,0
146,744414452684,744416345914,20002263,sA-eth3,up,744416160580,netem,16503800,12156,0,0,0,68130,5,16940644,2470,0,15880722,2495,0
147,744434452776,744436420927,20000092,sA-eth3,up,744436220124,netem,16761180,12326,0,0,0,52990,4,16941832,2488,0,16113590,2513,0
148,744454429817,744456362967,19977041,sA-eth3,up,744456168624,netem,17010990,12491,0,0,0,52990,4,16943086,2507,0,16361004,2532,0
149,744474452089,744476794116,20022272,sA-eth3,up,744476579303,netem,17271398,12663,0,0,0,49962,4,16944274,2525,0,16604008,2550,0
150,744494457131,744496349781,20005042,sA-eth3,up,744496145247,netem,17513638,12823,0,0,0,49962,4,16945462,2543,0,16836876,2568,0
151,744514433233,744516459724,19976102,sA-eth3,up,744516274042,netem,17629546,12905,0,0,0,66,1,17040728,2560,0,16948296,2582,0
152,744534456794,744536592218,20023561,sA-eth3,up,744536321424,netem,17630668,12922,0,0,0,66,1,17302622,2579,0,16949484,2600,0
153,744554456527,744556409177,19999733,sA-eth3,up,744556230635,netem,17631922,12941,0,0,0,66,1,17542730,2597,0,16950672,2618,0
154,744574450658,744576822085,19994131,sA-eth3,up,744576650693,netem,17633110,12959,0,0,0,132,2,17790144,2616,0,16951926,2637,0
155,744594454060,744596420971,20003402,sA-eth3,up,744596239647,netem,17634298,12977,0,0,0,66,1,18023012,2634,0,16953114,2655,0
156,744614448142,744616388333,19994082,sA-eth3,up,744616217909,netem,17635552,12996,0,0,0,0,0,18266016,2652,0,16954302,2673,0
157,744634456124,744636408964,20007982,sA-eth3,up,744636204381,netem,17636740,13014,0,0,0,0,0,18507638,2671,0,16955490,2691,0
158,744654453926,744656724201,19997802,sA-eth3,up,744656552258,netem,17637994,13033,0,0,0,0,0,18757948,2690,0,16956744,2710,0
159,744674455917,744676375678,20001991,sA-eth3,up,744676197534,netem,17639182,13051,0,0,0,66,1,18986406,2707,0,16957932,2728,0
160,744694412759,744696752755,19956842,sA-eth3,up,744696565762,netem,17700492,13102,0,0,0,40878,3,19054188,2718,0,17016866,2743,0
161,744714453262,744716456063,20040503,sA-eth3,up,744716258859,netem,17942732,13262,0,0,0,45420,3,19055376,2736,0,17264214,2761,0
162,744734457143,744736317212,20003881,sA-eth3,up,744736141879,netem,18200112,13432,0,0,0,45420,3,19056498,2753,0,17497082,2779,0
163,744754440084,744756280983,19982941,sA-eth3,up,744756102150,netem,18449922,13597,0,0,0,37850,3,19057686,2771,0,17737190,2797,0
164,744774462217,744776334966,20022133,sA-eth3,up,744776165133,netem,18689134,13755,0,0,0,45420,3,19058874,2789,0,17981708,2816,0
165,744794452738,744796249676,19990521,sA-eth3,up,744796081054,netem,18949542,13927,0,0,0,36336,3,19059996,2806,0,18217406,2833,0
166,744814450290,744816238408,19997552,sA-eth3,up,744816068655,netem,19187240,14084,0,0,0,52990,3,19061250,2825,0,18463372,2852,0
167,744834450791,744836539154,20000501,sA-eth3,up,744836226740,netem,19441592,14252,0,0,0,51476,3,19062438,2843,0,18704928,2870,0
168,744854462604,744856384863,20011813,sA-eth3,up,744856208461,netem,19698972,14422,0,0,0,45420,3,19063560,2860,0,18937796,2888,0
169,744874445175,744876117961,19982571,sA-eth3,up,744875930029,netem,19832718,14511,0,0,0,0,0,19064154,2869,0,19066262,2897,0
170,744894459567,744896241095,20014392,sA-eth3,up,744896063072,netem,19833180,14518,0,0,0,66,1,19187918,2879,0,19066724,2904,0
171,744914449289,744916723905,19989722,sA-eth3,up,744916546452,netem,19834368,14536,0,0,0,132,2,19435332,2898,0,19067978,2923,0
172,744934458581,744936457612,20009292,sA-eth3,up,744936276619,netem,19835556,14554,0,0,0,66,1,19668200,2916,0,19069166,2941,0
173,744954458323,744956351162,19999742,sA-eth3,up,744956174300,netem,19836810,14573,0,0,0,66,1,19908308,2934,0,19070354,2959,0
174,744974452144,744976286113,19993821,sA-eth3,up,744976108190,netem,19837998,14591,0,0,0,66,1,20141176,2952,0,19071542,2977,0
175,744994455917,744996330056,20003773,sA-eth3,up,744996147113,netem,19839186,14609,0,0,0,66,1,20388590,2971,0,19072796,2996,0
176,745014451108,745016803775,19995191,sA-eth3,up,745016625222,netem,19840440,14628,0,0,0,66,1,20628698,2989,0,19073984,3014,0
177,745034452950,745036327229,20001842,sA-eth3,up,745036152997,netem,19841562,14645,0,0,0,66,1,20861566,3007,0,19075172,3032,0
178,745054454532,745056303201,20001582,sA-eth3,up,745056126628,netem,19842816,14664,0,0,0,66,1,21098778,3025,0,19076360,3050,0
179,745074448044,745076721119,19993512,sA-eth3,up,745076475215,netem,19972190,14759,0,0,0,22710,2,21172682,3041,0,19200718,3069,0
180,745094450645,745096556339,20002601,sA-eth3,up,745096288074,netem,20214430,14919,0,0,0,30280,2,21173804,3058,0,19448132,3088,0
181,745114461517,745116495429,20010872,sA-eth3,up,745116320796,netem,20471810,15089,0,0,0,30280,2,21174992,3076,0,19681000,3106,0
182,745134450770,745136327459,19989253,sA-eth3,up,745136152145,netem,20721620,15254,0,0,0,22710,2,21176180,3094,0,19921108,3124,0
183,745154448762,745156342701,19997992,sA-eth3,up,745156169288,netem,20963860,15414,0,0,0,30280,2,21177434,3113,0,20168522,3143,0
184,745174443413,745176291023,19994651,sA-eth3,up,745176124110,netem,21221240,15584,0,0,0,27252,2,21178556,3130,0,20401390,3161,0
185,745194445046,745196335977,20001633,sA-eth3,up,745196169133,netem,21458938,15741,0,0,0,46934,3,21179810,3149,0,20647290,3179,0
186,745214466330,745216351969,20021284,sA-eth3,up,745216160046,netem,21713290,15909,0,0,0,33308,2,21180866,3165,0,20888912,3198,0
187,745234450601,745236278160,19984271,sA-eth3,up,745236100937,netem,21970670,16079,0,0,0,30280,2,21182054,3183,0,21121780,3216,0
188,745254452054,745256400155,20001453,sA-eth3,up,745256224001,netem,22036748,16130,0,0,0,0,0,21309110,3199,0,21185284,3228,0
189,745274459446,745276500239,20007392,sA-eth3,up,745276323756,netem,22037936,16148,0,0,0,0,0,21541978,3217,0,21186472,3246,0
190,745294457979,745296583962,19998533,sA-eth3,up,745296390359,netem,22039124,16166,0,0,0,66,1,21786496,3236,0,21187726,3265,0
191,745314450702,745316808298,19992723,sA-eth3,up,745316637346,netem,22040378,16185,0,0,0,66,1,22026604,3254,0,21188914,3283,0
192,745334451584,745337218317,20000882,sA-eth3,up,745336997254,netem,22041566,16203,0,0,0,66,1,22274018,3273,0,21190102,3301,0
193,745354454856,745356723182,20003272,sA-eth3,up,745356514349,netem,22042754,16221,0,0,0,66,1,22485034,3290,0,21191290,3319,0
194,745374450039,745376602463,19995183,sA-eth3,up,745376430660,netem,22043972,16238,0,0,0,156,2,22689008,3308,0,21192586,3338,0
195,745394449442,745396576844,19999403,sA-eth3,up,745396410292,netem,22045184,16256,0,0,0,132,2,22929116,3326,0,21193786,3355,0
196,745414452644,745416431625,20003202,sA-eth3,up,745416243622,netem,22046438,16275,0,0,0,66,1,23161984,3344,0,21194974,3373,0
197,745434429476,745436996756,19976832,sA-eth3,up,745436748183,netem,22130656,16344,0,0,0,36336,2,23290846,3359,0,21275958,3393,0
198,745454454409,745456766686,20024933,sA-eth3,up,745456583132,netem,22380466,16509,0,0,0,22710,2,23292034,3377,0,21516066,3411,0
199,745474447671,745476736827,19993262,sA-eth3,up,745476556504,netem,22622706,16669,0,0,0,30280,2,23293222,3395,0,21763480,3430,0
200,745494455154,745496538527,20007483,sA-eth3,up,745496358504,netem,22872516,16834,0,0,0,22710,2,23294278,3411,0,21996348,3448,0
201,745514452797,745516373466,19997643,sA-eth3,up,745516190874,netem,23114756,16994,0,0,0,30280,2,23295532,3430,0,22236456,3466,0
202,745534453339,745536399039,20000542,sA-eth3,up,745536218377,netem,23372136,17164,0,0,0,30280,2,23296720,3448,0,22469324,3484,0
203,745554452992,745556335991,19999653,sA-eth3,up,745556157278,netem,23618918,17327,0,0,0,25738,2,23297908,3466,0,22716738,3503,0
