poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
25,1376565751750,1376567590983,19984228,sA-eth3,up,1376567419931,netem,2204374,1623,0,0,0,66,1,2327598,329,0,2119082,329,0
26,1376585762278,1376588066158,20010528,sA-eth3,up,1376587850024,netem,2205562,1641,0,0,0,66,1,2566258,347,0,2120204,346,0
27,1376605760616,1376608090035,19998338,sA-eth3,up,1376607889103,netem,2206750,1659,0,0,0,66,1,2822360,366,0,2121392,364,0
28,1376625761933,1376628135634,20001317,sA-eth3,up,1376627840060,netem,2208024,1678,0,0,0,66,1,3049436,384,0,2122732,384,0
29,1376645717361,1376647756657,19955428,sA-eth3,up,1376647567505,netem,2209146,1695,0,0,0,132,2,3289544,402,0,2123854,401,0
30,1376665754299,1376667580593,20036938,sA-eth3,up,1376667413691,netem,2210400,1714,0,0,0,66,1,3522412,420,0,2125042,419,0
31,1376685755638,1376687621892,20001339,sA-eth3,up,1376687450010,netem,2211522,1731,0,0,0,66,1,3762520,438,0,2126230,437,0
32,1376705755506,1376707626580,19999868,sA-eth3,up,1376707451818,netem,2212710,1749,0,0,0,66,1,4009934,457,0,2127352,454,0
33,1376725776194,1376727687549,20020688,sA-eth3,up,1376727476867,netem,2213898,1767,0,0,0,66,1,4225808,474,0,2128540,472,0
34,1376745754062,1376748720671,19977868,sA-eth3,up,1376748474917,netem,2365586,1871,0,0,0,42392,3,4226534,485,0,2291730,487,0
35,1376765755740,1376768146691,20001678,sA-eth3,up,1376767930869,netem,2603284,2028,0,0,0,65102,4,4227722,503,0,2520188,504,0
36,1376785758098,1376787920646,20002358,sA-eth3,up,1376787699204,netem,2857636,2196,0,0,0,51476,3,4228910,521,0,2761744,522,0
37,1376805755986,1376807675401,19997888,sA-eth3,up,1376807498229,netem,3115016,2366,0,0,0,45420,3,4230098,539,0,2994612,540,0
38,1376825784065,1376827870692,20028079,sA-eth3,up,1376827679329,netem,3364912,2532,0,0,0,37850,3,4231286,557,0,3234806,559,0
39,1376845757052,1376847868359,19972987,sA-eth3,up,1376847633787,netem,3607152,2692,0,0,0,45420,3,4232474,576,0,3482220,578,0
40,1376865756020,1376867691806,19998968,sA-eth3,up,1376867487603,netem,3864532,2862,0,0,0,30280,2,4233728,594,0,3715088,596,0
41,1376885721128,1376887630623,19965108,sA-eth3,up,1376887450180,netem,4114432,3028,0,0,0,39364,3,4234916,612,0,3955286,615,0
42,1376905754836,1376907634390,20033708,sA-eth3,up,1376907446858,netem,4358186,3189,0,0,0,48962,3,4235906,627,0,4189536,632,0
43,1376925753715,1376928039494,19998879,sA-eth3,up,1376927835031,netem,4407808,3232,0,0,0,132,2,4416604,644,0,4237244,646,0
44,1376945766183,1376948521988,20012468,sA-eth3,up,1376948310465,netem,4409156,3252,0,0,0,66,1,4672706,663,0,4238592,666,0
45,1376965764021,1376967974639,19997838,sA-eth3,up,1376967754257,netem,4410278,3269,0,0,0,66,1,4905574,681,0,4239714,683,0
46,1376985756009,1376987872696,19991988,sA-eth3,up,1376987523712,netem,4411466,3287,0,0,0,66,1,5145682,699,0,4240902,701,0
47,1377005780077,1377007902925,20024068,sA-eth3,up,1377007636911,netem,4412654,3305,0,0,0,66,1,5378550,717,0,4242024,718,0
48,1377025773625,1377027909772,19993548,sA-eth3,up,1377027589268,netem,4413776,3322,0,0,0,66,1,5625898,735,0,4243212,736,0
49,1377045771673,1377047827720,19998048,sA-eth3,up,1377047574207,netem,4415030,3341,0,0,0,66,1,5866006,753,0,4244400,754,0
50,1377065763391,1377067697616,19991718,sA-eth3,up,1377067473663,netem,4416218,3359,0,0,0,66,1,6098874,771,0,4245588,772,0
51,1377085757609,1377088089949,19994218,sA-eth3,up,1377087885926,netem,4417566,3379,0,0,0,66,1,6343840,790,0,4247002,793,0
52,1377105810377,1377107921404,20052768,sA-eth3,up,1377107649782,netem,4570900,3486,0,0,0,68130,4,6344566,801,0,4413088,808,0
53,1377125763075,1377127750091,19952698,sA-eth3,up,1377127534357,netem,4825252,3654,0,0,0,71158,5,6345556,816,0,4638584,824,0
54,1377145756993,1377147572937,19993918,sA-eth3,up,1377147397205,netem,5078090,3821,0,0,0,56018,4,6346678,833,0,4881654,843,0
55,1377165761222,1377168045071,20004229,sA-eth3,up,1377167830279,netem,5335470,3991,0,0,0,52990,4,6347932,852,0,5129068,862,0
56,1377185757070,1377188111841,19995848,sA-eth3,up,1377187811727,netem,5585280,4156,0,0,0,52990,4,6349186,871,0,5376482,881,0
57,1377205736419,1377207942748,19979349,sA-eth3,up,1377207744734,netem,5827520,4316,0,0,0,52990,4,6350468,890,0,5616590,899,0
58,1377225730036,1377227665432,19993617,sA-eth3,up,1377227460210,netem,6069760,4476,0,0,0,60560,4,6351722,909,0,5849458,917,0
59,1377245755675,1377247641790,20025639,sA-eth3,up,1377247458457,netem,6319570,4641,0,0,0,68130,5,6352910,927,0,6089566,935,0
60,1377265763734,1377267704360,20008059,sA-eth3,up,1377267515137,netem,6576950,4811,0,0,0,33822,3,6354098,945,0,6322434,953,0
61,1377285737642,1377288058912,19973908,sA-eth3,up,1377287820509,netem,6611234,4841,0,0,0,66,1,6478060,958,0,6355464,964,0
62,1377305769781,1377307983409,20032139,sA-eth3,up,1377307652935,netem,6612290,4857,0,0,0,0,0,6744232,976,0,6356454,979,0
63,1377325762099,1377328708437,19992318,sA-eth3,up,1377328511425,netem,6613346,4873,0,0,0,66,1,7006192,996,0,6357510,995,0
64,1377345753108,1377348026837,19991009,sA-eth3,up,1377347827075,netem,6614336,4888,0,0,0,66,1,7236164,1014,0,6358500,1010,0
65,1377365754736,1377368157117,20001628,sA-eth3,up,1377367909403,netem,6615260,4902,0,0,0,132,2,7482064,1032,0,6359490,1025,0
66,1377385759945,1377387954753,20005209,sA-eth3,up,1377387688099,netem,6616448,4920,0,0,0,66,1,7733822,1051,0,6360678,1043,0
67,1377405755233,1377408208345,19995288,sA-eth3,up,1377407977752,netem,6617702,4939,0,0,0,66,1,7966690,1069,0,6361932,1062,0
68,1377425754351,1377427834749,19999118,sA-eth3,up,1377427595165,netem,6618890,4957,0,0,0,66,1,8202454,1087,0,6363054,1079,0
69,1377445753860,1377447792056,19999509,sA-eth3,up,1377447587953,netem,6620144,4976,0,0,0,0,0,8445458,1105,0,6364308,1098,0
70,1377465758428,1377468056998,20004568,sA-eth3,up,1377467837405,netem,6704032,5040,0,0,0,15140,1,8462230,1111,0,6444962,1113,0
71,1377485737796,1377488217848,19979368,sA-eth3,up,1377487922225,netem,6953842,5205,0,0,0,37850,3,8463352,1128,0,6685070,1131,0
72,1377505763595,1377507935213,20025799,sA-eth3,up,1377507688880,netem,7196082,5365,0,0,0,45420,3,8464474,1145,0,6917872,1148,0
73,1377525767994,1377527934722,20004399,sA-eth3,up,1377527682008,netem,7453552,5536,0,0,0,42392,3,8465728,1164,0,7165376,1168,0
74,1377545752682,1377547838269,19984688,sA-eth3,up,1377547619666,netem,7694368,5696,0,0,0,46934,4,8466916,1182,0,7408470,1187,0
75,1377565768451,1377567987880,20015769,sA-eth3,up,1377567665755,netem,7948720,5864,0,0,0,48448,3,8468104,1200,0,7641338,1205,0
76,1377585778269,1377588178150,20009818,sA-eth3,up,1377587927987,netem,8203072,6032,0,0,0,51476,3,8469358,1219,0,7885856,1224,0
77,1377605729316,1377607887615,19951047,sA-eth3,up,1377607652161,netem,8452882,6197,0,0,0,37850,3,8470480,1236,0,8125964,1242,0
78,1377625736925,1377627990044,20007609,sA-eth3,up,1377627756311,netem,8695122,6357,0,0,0,45420,3,8471668,1255,0,8373378,1261,0
79,1377645791824,1377648140704,20054899,sA-eth3,up,1377647895742,netem,8813794,6437,0,0,0,132,2,8581480,1272,0,8472950,1271,0
80,1377665756712,1377667596416,19964888,sA-eth3,up,1377667417074,netem,8815076,6456,0,0,0,66,1,8828828,1290,0,8474232,1290,0
81,1377685757781,1377687579885,20001069,sA-eth3,up,1377687410703,netem,8816330,6475,0,0,0,66,1,9074728,1308,0,8475420,1308,0
82,1377705758149,1377707613343,20000368,sA-eth3,up,1377707443071,netem,8817452,6492,0,0,0,66,1,9307596,1326,0,8476542,1325,0
83,1377725756098,1377727910835,19997949,sA-eth3,up,1377727596501,netem,8818574,6509,0,0,0,66,1,9549218,1345,0,8477730,1343,0
84,1377745756156,1377747634651,20000058,sA-eth3,up,1377747456708,netem,8819762,6527,0,0,0,66,1,9789326,1363,0,8478852,1360,0
85,1377765756584,1377767622919,20000428,sA-eth3,up,1377767443286,netem,8820884,6544,0,0,0,66,1,10036740,1382,0,8479974,1377,0
86,1377785739832,1377787886921,19983248,sA-eth3,up,1377787610586,netem,8822072,6562,0,0,0,0,0,10269608,1400,0,8481162,1395,0
87,1377805768941,1377807800628,20029109,sA-eth3,up,1377807484643,netem,8823260,6580,0,0,0,66,1,10509716,1418,0,8482350,1413,0
88,1377825796090,1377827813996,20027149,sA-eth3,up,1377827577743,netem,8907280,6646,0,0,0,36336,2,10580460,1430,0,8563070,1429,0
89,1377845755988,1377847612662,19959898,sA-eth3,up,1377847412980,netem,9142110,6803,0,0,0,37850,3,10581582,1447,0,8803338,1449,0
90,1377865754076,1377867725242,19998088,sA-eth3,up,1377867489689,netem,9399490,6973,0,0,0,45420,3,10582704,1464,0,9036140,1466,0
91,1377885753795,1377888308808,19999719,sA-eth3,up,1377888116026,netem,9656870,7143,0,0,0,45420,3,10583958,1483,0,9283554,1485,0
92,1377905750713,1377908212545,19996918,sA-eth3,up,1377908026433,netem,9906680,7308,0,0,0,52990,4,10585146,1501,0,9523662,1503,0
93,1377925753402,1377927732837,20002689,sA-eth3,up,1377927540935,netem,10148920,7468,0,0,0,52990,4,10586334,1519,0,9756530,1521,0
94,1377945753669,1377947767816,20000267,sA-eth3,up,1377947573484,netem,10406300,7638,0,0,0,45420,3,10587588,1538,0,10003944,1540,0
95,1377965757179,1377968052489,20003510,sA-eth3,up,1377967833686,netem,10659138,7805,0,0,0,49962,4,10588776,1556,0,10246948,1558,0
96,1377985751497,1377987594621,19994318,sA-eth3,up,1377987420709,netem,10901378,7965,0,0,0,49962,4,10589964,1574,0,10479816,1576,0
97,1378005755835,1378008185167,20004338,sA-eth3,up,1378007983804,netem,11017286,8047,0,0,0,0,0,10705502,1591,0,10591236,1590,0
98,1378025758824,1378027909312,20002989,sA-eth3,up,1378027672709,netem,11018342,8063,0,0,0,66,1,10947124,1610,0,10592358,1607,0
99,1378045764802,1378048104213,20005978,sA-eth3,up,1378047885280,netem,11019530,8081,0,0,0,66,1,11187166,1627,0,10593480,1625,0
100,1378065752931,1378067765377,19988129,sA-eth3,up,1378067558483,netem,11020718,8099,0,0,0,66,1,11422930,1645,0,10594668,1642,0
101,1378085755109,1378087679184,20002178,sA-eth3,up,1378087500042,netem,11021774,8115,0,0,0,66,1,11684824,1664,0,10595724,1658,0
102,1378105751778,1378107743893,19996669,sA-eth3,up,1378107551920,netem,11022896,8132,0,0,0,66,1,11914886,1683,0,10596846,1675,0
103,1378125764367,1378127756882,20012589,sA-eth3,up,1378127562409,netem,11023952,8148,0,0,0,66,1,12159338,1701,0,10597902,1691,0
104,1378145759295,1378147758560,19994928,sA-eth3,up,1378147565138,netem,11025140,8166,0,0,0,66,1,12402408,1720,0,10599090,1709,0
105,1378165755534,1378167676268,19996239,sA-eth3,up,1378167497646,netem,11026394,8185,0,0,0,66,1,12649822,1739,0,10600344,1728,0
106,1378185719572,1378187677357,19964038,sA-eth3,up,1378187452064,netem,11087704,8236,0,0,0,37850,3,12698318,1743,0,10673824,1744,0
107,1378205759211,1378208077541,20039639,sA-eth3,up,1378207841759,netem,11329944,8396,0,0,0,45420,3,12699374,1759,0,10892080,1760,0
108,1378225757460,1378227653765,19998249,sA-eth3,up,1378227451222,netem,11576726,8559,0,0,0,40878,3,12700562,1777,0,11129292,1779,0
109,1378245747788,1378247542671,19990328,sA-eth3,up,1378247365159,netem,11821994,8721,0,0,0,37850,3,12701750,1795,0,11376706,1797,0
110,1378265748467,1378267574501,20000679,sA-eth3,up,1378267400169,netem,12064234,8881,0,0,0,63588,4,12702938,1813,0,11615366,1815,0
111,1378285755556,1378287621160,20007089,sA-eth3,up,1378287448458,netem,12314044,9046,0,0,0,65102,5,12704126,1831,0,11859884,1834,0
112,1378305753625,1378307668570,19998069,sA-eth3,up,1378307461928,netem,12571424,9216,0,0,0,56018,4,12705314,1849,0,12099992,1852,0
113,1378325755494,1378327598518,20001869,sA-eth3,up,1378327426965,netem,12828804,9386,0,0,0,48448,3,12706568,1868,0,12332860,1870,0
114,1378345753682,1378347584757,19998188,sA-eth3,up,1378347407474,netem,13078614,9551,0,0,0,52990,4,12707756,1886,0,12580274,1889,0
115,1378365751882,1378367631555,19998200,sA-eth3,up,1378367449523,netem,13219930,9645,0,0,0,0,0,12708482,1897,0,12708806,1899,0
116,1378385757861,1378388116941,20005979,sA-eth3,up,1378387909958,netem,13220722,9657,0,0,0,66,1,12919522,1914,0,12709598,1911,0
117,1378405754539,1378407635073,19996678,sA-eth3,up,1378407420721,netem,13221844,9674,0,0,0,66,1,13162526,1932,0,12710786,1929,0
118,1378425753328,1378427623332,19998789,sA-eth3,up,1378427403869,netem,13223032,9692,0,0,0,66,1,13412836,1950,0,12711974,1947,0
119,1378445769767,1378447654071,20016439,sA-eth3,up,1378447461329,netem,13224220,9710,0,0,0,66,1,13639912,1968,0,12713096,1964,0
120,1378465771976,1378467653490,20002209,sA-eth3,up,1378467448518,netem,13225408,9728,0,0,0,66,1,13880020,1986,0,12714350,1983,0
121,1378485757074,1378487605868,19985098,sA-eth3,up,1378487392426,netem,13226530,9745,0,0,0,66,1,14127434,2005,0,12715472,2000,0
122,1378505751263,1378507585957,19994189,sA-eth3,up,1378507374744,netem,13227784,9764,0,0,0,66,1,14374848,2024,0,12716660,2018,0
123,1378525758052,1378527664517,20006789,sA-eth3,up,1378527443023,netem,13228972,9782,0,0,0,66,1,14614956,2042,0,12717914,2037,0
124,1378545760031,1378547628805,20001979,sA-eth3,up,1378547445283,netem,13230226,9801,0,0,0,0,0,14816284,2058,0,12719102,2055,0
125,1378565757319,1378568115590,19997288,sA-eth3,up,1378567903637,netem,13418184,9928,0,0,0,49962,3,14817208,2072,0,12899734,2071,0
126,1378585753028,1378588167070,19995709,sA-eth3,up,1378587975357,netem,13669508,10094,0,0,0,30280,2,14818396,2090,0,13141290,2089,0
127,1378605758467,1378607988446,20005439,sA-eth3,up,1378607807604,netem,13904178,10249,0,0,0,52990,4,14819584,2108,0,13381398,2107,0
128,1378625764686,1378627785002,20006219,sA-eth3,up,1378627580820,netem,14161648,10420,0,0,0,37850,3,14820772,2126,0,13614356,2126,0
129,1378645756865,1378647744070,19992179,sA-eth3,up,1378647531598,netem,14403888,10580,0,0,0,45420,3,14822026,2145,0,13861770,2145,0
130,1378665751263,1378667662709,19994398,sA-eth3,up,1378667450565,netem,14653698,10745,0,0,0,52990,4,14823148,2162,0,14101878,2163,0
131,1378685756842,1378687710657,20005579,sA-eth3,up,1378687531755,netem,14911168,10916,0,0,0,37850,3,14824402,2181,0,14334836,2182,0
132,1378705760971,1378708190832,20004129,sA-eth3,up,1378707977950,netem,15168548,11086,0,0,0,45420,3,14825656,2200,0,14582250,2201,0
133,1378725755510,1378727631394,19994539,sA-eth3,up,1378727455552,netem,15400190,11239,0,0,0,23224,2,14826778,2217,0,14819462,2219,0
134,1378745758008,1378748030688,20002498,sA-eth3,up,1378747795434,netem,15424272,11268,0,0,0,0,0,15037884,2235,0,14828074,2233,0
135,1378765770948,1378767609012,20012940,sA-eth3,up,1378767436579,netem,15425328,11284,0,0,0,132,2,15277992,2252,0,14829196,2250,0
136,1378785768296,1378787819483,19997348,sA-eth3,up,1378787595540,netem,15426582,11303,0,0,0,66,1,15525406,2271,0,14830384,2268,0
137,1378805762635,1378807694831,19994339,sA-eth3,up,1378807515818,netem,15427836,11322,0,0,0,0,0,15758274,2289,0,14831638,2287,0
138,1378825753823,1378827560867,19991188,sA-eth3,up,1378827382255,netem,15428958,11339,0,0,0,132,2,15998382,2307,0,14832826,2305,0
139,1378845755693,1378847619447,20001870,sA-eth3,up,1378847416494,netem,15430212,11358,0,0,0,66,1,16245796,2326,0,14834014,2323,0
140,1378865759771,1378867640566,20004078,sA-eth3,up,1378867461593,netem,15431466,11377,0,0,0,0,0,16478664,2344,0,14835268,2342,0
141,1378885760990,1378887636254,20001219,sA-eth3,up,1378887441932,netem,15432654,11395,0,0,0,66,1,16718772,2362,0,14836456,2360,0
142,1378905754429,1378907600702,19993439,sA-eth3,up,1378907407000,netem,15433776,11412,0,0,0,66,1,16934646,2379,0,14837644,2378,0
143,1378925755758,1378928165909,20001329,sA-eth3,up,1378927929176,netem,15585464,11516,0,0,0,36336,2,16935438,2391,0,14983392,2392,0
144,1378945703566,1378947612590,19947808,sA-eth3,up,1378947432088,netem,15835274,11681,0,0,0,37850,3,16936560,2408,0,15223434,2409,0
145,1378965755365,1378968033935,20051799,sA-eth3,up,1378967836003,netem,16077514,11841,0,0,0,45420,3,16937748,2426,0,15470848,2428,0
146,1378985755345,1378988109614,19999980,sA-eth3,up,1378987902382,netem,16334894,12011,0,0,0,45420,3,16938936,2444,0,15703716,2446,0
147,1379005752113,1379007594017,19996768,sA-eth3,up,1379007420985,netem,16581676,12174,0,0,0,40878,3,16940124,2462,0,15940928,2464,0
148,1379025763872,1379027626426,20011759,sA-eth3,up,1379027438954,netem,16829972,12338,0,0,0,36336,3,16941246,2479,0,16179522,2481,0
149,1379045753100,1379047683336,19989228,sA-eth3,up,1379047496553,netem,17084324,12506,0,0,0,48448,3,16942500,2498,0,16424040,2500,0
150,1379065760470,1379067668384,20007370,sA-eth3,up,1379067437531,netem,17334134,12671,0,0,0,52990,4,16943688,2516,0,16664148,2518,0
151,1379085757898,1379087637133,19997428,sA-eth3,up,1379087452180,netem,17576374,12831,0,0,0,48448,3,16944876,2534,0,16911562,2537,0
152,1379105758437,1379108181518,20000539,sA-eth3,up,1379107947475,netem,17627444,12874,0,0,0,66,1,17125574,2551,0,16946172,2550,0
153,1379125766635,1379127736661,20008198,sA-eth3,up,1379127536939,netem,17628632,12892,0,0,0,66,1,17352650,2569,0,16947294,2567,0
154,1379145760795,1379147918063,19994160,sA-eth3,up,1379147709550,netem,17629754,12909,0,0,0,0,0,17613030,2587,0,16948416,2584,0
155,1379165753994,1379167661549,19993199,sA-eth3,up,1379167469516,netem,17630744,12924,0,0,0,66,1,17858996,2606,0,16949472,2600,0
156,1379185755663,1379187651837,20001669,sA-eth3,up,1379187466425,netem,17631800,12940,0,0,0,66,1,18104962,2625,0,16950462,2615,0
157,1379205762903,1379207710317,20007240,sA-eth3,up,1379207518885,netem,17632988,12958,0,0,0,0,0,18334934,2643,0,16951650,2633,0
158,1379225762061,1379227915539,19999158,sA-eth3,up,1379227727457,netem,17634176,12976,0,0,0,66,1,18575042,2661,0,16952838,2651,0
159,1379245762901,1379247648955,20000840,sA-eth3,up,1379247466253,netem,17635364,12994,0,0,0,66,1,18822456,2680,0,16954026,2669,0
160,1379265762840,1379267627585,19999939,sA-eth3,up,1379267419861,netem,17636618,13013,0,0,0,0,0,19048018,2698,0,16955280,2688,0
161,1379285758699,1379288165421,19995859,sA-eth3,up,1379287941967,netem,17800550,13127,0,0,0,39364,3,19053668,2710,0,17124394,2705,0
162,1379305755258,1379308114729,19996559,sA-eth3,up,1379307926016,netem,18044304,13288,0,0,0,59046,4,19054790,2727,0,17363054,2723,0
163,1379325750287,1379327607931,19995029,sA-eth3,up,1379327419778,netem,18295628,13454,0,0,0,56018,4,19055912,2744,0,17588616,2740,0
164,1379345757436,1379348120107,20007149,sA-eth3,up,1379347893425,netem,18553008,13624,0,0,0,48448,3,19057166,2763,0,17836030,2759,0
165,1379365756426,1379367627660,19998990,sA-eth3,up,1379367447688,netem,18802818,13789,0,0,0,37850,3,19058354,2781,0,18076138,2777,0
166,1379385756094,1379387869882,19999668,sA-eth3,up,1379387680510,netem,19045058,13949,0,0,0,52990,4,19059608,2800,0,18323552,2796,0
167,1379405753644,1379407985173,19997550,sA-eth3,up,1379407801350,netem,19302438,14119,0,0,0,45420,3,19060796,2818,0,18556420,2814,0
168,1379425750523,1379427944082,19996879,sA-eth3,up,1379427772620,netem,19552248,14284,0,0,0,37850,3,19062050,2837,0,18803834,2833,0
169,1379445752722,1379448063152,20002199,sA-eth3,up,1379447868370,netem,19794488,14444,0,0,0,35336,3,19063238,2855,0,19043942,2851,0
170,1379465760221,1379468470587,20007499,sA-eth3,up,1379468057730,netem,19829824,14468,0,0,0,0,0,19063370,2857,0,19063346,2853,0
171,1379485756741,1379488404434,19996520,sA-eth3,up,1379488208802,netem,19830484,14478,0,0,0,66,1,19219122,2869,0,19064006,2863,0
172,1379505752889,1379507708235,19996148,sA-eth3,up,1379507531503,netem,19831678,14495,0,0,0,66,1,19459230,2887,0,19065200,2880,0
173,1379525757069,1379527912727,20004180,sA-eth3,up,1379527741605,netem,19832694,14509,0,0,0,172,2,19619368,2900,0,19066216,2894,0
174,1379545760269,1379547613321,20003200,sA-eth3,up,1379547442469,netem,19833682,14523,0,0,0,0,0,19814390,2915,0,19067204,2908,0
175,1379565759177,1379568574524,19998908,sA-eth3,up,1379568395532,netem,19834804,14540,0,0,0,66,1,20076284,2934,0,19068326,2925,0
176,1379585754027,1379588182958,19994850,sA-eth3,up,1379587974216,netem,19836076,14558,0,0,0,144,2,20305006,2955,0,19069598,2943,0
177,1379605755635,1379608207488,20001608,sA-eth3,up,1379607991375,netem,19837546,14579,0,0,0,66,1,20542350,2975,0,19071134,2965,0
178,1379625757875,1379628303778,20002240,sA-eth3,up,1379628109936,netem,19838704,14596,0,0,0,0,0,20764950,2991,0,19072226,2981,0
179,1379645759764,1379648184445,20001889,sA-eth3,up,1379647956273,netem,19839940,14614,0,0,0,0,0,20993474,3009,0,19073462,2999,0
180,1379665720343,1379668433447,19960579,sA-eth3,up,1379668196375,netem,19992354,14729,0,0,0,42392,2,21172030,3031,0,19219936,3024,0
181,1379685757472,1379688232075,20037129,sA-eth3,up,1379688024611,netem,20233080,14888,0,0,0,86298,5,21173020,3046,0,19451092,3038,0
182,1379705760022,1379708295045,20002550,sA-eth3,up,1379708072981,netem,20487432,15056,0,0,0,104466,6,21173878,3059,0,19695346,3053,0
183,1379725754900,1379728233913,19994878,sA-eth3,up,1379728038921,netem,20741784,15224,0,0,0,109008,7,21174934,3075,0,19939666,3069,0
184,1379745752880,1379748198511,19997980,sA-eth3,up,1379747988779,netem,20991594,15389,0,0,0,104466,7,21175858,3089,0,20179642,3085,0
185,1379765754058,1379768161970,20001178,sA-eth3,up,1379767931457,netem,21230806,15547,0,0,0,92354,6,21176980,3106,0,20422580,3102,0
186,1379785756968,1379788182229,20002910,sA-eth3,up,1379787961327,netem,21491214,15719,0,0,0,68130,5,21177904,3120,0,20659726,3119,0
187,1379805767707,1379808186949,20010739,sA-eth3,up,1379807972006,netem,21728912,15876,0,0,0,77214,6,21179092,3138,0,20905626,3137,0
188,1379825756186,1379828198038,19988479,sA-eth3,up,1379827971095,netem,21983264,16044,0,0,0,50476,4,21180280,3156,0,21132702,3155,0
189,1379845761936,1379848550552,20005750,sA-eth3,up,1379848351169,netem,22034202,16085,0,0,0,66,1,21327542,3171,0,21181726,3167,0
190,1379865755445,1379867921232,19993509,sA-eth3,up,1379867697260,netem,22035240,16100,0,0,0,66,1,21518220,3186,0,21182764,3182,0
191,1379885758263,1379888178535,20002818,sA-eth3,up,1379887941922,netem,22036428,16118,0,0,0,66,1,21755432,3204,0,21183952,3200,0
192,1379905754433,1379907842050,19996170,sA-eth3,up,1379907631318,netem,22037628,16136,0,0,0,78,1,21985404,3222,0,21185086,3217,0
193,1379925770003,1379927883049,20015570,sA-eth3,up,1379927621036,netem,22038888,16154,0,0,0,66,1,22208136,3240,0,21186346,3235,0
194,1379945764501,1379947887779,19994498,sA-eth3,up,1379947593535,netem,22040082,16171,0,0,0,66,1,22455550,3259,0,21187606,3253,0
