poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
19,33418222641008,33418224820392,19997381,sA-eth3,up,33418224650760,netem,1425690,1087,0,0,0,52990,4,2112566,231,0,1383986,235,0
19,33418222641008,33418226847125,19997381,sB-eth3,up,33418226688832,netem,2194598,1475,0,0,0,0,0,132888,168,0,2108644,172,0
20,33418242643359,33418244528280,20002351,sA-eth3,up,33418244342079,netem,1683070,1257,0,0,0,30280,2,2113754,249,0,1616854,253,0
20,33418242643359,33418246801325,20002351,sB-eth3,up,33418246645304,netem,2194820,1478,0,0,0,0,0,167772,170,0,2108866,175,0
21,33418262641781,33418264607343,19998422,sA-eth3,up,33418264428730,netem,1925310,1417,0,0,0,45420,3,2114876,267,0,1864202,271,0
21,33418262641781,33418266933098,19998422,sB-eth3,up,33418266778276,netem,2194886,1479,0,0,0,0,0,191006,171,0,2108932,176,0
22,33418282643852,33418284712155,20002071,sA-eth3,up,33418284545653,netem,2184204,1588,0,0,0,18682,2,2116064,284,0,2098452,288,0
22,33418282643852,33418286981151,20002071,sB-eth3,up,33418286801428,netem,2194952,1480,0,0,0,0,0,202656,172,0,2108998,177,0
23,33418302643903,33418304703077,20000051,sA-eth3,up,33418304529444,netem,2202976,1602,0,0,0,0,0,2116196,286,0,2116498,291,0
23,33418302643903,33418306867200,20000051,sB-eth3,up,33418306708669,netem,2308880,1560,0,0,0,0,0,237606,175,0,2218504,190,0
24,33418322646675,33418324611387,20002772,sA-eth3,up,33418324431064,netem,2202976,1602,0,0,0,0,0,2116196,286,0,2116498,291,0
24,33418322646675,33418326523938,20002772,sB-eth3,up,33418326356536,netem,2310526,1563,0,0,0,0,0,266784,178,0,2220150,193,0
25,33418342640916,33418344502326,19994241,sA-eth3,up,33418344324245,netem,2202976,1602,0,0,0,0,0,2116196,286,0,2116498,291,0
25,33418342640916,33418346255066,19994241,sB-eth3,up,33418346081085,netem,2310922,1569,0,0,0,0,0,294758,185,0,2220546,199,0
26,33418362641697,33418364635630,20000781,sA-eth3,up,33418364459048,netem,2203086,1603,0,0,0,0,0,2116196,286,0,2116608,292,0
26,33418362641697,33418366371069,20000781,sB-eth3,up,33418366199237,netem,2483848,1688,0,0,0,15140,1,318388,192,0,2386806,217,0
27,33418382641409,33418384417139,19999712,sA-eth3,up,33418384243917,netem,2203086,1603,0,0,0,0,0,2116196,286,0,2116608,292,0
27,33418382641409,33418386698574,19999712,sB-eth3,up,33418386539342,netem,2499384,1704,0,0,0,0,0,340438,197,0,2401748,224,0
28,33418402641951,33418404573662,20000542,sA-eth3,up,33418404387069,netem,2203086,1603,0,0,0,0,0,2116196,286,0,2116608,292,0
28,33418402641951,33418406321501,20000542,sB-eth3,up,33418406152579,netem,2511892,1718,0,0,0,0,0,364002,203,0,2413794,231,0
29,33418422647101,33418424516713,20005150,sA-eth3,up,33418424327550,netem,2203172,1604,0,0,0,0,0,2116196,286,0,2116694,293,0
29,33418422647101,33418426296942,20005150,sB-eth3,up,33418426125330,netem,2621164,1794,0,0,0,68196,5,392042,211,0,2518776,243,0
30,33418442641303,33418444430872,19994202,sA-eth3,up,33418444261681,netem,2203172,1604,0,0,0,0,0,2116196,286,0,2116694,293,0
30,33418442641303,33418446639507,19994202,sB-eth3,up,33418446468465,netem,2695642,1849,0,0,0,66,1,414092,216,0,2590350,253,0
31,33418462645114,33418464461384,20003811,sA-eth3,up,33418464288083,netem,2203172,1604,0,0,0,0,0,2116196,286,0,2116694,293,0
31,33418462645114,33418466231314,20003811,sB-eth3,up,33418466056703,netem,2696038,1855,0,0,0,66,1,437656,222,0,2590812,260,0
32,33418482650756,33418484503816,20005642,sA-eth3,up,33418484307944,netem,2316812,1680,0,0,0,0,0,2116196,286,0,2225912,302,0
32,33418482650756,33418486701451,20005642,sB-eth3,up,33418486538828,netem,2697844,1862,0,0,0,0,0,461286,229,0,2592552,266,0
33,33418502647197,33418504501098,19996441,sA-eth3,up,33418504316085,netem,2325896,1686,0,0,0,0,0,2116196,286,0,2234666,303,0
33,33418502647197,33418506330247,19996441,sB-eth3,up,33418506175036,netem,2698174,1867,0,0,0,0,0,487824,236,0,2592882,271,0
34,33418522648029,33418524494479,20000832,sA-eth3,up,33418524308257,netem,2453072,1770,0,0,0,30280,2,2116262,287,0,2356892,312,0
34,33418522648029,33418526363960,20000832,sB-eth3,up,33418526203648,netem,2698570,1873,0,0,0,0,0,509874,241,0,2593278,277,0
35,33418542637510,33418544393769,19989481,sA-eth3,up,33418544228108,netem,2521202,1815,0,0,0,0,0,2116262,287,0,2422382,317,0
35,33418542637510,33418546232120,19989481,sB-eth3,up,33418546075728,netem,2698900,1878,0,0,0,66,1,534886,247,0,2593674,283,0
36,33418562637021,33418564429801,19999511,sA-eth3,up,33418564268540,netem,2657462,1905,0,0,0,37850,3,2116414,289,0,2567908,328,0
36,33418562637021,33418566337942,19999511,sB-eth3,up,33418566178990,netem,2699468,1886,0,0,0,0,0,561346,253,0,2594176,290,0
37,33418582639303,33418584447232,20002282,sA-eth3,up,33418584284271,netem,2824002,2015,0,0,0,0,0,2116414,289,0,2713434,339,0
37,33418582639303,33418586283563,20002282,sB-eth3,up,33418586127731,netem,2699864,1892,0,0,0,0,0,586358,259,0,2594572,296,0
38,33418602653754,33418604995250,20014451,sA-eth3,up,33418604814479,netem,2833680,2022,0,0,0,0,0,2116480,290,0,2722782,341,0
38,33418602653754,33418606691379,20014451,sB-eth3,up,33418606527857,netem,2700194,1897,0,0,0,66,1,608408,264,0,2594902,301,0
39,33418622646916,33418624741929,19993162,sA-eth3,up,33418624533316,netem,2833790,2023,0,0,0,0,0,2116480,290,0,2722892,342,0
39,33418622646916,33418626659690,19993162,sB-eth3,up,33418626493108,netem,2700680,1904,0,0,0,0,0,633420,270,0,2595388,308,0
40,33418642650777,33418644523798,20003861,sA-eth3,up,33418644331565,netem,2834384,2024,0,0,0,0,0,2116558,291,0,2723486,343,0
40,33418642650777,33418646435109,20003861,sB-eth3,up,33418646274617,netem,2701076,1910,0,0,0,0,0,658432,276,0,2595784,314,0
41,33418662645138,33418664533779,19994361,sA-eth3,up,33418664343047,netem,2834384,2024,0,0,0,0,0,2116558,291,0,2723486,343,0
41,33418662645138,33418666418360,19994361,sB-eth3,up,33418666259018,netem,2701406,1915,0,0,0,66,1,680548,282,0,2596180,320,0
42,33418682645050,33418684573551,19999912,sA-eth3,up,33418684381909,netem,2834384,2024,0,0,0,0,0,2116558,291,0,2723486,343,0
42,33418682645050,33418686532733,19999912,sB-eth3,up,33418686363440,netem,2701868,1922,0,0,0,66,1,705626,289,0,2596576,326,0
43,33418702644071,33418704493361,19999021,sA-eth3,up,33418704310690,netem,2834384,2024,0,0,0,0,0,2116558,291,0,2723486,343,0
43,33418702644071,33418706315902,19999021,sB-eth3,up,33418706158410,netem,2702264,1928,0,0,0,0,0,730770,297,0,2596972,332,0
44,33418722643832,33418724512182,19999761,sA-eth3,up,33418724322071,netem,2834384,2024,0,0,0,0,0,2116558,291,0,2723486,343,0
44,33418722643832,33418726361934,19999761,sB-eth3,up,33418726203412,netem,2702726,1935,0,0,0,0,0,755914,305,0,2597434,339,0
45,33418742645084,33418744526334,20001252,sA-eth3,up,33418744336802,netem,2834384,2024,0,0,0,0,0,2116558,291,0,2723486,343,0
45,33418742645084,33418746251723,20001252,sB-eth3,up,33418746097242,netem,2703442,1945,0,0,0,0,0,779610,313,0,2598150,349,0
46,33418762650306,33418764522736,20005222,sA-eth3,up,33418764332714,netem,2834384,2024,0,0,0,0,0,2116558,291,0,2723486,343,0
46,33418762650306,33418766689070,20005222,sB-eth3,up,33418766532388,netem,2703772,1950,0,0,0,66,1,803174,319,0,2598480,354,0
47,33418782656966,33418784562037,20006660,sA-eth3,up,33418784377835,netem,2834384,2024,0,0,0,0,0,2116558,291,0,2723486,343,0
47,33418782656966,33418786248887,20006660,sB-eth3,up,33418786088924,netem,2704102,1955,0,0,0,66,1,829700,326,0,2598876,360,0
48,33418802646498,33418804494548,19989532,sA-eth3,up,33418804298796,netem,2834544,2026,0,0,0,0,0,2116558,291,0,2723646,345,0
48,33418802646498,33418806161297,19989532,sB-eth3,up,33418805989695,netem,2704498,1961,0,0,0,0,0,853330,333,0,2599206,365,0
49,33418822646829,33418824494799,20000331,sA-eth3,up,33418824314218,netem,2834544,2026,0,0,0,0,0,2116558,291,0,2723646,345,0
49,33418822646829,33418826146828,20000331,sB-eth3,up,33418825968705,netem,2704828,1966,0,0,0,0,0,876960,340,0,2599536,370,0
50,33418842643680,33418844536001,19996851,sA-eth3,up,33418844349500,netem,2834544,2026,0,0,0,0,0,2116558,291,0,2723646,345,0
50,33418842643680,33418846203670,19996851,sB-eth3,up,33418846037018,netem,2705224,1972,0,0,0,0,0,902104,348,0,2599932,376,0
51,33418862643472,33418864516572,19999792,sA-eth3,up,33418864325000,netem,2834610,2027,0,0,0,0,0,2116624,292,0,2723712,346,0
51,33418862643472,33418866182571,19999792,sB-eth3,up,33418866021649,netem,2705620,1978,0,0,0,0,0,925734,355,0,2600328,382,0
52,33418882644884,33418884448213,20001412,sA-eth3,up,33418884274761,netem,2834610,2027,0,0,0,0,0,2116624,292,0,2723712,346,0
52,33418882644884,33418886114241,20001412,sB-eth3,up,33418885942900,netem,2706016,1984,0,0,0,66,1,949364,362,0,2600724,388,0
53,33418902645974,33418904470565,20001090,sA-eth3,up,33418904300063,netem,2834610,2027,0,0,0,0,0,2116624,292,0,2723712,346,0
53,33418902645974,33418906148063,20001090,sB-eth3,up,33418905966902,netem,2706412,1990,0,0,0,66,1,975890,369,0,2601186,395,0
54,33418922657216,33418924515447,20011242,sA-eth3,up,33418924332594,netem,2834610,2027,0,0,0,0,0,2116624,292,0,2723712,346,0
54,33418922657216,33418926206176,20011242,sB-eth3,up,33418926052854,netem,2706874,1997,0,0,0,0,0,999454,375,0,2601582,401,0
55,33418942642917,33418944520528,19985701,sA-eth3,up,33418944335716,netem,2834610,2027,0,0,0,0,0,2116624,292,0,2723712,346,0
55,33418942642917,33418946195976,19985701,sB-eth3,up,33418946039575,netem,2707270,2003,0,0,0,0,0,1023018,381,0,2601978,407,0
56,33418962656059,33418964542120,20013142,sA-eth3,up,33418964344948,netem,2834610,2027,0,0,0,0,0,2116624,292,0,2723712,346,0
56,33418962656059,33418966216548,20013142,sB-eth3,up,33418966056747,netem,2707666,2009,0,0,0,66,1,1046582,387,0,2602374,413,0
57,33418982643651,33418984453730,19987592,sA-eth3,up,33418984282908,netem,2834610,2027,0,0,0,0,0,2116624,292,0,2723712,346,0
57,33418982643651,33418986126379,19987592,sB-eth3,up,33418985954067,netem,2708062,2015,0,0,0,66,1,1070212,394,0,2602836,420,0
58,33419002648382,33419004519772,20004731,sA-eth3,up,33419004332460,netem,2834610,2027,0,0,0,0,0,2116624,292,0,2723712,346,0
58,33419002648382,33419006657396,20004731,sB-eth3,up,33419006499894,netem,2708524,2022,0,0,0,0,0,1098252,402,0,2603232,426,0
59,33419022641293,33419024559404,19992911,sA-eth3,up,33419024378442,netem,2834610,2027,0,0,0,0,0,2116624,292,0,2723712,346,0
59,33419022641293,33419026269743,19992911,sB-eth3,up,33419026096311,netem,2708920,2028,0,0,0,0,0,1121816,408,0,2603628,432,0
60,33419042639894,33419044486655,19998601,sA-eth3,up,33419044285122,netem,2834610,2027,0,0,0,0,0,2116624,292,0,2723712,346,0
60,33419042639894,33419046144742,19998601,sB-eth3,up,33419045973181,netem,2709316,2034,0,0,0,0,0,1145380,414,0,2604024,438,0
61,33419062648946,33419064979391,20009052,sA-eth3,up,33419064803470,netem,2834610,2027,0,0,0,0,0,2116624,292,0,2723712,346,0
61,33419062648946,33419066664220,20009052,sB-eth3,up,33419066508169,netem,2709712,2040,0,0,0,66,1,1169010,421,0,2604420,444,0
62,33419082643127,33419084812871,19994181,sA-eth3,up,33419084629979,netem,2834610,2027,0,0,0,0,0,2116624,292,0,2723712,346,0
62,33419082643127,33419086661451,19994181,sB-eth3,up,33419086487599,netem,2710174,2047,0,0,0,0,0,1195602,429,0,2604882,451,0
63,33419102646509,33419104508628,20003382,sA-eth3,up,33419104323506,netem,2834610,2027,0,0,0,0,0,2116624,292,0,2723712,346,0
63,33419102646509,33419106595623,20003382,sB-eth3,up,33419106426021,netem,2710570,2053,0,0,0,0,0,1219166,435,0,2605278,457,0
64,33419122644560,33419124531301,19998051,sA-eth3,up,33419124347958,netem,2834770,2029,0,0,0,0,0,2116624,292,0,2723872,348,0
64,33419122644560,33419126418742,19998051,sB-eth3,up,33419126259109,netem,2710966,2059,0,0,0,0,0,1242730,441,0,2605674,463,0
65,33419142643401,33419144464362,19998841,sA-eth3,up,33419144297229,netem,2834770,2029,0,0,0,0,0,2116624,292,0,2723872,348,0
65,33419142643401,33419146158599,19998841,sB-eth3,up,33419145985118,netem,2711362,2065,0,0,0,0,0,1266294,447,0,2606070,469,0
66,33419162661532,33419164538674,20018131,sA-eth3,up,33419164349181,netem,2834770,2029,0,0,0,0,0,2116624,292,0,2723872,348,0
66,33419162661532,33419166242502,20018131,sB-eth3,up,33419166065361,netem,2711758,2071,0,0,0,66,1,1289858,453,0,2606466,475,0
67,33419182663194,33419184569575,20001662,sA-eth3,up,33419184380253,netem,2834770,2029,0,0,0,0,0,2116624,292,0,2723872,348,0
67,33419182663194,33419186451935,20001662,sB-eth3,up,33419186203073,netem,2712154,2077,0,0,0,0,0,1313422,459,0,2606862,481,0
68,33419202649625,33419204888430,19986431,sA-eth3,up,33419204708878,netem,2834930,2031,0,0,0,0,0,2116624,292,0,2724032,350,0
68,33419202649625,33419206765240,19986431,sB-eth3,up,33419206592079,netem,2712550,2083,0,0,0,0,0,1339882,465,0,2607258,487,0
69,33419222645747,33419224493997,19996122,sA-eth3,up,33419224303455,netem,2834930,2031,0,0,0,0,0,2116624,292,0,2724032,350,0
69,33419222645747,33419226381098,19996122,sB-eth3,up,33419226209896,netem,2713102,2091,0,0,0,0,0,1365026,473,0,2607810,495,0
70,33419242647827,33419244493178,20002080,sA-eth3,up,33419244313426,netem,2834930,2031,0,0,0,0,0,2116624,292,0,2724032,350,0
70,33419242647827,33419246211248,20002080,sB-eth3,up,33419246054835,netem,2713498,2097,0,0,0,0,0,1388590,479,0,2608206,501,0
71,33419262643369,33419264432388,19995542,sA-eth3,up,33419264264317,netem,2834930,2031,0,0,0,0,0,2116624,292,0,2724032,350,0
71,33419262643369,33419266177098,19995542,sB-eth3,up,33419265988277,netem,2713894,2103,0,0,0,0,0,1410640,484,0,2608602,507,0
72,33419282643950,33419284506631,20000581,sA-eth3,up,33419284315109,netem,2834930,2031,0,0,0,0,0,2116624,292,0,2724032,350,0
72,33419282643950,33419286626804,20000581,sB-eth3,up,33419286439642,netem,2714224,2108,0,0,0,0,0,1437100,490,0,2608932,512,0
73,33419302646232,33419304507972,20002282,sA-eth3,up,33419304319891,netem,2834930,2031,0,0,0,0,0,2116624,292,0,2724032,350,0
73,33419302646232,33419306381323,20002282,sB-eth3,up,33419306210571,netem,2714554,2113,0,0,0,66,1,1460664,496,0,2609262,517,0
74,33419322651883,33419324513134,20005651,sA-eth3,up,33419324324261,netem,2834996,2032,0,0,0,0,0,2116624,292,0,2724098,351,0
74,33419322651883,33419326407685,20005651,sB-eth3,up,33419326234223,netem,2714884,2118,0,0,0,66,1,1484228,502,0,2609658,523,0
75,33419342651625,33419344542265,19999742,sA-eth3,up,33419344355403,netem,2834996,2032,0,0,0,0,0,2116624,292,0,2724098,351,0
75,33419342651625,33419346439257,19999742,sB-eth3,up,33419346270475,netem,2715280,2124,0,0,0,0,0,1510914,511,0,2609988,528,0
76,33419362643346,33419364559777,19991721,sA-eth3,up,33419364373555,netem,2834996,2032,0,0,0,0,0,2116624,292,0,2724098,351,0
76,33419362643346,33419366465608,19991721,sB-eth3,up,33419366292986,netem,2715610,2129,0,0,0,0,0,1534478,517,0,2610318,533,0
77,33419382641447,33419384466348,19998101,sA-eth3,up,33419384292266,netem,2834996,2032,0,0,0,0,0,2116624,292,0,2724098,351,0
77,33419382641447,33419386335048,19998101,sB-eth3,up,33419386164086,netem,2715940,2134,0,0,0,0,0,1558042,523,0,2610648,538,0
78,33419402645488,33419404501308,20004041,sA-eth3,up,33419404317307,netem,2834996,2032,0,0,0,0,0,2116624,292,0,2724098,351,0
78,33419402645488,33419406387490,20004041,sB-eth3,up,33419406215228,netem,2716336,2140,0,0,0,0,0,1580158,530,0,2611044,544,0
79,33419422644080,33419424554002,19998592,sA-eth3,up,33419424363909,netem,2835656,2042,0,0,0,66,1,2302916,306,0,2724824,362,0
79,33419422644080,33419426848367,19998592,sB-eth3,up,33419426688474,netem,2716666,2145,0,0,0,0,0,1608264,538,0,2611374,549,0
80,33419442653691,33419445056858,20009611,sA-eth3,up,33419444852376,netem,2836212,2050,0,0,0,0,0,2436792,316,0,2725314,369,0
80,33419442653691,33419446789027,20009611,sB-eth3,up,33419446627576,netem,2901874,2273,0,0,0,28766,2,1631960,546,0,2789520,570,0
81,33419462643763,33419464493333,19990072,sA-eth3,up,33419464309161,netem,2836212,2050,0,0,0,0,0,2444098,317,0,2725314,369,0
81,33419462643763,33419466636347,19990072,sB-eth3,up,33419466445585,netem,3135360,2432,0,0,0,30346,3,1655264,570,0,3028510,593,0
82,33419482647373,33419484656256,20003610,sA-eth3,up,33419484483615,netem,2836278,2051,0,0,0,0,0,2589624,328,0,2725380,370,0
82,33419482647373,33419486542348,20003610,sB-eth3,up,33419486358225,netem,3393070,2607,0,0,0,15206,2,1680148,596,0,3261708,616,0
83,33419502641725,33419504634927,19994352,sA-eth3,up,33419504434935,netem,2836278,2051,0,0,0,0,0,2633262,331,0,2725380,370,0
83,33419502641725,33419506961734,19994352,sB-eth3,up,33419506781881,netem,3634192,2772,0,0,0,30346,3,1704834,619,0,3508004,640,0
84,33419522650157,33419524674839,20008432,sA-eth3,up,33419524491307,netem,2836344,2052,0,0,0,0,0,2686312,336,0,2725446,371,0
84,33419522650157,33419526870474,20008432,sB-eth3,up,33419526710541,netem,3886002,2945,0,0,0,36336,2,1729718,645,0,3735566,665,0
85,33419542641929,33419544452338,19991772,sA-eth3,up,33419544279136,netem,2836344,2052,0,0,0,0,0,2686312,336,0,2725446,371,0
85,33419542641929,33419546607072,19991772,sB-eth3,up,33419546434550,netem,4125610,3109,0,0,0,34822,3,1754602,671,0,3983376,690,0
86,33419562647060,33419564491200,20005131,sA-eth3,up,33419564298488,netem,2836422,2053,0,0,0,0,0,2686970,337,0,2725524,372,0
86,33419562647060,33419566404301,20005131,sB-eth3,up,33419566223329,netem,4363638,3271,0,0,0,18234,3,1776260,692,0,4194656,710,0
87,33419582652652,33419584540552,20005592,sA-eth3,up,33419584343449,netem,2914622,2105,0,0,0,39364,3,2687526,345,0,2800622,378,0
87,33419582652652,33419586484744,20005592,sB-eth3,up,33419586316701,netem,4414830,3315,0,0,0,66,1,1800814,713,0,4243934,725,0
88,33419602647202,33419604528583,19994550,sA-eth3,up,33419604349451,netem,3158376,2266,0,0,0,46934,3,2688780,364,0,3050932,396,0
88,33419602647202,33419606365813,19994550,sB-eth3,up,33419606207782,netem,4415382,3323,0,0,0,66,1,1825958,721,0,4244420,732,0
89,33419622681994,33419624618405,20034792,sA-eth3,up,33419624417033,netem,3409700,2432,0,0,0,56018,4,2689902,381,0,3276494,413,0
89,33419622681994,33419626461696,20034792,sB-eth3,up,33419626300474,netem,4415844,3330,0,0,0,0,0,1849654,729,0,4244882,739,0
90,33419642639445,33419644413994,19957451,sA-eth3,up,33419644242213,netem,3667080,2602,0,0,0,51476,3,2691156,400,0,3523908,432,0
90,33419642639445,33419646257424,19957451,sB-eth3,up,33419646100034,netem,4416240,3336,0,0,0,0,0,1874732,736,0,4245278,745,0
91,33419662647177,33419664432636,20007732,sA-eth3,up,33419664264674,netem,3916890,2767,0,0,0,40878,3,2692344,419,0,3771322,451,0
91,33419662647177,33419666285756,20007732,sB-eth3,up,33419666127315,netem,4416570,3341,0,0,0,0,0,1901258,743,0,4245608,750,0
92,33419682647188,33419684464498,20000011,sA-eth3,up,33419684299286,netem,4159130,2927,0,0,0,37850,3,2693532,436,0,4011364,468,0
92,33419682647188,33419686352048,20000011,sB-eth3,up,33419686187197,netem,4416900,3346,0,0,0,66,1,1923308,748,0,4245938,755,0
93,33419702646350,33419704489749,19999162,sA-eth3,up,33419704311478,netem,4398946,3087,0,0,0,0,0,2694588,452,0,4227262,485,0
93,33419702646350,33419706326729,19999162,sB-eth3,up,33419706175429,netem,4417296,3352,0,0,0,0,0,1949768,754,0,4246334,761,0
94,33419722643700,33419724486551,19997350,sA-eth3,up,33419724300139,netem,4399036,3088,0,0,0,0,0,2694588,452,0,4227352,486,0
94,33419722643700,33419726601004,19997350,sB-eth3,up,33419726432542,netem,4417626,3357,0,0,0,66,1,1971818,759,0,4246664,766,0
95,33419742650682,33419744506603,20006982,sA-eth3,up,33419744321710,netem,4399036,3088,0,0,0,0,0,2694588,452,0,4227352,486,0
95,33419742650682,33419746441893,20006982,sB-eth3,up,33419746289372,netem,4418022,3363,0,0,0,0,0,1998278,765,0,4247060,772,0
96,33419762655033,33419764533973,20004351,sA-eth3,up,33419764355023,netem,4399036,3088,0,0,0,0,0,2694588,452,0,4227352,486,0
96,33419762655033,33419766421845,20004351,sB-eth3,up,33419766269293,netem,4418352,3368,0,0,0,66,1,2020328,770,0,4247390,777,0
97,33419782650975,33419784575665,19995942,sA-eth3,up,33419784380734,netem,4399102,3089,0,0,0,0,0,2694654,453,0,4227418,487,0
97,33419782650975,33419786283164,19995942,sB-eth3,up,33419786125853,netem,4418748,3374,0,0,0,0,0,2045340,776,0,4247786,783,0
98,33419802639566,33419804385084,19988591,sA-eth3,up,33419804219933,netem,4399102,3089,0,0,0,0,0,2694654,453,0,4227418,487,0
98,33419802639566,33419806090444,19988591,sB-eth3,up,33419805920893,netem,4419144,3380,0,0,0,0,0,2067390,781,0,4248182,789,0
99,33419822640767,33419824407136,20001201,sA-eth3,up,33419824243295,netem,4399102,3089,0,0,0,0,0,2694654,453,0,4227418,487,0
99,33419822640767,33419826129666,20001201,sB-eth3,up,33419825957014,netem,4419474,3385,0,0,0,66,1,2092402,787,0,4248578,795,0
100,33419842651708,33419844462448,20010941,sA-eth3,up,33419844289067,netem,4399192,3090,0,0,0,0,0,2694654,453,0,4227508,488,0
